   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_209.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.06177, 24, 42.5701, 42.101, 5.09902, -18.5701, 0, 42.101, 42.1011, 42.5403, 42.1306, 42.101, 42.101, 42.101, 42.101, 42.101, 42.101, 42.101, 42.101, 42.101, 42.101, 42.101, 42.101, 42.1011, 42.101
5.06965, 32, 42.7243, 42.2421, 5.83095, -10.7243, 0, 42.2421, 42.2422, 42.694, 42.2721, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2422, 42.2421
5.07753, 14, 42.8799, 42.3829, 4, -28.8799, 0, 42.3829, 42.383, 42.8491, 42.4134, 42.3829, 42.3829, 42.3829, 42.3829, 42.3829, 42.3829, 42.3829, 42.3829, 42.3829, 42.3829, 42.3829, 42.3829, 42.3831, 42.3829
5.08541, 30, 43.0375, 42.5235, 5.65685, -13.0375, 0, 42.5235, 42.5236, 43.0062, 42.5544, 42.5235, 42.5235, 42.5235, 42.5235, 42.5235, 42.5235, 42.5235, 42.5235, 42.5235, 42.5235, 42.5235, 42.5235, 42.5238, 42.5235
5.0933, 12, 43.1976, 42.6637, 3.74166, -31.1976, 0, 42.6637, 42.6638, 43.1657, 42.6951, 42.6637, 42.6637, 42.6637, 42.6637, 42.6637, 42.6637, 42.6637, 42.6637, 42.6637, 42.6637, 42.6637, 42.6637, 42.6641, 42.6637
5.10118, 22, 43.3607, 42.8037, 4.89898, -21.3607, 0, 42.8037, 42.8038, 43.3283, 42.8355, 42.8037, 42.8037, 42.8037, 42.8037, 42.8037, 42.8037, 42.8037, 42.8037, 42.8037, 42.8037, 42.8037, 42.8037, 42.8041, 42.8037
5.10906, 18, 43.5278, 42.9432, 4.47214, -25.5278, 0, 42.9433, 42.9433, 43.4948, 42.9755, 42.9432, 42.9432, 42.9432, 42.9432, 42.9432, 42.9432, 42.9432, 42.9432, 42.9432, 42.9432, 42.9432, 42.9432, 42.9439, 42.9432
5.11694, 20, 43.6997, 43.0825, 4.69042, -23.6997, 0, 43.0825, 43.0826, 43.6661, 43.1152, 43.0825, 43.0825, 43.0825, 43.0825, 43.0825, 43.0825, 43.0825, 43.0825, 43.0825, 43.0825, 43.0825, 43.0825, 43.0833, 43.0825
5.12482, 20, 43.8775, 43.2214, 4.69042, -23.8775, 0, 43.2214, 43.2215, 43.8432, 43.2545, 43.2214, 43.2214, 43.2214, 43.2214, 43.2214, 43.2214, 43.2214, 43.2214, 43.2214, 43.2214, 43.2214, 43.2214, 43.2224, 43.2214
5.13271, 30, 44.0625, 43.3599, 5.65685, -14.0625, 0, 43.3599, 43.36, 44.0275, 43.3935, 43.3599, 43.3599, 43.3599, 43.3599, 43.3599, 43.3599, 43.3599, 43.3599, 43.3599, 43.3599, 43.3599, 43.3599, 43.3612, 43.3599
5.14059, 24, 44.256, 43.498, 5.09902, -20.256, 0, 43.498, 43.4981, 44.2202, 43.532, 43.498, 43.498, 43.498, 43.498, 43.498, 43.498, 43.498, 43.498, 43.498, 43.498, 43.498, 43.498, 43.4996, 43.498
5.14847, 14, 44.4594, 43.6357, 4, -30.4594, 0, 43.6357, 43.6358, 44.4228, 43.6702, 43.6357, 43.6357, 43.6357, 43.6357, 43.6357, 43.6357, 43.6357, 43.6357, 43.6357, 43.6357, 43.6357, 43.6357, 43.6377, 43.6357
5.15635, 42, 44.6744, 43.773, 6.63325, -2.67439, 0, 43.773, 43.7731, 44.6369, 43.8079, 43.773, 43.773, 43.773, 43.773, 43.773, 43.773, 43.773, 43.773, 43.773, 43.773, 43.773, 43.773, 43.7754, 43.773
5.16423, 36, 44.9024, 43.9098, 6.16441, -8.9024, 0, 43.9098, 43.9099, 44.864, 43.9452, 43.9098, 43.9098, 43.9098, 43.9098, 43.9098, 43.9098, 43.9098, 43.9098, 43.9098, 43.9098, 43.9098, 43.9098, 43.9127, 43.9098
5.17212, 38, 45.145, 44.0462, 6.32456, -7.14499, 0, 44.0462, 44.0463, 45.1055, 44.0821, 44.0462, 44.0462, 44.0462, 44.0462, 44.0462, 44.0462, 44.0462, 44.0462, 44.0462, 44.0462, 44.0462, 44.0462, 44.0496, 44.0462
5.18, 36, 45.4034, 44.1821, 6.16441, -9.40339, 0, 44.1821, 44.1822, 45.3628, 44.2184, 44.1821, 44.1821, 44.1821, 44.1821, 44.1821, 44.1821, 44.1821, 44.1821, 44.1821, 44.1821, 44.1821, 44.1821, 44.1861, 44.1821
5.18788, 22, 45.6786, 44.3175, 4.89898, -23.6786, 0, 44.3175, 44.3176, 45.6369, 44.3543, 44.3175, 44.3175, 44.3175, 44.3175, 44.3175, 44.3175, 44.3175, 44.3175, 44.3175, 44.3175, 44.3175, 44.3175, 44.3223, 44.3175
5.19576, 28, 45.9713, 44.4524, 5.47723, -17.9713, 0, 44.4524, 44.4525, 45.9283, 44.4897, 44.4524, 44.4524, 44.4524, 44.4524, 44.4524, 44.4524, 44.4524, 44.4524, 44.4524, 44.4524, 44.4524, 44.4524, 44.458, 44.4524
5.20365, 26, 46.2815, 44.5869, 5.2915, -20.2815, 0, 44.5869, 44.587, 46.2372, 44.6246, 44.5869, 44.5869, 44.5869, 44.5869, 44.5869, 44.5869, 44.5869, 44.5869, 44.5869, 44.5869, 44.5869, 44.5869, 44.5933, 44.5869
5.21153, 38, 46.6086, 44.7208, 6.32456, -8.6086, 0, 44.7208, 44.7209, 46.5628, 44.759, 44.7208, 44.7208, 44.7208, 44.7208, 44.7208, 44.7208, 44.7208, 44.7208, 44.7208, 44.7208, 44.7208, 44.7208, 44.7281, 44.7208
5.21941, 30, 46.9512, 44.8542, 5.65685, -16.9512, 0, 44.8542, 44.8543, 46.904, 44.8929, 44.8542, 44.8542, 44.8542, 44.8542, 44.8542, 44.8542, 44.8542, 44.8542, 44.8542, 44.8542, 44.8542, 44.8542, 44.8626, 44.8542
5.22729, 34, 47.3072, 44.987, 6, -13.3072, 0, 44.987, 44.9871, 47.2584, 45.0263, 44.987, 44.987, 44.987, 44.987, 44.987, 44.987, 44.987, 44.987, 44.987, 44.987, 44.987, 44.987, 44.9965, 44.987
5.23517, 36, 47.6734, 45.1194, 6.16441, -11.6734, 0, 45.1194, 45.1194, 47.623, 45.1591, 45.1194, 45.1194, 45.1194, 45.1194, 45.1194, 45.1194, 45.1194, 45.1194, 45.1194, 45.1194, 45.1194, 45.1194, 45.1299, 45.1194
5.24306, 42, 48.0461, 45.2511, 6.63325, -6.04607, 0, 45.2512, 45.2512, 47.994, 45.2914, 45.2511, 45.2511, 45.2511, 45.2511, 45.2511, 45.2511, 45.2511, 45.2511, 45.2511, 45.2511, 45.2511, 45.2511, 45.2629, 45.2511
5.25094, 62, 48.4203, 45.3824, 8, 13.5797, 0, 45.3824, 45.3825, 48.3665, 45.4231, 45.3824, 45.3824, 45.3824, 45.3824, 45.3824, 45.3824, 45.3824, 45.3824, 45.3824, 45.3824, 45.3824, 45.3824, 45.3954, 45.3824
5.25882, 42, 48.7909, 45.5131, 6.63325, -6.79091, 0, 45.5131, 45.5132, 48.7353, 45.5543, 45.5131, 45.5131, 45.5131, 45.5131, 45.5131, 45.5131, 45.5131, 45.5131, 45.5131, 45.5131, 45.5131, 45.5131, 45.5274, 45.5131
5.2667, 38, 49.152, 45.6432, 6.32456, -11.152, 0, 45.6432, 45.6433, 49.0946, 45.6849, 45.6432, 45.6432, 45.6432, 45.6432, 45.6432, 45.6432, 45.6432, 45.6432, 45.6432, 45.6432, 45.6432, 45.6432, 45.6588, 45.6432
5.27458, 36, 49.4975, 45.7727, 6.16441, -13.4975, 0, 45.7727, 45.7728, 49.4382, 45.8149, 45.7727, 45.7727, 45.7727, 45.7727, 45.7727, 45.7727, 45.7727, 45.7727, 45.7727, 45.7727, 45.7727, 45.7727, 45.7897, 45.7727
5.28247, 18, 49.8214, 45.9017, 4.47214, -31.8214, 0, 45.9017, 45.9018, 49.7603, 45.9444, 45.9017, 45.9017, 45.9017, 45.9017, 45.9017, 45.9017, 45.9017, 45.9017, 45.9017, 45.9017, 45.9017, 45.9017, 45.92, 45.9017
5.29035, 26, 50.1181, 46.03, 5.2915, -24.1181, 0, 46.0301, 46.0301, 50.0551, 46.0732, 46.03, 46.03, 46.03, 46.03, 46.03, 46.03, 46.03, 46.03, 46.03, 46.03, 46.03, 46.03, 46.0498, 46.03
5.29823, 50, 50.3824, 46.1578, 7.2111, -0.382442, 0, 46.1578, 46.1579, 50.3175, 46.2015, 46.1578, 46.1578, 46.1578, 46.1578, 46.1578, 46.1578, 46.1578, 46.1578, 46.1578, 46.1578, 46.1578, 46.1578, 46.1789, 46.1578
5.30611, 42, 50.6103, 46.285, 6.63325, -8.61031, 0, 46.285, 46.285, 50.5435, 46.3291, 46.285, 46.285, 46.285, 46.285, 46.285, 46.285, 46.285, 46.285, 46.285, 46.285, 46.285, 46.285, 46.3075, 46.285
5.31399, 44, 50.7987, 46.4115, 6.78233, -6.79868, 0, 46.4115, 46.4116, 50.7299, 46.4561, 46.4115, 46.4115, 46.4115, 46.4115, 46.4115, 46.4115, 46.4115, 46.4115, 46.4115, 46.4115, 46.4115, 46.4115, 46.4354, 46.4115
5.32188, 26, 50.9458, 46.5373, 5.2915, -24.9458, 0, 46.5374, 46.5374, 50.8752, 46.5825, 46.5373, 46.5373, 46.5373, 46.5373, 46.5373, 46.5373, 46.5373, 46.5373, 46.5373, 46.5373, 46.5373, 46.5373, 46.5627, 46.5373
5.32976, 30, 51.0513, 46.6626, 5.65685, -21.0513, 0, 46.6626, 46.6627, 50.9788, 46.7083, 46.6626, 46.6626, 46.6626, 46.6626, 46.6626, 46.6626, 46.6626, 46.6626, 46.6626, 46.6626, 46.6626, 46.6626, 46.6894, 46.6626
5.33764, 30, 51.1163, 46.7872, 5.65685, -21.1163, 0, 46.7872, 46.7873, 51.0418, 46.8334, 46.7872, 46.7872, 46.7872, 46.7872, 46.7872, 46.7872, 46.7872, 46.7872, 46.7872, 46.7872, 46.7872, 46.7872, 46.8153, 46.7872
5.34552, 38, 51.1431, 46.911, 6.32456, -13.1431, 0, 46.911, 46.9111, 51.0668, 46.9577, 46.911, 46.911, 46.911, 46.911, 46.911, 46.911, 46.911, 46.911, 46.911, 46.911, 46.911, 46.911, 46.9406, 46.911
5.35341, 34, 51.1354, 47.0343, 6, -17.1354, 0, 47.0343, 47.0343, 51.0572, 47.0815, 47.0343, 47.0343, 47.0343, 47.0343, 47.0343, 47.0343, 47.0343, 47.0343, 47.0343, 47.0343, 47.0343, 47.0343, 47.0651, 47.0343
5.36129, 32, 51.0978, 47.1568, 5.83095, -19.0978, 0, 47.1568, 47.1568, 51.0178, 47.2045, 47.1568, 47.1568, 47.1568, 47.1568, 47.1568, 47.1568, 47.1568, 47.1568, 47.1568, 47.1568, 47.1568, 47.1568, 47.1889, 47.1568
5.36917, 34, 51.0355, 47.2786, 6, -17.0355, 0, 47.2786, 47.2786, 50.9538, 47.3268, 47.2786, 47.2786, 47.2786, 47.2786, 47.2786, 47.2786, 47.2786, 47.2786, 47.2786, 47.2786, 47.2786, 47.2786, 47.3119, 47.2786
5.37705, 40, 50.9546, 47.3996, 6.48074, -10.9546, 0, 47.3997, 47.3997, 50.8713, 47.4484, 47.3996, 47.3996, 47.3996, 47.3996, 47.3996, 47.3996, 47.3996, 47.3996, 47.3996, 47.3996, 47.3996, 47.3996, 47.4341, 47.3996
5.38493, 46, 50.8609, 47.5199, 6.9282, -4.86092, 0, 47.52, 47.52, 50.7761, 47.5692, 47.5199, 47.5199, 47.5199, 47.5199, 47.5199, 47.5199, 47.5199, 47.5199, 47.5199, 47.5199, 47.5199, 47.5199, 47.5554, 47.5199
5.39282, 38, 50.7605, 47.6395, 6.32456, -12.7605, 0, 47.6395, 47.6396, 50.6743, 47.6894, 47.6395, 47.6395, 47.6395, 47.6395, 47.6395, 47.6395, 47.6395, 47.6395, 47.6395, 47.6395, 47.6395, 47.6395, 47.6758, 47.6395
5.4007, 28, 50.6588, 47.7583, 5.47723, -22.6588, 0, 47.7584, 47.7584, 50.5714, 47.8087, 47.7583, 47.7583, 47.7583, 47.7583, 47.7583, 47.7583, 47.7583, 47.7583, 47.7583, 47.7583, 47.7583, 47.7583, 47.7952, 47.7583
5.40858, 34, 50.5609, 47.8764, 6, -16.5609, 0, 47.8764, 47.8765, 50.4725, 47.9273, 47.8764, 47.8764, 47.8764, 47.8764, 47.8764, 47.8764, 47.8764, 47.8764, 47.8764, 47.8764, 47.8764, 47.8764, 47.9138, 47.8764
5.41646, 36, 50.4711, 47.9937, 6.16441, -14.4711, 0, 47.9937, 47.9938, 50.3819, 48.0451, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 47.9937, 48.0313, 47.9937
5.42435, 32, 50.3929, 48.1102, 5.83095, -18.3929, 0, 48.1102, 48.1103, 50.3032, 48.1621, 48.1102, 48.1102, 48.1102, 48.1102, 48.1102, 48.1102, 48.1102, 48.1102, 48.1102, 48.1102, 48.1102, 48.1102, 48.1479, 48.1102
5.43223, 40, 50.329, 48.2259, 6.48074, -10.329, 0, 48.2259, 48.226, 50.2389, 48.2784, 48.2259, 48.2259, 48.2259, 48.2259, 48.2259, 48.2259, 48.2259, 48.2259, 48.2259, 48.2259, 48.2259, 48.2259, 48.2634, 48.2259
5.44011, 34, 50.281, 48.3407, 6, -16.281, 0, 48.3407, 48.3408, 50.1908, 48.3938, 48.3407, 48.3407, 48.3407, 48.3407, 48.3407, 48.3407, 48.3407, 48.3407, 48.3407, 48.3407, 48.3407, 48.3407, 48.3778, 48.3407
5.44799, 16, 50.2501, 48.4548, 4.24264, -34.2501, 0, 48.4548, 48.4549, 50.16, 48.5084, 48.4548, 48.4548, 48.4548, 48.4548, 48.4548, 48.4548, 48.4548, 48.4548, 48.4548, 48.4548, 48.4548, 48.4548, 48.4912, 48.4548
5.45587, 38, 50.2365, 48.568, 6.32456, -12.2365, 0, 48.568, 48.5681, 50.1467, 48.6221, 48.568, 48.568, 48.568, 48.568, 48.568, 48.568, 48.568, 48.568, 48.568, 48.568, 48.568, 48.568, 48.6035, 48.568
5.46376, 24, 50.2397, 48.6803, 5.09902, -26.2397, 0, 48.6803, 48.6804, 50.1505, 48.735, 48.6803, 48.6803, 48.6803, 48.6803, 48.6803, 48.6803, 48.6803, 48.6803, 48.6803, 48.6803, 48.6803, 48.6803, 48.7148, 48.6803
5.47164, 48, 50.2592, 48.7918, 7.07107, -2.2592, 0, 48.7918, 48.7919, 50.1706, 48.847, 48.7918, 48.7918, 48.7918, 48.7918, 48.7918, 48.7918, 48.7918, 48.7918, 48.7918, 48.7918, 48.7918, 48.7918, 48.825, 48.7918
5.47952, 36, 50.2936, 48.9024, 6.16441, -14.2936, 0, 48.9024, 48.9025, 50.2059, 48.9582, 48.9024, 48.9024, 48.9024, 48.9024, 48.9024, 48.9024, 48.9024, 48.9024, 48.9024, 48.9024, 48.9024, 48.9024, 48.9342, 48.9024
5.4874, 34, 50.3415, 49.0121, 6, -16.3415, 0, 49.0121, 49.0122, 50.2548, 49.0685, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0423, 49.0121
5.49528, 24, 50.4014, 49.1209, 5.09902, -26.4014, 0, 49.1209, 49.121, 50.3158, 49.1779, 49.1209, 49.1209, 49.1209, 49.1209, 49.1209, 49.1209, 49.1209, 49.1209, 49.1209, 49.1209, 49.1209, 49.1209, 49.1494, 49.1209
5.50317, 26, 50.4717, 49.2287, 5.2915, -24.4717, 0, 49.2287, 49.2288, 50.3871, 49.2863, 49.2287, 49.2287, 49.2287, 49.2287, 49.2287, 49.2287, 49.2287, 49.2287, 49.2287, 49.2287, 49.2287, 49.2287, 49.2555, 49.2287
5.51105, 26, 50.5508, 49.3356, 5.2915, -24.5508, 0, 49.3356, 49.3357, 50.4673, 49.3939, 49.3356, 49.3356, 49.3356, 49.3356, 49.3356, 49.3356, 49.3356, 49.3356, 49.3356, 49.3356, 49.3356, 49.3356, 49.3607, 49.3356
5.51893, 26, 50.6372, 49.4416, 5.2915, -24.6372, 0, 49.4416, 49.4417, 50.5548, 49.5006, 49.4416, 49.4416, 49.4416, 49.4416, 49.4416, 49.4416, 49.4416, 49.4416, 49.4416, 49.4416, 49.4416, 49.4416, 49.4648, 49.4416
5.52681, 44, 50.7296, 49.5466, 6.78233, -6.72963, 0, 49.5466, 49.5467, 50.6482, 49.6064, 49.5466, 49.5466, 49.5466, 49.5466, 49.5466, 49.5466, 49.5466, 49.5466, 49.5466, 49.5466, 49.5466, 49.5466, 49.568, 49.5466
5.5347, 24, 50.8269, 49.6506, 5.09902, -26.8269, 0, 49.6506, 49.6507, 50.7462, 49.7114, 49.6506, 49.6506, 49.6506, 49.6506, 49.6506, 49.6506, 49.6506, 49.6506, 49.6506, 49.6506, 49.6506, 49.6506, 49.6703, 49.6506
5.54258, 26, 50.928, 49.7536, 5.2915, -24.928, 0, 49.7536, 49.7536, 50.8477, 49.8156, 49.7536, 49.7536, 49.7536, 49.7536, 49.7536, 49.7536, 49.7536, 49.7536, 49.7536, 49.7536, 49.7536, 49.7536, 49.7716, 49.7536
5.55046, 22, 51.0322, 49.8555, 4.89898, -29.0322, 0, 49.8556, 49.8556, 50.9519, 49.9192, 49.8555, 49.8555, 49.8555, 49.8555, 49.8555, 49.8555, 49.8555, 49.8555, 49.8555, 49.8555, 49.8555, 49.8555, 49.872, 49.8555
5.55834, 32, 51.1389, 49.9565, 5.83095, -19.1389, 0, 49.9565, 49.9566, 51.0578, 50.0225, 49.9565, 49.9565, 49.9565, 49.9565, 49.9565, 49.9565, 49.9565, 49.9565, 49.9565, 49.9565, 49.9565, 49.9565, 49.9714, 49.9565
5.56622, 30, 51.2479, 50.0564, 5.65685, -21.2479, 0, 50.0564, 50.0565, 51.165, 50.1257, 50.0564, 50.0564, 50.0564, 50.0564, 50.0564, 50.0564, 50.0564, 50.0564, 50.0564, 50.0564, 50.0564, 50.0564, 50.0699, 50.0564
5.57411, 16, 51.3593, 50.1553, 4.24264, -35.3593, 0, 50.1553, 50.1554, 51.2728, 50.2295, 50.1553, 50.1553, 50.1553, 50.1553, 50.1553, 50.1553, 50.1553, 50.1553, 50.1553, 50.1553, 50.1553, 50.1553, 50.1675, 50.1553
5.58199, 24, 51.4735, 50.2532, 5.09902, -27.4735, 0, 50.2532, 50.2533, 51.3809, 50.3348, 50.2532, 50.2532, 50.2532, 50.2532, 50.2532, 50.2532, 50.2532, 50.2532, 50.2532, 50.2532, 50.2532, 50.2532, 50.2641, 50.2532
5.58987, 30, 51.5915, 50.35, 5.65685, -21.5915, 0, 50.35, 50.3501, 51.4889, 50.4426, 50.35, 50.35, 50.35, 50.35, 50.35, 50.35, 50.35, 50.35, 50.35, 50.35, 50.35, 50.35, 50.3598, 50.35
5.59775, 34, 51.7148, 50.4457, 6, -17.7148, 0, 50.4457, 50.4458, 51.5965, 50.555, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 50.4545, 50.4457
5.60563, 34, 51.8461, 50.5403, 6, -17.8461, 0, 50.5403, 50.5404, 51.7037, 50.6747, 50.5403, 50.5403, 50.5403, 50.5403, 50.5403, 50.5403, 50.5403, 50.5403, 50.5403, 50.5403, 50.5403, 50.5403, 50.5482, 50.5403
5.61352, 34, 51.989, 50.6338, 6, -17.989, 0, 50.6338, 50.6339, 51.8101, 50.8055, 50.6338, 50.6338, 50.6338, 50.6338, 50.6338, 50.6338, 50.6338, 50.6338, 50.6338, 50.6338, 50.6338, 50.6338, 50.6409, 50.6338
5.6214, 34, 52.1489, 50.7263, 6, -18.1489, 0, 50.7263, 50.7264, 51.9158, 50.953, 50.7263, 50.7263, 50.7263, 50.7263, 50.7263, 50.7263, 50.7263, 50.7263, 50.7263, 50.7263, 50.7263, 50.7263, 50.7326, 50.7263
5.62928, 32, 52.3335, 50.8176, 5.83095, -20.3335, 0, 50.8176, 50.8177, 52.0206, 51.1247, 50.8176, 50.8176, 50.8176, 50.8176, 50.8176, 50.8176, 50.8176, 50.8176, 50.8176, 50.8176, 50.8176, 50.8176, 50.8232, 50.8176
5.63716, 22, 52.5528, 50.9078, 4.89898, -30.5528, 0, 50.9078, 50.9079, 52.1245, 51.3309, 50.9078, 50.9078, 50.9078, 50.9078, 50.9078, 50.9078, 50.9078, 50.9078, 50.9078, 50.9078, 50.9078, 50.9078, 50.9129, 50.9078
5.64505, 38, 52.8208, 50.9969, 6.32456, -14.8208, 0, 50.9969, 50.997, 52.2274, 51.5856, 50.9969, 50.9969, 50.9969, 50.9969, 50.9969, 50.9969, 50.9969, 50.9969, 50.9969, 50.9969, 50.9969, 50.9969, 51.0014, 50.9969
5.65293, 32, 53.1557, 51.0848, 5.83095, -21.1557, 0, 51.0848, 51.0849, 52.3293, 51.907, 51.0848, 51.0848, 51.0848, 51.0848, 51.0848, 51.0848, 51.0848, 51.0848, 51.0848, 51.0848, 51.0848, 51.0848, 51.0889, 51.0848
5.66081, 56, 53.5811, 51.1716, 7.61577, 2.41886, 0, 51.1716, 51.1717, 52.4301, 52.3188, 51.1716, 51.1716, 51.1716, 51.1716, 51.1716, 51.1716, 51.1716, 51.1716, 51.1716, 51.1716, 51.1716, 51.1716, 51.1753, 51.1716
5.66869, 36, 54.1274, 51.2572, 6.16441, -18.1274, 0, 51.2572, 51.2573, 52.5299, 52.8512, 51.2572, 51.2572, 51.2572, 51.2572, 51.2572, 51.2572, 51.2572, 51.2572, 51.2572, 51.2572, 51.2572, 51.2572, 51.2605, 51.2572
5.67657, 50, 54.832, 51.3416, 7.2111, -4.83203, 0, 51.3416, 51.3417, 52.6286, 53.542, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3446, 51.3416
5.68446, 38, 55.7412, 51.4248, 6.32456, -17.7412, 0, 51.4248, 51.4249, 52.7261, 54.4371, 51.4248, 51.4248, 51.4248, 51.4248, 51.4248, 51.4248, 51.4248, 51.4248, 51.4248, 51.4248, 51.4248, 51.4248, 51.4275, 51.4248
5.69234, 44, 56.9102, 51.5068, 6.78233, -12.9102, 0, 51.5068, 51.5069, 52.8225, 55.592, 51.5068, 51.5068, 51.5068, 51.5068, 51.5068, 51.5068, 51.5068, 51.5068, 51.5068, 51.5068, 51.5068, 51.5068, 51.5092, 51.5068
5.70022, 38, 58.404, 51.5875, 6.32456, -20.404, 0, 51.5875, 51.5876, 52.9176, 57.0715, 51.5875, 51.5875, 51.5875, 51.5875, 51.5875, 51.5875, 51.5875, 51.5875, 51.5875, 51.5875, 51.5875, 51.5875, 51.5896, 51.5875
5.7081, 42, 60.297, 51.667, 6.63325, -18.297, 0, 51.667, 51.6671, 53.0117, 58.9503, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.6689, 51.667
5.71598, 50, 62.6723, 51.7452, 7.2111, -12.6723, 0, 51.7452, 51.7453, 53.1045, 61.3112, 51.7452, 51.7452, 51.7452, 51.7452, 51.7452, 51.7452, 51.7452, 51.7452, 51.7452, 51.7452, 51.7452, 51.7452, 51.7469, 51.7452
5.72387, 66, 65.6195, 51.8222, 8.24621, 0.380493, 0, 51.8222, 51.8223, 53.1961, 64.2439, 51.8222, 51.8222, 51.8222, 51.8222, 51.8222, 51.8222, 51.8222, 51.8222, 51.8222, 51.8222, 51.8222, 51.8222, 51.8237, 51.8222
5.73175, 62, 69.2332, 51.8979, 8, -7.23318, 0, 51.8979, 51.898, 53.2865, 67.8431, 51.8979, 51.8979, 51.8979, 51.8979, 51.8979, 51.8979, 51.8979, 51.8979, 51.8979, 51.8979, 51.8979, 51.8979, 51.8992, 51.8979
5.73963, 60, 73.6077, 51.9722, 7.87401, -13.6077, 0, 51.9722, 51.9723, 53.3756, 72.203, 51.9722, 51.9722, 51.9722, 51.9722, 51.9722, 51.9722, 51.9722, 51.9722, 51.9722, 51.9722, 51.9722, 51.9722, 51.9734, 51.9722
5.74751, 76, 78.8329, 52.0453, 8.83176, -2.8329, 0, 52.0453, 52.0454, 53.4635, 77.4136, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0453, 52.0463, 52.0453
5.7554, 92, 84.9891, 52.117, 9.69536, 7.01095, 0, 52.117, 52.1171, 53.5501, 83.555, 52.117, 52.117, 52.117, 52.117, 52.117, 52.117, 52.117, 52.117, 52.117, 52.117, 52.117, 52.117, 52.1179, 52.117
5.76328, 74, 92.1385, 52.1875, 8.7178, -18.1385, 0, 52.1875, 52.1875, 53.6354, 90.6897, 52.1875, 52.1875, 52.1875, 52.1875, 52.1875, 52.1875, 52.1875, 52.1875, 52.1875, 52.1875, 52.1875, 52.1875, 52.1882, 52.1875
5.77116, 96, 100.319, 52.2565, 9.8995, -4.31866, 0, 52.2565, 52.2566, 53.7194, 98.855, 52.2565, 52.2565, 52.2565, 52.2565, 52.2565, 52.2565, 52.2565, 52.2565, 52.2565, 52.2565, 52.2565, 52.2565, 52.2571, 52.2565
5.77904, 86, 109.537, 52.3243, 9.38083, -23.5371, 0, 52.3243, 52.3244, 53.8022, 108.059, 52.3243, 52.3243, 52.3243, 52.3243, 52.3243, 52.3243, 52.3243, 52.3243, 52.3243, 52.3243, 52.3243, 52.3243, 52.3248, 52.3243
5.78692, 126, 119.761, 52.3907, 11.3137, 6.23885, 0, 52.3907, 52.3908, 53.8836, 118.268, 52.3907, 52.3907, 52.3907, 52.3907, 52.3907, 52.3907, 52.3907, 52.3907, 52.3907, 52.3907, 52.3907, 52.3907, 52.3911, 52.3907
5.79481, 148, 130.914, 52.4558, 12.2474, 17.0862, 0, 52.4558, 52.4559, 53.9637, 129.405, 52.4558, 52.4558, 52.4558, 52.4558, 52.4558, 52.4558, 52.4558, 52.4558, 52.4558, 52.4558, 52.4558, 52.4558, 52.4561, 52.4558
5.80269, 132, 142.872, 52.5195, 11.5758, -10.8717, 0, 52.5195, 52.5196, 54.0426, 141.348, 52.5195, 52.5195, 52.5195, 52.5195, 52.5195, 52.5195, 52.5195, 52.5195, 52.5195, 52.5195, 52.5195, 52.5195, 52.5198, 52.5195
5.81057, 170, 155.459, 52.582, 13.1149, 14.5408, 0, 52.582, 52.5821, 54.1202, 153.921, 52.582, 52.582, 52.582, 52.582, 52.582, 52.582, 52.582, 52.582, 52.582, 52.582, 52.582, 52.582, 52.5822, 52.582
5.81845, 192, 168.455, 52.6431, 13.9284, 23.5449, 0, 52.6431, 52.6432, 54.1965, 166.901, 52.6431, 52.6431, 52.6431, 52.6431, 52.6431, 52.6431, 52.6431, 52.6431, 52.6431, 52.6431, 52.6431, 52.6431, 52.6433, 52.6431
5.82633, 172, 181.592, 52.703, 13.1909, -9.59166, 0, 52.703, 52.7031, 54.2717, 180.023, 52.703, 52.703, 52.703, 52.703, 52.703, 52.703, 52.703, 52.703, 52.703, 52.703, 52.703, 52.703, 52.7031, 52.703
