   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_44.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.7396, 0, 0.0010156, 0.00101365, 1.41421, -0.0010156, 0, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.00101365, 0.0010156, 0.00101365, 0.00101365, 0.00101365, 0.00101365
14.7475, 0, 0.000690783, 0.000688835, 1.41421, -0.000690783, 0, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000688835, 0.000690783, 0.000688835, 0.000688835, 0.000688835, 0.000688835
14.7554, 2, 0.0022423, 0.00224035, 2, 1.99776, 0, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.00224035, 0.0022423, 0.00224035, 0.00224035, 0.00224035, 0.00224035
14.7633, 0, 0.0033731, 0.00337115, 1.41421, -0.0033731, 0, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.00337115, 0.0033731, 0.00337115, 0.00337115, 0.00337115, 0.00337115
14.7712, 4, 0.00352453, 0.00352258, 2.44949, 3.99648, 0, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352258, 0.00352453, 0.00352258, 0.00352258, 0.00352258, 0.00352258
14.7791, 2, 0.00312914, 0.0031272, 2, 1.99687, 0, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.0031272, 0.00312914, 0.0031272, 0.0031272, 0.0031272, 0.0031272
14.787, 0, 0.00275729, 0.00275534, 1.41421, -0.00275729, 0, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275534, 0.00275729, 0.00275534, 0.00275534, 0.00275534, 0.00275534
14.795, 0, 0.00523584, 0.00523389, 1.41421, -0.00523584, 0, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523389, 0.00523584, 0.00523389, 0.00523389, 0.00523389, 0.00523389
14.8029, 4, 0.0068099, 0.00680795, 2.44949, 3.99319, 0, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.00680795, 0.0068099, 0.00680795, 0.00680795, 0.00680795, 0.00680795
14.8108, 0, 0.00703945, 0.0070375, 1.41421, -0.00703945, 0, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.0070375, 0.00703945, 0.0070375, 0.0070375, 0.0070375, 0.0070375
14.8187, 0, 0.00654299, 0.00654104, 1.41421, -0.00654299, 0, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654104, 0.00654299, 0.00654104, 0.00654104, 0.00654104, 0.00654104
14.8266, 4, 0.00606469, 0.00606274, 2.44949, 3.99394, 0, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606274, 0.00606469, 0.00606274, 0.00606274, 0.00606274, 0.00606274
14.8345, 2, 0.00941315, 0.0094112, 2, 1.99059, 0, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.0094112, 0.00941315, 0.0094112, 0.0094112, 0.0094112, 0.0094112
14.8424, 2, 0.0114356, 0.0114336, 2, 1.98856, 0, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114336, 0.0114356, 0.0114336, 0.0114336, 0.0114336, 0.0114336
14.8503, 2, 0.0117708, 0.0117688, 2, 1.98823, 0, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117688, 0.0117708, 0.0117688, 0.0117688, 0.0117688, 0.0117688
14.8582, 0, 0.0112083, 0.0112064, 1.41421, -0.0112083, 0, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112064, 0.0112083, 0.0112064, 0.0112064, 0.0112064, 0.0112064
14.8661, 0, 0.0106596, 0.0106576, 1.41421, -0.0106596, 0, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106576, 0.0106596, 0.0106576, 0.0106576, 0.0106576, 0.0106576
14.874, 2, 0.0147638, 0.0147618, 2, 1.98524, 0, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147618, 0.0147638, 0.0147618, 0.0147618, 0.0147618, 0.0147618
14.8819, 0, 0.0171477, 0.0171458, 1.41421, -0.0171477, 0, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171458, 0.0171477, 0.0171458, 0.0171458, 0.0171458, 0.0171458
14.8898, 2, 0.0175331, 0.0175312, 2, 1.98247, 0, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175312, 0.0175331, 0.0175312, 0.0175312, 0.0175312, 0.0175312
14.8977, 0, 0.0168704, 0.0168685, 1.41421, -0.0168704, 0, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168685, 0.0168704, 0.0168685, 0.0168685, 0.0168685, 0.0168685
14.9056, 0, 0.0162205, 0.0162185, 1.41421, -0.0162205, 0, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162185, 0.0162205, 0.0162185, 0.0162185, 0.0162185, 0.0162185
14.9135, 0, 0.0210369, 0.021035, 1.41421, -0.0210369, 0, 0.021035, 0.021035, 0.021035, 0.021035, 0.021035, 0.021035, 0.021035, 0.021035, 0.021035, 0.021035, 0.021035, 0.021035, 0.021035, 0.021035, 0.021035, 0.0210369, 0.021035, 0.021035, 0.021035, 0.021035
14.9214, 2, 0.0238043, 0.0238023, 2, 1.9762, 0, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238023, 0.0238043, 0.0238023, 0.0238023, 0.0238023, 0.0238023
14.9293, 0, 0.0243032, 0.0243012, 1.41421, -0.0243032, 0, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243012, 0.0243032, 0.0243012, 0.0243012, 0.0243012, 0.0243012
14.9372, 0, 0.0236189, 0.023617, 1.41421, -0.0236189, 0, 0.023617, 0.023617, 0.023617, 0.023617, 0.023617, 0.023617, 0.023617, 0.023617, 0.023617, 0.023617, 0.023617, 0.023617, 0.023617, 0.023617, 0.023617, 0.0236189, 0.023617, 0.023617, 0.023617, 0.023617
14.9451, 0, 0.0229445, 0.0229425, 1.41421, -0.0229445, 0, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229425, 0.0229445, 0.0229425, 0.0229425, 0.0229425, 0.0229425
14.953, 4, 0.0283022, 0.0283003, 2.44949, 3.9717, 0, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283003, 0.0283022, 0.0283003, 0.0283003, 0.0283003, 0.0283003
14.9609, 0, 0.0313106, 0.0313087, 1.41421, -0.0313106, 0, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313087, 0.0313106, 0.0313087, 0.0313087, 0.0313087, 0.0313087
14.9689, 2, 0.0318231, 0.0318211, 2, 1.96818, 0, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318211, 0.0318231, 0.0318211, 0.0318211, 0.0318211, 0.0318211
14.9768, 0, 0.0310448, 0.0310429, 1.41421, -0.0310448, 0, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310429, 0.0310448, 0.0310429, 0.0310429, 0.0310429, 0.0310429
14.9847, 4, 0.0302763, 0.0302743, 2.44949, 3.96972, 0, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302743, 0.0302763, 0.0302743, 0.0302743, 0.0302743, 0.0302743
14.9926, 0, 0.0361803, 0.0361784, 1.41421, -0.0361803, 0, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361784, 0.0361803, 0.0361784, 0.0361784, 0.0361784, 0.0361784
15.0005, 0, 0.0394979, 0.0394959, 1.41421, -0.0394979, 0, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394959, 0.0394979, 0.0394959, 0.0394959, 0.0394959, 0.0394959
15.0084, 2, 0.040128, 0.0401261, 2, 1.95987, 0, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.0401261, 0.040128, 0.0401261, 0.0401261, 0.0401261, 0.0401261
15.0163, 0, 0.0393719, 0.03937, 1.41421, -0.0393719, 0, 0.03937, 0.03937, 0.03937, 0.03937, 0.03937, 0.03937, 0.03937, 0.03937, 0.03937, 0.03937, 0.03937, 0.03937, 0.03937, 0.03937, 0.03937, 0.0393719, 0.03937, 0.03937, 0.03937, 0.03937
15.0242, 0, 0.038623, 0.038621, 1.41421, -0.038623, 0, 0.038621, 0.038621, 0.038621, 0.038621, 0.038621, 0.038621, 0.038621, 0.038621, 0.038621, 0.038621, 0.038621, 0.038621, 0.038621, 0.038621, 0.038621, 0.038623, 0.038621, 0.038621, 0.038621, 0.038621
15.0321, 2, 0.0448519, 0.04485, 2, 1.95515, 0, 0.04485, 0.04485, 0.04485, 0.04485, 0.04485, 0.04485, 0.04485, 0.04485, 0.04485, 0.04485, 0.04485, 0.04485, 0.04485, 0.04485, 0.04485, 0.0448519, 0.04485, 0.04485, 0.04485, 0.04485
15.04, 0, 0.0482834, 0.0482814, 1.41421, -0.0482834, 0, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482814, 0.0482834, 0.0482814, 0.0482814, 0.0482814, 0.0482814
15.0479, 0, 0.0488795, 0.0488775, 1.41421, -0.0488795, 0, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488775, 0.0488795, 0.0488775, 0.0488775, 0.0488775, 0.0488775
15.0558, 0, 0.048022, 0.04802, 1.41421, -0.048022, 0, 0.04802, 0.04802, 0.04802, 0.04802, 0.04802, 0.04802, 0.04802, 0.04802, 0.04802, 0.04802, 0.04802, 0.04802, 0.04802, 0.04802, 0.04802, 0.048022, 0.04802, 0.04802, 0.04802, 0.04802
15.0637, 0, 0.0471721, 0.0471702, 1.41421, -0.0471721, 0, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471702, 0.0471721, 0.0471702, 0.0471702, 0.0471702, 0.0471702
15.0716, 2, 0.0537934, 0.0537915, 2, 1.94621, 0, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537915, 0.0537934, 0.0537915, 0.0537915, 0.0537915, 0.0537915
15.0795, 0, 0.0574622, 0.0574603, 1.41421, -0.0574622, 0, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574603, 0.0574622, 0.0574603, 0.0574603, 0.0574603, 0.0574603
15.0874, 2, 0.0581742, 0.0581722, 2, 1.94183, 0, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581722, 0.0581742, 0.0581722, 0.0581722, 0.0581722, 0.0581722
15.0953, 2, 0.057372, 0.05737, 2, 1.94263, 0, 0.05737, 0.05737, 0.05737, 0.05737, 0.05737, 0.05737, 0.05737, 0.05737, 0.05737, 0.05737, 0.05737, 0.05737, 0.05737, 0.05737, 0.05737, 0.057372, 0.05737, 0.05737, 0.05737, 0.05737
15.1032, 0, 0.0565753, 0.0565734, 1.41421, -0.0565753, 0, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565734, 0.0565753, 0.0565734, 0.0565734, 0.0565734, 0.0565734
15.1111, 0, 0.063317, 0.063315, 1.41421, -0.063317, 0, 0.063315, 0.063315, 0.063315, 0.063315, 0.063315, 0.063315, 0.063315, 0.063315, 0.063315, 0.063315, 0.063315, 0.063315, 0.063315, 0.063315, 0.063315, 0.063317, 0.063315, 0.063315, 0.063315, 0.063315
15.119, 0, 0.066976, 0.0669741, 1.41421, -0.066976, 0, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.0669741, 0.066976, 0.0669741, 0.0669741, 0.0669741, 0.0669741
15.1269, 0, 0.0676012, 0.0675992, 1.41421, -0.0676012, 0, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0675992, 0.0676012, 0.0675992, 0.0675992, 0.0675992, 0.0675992
15.1348, 2, 0.0666804, 0.0666784, 2, 1.93332, 0, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666784, 0.0666804, 0.0666784, 0.0666784, 0.0666784, 0.0666784
15.1427, 0, 0.0657659, 0.0657639, 1.41421, -0.0657659, 0, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657639, 0.0657659, 0.0657639, 0.0657639, 0.0657639, 0.0657639
15.1507, 0, 0.0727628, 0.0727608, 1.41421, -0.0727628, 0, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727608, 0.0727628, 0.0727608, 0.0727608, 0.0727608, 0.0727608
15.1586, 0, 0.0765929, 0.076591, 1.41421, -0.0765929, 0, 0.076591, 0.076591, 0.076591, 0.076591, 0.076591, 0.076591, 0.076591, 0.076591, 0.076591, 0.076591, 0.076591, 0.076591, 0.076591, 0.076591, 0.076591, 0.0765929, 0.076591, 0.076591, 0.076591, 0.076591
15.1665, 0, 0.0773275, 0.0773255, 1.41421, -0.0773275, 0, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773255, 0.0773275, 0.0773255, 0.0773255, 0.0773255, 0.0773255
15.1744, 2, 0.0764854, 0.0764834, 2, 1.92351, 0, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764834, 0.0764854, 0.0764834, 0.0764834, 0.0764834, 0.0764834
15.1823, 0, 0.0756478, 0.0756459, 1.41421, -0.0756478, 0, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756459, 0.0756478, 0.0756459, 0.0756459, 0.0756459, 0.0756459
15.1902, 4, 0.0825827, 0.0825807, 2.44949, 3.91742, 0, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825807, 0.0825827, 0.0825807, 0.0825807, 0.0825807, 0.0825807
15.1981, 4, 0.0862907, 0.0862888, 2.44949, 3.91371, 0, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862888, 0.0862907, 0.0862888, 0.0862888, 0.0862888, 0.0862888
15.206, 0, 0.0868868, 0.0868849, 1.41421, -0.0868868, 0, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868849, 0.0868868, 0.0868849, 0.0868849, 0.0868849, 0.0868849
15.2139, 2, 0.0859045, 0.0859026, 2, 1.9141, 0, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859026, 0.0859045, 0.0859026, 0.0859026, 0.0859026, 0.0859026
15.2218, 2, 0.0849278, 0.0849258, 2, 1.91507, 0, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849258, 0.0849278, 0.0849258, 0.0849258, 0.0849258, 0.0849258
15.2297, 0, 0.0920006, 0.0919987, 1.41421, -0.0920006, 0, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0919987, 0.0920006, 0.0919987, 0.0919987, 0.0919987, 0.0919987
15.2376, 0, 0.0958212, 0.0958193, 1.41421, -0.0958212, 0, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958193, 0.0958212, 0.0958193, 0.0958193, 0.0958193, 0.0958193
15.2455, 0, 0.0965174, 0.0965155, 1.41421, -0.0965174, 0, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965155, 0.0965174, 0.0965155, 0.0965155, 0.0965155, 0.0965155
15.2534, 0, 0.0956289, 0.0956269, 1.41421, -0.0956289, 0, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956269, 0.0956289, 0.0956269, 0.0956269, 0.0956269, 0.0956269
15.2613, 2, 0.0947445, 0.0947425, 2, 1.90526, 0, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947425, 0.0947445, 0.0947425, 0.0947425, 0.0947425, 0.0947425
15.2692, 2, 0.101602, 0.1016, 2, 1.8984, 0, 0.1016, 0.1016, 0.1016, 0.1016, 0.1016, 0.1016, 0.1016, 0.1016, 0.1016, 0.1016, 0.1016, 0.1016, 0.1016, 0.1016, 0.1016, 0.101602, 0.1016, 0.1016, 0.1016, 0.1016
15.2771, 0, 0.105206, 0.105204, 1.41421, -0.105206, 0, 0.105204, 0.105204, 0.105204, 0.105204, 0.105204, 0.105204, 0.105204, 0.105204, 0.105204, 0.105204, 0.105204, 0.105204, 0.105204, 0.105204, 0.105204, 0.105206, 0.105204, 0.105204, 0.105204, 0.105204
15.285, 0, 0.105719, 0.105717, 1.41421, -0.105719, 0, 0.105717, 0.105717, 0.105717, 0.105717, 0.105717, 0.105717, 0.105717, 0.105717, 0.105717, 0.105717, 0.105717, 0.105717, 0.105717, 0.105717, 0.105717, 0.105719, 0.105717, 0.105717, 0.105717, 0.105717
15.2929, 0, 0.10467, 0.104668, 1.41421, -0.10467, 0, 0.104668, 0.104668, 0.104668, 0.104668, 0.104668, 0.104668, 0.104668, 0.104668, 0.104668, 0.104668, 0.104668, 0.104668, 0.104668, 0.104668, 0.104668, 0.10467, 0.104668, 0.104668, 0.104668, 0.104668
15.3008, 0, 0.103625, 0.103623, 1.41421, -0.103625, 0, 0.103623, 0.103623, 0.103623, 0.103623, 0.103623, 0.103623, 0.103623, 0.103623, 0.103623, 0.103623, 0.103623, 0.103623, 0.103623, 0.103623, 0.103623, 0.103625, 0.103623, 0.103623, 0.103623, 0.103623
15.3087, 2, 0.110525, 0.110523, 2, 1.88947, 0, 0.110523, 0.110523, 0.110523, 0.110523, 0.110523, 0.110523, 0.110523, 0.110523, 0.110523, 0.110523, 0.110523, 0.110523, 0.110523, 0.110523, 0.110523, 0.110525, 0.110523, 0.110523, 0.110523, 0.110523
15.3166, 2, 0.114192, 0.11419, 2, 1.88581, 0, 0.11419, 0.11419, 0.11419, 0.11419, 0.11419, 0.11419, 0.11419, 0.11419, 0.11419, 0.11419, 0.11419, 0.11419, 0.11419, 0.11419, 0.11419, 0.114192, 0.11419, 0.11419, 0.11419, 0.11419
15.3245, 0, 0.114794, 0.114792, 1.41421, -0.114794, 0, 0.114792, 0.114792, 0.114792, 0.114792, 0.114792, 0.114792, 0.114792, 0.114792, 0.114792, 0.114792, 0.114792, 0.114792, 0.114792, 0.114792, 0.114792, 0.114794, 0.114792, 0.114792, 0.114792, 0.114792
15.3325, 0, 0.113847, 0.113845, 1.41421, -0.113847, 0, 0.113845, 0.113845, 0.113845, 0.113845, 0.113845, 0.113845, 0.113845, 0.113845, 0.113845, 0.113845, 0.113845, 0.113845, 0.113845, 0.113845, 0.113845, 0.113847, 0.113845, 0.113845, 0.113845, 0.113845
15.3404, 2, 0.112904, 0.112902, 2, 1.8871, 0, 0.112902, 0.112902, 0.112902, 0.112902, 0.112902, 0.112902, 0.112902, 0.112902, 0.112902, 0.112902, 0.112902, 0.112902, 0.112902, 0.112902, 0.112902, 0.112904, 0.112902, 0.112902, 0.112902, 0.112902
15.3483, 0, 0.11947, 0.119468, 1.41421, -0.11947, 0, 0.119468, 0.119468, 0.119468, 0.119468, 0.119468, 0.119468, 0.119468, 0.119468, 0.119468, 0.119468, 0.119468, 0.119468, 0.119468, 0.119468, 0.119468, 0.11947, 0.119468, 0.119468, 0.119468, 0.119468
15.3562, 0, 0.122848, 0.122846, 1.41421, -0.122848, 0, 0.122846, 0.122846, 0.122846, 0.122846, 0.122846, 0.122846, 0.122846, 0.122846, 0.122846, 0.122846, 0.122846, 0.122846, 0.122846, 0.122846, 0.122846, 0.122848, 0.122846, 0.122846, 0.122846, 0.122846
15.3641, 0, 0.123233, 0.123231, 1.41421, -0.123233, 0, 0.123231, 0.123231, 0.123231, 0.123231, 0.123231, 0.123231, 0.123231, 0.123231, 0.123231, 0.123231, 0.123231, 0.123231, 0.123231, 0.123231, 0.123231, 0.123233, 0.123231, 0.123231, 0.123231, 0.123231
15.372, 4, 0.12211, 0.122108, 2.44949, 3.87789, 0, 0.122108, 0.122108, 0.122108, 0.122108, 0.122108, 0.122108, 0.122108, 0.122108, 0.122108, 0.122108, 0.122108, 0.122108, 0.122108, 0.122108, 0.122108, 0.12211, 0.122108, 0.122108, 0.122108, 0.122108
