   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_109.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.05088, 8, 7.15639, 2.78258, 3.16228, 0.843614, 1.5434e-05, 2.78259, 2.78259, 3.0562, 2.79089, 2.78292, 3.21878, 3.00455, 4.01414, 4.84359, 2.79852, 2.78268, 2.78258, 2.78258, 2.78258, 2.78258, 2.78258, 2.9052, 2.78258, 2.78258, 2.78468
2.05877, 4, 7.05038, 2.87649, 2.44949, -3.05038, 1.10552e-05, 2.8765, 2.8765, 3.15012, 2.88481, 2.87683, 3.2287, 3.11449, 4.16277, 4.75014, 2.88618, 2.87658, 2.87649, 2.87649, 2.87649, 2.87649, 2.87649, 3.00606, 2.87649, 2.87649, 2.87861
2.06666, 6, 6.96264, 2.97223, 2.82843, -0.962642, 7.82698e-06, 2.97224, 2.97223, 3.24585, 2.98054, 2.97256, 3.25322, 3.22713, 4.32231, 4.64918, 2.97802, 2.97229, 2.97223, 2.97223, 2.97223, 2.97223, 2.97223, 3.1094, 2.97223, 2.97223, 2.97437
2.07455, 10, 6.90545, 3.06977, 3.4641, 3.09455, 5.47577e-06, 3.06978, 3.06978, 3.3434, 3.07808, 3.07011, 3.2918, 3.34246, 4.4984, 4.54872, 3.07317, 3.06982, 3.06977, 3.06977, 3.06977, 3.06977, 3.06977, 3.21521, 3.06977, 3.06977, 3.07195
2.08245, 2, 6.89321, 3.16911, 2, -4.89321, 3.78464e-06, 3.16912, 3.16912, 3.44274, 3.17742, 3.16945, 3.34348, 3.46043, 4.69994, 4.45579, 3.17108, 3.16915, 3.16911, 3.16911, 3.16911, 3.16911, 3.16911, 3.32348, 3.16911, 3.16911, 3.17133
2.09034, 6, 6.94365, 3.27024, 2.82843, -0.943651, 2.58359e-06, 3.27025, 3.27025, 3.54387, 3.27855, 3.27058, 3.40708, 3.58102, 4.94055, 4.37602, 3.27136, 3.27027, 3.27024, 3.27024, 3.27024, 3.27024, 3.27024, 3.43421, 3.27024, 3.27024, 3.27251
2.09823, 16, 7.07975, 3.37315, 4.24264, 8.92025, 1.74163e-06, 3.37316, 3.37315, 3.64678, 3.38146, 3.37348, 3.48129, 3.70419, 5.24066, 4.31351, 3.37377, 3.37317, 3.37315, 3.37315, 3.37315, 3.37315, 3.37315, 3.54739, 3.37315, 3.37315, 3.37547
2.10612, 8, 7.33238, 3.47781, 3.16228, 0.667624, 1.15916e-06, 3.47783, 3.47782, 3.75145, 3.48613, 3.47815, 3.56482, 3.82991, 5.63001, 4.27078, 3.47816, 3.47784, 3.47781, 3.47781, 3.47781, 3.47781, 3.47782, 3.66303, 3.47781, 3.47781, 3.48022
2.11402, 8, 7.74363, 3.58424, 3.16228, 0.256365, 7.61546e-07, 3.58425, 3.58425, 3.85787, 3.59256, 3.58458, 3.65647, 3.95816, 6.15096, 4.24887, 3.58443, 3.58426, 3.58424, 3.58424, 3.58424, 3.58424, 3.58424, 3.78113, 3.58424, 3.58424, 3.58673
2.12191, 4, 8.37078, 3.6924, 2.44949, -4.37078, 4.93807e-07, 3.69241, 3.69241, 3.96604, 3.70072, 3.69274, 3.75517, 4.08891, 6.86201, 4.24755, 3.6925, 3.69242, 3.6924, 3.6924, 3.6924, 3.6924, 3.69241, 3.90173, 3.6924, 3.6924, 3.695
2.1298, 20, 9.29058, 3.8023, 4.69042, 10.7094, 3.15975e-07, 3.80232, 3.80231, 4.07594, 3.81062, 3.80264, 3.86006, 4.22213, 7.84192, 4.26567, 3.80236, 3.80231, 3.8023, 3.8023, 3.8023, 3.8023, 3.80231, 4.02492, 3.8023, 3.8023, 3.80502
2.13769, 18, 10.6034, 3.91392, 4.47214, 7.39662, 1.99499e-07, 3.91393, 3.91393, 4.18755, 3.92224, 3.91426, 3.97042, 4.35779, 9.19346, 4.30138, 3.91395, 3.91393, 3.91392, 3.91392, 3.91392, 3.91392, 3.91392, 4.15081, 3.91392, 3.91392, 3.91678
2.14558, 16, 12.4369, 4.02725, 4.24264, 3.56307, 1.24267e-07, 4.02726, 4.02726, 4.30088, 4.03556, 4.02759, 4.08571, 4.49586, 11.0469, 4.35248, 4.02726, 4.02725, 4.02725, 4.02725, 4.02725, 4.02725, 4.02725, 4.27961, 4.02725, 4.02725, 4.03026
2.15348, 24, 14.9482, 4.14227, 5.09902, 9.05183, 7.63594e-08, 4.14228, 4.14228, 4.4159, 4.15058, 4.14261, 4.20552, 4.63633, 13.5616, 4.41665, 4.14227, 4.14227, 4.14227, 4.14227, 4.14227, 4.14227, 4.14227, 4.41163, 4.14227, 4.14227, 4.14546
2.16137, 36, 18.3231, 4.25896, 6.16441, 17.6769, 4.62837e-08, 4.25898, 4.25897, 4.5326, 4.26728, 4.2593, 4.32952, 4.77914, 16.9256, 4.4917, 4.25897, 4.25897, 4.25896, 4.25896, 4.25896, 4.25896, 4.25897, 4.5473, 4.25896, 4.25896, 4.26236
2.16926, 38, 22.7733, 4.37734, 6.32456, 15.2267, 2.76696e-08, 4.37735, 4.37734, 4.65097, 4.38565, 4.37767, 4.45747, 4.92428, 21.352, 4.57565, 4.37734, 4.37734, 4.37734, 4.37734, 4.37734, 4.37734, 4.37734, 4.6873, 4.37734, 4.37734, 4.38095
2.17715, 40, 28.5277, 4.49735, 6.48074, 11.4723, 1.63138e-08, 4.49737, 4.49736, 4.77099, 4.50567, 4.49769, 4.58909, 5.07171, 27.0708, 4.66683, 4.49736, 4.49736, 4.49735, 4.49735, 4.49735, 4.49735, 4.49736, 4.8325, 4.49735, 4.49735, 4.50121
2.18505, 58, 35.8196, 4.61901, 7.74597, 22.1804, 9.48535e-09, 4.61902, 4.61902, 4.89264, 4.62733, 4.61935, 4.72413, 5.2214, 34.3156, 4.76394, 4.61901, 4.61901, 4.61901, 4.61901, 4.61901, 4.61901, 4.61901, 4.98414, 4.61901, 4.61901, 4.62313
2.19294, 46, 44.8684, 4.74229, 6.9282, 1.13157, 5.4383e-09, 4.7423, 4.7423, 5.01592, 4.7506, 4.74263, 4.86224, 5.37331, 43.3055, 4.86598, 4.74229, 4.74229, 4.74229, 4.74229, 4.74229, 4.74229, 4.74229, 5.14381, 4.74229, 4.74229, 4.74669
2.20083, 68, 55.858, 4.86717, 8.3666, 12.142, 3.07422e-09, 4.86718, 4.86718, 5.1408, 4.87548, 4.86751, 5.00303, 5.52743, 54.2233, 4.97225, 4.86717, 4.86717, 4.86717, 4.86717, 4.86717, 4.86717, 4.86717, 5.31358, 4.86717, 4.86717, 4.87187
2.20872, 96, 68.9081, 4.99363, 9.8995, 27.0919, 1.71329e-09, 4.99364, 4.99364, 5.26727, 5.00195, 4.99397, 5.14603, 5.6837, 67.1873, 5.08229, 4.99363, 4.99363, 4.99363, 4.99363, 4.99363, 4.99363, 4.99363, 5.49601, 4.99363, 4.99363, 4.99866
2.21661, 98, 84.048, 5.12166, 10, 13.952, 9.41282e-10, 5.12167, 5.12167, 5.39529, 5.12997, 5.122, 5.29065, 5.84208, 82.2243, 5.19577, 5.12166, 5.12166, 5.12166, 5.12166, 5.12166, 5.12166, 5.12166, 5.69422, 5.12166, 5.12166, 5.12703
2.22451, 160, 101.192, 5.25123, 12.7279, 58.8081, 5.09783e-10, 5.25125, 5.25124, 5.52487, 5.25955, 5.25157, 5.4363, 6.00257, 99.2456, 5.31252, 5.25123, 5.25124, 5.25123, 5.25123, 5.25123, 5.25123, 5.25124, 5.91184, 5.25123, 5.25123, 5.25697
2.2324, 160, 120.114, 5.38233, 12.7279, 39.8856, 2.7209e-10, 5.38234, 5.38234, 5.65596, 5.39064, 5.38267, 5.58229, 6.1651, 118.023, 5.43238, 5.38233, 5.38233, 5.38233, 5.38233, 5.38233, 5.38233, 5.38233, 6.15295, 5.38233, 5.38233, 5.38844
2.24029, 172, 140.443, 5.51493, 13.1909, 31.5566, 1.43668e-10, 5.51494, 5.51494, 5.78856, 5.52324, 5.51527, 5.728, 6.32966, 138.179, 5.55526, 5.51493, 5.51493, 5.51493, 5.51493, 5.51493, 5.51493, 5.51493, 6.42193, 5.51493, 5.51493, 5.52144
2.24818, 190, 161.656, 5.649, 13.8564, 28.3441, 7.45096e-11, 5.64901, 5.64901, 5.92264, 5.65732, 5.64934, 5.87279, 6.49621, 159.189, 5.68104, 5.649, 5.649, 5.649, 5.649, 5.649, 5.649, 5.64901, 6.72325, 5.649, 5.649, 5.65593
2.25608, 192, 183.094, 5.78453, 13.9284, 8.90637, 3.80358e-11, 5.78454, 5.78454, 6.05816, 5.79284, 5.78487, 6.01615, 6.6647, 180.391, 5.80959, 5.78453, 5.78453, 5.78453, 5.78453, 5.78453, 5.78453, 5.78453, 7.06109, 5.78453, 5.78453, 5.79188
2.26397, 234, 203.996, 5.92148, 15.3623, 30.0044, 1.90687e-11, 5.92149, 5.92149, 6.19512, 5.9298, 5.92182, 6.15767, 6.83511, 201.019, 5.94079, 5.92148, 5.92148, 5.92148, 5.92148, 5.92148, 5.92148, 5.92148, 7.439, 5.92148, 5.92148, 5.92928
2.27186, 240, 223.536, 6.05982, 15.5563, 16.4641, 9.35398e-12, 6.05983, 6.05983, 6.33346, 6.06814, 6.06016, 6.29708, 7.00739, 220.246, 6.07446, 6.05982, 6.05982, 6.05982, 6.05982, 6.05982, 6.05982, 6.05982, 7.8594, 6.05982, 6.05982, 6.06808
2.27975, 236, 240.884, 6.19954, 15.4272, -4.88374, 4.46684e-12, 6.19955, 6.19955, 6.47317, 6.20785, 6.19988, 6.43431, 7.18152, 237.241, 6.21046, 6.19954, 6.19954, 6.19954, 6.19954, 6.19954, 6.19954, 6.19954, 8.3231, 6.19954, 6.19954, 6.20827
2.28764, 276, 255.259, 6.34056, 16.6733, 20.7414, 2.05752e-12, 6.34057, 6.34057, 6.61419, 6.34888, 6.3409, 6.56941, 7.35744, 251.225, 6.34858, 6.34056, 6.34056, 6.34056, 6.34056, 6.34056, 6.34056, 6.34056, 8.8288, 6.34056, 6.34056, 6.34978
2.29554, 242, 265.995, 6.48288, 15.6205, -23.9951, 9.03216e-13, 6.48289, 6.48289, 6.75651, 6.49119, 6.48322, 6.70264, 7.53515, 261.535, 6.48867, 6.48288, 6.48288, 6.48288, 6.48288, 6.48288, 6.48288, 6.48288, 9.37278, 6.48288, 6.48288, 6.49259
2.30343, 266, 272.594, 6.62642, 16.3707, -6.59384, 3.71996e-13, 6.62643, 6.62642, 6.90005, 6.63473, 6.62675, 6.83437, 7.7146, 267.679, 6.63053, 6.62642, 6.62642, 6.62642, 6.62642, 6.62642, 6.62642, 6.62642, 9.94859, 6.62642, 6.62642, 6.63665
2.31132, 286, 274.764, 6.77112, 16.9706, 11.2356, 1.44333e-13, 6.77113, 6.77113, 7.04475, 6.77944, 6.77146, 6.96505, 7.8958, 269.374, 6.77399, 6.77112, 6.77112, 6.77112, 6.77112, 6.77112, 6.77112, 6.77112, 10.5471, 6.77112, 6.77112, 6.78188
2.31921, 272, 272.449, 6.91693, 16.5529, -0.449097, 5.13165e-14, 6.91694, 6.91693, 7.19056, 6.92524, 6.91726, 7.09522, 8.07882, 266.574, 6.9189, 6.91693, 6.91693, 6.91693, 6.91693, 6.91693, 6.91693, 6.91693, 11.1566, 6.91693, 6.91693, 6.92823
2.32711, 274, 265.827, 7.06373, 16.6132, 8.17276, 1.63942e-14, 7.06374, 7.06374, 7.33737, 7.07205, 7.06407, 7.2254, 8.2638, 259.47, 7.06507, 7.06373, 7.06373, 7.06373, 7.06373, 7.06373, 7.06373, 7.06374, 11.7634, 7.06373, 7.06373, 7.07559
2.335, 198, 255.298, 7.21146, 14.1421, -57.2984, 4.56111e-15, 7.21147, 7.21147, 7.48509, 7.21978, 7.2118, 7.35613, 8.45109, 248.477, 7.21235, 7.21146, 7.21146, 7.21146, 7.21146, 7.21146, 7.21146, 7.21146, 12.3527, 7.21146, 7.21146, 7.22388
2.34289, 206, 241.45, 7.35997, 14.4222, -35.4496, 1.21999e-15, 7.35998, 7.35998, 7.6336, 7.36828, 7.36031, 7.48781, 8.64133, 234.195, 7.36055, 7.35997, 7.35997, 7.35997, 7.35997, 7.35997, 7.35997, 7.35997, 12.9091, 7.35997, 7.35997, 7.37297
2.35078, 228, 225.003, 7.50913, 15.1658, 2.99669, 2.91551e-16, 7.50915, 7.50914, 7.78277, 7.51745, 7.50947, 7.62081, 8.83574, 217.36, 7.50951, 7.50913, 7.50913, 7.50913, 7.50913, 7.50913, 7.50913, 7.50914, 13.4179, 7.50913, 7.50913, 7.52273
2.35868, 192, 206.763, 7.65881, 13.9284, -14.763, 6.17897e-17, 7.65882, 7.65882, 7.93244, 7.66712, 7.65915, 7.75536, 9.03645, 198.785, 7.65905, 7.65881, 7.65881, 7.65881, 7.65881, 7.65881, 7.65881, 7.65881, 13.8664, 7.65881, 7.65881, 7.67301
2.36657, 174, 187.553, 7.80882, 13.2665, -13.5532, 1.14615e-17, 7.80883, 7.80883, 8.08245, 7.81714, 7.80916, 7.89156, 9.24704, 179.299, 7.80897, 7.80882, 7.80882, 7.80882, 7.80882, 7.80882, 7.80882, 7.80882, 14.2444, 7.80882, 7.80882, 7.82363
2.37446, 140, 168.161, 7.95901, 11.9164, -28.1606, 1.79114e-18, 7.95902, 7.95902, 8.23264, 7.96732, 7.95935, 8.02943, 9.47341, 159.692, 7.9591, 7.95901, 7.95901, 7.95901, 7.95901, 7.95901, 7.95901, 7.95901, 14.5454, 7.95901, 7.95901, 7.97445
2.38235, 144, 149.292, 8.10917, 12.083, -5.29219, 1.98554e-19, 8.10919, 8.10918, 8.38281, 8.11749, 8.10951, 8.16886, 9.72493, 140.661, 8.10923, 8.10917, 8.10917, 8.10917, 8.10917, 8.10917, 8.10917, 8.10918, 14.7669, 8.10917, 8.10917, 8.12525
2.39024, 116, 131.537, 8.25916, 10.8628, -15.5366, 2.11702e-20, 8.25917, 8.25917, 8.53279, 8.26748, 8.2595, 8.30967, 10.0162, 122.779, 8.25919, 8.25916, 8.25916, 8.25916, 8.25916, 8.25916, 8.25916, 8.25916, 14.9106, 8.25916, 8.25916, 8.27588
2.39814, 106, 115.349, 8.40879, 10.3923, -9.3491, 9.35284e-22, 8.4088, 8.4088, 8.68243, 8.41711, 8.40913, 8.45162, 10.3692, 106.473, 8.40881, 8.40879, 8.40879, 8.40879, 8.40879, 8.40879, 8.40879, 8.4088, 14.9822, 8.40879, 8.40879, 8.42618
2.40603, 94, 101.043, 8.55794, 9.79796, -7.04321, 3.09847e-23, 8.55795, 8.55795, 8.83157, 8.56626, 8.55828, 8.59447, 10.8166, 92.0147, 8.55795, 8.55794, 8.55794, 8.55794, 8.55794, 8.55794, 8.55794, 8.55794, 14.9909, 8.55794, 8.55794, 8.576
2.41392, 84, 88.8037, 8.70649, 9.27362, -4.80368, 1.79656e-25, 8.7065, 8.7065, 8.98012, 8.71481, 8.70683, 8.73794, 11.4051, 79.5302, 8.7065, 8.70649, 8.70649, 8.70649, 8.70649, 8.70649, 8.70649, 8.70649, 14.9488, 8.70649, 8.70649, 8.72522
2.42181, 80, 78.7055, 8.85437, 9.05539, 1.29455, 0, 8.85438, 8.85438, 9.128, 8.86268, 8.85471, 8.88181, 12.2002, 69.0149, 8.85437, 8.85437, 8.85437, 8.85437, 8.85437, 8.85437, 8.85437, 8.85437, 14.8699, 8.85437, 8.85437, 8.87379
2.42971, 86, 70.7416, 9.00157, 9.38083, 15.2584, 0, 9.00158, 9.00158, 9.2752, 9.00988, 9.00191, 9.02589, 13.2914, 60.3573, 9.00157, 9.00157, 9.00157, 9.00157, 9.00157, 9.00157, 9.00157, 9.00157, 14.7693, 9.00157, 9.00157, 9.02169
2.4376, 66, 64.8582, 9.14811, 8.24621, 1.14183, 0, 9.14812, 9.14812, 9.42175, 9.15643, 9.14845, 9.17006, 14.7974, 53.3695, 9.14811, 9.14811, 9.14811, 9.14811, 9.14811, 9.14811, 9.14811, 9.14812, 14.6624, 9.14811, 9.14811, 9.16895
2.44549, 66, 60.9863, 9.29411, 8.24621, 5.01366, 0, 9.29412, 9.29412, 9.56774, 9.30242, 9.29445, 9.31427, 16.8716, 47.8138, 9.29411, 9.29411, 9.29411, 9.29411, 9.29411, 9.29411, 9.29411, 9.29411, 14.5651, 9.29411, 9.29411, 9.31566
2.45338, 56, 59.0749, 9.4397, 7.61577, -3.07487, 0, 9.43971, 9.43971, 9.71333, 9.44801, 9.44004, 9.45854, 19.706, 43.4319, 9.4397, 9.4397, 9.4397, 9.4397, 9.4397, 9.4397, 9.4397, 9.4397, 14.493, 9.4397, 9.4397, 9.46198
2.46127, 52, 59.1153, 9.58507, 7.34847, -7.1153, 0, 9.58508, 9.58508, 9.8587, 9.59338, 9.58541, 9.60296, 23.5332, 39.9663, 9.58507, 9.58507, 9.58507, 9.58507, 9.58507, 9.58507, 9.58507, 9.58507, 14.4627, 9.58507, 9.58507, 9.60809
2.46917, 56, 61.1607, 9.73045, 7.61577, -5.16067, 0, 9.73046, 9.73046, 10.0041, 9.73877, 9.73079, 9.74766, 28.6256, 37.1796, 9.73045, 9.73045, 9.73045, 9.73045, 9.73045, 9.73045, 9.73045, 9.73045, 14.4931, 9.73045, 9.73045, 9.75421
2.47706, 58, 65.3339, 9.87611, 7.74597, -7.33393, 0, 9.87612, 9.87611, 10.1497, 9.88442, 9.87645, 9.89282, 35.2889, 34.8669, 9.87611, 9.87611, 9.87611, 9.87611, 9.87611, 9.87611, 9.87611, 9.87611, 14.6068, 9.87611, 9.87611, 9.90062
2.48495, 54, 71.827, 10.0223, 7.48331, -17.827, 0, 10.0223, 10.0223, 10.2959, 10.0306, 10.0227, 10.0387, 43.8518, 32.8625, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 14.8333, 10.0223, 10.0223, 10.0476
2.49284, 46, 80.887, 10.1693, 6.9282, -34.887, 0, 10.1693, 10.1693, 10.4429, 10.1776, 10.1697, 10.1854, 54.6459, 31.0426, 10.1693, 10.1693, 10.1693, 10.1693, 10.1693, 10.1693, 10.1693, 10.1693, 15.2125, 10.1693, 10.1693, 10.1953
2.50074, 110, 92.7959, 10.3173, 10.583, 17.2041, 0, 10.3174, 10.3174, 10.591, 10.3257, 10.3177, 10.3333, 67.9839, 29.3232, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 15.7984, 10.3173, 10.3173, 10.3442
2.50863, 96, 107.836, 10.4666, 9.8995, -11.8357, 0, 10.4667, 10.4667, 10.7403, 10.475, 10.467, 10.4825, 84.1237, 27.6561, 10.4666, 10.4666, 10.4666, 10.4666, 10.4666, 10.4666, 10.4666, 10.4667, 16.6634, 10.4666, 10.4666, 10.4943
2.51652, 110, 126.253, 10.6174, 10.583, -16.2528, 0, 10.6174, 10.6174, 10.891, 10.6257, 10.6178, 10.6332, 103.237, 26.0215, 10.6174, 10.6174, 10.6174, 10.6174, 10.6174, 10.6174, 10.6174, 10.6174, 17.903, 10.6174, 10.6174, 10.6458
2.52441, 138, 148.218, 10.7697, 11.8322, -10.2183, 0, 10.7697, 10.7697, 11.0433, 10.778, 10.7701, 10.7854, 125.37, 24.4209, 10.7697, 10.7697, 10.7697, 10.7697, 10.7697, 10.7697, 10.7697, 10.7697, 19.6396, 10.7697, 10.7697, 10.7989
2.5323, 186, 173.784, 10.9236, 13.7113, 12.2164, 0, 10.9236, 10.9236, 11.1972, 10.9319, 10.924, 10.9393, 150.407, 22.8703, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 22.0249, 10.9236, 10.9236, 10.9537
2.5402, 168, 202.852, 11.0792, 13.0384, -34.8515, 0, 11.0792, 11.0792, 11.3528, 11.0875, 11.0797, 11.0949, 178.047, 21.3924, 11.0792, 11.0792, 11.0792, 11.0792, 11.0792, 11.0792, 11.0792, 11.0792, 25.2413, 11.0792, 11.0792, 11.1102
2.54809, 210, 235.144, 11.2364, 14.5602, -25.1445, 0, 11.2364, 11.2364, 11.5101, 11.2447, 11.237, 11.2521, 207.776, 20.0122, 11.2364, 11.2364, 11.2364, 11.2364, 11.2364, 11.2364, 11.2364, 11.2364, 29.4987, 11.2364, 11.2364, 11.2683
2.55598, 256, 270.2, 11.3952, 16.0624, -14.1999, 0, 11.3952, 11.3952, 11.6689, 11.4035, 11.3958, 11.4109, 238.878, 18.7519, 11.3952, 11.3952, 11.3952, 11.3952, 11.3952, 11.3952, 11.3952, 11.3952, 35.0296, 11.3952, 11.3952, 11.4282
2.56387, 238, 307.367, 11.5555, 15.4919, -69.367, 0, 11.5555, 11.5555, 11.8292, 11.5638, 11.5562, 11.5712, 270.439, 17.6289, 11.5555, 11.5555, 11.5555, 11.5555, 11.5555, 11.5555, 11.5555, 11.5555, 42.078, 11.5555, 11.5555, 11.5896
2.57177, 330, 345.829, 11.7172, 18.2209, -15.8293, 0, 11.7172, 11.7172, 11.9908, 11.7255, 11.718, 11.7328, 301.393, 16.6536, 11.7172, 11.7172, 11.7172, 11.7172, 11.7172, 11.7172, 11.7172, 11.7172, 50.8834, 11.7172, 11.7172, 11.7527
2.57966, 414, 384.644, 11.8801, 20.3961, 29.3557, 0, 11.8801, 11.8801, 12.1537, 11.8884, 11.881, 11.8957, 330.577, 15.8297, 11.8801, 11.8801, 11.8801, 11.8801, 11.8801, 11.8801, 11.8801, 11.8801, 61.662, 11.8801, 11.8801, 11.9174
2.58755, 398, 422.781, 12.0441, 20, -24.7814, 0, 12.0441, 12.0441, 12.3177, 12.0524, 12.0452, 12.0597, 356.796, 15.1545, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 74.5801, 12.0441, 12.0441, 12.0839
2.59544, 428, 459.188, 12.209, 20.7364, -31.1877, 0, 12.209, 12.209, 12.4826, 12.2173, 12.2105, 12.2246, 378.914, 14.6199, 12.209, 12.209, 12.209, 12.209, 12.209, 12.209, 12.209, 12.209, 89.7297, 12.209, 12.209, 12.2524
2.60333, 500, 492.836, 12.3747, 22.4054, 7.16425, 0, 12.3747, 12.3747, 12.6484, 12.383, 12.3765, 12.3903, 395.925, 14.214, 12.3747, 12.3747, 12.3747, 12.3747, 12.3747, 12.3747, 12.3747, 12.3747, 107.098, 12.3747, 12.3747, 12.4233
2.61123, 514, 522.786, 12.5411, 22.7156, -8.78601, 0, 12.5411, 12.5411, 12.8148, 12.5494, 12.5434, 12.5568, 407.042, 13.9221, 12.5411, 12.5411, 12.5411, 12.5411, 12.5411, 12.5411, 12.5411, 12.5411, 126.548, 12.5411, 12.5411, 12.5973
2.61912, 488, 548.226, 12.7081, 22.1359, -60.2259, 0, 12.7081, 12.7081, 12.9817, 12.7164, 12.7109, 12.7237, 411.749, 13.7286, 12.7081, 12.7081, 12.7081, 12.7081, 12.7081, 12.7081, 12.7081, 12.7081, 147.796, 12.7081, 12.7081, 12.7757
2.62701, 580, 568.507, 12.8754, 24.1247, 11.4932, 0, 12.8754, 12.8754, 13.149, 12.8837, 12.8789, 12.891, 409.851, 13.6176, 12.8754, 12.8754, 12.8754, 12.8754, 12.8754, 12.8754, 12.8754, 12.8754, 170.403, 12.8754, 12.8754, 12.9599
2.6349, 588, 583.167, 13.043, 24.2899, 4.83252, 0, 13.043, 13.043, 13.3166, 13.0513, 13.0474, 13.0586, 401.482, 13.5743, 13.043, 13.043, 13.043, 13.043, 13.043, 13.043, 13.043, 13.043, 193.786, 13.043, 13.043, 13.1522
2.6428, 630, 591.934, 13.2106, 25.1396, 38.0656, 0, 13.2107, 13.2107, 13.4843, 13.219, 13.2161, 13.2263, 387.099, 13.5851, 13.2106, 13.2106, 13.2106, 13.2106, 13.2106, 13.2106, 13.2106, 13.2107, 217.223, 13.2106, 13.2106, 13.3557
2.65069, 556, 594.724, 13.3783, 23.622, -38.7238, 0, 13.3783, 13.3783, 13.6519, 13.3866, 13.385, 13.3939, 367.441, 13.638, 13.3783, 13.3783, 13.3783, 13.3783, 13.3783, 13.3783, 13.3783, 13.3783, 239.901, 13.3783, 13.3783, 13.5743
2.65858, 676, 591.624, 13.5456, 26.0384, 84.3762, 0, 13.5456, 13.5456, 13.8193, 13.5539, 13.5538, 13.5613, 343.473, 13.723, 13.5456, 13.5456, 13.5456, 13.5456, 13.5456, 13.5456, 13.5456, 13.5456, 260.946, 13.5456, 13.5456, 13.8131
2.66647, 644, 582.88, 13.7125, 25.4165, 61.1201, 0, 13.7125, 13.7125, 13.9862, 13.7208, 13.7224, 13.7282, 316.31, 13.8318, 13.7125, 13.7125, 13.7125, 13.7125, 13.7125, 13.7125, 13.7125, 13.7125, 279.49, 13.7125, 13.7125, 14.0784
2.67437, 590, 568.872, 13.8787, 24.3311, 21.1279, 0, 13.8787, 13.8787, 14.1524, 13.887, 13.8904, 13.8944, 287.139, 13.9576, 13.8787, 13.8787, 13.8787, 13.8787, 13.8787, 13.8787, 13.8787, 13.8787, 294.725, 13.8787, 13.8787, 14.3776
2.68226, 604, 550.096, 14.0439, 24.6171, 53.9038, 0, 14.0439, 14.0439, 14.3175, 14.0522, 14.0577, 14.0596, 257.139, 14.0953, 14.0439, 14.0439, 14.0439, 14.0439, 14.0439, 14.0439, 14.0439, 14.0439, 305.963, 14.0439, 14.0439, 14.719
2.69015, 586, 527.142, 14.2077, 24.2487, 58.8579, 0, 14.2077, 14.2077, 14.4813, 14.216, 14.2237, 14.2235, 227.406, 14.2407, 14.2077, 14.2077, 14.2077, 14.2077, 14.2077, 14.2077, 14.2077, 14.2077, 312.692, 14.2077, 14.2077, 15.1121
2.69804, 568, 500.68, 14.3697, 23.8747, 67.3202, 0, 14.3697, 14.3697, 14.6433, 14.378, 14.3881, 14.3856, 198.903, 14.3905, 14.3697, 14.3697, 14.3697, 14.3697, 14.3697, 14.3697, 14.3697, 14.3697, 314.613, 14.3697, 14.3697, 15.5664
2.70593, 576, 471.436, 14.5295, 24.0416, 104.564, 0, 14.5296, 14.5296, 14.8032, 14.5379, 14.5504, 14.5455, 172.409, 14.5425, 14.5295, 14.5295, 14.5295, 14.5295, 14.5295, 14.5295, 14.5295, 14.5295, 311.663, 14.5295, 14.5295, 16.0916
2.71383, 574, 440.18, 14.6867, 24, 133.82, 0, 14.6867, 14.6867, 14.9603, 14.695, 14.71, 14.7028, 148.506, 14.6946, 14.6867, 14.6867, 14.6867, 14.6867, 14.6867, 14.6867, 14.6867, 14.6867, 304.022, 14.6867, 14.6867, 16.696
2.72172, 450, 407.701, 14.8407, 21.2603, 42.2993, 0, 14.8407, 14.8407, 15.1143, 14.849, 14.8663, 14.8569, 127.568, 14.8455, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 14.8407, 292.099, 14.8407, 14.8407, 17.386
2.72961, 426, 374.776, 14.991, 20.6882, 51.2236, 0, 14.991, 14.991, 15.2646, 14.9993, 15.0188, 15.0074, 109.77, 14.9939, 14.991, 14.991, 14.991, 14.991, 14.991, 14.991, 14.991, 14.991, 276.494, 14.991, 14.991, 18.1652
2.7375, 440, 342.158, 15.1372, 21.0238, 97.8417, 0, 15.1372, 15.1372, 15.4108, 15.1455, 15.1669, 15.1537, 95.1134, 15.1388, 15.1372, 15.1372, 15.1372, 15.1372, 15.1372, 15.1372, 15.1372, 15.1372, 257.957, 15.1372, 15.1372, 19.0327
