   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_196.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.05771, 14, 8.4066, 7.75378, 4, 5.5934, 0, 7.75378, 7.75415, 7.75378, 7.75378, 7.75378, 7.75378, 7.75378, 7.75378, 7.75378, 7.75378, 7.75378, 7.75378, 7.75378, 7.75378, 7.75378, 7.75378, 8.40621, 7.75378
8.06559, 28, 8.46024, 7.74258, 5.47723, 19.5398, 0, 7.74259, 7.74296, 7.74258, 7.74258, 7.74258, 7.74258, 7.74258, 7.74258, 7.74258, 7.74258, 7.74258, 7.74258, 7.74258, 7.74259, 7.74258, 7.74258, 8.45986, 7.74258
8.07347, 10, 8.51254, 7.7313, 3.4641, 1.48746, 0, 7.7313, 7.73167, 7.7313, 7.7313, 7.7313, 7.7313, 7.7313, 7.7313, 7.7313, 7.7313, 7.7313, 7.7313, 7.7313, 7.7313, 7.7313, 7.7313, 8.51216, 7.7313
8.08135, 12, 8.56221, 7.72002, 3.74166, 3.43779, 0, 7.72003, 7.7204, 7.72002, 7.72002, 7.72002, 7.72002, 7.72002, 7.72002, 7.72002, 7.72002, 7.72002, 7.72002, 7.72002, 7.72003, 7.72002, 7.72002, 8.56183, 7.72002
8.08923, 16, 8.6078, 7.70873, 4.24264, 7.3922, 0, 7.70874, 7.7091, 7.70873, 7.70873, 7.70873, 7.70873, 7.70873, 7.70873, 7.70873, 7.70873, 7.70873, 7.70873, 7.70873, 7.70873, 7.70873, 7.70873, 8.60742, 7.70873
8.09711, 10, 8.64762, 7.69712, 3.4641, 1.35238, 0, 7.69713, 7.6975, 7.69712, 7.69712, 7.69712, 7.69712, 7.69712, 7.69712, 7.69712, 7.69712, 7.69712, 7.69712, 7.69712, 7.69713, 7.69712, 7.69712, 8.64724, 7.69712
8.10499, 10, 8.68019, 7.68504, 3.4641, 1.31981, 0, 7.68504, 7.68541, 7.68504, 7.68504, 7.68504, 7.68504, 7.68504, 7.68504, 7.68504, 7.68504, 7.68504, 7.68504, 7.68504, 7.68504, 7.68504, 7.68504, 8.67981, 7.68504
8.11287, 12, 8.70442, 7.67256, 3.74166, 3.29558, 0, 7.67256, 7.67293, 7.67256, 7.67256, 7.67256, 7.67256, 7.67256, 7.67256, 7.67256, 7.67256, 7.67256, 7.67256, 7.67256, 7.67256, 7.67256, 7.67256, 8.70404, 7.67256
8.12075, 8, 8.71953, 7.65988, 3.16228, -0.719528, 0, 7.65989, 7.66026, 7.65988, 7.65988, 7.65988, 7.65988, 7.65988, 7.65988, 7.65988, 7.65988, 7.65988, 7.65988, 7.65988, 7.65988, 7.65988, 7.65988, 8.71915, 7.65988
8.12863, 4, 8.72495, 7.64722, 2.44949, -4.72495, 0, 7.64722, 7.64759, 7.64722, 7.64722, 7.64722, 7.64722, 7.64722, 7.64722, 7.64722, 7.64722, 7.64722, 7.64722, 7.64722, 7.64722, 7.64722, 7.64722, 8.72457, 7.64722
8.13651, 14, 8.72002, 7.63437, 4, 5.27998, 0, 7.63438, 7.63475, 7.63437, 7.63437, 7.63437, 7.63437, 7.63437, 7.63437, 7.63437, 7.63437, 7.63437, 7.63437, 7.63437, 7.63437, 7.63437, 7.63437, 8.71964, 7.63437
8.1444, 14, 8.70461, 7.62143, 4, 5.29539, 0, 7.62143, 7.62181, 7.62143, 7.62143, 7.62143, 7.62143, 7.62143, 7.62143, 7.62143, 7.62143, 7.62143, 7.62143, 7.62143, 7.62143, 7.62143, 7.62143, 8.70423, 7.62143
8.15228, 14, 8.67895, 7.60849, 4, 5.32105, 0, 7.60849, 7.60887, 7.60849, 7.60849, 7.60849, 7.60849, 7.60849, 7.60849, 7.60849, 7.60849, 7.60849, 7.60849, 7.60849, 7.60849, 7.60849, 7.60849, 8.67856, 7.60849
8.16016, 12, 8.64352, 7.59568, 3.74166, 3.35648, 0, 7.59569, 7.59607, 7.59568, 7.59568, 7.59568, 7.59568, 7.59568, 7.59568, 7.59568, 7.59568, 7.59568, 7.59568, 7.59568, 7.59568, 7.59568, 7.59568, 8.64313, 7.59568
8.16804, 6, 8.59876, 7.58276, 2.82843, -2.59876, 0, 7.58277, 7.58315, 7.58276, 7.58276, 7.58276, 7.58276, 7.58276, 7.58276, 7.58276, 7.58276, 7.58276, 7.58276, 7.58276, 7.58276, 7.58276, 7.58276, 8.59837, 7.58276
8.17592, 12, 8.5457, 7.56986, 3.74166, 3.4543, 0, 7.56986, 7.57025, 7.56986, 7.56986, 7.56986, 7.56986, 7.56986, 7.56986, 7.56986, 7.56986, 7.56986, 7.56986, 7.56986, 7.56986, 7.56986, 7.56986, 8.5453, 7.56986
8.1838, 14, 8.48554, 7.55706, 4, 5.51446, 0, 7.55707, 7.55746, 7.55706, 7.55706, 7.55706, 7.55706, 7.55706, 7.55706, 7.55706, 7.55706, 7.55706, 7.55706, 7.55706, 7.55707, 7.55706, 7.55706, 8.48513, 7.55706
8.19168, 14, 8.41932, 7.54419, 4, 5.58068, 0, 7.54419, 7.54459, 7.54419, 7.54419, 7.54419, 7.54419, 7.54419, 7.54419, 7.54419, 7.54419, 7.54419, 7.54419, 7.54419, 7.54419, 7.54419, 7.54419, 8.41891, 7.54419
8.19956, 16, 8.34848, 7.53132, 4.24264, 7.65152, 0, 7.53133, 7.53173, 7.53132, 7.53132, 7.53132, 7.53132, 7.53132, 7.53132, 7.53132, 7.53132, 7.53132, 7.53132, 7.53132, 7.53132, 7.53132, 7.53132, 8.34806, 7.53132
8.20744, 4, 8.27446, 7.51854, 2.44949, -4.27446, 0, 7.51854, 7.51895, 7.51854, 7.51854, 7.51854, 7.51854, 7.51854, 7.51854, 7.51854, 7.51854, 7.51854, 7.51854, 7.51854, 7.51854, 7.51854, 7.51854, 8.27404, 7.51854
8.21532, 8, 8.19852, 7.5057, 3.16228, -0.19852, 0, 7.50571, 7.50613, 7.5057, 7.5057, 7.5057, 7.5057, 7.5057, 7.5057, 7.5057, 7.5057, 7.5057, 7.5057, 7.5057, 7.50571, 7.5057, 7.5057, 8.19809, 7.5057
8.2232, 10, 8.122, 7.49288, 3.4641, 1.878, 0, 7.49289, 7.49332, 7.49288, 7.49288, 7.49288, 7.49288, 7.49288, 7.49288, 7.49288, 7.49288, 7.49288, 7.49288, 7.49288, 7.49289, 7.49288, 7.49288, 8.12156, 7.49288
8.23108, 8, 8.04617, 7.48013, 3.16228, -0.0461674, 0, 7.48014, 7.48059, 7.48013, 7.48013, 7.48013, 7.48013, 7.48013, 7.48013, 7.48013, 7.48013, 7.48013, 7.48013, 7.48013, 7.48013, 7.48013, 7.48013, 8.0457, 7.48013
8.23897, 12, 7.97196, 7.46733, 3.74166, 4.02804, 0, 7.46734, 7.46782, 7.46733, 7.46733, 7.46733, 7.46733, 7.46733, 7.46733, 7.46733, 7.46733, 7.46733, 7.46733, 7.46733, 7.46734, 7.46733, 7.46733, 7.97147, 7.46733
8.24684, 8, 7.90036, 7.45455, 3.16228, 0.099637, 0, 7.45455, 7.45507, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.89983, 7.45455
8.25473, 10, 7.83996, 7.44965, 3.4641, 2.16004, 0, 7.44966, 7.45023, 7.44965, 7.44965, 7.44965, 7.44965, 7.44965, 7.44965, 7.44965, 7.44965, 7.44965, 7.44965, 7.44965, 7.44966, 7.44965, 7.44965, 7.83938, 7.44965
8.26261, 4, 7.7834, 7.44474, 2.44949, -3.7834, 0, 7.44474, 7.44539, 7.44474, 7.44474, 7.44474, 7.44474, 7.44474, 7.44474, 7.44474, 7.44474, 7.44474, 7.44474, 7.44474, 7.44474, 7.44474, 7.44474, 7.78274, 7.44474
8.27049, 6, 7.73111, 7.43982, 2.82843, -1.73111, 0, 7.43983, 7.44059, 7.43982, 7.43982, 7.43982, 7.43982, 7.43982, 7.43982, 7.43982, 7.43982, 7.43982, 7.43982, 7.43982, 7.43982, 7.43982, 7.43982, 7.73033, 7.43982
8.27837, 2, 7.68331, 7.4349, 2, -5.68331, 0, 7.43491, 7.43584, 7.4349, 7.4349, 7.4349, 7.4349, 7.4349, 7.4349, 7.4349, 7.4349, 7.4349, 7.4349, 7.4349, 7.4349, 7.4349, 7.4349, 7.68236, 7.4349
8.28625, 10, 7.63982, 7.42973, 3.4641, 2.36018, 0, 7.42973, 7.43091, 7.42973, 7.42973, 7.42973, 7.42973, 7.42973, 7.42973, 7.42973, 7.42973, 7.42973, 7.42973, 7.42973, 7.42973, 7.42973, 7.42973, 7.63864, 7.42973
8.29413, 4, 7.60055, 7.42423, 2.44949, -3.60055, 0, 7.42424, 7.42575, 7.42423, 7.42423, 7.42423, 7.42423, 7.42423, 7.42423, 7.42423, 7.42423, 7.42423, 7.42423, 7.42423, 7.42424, 7.42423, 7.42423, 7.59903, 7.42423
8.30201, 10, 7.56546, 7.41848, 3.4641, 2.43454, 0, 7.41849, 7.42049, 7.41848, 7.41848, 7.41848, 7.41848, 7.41848, 7.41848, 7.41848, 7.41848, 7.41848, 7.41848, 7.41848, 7.41848, 7.41848, 7.41848, 7.56345, 7.41848
8.30989, 8, 7.53449, 7.4126, 3.16228, 0.465514, 0, 7.41261, 7.4153, 7.4126, 7.4126, 7.4126, 7.4126, 7.4126, 7.4126, 7.4126, 7.4126, 7.4126, 7.4126, 7.4126, 7.4126, 7.4126, 7.4126, 7.53178, 7.4126
8.31777, 10, 7.5075, 7.40669, 3.4641, 2.4925, 0, 7.40669, 7.41036, 7.40669, 7.40669, 7.40669, 7.40669, 7.40669, 7.40669, 7.40669, 7.40669, 7.40669, 7.40669, 7.40669, 7.40669, 7.40669, 7.40669, 7.50382, 7.40669
8.32565, 20, 7.48416, 7.40063, 4.69042, 12.5158, 0, 7.40063, 7.40567, 7.40063, 7.40063, 7.40063, 7.40063, 7.40063, 7.40063, 7.40063, 7.40063, 7.40063, 7.40063, 7.40063, 7.40063, 7.40063, 7.40063, 7.47911, 7.40063
8.33353, 14, 7.46404, 7.39422, 4, 6.53596, 0, 7.39422, 7.40115, 7.39422, 7.39422, 7.39422, 7.39422, 7.39422, 7.39422, 7.39422, 7.39422, 7.39422, 7.39422, 7.39422, 7.39422, 7.39422, 7.39422, 7.4571, 7.39422
8.34142, 6, 7.44681, 7.38729, 2.82843, -1.44681, 0, 7.38729, 7.39683, 7.38729, 7.38729, 7.38729, 7.38729, 7.38729, 7.38729, 7.38729, 7.38729, 7.38729, 7.38729, 7.38729, 7.38729, 7.38729, 7.38729, 7.43727, 7.38729
8.34929, 16, 7.43245, 7.37994, 4.24264, 8.56755, 0, 7.37994, 7.39303, 7.37994, 7.37994, 7.37994, 7.37994, 7.37994, 7.37994, 7.37994, 7.37994, 7.37994, 7.37994, 7.37994, 7.37994, 7.37994, 7.37994, 7.41935, 7.37994
8.35718, 10, 7.42114, 7.37238, 3.4641, 2.57886, 0, 7.37238, 7.39026, 7.37238, 7.37238, 7.37238, 7.37238, 7.37238, 7.37238, 7.37238, 7.37238, 7.37238, 7.37238, 7.37238, 7.37238, 7.37238, 7.37238, 7.40325, 7.37238
8.36506, 6, 7.41318, 7.36482, 2.82843, -1.41318, 0, 7.36482, 7.38912, 7.36482, 7.36482, 7.36482, 7.36482, 7.36482, 7.36482, 7.36482, 7.36482, 7.36482, 7.36482, 7.36482, 7.36482, 7.36482, 7.36482, 7.38887, 7.36482
8.37294, 14, 7.40855, 7.35705, 4, 6.59145, 0, 7.35705, 7.38986, 7.35705, 7.35705, 7.35705, 7.35705, 7.35705, 7.35705, 7.35705, 7.35705, 7.35705, 7.35705, 7.35705, 7.35705, 7.35705, 7.35705, 7.37573, 7.35705
8.38082, 10, 7.4074, 7.34889, 3.4641, 2.5926, 0, 7.3489, 7.39285, 7.34889, 7.34889, 7.34889, 7.34889, 7.34889, 7.34889, 7.34889, 7.34889, 7.34889, 7.34889, 7.34889, 7.34889, 7.34889, 7.34889, 7.36343, 7.34889
8.3887, 12, 7.40996, 7.34008, 3.74166, 4.59004, 0, 7.34008, 7.39853, 7.34008, 7.34008, 7.34008, 7.34008, 7.34008, 7.34008, 7.34008, 7.34008, 7.34008, 7.34008, 7.34008, 7.34008, 7.34008, 7.34008, 7.3515, 7.34008
8.39658, 8, 7.41697, 7.3307, 3.16228, 0.583026, 0, 7.33071, 7.40777, 7.3307, 7.3307, 7.3307, 7.3307, 7.3307, 7.3307, 7.3307, 7.3307, 7.3307, 7.3307, 7.3307, 7.3307, 7.3307, 7.3307, 7.3399, 7.3307
8.40446, 8, 7.42955, 7.32105, 3.16228, 0.570454, 0, 7.32106, 7.42182, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32105, 7.32877, 7.32105
8.41234, 10, 7.44894, 7.31141, 3.4641, 2.55106, 0, 7.31141, 7.442, 7.31141, 7.31141, 7.31141, 7.31141, 7.31141, 7.31141, 7.31141, 7.31141, 7.31141, 7.31141, 7.31141, 7.31141, 7.31141, 7.31141, 7.31834, 7.31141
8.42022, 18, 7.47609, 7.30155, 4.47214, 10.5239, 0, 7.30155, 7.4693, 7.30155, 7.30155, 7.30155, 7.30155, 7.30155, 7.30155, 7.30155, 7.30155, 7.30155, 7.30155, 7.30155, 7.30155, 7.30155, 7.30155, 7.30834, 7.30155
8.4281, 2, 7.51214, 7.2913, 2, -5.51214, 0, 7.2913, 7.50485, 7.2913, 7.2913, 7.2913, 7.2913, 7.2913, 7.2913, 7.2913, 7.2913, 7.2913, 7.2913, 7.2913, 7.2913, 7.2913, 7.2913, 7.29858, 7.2913
8.43598, 12, 7.55811, 7.28026, 3.74166, 4.44189, 0, 7.28027, 7.54964, 7.28026, 7.28026, 7.28026, 7.28026, 7.28026, 7.28026, 7.28026, 7.28026, 7.28026, 7.28026, 7.28026, 7.28027, 7.28026, 7.28026, 7.28873, 7.28026
8.44386, 18, 7.61564, 7.26855, 4.47214, 10.3844, 0, 7.26856, 7.60523, 7.26855, 7.26855, 7.26855, 7.26855, 7.26855, 7.26855, 7.26855, 7.26855, 7.26855, 7.26855, 7.26855, 7.26855, 7.26855, 7.26855, 7.27896, 7.26855
8.45175, 12, 7.68668, 7.2565, 3.74166, 4.31332, 0, 7.25651, 7.67344, 7.2565, 7.2565, 7.2565, 7.2565, 7.2565, 7.2565, 7.2565, 7.2565, 7.2565, 7.2565, 7.2565, 7.2565, 7.2565, 7.2565, 7.26973, 7.2565
8.45963, 12, 7.77314, 7.24446, 3.74166, 4.22686, 0, 7.24447, 7.75602, 7.24446, 7.24446, 7.24446, 7.24446, 7.24446, 7.24446, 7.24446, 7.24446, 7.24446, 7.24446, 7.24446, 7.24446, 7.24446, 7.24446, 7.26158, 7.24446
8.46751, 6, 7.87636, 7.23224, 2.82843, -1.87636, 0, 7.23224, 7.85409, 7.23224, 7.23224, 7.23224, 7.23224, 7.23224, 7.23224, 7.23224, 7.23224, 7.23224, 7.23224, 7.23224, 7.23224, 7.23224, 7.23224, 7.2545, 7.23224
8.47539, 14, 7.99751, 7.21966, 4, 6.00249, 0, 7.21966, 7.96855, 7.21966, 7.21966, 7.21966, 7.21966, 7.21966, 7.21966, 7.21966, 7.21966, 7.21966, 7.21966, 7.21966, 7.21966, 7.21966, 7.21966, 7.24861, 7.21966
8.48327, 14, 8.13727, 7.20619, 4, 5.86273, 0, 7.2062, 8.09976, 7.20619, 7.20619, 7.20619, 7.20619, 7.20619, 7.20619, 7.20619, 7.20619, 7.20619, 7.20619, 7.20619, 7.2062, 7.20619, 7.20619, 7.2437, 7.20619
8.49115, 8, 8.29648, 7.19195, 3.16228, -0.296479, 0, 7.19195, 8.2482, 7.19195, 7.19195, 7.19195, 7.19195, 7.19195, 7.19195, 7.19195, 7.19195, 7.19195, 7.19195, 7.19195, 7.19195, 7.19195, 7.19195, 7.24023, 7.19195
8.49903, 2, 8.47597, 7.17732, 2, -6.47597, 0, 7.17733, 8.41427, 7.17732, 7.17732, 7.17732, 7.17732, 7.17732, 7.17732, 7.17732, 7.17732, 7.17732, 7.17732, 7.17732, 7.17732, 7.17732, 7.17732, 7.23901, 7.17732
8.50691, 10, 8.67603, 7.16271, 3.4641, 1.32397, 0, 7.16271, 8.59783, 7.16271, 7.16271, 7.16271, 7.16271, 7.16271, 7.16271, 7.16271, 7.16271, 7.16271, 7.16271, 7.16271, 7.16271, 7.16271, 7.16271, 7.2409, 7.16271
8.51479, 6, 8.89581, 7.14796, 2.82843, -2.89581, 0, 7.14797, 8.79751, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14797, 7.14796, 7.14796, 7.24625, 7.14796
8.52267, 12, 9.13387, 7.13291, 3.74166, 2.86613, 0, 7.13292, 9.01138, 7.13291, 7.13291, 7.13291, 7.13291, 7.13291, 7.13291, 7.13291, 7.13291, 7.13291, 7.13291, 7.13291, 7.13291, 7.13291, 7.13291, 7.2554, 7.13291
8.53055, 14, 9.38755, 7.11693, 4, 4.61245, 0, 7.11693, 9.23624, 7.11693, 7.11693, 7.11693, 7.11693, 7.11693, 7.11693, 7.11693, 7.11693, 7.11693, 7.11693, 7.11693, 7.11693, 7.11693, 7.11693, 7.26823, 7.11693
8.53843, 10, 9.65427, 7.1001, 3.4641, 0.345727, 0, 7.10011, 9.46904, 7.1001, 7.1001, 7.1001, 7.1001, 7.1001, 7.1001, 7.1001, 7.1001, 7.1001, 7.1001, 7.1001, 7.1001, 7.1001, 7.1001, 7.28533, 7.1001
8.54631, 10, 9.93099, 7.08286, 3.4641, 0.0690126, 0, 7.08287, 9.70625, 7.08286, 7.08286, 7.08286, 7.08286, 7.08286, 7.08286, 7.08286, 7.08286, 7.08286, 7.08286, 7.08286, 7.08287, 7.08286, 7.08286, 7.30759, 7.08286
8.5542, 2, 10.2142, 7.06565, 2, -8.21422, 0, 7.06565, 9.94401, 7.06565, 7.06565, 7.06565, 7.06565, 7.06565, 7.06565, 7.06565, 7.06565, 7.06565, 7.06565, 7.06565, 7.06565, 7.06565, 7.06565, 7.33585, 7.06565
8.56208, 16, 10.4993, 7.04837, 4.24264, 5.50073, 0, 7.04837, 10.1773, 7.04837, 7.04837, 7.04837, 7.04837, 7.04837, 7.04837, 7.04837, 7.04837, 7.04837, 7.04837, 7.04837, 7.04837, 7.04837, 7.04837, 7.37028, 7.04837
8.56996, 2, 10.781, 7.03084, 2, -8.78095, 0, 7.03085, 10.4009, 7.03084, 7.03084, 7.03084, 7.03084, 7.03084, 7.03084, 7.03084, 7.03084, 7.03084, 7.03084, 7.03084, 7.03085, 7.03084, 7.03084, 7.41089, 7.03084
8.57784, 10, 11.0532, 7.01238, 3.4641, -1.05322, 0, 7.01239, 10.6087, 7.01238, 7.01238, 7.01238, 7.01238, 7.01238, 7.01238, 7.01238, 7.01238, 7.01238, 7.01238, 7.01238, 7.01238, 7.01238, 7.01238, 7.45694, 7.01238
8.58572, 12, 11.3108, 6.99305, 3.74166, 0.689239, 0, 6.99305, 10.7955, 6.99305, 6.99305, 6.99305, 6.99305, 6.99305, 6.99305, 6.99305, 6.99305, 6.99305, 6.99305, 6.99305, 6.99305, 6.99305, 6.99305, 7.50833, 6.99305
8.5936, 16, 11.5486, 6.9733, 4.24264, 4.4514, 0, 6.9733, 10.9568, 6.9733, 6.9733, 6.9733, 6.9733, 6.9733, 6.9733, 6.9733, 6.9733, 6.9733, 6.9733, 6.9733, 6.9733, 6.9733, 6.9733, 7.56509, 6.9733
8.60148, 18, 11.7619, 6.95357, 4.47214, 6.23806, 0, 6.95358, 11.0885, 6.95357, 6.95357, 6.95357, 6.95357, 6.95357, 6.95357, 6.95357, 6.95357, 6.95357, 6.95357, 6.95357, 6.95357, 6.95357, 6.95357, 7.627, 6.95357
8.60936, 30, 11.946, 6.93386, 5.65685, 18.054, 0, 6.93387, 11.1867, 6.93386, 6.93386, 6.93386, 6.93386, 6.93386, 6.93386, 6.93386, 6.93386, 6.93386, 6.93386, 6.93386, 6.93386, 6.93386, 6.93386, 7.69317, 6.93386
8.61724, 20, 12.0963, 6.91392, 4.69042, 7.90369, 0, 6.91392, 11.248, 6.91392, 6.91392, 6.91392, 6.91392, 6.91392, 6.91392, 6.91392, 6.91392, 6.91392, 6.91392, 6.91392, 6.91392, 6.91392, 6.91392, 7.76225, 6.91392
8.62512, 28, 12.2088, 6.89315, 5.47723, 15.7912, 0, 6.89316, 11.2697, 6.89315, 6.89315, 6.89315, 6.89315, 6.89315, 6.89315, 6.89315, 6.89315, 6.89315, 6.89315, 6.89315, 6.89316, 6.89315, 6.89315, 7.83228, 6.89315
8.633, 8, 12.2809, 6.87153, 3.16228, -4.28089, 0, 6.87153, 11.2507, 6.87153, 6.87153, 6.87153, 6.87153, 6.87153, 6.87153, 6.87153, 6.87153, 6.87153, 6.87153, 6.87153, 6.87153, 6.87153, 6.87153, 7.90171, 6.87153
8.64088, 8, 12.3112, 6.84949, 3.16228, -4.31121, 0, 6.8495, 11.1914, 6.84949, 6.84949, 6.84949, 6.84949, 6.84949, 6.84949, 6.84949, 6.84949, 6.84949, 6.84949, 6.84949, 6.8495, 6.84949, 6.84949, 7.96929, 6.84949
8.64876, 20, 12.2995, 6.8275, 4.69042, 7.70046, 0, 6.8275, 11.0933, 6.8275, 6.8275, 6.8275, 6.8275, 6.8275, 6.8275, 6.8275, 6.8275, 6.8275, 6.8275, 6.8275, 6.8275, 6.8275, 6.8275, 8.03369, 6.8275
8.65665, 12, 12.2462, 6.80559, 3.74166, -0.246202, 0, 6.80559, 10.9587, 6.80559, 6.80559, 6.80559, 6.80559, 6.80559, 6.80559, 6.80559, 6.80559, 6.80559, 6.80559, 6.80559, 6.80559, 6.80559, 6.80559, 8.09313, 6.80559
8.66453, 12, 12.1521, 6.78343, 3.74166, -0.152094, 0, 6.78343, 10.7901, 6.78343, 6.78343, 6.78343, 6.78343, 6.78343, 6.78343, 6.78343, 6.78343, 6.78343, 6.78343, 6.78343, 6.78343, 6.78343, 6.78343, 8.14545, 6.78343
8.67241, 16, 12.019, 6.76064, 4.24264, 3.98102, 0, 6.76064, 10.591, 6.76064, 6.76064, 6.76064, 6.76064, 6.76064, 6.76064, 6.76064, 6.76064, 6.76064, 6.76064, 6.76064, 6.76064, 6.76064, 6.76064, 8.18857, 6.76064
8.68029, 10, 11.8496, 6.73703, 3.4641, -1.8496, 0, 6.73703, 10.3659, 6.73703, 6.73703, 6.73703, 6.73703, 6.73703, 6.73703, 6.73703, 6.73703, 6.73703, 6.73703, 6.73703, 6.73703, 6.73703, 6.73703, 8.22076, 6.73703
8.68817, 8, 11.648, 6.71303, 3.16228, -3.64798, 0, 6.71304, 10.1199, 6.71303, 6.71303, 6.71303, 6.71303, 6.71303, 6.71303, 6.71303, 6.71303, 6.71303, 6.71303, 6.71303, 6.71303, 6.71303, 6.71303, 8.24113, 6.71303
8.69605, 14, 11.4187, 6.68908, 4, 2.58132, 0, 6.68909, 9.8587, 6.68908, 6.68908, 6.68908, 6.68908, 6.68908, 6.68908, 6.68908, 6.68908, 6.68908, 6.68908, 6.68908, 6.68908, 6.68908, 6.68908, 8.24905, 6.68908
8.70393, 12, 11.1663, 6.6653, 3.74166, 0.833672, 0, 6.6653, 9.58769, 6.6653, 6.6653, 6.6653, 6.6653, 6.6653, 6.6653, 6.6653, 6.6653, 6.6653, 6.6653, 6.6653, 6.6653, 6.6653, 6.6653, 8.24394, 6.6653
8.71181, 14, 10.8952, 6.64125, 4, 3.10479, 0, 6.64125, 9.31148, 6.64125, 6.64125, 6.64125, 6.64125, 6.64125, 6.64125, 6.64125, 6.64125, 6.64125, 6.64125, 6.64125, 6.64125, 6.64125, 6.64125, 8.22497, 6.64125
8.71969, 12, 10.61, 6.6168, 3.74166, 1.39003, 0, 6.6168, 9.03475, 6.6168, 6.6168, 6.6168, 6.6168, 6.6168, 6.6168, 6.6168, 6.6168, 6.6168, 6.6168, 6.6168, 6.6168, 6.6168, 6.6168, 8.19201, 6.6168
8.72757, 16, 10.315, 6.59159, 4.24264, 5.68505, 0, 6.59159, 8.76149, 6.59159, 6.59159, 6.59159, 6.59159, 6.59159, 6.59159, 6.59159, 6.59159, 6.59159, 6.59159, 6.59159, 6.59159, 6.59159, 6.59159, 8.14505, 6.59159
8.73545, 16, 10.0151, 6.56602, 4.24264, 5.98495, 0, 6.56603, 8.4959, 6.56602, 6.56602, 6.56602, 6.56602, 6.56602, 6.56602, 6.56602, 6.56602, 6.56602, 6.56602, 6.56602, 6.56602, 6.56602, 6.56602, 8.08517, 6.56602
8.74333, 20, 9.71489, 6.54051, 4.69042, 10.2851, 0, 6.54051, 8.24162, 6.54051, 6.54051, 6.54051, 6.54051, 6.54051, 6.54051, 6.54051, 6.54051, 6.54051, 6.54051, 6.54051, 6.54051, 6.54051, 6.54051, 8.01377, 6.54051
8.75121, 16, 9.41839, 6.51526, 4.24264, 6.58161, 0, 6.51526, 8.00132, 6.51526, 6.51526, 6.51526, 6.51526, 6.51526, 6.51526, 6.51526, 6.51526, 6.51526, 6.51526, 6.51526, 6.51526, 6.51526, 6.51526, 7.93231, 6.51526
8.7591, 12, 9.12831, 6.48972, 3.74166, 2.87169, 0, 6.48972, 7.77634, 6.48972, 6.48972, 6.48972, 6.48972, 6.48972, 6.48972, 6.48972, 6.48972, 6.48972, 6.48972, 6.48972, 6.48972, 6.48972, 6.48972, 7.84167, 6.48972
8.76698, 18, 8.84769, 6.46403, 4.47214, 9.15231, 0, 6.46404, 7.5681, 6.46403, 6.46403, 6.46403, 6.46403, 6.46403, 6.46403, 6.46403, 6.46403, 6.46403, 6.46403, 6.46403, 6.46404, 6.46403, 6.46403, 7.74362, 6.46403
8.77486, 10, 8.57829, 6.43766, 3.4641, 1.42171, 0, 6.43767, 7.37669, 6.43766, 6.43766, 6.43766, 6.43766, 6.43766, 6.43766, 6.43766, 6.43766, 6.43766, 6.43766, 6.43766, 6.43766, 6.43766, 6.43766, 7.63926, 6.43766
8.78274, 10, 8.32219, 6.41098, 3.4641, 1.67781, 0, 6.41098, 7.20253, 6.41098, 6.41098, 6.41098, 6.41098, 6.41098, 6.41098, 6.41098, 6.41098, 6.41098, 6.41098, 6.41098, 6.41098, 6.41098, 6.41098, 7.53063, 6.41098
8.79062, 24, 8.08111, 6.38434, 5.09902, 15.9189, 0, 6.38435, 7.04569, 6.38434, 6.38434, 6.38434, 6.38434, 6.38434, 6.38434, 6.38434, 6.38434, 6.38434, 6.38434, 6.38434, 6.38435, 6.38434, 6.38434, 7.41975, 6.38434
8.7985, 18, 7.85617, 6.35807, 4.47214, 10.1438, 0, 6.35808, 6.90574, 6.35807, 6.35807, 6.35807, 6.35807, 6.35807, 6.35807, 6.35807, 6.35807, 6.35807, 6.35807, 6.35807, 6.35807, 6.35807, 6.35807, 7.30849, 6.35807
8.80638, 14, 7.64715, 6.33149, 4, 6.35285, 0, 6.33149, 6.78103, 6.33149, 6.33149, 6.33149, 6.33149, 6.33149, 6.33149, 6.33149, 6.33149, 6.33149, 6.33149, 6.33149, 6.33149, 6.33149, 6.33149, 7.1976, 6.33149
8.81426, 20, 7.4544, 6.30496, 4.69042, 12.5456, 0, 6.30497, 6.67069, 6.30496, 6.30496, 6.30496, 6.30496, 6.30496, 6.30496, 6.30496, 6.30496, 6.30496, 6.30496, 6.30496, 6.30496, 6.30496, 6.30496, 7.08866, 6.30496
