   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_198.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.0931, 12, 7.6594, 7.658, 3.74166, 4.3406, 0, 7.65908, 7.658, 7.658, 7.658, 7.658, 7.658, 7.658, 7.658, 7.658, 7.658, 7.658, 7.658, 7.658, 7.658, 7.658, 7.658, 7.65801, 7.658, 7.658, 7.65832, 7.658
10.101, 12, 7.62217, 7.62077, 3.74166, 4.37783, 0, 7.62191, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62102, 7.62077
10.1088, 12, 7.58497, 7.58356, 3.74166, 4.41503, 0, 7.58476, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58356, 7.58377, 7.58356
10.1167, 10, 7.5477, 7.54628, 3.4641, 2.4523, 0, 7.54754, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54628, 7.54644, 7.54628
10.1246, 0, 7.51038, 7.50894, 1.41421, -7.51038, 0, 7.51025, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50894, 7.50907, 7.50894
10.1325, 12, 7.47307, 7.47162, 3.74166, 4.52693, 0, 7.47297, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47162, 7.47172, 7.47162
10.1404, 10, 7.43585, 7.43439, 3.4641, 2.56415, 0, 7.43577, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43439, 7.43447, 7.43439
10.1483, 20, 7.39912, 7.39765, 4.69042, 12.6009, 0, 7.39906, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39765, 7.39771, 7.39765
10.1562, 6, 7.3623, 7.36082, 2.82843, -1.3623, 0, 7.36225, 7.36082, 7.36082, 7.36082, 7.36082, 7.36082, 7.36082, 7.36082, 7.36082, 7.36082, 7.36082, 7.36082, 7.36082, 7.36082, 7.36082, 7.36082, 7.36083, 7.36082, 7.36082, 7.36087, 7.36082
10.164, 14, 7.32541, 7.32394, 4, 6.67459, 0, 7.32537, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32394, 7.32397, 7.32394
10.1719, 4, 7.28852, 7.28706, 2.44949, -3.28852, 0, 7.2885, 7.28706, 7.28706, 7.28706, 7.28706, 7.28706, 7.28706, 7.28706, 7.28706, 7.28706, 7.28706, 7.28706, 7.28706, 7.28706, 7.28706, 7.28706, 7.28707, 7.28706, 7.28706, 7.28709, 7.28706
10.1798, 4, 7.25173, 7.25028, 2.44949, -3.25173, 0, 7.2517, 7.25028, 7.25028, 7.25028, 7.25028, 7.25028, 7.25028, 7.25028, 7.25028, 7.25028, 7.25028, 7.25028, 7.25028, 7.25028, 7.25028, 7.25028, 7.25029, 7.25028, 7.25028, 7.2503, 7.25028
10.1877, 8, 7.21502, 7.2136, 3.16228, 0.784984, 0, 7.215, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.2136, 7.21362, 7.2136
10.1956, 10, 7.17826, 7.17688, 3.4641, 2.82174, 0, 7.17825, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17689, 7.17688, 7.17688, 7.1769, 7.17688
10.2035, 4, 7.14148, 7.14015, 2.44949, -3.14148, 0, 7.14147, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015, 7.14015
10.2114, 16, 7.10474, 7.10345, 4.24264, 8.89526, 0, 7.10473, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345, 7.10345
10.2192, 8, 7.06808, 7.06684, 3.16228, 0.931923, 0, 7.06807, 7.06684, 7.06684, 7.06684, 7.06684, 7.06684, 7.06684, 7.06684, 7.06684, 7.06684, 7.06684, 7.06684, 7.06684, 7.06684, 7.06684, 7.06684, 7.06685, 7.06684, 7.06684, 7.06685, 7.06684
10.2271, 8, 7.03175, 7.03058, 3.16228, 0.968248, 0, 7.03175, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058, 7.03058
10.235, 8, 6.99542, 6.99431, 3.16228, 1.00458, 0, 6.99542, 6.99431, 6.99431, 6.99431, 6.99431, 6.99431, 6.99431, 6.99431, 6.99431, 6.99431, 6.99431, 6.99431, 6.99431, 6.99431, 6.99431, 6.99431, 6.99432, 6.99431, 6.99431, 6.99431, 6.99431
10.2429, 6, 6.95907, 6.95803, 2.82843, -0.959075, 0, 6.95907, 6.95803, 6.95803, 6.95803, 6.95803, 6.95803, 6.95803, 6.95803, 6.95803, 6.95803, 6.95803, 6.95803, 6.95803, 6.95803, 6.95803, 6.95803, 6.95804, 6.95803, 6.95803, 6.95803, 6.95803
10.2508, 8, 6.92273, 6.92176, 3.16228, 1.07727, 0, 6.92273, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176, 6.92176
10.2587, 14, 6.88639, 6.88549, 4, 7.11361, 0, 6.88639, 6.88549, 6.88549, 6.88549, 6.88549, 6.88549, 6.88549, 6.88549, 6.88549, 6.88549, 6.88549, 6.88549, 6.88549, 6.88549, 6.88549, 6.88549, 6.8855, 6.88549, 6.88549, 6.88549, 6.88549
10.2666, 6, 6.85009, 6.84926, 2.82843, -0.850094, 0, 6.85009, 6.84926, 6.84926, 6.84926, 6.84926, 6.84926, 6.84926, 6.84926, 6.84926, 6.84926, 6.84926, 6.84926, 6.84926, 6.84926, 6.84926, 6.84926, 6.84927, 6.84926, 6.84926, 6.84926, 6.84926
10.2744, 6, 6.81382, 6.81306, 2.82843, -0.813823, 0, 6.81382, 6.81306, 6.81306, 6.81306, 6.81306, 6.81306, 6.81306, 6.81306, 6.81306, 6.81306, 6.81306, 6.81306, 6.81306, 6.81306, 6.81306, 6.81306, 6.81307, 6.81306, 6.81306, 6.81306, 6.81306
10.2823, 10, 6.77754, 6.77684, 3.4641, 3.22246, 0, 6.77753, 6.77684, 6.77684, 6.77684, 6.77684, 6.77684, 6.77684, 6.77684, 6.77684, 6.77684, 6.77684, 6.77684, 6.77684, 6.77684, 6.77684, 6.77684, 6.77685, 6.77684, 6.77684, 6.77684, 6.77684
10.2902, 20, 6.74125, 6.74062, 4.69042, 13.2588, 0, 6.74125, 6.74062, 6.74062, 6.74062, 6.74062, 6.74062, 6.74062, 6.74062, 6.74062, 6.74062, 6.74062, 6.74062, 6.74062, 6.74062, 6.74062, 6.74062, 6.74063, 6.74062, 6.74062, 6.74062, 6.74062
10.2981, 8, 6.70498, 6.70441, 3.16228, 1.29502, 0, 6.70497, 6.70441, 6.70441, 6.70441, 6.70441, 6.70441, 6.70441, 6.70441, 6.70441, 6.70441, 6.70441, 6.70441, 6.70441, 6.70441, 6.70441, 6.70441, 6.70442, 6.70441, 6.70441, 6.70441, 6.70441
10.306, 12, 6.66867, 6.66817, 3.74166, 5.33133, 0, 6.66867, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817, 6.66817
10.3139, 14, 6.63236, 6.63191, 4, 7.36764, 0, 6.63235, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191, 6.63191
10.3217, 8, 6.59602, 6.59562, 3.16228, 1.40398, 0, 6.59601, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562, 6.59562
10.3296, 6, 6.55968, 6.55933, 2.82843, -0.559683, 0, 6.55968, 6.55933, 6.55933, 6.55933, 6.55933, 6.55933, 6.55933, 6.55933, 6.55933, 6.55933, 6.55933, 6.55933, 6.55933, 6.55933, 6.55933, 6.55933, 6.55934, 6.55933, 6.55933, 6.55933, 6.55933
10.3375, 8, 6.5234, 6.5231, 3.16228, 1.4766, 0, 6.5234, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231, 6.5231
10.3454, 10, 6.48723, 6.48696, 3.4641, 3.51277, 0, 6.48723, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696, 6.48696
10.3533, 4, 6.45136, 6.45113, 2.44949, -2.45136, 0, 6.45136, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113, 6.45113
10.3612, 4, 6.41539, 6.41518, 2.44949, -2.41539, 0, 6.41538, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518, 6.41518
10.3691, 20, 6.37935, 6.37917, 4.69042, 13.6207, 0, 6.37934, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917, 6.37917
10.3769, 6, 6.34332, 6.34317, 2.82843, -0.343325, 0, 6.34332, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317, 6.34317
10.3848, 8, 6.30741, 6.30727, 3.16228, 1.69259, 0, 6.30741, 6.30727, 6.30727, 6.30727, 6.30727, 6.30727, 6.30727, 6.30727, 6.30727, 6.30727, 6.30727, 6.30727, 6.30727, 6.30727, 6.30727, 6.30727, 6.30728, 6.30727, 6.30727, 6.30727, 6.30727
10.3927, 6, 6.27226, 6.27214, 2.82843, -0.27226, 0, 6.27226, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214, 6.27214
10.4006, 4, 6.23669, 6.23658, 2.44949, -2.23669, 0, 6.23669, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23659, 6.23658, 6.23658, 6.23658, 6.23658
10.4085, 6, 6.2008, 6.20071, 2.82843, -0.2008, 0, 6.2008, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071, 6.20071
10.4164, 6, 6.1648, 6.16472, 2.82843, -0.164804, 0, 6.1648, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472, 6.16472
10.4243, 2, 6.12892, 6.12884, 2, -4.12892, 0, 6.12891, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884, 6.12884
10.4321, 12, 6.09773, 6.09766, 3.74166, 5.90227, 0, 6.09773, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766, 6.09766
10.44, 8, 6.064, 6.06394, 3.16228, 1.936, 0, 6.064, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394, 6.06394
10.4479, 4, 6.02776, 6.0277, 2.44949, -2.02776, 0, 6.02776, 6.0277, 6.0277, 6.0277, 6.0277, 6.0277, 6.0277, 6.0277, 6.0277, 6.0277, 6.0277, 6.0277, 6.0277, 6.0277, 6.0277, 6.0277, 6.02771, 6.0277, 6.0277, 6.0277, 6.0277
10.4558, 6, 5.99033, 5.99028, 2.82843, 0.00966644, 0, 5.99033, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028, 5.99028
10.4637, 10, 5.95302, 5.95297, 3.4641, 4.04698, 0, 5.95302, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297, 5.95297
10.4716, 10, 5.92481, 5.92476, 3.4641, 4.07519, 0, 5.92481, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476, 5.92476
10.4794, 10, 5.89213, 5.89207, 3.4641, 4.10787, 0, 5.89212, 5.89207, 5.89207, 5.89207, 5.89207, 5.89207, 5.89207, 5.89207, 5.89207, 5.89207, 5.89207, 5.89207, 5.89207, 5.89207, 5.89207, 5.89207, 5.89208, 5.89207, 5.89207, 5.89207, 5.89207
10.4873, 10, 5.85563, 5.85558, 3.4641, 4.14437, 0, 5.85562, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558, 5.85558
10.4952, 8, 5.81729, 5.81724, 3.16228, 2.18271, 0, 5.81729, 5.81724, 5.81724, 5.81724, 5.81724, 5.81724, 5.81724, 5.81724, 5.81724, 5.81724, 5.81724, 5.81724, 5.81724, 5.81724, 5.81724, 5.81724, 5.81725, 5.81724, 5.81724, 5.81724, 5.81724
10.5031, 10, 5.77909, 5.77904, 3.4641, 4.22091, 0, 5.77909, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904, 5.77904
10.511, 4, 5.75324, 5.75319, 2.44949, -1.75324, 0, 5.75324, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319, 5.75319
10.5189, 12, 5.72178, 5.72173, 3.74166, 6.27822, 0, 5.72178, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173, 5.72173
10.5268, 2, 5.68533, 5.68528, 2, -3.68533, 0, 5.68532, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528, 5.68528
10.5346, 4, 5.64647, 5.64642, 2.44949, -1.64647, 0, 5.64646, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642
10.5425, 10, 5.60774, 5.60769, 3.4641, 4.39226, 0, 5.60774, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769, 5.60769
10.5504, 8, 5.58359, 5.58354, 3.16228, 2.41641, 0, 5.58359, 5.58354, 5.58354, 5.58354, 5.58354, 5.58354, 5.58354, 5.58354, 5.58354, 5.58354, 5.58354, 5.58354, 5.58354, 5.58354, 5.58354, 5.58354, 5.58355, 5.58354, 5.58354, 5.58354, 5.58354
10.5583, 10, 5.55309, 5.55304, 3.4641, 4.44691, 0, 5.55309, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304, 5.55304
10.5662, 12, 5.51686, 5.51681, 3.74166, 6.48314, 0, 5.51685, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681, 5.51681
10.5741, 10, 5.47784, 5.47779, 3.4641, 4.52216, 0, 5.47784, 5.47779, 5.47779, 5.47779, 5.47779, 5.47779, 5.47779, 5.47779, 5.47779, 5.47779, 5.47779, 5.47779, 5.47779, 5.47779, 5.47779, 5.47779, 5.4778, 5.47779, 5.47779, 5.47779, 5.47779
10.582, 6, 5.43897, 5.43892, 2.82843, 0.561032, 0, 5.43897, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892, 5.43892
10.5898, 10, 5.41916, 5.41911, 3.4641, 4.58084, 0, 5.41915, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911, 5.41911
10.5977, 6, 5.39044, 5.39039, 2.82843, 0.609564, 0, 5.39043, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039, 5.39039
10.6056, 4, 5.35375, 5.3537, 2.44949, -1.35375, 0, 5.35375, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537, 5.3537
10.6135, 8, 5.31319, 5.31314, 3.16228, 2.68681, 0, 5.31318, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314, 5.31314
10.6214, 0, 5.27278, 5.27273, 1.41421, -5.27278, 0, 5.27278, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273
10.6293, 6, 5.28425, 5.2842, 2.82843, 0.715749, 0, 5.28425, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842, 5.2842
10.6371, 2, 5.28504, 5.28498, 2, -3.28504, 0, 5.28503, 5.28498, 5.28498, 5.28498, 5.28498, 5.28498, 5.28498, 5.28498, 5.28498, 5.28498, 5.28498, 5.28498, 5.28498, 5.28498, 5.28498, 5.28498, 5.28499, 5.28498, 5.28498, 5.28498, 5.28498
10.645, 4, 5.27562, 5.27556, 2.44949, -1.27562, 0, 5.27561, 5.27556, 5.27556, 5.27556, 5.27556, 5.27556, 5.27556, 5.27556, 5.27556, 5.27556, 5.27556, 5.27556, 5.27556, 5.27556, 5.27556, 5.27556, 5.27557, 5.27556, 5.27556, 5.27556, 5.27556
10.6529, 6, 5.26111, 5.26106, 2.82843, 0.738891, 0, 5.26111, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106, 5.26106
10.6608, 6, 5.24662, 5.24657, 2.82843, 0.753376, 0, 5.24662, 5.24657, 5.24657, 5.24657, 5.24657, 5.24657, 5.24657, 5.24657, 5.24657, 5.24657, 5.24657, 5.24657, 5.24657, 5.24657, 5.24657, 5.24657, 5.24658, 5.24657, 5.24657, 5.24657, 5.24657
10.6687, 8, 5.25172, 5.25167, 3.16228, 2.74828, 0, 5.25172, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167, 5.25167
10.6766, 12, 5.25006, 5.25001, 3.74166, 6.74994, 0, 5.25005, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001, 5.25001
10.6845, 6, 5.24225, 5.2422, 2.82843, 0.757746, 0, 5.24225, 5.2422, 5.2422, 5.2422, 5.2422, 5.2422, 5.2422, 5.2422, 5.2422, 5.2422, 5.2422, 5.2422, 5.2422, 5.2422, 5.2422, 5.2422, 5.24221, 5.2422, 5.2422, 5.2422, 5.2422
10.6923, 12, 5.23139, 5.23134, 3.74166, 6.76861, 0, 5.23139, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134, 5.23134
10.7002, 4, 5.22054, 5.22048, 2.44949, -1.22054, 0, 5.22053, 5.22048, 5.22048, 5.22048, 5.22048, 5.22048, 5.22048, 5.22048, 5.22048, 5.22048, 5.22048, 5.22048, 5.22048, 5.22048, 5.22048, 5.22048, 5.22049, 5.22048, 5.22048, 5.22048, 5.22048
10.7081, 6, 5.22431, 5.22425, 2.82843, 0.775695, 0, 5.2243, 5.22425, 5.22425, 5.22425, 5.22425, 5.22425, 5.22425, 5.22425, 5.22425, 5.22425, 5.22425, 5.22425, 5.22425, 5.22425, 5.22425, 5.22425, 5.22426, 5.22425, 5.22425, 5.22425, 5.22425
10.716, 12, 5.22187, 5.22182, 3.74166, 6.77813, 0, 5.22187, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182, 5.22182
10.7239, 8, 5.2139, 5.21385, 3.16228, 2.7861, 0, 5.2139, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385, 5.21385
10.7318, 2, 5.20317, 5.20311, 2, -3.20317, 0, 5.20316, 5.20311, 5.20311, 5.20311, 5.20311, 5.20311, 5.20311, 5.20311, 5.20311, 5.20311, 5.20311, 5.20311, 5.20311, 5.20311, 5.20311, 5.20311, 5.20312, 5.20311, 5.20311, 5.20311, 5.20311
10.7397, 10, 5.19244, 5.19239, 3.4641, 4.80756, 0, 5.19244, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239, 5.19239
10.7475, 10, 5.19572, 5.19567, 3.4641, 4.80428, 0, 5.19572, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567, 5.19567
10.7554, 4, 5.19311, 5.19305, 2.44949, -1.19311, 0, 5.1931, 5.19305, 5.19305, 5.19305, 5.19305, 5.19305, 5.19305, 5.19305, 5.19305, 5.19305, 5.19305, 5.19305, 5.19305, 5.19305, 5.19305, 5.19305, 5.19306, 5.19305, 5.19305, 5.19305, 5.19305
10.7633, 10, 5.18528, 5.18522, 3.4641, 4.81472, 0, 5.18527, 5.18522, 5.18522, 5.18522, 5.18522, 5.18522, 5.18522, 5.18522, 5.18522, 5.18522, 5.18522, 5.18522, 5.18522, 5.18522, 5.18522, 5.18522, 5.18523, 5.18522, 5.18522, 5.18522, 5.18522
