   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_38.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.39805, 36, 40.4601, 38.5827, 6.16441, -4.46011, 0, 38.5827, 38.5827, 40.408, 38.6052, 38.5827, 38.5827, 38.5827, 38.5827, 38.5827, 38.5827, 38.5827, 38.5827, 38.5827, 38.5827, 38.5827, 38.5827, 38.5827, 38.5827, 38.6122, 38.5827
5.40596, 26, 40.43, 38.6857, 5.2915, -14.43, 0, 38.6857, 38.6857, 40.3777, 38.7085, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.6857, 38.7152, 38.6857
5.41387, 40, 40.4034, 38.7881, 6.48074, -0.403423, 0, 38.7881, 38.7882, 40.3511, 38.8111, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.8174, 38.7881
5.42177, 44, 40.3827, 38.89, 6.78233, 3.61735, 0, 38.89, 38.89, 40.3305, 38.9132, 38.89, 38.89, 38.89, 38.89, 38.89, 38.89, 38.89, 38.89, 38.89, 38.89, 38.89, 38.89, 38.89, 38.89, 38.9188, 38.89
5.42968, 26, 40.3694, 38.9912, 5.2915, -14.3694, 0, 38.9912, 38.9912, 40.3176, 39.0147, 38.9912, 38.9912, 38.9912, 38.9912, 38.9912, 38.9912, 38.9912, 38.9912, 38.9912, 38.9912, 38.9912, 38.9912, 38.9912, 38.9912, 39.0195, 38.9912
5.43759, 32, 40.3649, 39.0918, 5.83095, -8.36488, 0, 39.0918, 39.0918, 40.3137, 39.1155, 39.0918, 39.0918, 39.0918, 39.0918, 39.0918, 39.0918, 39.0918, 39.0918, 39.0918, 39.0918, 39.0918, 39.0918, 39.0918, 39.0918, 39.1193, 39.0918
5.4455, 30, 40.3699, 39.1918, 5.65685, -10.3699, 0, 39.1918, 39.1918, 40.3194, 39.2158, 39.1918, 39.1918, 39.1918, 39.1918, 39.1918, 39.1918, 39.1918, 39.1918, 39.1918, 39.1918, 39.1918, 39.1918, 39.1918, 39.1918, 39.2183, 39.1918
5.4534, 30, 40.3849, 39.2911, 5.65685, -10.3849, 0, 39.2911, 39.2911, 40.3353, 39.3153, 39.2911, 39.2911, 39.2911, 39.2911, 39.2911, 39.2911, 39.2911, 39.2911, 39.2911, 39.2911, 39.2911, 39.2911, 39.2911, 39.2911, 39.3165, 39.2911
5.46131, 18, 40.4098, 39.3898, 4.47214, -22.4098, 0, 39.3898, 39.3898, 40.3613, 39.4143, 39.3898, 39.3898, 39.3898, 39.3898, 39.3898, 39.3898, 39.3898, 39.3898, 39.3898, 39.3898, 39.3898, 39.3898, 39.3898, 39.3898, 39.4138, 39.3898
5.46922, 16, 40.4444, 39.4878, 4.24264, -24.4444, 0, 39.4878, 39.4878, 40.3971, 39.5126, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.4878, 39.5104, 39.4878
5.47712, 30, 40.4882, 39.5852, 5.65685, -10.4882, 0, 39.5852, 39.5852, 40.4421, 39.6102, 39.5852, 39.5852, 39.5852, 39.5852, 39.5852, 39.5852, 39.5852, 39.5852, 39.5852, 39.5852, 39.5852, 39.5852, 39.5852, 39.5852, 39.6062, 39.5852
5.48503, 36, 40.5403, 39.6818, 6.16441, -4.54033, 0, 39.6818, 39.6818, 40.4957, 39.7071, 39.6818, 39.6818, 39.6818, 39.6818, 39.6818, 39.6818, 39.6818, 39.6818, 39.6818, 39.6818, 39.6818, 39.6818, 39.6818, 39.6818, 39.7012, 39.6818
5.49294, 28, 40.6001, 39.7778, 5.47723, -12.6001, 0, 39.7778, 39.7778, 40.5568, 39.8033, 39.7778, 39.7778, 39.7778, 39.7778, 39.7778, 39.7778, 39.7778, 39.7778, 39.7778, 39.7778, 39.7778, 39.7778, 39.7778, 39.7778, 39.7955, 39.7778
5.50084, 20, 40.6666, 39.873, 4.69042, -20.6666, 0, 39.873, 39.873, 40.6247, 39.8989, 39.873, 39.873, 39.873, 39.873, 39.873, 39.873, 39.873, 39.873, 39.873, 39.873, 39.873, 39.873, 39.873, 39.873, 39.889, 39.873
5.50875, 30, 40.739, 39.9676, 5.65685, -10.739, 0, 39.9676, 39.9676, 40.6984, 39.9938, 39.9676, 39.9676, 39.9676, 39.9676, 39.9676, 39.9676, 39.9676, 39.9676, 39.9676, 39.9676, 39.9676, 39.9676, 39.9676, 39.9676, 39.9819, 39.9676
5.51666, 18, 40.8163, 40.0614, 4.47214, -22.8163, 0, 40.0614, 40.0614, 40.777, 40.088, 40.0614, 40.0614, 40.0614, 40.0614, 40.0614, 40.0614, 40.0614, 40.0614, 40.0614, 40.0614, 40.0614, 40.0614, 40.0614, 40.0614, 40.0741, 40.0614
5.52456, 34, 40.8978, 40.1545, 6, -6.89782, 0, 40.1545, 40.1545, 40.8596, 40.1815, 40.1545, 40.1545, 40.1545, 40.1545, 40.1545, 40.1545, 40.1545, 40.1545, 40.1545, 40.1545, 40.1545, 40.1545, 40.1545, 40.1545, 40.1656, 40.1545
5.53247, 16, 40.9827, 40.2468, 4.24264, -24.9827, 0, 40.2468, 40.2468, 40.9454, 40.2744, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2468, 40.2565, 40.2468
5.54038, 28, 41.0705, 40.3383, 5.47723, -13.0705, 0, 40.3383, 40.3383, 41.0337, 40.3668, 40.3383, 40.3383, 40.3383, 40.3383, 40.3383, 40.3383, 40.3383, 40.3383, 40.3383, 40.3383, 40.3383, 40.3383, 40.3383, 40.3383, 40.3466, 40.3383
5.54828, 20, 41.1606, 40.4291, 4.69042, -21.1606, 0, 40.4291, 40.4291, 41.1239, 40.4586, 40.4291, 40.4291, 40.4291, 40.4291, 40.4291, 40.4291, 40.4291, 40.4291, 40.4291, 40.4291, 40.4291, 40.4291, 40.4291, 40.4291, 40.4362, 40.4291
5.55619, 24, 41.2526, 40.5191, 5.09902, -17.2526, 0, 40.5191, 40.5191, 41.2155, 40.5502, 40.5191, 40.5191, 40.5191, 40.5191, 40.5191, 40.5191, 40.5191, 40.5191, 40.5191, 40.5191, 40.5191, 40.5191, 40.5191, 40.5191, 40.525, 40.5191
5.5641, 36, 41.3465, 40.6083, 6.16441, -5.34649, 0, 40.6083, 40.6083, 41.308, 40.6418, 40.6083, 40.6083, 40.6083, 40.6083, 40.6083, 40.6083, 40.6083, 40.6083, 40.6083, 40.6083, 40.6083, 40.6083, 40.6083, 40.6083, 40.6133, 40.6083
5.572, 22, 41.4421, 40.6967, 4.89898, -19.4421, 0, 40.6967, 40.6967, 41.401, 40.7336, 40.6967, 40.6967, 40.6967, 40.6967, 40.6967, 40.6967, 40.6967, 40.6967, 40.6967, 40.6967, 40.6967, 40.6967, 40.6967, 40.6967, 40.7008, 40.6967
5.57991, 28, 41.5397, 40.7843, 5.47723, -13.5397, 0, 40.7843, 40.7843, 41.4943, 40.8264, 40.7843, 40.7843, 40.7843, 40.7843, 40.7843, 40.7843, 40.7843, 40.7843, 40.7843, 40.7843, 40.7843, 40.7843, 40.7843, 40.7843, 40.7876, 40.7843
5.58782, 24, 41.6399, 40.8711, 5.09902, -17.6399, 0, 40.8711, 40.8711, 41.5875, 40.9208, 40.8711, 40.8711, 40.8711, 40.8711, 40.8711, 40.8711, 40.8711, 40.8711, 40.8711, 40.8711, 40.8711, 40.8711, 40.8711, 40.8711, 40.8738, 40.8711
5.59572, 38, 41.7437, 40.957, 6.32456, -3.74369, 0, 40.957, 40.957, 41.6805, 41.018, 40.957, 40.957, 40.957, 40.957, 40.957, 40.957, 40.957, 40.957, 40.957, 40.957, 40.957, 40.957, 40.957, 40.957, 40.9592, 40.957
5.60363, 38, 41.8524, 41.0421, 6.32456, -3.85239, 0, 41.0421, 41.0421, 41.7732, 41.1196, 41.0421, 41.0421, 41.0421, 41.0421, 41.0421, 41.0421, 41.0421, 41.0421, 41.0421, 41.0421, 41.0421, 41.0421, 41.0421, 41.0421, 41.0438, 41.0421
5.61154, 16, 41.9682, 41.1264, 4.24264, -25.9682, 0, 41.1264, 41.1264, 41.8653, 41.2279, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1277, 41.1264
5.61944, 24, 42.094, 41.2098, 5.09902, -18.094, 0, 41.2098, 41.2098, 41.9569, 41.3458, 41.2098, 41.2098, 41.2098, 41.2098, 41.2098, 41.2098, 41.2098, 41.2098, 41.2098, 41.2098, 41.2098, 41.2098, 41.2098, 41.2098, 41.2108, 41.2098
5.62735, 30, 42.2339, 41.2923, 5.65685, -12.2339, 0, 41.2923, 41.2923, 42.0478, 41.4776, 41.2923, 41.2923, 41.2923, 41.2923, 41.2923, 41.2923, 41.2923, 41.2923, 41.2923, 41.2923, 41.2923, 41.2923, 41.2923, 41.2923, 41.2931, 41.2923
5.63526, 30, 42.3933, 41.374, 5.65685, -12.3933, 0, 41.374, 41.374, 42.138, 41.6286, 41.374, 41.374, 41.374, 41.374, 41.374, 41.374, 41.374, 41.374, 41.374, 41.374, 41.374, 41.374, 41.374, 41.374, 41.3745, 41.374
5.64317, 20, 42.5792, 41.4547, 4.69042, -22.5792, 0, 41.4547, 41.4547, 42.2274, 41.806, 41.4547, 41.4547, 41.4547, 41.4547, 41.4547, 41.4547, 41.4547, 41.4547, 41.4547, 41.4547, 41.4547, 41.4547, 41.4547, 41.4547, 41.4552, 41.4547
5.65107, 26, 42.8007, 41.5346, 5.2915, -16.8007, 0, 41.5346, 41.5346, 42.316, 42.0189, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5349, 41.5346
5.65898, 24, 43.0693, 41.6135, 5.09902, -19.0693, 0, 41.6135, 41.6136, 42.4039, 42.2787, 41.6135, 41.6135, 41.6135, 41.6135, 41.6135, 41.6135, 41.6135, 41.6135, 41.6135, 41.6135, 41.6135, 41.6135, 41.6135, 41.6135, 41.6138, 41.6135
5.66689, 28, 43.3994, 41.6916, 5.47723, -15.3994, 0, 41.6916, 41.6916, 42.4908, 42.6, 41.6916, 41.6916, 41.6916, 41.6916, 41.6916, 41.6916, 41.6916, 41.6916, 41.6916, 41.6916, 41.6916, 41.6916, 41.6916, 41.6916, 41.6918, 41.6916
5.67479, 20, 43.8083, 41.7687, 4.69042, -23.8083, 0, 41.7687, 41.7687, 42.5769, 42.9999, 41.7687, 41.7687, 41.7687, 41.7687, 41.7687, 41.7687, 41.7687, 41.7687, 41.7687, 41.7687, 41.7687, 41.7687, 41.7687, 41.7687, 41.7688, 41.7687
5.6827, 34, 44.3168, 41.8449, 6, -10.3168, 0, 41.8449, 41.8449, 42.6621, 43.4994, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449, 41.8449
5.69061, 24, 44.9494, 41.9201, 5.09902, -20.9494, 0, 41.9201, 41.9201, 42.7464, 44.123, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201, 41.9201
5.69851, 24, 45.7338, 41.9943, 5.09902, -21.7338, 0, 41.9943, 41.9943, 42.8298, 44.8983, 41.9943, 41.9943, 41.9943, 41.9943, 41.9943, 41.9943, 41.9943, 41.9943, 41.9943, 41.9943, 41.9943, 41.9943, 41.9943, 41.9943, 41.9944, 41.9943
5.70642, 32, 46.7015, 42.0675, 5.83095, -14.7015, 0, 42.0675, 42.0676, 42.9121, 45.8568, 42.0675, 42.0675, 42.0675, 42.0675, 42.0675, 42.0675, 42.0675, 42.0675, 42.0675, 42.0675, 42.0675, 42.0675, 42.0675, 42.0675, 42.0676, 42.0675
5.71433, 24, 47.8865, 42.1398, 5.09902, -23.8865, 0, 42.1398, 42.1398, 42.9936, 47.0326, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398, 42.1398
5.72223, 42, 49.3248, 42.2111, 6.63325, -7.32479, 0, 42.2111, 42.2111, 43.0741, 48.4617, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111, 42.2111
5.73014, 24, 51.053, 42.2813, 5.09902, -27.053, 0, 42.2813, 42.2813, 43.1536, 50.1806, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813, 42.2813
5.73805, 24, 53.107, 42.3505, 5.09902, -29.107, 0, 42.3505, 42.3505, 43.2322, 52.2253, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505, 42.3505
5.74595, 36, 55.5198, 42.4187, 6.16441, -19.5198, 0, 42.4187, 42.4187, 43.3097, 54.6288, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187, 42.4187
5.75386, 44, 58.3189, 42.4858, 6.78233, -14.3189, 0, 42.4858, 42.4858, 43.3862, 57.4184, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858, 42.4858
5.76177, 46, 61.524, 42.5519, 6.9282, -15.524, 0, 42.5519, 42.5519, 43.4617, 60.6142, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519, 42.5519
5.76967, 58, 65.1453, 42.6169, 7.74597, -7.14532, 0, 42.6169, 42.6169, 43.5362, 64.2261, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169, 42.6169
5.77758, 60, 69.1794, 42.6809, 7.87401, -9.17941, 0, 42.6809, 42.6809, 43.6096, 68.2507, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809, 42.6809
5.78549, 64, 73.6071, 42.7438, 8.12404, -9.60712, 0, 42.7438, 42.7438, 43.682, 72.6689, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438, 42.7438
5.79339, 58, 78.3929, 42.8056, 7.74597, -20.3929, 0, 42.8056, 42.8056, 43.7534, 77.4451, 42.8056, 42.8056, 42.8056, 42.8056, 42.8056, 42.8056, 42.8056, 42.8056, 42.8056, 42.8056, 42.8056, 42.8056, 42.8056, 42.8056, 42.8057, 42.8056
5.8013, 72, 83.4831, 42.8664, 8.60233, -11.4831, 0, 42.8664, 42.8664, 43.8237, 82.5257, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8665, 42.8664
5.80921, 114, 88.8044, 42.9262, 10.7703, 25.1956, 0, 42.9262, 42.9262, 43.893, 87.8375, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262, 42.9262
5.81712, 92, 94.2668, 42.9849, 9.69536, -2.26685, 0, 42.9849, 42.9849, 43.9614, 93.2903, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.985, 42.9849
5.82502, 94, 99.7638, 43.0426, 9.79796, -5.76381, 0, 43.0426, 43.0426, 44.0287, 98.7776, 43.0426, 43.0426, 43.0426, 43.0426, 43.0426, 43.0426, 43.0426, 43.0426, 43.0426, 43.0426, 43.0426, 43.0426, 43.0426, 43.0426, 43.0427, 43.0426
5.83293, 118, 105.177, 43.0994, 10.9545, 12.8229, 0, 43.0994, 43.0994, 44.0952, 104.181, 43.0994, 43.0994, 43.0994, 43.0994, 43.0994, 43.0994, 43.0994, 43.0994, 43.0994, 43.0994, 43.0994, 43.0994, 43.0994, 43.0994, 43.0996, 43.0994
5.84084, 114, 110.378, 43.1553, 10.7703, 3.6223, 0, 43.1553, 43.1553, 44.1607, 109.372, 43.1553, 43.1553, 43.1553, 43.1553, 43.1553, 43.1553, 43.1553, 43.1553, 43.1553, 43.1553, 43.1553, 43.1553, 43.1553, 43.1553, 43.1555, 43.1553
5.84874, 132, 115.234, 43.2103, 11.5758, 16.766, 0, 43.2103, 43.2103, 44.2254, 114.219, 43.2103, 43.2103, 43.2103, 43.2103, 43.2103, 43.2103, 43.2103, 43.2103, 43.2103, 43.2103, 43.2103, 43.2103, 43.2103, 43.2103, 43.2105, 43.2103
5.85665, 120, 119.616, 43.2645, 11.0454, 0.384186, 0, 43.2645, 43.2645, 44.2894, 118.591, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2648, 43.2645
5.86456, 122, 123.4, 43.3179, 11.1355, -1.39991, 0, 43.3179, 43.318, 44.3527, 122.365, 43.3179, 43.3179, 43.3179, 43.3179, 43.3179, 43.3179, 43.3179, 43.3179, 43.3179, 43.3179, 43.3179, 43.3179, 43.3179, 43.3179, 43.3183, 43.3179
5.87246, 134, 126.477, 43.3708, 11.6619, 7.52299, 0, 43.3708, 43.3708, 44.4154, 125.432, 43.3708, 43.3708, 43.3708, 43.3708, 43.3708, 43.3708, 43.3708, 43.3708, 43.3708, 43.3708, 43.3708, 43.3708, 43.3708, 43.3708, 43.3713, 43.3708
5.88037, 108, 128.756, 43.4232, 10.4881, -20.7564, 0, 43.4232, 43.4232, 44.4777, 127.701, 43.4232, 43.4232, 43.4232, 43.4232, 43.4232, 43.4232, 43.4232, 43.4232, 43.4232, 43.4232, 43.4232, 43.4232, 43.4232, 43.4232, 43.4237, 43.4232
5.88828, 148, 130.17, 43.4751, 12.2474, 17.8296, 0, 43.4751, 43.4751, 44.5396, 129.105, 43.4751, 43.4751, 43.4751, 43.4751, 43.4751, 43.4751, 43.4751, 43.4751, 43.4751, 43.4751, 43.4751, 43.4751, 43.4751, 43.4751, 43.4757, 43.4751
5.89618, 152, 130.678, 43.5268, 12.4097, 21.3216, 0, 43.5268, 43.5269, 44.6013, 129.603, 43.5268, 43.5268, 43.5268, 43.5268, 43.5268, 43.5268, 43.5268, 43.5268, 43.5268, 43.5268, 43.5268, 43.5268, 43.5268, 43.5268, 43.5276, 43.5268
5.90409, 178, 130.268, 43.5785, 13.4164, 47.7318, 0, 43.5785, 43.5785, 44.6629, 129.183, 43.5785, 43.5785, 43.5785, 43.5785, 43.5785, 43.5785, 43.5785, 43.5785, 43.5785, 43.5785, 43.5785, 43.5785, 43.5785, 43.5785, 43.5793, 43.5785
5.912, 150, 128.957, 43.6301, 12.3288, 21.043, 0, 43.6301, 43.6301, 44.7247, 127.861, 43.6301, 43.6301, 43.6301, 43.6301, 43.6301, 43.6301, 43.6301, 43.6301, 43.6301, 43.6301, 43.6301, 43.6301, 43.6301, 43.6301, 43.6311, 43.6301
5.9199, 134, 126.79, 43.682, 11.6619, 7.20967, 0, 43.682, 43.682, 44.7868, 125.684, 43.682, 43.682, 43.682, 43.682, 43.682, 43.682, 43.682, 43.682, 43.682, 43.682, 43.682, 43.682, 43.682, 43.682, 43.6831, 43.682
5.92781, 148, 123.84, 43.7343, 12.2474, 24.1605, 0, 43.7343, 43.7343, 44.8493, 122.723, 43.7343, 43.7343, 43.7343, 43.7343, 43.7343, 43.7343, 43.7343, 43.7343, 43.7343, 43.7343, 43.7343, 43.7343, 43.7343, 43.7343, 43.7355, 43.7343
5.93572, 118, 120.198, 43.7872, 10.9545, -2.19765, 0, 43.7872, 43.7872, 44.9125, 119.071, 43.7872, 43.7872, 43.7872, 43.7872, 43.7872, 43.7872, 43.7872, 43.7872, 43.7872, 43.7872, 43.7872, 43.7872, 43.7872, 43.7872, 43.7885, 43.7872
5.94362, 132, 115.976, 43.8408, 11.5758, 16.024, 0, 43.8408, 43.8408, 44.9765, 114.839, 43.8408, 43.8408, 43.8408, 43.8408, 43.8408, 43.8408, 43.8408, 43.8408, 43.8408, 43.8408, 43.8408, 43.8408, 43.8408, 43.8408, 43.8423, 43.8408
5.95153, 106, 111.297, 43.8953, 10.3923, -5.29651, 0, 43.8953, 43.8954, 45.0416, 110.149, 43.8953, 43.8953, 43.8953, 43.8953, 43.8953, 43.8953, 43.8953, 43.8953, 43.8953, 43.8953, 43.8953, 43.8953, 43.8953, 43.8953, 43.8969, 43.8953
5.95944, 150, 106.288, 43.951, 12.3288, 43.7121, 0, 43.951, 43.951, 45.108, 105.129, 43.951, 43.951, 43.951, 43.951, 43.951, 43.951, 43.951, 43.951, 43.951, 43.951, 43.951, 43.951, 43.951, 43.951, 43.9527, 43.951
5.96734, 96, 101.079, 44.0078, 9.8995, -5.07885, 0, 44.0078, 44.0078, 45.1759, 99.909, 44.0078, 44.0078, 44.0078, 44.0078, 44.0078, 44.0078, 44.0078, 44.0078, 44.0078, 44.0078, 44.0078, 44.0078, 44.0078, 44.0078, 44.0096, 44.0078
5.97525, 102, 95.7945, 44.066, 10.198, 6.20554, 0, 44.066, 44.066, 45.2455, 94.6131, 44.066, 44.066, 44.066, 44.066, 44.066, 44.066, 44.066, 44.066, 44.066, 44.066, 44.066, 44.066, 44.066, 44.066, 44.0679, 44.066
5.98316, 88, 90.5495, 44.1256, 9.48683, -2.54946, 0, 44.1256, 44.1256, 45.3171, 89.356, 44.1256, 44.1256, 44.1256, 44.1256, 44.1256, 44.1256, 44.1256, 44.1256, 44.1256, 44.1256, 44.1256, 44.1256, 44.1256, 44.1256, 44.1276, 44.1256
5.99107, 88, 85.4458, 44.1868, 9.48683, 2.55421, 0, 44.1868, 44.1868, 45.3912, 84.2393, 44.1868, 44.1868, 44.1868, 44.1868, 44.1868, 44.1868, 44.1868, 44.1868, 44.1868, 44.1868, 44.1868, 44.1868, 44.1868, 44.1868, 44.1888, 44.1868
5.99897, 86, 80.5708, 44.2495, 9.38083, 5.42915, 0, 44.2495, 44.2495, 45.4683, 79.3499, 44.2495, 44.2495, 44.2495, 44.2495, 44.2495, 44.2495, 44.2495, 44.2495, 44.2495, 44.2495, 44.2495, 44.2495, 44.2495, 44.2495, 44.2515, 44.2495
6.00688, 70, 75.9946, 44.3138, 8.48528, -5.99458, 0, 44.3138, 44.3138, 45.5494, 74.757, 44.3138, 44.3138, 44.3138, 44.3138, 44.3138, 44.3138, 44.3138, 44.3138, 44.3138, 44.3138, 44.3138, 44.3138, 44.3138, 44.3138, 44.3158, 44.3138
6.01479, 76, 71.769, 44.3797, 8.83176, 4.23096, 0, 44.3797, 44.3797, 45.6356, 70.5111, 44.3797, 44.3797, 44.3797, 44.3797, 44.3797, 44.3797, 44.3797, 44.3797, 44.3797, 44.3797, 44.3797, 44.3797, 44.3797, 44.3797, 44.3817, 44.3797
6.02269, 54, 67.9304, 44.4471, 7.48331, -13.9304, 0, 44.4471, 44.4472, 45.7289, 66.6467, 44.4471, 44.4471, 44.4471, 44.4471, 44.4471, 44.4471, 44.4471, 44.4471, 44.4471, 44.4471, 44.4471, 44.4471, 44.4471, 44.4471, 44.4491, 44.4471
6.0306, 60, 64.5003, 44.5161, 7.87401, -4.50033, 0, 44.5161, 44.5161, 45.8325, 63.182, 44.5161, 44.5161, 44.5161, 44.5161, 44.5161, 44.5161, 44.5161, 44.5161, 44.5161, 44.5161, 44.5161, 44.5161, 44.5161, 44.5161, 44.518, 44.5161
6.03851, 44, 61.4869, 44.5864, 6.78233, -17.4869, 0, 44.5864, 44.5864, 45.9509, 60.1205, 44.5864, 44.5864, 44.5864, 44.5864, 44.5864, 44.5864, 44.5864, 44.5864, 44.5864, 44.5864, 44.5864, 44.5864, 44.5864, 44.5864, 44.5882, 44.5864
6.04641, 58, 58.8888, 44.6579, 7.74597, -0.888824, 0, 44.6579, 44.6579, 46.0913, 57.4536, 44.6579, 44.6579, 44.6579, 44.6579, 44.6579, 44.6579, 44.6579, 44.6579, 44.6579, 44.6579, 44.6579, 44.6579, 44.6579, 44.6579, 44.6597, 44.6579
6.05432, 40, 56.6989, 44.7306, 6.48074, -16.6989, 0, 44.7306, 44.7306, 46.2644, 55.1634, 44.7306, 44.7306, 44.7306, 44.7306, 44.7306, 44.7306, 44.7306, 44.7306, 44.7306, 44.7306, 44.7306, 44.7306, 44.7306, 44.7306, 44.7323, 44.7306
6.06223, 46, 54.9073, 44.8043, 6.9282, -8.90734, 0, 44.8043, 44.8043, 46.486, 53.2241, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8043, 44.8059, 44.8043
6.07013, 36, 53.5072, 44.8788, 6.16441, -17.5072, 0, 44.8788, 44.8788, 46.7792, 51.6053, 44.8788, 44.8788, 44.8788, 44.8788, 44.8788, 44.8788, 44.8788, 44.8788, 44.8788, 44.8788, 44.8788, 44.8788, 44.8788, 44.8788, 44.8803, 44.8788
6.07804, 38, 52.4985, 44.9539, 6.32456, -14.4985, 0, 44.9539, 44.9539, 47.1779, 50.2732, 44.9539, 44.9539, 44.9539, 44.9539, 44.9539, 44.9539, 44.9539, 44.9539, 44.9539, 44.9539, 44.9539, 44.9539, 44.9539, 44.9539, 44.9553, 44.9539
6.08595, 32, 51.8955, 45.0295, 5.83095, -19.8955, 0, 45.0295, 45.0296, 47.73, 49.1938, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0308, 45.0295
6.09385, 46, 51.732, 45.1055, 6.9282, -5.73202, 0, 45.1055, 45.1055, 48.5036, 48.3327, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1066, 45.1055
6.10176, 72, 52.0705, 45.1815, 8.60233, 19.9295, 0, 45.1815, 45.1815, 49.5933, 47.6576, 45.1815, 45.1815, 45.1815, 45.1815, 45.1815, 45.1815, 45.1815, 45.1815, 45.1815, 45.1815, 45.1815, 45.1815, 45.1815, 45.1815, 45.1826, 45.1815
