   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.70368, 1046, 1040.99, 0.460671, 32.3728, 5.00659, 0.0036573, 0.460676, 0.46073, 0.580079, 0.463539, 0.465895, 0.485398, 0.715218, 1040.52, 0.486147, 0.46476, 0.460671, 0.460671, 0.460671, 0.460671, 0.488432, 0.460671, 0.460671, 0.466081
1.71157, 1142, 1119.97, 0.488817, 33.8231, 22.0287, 0.00342644, 0.488822, 0.488874, 0.605889, 0.491631, 0.494222, 0.51298, 0.748477, 1119.51, 0.510703, 0.491481, 0.488817, 0.488817, 0.488817, 0.488817, 0.515828, 0.488817, 0.488817, 0.494106
1.71945, 1136, 1183.56, 0.517656, 33.7343, -47.5586, 0.00321788, 0.517661, 0.517713, 0.632427, 0.520417, 0.523342, 0.541239, 0.784261, 1183.09, 0.536494, 0.519374, 0.517656, 0.517656, 0.517656, 0.517657, 0.543904, 0.517656, 0.517656, 0.522821
1.72734, 1232, 1228.64, 0.547004, 35.1283, 3.3595, 0.0030295, 0.547009, 0.547059, 0.659594, 0.549713, 0.553106, 0.570002, 0.822707, 1228.17, 0.563262, 0.548099, 0.547004, 0.547004, 0.547004, 0.547004, 0.572486, 0.547004, 0.547004, 0.552043
1.73523, 1228, 1253, 0.57664, 35.0714, -24.9998, 0.00285905, 0.576645, 0.576694, 0.687267, 0.579303, 0.58334, 0.599063, 0.863924, 1252.53, 0.590725, 0.577332, 0.57664, 0.57664, 0.57664, 0.57664, 0.601371, 0.57664, 0.57664, 0.581557
1.74311, 1228, 1255.5, 0.606317, 35.0714, -27.4984, 0.00270425, 0.606322, 0.606371, 0.715295, 0.60894, 0.613855, 0.628189, 0.907975, 1255.01, 0.618575, 0.606749, 0.606317, 0.606317, 0.606317, 0.606317, 0.630327, 0.606317, 0.606317, 0.611118
1.751, 1230, 1236.17, 0.635768, 35.0999, -6.17432, 0.00256278, 0.635772, 0.635821, 0.743503, 0.638359, 0.644458, 0.657125, 0.954877, 1235.68, 0.646494, 0.636035, 0.635768, 0.635768, 0.635768, 0.635768, 0.659099, 0.635768, 0.635768, 0.64046
1.75889, 1166, 1196.22, 0.664715, 34.176, -30.2203, 0.00243235, 0.66472, 0.664768, 0.771701, 0.667286, 0.674969, 0.685609, 1.00461, 1195.7, 0.674159, 0.664878, 0.664715, 0.664715, 0.664715, 0.664715, 0.687428, 0.664715, 0.664715, 0.669312
1.76677, 1192, 1137.88, 0.692886, 34.5543, 54.1233, 0.00231076, 0.692891, 0.69294, 0.799689, 0.695449, 0.705236, 0.713378, 1.05709, 1137.33, 0.701256, 0.692985, 0.692886, 0.692886, 0.692886, 0.692887, 0.71505, 0.692886, 0.692886, 0.697401
1.77466, 1078, 1064.22, 0.720034, 32.8634, 13.7803, 0.00219595, 0.720039, 0.720088, 0.82727, 0.722601, 0.735162, 0.740192, 1.11224, 1063.65, 0.727502, 0.720093, 0.720034, 0.720034, 0.720034, 0.720034, 0.741727, 0.720034, 0.720034, 0.724483
1.78255, 1022, 978.896, 0.74595, 32, 43.1037, 0.00208601, 0.745955, 0.746005, 0.854267, 0.748536, 0.76473, 0.765849, 1.16995, 978.29, 0.752656, 0.745985, 0.74595, 0.74595, 0.74595, 0.74595, 0.767259, 0.74595, 0.74595, 0.75035
1.79043, 902, 885.834, 0.770484, 30.0666, 16.1659, 0.00197927, 0.77049, 0.770541, 0.880536, 0.773103, 0.794015, 0.790202, 1.2301, 885.187, 0.776544, 0.770504, 0.770484, 0.770484, 0.770484, 0.770484, 0.791499, 0.770484, 0.770484, 0.774852
1.79832, 866, 788.938, 0.793563, 29.4618, 77.0623, 0.00187432, 0.793569, 0.793623, 0.90598, 0.796229, 0.823212, 0.813176, 1.29263, 788.244, 0.799069, 0.793575, 0.793563, 0.793563, 0.793563, 0.793563, 0.814372, 0.793563, 0.793563, 0.797917
1.80621, 674, 691.838, 0.815199, 26, -17.8376, 0.00177004, 0.815205, 0.815261, 0.930565, 0.817924, 0.852638, 0.83478, 1.35748, 691.09, 0.820225, 0.815205, 0.815199, 0.815199, 0.815199, 0.815199, 0.83589, 0.815199, 0.815199, 0.819555
1.81409, 610, 597.678, 0.835497, 24.7386, 12.3221, 0.00166564, 0.835504, 0.835562, 0.954326, 0.838293, 0.882735, 0.855114, 1.42468, 596.871, 0.840104, 0.835501, 0.835497, 0.835497, 0.835497, 0.835498, 0.856151, 0.835497, 0.835497, 0.83987
1.82198, 520, 508.981, 0.854659, 22.8473, 11.0186, 0.00156067, 0.854666, 0.854727, 0.977373, 0.857534, 0.91405, 0.874372, 1.49428, 508.108, 0.858892, 0.854661, 0.854659, 0.854659, 0.854659, 0.854659, 0.87535, 0.854659, 0.854659, 0.859061
1.82987, 428, 427.586, 0.872971, 20.7364, 0.413544, 0.001455, 0.872979, 0.873043, 0.99989, 0.875933, 0.94721, 0.892835, 1.56643, 426.64, 0.876869, 0.872973, 0.872971, 0.872971, 0.872971, 0.872972, 0.893766, 0.872971, 0.872971, 0.877415
1.83775, 394, 354.645, 0.890799, 19.8997, 39.3552, 0.00134882, 0.890807, 0.890874, 1.02213, 0.893852, 0.982877, 0.910855, 1.64132, 353.619, 0.89439, 0.890799, 0.890799, 0.890799, 0.890799, 0.890799, 0.911752, 0.890799, 0.890799, 0.895291
1.84564, 286, 290.687, 0.908559, 16.9706, -4.68652, 0.00124257, 0.908568, 0.908638, 1.04439, 0.911706, 1.02169, 0.928845, 1.7192, 289.574, 0.911868, 0.908559, 0.908559, 0.908559, 0.908559, 0.908559, 0.929716, 0.908559, 0.908559, 0.913105
1.85353, 244, 235.713, 0.926704, 15.6844, 8.28659, 0.00113694, 0.926714, 0.926787, 1.06702, 0.929945, 1.0642, 0.94725, 1.80035, 234.509, 0.929751, 0.926705, 0.926704, 0.926704, 0.926704, 0.926705, 0.948101, 0.926704, 0.926704, 0.931309
1.86142, 204, 189.313, 0.945695, 14.3527, 14.6865, 0.00103277, 0.945705, 0.945781, 1.09036, 0.949026, 1.1108, 0.966524, 1.88505, 188.011, 0.948496, 0.945695, 0.945695, 0.945695, 0.945695, 0.945695, 0.967357, 0.945695, 0.945695, 0.950358
1.8693, 178, 150.793, 0.965973, 13.4164, 27.2074, 0.000930988, 0.965984, 0.966063, 1.11479, 0.969391, 1.16168, 0.987108, 1.97361, 149.387, 0.968543, 0.965973, 0.965973, 0.965973, 0.965973, 0.965974, 0.987918, 0.965973, 0.965973, 0.970693
1.87719, 136, 119.283, 0.987944, 11.7473, 16.7169, 0.000832568, 0.987955, 0.988037, 1.14063, 0.991443, 1.21675, 1.00941, 2.06627, 117.769, 0.990296, 0.987944, 0.987944, 0.987944, 0.987944, 0.987945, 1.01018, 0.987944, 0.987944, 0.99272
1.88508, 100, 93.8437, 1.01196, 10.0995, 6.15635, 0.000738433, 1.01197, 1.01205, 1.16817, 1.01553, 1.27562, 1.03377, 2.16326, 92.2174, 1.0141, 1.01196, 1.01196, 1.01196, 1.01196, 1.01196, 1.0345, 1.01196, 1.01196, 1.01678
1.89296, 74, 73.5392, 1.03829, 8.7178, 0.460808, 0.000649424, 1.0383, 1.03838, 1.19766, 1.04192, 1.33763, 1.06049, 2.26476, 71.7984, 1.04024, 1.03829, 1.03829, 1.03829, 1.03829, 1.03829, 1.06113, 1.03829, 1.03829, 1.04316
1.90085, 46, 57.4915, 1.06714, 6.9282, -11.4915, 0.000566236, 1.06715, 1.06724, 1.22929, 1.07083, 1.40181, 1.08977, 2.37086, 55.6347, 1.0689, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.09029, 1.06714, 1.06714, 1.07205
1.90874, 52, 44.9148, 1.09863, 7.34847, 7.08518, 0.000489406, 1.09864, 1.09873, 1.26318, 1.10238, 1.467, 1.12175, 2.48161, 42.9419, 1.10022, 1.09863, 1.09863, 1.09863, 1.09863, 1.09863, 1.1221, 1.09863, 1.09863, 1.10358
1.91662, 32, 35.1294, 1.13282, 5.83095, -3.12944, 0.000419284, 1.13284, 1.13293, 1.2994, 1.13661, 1.53187, 1.15649, 2.597, 33.0419, 1.13425, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.15661, 1.13282, 1.13282, 1.1378
1.92451, 26, 27.5647, 1.1697, 5.2915, -1.5647, 0.000356034, 1.16971, 1.1698, 1.33797, 1.17352, 1.59509, 1.19401, 2.71696, 25.3651, 1.17098, 1.1697, 1.1697, 1.1697, 1.1697, 1.1697, 1.19382, 1.1697, 1.1697, 1.17471
1.9324, 22, 21.7521, 1.2092, 4.89898, 0.247864, 0.000299643, 1.20921, 1.2093, 1.37885, 1.21305, 1.65537, 1.23425, 2.84138, 19.4445, 1.21034, 1.2092, 1.2092, 1.2092, 1.2092, 1.2092, 1.23366, 1.2092, 1.2092, 1.21423
1.94028, 22, 17.3138, 1.25121, 4.89898, 4.68617, 0.000249943, 1.25123, 1.25132, 1.42197, 1.25509, 1.7116, 1.27714, 2.9701, 14.903, 1.25222, 1.25121, 1.25121, 1.25121, 1.25121, 1.25122, 1.27605, 1.25121, 1.25121, 1.25626
1.94817, 10, 13.9484, 1.29562, 3.4641, -3.94843, 0.00020663, 1.29564, 1.29573, 1.46725, 1.29952, 1.76295, 1.32257, 3.10298, 11.44, 1.29651, 1.29562, 1.29562, 1.29562, 1.29562, 1.29562, 1.32086, 1.29562, 1.29562, 1.30068
1.95606, 16, 11.418, 1.34228, 4.24264, 4.58195, 0.0001693, 1.34229, 1.34239, 1.51459, 1.34619, 1.80892, 1.37041, 3.23983, 8.81786, 1.34306, 1.34228, 1.34228, 1.34228, 1.34228, 1.34228, 1.36797, 1.34228, 1.34228, 1.34735
1.96394, 14, 9.53531, 1.39104, 4, 4.46469, 0.000137473, 1.39106, 1.39115, 1.56386, 1.39497, 1.8494, 1.42055, 3.3805, 6.84919, 1.39172, 1.39104, 1.39104, 1.39104, 1.39104, 1.39105, 1.41724, 1.39104, 1.39104, 1.39612
1.97183, 6, 8.15335, 1.44177, 2.82843, -2.15335, 0.000110627, 1.44179, 1.44188, 1.61498, 1.4457, 1.88464, 1.47285, 3.52481, 5.38667, 1.44236, 1.44177, 1.44177, 1.44177, 1.44177, 1.44177, 1.46854, 1.44177, 1.44177, 1.44686
1.97972, 4, 7.15693, 1.49434, 2.44949, -3.15693, 8.82186e-05, 1.49435, 1.49445, 1.66782, 1.49827, 1.91528, 1.52721, 3.67262, 4.31426, 1.49484, 1.49434, 1.49434, 1.49434, 1.49434, 1.49434, 1.52176, 1.49434, 1.49434, 1.49943
1.9876, 8, 6.45585, 1.54862, 3.16228, 1.54415, 6.97069e-05, 1.54864, 1.54873, 1.72232, 1.55256, 1.94224, 1.58352, 3.82384, 3.54066, 1.54906, 1.54862, 1.54862, 1.54862, 1.54862, 1.54862, 1.57679, 1.54862, 1.54862, 1.55372
1.99549, 4, 5.97974, 1.60453, 2.44949, -1.97974, 5.45709e-05, 1.60455, 1.60464, 1.77837, 1.60847, 1.96664, 1.6417, 3.97841, 2.99417, 1.60491, 1.60453, 1.60453, 1.60453, 1.60453, 1.60453, 1.63356, 1.60453, 1.60453, 1.60964
2.00338, 8, 5.674, 1.66198, 3.16228, 2.326, 4.23213e-05, 1.662, 1.66209, 1.83593, 1.66593, 1.98977, 1.70168, 4.13636, 2.61869, 1.6623, 1.66198, 1.66198, 1.66198, 1.66198, 1.66198, 1.692, 1.66198, 1.66198, 1.6671
2.01126, 2, 5.49661, 1.72091, 2, -3.49661, 3.25083e-05, 1.72093, 1.72102, 1.89492, 1.72486, 2.0129, 1.76338, 4.29788, 2.37058, 1.72118, 1.72091, 1.72091, 1.72091, 1.72091, 1.72091, 1.75206, 1.72091, 1.72091, 1.72603
2.01915, 4, 5.41572, 1.78126, 2.44949, -1.41572, 2.47279e-05, 1.78128, 1.78137, 1.95532, 1.78521, 2.03727, 1.82677, 4.46336, 2.21621, 1.78149, 1.78126, 1.78126, 1.78126, 1.78126, 1.78127, 1.81369, 1.78126, 1.78126, 1.7864
2.02704, 10, 5.40773, 1.843, 3.4641, 4.59227, 1.86231e-05, 1.84301, 1.84311, 2.01709, 1.84695, 2.06398, 1.8918, 4.6336, 2.12998, 1.84319, 1.843, 1.843, 1.843, 1.843, 1.843, 1.87686, 1.843, 1.843, 1.84815
2.03492, 2, 5.45583, 1.90609, 2, -3.45583, 1.3883e-05, 1.9061, 1.9062, 2.0802, 1.91003, 2.09394, 1.95845, 4.81007, 2.09263, 1.90624, 1.90609, 1.90609, 1.90609, 1.90609, 1.90609, 1.94157, 1.90609, 1.90609, 1.91126
2.04281, 4, 5.54909, 1.9705, 2.44949, -1.54909, 1.02421e-05, 1.97051, 1.97061, 2.14462, 1.97445, 2.12785, 2.02667, 4.99531, 2.08994, 1.97063, 1.9705, 1.9705, 1.9705, 1.9705, 1.9705, 2.00779, 1.9705, 1.9705, 1.97571
2.0507, 4, 5.68196, 2.03622, 2.44949, -1.68196, 7.47583e-06, 2.03624, 2.03633, 2.21036, 2.04017, 2.16617, 2.09646, 5.19362, 2.11154, 2.03633, 2.03622, 2.03622, 2.03622, 2.03622, 2.03622, 2.0755, 2.03622, 2.03622, 2.04147
2.05859, 6, 5.8544, 2.10324, 2.82843, 0.145601, 5.39742e-06, 2.10326, 2.10335, 2.27738, 2.10719, 2.20916, 2.16778, 5.41211, 2.15, 2.10333, 2.10324, 2.10324, 2.10324, 2.10324, 2.10324, 2.14472, 2.10324, 2.10324, 2.10854
2.06647, 6, 6.07263, 2.17154, 2.82843, -0.0726347, 3.85364e-06, 2.17156, 2.17165, 2.34568, 2.17549, 2.25687, 2.24063, 5.66211, 2.20012, 2.17161, 2.17154, 2.17154, 2.17154, 2.17154, 2.17154, 2.21542, 2.17154, 2.17154, 2.17691
2.07436, 8, 6.35083, 2.24112, 3.16228, 1.64917, 2.72023e-06, 2.24113, 2.24123, 2.41526, 2.24507, 2.3092, 2.31499, 5.96147, 2.25831, 2.24118, 2.24112, 2.24112, 2.24112, 2.24112, 2.24112, 2.2876, 2.24112, 2.24112, 2.24657
2.08225, 8, 6.71365, 2.31196, 3.16228, 1.28635, 1.89798e-06, 2.31198, 2.31207, 2.48611, 2.31591, 2.36594, 2.39085, 6.33749, 2.32215, 2.31201, 2.31196, 2.31196, 2.31196, 2.31196, 2.31196, 2.36126, 2.31196, 2.31196, 2.31752
2.09013, 10, 7.20006, 2.38407, 3.4641, 2.79994, 1.30865e-06, 2.38408, 2.38418, 2.55821, 2.38802, 2.4268, 2.46819, 6.831, 2.39, 2.3841, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.43639, 2.38407, 2.38407, 2.38975
2.09802, 16, 7.86826, 2.45742, 4.24264, 8.13174, 8.91504e-07, 2.45744, 2.45753, 2.63157, 2.46137, 2.49144, 2.54701, 7.5016, 2.46083, 2.45745, 2.45742, 2.45742, 2.45742, 2.45742, 2.45742, 2.51299, 2.45742, 2.45742, 2.46327
2.10591, 18, 8.80215, 2.53202, 4.47214, 9.19785, 5.99939e-07, 2.53204, 2.53213, 2.70617, 2.53597, 2.55952, 2.62728, 8.43418, 2.53394, 2.53205, 2.53202, 2.53202, 2.53202, 2.53202, 2.53202, 2.59106, 2.53202, 2.53202, 2.53806
2.11379, 6, 10.119, 2.60786, 2.82843, -4.11898, 3.98744e-07, 2.60787, 2.60797, 2.78201, 2.61181, 2.63071, 2.70899, 9.74669, 2.60893, 2.60788, 2.60786, 2.60786, 2.60786, 2.60786, 2.60786, 2.6706, 2.60786, 2.60786, 2.61412
2.12168, 16, 11.9778, 2.68493, 4.24264, 4.02221, 2.61705e-07, 2.68494, 2.68504, 2.85907, 2.68888, 2.70473, 2.79214, 11.5987, 2.68551, 2.68494, 2.68493, 2.68493, 2.68493, 2.68493, 2.68493, 2.75163, 2.68493, 2.68493, 2.69145
2.12957, 20, 14.5884, 2.76322, 4.69042, 5.41157, 1.69587e-07, 2.76323, 2.76333, 2.93736, 2.76717, 2.78131, 2.87672, 14.2005, 2.76353, 2.76323, 2.76322, 2.76322, 2.76322, 2.76322, 2.76322, 2.83418, 2.76322, 2.76322, 2.77004
2.13745, 36, 18.2194, 2.84272, 6.16441, 17.7806, 1.08489e-07, 2.84274, 2.84283, 3.01687, 2.84667, 2.86024, 2.9627, 17.8208, 2.84289, 2.84273, 2.84272, 2.84272, 2.84272, 2.84272, 2.84272, 2.9183, 2.84272, 2.84272, 2.8499
2.14534, 30, 23.2044, 2.92343, 5.65685, 6.79559, 6.85062e-08, 2.92345, 2.92354, 3.09758, 2.92738, 2.94135, 3.05008, 22.7933, 2.92352, 2.92344, 2.92343, 2.92343, 2.92343, 2.92343, 2.92343, 3.00405, 2.92343, 2.92343, 2.931
2.15323, 38, 29.9437, 3.00534, 6.32456, 8.0563, 4.26961e-08, 3.00535, 3.00545, 3.17948, 3.00929, 3.02451, 3.13884, 29.5185, 3.00538, 3.00534, 3.00534, 3.00534, 3.00534, 3.00534, 3.00534, 3.09156, 3.00534, 3.00534, 3.01335
2.16111, 50, 38.9011, 3.08843, 7.2111, 11.0989, 2.62611e-08, 3.08844, 3.08854, 3.26258, 3.09238, 3.1096, 3.22897, 38.4601, 3.08845, 3.08843, 3.08843, 3.08843, 3.08843, 3.08843, 3.08843, 3.18099, 3.08843, 3.08843, 3.09694
2.169, 48, 50.5918, 3.1727, 7.07107, -2.59178, 1.59389e-08, 3.17271, 3.17281, 3.34685, 3.17665, 3.19653, 3.32046, 50.133, 3.17271, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.1727, 3.27258, 3.1727, 3.1727, 3.18176
2.17689, 58, 65.5592, 3.25813, 7.74597, -7.55916, 9.54548e-09, 3.25815, 3.25824, 3.43228, 3.26208, 3.28519, 3.41328, 65.0806, 3.25814, 3.25813, 3.25813, 3.25813, 3.25813, 3.25813, 3.25813, 3.36663, 3.25813, 3.25813, 3.26779
2.18477, 82, 84.3446, 3.34473, 9.16515, -2.34464, 5.64003e-09, 3.34474, 3.34484, 3.51887, 3.34867, 3.37552, 3.50744, 83.8438, 3.34473, 3.34473, 3.34473, 3.34473, 3.34473, 3.34473, 3.34473, 3.46357, 3.34473, 3.34473, 3.35503
2.19266, 114, 107.44, 3.43246, 10.7703, 6.56046, 3.28762e-09, 3.43247, 3.43257, 3.60661, 3.43641, 3.46738, 3.6029, 106.913, 3.43246, 3.43246, 3.43246, 3.43246, 3.43246, 3.43246, 3.43246, 3.56396, 3.43246, 3.43246, 3.44347
2.20055, 120, 135.235, 3.52133, 11.0454, -15.2351, 1.89036e-09, 3.52134, 3.52144, 3.69547, 3.52528, 3.56065, 3.69964, 134.68, 3.52133, 3.52133, 3.52133, 3.52133, 3.52133, 3.52133, 3.52133, 3.66848, 3.52133, 3.52133, 3.53309
2.20844, 198, 167.961, 3.61132, 14.1421, 30.0385, 1.07204e-09, 3.61133, 3.61143, 3.78546, 3.61527, 3.6552, 3.79768, 167.374, 3.61132, 3.61132, 3.61132, 3.61132, 3.61132, 3.61132, 3.61132, 3.77799, 3.61132, 3.61132, 3.62388
2.21632, 228, 205.622, 3.70241, 15.1658, 22.3779, 5.9961e-10, 3.70243, 3.70252, 3.87656, 3.70636, 3.75086, 3.89696, 204.996, 3.70241, 3.70242, 3.70241, 3.70241, 3.70241, 3.70241, 3.70242, 3.89349, 3.70241, 3.70241, 3.71583
2.22421, 334, 247.946, 3.79461, 18.3303, 86.0544, 3.3071e-10, 3.79462, 3.79472, 3.96875, 3.79856, 3.84745, 3.9975, 247.276, 3.79461, 3.79461, 3.79461, 3.79461, 3.79461, 3.79461, 3.79461, 4.01615, 3.79461, 3.79461, 3.80892
2.2321, 302, 294.333, 3.88788, 17.4356, 7.6666, 1.79874e-10, 3.88789, 3.88799, 4.06202, 3.89183, 3.94478, 4.09925, 293.612, 3.88788, 3.88788, 3.88788, 3.88788, 3.88788, 3.88788, 3.88788, 4.14723, 3.88788, 3.88788, 3.90313
2.23998, 392, 343.846, 3.98221, 19.8494, 48.1538, 9.64413e-11, 3.98222, 3.98232, 4.15636, 3.98616, 4.04268, 4.20221, 343.065, 3.98221, 3.98221, 3.98221, 3.98221, 3.98221, 3.98221, 3.98221, 4.28809, 3.98221, 3.98221, 3.99845
2.24787, 402, 395.207, 4.07759, 20.0998, 6.79337, 5.12066e-11, 4.07761, 4.0777, 4.25174, 4.08154, 4.14096, 4.30635, 394.357, 4.07759, 4.07759, 4.07759, 4.07759, 4.07759, 4.07759, 4.0776, 4.44007, 4.07759, 4.07759, 4.09486
2.25576, 508, 446.831, 4.174, 22.5832, 61.1686, 2.6693e-11, 4.17402, 4.17411, 4.34815, 4.17795, 4.23949, 4.41166, 445.901, 4.174, 4.174, 4.174, 4.174, 4.174, 4.174, 4.174, 4.60437, 4.174, 4.174, 4.19233
2.26364, 540, 496.912, 4.27141, 23.2809, 43.0876, 1.36944e-11, 4.27143, 4.27152, 4.44556, 4.27536, 4.33814, 4.5181, 495.891, 4.27141, 4.27141, 4.27141, 4.27141, 4.27141, 4.27141, 4.27141, 4.78199, 4.27141, 4.27141, 4.29084
2.27153, 570, 543.506, 4.3698, 23.9165, 26.494, 6.89574e-12, 4.36981, 4.36991, 4.54395, 4.37375, 4.43681, 4.62565, 542.381, 4.3698, 4.3698, 4.3698, 4.3698, 4.3698, 4.3698, 4.3698, 4.97351, 4.3698, 4.3698, 4.39037
2.27942, 622, 584.668, 4.46913, 24.98, 37.3324, 3.39251e-12, 4.46914, 4.46924, 4.64327, 4.47307, 4.53546, 4.73427, 583.426, 4.46913, 4.46913, 4.46913, 4.46913, 4.46913, 4.46913, 4.46913, 5.17903, 4.46913, 4.46913, 4.49087
2.2873, 612, 618.582, 4.56935, 24.779, -6.5816, 1.61839e-12, 4.56936, 4.56946, 4.7435, 4.5733, 4.63408, 4.84392, 617.213, 4.56935, 4.56935, 4.56935, 4.56935, 4.56935, 4.56935, 4.56935, 5.39797, 4.56935, 4.56935, 4.59231
2.29519, 662, 643.701, 4.67043, 25.7682, 18.2991, 7.4276e-13, 4.67044, 4.67054, 4.84457, 4.67437, 4.73269, 4.95457, 642.194, 4.67043, 4.67043, 4.67043, 4.67043, 4.67043, 4.67043, 4.67043, 5.62899, 4.67043, 4.67043, 4.69463
2.30308, 614, 658.864, 4.77228, 24.8193, -44.8644, 3.2298e-13, 4.77229, 4.77239, 4.94642, 4.77623, 4.83132, 5.06614, 657.21, 4.77228, 4.77228, 4.77228, 4.77228, 4.77228, 4.77228, 4.77228, 5.86992, 4.77228, 4.77228, 4.79776
2.31096, 692, 663.395, 4.87483, 26.3439, 28.6047, 1.30739e-13, 4.87484, 4.87494, 5.04897, 4.87877, 4.93004, 5.17859, 661.588, 4.87483, 4.87483, 4.87483, 4.87483, 4.87483, 4.87483, 4.87483, 6.11777, 4.87483, 4.87483, 4.90162
2.31885, 642, 657.154, 4.97796, 25.3772, -15.1541, 4.96536e-14, 4.97798, 4.97808, 5.15211, 4.98191, 5.0289, 5.29186, 655.192, 4.97796, 4.97796, 4.97796, 4.97796, 4.97796, 4.97796, 4.97797, 6.36881, 4.97796, 4.97796, 5.0061
2.32674, 698, 640.55, 5.08157, 26.4575, 57.45, 1.71797e-14, 5.08158, 5.08168, 5.25572, 5.08552, 5.12793, 5.40592, 638.434, 5.08157, 5.08157, 5.08157, 5.08157, 5.08157, 5.08157, 5.08157, 6.6187, 5.08157, 5.08157, 5.11108
2.33462, 554, 614.505, 5.18549, 23.5797, -60.5049, 5.32393e-15, 5.1855, 5.1856, 5.35964, 5.18944, 5.22716, 5.52077, 612.242, 5.18549, 5.18549, 5.18549, 5.18549, 5.18549, 5.18549, 5.18549, 6.86274, 5.18549, 5.18549, 5.21641
2.34251, 562, 580.38, 5.28954, 23.7487, -18.3796, 1.44269e-15, 5.28956, 5.28965, 5.46369, 5.29349, 5.32654, 5.63653, 577.979, 5.28954, 5.28954, 5.28954, 5.28954, 5.28954, 5.28954, 5.28954, 7.09607, 5.28954, 5.28954, 5.3219
2.3504, 482, 539.86, 5.39352, 22, -57.8599, 3.25079e-16, 5.39354, 5.39363, 5.56767, 5.39747, 5.426, 5.75344, 537.335, 5.39352, 5.39352, 5.39352, 5.39352, 5.39352, 5.39352, 5.39353, 7.31408, 5.39352, 5.39352, 5.42736
2.35828, 524, 494.832, 5.4972, 22.9347, 29.1678, 7.1865e-17, 5.49721, 5.49731, 5.67135, 5.50115, 5.52543, 5.87205, 492.2, 5.4972, 5.4972, 5.4972, 5.4972, 5.4972, 5.4972, 5.4972, 7.51266, 5.4972, 5.4972, 5.53253
2.36617, 450, 447.246, 5.60031, 21.2603, 2.75439, 1.40033e-17, 5.60032, 5.60042, 5.77446, 5.60426, 5.62463, 5.99335, 444.525, 5.60031, 5.60031, 5.60031, 5.60031, 5.60031, 5.60031, 5.60031, 7.68848, 5.60031, 5.60031, 5.63717
2.37406, 426, 398.969, 5.7026, 20.6882, 27.0313, 2.39181e-18, 5.70261, 5.70271, 5.87675, 5.70655, 5.7234, 6.11903, 396.178, 5.7026, 5.7026, 5.7026, 5.7026, 5.7026, 5.7026, 5.7026, 7.83931, 5.7026, 5.7026, 5.74102
2.38194, 372, 351.696, 5.80378, 19.3391, 20.3037, 3.54209e-19, 5.8038, 5.80389, 5.97793, 5.80773, 5.82149, 6.25184, 348.852, 5.80378, 5.80378, 5.80378, 5.80378, 5.80378, 5.80378, 5.80378, 7.96407, 5.80378, 5.80378, 5.84379
2.38983, 258, 306.846, 5.90361, 16.1245, -48.8456, 4.38472e-20, 5.90363, 5.90372, 6.07776, 5.90756, 5.91866, 6.39608, 303.959, 5.90361, 5.90361, 5.90361, 5.90361, 5.90361, 5.90361, 5.90361, 8.063, 5.90361, 5.90361, 5.94523
2.39772, 242, 265.513, 6.00183, 15.6205, -23.5127, 3.87233e-21, 6.00184, 6.00194, 6.17598, 6.00578, 6.01463, 6.55823, 262.586, 6.00183, 6.00183, 6.00183, 6.00183, 6.00183, 6.00183, 6.00183, 8.13755, 6.00183, 6.00183, 6.04509
2.40561, 210, 228.442, 6.09825, 14.5602, -18.4423, 8.38053e-23, 6.09826, 6.09836, 6.2724, 6.1022, 6.10918, 6.74777, 225.467, 6.09825, 6.09825, 6.09825, 6.09825, 6.09825, 6.09825, 6.09825, 8.19031, 6.09825, 6.09825, 6.14317
2.41349, 194, 196.039, 6.19272, 14, -2.03935, 8.4704e-25, 6.19274, 6.19283, 6.36687, 6.19667, 6.20214, 6.97822, 192.988, 6.19272, 6.19272, 6.19272, 6.19272, 6.19272, 6.19272, 6.19273, 8.22481, 6.19272, 6.19272, 6.23934
2.42138, 150, 168.406, 6.28517, 12.3288, -18.4057, 0, 6.28518, 6.28528, 6.45931, 6.28911, 6.29337, 7.26819, 165.228, 6.28517, 6.28517, 6.28517, 6.28517, 6.28517, 6.28517, 6.28517, 8.2453, 6.28517, 6.28517, 6.3335
2.42927, 148, 145.385, 6.3756, 12.2474, 2.61461, 0, 6.37561, 6.37571, 6.54974, 6.37955, 6.38285, 7.64282, 142.002, 6.3756, 6.3756, 6.3756, 6.3756, 6.3756, 6.3756, 6.3756, 8.25655, 6.3756, 6.3756, 6.42567
2.43715, 106, 126.634, 6.4641, 10.3923, -20.6342, 0, 6.46412, 6.46421, 6.63825, 6.46805, 6.47062, 8.1349, 122.927, 6.4641, 6.4641, 6.4641, 6.4641, 6.4641, 6.4641, 6.4641, 8.26364, 6.4641, 6.4641, 6.51594
