   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_191.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.0697, 12, 2.16254, 2.16253, 3.74166, 9.83746, 2.16253, 0, 2.16254, 2.16253, 2.16253, 2.16253, 2.16253, 2.16253, 2.16253, 2.16253, 2.16253, 2.16253, 2.16253, 2.16253, 2.16253, 2.16253, 2.16253, 2.16253, 2.16254, 2.16253, 2.16253, 2.16253, 2.16253
11.0776, 0, 2.15915, 2.15915, 1.41421, -2.15915, 2.15915, 0, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915, 2.15915
11.0854, 2, 2.15464, 2.15464, 2, -0.15464, 2.15464, 0, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464
11.0933, 2, 2.14958, 2.14957, 2, -0.149576, 2.14957, 0, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957, 2.14957
11.1012, 2, 2.14452, 2.14452, 2, -0.144519, 2.14452, 0, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452, 2.14452
11.1091, 8, 2.14291, 2.14291, 3.16228, 5.85709, 2.14291, 0, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291, 2.14291
11.117, 2, 2.13974, 2.13974, 2, -0.13974, 2.13974, 0, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974, 2.13974
11.1249, 6, 2.13511, 2.1351, 2.82843, 3.86489, 2.1351, 0, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351, 2.1351
11.1327, 2, 2.12974, 2.12974, 2, -0.129745, 2.12974, 0, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974, 2.12974
11.1406, 10, 2.12439, 2.12439, 3.4641, 7.87561, 2.12439, 0, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439, 2.12439
11.1485, 6, 2.12319, 2.12319, 2.82843, 3.87681, 2.12319, 0, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319
11.1564, 2, 2.12008, 2.12008, 2, -0.120082, 2.12008, 0, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008, 2.12008
11.1643, 2, 2.11519, 2.11519, 2, -0.11519, 2.11519, 0, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519, 2.11519
11.1722, 4, 2.10941, 2.10941, 2.44949, 1.89059, 2.10941, 0, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941, 2.10941
11.18, 0, 2.10364, 2.10363, 1.41421, -2.10364, 2.10363, 0, 2.10364, 2.10363, 2.10363, 2.10363, 2.10363, 2.10363, 2.10363, 2.10363, 2.10363, 2.10363, 2.10363, 2.10363, 2.10363, 2.10363, 2.10363, 2.10363, 2.10364, 2.10363, 2.10363, 2.10363, 2.10363
11.1879, 6, 2.103, 2.10299, 2.82843, 3.897, 2.10299, 0, 2.103, 2.10299, 2.10299, 2.10299, 2.10299, 2.10299, 2.10299, 2.10299, 2.10299, 2.10299, 2.10299, 2.10299, 2.10299, 2.10299, 2.10299, 2.10299, 2.103, 2.10299, 2.10299, 2.10299, 2.10299
11.1958, 0, 2.1001, 2.1001, 1.41421, -2.1001, 2.1001, 0, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001, 2.1001
11.2037, 4, 2.09509, 2.09509, 2.44949, 1.90491, 2.09509, 0, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509, 2.09509
11.2116, 0, 2.08903, 2.08903, 1.41421, -2.08903, 2.08903, 0, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903, 2.08903
11.2195, 2, 2.08299, 2.08298, 2, -0.0829871, 2.08298, 0, 2.08299, 2.08298, 2.08298, 2.08298, 2.08298, 2.08298, 2.08298, 2.08298, 2.08298, 2.08298, 2.08298, 2.08298, 2.08298, 2.08298, 2.08298, 2.08298, 2.08299, 2.08298, 2.08298, 2.08298, 2.08298
11.2274, 8, 2.0828, 2.08279, 3.16228, 5.9172, 2.08279, 0, 2.0828, 2.08279, 2.08279, 2.08279, 2.08279, 2.08279, 2.08279, 2.08279, 2.08279, 2.08279, 2.08279, 2.08279, 2.08279, 2.08279, 2.08279, 2.08279, 2.0828, 2.08279, 2.08279, 2.08279, 2.08279
11.2352, 8, 2.08002, 2.08002, 3.16228, 5.91998, 2.08002, 0, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002
11.2431, 2, 2.07484, 2.07483, 2, -0.0748372, 2.07483, 0, 2.07484, 2.07483, 2.07483, 2.07483, 2.07483, 2.07483, 2.07483, 2.07483, 2.07483, 2.07483, 2.07483, 2.07483, 2.07483, 2.07483, 2.07483, 2.07483, 2.07484, 2.07483, 2.07483, 2.07483, 2.07483
11.251, 4, 2.06845, 2.06845, 2.44949, 1.93155, 2.06845, 0, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845, 2.06845
11.2589, 6, 2.06208, 2.06208, 2.82843, 3.93792, 2.06208, 0, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208, 2.06208
11.2668, 10, 2.06241, 2.0624, 3.4641, 7.93759, 2.0624, 0, 2.06241, 2.0624, 2.0624, 2.0624, 2.0624, 2.0624, 2.0624, 2.0624, 2.0624, 2.0624, 2.0624, 2.0624, 2.0624, 2.0624, 2.0624, 2.0624, 2.06241, 2.0624, 2.0624, 2.0624, 2.0624
11.2747, 2, 2.05983, 2.05982, 2, -0.0598261, 2.05982, 0, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982, 2.05982
11.2825, 6, 2.05454, 2.05454, 2.82843, 3.94546, 2.05454, 0, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454, 2.05454
11.2904, 4, 2.04791, 2.0479, 2.44949, 1.95209, 2.0479, 0, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479, 2.0479
11.2983, 6, 2.04128, 2.04128, 2.82843, 3.95872, 2.04128, 0, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128, 2.04128
11.3062, 2, 2.04227, 2.04226, 2, -0.042268, 2.04226, 0, 2.04227, 2.04226, 2.04226, 2.04226, 2.04226, 2.04226, 2.04226, 2.04226, 2.04226, 2.04226, 2.04226, 2.04226, 2.04226, 2.04226, 2.04226, 2.04226, 2.04227, 2.04226, 2.04226, 2.04226, 2.04226
11.3141, 0, 2.03994, 2.03994, 1.41421, -2.03994, 2.03994, 0, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994, 2.03994
11.322, 6, 2.03451, 2.03451, 2.82843, 3.96549, 2.03451, 0, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451, 2.03451
11.3298, 4, 2.02755, 2.02754, 2.44949, 1.97245, 2.02754, 0, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754, 2.02754
11.3377, 0, 2.02059, 2.02059, 1.41421, -2.02059, 2.02059, 0, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059, 2.02059
11.3456, 4, 2.02337, 2.02337, 2.44949, 1.97663, 2.02337, 0, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337, 2.02337
11.3535, 4, 2.02167, 2.02166, 2.44949, 1.97833, 2.02166, 0, 2.02167, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166, 2.02166
11.3614, 0, 2.01582, 2.01581, 1.41421, -2.01582, 2.01581, 0, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581, 2.01581
11.3693, 2, 2.0079, 2.0079, 2, -0.00790167, 2.0079, 0, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079, 2.0079
11.3771, 0, 2, 2, 1.41421, -2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
11.385, 4, 2.01341, 2.01341, 2.44949, 1.98659, 2.01341, 0, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341, 2.01341
11.3929, 2, 2.02229, 2.02228, 2, -0.022289, 2.02228, 0, 2.02229, 2.02228, 2.02228, 2.02228, 2.02228, 2.02228, 2.02228, 2.02228, 2.02228, 2.02228, 2.02228, 2.02228, 2.02228, 2.02228, 2.02228, 2.02228, 2.02229, 2.02228, 2.02228, 2.02228, 2.02228
11.4008, 4, 2.02681, 2.0268, 2.44949, 1.97319, 2.0268, 0, 2.02681, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268, 2.0268
11.4087, 0, 2.02914, 2.02914, 1.41421, -2.02914, 2.02914, 0, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914, 2.02914
11.4166, 2, 2.03148, 2.03147, 2, -0.031476, 2.03147, 0, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147, 2.03147
11.4244, 6, 2.04148, 2.04148, 2.82843, 3.95852, 2.04148, 0, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148, 2.04148
11.4323, 10, 2.04909, 2.04908, 3.4641, 7.95091, 2.04908, 0, 2.04909, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908, 2.04908
11.4402, 4, 2.05452, 2.05451, 2.44949, 1.94548, 2.05451, 0, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451, 2.05451
11.4481, 6, 2.05885, 2.05885, 2.82843, 3.94115, 2.05885, 0, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885, 2.05885
11.456, 8, 2.0632, 2.06319, 3.16228, 5.9368, 2.06319, 0, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319, 2.06319
11.4639, 2, 2.07158, 2.07156, 2, -0.0715752, 2.07156, 0, 2.07157, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07156, 2.07157, 2.07156
11.4717, 0, 2.07843, 2.07841, 1.41421, -2.07843, 2.07841, 0, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07841, 2.07842, 2.07841
11.4796, 6, 2.08385, 2.08383, 2.82843, 3.91615, 2.08383, 0, 2.08384, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08383, 2.08384, 2.08383
11.4875, 4, 2.08856, 2.08853, 2.44949, 1.91144, 2.08853, 0, 2.08854, 2.08853, 2.08853, 2.08853, 2.08853, 2.08853, 2.08853, 2.08853, 2.08853, 2.08853, 2.08853, 2.08853, 2.08853, 2.08853, 2.08853, 2.08853, 2.08854, 2.08853, 2.08853, 2.08855, 2.08853
11.4954, 8, 2.09303, 2.09299, 3.16228, 5.90697, 2.09299, 0, 2.093, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09299, 2.09301, 2.09299
11.5033, 6, 2.09737, 2.09733, 2.82843, 3.90263, 2.09733, 0, 2.09734, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09733, 2.09736, 2.09733
11.5112, 2, 2.10078, 2.10073, 2, -0.100782, 2.10073, 0, 2.10074, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10073, 2.10077, 2.10073
11.519, 2, 2.10329, 2.10322, 2, -0.103287, 2.10322, 0, 2.10324, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10322, 2.10327, 2.10322
11.5269, 2, 2.10492, 2.10484, 2, -0.104925, 2.10484, 0, 2.10486, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.10484, 2.1049, 2.10484
11.5348, 4, 2.10592, 2.10581, 2.44949, 1.89408, 2.10581, 0, 2.10584, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10581, 2.10589, 2.10581
11.5427, 4, 2.1065, 2.10636, 2.44949, 1.8935, 2.10636, 0, 2.10639, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10636, 2.10646, 2.10636
11.5506, 2, 2.10626, 2.10608, 2, -0.106259, 2.10608, 0, 2.10612, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10608, 2.10621, 2.10608
11.5585, 2, 2.10531, 2.10508, 2, -0.105306, 2.10508, 0, 2.10513, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10508, 2.10525, 2.10508
11.5664, 0, 2.10338, 2.10309, 1.41421, -2.10338, 2.10309, 0, 2.10316, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.10309, 2.1033, 2.10309
11.5742, 0, 2.10066, 2.1003, 1.41421, -2.10066, 2.1003, 0, 2.10039, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.1003, 2.10056, 2.1003
11.5821, 4, 2.09755, 2.0971, 2.44949, 1.90245, 2.0971, 0, 2.09723, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.0971, 2.09742, 2.0971
11.59, 6, 2.09447, 2.09391, 2.82843, 3.90553, 2.09391, 0, 2.09408, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.09391, 2.0943, 2.09391
11.5979, 0, 2.09237, 2.09168, 1.41421, -2.09237, 2.09168, 0, 2.0919, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09168, 2.09215, 2.09168
11.6058, 0, 2.08892, 2.08807, 1.41421, -2.08892, 2.08807, 0, 2.08836, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08807, 2.08863, 2.08807
11.6137, 6, 2.08417, 2.08313, 2.82843, 3.91583, 2.08313, 0, 2.0835, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.08313, 2.0838, 2.08313
11.6215, 0, 2.07879, 2.07753, 1.41421, -2.07879, 2.07753, 0, 2.07801, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07753, 2.07832, 2.07753
11.6294, 6, 2.07347, 2.07194, 2.82843, 3.92653, 2.07194, 0, 2.07255, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07194, 2.07286, 2.07194
11.6373, 4, 2.07276, 2.07092, 2.44949, 1.92724, 2.07092, 0, 2.07169, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07092, 2.07199, 2.07092
11.6452, 8, 2.06995, 2.06774, 3.16228, 5.93005, 2.06774, 0, 2.06871, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06774, 2.06897, 2.06774
11.6531, 2, 2.06516, 2.06252, 2, -0.0651596, 2.06252, 0, 2.06375, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06252, 2.06393, 2.06252
11.661, 6, 2.05943, 2.0563, 2.82843, 3.94057, 2.0563, 0, 2.05783, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0563, 2.0579, 2.0563
11.6688, 2, 2.05379, 2.05009, 2, -0.053786, 2.05009, 0, 2.05199, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05009, 2.05188, 2.05009
11.6767, 8, 2.05406, 2.04971, 3.16228, 5.94594, 2.04971, 0, 2.05205, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.04971, 2.05172, 2.04971
11.6846, 2, 2.05172, 2.04663, 2, -0.0517225, 2.04663, 0, 2.04949, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04663, 2.04885, 2.04663
11.6925, 8, 2.04696, 2.04102, 3.16228, 5.95304, 2.04102, 0, 2.04451, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04102, 2.04347, 2.04102
11.7004, 0, 2.04105, 2.03416, 1.41421, -2.04105, 2.03416, 0, 2.03837, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03416, 2.03684, 2.03416
11.7083, 2, 2.03527, 2.02732, 2, -0.0352652, 2.02732, 0, 2.03236, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.02732, 2.03022, 2.02732
11.7161, 6, 2.03683, 2.02771, 2.82843, 3.96317, 2.02771, 0, 2.03371, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.02771, 2.03083, 2.02771
