   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_317.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.04292, 24, 30.9877, 11.636, 5.09902, -6.9877, 0, 11.636, 11.636, 11.636, 11.7351, 11.64, 11.6365, 12.5962, 11.6674, 11.636, 11.636, 11.636, 11.636, 11.636, 11.636, 11.636, 11.636, 11.636, 29.7878, 11.636, 11.636, 11.7408
3.0508, 14, 29.1802, 11.4765, 4, -15.1802, 0, 11.4765, 11.4765, 11.4765, 11.5756, 11.4805, 11.4771, 12.4689, 11.4964, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 27.9955, 11.4765, 11.4765, 11.5451
3.05869, 14, 27.4517, 11.3304, 4, -13.4517, 0, 11.3304, 11.3304, 11.3304, 11.4295, 11.3344, 11.3311, 12.3555, 11.3429, 11.3304, 11.3304, 11.3304, 11.3304, 11.3304, 11.3304, 11.3304, 11.3304, 11.3304, 26.266, 11.3304, 11.3304, 11.3748
3.06657, 26, 25.8244, 11.1986, 5.2915, 0.175646, 0, 11.1986, 11.1986, 11.1986, 11.2977, 11.2026, 11.1994, 12.2569, 11.2063, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 24.6263, 11.1986, 11.1986, 11.2268
3.07445, 8, 24.3166, 11.0811, 3.16228, -16.3166, 0, 11.0811, 11.0811, 11.0811, 11.1802, 11.0851, 11.082, 12.173, 11.0858, 11.0811, 11.0811, 11.0811, 11.0811, 11.0811, 11.0811, 11.0811, 11.0811, 11.0811, 23.0983, 11.0811, 11.0811, 11.0988
3.08233, 18, 22.9416, 10.9774, 4.47214, -4.94164, 0, 10.9774, 10.9774, 10.9774, 11.0765, 10.9814, 10.9784, 12.1034, 10.9802, 10.9774, 10.9774, 10.9774, 10.9774, 10.9774, 10.9774, 10.9774, 10.9774, 10.9774, 21.6977, 10.9774, 10.9774, 10.9883
3.09022, 24, 21.7076, 10.8864, 5.09902, 2.29244, 0, 10.8864, 10.8864, 10.8864, 10.9855, 10.8904, 10.8876, 12.047, 10.888, 10.8864, 10.8864, 10.8864, 10.8864, 10.8864, 10.8864, 10.8864, 10.8864, 10.8864, 20.4343, 10.8864, 10.8864, 10.893
3.0981, 6, 20.6167, 10.8069, 2.82843, -14.6167, 0, 10.8069, 10.8069, 10.8069, 10.906, 10.8109, 10.8083, 12.0025, 10.8078, 10.8069, 10.8069, 10.8069, 10.8069, 10.8069, 10.8069, 10.8069, 10.8069, 10.8069, 19.3115, 10.8069, 10.8069, 10.8108
3.10598, 8, 19.6666, 10.7375, 3.16228, -11.6666, 0, 10.7375, 10.7375, 10.7375, 10.8365, 10.7415, 10.7391, 11.9686, 10.738, 10.7375, 10.7375, 10.7375, 10.7375, 10.7375, 10.7375, 10.7375, 10.7375, 10.7375, 18.3278, 10.7375, 10.7375, 10.7398
3.11386, 14, 18.8502, 10.6767, 4, -4.85017, 0, 10.6767, 10.6768, 10.6767, 10.7758, 10.6808, 10.6786, 11.9438, 10.677, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 17.4764, 10.6767, 10.6767, 10.6781
3.12175, 14, 18.1571, 10.6235, 4, -4.15709, 0, 10.6235, 10.6235, 10.6235, 10.7226, 10.6275, 10.6256, 11.927, 10.6237, 10.6235, 10.6235, 10.6235, 10.6235, 10.6235, 10.6235, 10.6235, 10.6235, 10.6235, 16.7474, 10.6235, 10.6235, 10.6243
3.12963, 10, 17.5746, 10.5768, 3.4641, -7.57457, 0, 10.5769, 10.5769, 10.5769, 10.6759, 10.5809, 10.5792, 11.9172, 10.5769, 10.5768, 10.5768, 10.5768, 10.5768, 10.5768, 10.5768, 10.5768, 10.5768, 10.5769, 16.1282, 10.5768, 10.5768, 10.5773
3.13751, 12, 17.0887, 10.5361, 3.74166, -5.08865, 0, 10.5361, 10.5361, 10.5361, 10.6351, 10.5401, 10.5386, 11.9137, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 15.605, 10.5361, 10.5361, 10.5363
3.1454, 8, 16.685, 10.5008, 3.16228, -8.68503, 0, 10.5008, 10.5008, 10.5008, 10.5999, 10.5048, 10.5036, 11.9162, 10.5008, 10.5008, 10.5008, 10.5008, 10.5008, 10.5008, 10.5008, 10.5008, 10.5008, 10.5008, 15.1636, 10.5008, 10.5008, 10.5009
3.15328, 12, 16.3499, 10.4711, 3.74166, -4.34991, 0, 10.4711, 10.4711, 10.4711, 10.5702, 10.4751, 10.474, 11.9247, 10.4711, 10.4711, 10.4711, 10.4711, 10.4711, 10.4711, 10.4711, 10.4711, 10.4711, 10.4711, 14.7901, 10.4711, 10.4711, 10.4712
3.16116, 6, 16.0707, 10.4471, 2.82843, -10.0707, 0, 10.4471, 10.4471, 10.4471, 10.5462, 10.4511, 10.4502, 11.9393, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 14.4722, 10.4471, 10.4471, 10.4471
3.16904, 10, 15.8365, 10.4292, 3.4641, -5.83647, 0, 10.4292, 10.4292, 10.4292, 10.5283, 10.4332, 10.4325, 11.9606, 10.4292, 10.4292, 10.4292, 10.4292, 10.4292, 10.4292, 10.4292, 10.4292, 10.4292, 10.4292, 14.1987, 10.4292, 10.4292, 10.4292
3.17693, 4, 15.6379, 10.4179, 2.44949, -11.6379, 0, 10.4179, 10.4179, 10.4179, 10.517, 10.4219, 10.4213, 11.9889, 10.4179, 10.4179, 10.4179, 10.4179, 10.4179, 10.4179, 10.4179, 10.4179, 10.4179, 10.4179, 13.9604, 10.4179, 10.4179, 10.4179
3.18481, 8, 15.4678, 10.4137, 3.16228, -7.4678, 0, 10.4137, 10.4137, 10.4137, 10.5128, 10.4177, 10.4172, 12.0248, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 13.7501, 10.4137, 10.4137, 10.4137
3.19269, 8, 15.3205, 10.4171, 3.16228, -7.32045, 0, 10.4171, 10.4171, 10.4171, 10.5162, 10.4211, 10.4206, 12.0687, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 10.4171, 13.5622, 10.4171, 10.4171, 10.4171
3.20057, 20, 15.1919, 10.4284, 4.69042, 4.80809, 0, 10.4284, 10.4284, 10.4284, 10.5275, 10.4324, 10.4318, 12.1211, 10.4284, 10.4284, 10.4284, 10.4284, 10.4284, 10.4284, 10.4284, 10.4284, 10.4284, 10.4284, 13.3926, 10.4284, 10.4284, 10.4284
3.20846, 16, 15.0794, 10.4477, 4.24264, 0.920553, 0, 10.4477, 10.4477, 10.4477, 10.5468, 10.4517, 10.4511, 12.1819, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 13.2387, 10.4477, 10.4477, 10.4477
3.21634, 8, 14.9814, 10.4751, 3.16228, -6.98144, 0, 10.4751, 10.4751, 10.4751, 10.5742, 10.4791, 10.4783, 12.2513, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 13.0988, 10.4751, 10.4751, 10.4751
3.22422, 20, 14.897, 10.5103, 4.69042, 5.103, 0, 10.5103, 10.5103, 10.5103, 10.6094, 10.5143, 10.5134, 12.329, 10.5103, 10.5103, 10.5103, 10.5103, 10.5103, 10.5103, 10.5103, 10.5103, 10.5103, 10.5103, 12.9721, 10.5103, 10.5103, 10.5103
3.2321, 2, 14.8258, 10.553, 2, -12.8258, 0, 10.553, 10.553, 10.553, 10.6521, 10.557, 10.5558, 12.4146, 10.553, 10.553, 10.553, 10.553, 10.553, 10.553, 10.553, 10.553, 10.553, 10.553, 12.858, 10.553, 10.553, 10.553
3.23999, 12, 14.7677, 10.6025, 3.74166, -2.76769, 0, 10.6025, 10.6025, 10.6025, 10.7016, 10.6065, 10.6052, 12.5075, 10.6025, 10.6025, 10.6025, 10.6025, 10.6025, 10.6025, 10.6025, 10.6025, 10.6025, 10.6025, 12.7567, 10.6025, 10.6026, 10.6025
3.24787, 12, 14.7228, 10.6582, 3.74166, -2.72283, 0, 10.6582, 10.6582, 10.6582, 10.7573, 10.6622, 10.6607, 12.6071, 10.6582, 10.6582, 10.6582, 10.6582, 10.6582, 10.6582, 10.6582, 10.6582, 10.6582, 10.6582, 12.6682, 10.6582, 10.6584, 10.6582
3.25575, 16, 14.6912, 10.7193, 4.24264, 1.30877, 0, 10.7193, 10.7193, 10.7193, 10.8184, 10.7233, 10.7215, 12.7125, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 12.5924, 10.7193, 10.7196, 10.7193
3.26363, 16, 14.6728, 10.7849, 4.24264, 1.32715, 0, 10.7849, 10.785, 10.7849, 10.884, 10.789, 10.7869, 12.8228, 10.7849, 10.7849, 10.7849, 10.7849, 10.7849, 10.7849, 10.7849, 10.7849, 10.7849, 10.7849, 12.5294, 10.7849, 10.7854, 10.7849
3.27152, 14, 14.6674, 10.8541, 4, -0.667437, 0, 10.8541, 10.8542, 10.8541, 10.9532, 10.8582, 10.8559, 12.9372, 10.8541, 10.8541, 10.8541, 10.8541, 10.8541, 10.8541, 10.8541, 10.8541, 10.8541, 10.8541, 12.4788, 10.8541, 10.8549, 10.8541
3.2794, 22, 14.6746, 10.926, 4.89898, 7.32543, 0, 10.926, 10.926, 10.926, 11.0251, 10.93, 10.9275, 13.0546, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 12.4402, 10.926, 10.9272, 10.926
3.28728, 2, 14.6936, 10.9996, 2, -12.6936, 0, 10.9996, 10.9996, 10.9996, 11.0987, 11.0036, 11.0009, 13.1741, 10.9996, 10.9996, 10.9996, 10.9996, 10.9996, 10.9996, 10.9996, 10.9996, 10.9996, 10.9996, 12.4128, 10.9996, 11.0013, 10.9996
3.29516, 2, 14.7237, 11.074, 2, -12.7237, 0, 11.074, 11.074, 11.074, 11.1731, 11.078, 11.0751, 13.2949, 11.074, 11.074, 11.074, 11.074, 11.074, 11.074, 11.074, 11.074, 11.074, 11.074, 12.3959, 11.074, 11.0766, 11.074
3.30305, 4, 14.7638, 11.1484, 2.44949, -10.7638, 0, 11.1484, 11.1484, 11.1484, 11.2475, 11.1524, 11.1493, 13.416, 11.1484, 11.1484, 11.1484, 11.1484, 11.1484, 11.1484, 11.1484, 11.1484, 11.1484, 11.1484, 12.3882, 11.1484, 11.1522, 11.1484
3.31093, 4, 14.8128, 11.2219, 2.44949, -10.8128, 0, 11.222, 11.222, 11.222, 11.321, 11.226, 11.2228, 13.5367, 11.2219, 11.2219, 11.2219, 11.2219, 11.2219, 11.2219, 11.2219, 11.2219, 11.2219, 11.2219, 12.3885, 11.2219, 11.2275, 11.2219
3.31881, 6, 14.8695, 11.294, 2.82843, -8.86948, 0, 11.294, 11.294, 11.294, 11.3931, 11.298, 11.2947, 13.6562, 11.294, 11.294, 11.294, 11.294, 11.294, 11.294, 11.294, 11.294, 11.294, 11.294, 12.3955, 11.294, 11.3019, 11.294
3.32669, 12, 14.9328, 11.3639, 3.74166, -2.93282, 0, 11.3639, 11.3639, 11.3639, 11.463, 11.3679, 11.3645, 13.7741, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 12.4078, 11.3639, 11.3749, 11.3639
3.33458, 12, 15.0015, 11.4312, 3.74166, -3.00148, 0, 11.4312, 11.4312, 11.4312, 11.5303, 11.4352, 11.4317, 13.8898, 11.4312, 11.4312, 11.4312, 11.4312, 11.4312, 11.4312, 11.4312, 11.4312, 11.4312, 11.4312, 12.4241, 11.4312, 11.4463, 11.4312
3.34246, 6, 15.0745, 11.4954, 2.82843, -9.07453, 0, 11.4954, 11.4954, 11.4954, 11.5945, 11.4994, 11.4958, 14.003, 11.4954, 11.4954, 11.4954, 11.4954, 11.4954, 11.4954, 11.4954, 11.4954, 11.4954, 11.4954, 12.4429, 11.4954, 11.5158, 11.4954
3.35034, 6, 15.1512, 11.5563, 2.82843, -9.15116, 0, 11.5563, 11.5563, 11.5563, 11.6554, 11.5603, 11.5567, 14.1135, 11.5563, 11.5563, 11.5563, 11.5563, 11.5563, 11.5563, 11.5563, 11.5563, 11.5563, 11.5563, 12.4631, 11.5563, 11.5835, 11.5563
3.35822, 4, 15.2309, 11.6138, 2.44949, -11.2309, 0, 11.6138, 11.6138, 11.6138, 11.7128, 11.6178, 11.6141, 14.2217, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 12.4838, 11.6138, 11.6495, 11.6138
3.36611, 8, 15.3136, 11.6679, 3.16228, -7.31364, 0, 11.6679, 11.6679, 11.6679, 11.767, 11.6719, 11.6682, 14.3279, 11.6679, 11.6679, 11.6679, 11.6679, 11.6679, 11.6679, 11.6679, 11.6679, 11.6679, 11.6679, 12.5041, 11.6679, 11.7139, 11.6679
3.37399, 4, 15.3999, 11.7188, 2.44949, -11.3999, 0, 11.7188, 11.7188, 11.7188, 11.8179, 11.7228, 11.7191, 14.4335, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 12.5233, 11.7188, 11.7772, 11.7188
3.38187, 6, 15.4912, 11.7669, 2.82843, -9.49121, 0, 11.7669, 11.7669, 11.7669, 11.866, 11.7709, 11.7672, 14.5404, 11.7669, 11.7669, 11.7669, 11.7669, 11.7669, 11.7669, 11.7669, 11.7669, 11.7669, 11.7669, 12.5413, 11.7669, 11.8399, 11.7669
3.38975, 6, 15.5902, 11.8126, 2.82843, -9.59016, 0, 11.8126, 11.8126, 11.8126, 11.9117, 11.8166, 11.8129, 14.6518, 11.8126, 11.8126, 11.8126, 11.8126, 11.8126, 11.8126, 11.8126, 11.8126, 11.8126, 11.8126, 12.5578, 11.8126, 11.9024, 11.8126
3.39764, 6, 15.7015, 11.8566, 2.82843, -9.70153, 0, 11.8566, 11.8566, 11.8566, 11.9557, 11.8606, 11.8569, 14.7732, 11.8566, 11.8566, 11.8566, 11.8566, 11.8566, 11.8566, 11.8566, 11.8566, 11.8566, 11.8566, 12.5729, 11.8566, 11.9653, 11.8566
3.40552, 14, 15.8332, 11.8995, 4, -1.83317, 0, 11.8995, 11.8995, 11.8995, 11.9986, 11.9035, 11.8998, 14.9128, 11.8995, 11.8995, 11.8995, 11.8995, 11.8995, 11.8995, 11.8995, 11.8995, 11.8995, 11.8995, 12.5871, 11.8995, 12.029, 11.8995
3.4134, 8, 15.9977, 11.9421, 3.16228, -7.99774, 0, 11.9421, 11.9421, 11.9421, 12.0411, 11.9461, 11.9423, 15.0839, 11.9421, 11.9421, 11.9421, 11.9421, 11.9421, 11.9421, 11.9421, 11.9421, 11.9421, 11.9421, 12.6006, 11.9421, 12.0939, 11.9421
3.42128, 10, 16.2152, 11.985, 3.4641, -6.2152, 0, 11.985, 11.985, 11.985, 12.0841, 11.989, 11.9853, 15.3073, 11.985, 11.985, 11.985, 11.985, 11.985, 11.985, 11.985, 11.985, 11.985, 11.985, 12.6142, 11.985, 12.1604, 11.985
3.42917, 8, 16.5165, 12.0291, 3.16228, -8.51653, 0, 12.0291, 12.0291, 12.0291, 12.1282, 12.0331, 12.0294, 15.6144, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.6284, 12.0291, 12.2285, 12.0291
3.43705, 22, 16.9489, 12.0751, 4.89898, 5.05114, 0, 12.0751, 12.0751, 12.0751, 12.1741, 12.0791, 12.0753, 16.0533, 12.0751, 12.0751, 12.0751, 12.0751, 12.0751, 12.0751, 12.0751, 12.0751, 12.0751, 12.0751, 12.644, 12.0751, 12.2983, 12.0751
3.44493, 16, 17.5827, 12.1234, 4.24264, -1.58266, 0, 12.1234, 12.1235, 12.1234, 12.2225, 12.1275, 12.1237, 16.6951, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.6616, 12.1234, 12.3694, 12.1234
3.45281, 24, 18.5213, 12.1748, 5.09902, 5.47866, 0, 12.1748, 12.1748, 12.1748, 12.2739, 12.1788, 12.1751, 17.6439, 12.1748, 12.1748, 12.1748, 12.1748, 12.1748, 12.1748, 12.1748, 12.1748, 12.1748, 12.1748, 12.6819, 12.1748, 12.4417, 12.1748
3.4607, 14, 19.9132, 12.2295, 4, -5.91324, 0, 12.2295, 12.2295, 12.2295, 12.3286, 12.2335, 12.2297, 19.0487, 12.2295, 12.2295, 12.2295, 12.2295, 12.2295, 12.2295, 12.2295, 12.2295, 12.2295, 12.2295, 12.7053, 12.2295, 12.5147, 12.2295
3.46858, 28, 21.9674, 12.2878, 5.47723, 6.03262, 0, 12.2878, 12.2878, 12.2878, 12.3868, 12.2918, 12.288, 21.1191, 12.2878, 12.2878, 12.2878, 12.2878, 12.2878, 12.2878, 12.2878, 12.2878, 12.2878, 12.2878, 12.7324, 12.2878, 12.5879, 12.2878
3.47646, 20, 24.9714, 12.3498, 4.69042, -4.97137, 0, 12.3498, 12.3498, 12.3498, 12.4489, 12.3538, 12.3501, 24.1432, 12.3498, 12.3498, 12.3498, 12.3498, 12.3498, 12.3498, 12.3498, 12.3498, 12.3498, 12.3498, 12.7635, 12.3498, 12.6608, 12.3498
3.48434, 44, 29.3126, 12.4156, 6.78233, 14.6874, 0, 12.4156, 12.4156, 12.4156, 12.5147, 12.4196, 12.4159, 28.5086, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.7987, 12.4156, 12.733, 12.4156
3.49223, 34, 35.5005, 12.485, 6, -1.50047, 0, 12.4851, 12.4851, 12.4851, 12.5841, 12.4891, 12.4854, 34.7248, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.485, 12.4851, 12.8383, 12.485, 12.804, 12.485
3.50011, 48, 44.1888, 12.558, 7.07107, 3.8112, 0, 12.558, 12.558, 12.558, 12.6571, 12.562, 12.5583, 43.4455, 12.558, 12.558, 12.558, 12.558, 12.558, 12.558, 12.558, 12.558, 12.558, 12.558, 12.8821, 12.558, 12.8738, 12.558
3.50799, 94, 56.1968, 12.6342, 9.79796, 37.8032, 0, 12.6342, 12.6343, 12.6342, 12.7333, 12.6383, 12.6346, 55.4894, 12.6342, 12.6342, 12.6342, 12.6342, 12.6342, 12.6342, 12.6342, 12.6342, 12.6342, 12.6342, 12.9302, 12.6342, 12.9422, 12.6342
3.51587, 60, 72.5193, 12.7134, 7.87401, -12.5193, 0, 12.7134, 12.7134, 12.7134, 12.8125, 12.7174, 12.7138, 71.851, 12.7134, 12.7134, 12.7134, 12.7134, 12.7134, 12.7134, 12.7134, 12.7134, 12.7134, 12.7134, 12.9825, 12.7134, 13.0092, 12.7134
3.52376, 110, 94.3353, 12.7953, 10.583, 15.6647, 0, 12.7953, 12.7953, 12.7953, 12.8944, 12.7993, 12.7956, 93.7084, 12.7953, 12.7953, 12.7953, 12.7953, 12.7953, 12.7953, 12.7953, 12.7953, 12.7953, 12.7953, 13.0387, 12.7953, 13.0753, 12.7953
3.53164, 114, 122.991, 12.8795, 10.7703, -8.99055, 0, 12.8795, 12.8795, 12.8795, 12.9786, 12.8835, 12.8799, 122.407, 12.8795, 12.8795, 12.8795, 12.8795, 12.8795, 12.8795, 12.8795, 12.8795, 12.8795, 12.8795, 13.0986, 12.8795, 13.1407, 12.8795
3.53952, 188, 159.974, 12.9657, 13.784, 28.0261, 0, 12.9657, 12.9657, 12.9657, 13.0648, 12.9697, 12.9661, 159.434, 12.9657, 12.9657, 12.9657, 12.9657, 12.9657, 12.9657, 12.9657, 12.9657, 12.9657, 12.9657, 13.162, 12.9657, 13.206, 12.9657
3.5474, 198, 206.851, 13.0537, 14.1421, -8.85141, 0, 13.0537, 13.0537, 13.0537, 13.1527, 13.0577, 13.0541, 206.355, 13.0537, 13.0537, 13.0537, 13.0537, 13.0537, 13.0537, 13.0537, 13.0537, 13.0537, 13.0537, 13.2287, 13.0537, 13.2719, 13.0537
3.55529, 278, 265.193, 13.1431, 16.7332, 12.8073, 0, 13.1431, 13.1431, 13.1431, 13.2421, 13.1471, 13.1435, 264.738, 13.1431, 13.1431, 13.1431, 13.1431, 13.1431, 13.1431, 13.1431, 13.1431, 13.1431, 13.1431, 13.2984, 13.1431, 13.3388, 13.1431
3.56317, 362, 336.464, 13.2337, 19.0788, 25.5356, 0, 13.2337, 13.2337, 13.2337, 13.3328, 13.2377, 13.2341, 336.05, 13.2337, 13.2337, 13.2337, 13.2337, 13.2337, 13.2337, 13.2337, 13.2337, 13.2337, 13.2337, 13.3708, 13.2337, 13.4074, 13.2337
3.57105, 434, 421.889, 13.3253, 20.8806, 12.1111, 0, 13.3253, 13.3253, 13.3253, 13.4244, 13.3293, 13.3258, 421.512, 13.3253, 13.3253, 13.3253, 13.3253, 13.3253, 13.3253, 13.3253, 13.3253, 13.3253, 13.3253, 13.4458, 13.3253, 13.4784, 13.3253
3.57893, 532, 522.299, 13.4178, 23.1084, 9.70081, 0, 13.4178, 13.4178, 13.4178, 13.5169, 13.4218, 13.4183, 521.956, 13.4178, 13.4178, 13.4178, 13.4178, 13.4178, 13.4178, 13.4178, 13.4178, 13.4178, 13.4178, 13.5232, 13.4178, 13.5522, 13.4178
3.58682, 718, 637.977, 13.511, 26.8328, 80.0235, 0, 13.511, 13.511, 13.511, 13.6101, 13.515, 13.5114, 637.663, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.6027, 13.511, 13.6294, 13.511
3.5947, 894, 768.518, 13.6047, 29.9333, 125.482, 0, 13.6048, 13.6048, 13.6048, 13.7038, 13.6088, 13.6052, 768.229, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6048, 13.6842, 13.6047, 13.7104, 13.6047
3.60258, 948, 912.671, 13.699, 30.8221, 35.3291, 0, 13.699, 13.699, 13.699, 13.7981, 13.703, 13.6995, 912.402, 13.699, 13.699, 13.699, 13.699, 13.699, 13.699, 13.699, 13.699, 13.699, 13.699, 13.7675, 13.699, 13.7955, 13.699
3.61046, 1108, 1068.28, 13.7937, 33.3167, 39.7209, 0, 13.7937, 13.7937, 13.7937, 13.8928, 13.7977, 13.7942, 1068.03, 13.7937, 13.7937, 13.7937, 13.7937, 13.7937, 13.7937, 13.7937, 13.7937, 13.7937, 13.7937, 13.8524, 13.7937, 13.8849, 13.7937
3.61835, 1286, 1232.26, 13.8887, 35.8887, 53.7439, 0, 13.8888, 13.8888, 13.8888, 13.9878, 13.8928, 13.8893, 1232.01, 13.8887, 13.8887, 13.8887, 13.8887, 13.8887, 13.8887, 13.8887, 13.8887, 13.8887, 13.8888, 13.9389, 13.8887, 13.9788, 13.8887
3.62623, 1478, 1400.6, 13.9842, 38.4708, 77.3997, 0, 13.9842, 13.9842, 13.9842, 14.0832, 13.9882, 13.9847, 1400.36, 13.9842, 13.9842, 13.9842, 13.9842, 13.9842, 13.9842, 13.9842, 13.9842, 13.9842, 13.9842, 14.0267, 13.9842, 14.0773, 13.9842
3.63411, 1564, 1568.54, 14.0799, 39.5727, -4.53577, 0, 14.0799, 14.0799, 14.0799, 14.1789, 14.0839, 14.0804, 1568.3, 14.0799, 14.0799, 14.0799, 14.0799, 14.0799, 14.0799, 14.0799, 14.0799, 14.0799, 14.0799, 14.1159, 14.0799, 14.1805, 14.0799
3.64199, 1714, 1730.7, 14.1759, 41.4246, -16.7039, 0, 14.1759, 14.1759, 14.1759, 14.275, 14.1799, 14.1764, 1730.46, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.2062, 14.1759, 14.2882, 14.1759
3.64988, 1870, 1881.45, 14.2722, 43.2666, -11.4501, 0, 14.2722, 14.2722, 14.2722, 14.3713, 14.2762, 14.2727, 1881.19, 14.2722, 14.2722, 14.2722, 14.2722, 14.2722, 14.2722, 14.2722, 14.2722, 14.2722, 14.2722, 14.2975, 14.2722, 14.4002, 14.2722
3.65776, 2088, 2015.12, 14.3687, 45.7165, 72.8789, 0, 14.3687, 14.3688, 14.3688, 14.4678, 14.3728, 14.3693, 2014.85, 14.3687, 14.3687, 14.3687, 14.3687, 14.3687, 14.3687, 14.3687, 14.3687, 14.3687, 14.3687, 14.3899, 14.3687, 14.5162, 14.3687
3.66564, 2096, 2126.42, 14.4656, 45.8039, -30.4172, 0, 14.4656, 14.4656, 14.4656, 14.5647, 14.4696, 14.4662, 2126.13, 14.4656, 14.4656, 14.4656, 14.4656, 14.4656, 14.4656, 14.4656, 14.4656, 14.4656, 14.4656, 14.4831, 14.4656, 14.6358, 14.4656
3.67352, 2224, 2210.77, 14.5627, 47.1805, 13.2314, 0, 14.5627, 14.5627, 14.5627, 14.6618, 14.5667, 14.5634, 2210.45, 14.5627, 14.5627, 14.5627, 14.5627, 14.5627, 14.5627, 14.5627, 14.5627, 14.5627, 14.5627, 14.5772, 14.5627, 14.7584, 14.5627
3.68141, 2316, 2264.62, 14.6601, 48.1456, 51.3833, 0, 14.6601, 14.6602, 14.6601, 14.7592, 14.6642, 14.6608, 2264.28, 14.6601, 14.6601, 14.6601, 14.6601, 14.6601, 14.6601, 14.6601, 14.6601, 14.6601, 14.6601, 14.672, 14.6601, 14.8833, 14.6601
3.68929, 2436, 2285.68, 14.7578, 49.3761, 150.321, 0, 14.7578, 14.7578, 14.7578, 14.8569, 14.7618, 14.7585, 2285.31, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7675, 14.7578, 15.0096, 14.7578
3.69717, 2322, 2273.1, 14.8558, 48.2079, 48.897, 0, 14.8558, 14.8558, 14.8558, 14.9549, 14.8598, 14.8565, 2272.71, 14.8558, 14.8558, 14.8558, 14.8558, 14.8558, 14.8558, 14.8558, 14.8558, 14.8558, 14.8558, 14.8637, 14.8558, 15.1363, 14.8558
3.70505, 2184, 2227.53, 14.9541, 46.7547, -43.5312, 0, 14.9541, 14.9541, 14.9541, 15.0532, 14.9581, 14.9548, 2227.11, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9605, 14.9541, 15.2624, 14.9541
3.71294, 2150, 2151.03, 15.0526, 46.3897, -1.03271, 0, 15.0526, 15.0526, 15.0526, 15.1517, 15.0566, 15.0533, 2150.59, 15.0526, 15.0526, 15.0526, 15.0526, 15.0526, 15.0526, 15.0526, 15.0526, 15.0526, 15.0526, 15.0578, 15.0526, 15.3868, 15.0526
3.72082, 2070, 2046.98, 15.1515, 45.5192, 23.0245, 0, 15.1515, 15.1515, 15.1515, 15.2506, 15.1555, 15.1522, 2046.51, 15.1515, 15.1515, 15.1515, 15.1515, 15.1515, 15.1515, 15.1515, 15.1515, 15.1515, 15.1515, 15.1556, 15.1515, 15.5085, 15.1515
