   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_273.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.76359, 34, 38.4228, 37.4838, 6, -4.42281, 0, 37.4838, 37.484, 38.3814, 37.525, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838, 37.4838
6.77148, 52, 38.669, 37.4763, 7.34847, 13.331, 0, 37.4763, 37.4765, 38.6403, 37.5048, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763, 37.4763
6.77936, 56, 39.0658, 37.4684, 7.61577, 16.9342, 0, 37.4684, 37.4687, 39.0461, 37.4878, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684, 37.4684
6.78724, 40, 39.66, 37.46, 6.48074, 0.339951, 0, 37.46, 37.4602, 39.6466, 37.4731, 37.46, 37.46, 37.46, 37.46, 37.46, 37.46, 37.46, 37.46, 37.46, 37.46, 37.46, 37.46, 37.46, 37.46, 37.46, 37.46
6.79512, 28, 40.5179, 37.451, 5.47723, -12.5179, 0, 37.451, 37.4513, 40.5088, 37.4598, 37.451, 37.451, 37.451, 37.451, 37.451, 37.451, 37.451, 37.451, 37.451, 37.451, 37.451, 37.451, 37.451, 37.451, 37.451, 37.451
6.80301, 62, 41.7283, 37.4414, 8, 20.2717, 0, 37.4414, 37.4417, 41.7222, 37.4472, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414, 37.4414
6.81089, 60, 43.4072, 37.4312, 7.87401, 16.5928, 0, 37.4312, 37.4315, 43.403, 37.435, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312, 37.4312
6.81877, 48, 45.7022, 37.4203, 7.07107, 2.29784, 0, 37.4203, 37.4207, 45.6993, 37.4228, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203, 37.4203
6.82666, 56, 48.7981, 37.4086, 7.61577, 7.20191, 0, 37.4086, 37.409, 48.7961, 37.4102, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086, 37.4086
6.83454, 60, 52.9201, 37.3961, 7.87401, 7.07994, 0, 37.3961, 37.3965, 52.9186, 37.3971, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961, 37.3961
6.84242, 66, 58.3398, 37.3825, 8.24621, 7.66015, 0, 37.3825, 37.383, 58.3387, 37.3832, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825, 37.3825
6.8503, 86, 65.3756, 37.3678, 9.38083, 20.6244, 0, 37.3678, 37.3683, 65.3747, 37.3682, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678, 37.3678
6.85819, 92, 74.3965, 37.3516, 9.69536, 17.6035, 0, 37.3516, 37.3521, 74.3958, 37.3518, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516, 37.3516
6.86607, 102, 85.8149, 37.3336, 10.198, 16.1851, 0, 37.3336, 37.3342, 85.8142, 37.3337, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336, 37.3336
6.87395, 128, 100.084, 37.3133, 11.4018, 27.9155, 0, 37.3133, 37.3139, 100.084, 37.3134, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133
6.88183, 110, 117.693, 37.2901, 10.583, -7.69296, 0, 37.2901, 37.2907, 117.692, 37.2902, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901, 37.2901
6.88972, 148, 139.136, 37.2633, 12.2474, 8.86371, 0, 37.2633, 37.2638, 139.136, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633, 37.2633
6.8976, 214, 164.914, 37.2317, 14.6969, 49.0861, 0, 37.2317, 37.2322, 164.913, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317, 37.2317
6.90548, 204, 195.491, 37.1941, 14.3527, 8.50888, 0, 37.1941, 37.1946, 195.491, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941, 37.1941
6.91337, 274, 231.275, 37.1489, 16.6132, 42.7248, 0, 37.1489, 37.1495, 231.275, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489, 37.1489
6.92125, 268, 272.578, 37.0942, 16.4317, -4.578, 0, 37.0942, 37.0948, 272.577, 37.0942, 37.0942, 37.0942, 37.0942, 37.0942, 37.0942, 37.0942, 37.0942, 37.0942, 37.0942, 37.0942, 37.0942, 37.0942, 37.0942, 37.0942, 37.0943, 37.0942
6.92913, 364, 319.592, 37.0277, 19.1311, 44.4077, 0, 37.0277, 37.0283, 319.592, 37.0278, 37.0277, 37.0277, 37.0277, 37.0277, 37.0277, 37.0277, 37.0277, 37.0277, 37.0277, 37.0277, 37.0277, 37.0277, 37.0277, 37.0277, 37.0278, 37.0277
6.93701, 414, 372.34, 36.9467, 20.3961, 41.6601, 0, 36.9467, 36.9472, 372.339, 36.9467, 36.9467, 36.9467, 36.9467, 36.9467, 36.9467, 36.9467, 36.9467, 36.9467, 36.9467, 36.9467, 36.9467, 36.9467, 36.9467, 36.9467, 36.9468, 36.9467
6.9449, 460, 430.649, 36.8479, 21.4942, 29.3508, 0, 36.8479, 36.8484, 430.649, 36.8479, 36.8479, 36.8479, 36.8479, 36.8479, 36.8479, 36.8479, 36.8479, 36.8479, 36.8479, 36.8479, 36.8479, 36.8479, 36.8479, 36.8479, 36.848, 36.8479
6.95278, 500, 494.122, 36.7278, 22.4054, 5.87842, 0, 36.7278, 36.7282, 494.121, 36.7278, 36.7278, 36.7278, 36.7278, 36.7278, 36.7278, 36.7278, 36.7278, 36.7278, 36.7278, 36.7278, 36.7278, 36.7278, 36.7278, 36.7278, 36.7279, 36.7278
6.96066, 554, 562.131, 36.5822, 23.5797, -8.13129, 0, 36.5822, 36.5826, 562.131, 36.5822, 36.5822, 36.5822, 36.5822, 36.5822, 36.5822, 36.5822, 36.5822, 36.5822, 36.5822, 36.5822, 36.5822, 36.5822, 36.5822, 36.5822, 36.5824, 36.5822
6.96854, 648, 633.776, 36.4068, 25.4951, 14.2239, 0, 36.4068, 36.4072, 633.776, 36.4068, 36.4068, 36.4068, 36.4068, 36.4068, 36.4068, 36.4068, 36.4068, 36.4068, 36.4068, 36.4068, 36.4068, 36.4068, 36.4068, 36.4068, 36.407, 36.4068
6.97643, 712, 707.918, 36.1969, 26.7208, 4.08167, 0, 36.1969, 36.1972, 707.918, 36.1969, 36.1969, 36.1969, 36.1969, 36.1969, 36.1969, 36.1969, 36.1969, 36.1969, 36.1969, 36.1969, 36.1969, 36.1969, 36.1969, 36.1969, 36.1972, 36.1969
6.98431, 830, 783.201, 35.9474, 28.8444, 46.7995, 0, 35.9474, 35.9477, 783.2, 35.9474, 35.9474, 35.9474, 35.9474, 35.9474, 35.9474, 35.9474, 35.9474, 35.9474, 35.9474, 35.9474, 35.9474, 35.9474, 35.9474, 35.9474, 35.9478, 35.9474
6.99219, 870, 858.056, 35.6533, 29.5296, 11.9442, 0, 35.6533, 35.6536, 858.055, 35.6533, 35.6533, 35.6533, 35.6533, 35.6533, 35.6533, 35.6533, 35.6533, 35.6533, 35.6533, 35.6533, 35.6533, 35.6533, 35.6533, 35.6533, 35.6537, 35.6533
7.00008, 930, 931.252, 35.786, 30.5287, -1.25171, 0, 35.786, 35.7862, 931.251, 35.786, 35.786, 35.786, 35.786, 35.786, 35.786, 35.786, 35.786, 35.786, 35.786, 35.786, 35.786, 35.786, 35.786, 35.786, 35.7865, 35.786
7.00796, 878, 999.62, 34.9714, 29.6648, -121.62, 0, 34.9714, 34.9716, 999.619, 34.9714, 34.9714, 34.9714, 34.9714, 34.9714, 34.9714, 34.9714, 34.9714, 34.9714, 34.9714, 34.9714, 34.9714, 34.9714, 34.9714, 34.9714, 34.9721, 34.9714
7.01584, 1066, 1062.27, 34.1091, 32.6803, 3.73132, 0, 34.1091, 34.1093, 1062.27, 34.1091, 34.1091, 34.1091, 34.1091, 34.1091, 34.1091, 34.1091, 34.1091, 34.1091, 34.1091, 34.1091, 34.1091, 34.1091, 34.1091, 34.1091, 34.1099, 34.1091
7.02372, 1096, 1117.44, 33.2006, 33.1361, -21.4413, 0, 33.2006, 33.2007, 1117.44, 33.2006, 33.2006, 33.2006, 33.2006, 33.2006, 33.2006, 33.2006, 33.2006, 33.2006, 33.2006, 33.2006, 33.2006, 33.2006, 33.2006, 33.2006, 33.2015, 33.2006
7.03161, 1118, 1163.55, 32.248, 33.4664, -45.5532, 0, 32.248, 32.2482, 1163.55, 32.248, 32.248, 32.248, 32.248, 32.248, 32.248, 32.248, 32.248, 32.248, 32.248, 32.248, 32.248, 32.248, 32.248, 32.248, 32.2492, 32.248
7.03949, 1122, 1199.22, 31.2553, 33.5261, -77.2212, 0, 31.2553, 31.2554, 1199.22, 31.2553, 31.2553, 31.2553, 31.2553, 31.2553, 31.2553, 31.2553, 31.2553, 31.2553, 31.2553, 31.2553, 31.2553, 31.2553, 31.2553, 31.2553, 31.2566, 31.2553
7.04737, 1150, 1223.36, 30.2273, 33.9411, -73.3613, 0, 30.2273, 30.2273, 1223.36, 30.2273, 30.2273, 30.2273, 30.2273, 30.2273, 30.2273, 30.2273, 30.2273, 30.2273, 30.2273, 30.2273, 30.2273, 30.2273, 30.2273, 30.2273, 30.2288, 30.2273
7.05525, 1126, 1235.22, 29.1703, 33.5857, -109.218, 0, 29.1703, 29.1704, 1235.22, 29.1703, 29.1703, 29.1703, 29.1703, 29.1703, 29.1703, 29.1703, 29.1703, 29.1703, 29.1703, 29.1703, 29.1703, 29.1703, 29.1703, 29.1703, 29.1721, 29.1703
7.06314, 1130, 1234.43, 28.0918, 33.6452, -104.426, 0, 28.0918, 28.0919, 1234.42, 28.0918, 28.0918, 28.0918, 28.0918, 28.0918, 28.0918, 28.0918, 28.0918, 28.0918, 28.0918, 28.0918, 28.0918, 28.0918, 28.0918, 28.0918, 28.0939, 28.0918
7.07102, 1126, 1221.01, 27.0001, 33.5857, -95.0104, 0, 27.0001, 27.0001, 1221.01, 27.0001, 27.0001, 27.0001, 27.0001, 27.0001, 27.0001, 27.0001, 27.0001, 27.0001, 27.0001, 27.0001, 27.0001, 27.0001, 27.0001, 27.0001, 27.0024, 27.0001
7.0789, 1032, 1195.4, 25.9044, 32.1559, -163.396, 0, 25.9044, 25.9045, 1195.39, 25.9044, 25.9044, 25.9044, 25.9044, 25.9044, 25.9044, 25.9044, 25.9044, 25.9044, 25.9044, 25.9044, 25.9044, 25.9044, 25.9044, 25.9044, 25.907, 25.9044
7.08679, 972, 1158.37, 24.814, 31.209, -186.371, 0, 24.814, 24.814, 1158.37, 24.814, 24.814, 24.814, 24.814, 24.814, 24.814, 24.814, 24.814, 24.814, 24.814, 24.814, 24.814, 24.814, 24.814, 24.814, 24.8168, 24.814
7.09467, 1000, 1111.06, 23.7385, 31.6544, -111.063, 0, 23.7385, 23.7386, 1111.06, 23.7385, 23.7385, 23.7385, 23.7385, 23.7385, 23.7385, 23.7385, 23.7385, 23.7385, 23.7385, 23.7385, 23.7385, 23.7385, 23.7385, 23.7385, 23.7417, 23.7385
7.10255, 876, 1054.86, 22.6874, 29.6311, -178.858, 0, 22.6874, 22.6875, 1054.85, 22.6874, 22.6874, 22.6874, 22.6874, 22.6874, 22.6874, 22.6874, 22.6874, 22.6874, 22.6874, 22.6874, 22.6874, 22.6874, 22.6874, 22.6874, 22.6908, 22.6874
7.11043, 1002, 991.365, 21.6698, 31.686, 10.6348, 0, 21.6698, 21.6699, 991.362, 21.6698, 21.6698, 21.6698, 21.6698, 21.6698, 21.6698, 21.6698, 21.6698, 21.6698, 21.6698, 21.6698, 21.6698, 21.6698, 21.6698, 21.6698, 21.6735, 21.6698
7.11832, 822, 922.3, 20.6935, 28.7054, -100.3, 0, 20.6935, 20.6935, 922.296, 20.6935, 20.6935, 20.6935, 20.6935, 20.6935, 20.6935, 20.6935, 20.6935, 20.6935, 20.6935, 20.6935, 20.6935, 20.6935, 20.6935, 20.6935, 20.6973, 20.6935
7.1262, 788, 849.441, 19.7651, 28.1069, -61.4412, 0, 19.7651, 19.7651, 849.437, 19.7651, 19.7651, 19.7651, 19.7651, 19.7651, 19.7651, 19.7651, 19.7651, 19.7651, 19.7651, 19.7651, 19.7651, 19.7651, 19.7651, 19.7651, 19.7691, 19.7651
7.13408, 720, 774.539, 18.8895, 26.8701, -54.5388, 0, 18.8895, 18.8895, 774.535, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8936, 18.8895
7.14196, 702, 699.256, 18.0704, 26.533, 2.74353, 0, 18.0704, 18.0704, 699.252, 18.0704, 18.0704, 18.0704, 18.0704, 18.0704, 18.0704, 18.0704, 18.0704, 18.0704, 18.0704, 18.0704, 18.0704, 18.0704, 18.0704, 18.0704, 18.0747, 18.0704
7.14985, 624, 625.094, 17.3096, 25.02, -1.0943, 0, 17.3096, 17.3097, 625.09, 17.3096, 17.3096, 17.3096, 17.3096, 17.3096, 17.3096, 17.3096, 17.3096, 17.3096, 17.3096, 17.3096, 17.3096, 17.3096, 17.3096, 17.3096, 17.314, 17.3096
7.15773, 526, 553.375, 16.6082, 22.9783, -27.3749, 0, 16.6082, 16.6082, 553.371, 16.6082, 16.6082, 16.6082, 16.6082, 16.6082, 16.6082, 16.6082, 16.6082, 16.6082, 16.6082, 16.6082, 16.6082, 16.6082, 16.6082, 16.6082, 16.6126, 16.6082
7.16561, 428, 485.194, 15.9659, 20.7364, -57.194, 0, 15.9659, 15.9659, 485.19, 15.9659, 15.9659, 15.9659, 15.9659, 15.9659, 15.9659, 15.9659, 15.9659, 15.9659, 15.9659, 15.9659, 15.9659, 15.9659, 15.9659, 15.9659, 15.9702, 15.9659
7.1735, 384, 421.408, 15.3804, 19.6469, -37.4082, 0, 15.3804, 15.3804, 421.404, 15.3804, 15.3804, 15.3804, 15.3804, 15.3804, 15.3804, 15.3804, 15.3804, 15.3804, 15.3804, 15.3804, 15.3804, 15.3804, 15.3804, 15.3804, 15.3846, 15.3804
7.18138, 298, 362.634, 14.8486, 17.3205, -64.6343, 0, 14.8486, 14.8486, 362.63, 14.8486, 14.8486, 14.8486, 14.8486, 14.8486, 14.8486, 14.8486, 14.8486, 14.8486, 14.8486, 14.8486, 14.8486, 14.8486, 14.8486, 14.8486, 14.8527, 14.8486
7.18926, 306, 309.258, 14.3663, 17.5499, -3.25812, 0, 14.3663, 14.3663, 309.254, 14.3663, 14.3663, 14.3663, 14.3663, 14.3663, 14.3663, 14.3663, 14.3663, 14.3663, 14.3663, 14.3663, 14.3663, 14.3663, 14.3663, 14.3663, 14.3703, 14.3663
7.19714, 222, 261.456, 13.9279, 14.9666, -39.4559, 0, 13.9279, 13.9279, 261.452, 13.9279, 13.9279, 13.9279, 13.9279, 13.9279, 13.9279, 13.9279, 13.9279, 13.9279, 13.9279, 13.9279, 13.9279, 13.9279, 13.9279, 13.9279, 13.9317, 13.9279
7.20503, 214, 219.211, 13.5276, 14.6969, -5.21051, 0, 13.5276, 13.5276, 219.207, 13.5276, 13.5276, 13.5276, 13.5276, 13.5276, 13.5276, 13.5276, 13.5276, 13.5276, 13.5276, 13.5276, 13.5276, 13.5276, 13.5276, 13.5276, 13.5312, 13.5276
7.21291, 196, 182.36, 13.1602, 14.0712, 13.6399, 0, 13.1602, 13.1602, 182.357, 13.1602, 13.1602, 13.1602, 13.1602, 13.1602, 13.1602, 13.1602, 13.1602, 13.1602, 13.1602, 13.1602, 13.1602, 13.1602, 13.1602, 13.1602, 13.1636, 13.1602
7.22079, 134, 150.618, 12.8206, 11.6619, -16.6181, 0, 12.8206, 12.8206, 150.615, 12.8206, 12.8206, 12.8206, 12.8206, 12.8206, 12.8206, 12.8206, 12.8206, 12.8206, 12.8206, 12.8206, 12.8206, 12.8206, 12.8206, 12.8206, 12.8237, 12.8206
7.22867, 130, 123.61, 12.5042, 11.4891, 6.38956, 0, 12.5042, 12.5042, 123.608, 12.5042, 12.5042, 12.5042, 12.5042, 12.5042, 12.5042, 12.5042, 12.5042, 12.5042, 12.5042, 12.5042, 12.5042, 12.5042, 12.5042, 12.5042, 12.507, 12.5042
7.23656, 98, 100.898, 12.2057, 10, -2.89803, 0, 12.2057, 12.2057, 100.895, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2083, 12.2057
7.24444, 80, 82.02, 11.9199, 9.05539, -2.02003, 0, 11.9199, 11.92, 82.0177, 11.9199, 11.9199, 11.9199, 11.9199, 11.9199, 11.9199, 11.9199, 11.9199, 11.9199, 11.9199, 11.9199, 11.9199, 11.9199, 11.9199, 11.9199, 11.9222, 11.9199
7.25232, 56, 66.4995, 11.6427, 7.61577, -10.4995, 0, 11.6427, 11.6427, 66.4974, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6448, 11.6427
7.26021, 36, 53.8765, 11.3711, 6.16441, -17.8765, 0, 11.3711, 11.3711, 53.8747, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3728, 11.3711
7.26809, 36, 43.7111, 11.1009, 6.16441, -7.71108, 0, 11.1009, 11.1009, 43.7095, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1025, 11.1009
7.27597, 30, 35.6033, 10.8297, 5.65685, -5.60329, 0, 10.8297, 10.8297, 35.6019, 10.8297, 10.8297, 10.8297, 10.8297, 10.8297, 10.8297, 10.8297, 10.8297, 10.8297, 10.8297, 10.8297, 10.8297, 10.8297, 10.8297, 10.8297, 10.831, 10.8297
7.28385, 24, 29.1924, 10.5559, 5.09902, -5.19237, 0, 10.5559, 10.5559, 29.1912, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.557, 10.5559
7.29174, 16, 24.1609, 10.2784, 4.24264, -8.16087, 0, 10.2784, 10.2784, 24.1599, 10.2784, 10.2784, 10.2784, 10.2784, 10.2784, 10.2784, 10.2784, 10.2784, 10.2784, 10.2784, 10.2784, 10.2784, 10.2784, 10.2784, 10.2784, 10.2793, 10.2784
7.29962, 16, 20.0113, 9.77023, 4.24264, -4.01127, 0, 9.77023, 9.77024, 20.0104, 9.77023, 9.77023, 9.77023, 9.77023, 9.77023, 9.77023, 9.77023, 9.77023, 9.77023, 9.77023, 9.77023, 9.77023, 9.77023, 9.77023, 9.77023, 9.77104, 9.77023
7.3075, 14, 16.9839, 9.50252, 4, -2.9839, 0, 9.50252, 9.50253, 16.9832, 9.50252, 9.50252, 9.50252, 9.50252, 9.50252, 9.50252, 9.50252, 9.50252, 9.50252, 9.50252, 9.50252, 9.50252, 9.50252, 9.50252, 9.50252, 9.5032, 9.50252
7.31538, 18, 14.6644, 9.25173, 4.47214, 3.33564, 0, 9.25173, 9.25174, 14.6638, 9.25173, 9.25173, 9.25173, 9.25173, 9.25173, 9.25173, 9.25173, 9.25173, 9.25173, 9.25173, 9.25173, 9.25173, 9.25173, 9.25173, 9.25173, 9.25229, 9.25173
7.32327, 8, 12.8828, 9.00476, 3.16228, -4.88282, 0, 9.00476, 9.00478, 12.8823, 9.00476, 9.00476, 9.00476, 9.00476, 9.00476, 9.00476, 9.00476, 9.00476, 9.00476, 9.00476, 9.00476, 9.00476, 9.00476, 9.00476, 9.00476, 9.00524, 9.00476
7.33115, 4, 11.5126, 8.76064, 2.44949, -7.51264, 0, 8.76064, 8.76066, 11.5122, 8.76064, 8.76064, 8.76064, 8.76064, 8.76064, 8.76064, 8.76064, 8.76064, 8.76064, 8.76064, 8.76064, 8.76064, 8.76064, 8.76064, 8.76064, 8.76106, 8.76064
7.33903, 8, 10.4541, 8.51988, 3.16228, -2.45407, 0, 8.51988, 8.51989, 10.4537, 8.51988, 8.51988, 8.51988, 8.51988, 8.51988, 8.51988, 8.51988, 8.51988, 8.51988, 8.51988, 8.51988, 8.51988, 8.51988, 8.51988, 8.51988, 8.52026, 8.51988
7.34692, 12, 9.62946, 8.283, 3.74166, 2.37054, 0, 8.283, 8.28301, 9.62908, 8.283, 8.283, 8.283, 8.283, 8.283, 8.283, 8.283, 8.283, 8.283, 8.283, 8.283, 8.283, 8.283, 8.283, 8.283, 8.28336, 8.283
7.3548, 10, 8.97739, 8.04891, 3.4641, 1.02261, 0, 8.04891, 8.04893, 8.97698, 8.04891, 8.04891, 8.04891, 8.04891, 8.04891, 8.04891, 8.04891, 8.04891, 8.04891, 8.04891, 8.04891, 8.04891, 8.04891, 8.04891, 8.04891, 8.0493, 8.04891
7.36268, 0, 8.45246, 7.81818, 1.41421, -8.45246, 0, 7.81818, 7.8182, 8.45198, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81818, 7.81864, 7.81818
7.37056, 4, 8.24194, 7.81262, 2.44949, -4.24194, 0, 7.81262, 7.81264, 8.24135, 7.81262, 7.81262, 7.81262, 7.81262, 7.81262, 7.81262, 7.81262, 7.81262, 7.81262, 7.81262, 7.81262, 7.81262, 7.81262, 7.81262, 7.81262, 7.8132, 7.81262
7.37845, 20, 8.09469, 7.80664, 4.69042, 11.9053, 0, 7.80664, 7.80665, 8.09392, 7.80664, 7.80664, 7.80664, 7.80664, 7.80664, 7.80664, 7.80664, 7.80664, 7.80664, 7.80664, 7.80664, 7.80664, 7.80664, 7.80664, 7.80664, 7.8074, 7.80664
7.38633, 6, 7.99198, 7.80025, 2.82843, -1.99198, 0, 7.80025, 7.80026, 7.99094, 7.80025, 7.80025, 7.80025, 7.80025, 7.80025, 7.80025, 7.80025, 7.80025, 7.80025, 7.80025, 7.80025, 7.80025, 7.80025, 7.80025, 7.80025, 7.80127, 7.80025
7.39421, 10, 7.92018, 7.79337, 3.4641, 2.07982, 0, 7.79337, 7.79338, 7.91876, 7.79337, 7.79337, 7.79337, 7.79337, 7.79337, 7.79337, 7.79337, 7.79337, 7.79337, 7.79337, 7.79337, 7.79337, 7.79337, 7.79337, 7.79337, 7.79477, 7.79337
7.40209, 4, 7.86963, 7.78601, 2.44949, -3.86963, 0, 7.78601, 7.78603, 7.8677, 7.78601, 7.78601, 7.78601, 7.78601, 7.78601, 7.78601, 7.78601, 7.78601, 7.78601, 7.78601, 7.78601, 7.78601, 7.78601, 7.78601, 7.78601, 7.78793, 7.78601
7.40998, 10, 7.8335, 7.77815, 3.4641, 2.1665, 0, 7.77816, 7.77817, 7.83087, 7.77815, 7.77815, 7.77815, 7.77815, 7.77815, 7.77815, 7.77815, 7.77815, 7.77815, 7.77815, 7.77815, 7.77815, 7.77816, 7.77815, 7.77815, 7.78077, 7.77815
7.41786, 8, 7.80709, 7.76982, 3.16228, 0.192914, 0, 7.76983, 7.76984, 7.80353, 7.76982, 7.76982, 7.76982, 7.76982, 7.76982, 7.76982, 7.76982, 7.76982, 7.76982, 7.76982, 7.76982, 7.76982, 7.76983, 7.76982, 7.76982, 7.77336, 7.76982
7.42574, 2, 7.78712, 7.761, 2, -5.78712, 0, 7.761, 7.76101, 7.78235, 7.761, 7.761, 7.761, 7.761, 7.761, 7.761, 7.761, 7.761, 7.761, 7.761, 7.761, 7.761, 7.761, 7.761, 7.761, 7.76575, 7.761
7.43363, 18, 7.77145, 7.75172, 4.47214, 10.2286, 0, 7.75172, 7.75174, 7.76512, 7.75172, 7.75172, 7.75172, 7.75172, 7.75172, 7.75172, 7.75172, 7.75172, 7.75172, 7.75172, 7.75172, 7.75172, 7.75172, 7.75172, 7.75172, 7.75803, 7.75172
7.44151, 4, 7.75865, 7.742, 2.44949, -3.75865, 0, 7.742, 7.74202, 7.75034, 7.742, 7.742, 7.742, 7.742, 7.742, 7.742, 7.742, 7.742, 7.742, 7.742, 7.742, 7.742, 7.742, 7.742, 7.742, 7.7503, 7.742
7.44939, 10, 7.74786, 7.7319, 3.4641, 2.25214, 0, 7.7319, 7.73192, 7.73704, 7.7319, 7.7319, 7.7319, 7.7319, 7.7319, 7.7319, 7.7319, 7.7319, 7.7319, 7.7319, 7.7319, 7.7319, 7.73191, 7.7319, 7.7319, 7.7427, 7.7319
7.45727, 14, 7.73851, 7.72144, 4, 6.26149, 0, 7.72144, 7.72146, 7.72458, 7.72144, 7.72144, 7.72144, 7.72144, 7.72144, 7.72144, 7.72144, 7.72144, 7.72144, 7.72144, 7.72144, 7.72144, 7.72144, 7.72144, 7.72144, 7.73536, 7.72144
7.46516, 14, 7.73032, 7.71067, 4, 6.26968, 0, 7.71067, 7.71069, 7.71257, 7.71067, 7.71067, 7.71067, 7.71067, 7.71067, 7.71067, 7.71067, 7.71067, 7.71067, 7.71067, 7.71067, 7.71067, 7.71067, 7.71067, 7.71067, 7.7284, 7.71067
