   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.5828, 2, 0.310399, 0.310387, 2, 1.6896, 0, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310387, 0.310389, 0.310387, 0.310396, 0.310387, 0.310387
15.5907, 0, 0.30773, 0.307716, 1.41421, -0.30773, 0, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307716, 0.307718, 0.307716, 0.307727, 0.307716, 0.307716
15.5986, 4, 0.305073, 0.305056, 2.44949, 3.69493, 0, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305056, 0.305058, 0.305056, 0.30507, 0.305056, 0.305056
15.6066, 4, 0.304948, 0.304928, 2.44949, 3.69505, 0, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304928, 0.304931, 0.304928, 0.304946, 0.304928, 0.304928
15.6145, 0, 0.303589, 0.303566, 1.41421, -0.303589, 0, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303566, 0.303568, 0.303566, 0.303587, 0.303566, 0.303566
15.6224, 4, 0.301177, 0.301149, 2.44949, 3.69882, 0, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301149, 0.301151, 0.301149, 0.301174, 0.301149, 0.301149
15.6303, 0, 0.298249, 0.298216, 1.41421, -0.298249, 0, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298216, 0.298218, 0.298216, 0.298246, 0.298216, 0.298216
15.6382, 0, 0.295336, 0.295297, 1.41421, -0.295336, 0, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295297, 0.295299, 0.295297, 0.295333, 0.295297, 0.295297
15.6461, 0, 0.295355, 0.295309, 1.41421, -0.295355, 0, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295309, 0.295312, 0.295309, 0.295352, 0.295309, 0.295309
15.654, 0, 0.294065, 0.294011, 1.41421, -0.294065, 0, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294011, 0.294014, 0.294011, 0.294062, 0.294011, 0.294011
15.662, 2, 0.291661, 0.291598, 2, 1.70834, 0, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291598, 0.291601, 0.291598, 0.291658, 0.291598, 0.291598
15.6699, 0, 0.288713, 0.28864, 1.41421, -0.288713, 0, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.28864, 0.288642, 0.28864, 0.28871, 0.28864, 0.28864
15.6778, 0, 0.285781, 0.285696, 1.41421, -0.285781, 0, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285696, 0.285699, 0.285696, 0.285778, 0.285696, 0.285696
15.6857, 0, 0.285706, 0.285608, 1.41421, -0.285706, 0, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.285608, 0.28561, 0.285608, 0.285703, 0.285608, 0.285608
15.6936, 0, 0.28428, 0.284167, 1.41421, -0.28428, 0, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.284167, 0.28417, 0.284167, 0.284278, 0.284167, 0.284167
15.7015, 0, 0.281702, 0.281572, 1.41421, -0.281702, 0, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281572, 0.281575, 0.281572, 0.281699, 0.281572, 0.281572
15.7095, 6, 0.278562, 0.278414, 2.82843, 5.72144, 0, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278414, 0.278416, 0.278414, 0.27856, 0.278414, 0.278414
15.7174, 4, 0.275442, 0.275273, 2.44949, 3.72456, 0, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275273, 0.275276, 0.275273, 0.275439, 0.275273, 0.275273
15.7253, 4, 0.275498, 0.275307, 2.44949, 3.7245, 0, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275307, 0.275309, 0.275307, 0.275495, 0.275307, 0.275307
15.7332, 0, 0.274146, 0.27393, 1.41421, -0.274146, 0, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.27393, 0.273932, 0.27393, 0.274143, 0.27393, 0.27393
15.7411, 0, 0.271595, 0.271352, 1.41421, -0.271595, 0, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271352, 0.271355, 0.271352, 0.271592, 0.271352, 0.271352
15.749, 0, 0.26846, 0.268189, 1.41421, -0.26846, 0, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268189, 0.268191, 0.268189, 0.268458, 0.268189, 0.268189
15.757, 0, 0.265347, 0.265044, 1.41421, -0.265347, 0, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265044, 0.265046, 0.265044, 0.265344, 0.265044, 0.265044
15.7649, 4, 0.265351, 0.265014, 2.44949, 3.73465, 0, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265014, 0.265017, 0.265014, 0.265348, 0.265014, 0.265014
15.7728, 2, 0.263917, 0.263545, 2, 1.73608, 0, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263545, 0.263548, 0.263545, 0.263915, 0.263545, 0.263545
15.7807, 8, 0.261258, 0.260848, 3.16228, 7.73874, 0, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260848, 0.260851, 0.260848, 0.261255, 0.260848, 0.260848
15.7886, 0, 0.258003, 0.257553, 1.41421, -0.258003, 0, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257553, 0.257555, 0.257553, 0.258, 0.257553, 0.257553
15.7965, 0, 0.254771, 0.254279, 1.41421, -0.254771, 0, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254279, 0.254281, 0.254279, 0.254768, 0.254279, 0.254279
15.8044, 0, 0.254885, 0.254348, 1.41421, -0.254885, 0, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254348, 0.254351, 0.254348, 0.254882, 0.254348, 0.254348
15.8124, 0, 0.253522, 0.25294, 1.41421, -0.253522, 0, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.25294, 0.252943, 0.25294, 0.253519, 0.25294, 0.25294
15.8203, 0, 0.250903, 0.250273, 1.41421, -0.250903, 0, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250273, 0.250276, 0.250273, 0.2509, 0.250273, 0.250273
15.8282, 0, 0.247672, 0.246994, 1.41421, -0.247672, 0, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246994, 0.246997, 0.246994, 0.24767, 0.246994, 0.246994
15.8361, 0, 0.244465, 0.243737, 1.41421, -0.244465, 0, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243737, 0.243739, 0.243737, 0.244462, 0.243737, 0.243737
15.844, 0, 0.244558, 0.243779, 1.41421, -0.244558, 0, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243779, 0.243782, 0.243779, 0.244556, 0.243779, 0.243779
15.8519, 0, 0.24316, 0.242329, 1.41421, -0.24316, 0, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242329, 0.242331, 0.242329, 0.243157, 0.242329, 0.242329
15.8599, 2, 0.240489, 0.239605, 2, 1.75951, 0, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239605, 0.239608, 0.239605, 0.240487, 0.239605, 0.239605
15.8678, 2, 0.237201, 0.236264, 2, 1.7628, 0, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236264, 0.236266, 0.236264, 0.237198, 0.236264, 0.236264
15.8757, 4, 0.233936, 0.232945, 2.44949, 3.76606, 0, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232945, 0.232948, 0.232945, 0.233933, 0.232945, 0.232945
15.8836, 2, 0.234105, 0.233061, 2, 1.7659, 0, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233061, 0.233064, 0.233061, 0.234102, 0.233061, 0.233061
15.8915, 2, 0.232763, 0.231666, 2, 1.76724, 0, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231666, 0.231669, 0.231666, 0.23276, 0.231666, 0.231666
15.8994, 0, 0.230134, 0.228985, 1.41421, -0.230134, 0, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228985, 0.228988, 0.228985, 0.230132, 0.228985, 0.228985
15.9073, 2, 0.226881, 0.22568, 2, 1.77312, 0, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.22568, 0.225682, 0.22568, 0.226878, 0.22568, 0.22568
15.9153, 2, 0.223651, 0.222398, 2, 1.77635, 0, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222398, 0.222401, 0.222398, 0.223648, 0.222398, 0.222398
15.9232, 0, 0.22382, 0.222518, 1.41421, -0.22382, 0, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.222518, 0.22252, 0.222518, 0.223817, 0.222518, 0.222518
15.9311, 2, 0.222479, 0.221127, 2, 1.77752, 0, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.221127, 0.22113, 0.221127, 0.222476, 0.221127, 0.221127
15.939, 2, 0.219849, 0.218449, 2, 1.78015, 0, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218449, 0.218452, 0.218449, 0.219846, 0.218449, 0.218449
15.9469, 0, 0.216593, 0.215147, 1.41421, -0.216593, 0, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.215147, 0.21515, 0.215147, 0.216591, 0.215147, 0.215147
15.9548, 2, 0.213362, 0.21187, 2, 1.78664, 0, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.21187, 0.211873, 0.21187, 0.213359, 0.21187, 0.21187
15.9628, 0, 0.213571, 0.212035, 1.41421, -0.213571, 0, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212035, 0.212038, 0.212035, 0.213568, 0.212035, 0.212035
15.9707, 2, 0.212271, 0.210694, 2, 1.78773, 0, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210694, 0.210696, 0.210694, 0.212268, 0.210694, 0.210694
15.9786, 0, 0.209686, 0.208068, 1.41421, -0.209686, 0, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208068, 0.208071, 0.208068, 0.209684, 0.208068, 0.208068
15.9865, 2, 0.206478, 0.20482, 2, 1.79352, 0, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.20482, 0.204823, 0.20482, 0.206476, 0.20482, 0.20482
15.9944, 4, 0.203294, 0.201598, 2.44949, 3.79671, 0, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.201598, 0.2016, 0.201598, 0.203292, 0.201598, 0.201598
16.0023, 4, 0.203526, 0.201792, 2.44949, 3.79647, 0, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201792, 0.201795, 0.201792, 0.203523, 0.201792, 0.201792
16.0103, 0, 0.202264, 0.200495, 1.41421, -0.202264, 0, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200498, 0.200495, 0.202262, 0.200495, 0.200495
16.0182, 2, 0.199729, 0.197925, 2, 1.80027, 0, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197925, 0.197928, 0.197925, 0.199727, 0.197925, 0.197925
16.0261, 2, 0.196577, 0.19474, 2, 1.80342, 0, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.19474, 0.194743, 0.19474, 0.196575, 0.19474, 0.19474
16.034, 0, 0.19345, 0.19158, 1.41421, -0.19345, 0, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.19158, 0.191583, 0.19158, 0.193448, 0.19158, 0.19158
16.0419, 0, 0.193951, 0.192049, 1.41421, -0.193951, 0, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192049, 0.192052, 0.192049, 0.193948, 0.192049, 0.192049
16.0498, 0, 0.192825, 0.190893, 1.41421, -0.192825, 0, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190893, 0.190895, 0.190893, 0.192823, 0.190893, 0.190893
16.0577, 0, 0.190279, 0.188317, 1.41421, -0.190279, 0, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188317, 0.188319, 0.188317, 0.190277, 0.188317, 0.188317
16.0657, 0, 0.187046, 0.185053, 1.41421, -0.187046, 0, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185053, 0.185056, 0.185053, 0.187043, 0.185053, 0.185053
16.0736, 0, 0.18384, 0.181818, 1.41421, -0.18384, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181821, 0.181818, 0.183837, 0.181818, 0.181818
16.0815, 0, 0.186932, 0.184882, 1.41421, -0.186932, 0, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184882, 0.184885, 0.184882, 0.186929, 0.184882, 0.184882
16.0894, 2, 0.188486, 0.186407, 2, 1.81151, 0, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.186407, 0.18641, 0.186407, 0.188483, 0.186407, 0.186407
16.0973, 0, 0.188582, 0.186476, 1.41421, -0.188582, 0, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186476, 0.186479, 0.186476, 0.18858, 0.186476, 0.186476
16.1052, 0, 0.18795, 0.185815, 1.41421, -0.18795, 0, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185815, 0.185818, 0.185815, 0.187947, 0.185815, 0.185815
16.1132, 0, 0.187318, 0.185155, 1.41421, -0.187318, 0, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185155, 0.185158, 0.185155, 0.187315, 0.185155, 0.185155
16.1211, 2, 0.189332, 0.187142, 2, 1.81067, 0, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187142, 0.187144, 0.187142, 0.189329, 0.187142, 0.187142
16.129, 2, 0.190492, 0.188274, 2, 1.80951, 0, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188274, 0.188277, 0.188274, 0.19049, 0.188274, 0.188274
16.1369, 0, 0.190866, 0.18862, 1.41421, -0.190866, 0, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.18862, 0.188623, 0.18862, 0.190863, 0.18862, 0.18862
16.1448, 2, 0.190845, 0.188571, 2, 1.80915, 0, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188571, 0.188574, 0.188571, 0.190843, 0.188571, 0.188571
16.1527, 0, 0.190825, 0.188523, 1.41421, -0.190825, 0, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188523, 0.188525, 0.188523, 0.190822, 0.188523, 0.188523
16.1606, 4, 0.192207, 0.189876, 2.44949, 3.80779, 0, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189876, 0.189879, 0.189876, 0.192204, 0.189876, 0.189876
16.1686, 0, 0.193116, 0.190757, 1.41421, -0.193116, 0, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.190757, 0.19076, 0.190757, 0.193114, 0.190757, 0.190757
16.1765, 4, 0.193574, 0.191186, 2.44949, 3.80643, 0, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191186, 0.191188, 0.191186, 0.193571, 0.191186, 0.191186
16.1844, 2, 0.193805, 0.191387, 2, 1.8062, 0, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.19139, 0.191387, 0.193802, 0.191387, 0.191387
16.1923, 4, 0.194036, 0.191589, 2.44949, 3.80596, 0, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191589, 0.191592, 0.191589, 0.194033, 0.191589, 0.191589
16.2002, 0, 0.194683, 0.192206, 1.41421, -0.194683, 0, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192206, 0.192209, 0.192206, 0.19468, 0.192206, 0.192206
16.2081, 2, 0.19509, 0.192583, 2, 1.80491, 0, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192583, 0.192585, 0.192583, 0.195087, 0.192583, 0.192583
16.2161, 4, 0.195256, 0.192718, 2.44949, 3.80474, 0, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192718, 0.192721, 0.192718, 0.195253, 0.192718, 0.192718
16.224, 0, 0.195186, 0.192617, 1.41421, -0.195186, 0, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.19262, 0.192617, 0.195183, 0.192617, 0.192617
16.2319, 0, 0.194942, 0.192342, 1.41421, -0.194942, 0, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192342, 0.192344, 0.192342, 0.194939, 0.192342, 0.192342
16.2398, 0, 0.194611, 0.191979, 1.41421, -0.194611, 0, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191979, 0.191981, 0.191979, 0.194608, 0.191979, 0.191979
16.2477, 0, 0.19428, 0.191616, 1.41421, -0.19428, 0, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191616, 0.191619, 0.191616, 0.194278, 0.191616, 0.191616
16.2556, 0, 0.194185, 0.191488, 1.41421, -0.194185, 0, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.191488, 0.19149, 0.191488, 0.194182, 0.191488, 0.191488
