   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_69.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.47317, 8.63562, 8.72555, 7.24599, 3.26123, -0.0899277, 7.24599, 0, 7.246, 7.246, 7.24603, 7.24681, 7.25325, 8.71741, 7.24599, 7.24599, 7.24599, 7.24599, 7.24599, 7.24599, 7.24599, 7.24599, 7.24599, 7.24599, 7.24599, 7.24599, 7.24599, 7.24599
4.48106, 7.16878, 8.95275, 7.28158, 3.028, -1.78397, 7.28158, 0, 7.28158, 7.28159, 7.28162, 7.28255, 7.28898, 8.94432, 7.28158, 7.28158, 7.28158, 7.28158, 7.28158, 7.28158, 7.28158, 7.28158, 7.28158, 7.28158, 7.28158, 7.28158, 7.28158, 7.28158
4.48895, 8.44077, 9.15053, 7.31726, 3.23122, -0.709764, 7.31726, 0, 7.31727, 7.31727, 7.31731, 7.31843, 7.3248, 9.14176, 7.31726, 7.31726, 7.31726, 7.31726, 7.31726, 7.31726, 7.31726, 7.31726, 7.31726, 7.31726, 7.31726, 7.31726, 7.31726, 7.31726
4.49684, 12.3545, 9.30622, 7.35304, 3.78873, 3.04824, 7.35304, 0, 7.35305, 7.35305, 7.35309, 7.35447, 7.36073, 9.29705, 7.35304, 7.35304, 7.35304, 7.35304, 7.35304, 7.35304, 7.35304, 7.35304, 7.35304, 7.35304, 7.35304, 7.35304, 7.35304, 7.35304
4.50474, 7.36398, 9.40998, 7.38892, 3.06006, -2.046, 7.38892, 0, 7.38893, 7.38893, 7.38897, 7.39068, 7.39676, 9.40033, 7.38892, 7.38892, 7.38892, 7.38892, 7.38892, 7.38892, 7.38892, 7.38892, 7.38892, 7.38892, 7.38892, 7.38892, 7.38892, 7.38892
4.51263, 5.61186, 9.45607, 7.4249, 2.75896, -3.84421, 7.4249, 0, 7.4249, 7.42491, 7.42494, 7.42708, 7.43288, 9.44585, 7.4249, 7.4249, 7.4249, 7.4249, 7.4249, 7.4249, 7.4249, 7.4249, 7.4249, 7.4249, 7.4249, 7.4249, 7.4249, 7.4249
4.52052, 11.3736, 9.44377, 7.46096, 3.657, 1.92987, 7.46096, 0, 7.46097, 7.46097, 7.46101, 7.4637, 7.4691, 9.43285, 7.46096, 7.46096, 7.46096, 7.46096, 7.46096, 7.46096, 7.46096, 7.46096, 7.46096, 7.46096, 7.46096, 7.46096, 7.46096, 7.46096
4.52841, 15.6248, 9.3774, 7.49713, 4.19819, 6.24741, 7.49713, 0, 7.49713, 7.49713, 7.49717, 7.50059, 7.50541, 9.36559, 7.49713, 7.49713, 7.49713, 7.49713, 7.49713, 7.49713, 7.49713, 7.49713, 7.49713, 7.49713, 7.49713, 7.49713, 7.49713, 7.49713
4.5363, 10.1631, 9.26571, 7.53338, 3.48756, 0.897359, 7.53338, 0, 7.53338, 7.53338, 7.53342, 7.53781, 7.54182, 9.25278, 7.53338, 7.53338, 7.53338, 7.53338, 7.53338, 7.53338, 7.53338, 7.53338, 7.53338, 7.53338, 7.53338, 7.53338, 7.53338, 7.53338
4.54419, 8.19009, 9.12073, 7.56972, 3.19219, -0.930648, 7.56972, 0, 7.56973, 7.56973, 7.56976, 7.57544, 7.57832, 9.10636, 7.56972, 7.56972, 7.56972, 7.56972, 7.56972, 7.56972, 7.56972, 7.56972, 7.56972, 7.56972, 7.56972, 7.56972, 7.56972, 7.56972
4.55208, 7.58798, 8.95614, 7.60615, 3.09645, -1.36816, 7.60615, 0, 7.60616, 7.60616, 7.60619, 7.61355, 7.6149, 8.93993, 7.60615, 7.60615, 7.60615, 7.60615, 7.60615, 7.60615, 7.60615, 7.60615, 7.60615, 7.60615, 7.60615, 7.60615, 7.60615, 7.60615
4.55998, 4.98798, 8.78562, 7.64267, 2.64348, -3.79764, 7.64267, 0, 7.64267, 7.64268, 7.64271, 7.65224, 7.65158, 8.76708, 7.64267, 7.64267, 7.64267, 7.64267, 7.64267, 7.64267, 7.64267, 7.64267, 7.64267, 7.64267, 7.64267, 7.64267, 7.64267, 7.64267
4.56787, 9.19554, 8.62139, 7.67927, 3.34597, 0.574146, 7.67927, 0, 7.67928, 7.67928, 7.67932, 7.69161, 7.68835, 8.59993, 7.67927, 7.67927, 7.67927, 7.67927, 7.67927, 7.67927, 7.67927, 7.67927, 7.67927, 7.67927, 7.67928, 7.67927, 7.67927, 7.67927
4.57576, 8.77999, 8.47321, 7.71596, 3.28329, 0.306786, 7.71596, 0, 7.71596, 7.71597, 7.716, 7.73171, 7.72519, 8.44817, 7.71596, 7.71596, 7.71596, 7.71596, 7.71596, 7.71596, 7.71596, 7.71596, 7.71596, 7.71596, 7.71596, 7.71596, 7.71596, 7.71596
4.58365, 14.9882, 8.34766, 7.75273, 4.12167, 6.6405, 7.75273, 0, 7.75273, 7.75273, 7.75277, 7.77258, 7.76212, 8.31836, 7.75273, 7.75273, 7.75273, 7.75273, 7.75273, 7.75273, 7.75273, 7.75273, 7.75273, 7.75273, 7.75273, 7.75273, 7.75273, 7.75273
4.59154, 9.20285, 8.24827, 7.78958, 3.34707, 0.954576, 7.78958, 0, 7.78958, 7.78958, 7.78962, 7.81422, 7.79914, 8.21402, 7.78958, 7.78958, 7.78958, 7.78958, 7.78958, 7.78958, 7.78958, 7.78958, 7.78958, 7.78958, 7.78958, 7.78958, 7.78958, 7.78958
4.59943, 12.7733, 8.1757, 7.8265, 3.8436, 4.5976, 7.8265, 0, 7.82651, 7.82651, 7.82655, 7.85653, 7.83623, 8.13589, 7.8265, 7.8265, 7.8265, 7.8265, 7.8265, 7.8265, 7.8265, 7.8265, 7.8265, 7.8265, 7.82651, 7.8265, 7.8265, 7.8265
4.60733, 12.9879, 8.12839, 7.86351, 3.87142, 4.85953, 7.86351, 0, 7.86352, 7.86352, 7.86355, 7.89935, 7.87341, 8.08259, 7.86351, 7.86351, 7.86351, 7.86351, 7.86351, 7.86351, 7.86351, 7.86351, 7.86351, 7.86351, 7.86351, 7.86351, 7.86351, 7.86351
4.61522, 7.4317, 8.10331, 7.9006, 3.07111, -0.671607, 7.9006, 0, 7.90061, 7.90061, 7.90065, 7.94247, 7.91067, 8.05132, 7.9006, 7.9006, 7.9006, 7.9006, 7.9006, 7.9006, 7.9006, 7.9006, 7.9006, 7.9006, 7.90061, 7.9006, 7.9006, 7.9006
4.62311, 5.76842, 8.0966, 7.93778, 2.78719, -2.32818, 7.93778, 0, 7.93778, 7.93779, 7.93782, 7.98557, 7.94801, 8.03852, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778
4.631, 6.99014, 8.1042, 7.97504, 2.99836, -1.11406, 7.97504, 0, 7.97504, 7.97504, 7.97508, 8.02831, 7.98544, 8.04047, 7.97504, 7.97504, 7.97504, 7.97504, 7.97504, 7.97504, 7.97504, 7.97504, 7.97504, 7.97504, 7.97504, 7.97504, 7.97504, 7.97504
4.63889, 11.5323, 8.12226, 8.01237, 3.67863, 3.41002, 8.01237, 0, 8.01238, 8.01238, 8.01242, 8.07032, 8.02295, 8.05368, 8.01237, 8.01237, 8.01237, 8.01237, 8.01237, 8.01237, 8.01237, 8.01237, 8.01237, 8.01237, 8.01237, 8.01237, 8.01237, 8.01237
4.64678, 16.8278, 8.14745, 8.0498, 4.3391, 8.68037, 8.0498, 0, 8.04981, 8.04981, 8.04984, 8.11129, 8.06056, 8.07516, 8.0498, 8.0498, 8.0498, 8.0498, 8.0498, 8.0498, 8.0498, 8.0498, 8.0498, 8.0498, 8.0498, 8.0498, 8.0498, 8.0498
4.65468, 10.6753, 8.17706, 8.08731, 3.56024, 2.49822, 8.08731, 0, 8.08732, 8.08732, 8.08735, 8.15093, 8.09824, 8.10245, 8.08731, 8.08731, 8.08731, 8.08731, 8.08731, 8.08731, 8.08731, 8.08731, 8.08731, 8.08731, 8.08731, 8.08731, 8.08731, 8.08731
4.66257, 8.92639, 8.20906, 8.12491, 3.30551, 0.71733, 8.12491, 0, 8.12491, 8.12492, 8.12495, 8.18909, 8.13602, 8.13371, 8.12491, 8.12491, 8.12491, 8.12491, 8.12491, 8.12491, 8.12491, 8.12491, 8.12491, 8.12491, 8.12491, 8.12491, 8.12491, 8.12491
4.67046, 8.03556, 8.24205, 8.16259, 3.1679, -0.206491, 8.16259, 0, 8.16259, 8.16259, 8.16263, 8.2257, 8.17387, 8.16759, 8.16259, 8.16259, 8.16259, 8.16259, 8.16259, 8.16259, 8.16259, 8.16259, 8.16259, 8.16259, 8.16259, 8.16259, 8.16259, 8.16259
4.67835, 11.2213, 8.27515, 8.20034, 3.6361, 2.94611, 8.20034, 0, 8.20035, 8.20035, 8.20039, 8.26084, 8.21181, 8.20313, 8.20034, 8.20034, 8.20034, 8.20034, 8.20034, 8.20034, 8.20034, 8.20034, 8.20034, 8.20034, 8.20035, 8.20034, 8.20034, 8.20034
4.68624, 13.4704, 8.30793, 8.23818, 3.93324, 5.16247, 8.23818, 0, 8.23818, 8.23819, 8.23822, 8.29469, 8.24982, 8.23971, 8.23818, 8.23818, 8.23818, 8.23818, 8.23818, 8.23818, 8.23818, 8.23818, 8.23818, 8.23818, 8.23818, 8.23818, 8.23818, 8.23818
4.69413, 10.7422, 8.34027, 8.27609, 3.56962, 2.40191, 8.27609, 0, 8.2761, 8.2761, 8.27614, 8.32753, 8.28792, 8.27695, 8.27609, 8.27609, 8.27609, 8.27609, 8.27609, 8.27609, 8.27609, 8.27609, 8.27609, 8.27609, 8.27609, 8.27609, 8.27609, 8.27609
4.70202, 10.482, 8.37227, 8.31407, 3.53299, 2.10976, 8.31407, 0, 8.31408, 8.31408, 8.31412, 8.35971, 8.32609, 8.31457, 8.31407, 8.31407, 8.31407, 8.31407, 8.31407, 8.31407, 8.31407, 8.31407, 8.31407, 8.31407, 8.31408, 8.31407, 8.31407, 8.31407
4.70992, 9.73978, 8.40415, 8.35213, 3.42634, 1.33563, 8.35213, 0, 8.35213, 8.35214, 8.35217, 8.39158, 8.36433, 8.35244, 8.35213, 8.35213, 8.35213, 8.35213, 8.35213, 8.35213, 8.35213, 8.35213, 8.35213, 8.35213, 8.35213, 8.35213, 8.35213, 8.35213
4.71781, 10.4945, 8.43615, 8.39024, 3.53476, 2.0584, 8.39024, 0, 8.39025, 8.39025, 8.39029, 8.42349, 8.40263, 8.39046, 8.39024, 8.39024, 8.39024, 8.39024, 8.39024, 8.39024, 8.39024, 8.39024, 8.39024, 8.39024, 8.39024, 8.39024, 8.39024, 8.39024
4.7257, 8.73699, 8.46854, 8.42842, 3.27673, 0.268446, 8.42842, 0, 8.42843, 8.42843, 8.42847, 8.45573, 8.44099, 8.42861, 8.42842, 8.42842, 8.42842, 8.42842, 8.42842, 8.42842, 8.42842, 8.42842, 8.42842, 8.42842, 8.42842, 8.42842, 8.42842, 8.42842
4.73359, 3.50638, 8.50154, 8.46667, 2.34657, -4.99516, 8.46667, 0, 8.46667, 8.46668, 8.46671, 8.48854, 8.47943, 8.46685, 8.46667, 8.46667, 8.46667, 8.46667, 8.46667, 8.46667, 8.46667, 8.46667, 8.46667, 8.46667, 8.46667, 8.46667, 8.46667, 8.46667
4.74148, 7.21384, 8.53527, 8.50497, 3.03543, -1.32144, 8.50497, 0, 8.50497, 8.50497, 8.50501, 8.52205, 8.51792, 8.50518, 8.50497, 8.50497, 8.50497, 8.50497, 8.50497, 8.50497, 8.50497, 8.50497, 8.50497, 8.50497, 8.50497, 8.50497, 8.50497, 8.50497
4.74937, 6.72495, 8.56983, 8.54332, 2.9538, -1.84488, 8.54332, 0, 8.54332, 8.54333, 8.54336, 8.55635, 8.55646, 8.5436, 8.54332, 8.54332, 8.54332, 8.54332, 8.54332, 8.54332, 8.54332, 8.54332, 8.54332, 8.54332, 8.54332, 8.54332, 8.54332, 8.54332
4.75727, 8.04672, 8.60525, 8.58173, 3.16966, -0.558534, 8.58173, 0, 8.58173, 8.58174, 8.58177, 8.59145, 8.59506, 8.58214, 8.58173, 8.58173, 8.58173, 8.58173, 8.58173, 8.58173, 8.58173, 8.58173, 8.58173, 8.58173, 8.58173, 8.58173, 8.58173, 8.58173
4.76516, 11.657, 8.64152, 8.62019, 3.69554, 3.01548, 8.62019, 0, 8.6202, 8.6202, 8.62023, 8.62728, 8.63372, 8.62085, 8.62019, 8.62019, 8.62019, 8.62019, 8.62019, 8.62019, 8.62019, 8.62019, 8.62019, 8.62019, 8.62019, 8.62019, 8.62019, 8.62019
4.77305, 10.7933, 8.67865, 8.6587, 3.57677, 2.11466, 8.6587, 0, 8.65871, 8.65871, 8.65875, 8.66379, 8.67242, 8.65979, 8.6587, 8.6587, 8.6587, 8.6587, 8.6587, 8.6587, 8.6587, 8.6587, 8.6587, 8.6587, 8.6587, 8.6587, 8.6587, 8.6587
4.78094, 11.7176, 8.71664, 8.69726, 3.70373, 3.00098, 8.69726, 0, 8.69727, 8.69727, 8.69731, 8.70086, 8.71118, 8.69907, 8.69726, 8.69726, 8.69726, 8.69726, 8.69726, 8.69726, 8.69726, 8.69726, 8.69726, 8.69726, 8.69727, 8.69726, 8.69726, 8.69726
4.78883, 10.4383, 8.75556, 8.73588, 3.5268, 1.68277, 8.73588, 0, 8.73588, 8.73588, 8.73592, 8.7384, 8.74999, 8.73887, 8.73588, 8.73588, 8.73588, 8.73588, 8.73588, 8.73588, 8.73588, 8.73588, 8.73588, 8.73588, 8.73588, 8.73588, 8.73588, 8.73588
4.79672, 10.0924, 8.79556, 8.77453, 3.47742, 1.29687, 8.77453, 0, 8.77453, 8.77454, 8.77457, 8.77631, 8.78884, 8.77941, 8.77453, 8.77453, 8.77453, 8.77453, 8.77453, 8.77453, 8.77453, 8.77453, 8.77453, 8.77453, 8.77453, 8.77453, 8.77453, 8.77453
4.80461, 7.27232, 8.83687, 8.81323, 3.04505, -1.56455, 8.81323, 0, 8.81323, 8.81324, 8.81327, 8.8145, 8.82773, 8.82103, 8.81323, 8.81323, 8.81323, 8.81323, 8.81323, 8.81323, 8.81323, 8.81323, 8.81323, 8.81323, 8.81323, 8.81323, 8.81323, 8.81323
4.81251, 8.27745, 8.87984, 8.85197, 3.20585, -0.602393, 8.85197, 0, 8.85197, 8.85197, 8.85201, 8.85291, 8.86667, 8.86414, 8.85197, 8.85197, 8.85197, 8.85197, 8.85197, 8.85197, 8.85197, 8.85197, 8.85197, 8.85197, 8.85197, 8.85197, 8.85197, 8.85197
4.8204, 10.1441, 8.92492, 8.89075, 3.48484, 1.21919, 8.89075, 0, 8.89075, 8.89075, 8.89079, 8.89148, 8.90564, 8.90923, 8.89075, 8.89075, 8.89075, 8.89075, 8.89075, 8.89075, 8.89075, 8.89075, 8.89075, 8.89075, 8.89075, 8.89075, 8.89075, 8.89075
4.82829, 8.99009, 8.97263, 8.92956, 3.31513, 0.017457, 8.92956, 0, 8.92956, 8.92957, 8.9296, 8.93016, 8.94466, 8.95687, 8.92956, 8.92956, 8.92956, 8.92956, 8.92956, 8.92956, 8.92956, 8.92956, 8.92956, 8.92956, 8.92956, 8.92956, 8.92956, 8.92956
4.83618, 12.2798, 9.02353, 8.96841, 3.77886, 3.25626, 8.96841, 0, 8.96841, 8.96842, 8.96845, 8.96894, 8.98371, 9.00765, 8.96841, 8.96841, 8.96841, 8.96841, 8.96841, 8.96841, 8.96841, 8.96841, 8.96841, 8.96841, 8.96841, 8.96841, 8.96841, 8.96841
4.84407, 14.8258, 9.07812, 9.00729, 4.10193, 5.74772, 9.00729, 0, 9.00729, 9.0073, 9.00733, 9.00777, 9.02279, 9.06209, 9.00729, 9.00729, 9.00729, 9.00729, 9.00729, 9.00729, 9.00729, 9.00729, 9.00729, 9.00729, 9.00729, 9.00729, 9.00729, 9.00729
4.85196, 16.3943, 9.1368, 9.0462, 4.28886, 7.25754, 9.0462, 0, 9.04621, 9.04621, 9.04625, 9.04666, 9.0619, 9.12059, 9.0462, 9.0462, 9.0462, 9.0462, 9.0462, 9.0462, 9.0462, 9.0462, 9.0462, 9.0462, 9.04621, 9.0462, 9.0462, 9.0462
4.85986, 9.46136, 9.19965, 9.08514, 3.38546, 0.261714, 9.08514, 0, 9.08514, 9.08515, 9.08518, 9.08558, 9.10104, 9.18325, 9.08514, 9.08514, 9.08514, 9.08514, 9.08514, 9.08514, 9.08514, 9.08514, 9.08514, 9.08514, 9.08514, 9.08514, 9.08514, 9.08514
4.86775, 8.5886, 9.26644, 9.1241, 3.25401, -0.677835, 9.1241, 0, 9.1241, 9.12411, 9.12414, 9.12453, 9.14019, 9.24985, 9.1241, 9.1241, 9.1241, 9.1241, 9.1241, 9.1241, 9.1241, 9.1241, 9.1241, 9.1241, 9.1241, 9.1241, 9.1241, 9.1241
4.87564, 7.39232, 9.33647, 9.16307, 3.06469, -1.94415, 9.16307, 0, 9.16308, 9.16308, 9.16312, 9.16351, 9.17937, 9.31968, 9.16307, 9.16307, 9.16307, 9.16307, 9.16307, 9.16307, 9.16307, 9.16307, 9.16307, 9.16307, 9.16307, 9.16307, 9.16307, 9.16307
4.88353, 8.59802, 9.40858, 9.20206, 3.25546, -0.810562, 9.20206, 0, 9.20207, 9.20207, 9.20211, 9.2025, 9.21857, 9.39159, 9.20206, 9.20206, 9.20206, 9.20206, 9.20206, 9.20206, 9.20206, 9.20206, 9.20206, 9.20206, 9.20207, 9.20206, 9.20206, 9.20206
4.89142, 9.15777, 9.48112, 9.24106, 3.34033, -0.323344, 9.24106, 0, 9.24107, 9.24107, 9.24111, 9.2415, 9.25777, 9.46392, 9.24106, 9.24106, 9.24106, 9.24106, 9.24106, 9.24106, 9.24106, 9.24106, 9.24106, 9.24106, 9.24106, 9.24106, 9.24106, 9.24106
4.89931, 12.9065, 9.55211, 9.28007, 3.8609, 3.35443, 9.28007, 0, 9.28007, 9.28008, 9.28011, 9.28051, 9.29698, 9.53471, 9.28007, 9.28007, 9.28007, 9.28007, 9.28007, 9.28007, 9.28007, 9.28007, 9.28007, 9.28007, 9.28007, 9.28007, 9.28007, 9.28007
4.9072, 11.9877, 9.61941, 9.31907, 3.74001, 2.36829, 9.31907, 0, 9.31908, 9.31908, 9.31911, 9.31951, 9.33619, 9.60179, 9.31907, 9.31907, 9.31907, 9.31907, 9.31907, 9.31907, 9.31907, 9.31907, 9.31907, 9.31907, 9.31907, 9.31907, 9.31907, 9.31907
4.9151, 9.30164, 9.68094, 9.35807, 3.36179, -0.379301, 9.35807, 0, 9.35808, 9.35808, 9.35811, 9.35852, 9.3754, 9.66311, 9.35807, 9.35807, 9.35807, 9.35807, 9.35807, 9.35807, 9.35807, 9.35807, 9.35807, 9.35807, 9.35807, 9.35807, 9.35807, 9.35807
4.92299, 11.6747, 9.73493, 9.39706, 3.69793, 1.93979, 9.39706, 0, 9.39707, 9.39707, 9.39711, 9.39752, 9.4146, 9.71688, 9.39706, 9.39706, 9.39706, 9.39706, 9.39706, 9.39706, 9.39706, 9.39706, 9.39706, 9.39706, 9.39706, 9.39706, 9.39706, 9.39706
4.93088, 7.62429, 9.78017, 9.43605, 3.1023, -2.15589, 9.43605, 0, 9.43605, 9.43606, 9.43609, 9.43651, 9.4538, 9.7619, 9.43605, 9.43605, 9.43605, 9.43605, 9.43605, 9.43605, 9.43605, 9.43605, 9.43605, 9.43605, 9.43605, 9.43605, 9.43605, 9.43605
4.93877, 9.35155, 9.81617, 9.47502, 3.36921, -0.464618, 9.47502, 0, 9.47503, 9.47503, 9.47507, 9.47549, 9.49299, 9.79767, 9.47502, 9.47502, 9.47502, 9.47502, 9.47502, 9.47502, 9.47502, 9.47502, 9.47502, 9.47502, 9.47503, 9.47502, 9.47502, 9.47502
4.94666, 9.34184, 9.84319, 9.51399, 3.36776, -0.501357, 9.51399, 0, 9.514, 9.514, 9.51404, 9.51447, 9.53218, 9.82448, 9.51399, 9.51399, 9.51399, 9.51399, 9.51399, 9.51399, 9.51399, 9.51399, 9.51399, 9.51399, 9.514, 9.51399, 9.51399, 9.51399
4.95455, 8.61045, 9.86228, 9.55296, 3.25737, -1.25183, 9.55296, 0, 9.55297, 9.55297, 9.55301, 9.55344, 9.57137, 9.84334, 9.55296, 9.55296, 9.55296, 9.55296, 9.55296, 9.55296, 9.55296, 9.55296, 9.55296, 9.55296, 9.55297, 9.55296, 9.55296, 9.55296
4.96244, 9.35529, 9.87505, 9.59194, 3.36976, -0.519763, 9.59194, 0, 9.59194, 9.59194, 9.59198, 9.59242, 9.61056, 9.85588, 9.59194, 9.59194, 9.59194, 9.59194, 9.59194, 9.59194, 9.59194, 9.59194, 9.59194, 9.59194, 9.59194, 9.59194, 9.59194, 9.59194
4.97034, 10.3048, 9.8835, 9.63092, 3.50782, 0.421314, 9.63092, 0, 9.63092, 9.63092, 9.63096, 9.63141, 9.64976, 9.8641, 9.63092, 9.63092, 9.63092, 9.63092, 9.63092, 9.63092, 9.63092, 9.63092, 9.63092, 9.63092, 9.63092, 9.63092, 9.63092, 9.63092
4.97823, 14.3305, 9.88977, 9.66991, 4.04111, 4.44077, 9.66991, 0, 9.66991, 9.66991, 9.66995, 9.67041, 9.68897, 9.87014, 9.66991, 9.66991, 9.66991, 9.66991, 9.66991, 9.66991, 9.66991, 9.66991, 9.66991, 9.66991, 9.66991, 9.66991, 9.66991, 9.66991
4.98612, 13.3198, 9.89592, 9.70892, 3.91405, 3.42385, 9.70892, 0, 9.70893, 9.70893, 9.70897, 9.70944, 9.72821, 9.87606, 9.70892, 9.70892, 9.70892, 9.70892, 9.70892, 9.70892, 9.70892, 9.70892, 9.70892, 9.70892, 9.70892, 9.70892, 9.70892, 9.70892
4.99401, 10.328, 9.90366, 9.74796, 3.51113, 0.424342, 9.74796, 0, 9.74797, 9.74797, 9.74801, 9.74848, 9.76748, 9.88357, 9.74796, 9.74796, 9.74796, 9.74796, 9.74796, 9.74796, 9.74796, 9.74796, 9.74796, 9.74796, 9.74796, 9.74796, 9.74796, 9.74796
5.0019, 11.9525, 9.91431, 9.78702, 3.73531, 2.03823, 9.78702, 0, 9.78703, 9.78703, 9.78706, 9.78755, 9.80676, 9.89398, 9.78702, 9.78702, 9.78702, 9.78702, 9.78702, 9.78702, 9.78702, 9.78702, 9.78702, 9.78702, 9.78702, 9.78702, 9.78702, 9.78702
5.00979, 15.3753, 9.92868, 9.82611, 4.16837, 5.44666, 9.82611, 0, 9.82611, 9.82612, 9.82615, 9.82665, 9.84608, 9.90811, 9.82611, 9.82611, 9.82611, 9.82611, 9.82611, 9.82611, 9.82611, 9.82611, 9.82611, 9.82611, 9.82611, 9.82611, 9.82611, 9.82611
5.01769, 15.8917, 9.94715, 9.86522, 4.22986, 5.94454, 9.86522, 0, 9.86522, 9.86523, 9.86526, 9.86577, 9.88542, 9.92634, 9.86522, 9.86522, 9.86522, 9.86522, 9.86522, 9.86522, 9.86522, 9.86522, 9.86522, 9.86522, 9.86522, 9.86522, 9.86522, 9.86522
5.02558, 13.3623, 9.96968, 9.90435, 3.91947, 3.3926, 9.90435, 0, 9.90435, 9.90436, 9.90439, 9.90491, 9.92477, 9.94864, 9.90435, 9.90435, 9.90435, 9.90435, 9.90435, 9.90435, 9.90435, 9.90435, 9.90435, 9.90435, 9.90435, 9.90435, 9.90435, 9.90435
5.03347, 14.3328, 9.99597, 9.94349, 4.04138, 4.3368, 9.94349, 0, 9.94349, 9.94349, 9.94353, 9.94405, 9.96414, 9.97469, 9.94349, 9.94349, 9.94349, 9.94349, 9.94349, 9.94349, 9.94349, 9.94349, 9.94349, 9.94349, 9.94349, 9.94349, 9.94349, 9.94349
5.04136, 11.6338, 10.0255, 9.98264, 3.6924, 1.6083, 9.98264, 0, 9.98264, 9.98264, 9.98268, 9.98321, 10.0035, 10.004, 9.98264, 9.98264, 9.98264, 9.98264, 9.98264, 9.98264, 9.98264, 9.98264, 9.98264, 9.98264, 9.98264, 9.98264, 9.98264, 9.98264
5.04925, 11.6288, 10.0578, 10.0218, 3.69172, 1.57102, 10.0218, 0, 10.0218, 10.0218, 10.0218, 10.0224, 10.0429, 10.036, 10.0218, 10.0218, 10.0218, 10.0218, 10.0218, 10.0218, 10.0218, 10.0218, 10.0218, 10.0218, 10.0218, 10.0218, 10.0218, 10.0218
5.05714, 14.0508, 10.0922, 10.0609, 4.00635, 3.95866, 10.0609, 0, 10.0609, 10.0609, 10.061, 10.0615, 10.0823, 10.0701, 10.0609, 10.0609, 10.0609, 10.0609, 10.0609, 10.0609, 10.0609, 10.0609, 10.0609, 10.0609, 10.0609, 10.0609, 10.0609, 10.0609
5.06503, 13.5511, 10.1281, 10.1, 3.94348, 3.42295, 10.1, 0, 10.1, 10.1001, 10.1001, 10.1007, 10.1216, 10.1059, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1
5.07293, 19.9785, 10.1652, 10.1391, 4.68812, 9.81325, 10.1391, 0, 10.1392, 10.1392, 10.1392, 10.1398, 10.161, 10.1427, 10.1391, 10.1391, 10.1391, 10.1391, 10.1391, 10.1391, 10.1391, 10.1391, 10.1391, 10.1391, 10.1391, 10.1391, 10.1391, 10.1391
5.08082, 22.5215, 10.2031, 10.1782, 4.95192, 12.3185, 10.1782, 0, 10.1782, 10.1782, 10.1783, 10.1789, 10.2003, 10.1803, 10.1782, 10.1782, 10.1782, 10.1782, 10.1782, 10.1782, 10.1782, 10.1782, 10.1782, 10.1782, 10.1782, 10.1782, 10.1782, 10.1782
5.08871, 10.9009, 10.2415, 10.2173, 3.59179, 0.659442, 10.2173, 0, 10.2173, 10.2173, 10.2173, 10.2179, 10.2396, 10.2185, 10.2173, 10.2173, 10.2173, 10.2173, 10.2173, 10.2173, 10.2173, 10.2173, 10.2173, 10.2173, 10.2173, 10.2173, 10.2173, 10.2173
5.0966, 15.5126, 10.2802, 10.2563, 4.18481, 5.23243, 10.2563, 0, 10.2563, 10.2563, 10.2563, 10.2569, 10.2788, 10.257, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563
5.10449, 15.9779, 10.3191, 10.2952, 4.24004, 5.65878, 10.2952, 0, 10.2952, 10.2952, 10.2953, 10.2959, 10.318, 10.2956, 10.2952, 10.2952, 10.2952, 10.2952, 10.2952, 10.2952, 10.2952, 10.2952, 10.2952, 10.2952, 10.2952, 10.2952, 10.2952, 10.2952
5.11238, 16.2305, 10.3581, 10.3342, 4.26971, 5.87233, 10.3342, 0, 10.3342, 10.3342, 10.3342, 10.3348, 10.3572, 10.3344, 10.3342, 10.3342, 10.3342, 10.3342, 10.3342, 10.3342, 10.3342, 10.3342, 10.3342, 10.3342, 10.3342, 10.3342, 10.3342, 10.3342
5.12028, 13.8548, 10.3972, 10.373, 3.98181, 3.45765, 10.373, 0, 10.373, 10.373, 10.3731, 10.3737, 10.3963, 10.3731, 10.373, 10.373, 10.373, 10.373, 10.373, 10.373, 10.373, 10.373, 10.373, 10.373, 10.373, 10.373, 10.373, 10.373
5.12817, 10.1211, 10.4362, 10.4119, 3.48153, -0.315175, 10.4119, 0, 10.4119, 10.4119, 10.4119, 10.4126, 10.4354, 10.4119, 10.4119, 10.4119, 10.4119, 10.4119, 10.4119, 10.4119, 10.4119, 10.4119, 10.4119, 10.4119, 10.4119, 10.4119, 10.4119, 10.4119
