   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_189.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.6647, 52.9304, 39.825, 39.825, 7.4115, 13.1053, 39.825, 0, 39.825, 39.825, 39.825, 39.825, 39.825, 39.825, 39.825, 39.825, 39.825, 39.825, 39.825, 39.825, 39.825, 39.825, 39.825
14.673, 47.1908, 39.706, 39.706, 7.01362, 7.48481, 39.706, 0, 39.706, 39.706, 39.706, 39.706, 39.706, 39.706, 39.706, 39.706, 39.706, 39.706, 39.706, 39.706, 39.706, 39.706, 39.706
14.6812, 38.5963, 39.5838, 39.5838, 6.37152, -0.98756, 39.5838, 0, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838, 39.5838
14.6895, 33.8964, 39.4592, 39.4591, 5.99136, -5.56276, 39.4591, 0, 39.4591, 39.4591, 39.4591, 39.4591, 39.4591, 39.4591, 39.4591, 39.4591, 39.4591, 39.4591, 39.4591, 39.4592, 39.4591, 39.4591, 39.4591
14.6978, 44.2317, 39.3333, 39.3333, 6.79939, 4.89842, 39.3333, 0, 39.3333, 39.3333, 39.3333, 39.3333, 39.3333, 39.3333, 39.3333, 39.3333, 39.3333, 39.3333, 39.3333, 39.3333, 39.3333, 39.3333, 39.3333
14.706, 34.9418, 39.2077, 39.2077, 6.07797, -4.26591, 39.2077, 0, 39.2077, 39.2077, 39.2077, 39.2077, 39.2077, 39.2077, 39.2077, 39.2077, 39.2077, 39.2077, 39.2077, 39.2077, 39.2077, 39.2077, 39.2077
14.7143, 37.8383, 39.0898, 39.0898, 6.31176, -1.25149, 39.0898, 0, 39.0898, 39.0898, 39.0898, 39.0898, 39.0898, 39.0898, 39.0898, 39.0898, 39.0898, 39.0898, 39.0898, 39.0898, 39.0898, 39.0898, 39.0898
14.7226, 45.0618, 38.9671, 38.9671, 6.86016, 6.09473, 38.9671, 0, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671, 38.9671
14.7308, 35.7358, 38.8404, 38.8404, 6.14295, -3.10459, 38.8404, 0, 38.8404, 38.8404, 38.8404, 38.8404, 38.8404, 38.8404, 38.8404, 38.8404, 38.8404, 38.8404, 38.8404, 38.8404, 38.8404, 38.8404, 38.8404
14.7391, 39.8264, 38.7118, 38.7118, 6.46734, 1.11465, 38.7118, 0, 38.7118, 38.7118, 38.7118, 38.7118, 38.7118, 38.7118, 38.7118, 38.7118, 38.7118, 38.7118, 38.7118, 38.7118, 38.7118, 38.7118, 38.7118
14.7474, 41.8673, 38.5834, 38.5834, 6.62324, 3.28386, 38.5834, 0, 38.5834, 38.5834, 38.5834, 38.5834, 38.5834, 38.5834, 38.5834, 38.5834, 38.5834, 38.5834, 38.5834, 38.5834, 38.5834, 38.5834, 38.5834
14.7556, 40.1893, 38.4693, 38.4693, 6.49533, 1.72006, 38.4693, 0, 38.4693, 38.4693, 38.4693, 38.4693, 38.4693, 38.4693, 38.4693, 38.4693, 38.4693, 38.4693, 38.4693, 38.4693, 38.4693, 38.4693, 38.4693
14.7639, 39.2554, 38.3486, 38.3486, 6.42304, 0.906742, 38.3486, 0, 38.3486, 38.3486, 38.3486, 38.3486, 38.3486, 38.3486, 38.3486, 38.3486, 38.3486, 38.3486, 38.3486, 38.3486, 38.3486, 38.3486, 38.3486
14.7722, 43.2318, 38.2222, 38.2222, 6.72546, 5.00961, 38.2222, 0, 38.2222, 38.2222, 38.2222, 38.2222, 38.2222, 38.2222, 38.2222, 38.2222, 38.2222, 38.2222, 38.2222, 38.2222, 38.2222, 38.2222, 38.2222
14.7804, 37.8129, 38.0931, 38.0931, 6.30975, -0.280178, 38.0931, 0, 38.0931, 38.0931, 38.0931, 38.0931, 38.0931, 38.0931, 38.0931, 38.0931, 38.0931, 38.0931, 38.0931, 38.0931, 38.0931, 38.0931, 38.0931
14.7887, 45.0615, 37.9641, 37.9641, 6.86014, 7.09735, 37.9641, 0, 37.9641, 37.9641, 37.9641, 37.9641, 37.9641, 37.9641, 37.9641, 37.9641, 37.9641, 37.9641, 37.9641, 37.9641, 37.9641, 37.9641, 37.9641
14.797, 39.2971, 37.8523, 37.8523, 6.42629, 1.44485, 37.8523, 0, 37.8523, 37.8523, 37.8523, 37.8523, 37.8523, 37.8523, 37.8523, 37.8523, 37.8523, 37.8523, 37.8523, 37.8523, 37.8523, 37.8523, 37.8523
14.8053, 35.035, 37.7331, 37.7331, 6.08564, -2.69809, 37.7331, 0, 37.7331, 37.7331, 37.7331, 37.7331, 37.7331, 37.7331, 37.7331, 37.7331, 37.7331, 37.7331, 37.7331, 37.7331, 37.7331, 37.7331, 37.7331
14.8135, 48.569, 37.6074, 37.6074, 7.11119, 10.9616, 37.6074, 0, 37.6074, 37.6074, 37.6074, 37.6074, 37.6074, 37.6074, 37.6074, 37.6074, 37.6074, 37.6074, 37.6074, 37.6074, 37.6074, 37.6074, 37.6074
14.8218, 46.3223, 37.4785, 37.4785, 6.95142, 8.8438, 37.4785, 0, 37.4785, 37.4785, 37.4785, 37.4785, 37.4785, 37.4785, 37.4785, 37.4785, 37.4785, 37.4785, 37.4785, 37.4785, 37.4785, 37.4785, 37.4785
14.8301, 40.7109, 37.3499, 37.3498, 6.53536, 3.36105, 37.3498, 0, 37.3498, 37.3498, 37.3498, 37.3498, 37.3498, 37.3498, 37.3498, 37.3498, 37.3498, 37.3498, 37.3498, 37.3499, 37.3498, 37.3498, 37.3498
14.8383, 35.8103, 37.2403, 37.2403, 6.14901, -1.43002, 37.2403, 0, 37.2403, 37.2403, 37.2403, 37.2403, 37.2403, 37.2403, 37.2403, 37.2403, 37.2403, 37.2403, 37.2403, 37.2403, 37.2403, 37.2403, 37.2403
14.8466, 55.1481, 37.1226, 37.1226, 7.55963, 18.0255, 37.1226, 0, 37.1226, 37.1226, 37.1226, 37.1226, 37.1226, 37.1226, 37.1226, 37.1226, 37.1226, 37.1226, 37.1226, 37.1226, 37.1226, 37.1226, 37.1226
14.8549, 35.9461, 36.9975, 36.9975, 6.16004, -1.05144, 36.9975, 0, 36.9975, 36.9975, 36.9975, 36.9975, 36.9975, 36.9975, 36.9975, 36.9975, 36.9975, 36.9975, 36.9975, 36.9975, 36.9975, 36.9975, 36.9975
14.8631, 42.7677, 36.869, 36.869, 6.69086, 5.89869, 36.869, 0, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869
14.8714, 29.0109, 36.7406, 36.7406, 5.56874, -7.7297, 36.7406, 0, 36.7406, 36.7406, 36.7406, 36.7406, 36.7406, 36.7406, 36.7406, 36.7406, 36.7406, 36.7406, 36.7406, 36.7406, 36.7406, 36.7406, 36.7406
14.8797, 34.4421, 36.6347, 36.6347, 6.03673, -2.19259, 36.6347, 0, 36.6347, 36.6347, 36.6347, 36.6347, 36.6347, 36.6347, 36.6347, 36.6347, 36.6347, 36.6347, 36.6347, 36.6347, 36.6347, 36.6347, 36.6347
14.8879, 30.7869, 36.519, 36.519, 5.72598, -5.73218, 36.519, 0, 36.519, 36.519, 36.519, 36.519, 36.519, 36.519, 36.519, 36.519, 36.519, 36.519, 36.519, 36.519, 36.519, 36.519, 36.519
14.8962, 51.4181, 36.3943, 36.3943, 7.30877, 15.0238, 36.3943, 0, 36.3943, 36.3943, 36.3943, 36.3943, 36.3943, 36.3943, 36.3943, 36.3943, 36.3943, 36.3943, 36.3943, 36.3943, 36.3943, 36.3943, 36.3943
14.9045, 37.5856, 36.2652, 36.2652, 6.29171, 1.32039, 36.2652, 0, 36.2652, 36.2652, 36.2652, 36.2652, 36.2652, 36.2652, 36.2652, 36.2652, 36.2652, 36.2652, 36.2652, 36.2652, 36.2652, 36.2652, 36.2652
14.9127, 42.2434, 36.1364, 36.1364, 6.65157, 6.10701, 36.1364, 0, 36.1364, 36.1364, 36.1364, 36.1364, 36.1364, 36.1364, 36.1364, 36.1364, 36.1364, 36.1364, 36.1364, 36.1364, 36.1364, 36.1364, 36.1364
14.921, 37.4636, 36.0454, 36.0454, 6.28201, 1.41817, 36.0454, 0, 36.0454, 36.0454, 36.0454, 36.0454, 36.0454, 36.0454, 36.0454, 36.0454, 36.0454, 36.0454, 36.0454, 36.0454, 36.0454, 36.0454, 36.0454
14.9293, 28.0293, 35.9443, 35.9443, 5.4799, -7.91494, 35.9443, 0, 35.9443, 35.9443, 35.9443, 35.9443, 35.9443, 35.9443, 35.9443, 35.9443, 35.9443, 35.9443, 35.9443, 35.9443, 35.9443, 35.9443, 35.9443
14.9375, 33.0538, 35.8336, 35.8335, 5.92062, -2.77978, 35.8335, 0, 35.8335, 35.8335, 35.8335, 35.8335, 35.8335, 35.8335, 35.8335, 35.8335, 35.8335, 35.8335, 35.8335, 35.8336, 35.8335, 35.8335, 35.8335
14.9458, 40.9455, 35.7182, 35.7182, 6.55328, 5.22731, 35.7182, 0, 35.7182, 35.7182, 35.7182, 35.7182, 35.7182, 35.7182, 35.7182, 35.7182, 35.7182, 35.7182, 35.7182, 35.7182, 35.7182, 35.7182, 35.7182
14.9541, 32.5207, 35.603, 35.603, 5.87543, -3.08226, 35.603, 0, 35.603, 35.603, 35.603, 35.603, 35.603, 35.603, 35.603, 35.603, 35.603, 35.603, 35.603, 35.603, 35.603, 35.603, 35.603
14.9624, 39.7696, 35.5096, 35.5096, 6.46294, 4.26003, 35.5096, 0, 35.5096, 35.5096, 35.5096, 35.5096, 35.5096, 35.5096, 35.5096, 35.5096, 35.5096, 35.5096, 35.5096, 35.5096, 35.5096, 35.5096, 35.5096
14.9706, 47.3391, 35.408, 35.408, 7.02418, 11.9311, 35.408, 0, 35.408, 35.408, 35.408, 35.408, 35.408, 35.408, 35.408, 35.408, 35.408, 35.408, 35.408, 35.408, 35.408, 35.408, 35.408
14.9789, 41.5661, 35.2989, 35.2989, 6.60046, 6.26717, 35.2989, 0, 35.2989, 35.2989, 35.2989, 35.2989, 35.2989, 35.2989, 35.2989, 35.2989, 35.2989, 35.2989, 35.2989, 35.2989, 35.2989, 35.2989, 35.2989
14.9872, 35.1594, 35.1861, 35.1861, 6.09585, -0.0267792, 35.1861, 0, 35.1861, 35.1861, 35.1861, 35.1861, 35.1861, 35.1861, 35.1861, 35.1861, 35.1861, 35.1861, 35.1861, 35.1861, 35.1861, 35.1861, 35.1861
14.9954, 28.1618, 35.0735, 35.0735, 5.49198, -6.91169, 35.0735, 0, 35.0735, 35.0735, 35.0735, 35.0735, 35.0735, 35.0735, 35.0735, 35.0735, 35.0735, 35.0735, 35.0735, 35.0735, 35.0735, 35.0735, 35.0735
15.0037, 33.1125, 34.9796, 34.9796, 5.92558, -1.86711, 34.9796, 0, 34.9796, 34.9796, 34.9796, 34.9796, 34.9796, 34.9796, 34.9796, 34.9796, 34.9796, 34.9796, 34.9796, 34.9796, 34.9796, 34.9796, 34.9796
15.012, 46.9482, 34.8781, 34.8781, 6.9963, 12.0701, 34.8781, 0, 34.8781, 34.8781, 34.8781, 34.8781, 34.8781, 34.8781, 34.8781, 34.8781, 34.8781, 34.8781, 34.8781, 34.8781, 34.8781, 34.8781, 34.8781
15.0202, 42.3777, 34.7697, 34.7696, 6.66166, 7.60804, 34.7696, 0, 34.7696, 34.7696, 34.7696, 34.7696, 34.7696, 34.7696, 34.7696, 34.7696, 34.7696, 34.7696, 34.7696, 34.7697, 34.7696, 34.7696, 34.7696
15.0285, 34.9529, 34.6578, 34.6578, 6.07889, 0.295113, 34.6578, 0, 34.6578, 34.6578, 34.6578, 34.6578, 34.6578, 34.6578, 34.6578, 34.6578, 34.6578, 34.6578, 34.6578, 34.6578, 34.6578, 34.6578, 34.6578
15.0368, 34.6137, 34.5461, 34.5461, 6.05093, 0.0676041, 34.5461, 0, 34.5461, 34.5461, 34.5461, 34.5461, 34.5461, 34.5461, 34.5461, 34.5461, 34.5461, 34.5461, 34.5461, 34.5461, 34.5461, 34.5461, 34.5461
15.045, 32.6277, 34.4521, 34.4521, 5.88453, -1.82443, 34.4521, 0, 34.4521, 34.4521, 34.4521, 34.4521, 34.4521, 34.4521, 34.4521, 34.4521, 34.4521, 34.4521, 34.4521, 34.4521, 34.4521, 34.4521, 34.4521
15.0533, 37.0639, 34.3511, 34.3511, 6.25012, 2.71286, 34.3511, 0, 34.3511, 34.3511, 34.3511, 34.3511, 34.3511, 34.3511, 34.3511, 34.3511, 34.3511, 34.3511, 34.3511, 34.3511, 34.3511, 34.3511, 34.3511
15.0616, 45.5888, 34.2436, 34.2436, 6.89847, 11.3452, 34.2436, 0, 34.2436, 34.2436, 34.2436, 34.2436, 34.2436, 34.2436, 34.2436, 34.2436, 34.2436, 34.2436, 34.2436, 34.2436, 34.2436, 34.2436, 34.2436
15.0698, 47.2487, 34.1331, 34.1331, 7.01774, 13.1156, 34.1331, 0, 34.1331, 34.1331, 34.1331, 34.1331, 34.1331, 34.1331, 34.1331, 34.1331, 34.1331, 34.1331, 34.1331, 34.1331, 34.1331, 34.1331, 34.1331
15.0781, 46.3342, 34.0227, 34.0227, 6.95228, 12.3115, 34.0227, 0, 34.0227, 34.0227, 34.0227, 34.0227, 34.0227, 34.0227, 34.0227, 34.0227, 34.0227, 34.0227, 34.0227, 34.0227, 34.0227, 34.0227, 34.0227
15.0864, 38.1256, 33.928, 33.928, 6.33448, 4.19762, 33.928, 0, 33.928, 33.928, 33.928, 33.928, 33.928, 33.928, 33.928, 33.928, 33.928, 33.928, 33.928, 33.928, 33.928, 33.928, 33.928
15.0946, 33.1978, 33.8269, 33.8269, 5.93277, -0.629139, 33.8269, 0, 33.8269, 33.8269, 33.8269, 33.8269, 33.8269, 33.8269, 33.8269, 33.8269, 33.8269, 33.8269, 33.8269, 33.8269, 33.8269, 33.8269, 33.8269
15.1029, 43.2461, 33.72, 33.72, 6.72652, 9.52609, 33.72, 0, 33.72, 33.72, 33.72, 33.72, 33.72, 33.72, 33.72, 33.72, 33.72, 33.72, 33.72, 33.72, 33.72, 33.72, 33.72
15.1112, 33.6833, 33.6102, 33.6102, 5.97355, 0.0730324, 33.6102, 0, 33.6102, 33.6102, 33.6102, 33.6102, 33.6102, 33.6102, 33.6102, 33.6102, 33.6102, 33.6102, 33.6102, 33.6102, 33.6102, 33.6102, 33.6102
15.1195, 31.4922, 33.5007, 33.5006, 5.78724, -2.00846, 33.5006, 0, 33.5006, 33.5006, 33.5006, 33.5006, 33.5006, 33.5006, 33.5006, 33.5006, 33.5006, 33.5006, 33.5006, 33.5007, 33.5006, 33.5006, 33.5006
15.1277, 41.2112, 33.4059, 33.4059, 6.57352, 7.80529, 33.4059, 0, 33.4059, 33.4059, 33.4059, 33.4059, 33.4059, 33.4059, 33.4059, 33.4059, 33.4059, 33.4059, 33.4059, 33.4059, 33.4059, 33.4059, 33.4059
15.136, 37.9405, 33.3053, 33.3053, 6.31985, 4.63521, 33.3053, 0, 33.3053, 33.3053, 33.3053, 33.3053, 33.3053, 33.3053, 33.3053, 33.3053, 33.3053, 33.3053, 33.3053, 33.3053, 33.3053, 33.3053, 33.3053
15.1443, 35.202, 33.1994, 33.1994, 6.09934, 2.00257, 33.1994, 0, 33.1994, 33.1994, 33.1994, 33.1994, 33.1994, 33.1994, 33.1994, 33.1994, 33.1994, 33.1994, 33.1994, 33.1994, 33.1994, 33.1994, 33.1994
15.1525, 36.9743, 33.0909, 33.0909, 6.24294, 3.8834, 33.0909, 0, 33.0909, 33.0909, 33.0909, 33.0909, 33.0909, 33.0909, 33.0909, 33.0909, 33.0909, 33.0909, 33.0909, 33.0909, 33.0909, 33.0909, 33.0909
15.1608, 43.9624, 32.9826, 32.9826, 6.77955, 10.9797, 32.9826, 0, 32.9826, 32.9826, 32.9826, 32.9826, 32.9826, 32.9826, 32.9826, 32.9826, 32.9826, 32.9826, 32.9826, 32.9826, 32.9826, 32.9826, 32.9826
15.1691, 31.7032, 32.8871, 32.8871, 5.80545, -1.18386, 32.8871, 0, 32.8871, 32.8871, 32.8871, 32.8871, 32.8871, 32.8871, 32.8871, 32.8871, 32.8871, 32.8871, 32.8871, 32.8871, 32.8871, 32.8871, 32.8871
15.1773, 36.2261, 32.7864, 32.7864, 6.18273, 3.43976, 32.7864, 0, 32.7864, 32.7864, 32.7864, 32.7864, 32.7864, 32.7864, 32.7864, 32.7864, 32.7864, 32.7864, 32.7864, 32.7864, 32.7864, 32.7864, 32.7864
15.1856, 29.6985, 32.6809, 32.6809, 5.63014, -2.98239, 32.6809, 0, 32.6809, 32.6809, 32.6809, 32.6809, 32.6809, 32.6809, 32.6809, 32.6809, 32.6809, 32.6809, 32.6809, 32.6809, 32.6809, 32.6809, 32.6809
15.1939, 34.9603, 32.5731, 32.5731, 6.0795, 2.38723, 32.5731, 0, 32.5731, 32.5731, 32.5731, 32.5731, 32.5731, 32.5731, 32.5731, 32.5731, 32.5731, 32.5731, 32.5731, 32.5731, 32.5731, 32.5731, 32.5731
15.2021, 38.8864, 32.4655, 32.4655, 6.39425, 6.4209, 32.4655, 0, 32.4655, 32.4655, 32.4655, 32.4655, 32.4655, 32.4655, 32.4655, 32.4655, 32.4655, 32.4655, 32.4655, 32.4655, 32.4655, 32.4655, 32.4655
15.2104, 31.493, 32.3699, 32.3699, 5.78731, -0.876894, 32.3699, 0, 32.3699, 32.3699, 32.3699, 32.3699, 32.3699, 32.3699, 32.3699, 32.3699, 32.3699, 32.3699, 32.3699, 32.3699, 32.3699, 32.3699, 32.3699
15.2187, 34.7777, 32.2697, 32.2697, 6.06446, 2.50795, 32.2697, 0, 32.2697, 32.2697, 32.2697, 32.2697, 32.2697, 32.2697, 32.2697, 32.2697, 32.2697, 32.2697, 32.2697, 32.2697, 32.2697, 32.2697, 32.2697
15.2269, 40.7559, 32.1653, 32.1653, 6.5388, 8.59059, 32.1653, 0, 32.1653, 32.1653, 32.1653, 32.1653, 32.1653, 32.1653, 32.1653, 32.1653, 32.1653, 32.1653, 32.1653, 32.1653, 32.1653, 32.1653, 32.1653
15.2352, 42.1735, 32.0588, 32.0588, 6.64631, 10.1147, 32.0588, 0, 32.0588, 32.0588, 32.0588, 32.0588, 32.0588, 32.0588, 32.0588, 32.0588, 32.0588, 32.0588, 32.0588, 32.0588, 32.0588, 32.0588, 32.0588
15.2435, 31.2777, 31.9525, 31.9525, 5.76868, -0.674793, 31.9525, 0, 31.9525, 31.9525, 31.9525, 31.9525, 31.9525, 31.9525, 31.9525, 31.9525, 31.9525, 31.9525, 31.9525, 31.9525, 31.9525, 31.9525, 31.9525
15.2517, 33.0846, 31.8561, 31.8561, 5.92323, 1.22856, 31.8561, 0, 31.8561, 31.8561, 31.8561, 31.8561, 31.8561, 31.8561, 31.8561, 31.8561, 31.8561, 31.8561, 31.8561, 31.8561, 31.8561, 31.8561, 31.8561
15.26, 29.8159, 31.7557, 31.7557, 5.64055, -1.93986, 31.7557, 0, 31.7557, 31.7557, 31.7557, 31.7557, 31.7557, 31.7557, 31.7557, 31.7557, 31.7557, 31.7557, 31.7557, 31.7557, 31.7557, 31.7557, 31.7557
15.2683, 37.3698, 31.6516, 31.6516, 6.27454, 5.71819, 31.6516, 0, 31.6516, 31.6516, 31.6516, 31.6516, 31.6516, 31.6516, 31.6516, 31.6516, 31.6516, 31.6516, 31.6516, 31.6516, 31.6516, 31.6516, 31.6516
15.2766, 40.2359, 31.5458, 31.5458, 6.49891, 8.69005, 31.5458, 0, 31.5458, 31.5458, 31.5458, 31.5458, 31.5458, 31.5458, 31.5458, 31.5458, 31.5458, 31.5458, 31.5458, 31.5458, 31.5458, 31.5458, 31.5458
15.2848, 34.7053, 31.4401, 31.4401, 6.05849, 3.26519, 31.4401, 0, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401
15.2931, 31.9623, 31.3437, 31.3437, 5.82772, 0.618649, 31.3437, 0, 31.3437, 31.3437, 31.3437, 31.3437, 31.3437, 31.3437, 31.3437, 31.3437, 31.3437, 31.3437, 31.3437, 31.3437, 31.3437, 31.3437, 31.3437
15.3014, 35.3663, 31.2439, 31.2439, 6.1128, 4.12243, 31.2439, 0, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439
15.3096, 42.8519, 31.1408, 31.1408, 6.69716, 11.7111, 31.1408, 0, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408
15.3179, 35.0889, 31.0363, 31.0363, 6.09007, 4.0526, 31.0363, 0, 31.0363, 31.0363, 31.0363, 31.0363, 31.0363, 31.0363, 31.0363, 31.0363, 31.0363, 31.0363, 31.0363, 31.0363, 31.0363, 31.0363, 31.0363
15.3262, 26.9276, 30.9319, 30.9319, 5.37844, -4.00436, 30.9319, 0, 30.9319, 30.9319, 30.9319, 30.9319, 30.9319, 30.9319, 30.9319, 30.9319, 30.9319, 30.9319, 30.9319, 30.9319, 30.9319, 30.9319, 30.9319
15.3344, 28.571, 30.834, 30.834, 5.52911, -2.26304, 30.834, 0, 30.834, 30.834, 30.834, 30.834, 30.834, 30.834, 30.834, 30.834, 30.834, 30.834, 30.834, 30.834, 30.834, 30.834, 30.834
15.3427, 25.8928, 30.7338, 30.7338, 5.28136, -4.84098, 30.7338, 0, 30.7338, 30.7338, 30.7338, 30.7338, 30.7338, 30.7338, 30.7338, 30.7338, 30.7338, 30.7338, 30.7338, 30.7338, 30.7338, 30.7338, 30.7338
15.351, 31.9694, 30.6313, 30.6313, 5.82833, 1.33809, 30.6313, 0, 30.6313, 30.6313, 30.6313, 30.6313, 30.6313, 30.6313, 30.6313, 30.6313, 30.6313, 30.6313, 30.6313, 30.6313, 30.6313, 30.6313, 30.6313
15.3592, 34.3378, 30.5278, 30.5278, 6.02808, 3.81002, 30.5278, 0, 30.5278, 30.5278, 30.5278, 30.5278, 30.5278, 30.5278, 30.5278, 30.5278, 30.5278, 30.5278, 30.5278, 30.5278, 30.5278, 30.5278, 30.5278
15.3675, 35.746, 30.4244, 30.4244, 6.14377, 5.32154, 30.4244, 0, 30.4244, 30.4244, 30.4244, 30.4244, 30.4244, 30.4244, 30.4244, 30.4244, 30.4244, 30.4244, 30.4244, 30.4244, 30.4244, 30.4244, 30.4244
15.3758, 45.2228, 30.3249, 30.3249, 6.87188, 14.8978, 30.3249, 0, 30.3249, 30.3249, 30.3249, 30.3249, 30.3249, 30.3249, 30.3249, 30.3249, 30.3249, 30.3249, 30.3249, 30.3249, 30.3249, 30.3249, 30.3249
15.384, 32.9216, 30.2239, 30.2239, 5.90945, 2.69766, 30.2239, 0, 30.2239, 30.2239, 30.2239, 30.2239, 30.2239, 30.2239, 30.2239, 30.2239, 30.2239, 30.2239, 30.2239, 30.2239, 30.2239, 30.2239, 30.2239
15.3923, 37.9401, 30.1215, 30.1215, 6.31982, 7.81861, 30.1215, 0, 30.1215, 30.1215, 30.1215, 30.1215, 30.1215, 30.1215, 30.1215, 30.1215, 30.1215, 30.1215, 30.1215, 30.1215, 30.1215, 30.1215, 30.1215
15.4006, 38.0082, 30.0185, 30.0185, 6.3252, 7.98964, 30.0185, 0, 30.0185, 30.0185, 30.0185, 30.0185, 30.0185, 30.0185, 30.0185, 30.0185, 30.0185, 30.0185, 30.0185, 30.0185, 30.0185, 30.0185, 30.0185
15.4088, 29.6259, 29.9157, 29.9157, 5.62369, -0.289814, 29.9157, 0, 29.9157, 29.9157, 29.9157, 29.9157, 29.9157, 29.9157, 29.9157, 29.9157, 29.9157, 29.9157, 29.9157, 29.9157, 29.9157, 29.9157, 29.9157
15.4171, 37.9576, 29.8143, 29.8143, 6.3212, 8.14331, 29.8143, 0, 29.8143, 29.8143, 29.8143, 29.8143, 29.8143, 29.8143, 29.8143, 29.8143, 29.8143, 29.8143, 29.8143, 29.8143, 29.8143, 29.8143, 29.8143
15.4254, 28.2913, 29.7123, 29.7123, 5.50376, -1.42099, 29.7123, 0, 29.7123, 29.7123, 29.7123, 29.7123, 29.7123, 29.7123, 29.7123, 29.7123, 29.7123, 29.7123, 29.7123, 29.7123, 29.7123, 29.7123, 29.7123
15.4337, 28.9698, 29.6097, 29.6097, 5.56505, -0.639935, 29.6097, 0, 29.6097, 29.6097, 29.6097, 29.6097, 29.6097, 29.6097, 29.6097, 29.6097, 29.6097, 29.6097, 29.6097, 29.6097, 29.6097, 29.6097, 29.6097
15.4419, 24.2952, 29.5064, 29.5064, 5.12788, -5.21121, 29.5064, 0, 29.5064, 29.5064, 29.5064, 29.5064, 29.5064, 29.5064, 29.5064, 29.5064, 29.5064, 29.5064, 29.5064, 29.5064, 29.5064, 29.5064, 29.5064
15.4502, 27.6238, 29.4025, 29.4025, 5.44277, -1.77876, 29.4025, 0, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025, 29.4025
15.4585, 31.6508, 29.2984, 29.2984, 5.80093, 2.35238, 29.2984, 0, 29.2984, 29.2984, 29.2984, 29.2984, 29.2984, 29.2984, 29.2984, 29.2984, 29.2984, 29.2984, 29.2984, 29.2984, 29.2984, 29.2984, 29.2984
15.4667, 31.855, 29.1934, 29.1934, 5.81851, 2.66158, 29.1934, 0, 29.1934, 29.1934, 29.1934, 29.1934, 29.1934, 29.1934, 29.1934, 29.1934, 29.1934, 29.1934, 29.1934, 29.1934, 29.1934, 29.1934, 29.1934
15.475, 35.7351, 29.0877, 29.0877, 6.14289, 6.64737, 29.0877, 0, 29.0877, 29.0877, 29.0877, 29.0877, 29.0877, 29.0877, 29.0877, 29.0877, 29.0877, 29.0877, 29.0877, 29.0877, 29.0877, 29.0877, 29.0877
15.4833, 19.37, 28.9815, 28.9815, 4.62277, -9.61147, 28.9815, 0, 28.9815, 28.9815, 28.9815, 28.9815, 28.9815, 28.9815, 28.9815, 28.9815, 28.9815, 28.9815, 28.9815, 28.9815, 28.9815, 28.9815, 28.9815
15.4915, 28.856, 28.875, 28.875, 5.55481, -0.0190563, 28.875, 0, 28.875, 28.875, 28.875, 28.875, 28.875, 28.875, 28.875, 28.875, 28.875, 28.875, 28.875, 28.875, 28.875, 28.875, 28.875
15.4998, 37.0277, 28.7685, 28.7685, 6.24721, 8.25913, 28.7685, 0, 28.7685, 28.7685, 28.7685, 28.7685, 28.7685, 28.7685, 28.7685, 28.7685, 28.7685, 28.7685, 28.7685, 28.7685, 28.7685, 28.7685, 28.7685
15.5081, 30.611, 28.6623, 28.6622, 5.71061, 1.94877, 28.6622, 0, 28.6622, 28.6622, 28.6622, 28.6622, 28.6622, 28.6622, 28.6622, 28.6622, 28.6622, 28.6622, 28.6622, 28.6623, 28.6622, 28.6622, 28.6622
15.5163, 33.3278, 28.5643, 28.5643, 5.94372, 4.76344, 28.5643, 0, 28.5643, 28.5643, 28.5643, 28.5643, 28.5643, 28.5643, 28.5643, 28.5643, 28.5643, 28.5643, 28.5643, 28.5643, 28.5643, 28.5643, 28.5643
