   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_77.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.189583, 0, 2.7472e-22, 0, 1.41421, -2.7472e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98165e-24, 0, 0, 4.26695e-27, 2.09846e-26, 0, 2.72713e-22, 0, 0, 0
0.197505, 0, 8.28827e-22, 0, 1.41421, -8.28827e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9786e-24, 0, 0, 1.29261e-26, 6.53976e-26, 0, 8.2277e-22, 0, 0, 0
0.205427, 0, 2.43774e-21, 0, 1.41421, -2.43774e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75842e-23, 0, 0, 3.81832e-26, 1.98253e-25, 0, 2.41992e-21, 0, 0, 0
0.21335, 0, 7.00144e-21, 0, 1.41421, -7.00144e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05034e-23, 0, 0, 1.10169e-25, 5.85824e-25, 0, 6.95024e-21, 0, 0, 0
0.221272, 0, 1.96644e-20, 0, 1.41421, -1.96644e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41845e-22, 0, 0, 3.10918e-25, 1.69024e-24, 0, 1.95206e-20, 0, 0, 0
0.229194, 0, 5.40739e-20, 0, 1.41421, -5.40739e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90049e-22, 0, 0, 8.59328e-25, 4.7686e-24, 0, 5.36782e-20, 0, 0, 0
0.237117, 0, 1.45733e-19, 0, 1.41421, -1.45733e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0512e-21, 0, 0, 2.32837e-24, 1.31713e-23, 0, 1.44666e-19, 0, 0, 0
0.245039, 0, 3.85281e-19, 0, 1.41421, -3.85281e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77912e-21, 0, 0, 6.19042e-24, 3.56553e-23, 0, 3.8246e-19, 0, 0, 0
0.252961, 0, 9.99967e-19, 0, 1.41421, -9.99967e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21297e-21, 0, 0, 1.61623e-23, 9.46835e-23, 0, 9.92643e-19, 0, 0, 0
0.260884, 0, 2.54959e-18, 0, 1.41421, -2.54959e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83907e-20, 0, 0, 4.14669e-23, 2.46843e-22, 0, 2.53091e-18, 0, 0, 0
0.268806, 0, 6.38988e-18, 0, 1.41421, -6.38988e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60913e-20, 0, 0, 1.04611e-22, 6.3222e-22, 0, 6.34305e-18, 0, 0, 0
0.276728, 0, 1.57499e-17, 0, 1.41421, -1.57499e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13606e-19, 0, 0, 2.59639e-22, 1.59178e-21, 0, 1.56344e-17, 0, 0, 0
0.284651, 0, 3.81963e-17, 0, 1.41421, -3.81963e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75514e-19, 0, 0, 6.34282e-22, 3.94183e-21, 0, 3.79162e-17, 0, 0, 0
0.292573, 0, 9.11805e-17, 0, 1.41421, -9.11805e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57693e-19, 0, 0, 1.52581e-21, 9.60551e-21, 0, 9.05117e-17, 0, 0, 0
0.300495, 0, 2.14326e-16, 0, 1.41421, -2.14326e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54594e-18, 0, 0, 3.61571e-21, 2.30429e-20, 0, 2.12753e-16, 0, 0, 0
0.308418, 0, 4.96226e-16, 0, 1.41421, -4.96226e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57927e-18, 0, 0, 8.44326e-21, 5.44394e-20, 0, 4.92584e-16, 0, 0, 0
0.31634, 0, 1.13198e-15, 0, 1.41421, -1.13198e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16486e-18, 0, 0, 1.9435e-20, 1.26706e-19, 0, 1.12367e-15, 0, 0, 0
0.324262, 0, 2.54483e-15, 0, 1.41421, -2.54483e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83555e-17, 0, 0, 4.41102e-20, 2.90619e-19, 0, 2.52614e-15, 0, 0, 0
0.332185, 0, 5.63951e-15, 0, 1.41421, -5.63951e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06764e-17, 0, 0, 9.87387e-20, 6.57071e-19, 0, 5.59808e-15, 0, 0, 0
0.340107, 0, 1.23216e-14, 0, 1.41421, -1.23216e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.88717e-17, 0, 0, 2.18047e-19, 1.46478e-18, 0, 1.22311e-14, 0, 0, 0
0.348029, 0, 2.65471e-14, 0, 1.41421, -2.65471e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91472e-16, 0, 0, 4.75153e-19, 3.22038e-18, 0, 2.63519e-14, 0, 0, 0
0.355952, 0, 5.64102e-14, 0, 1.41421, -5.64102e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06855e-16, 0, 0, 1.02199e-18, 6.98411e-18, 0, 5.59953e-14, 0, 0, 0
0.363874, 0, 1.18236e-13, 0, 1.41421, -1.18236e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.52757e-16, 0, 0, 2.17021e-18, 1.49441e-17, 0, 1.17366e-13, 0, 0, 0
0.371796, 0, 2.44481e-13, 0, 1.41421, -2.44481e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76326e-15, 0, 0, 4.55109e-18, 3.15548e-17, 0, 2.42682e-13, 0, 0, 0
0.379719, 0, 4.98763e-13, 0, 1.41421, -4.98763e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5972e-15, 0, 0, 9.42798e-18, 6.57621e-17, 0, 4.9509e-13, 0, 0, 0
0.387641, 0, 1.00401e-12, 7.84727e-44, 1.41421, -1.00401e-12, 7.84727e-44, 0, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.24123e-15, 7.84727e-44, 7.84727e-44, 1.93004e-17, 1.35295e-16, 7.84727e-44, 9.96619e-13, 7.84727e-44, 7.84727e-44, 7.84727e-44
0.395563, 0, 1.99444e-12, 1.41111e-42, 1.41421, -1.99444e-12, 1.41111e-42, 0, 1.41111e-42, 1.41111e-42, 1.41111e-42, 1.41111e-42, 1.41111e-42, 1.41111e-42, 1.41111e-42, 1.41111e-42, 1.41111e-42, 1.41111e-42, 1.41111e-42, 1.43847e-14, 1.41111e-42, 1.41111e-42, 3.90604e-17, 2.74841e-16, 1.41111e-42, 1.97974e-12, 1.41111e-42, 1.41111e-42, 1.41111e-42
0.403486, 0, 3.90995e-12, 2.04702e-41, 1.41421, -3.90995e-12, 2.04702e-41, 0, 2.04702e-41, 2.04702e-41, 2.04702e-41, 2.04702e-41, 2.04702e-41, 2.04702e-41, 2.04702e-41, 2.04702e-41, 2.04702e-41, 2.04702e-41, 2.04702e-41, 2.82015e-14, 2.04702e-41, 2.04702e-41, 7.81873e-17, 5.51381e-16, 2.04702e-41, 3.88112e-12, 2.04702e-41, 2.04702e-41, 2.04702e-41
0.411408, 0, 7.56532e-12, 2.61016e-40, 1.41421, -7.56532e-12, 2.61016e-40, 0, 2.61016e-40, 2.61016e-40, 2.61016e-40, 2.61016e-40, 2.61016e-40, 2.61016e-40, 2.61016e-40, 2.61016e-40, 2.61016e-40, 2.61016e-40, 2.61016e-40, 5.45709e-14, 2.61016e-40, 2.61016e-40, 1.54888e-16, 1.09269e-15, 2.61016e-40, 7.5095e-12, 2.61016e-40, 2.61016e-40, 2.61016e-40
0.41933, 0, 1.44483e-11, 2.98344e-39, 1.41421, -1.44483e-11, 2.98344e-39, 0, 2.98344e-39, 2.98344e-39, 2.98344e-39, 2.98344e-39, 2.98344e-39, 2.98344e-39, 2.98344e-39, 2.98344e-39, 2.98344e-39, 2.98344e-39, 2.98344e-39, 1.04233e-13, 2.98344e-39, 2.98344e-39, 3.03861e-16, 2.13959e-15, 2.98344e-39, 1.43417e-11, 2.98344e-39, 2.98344e-39, 2.98344e-39
0.427253, 0, 2.72378e-11, 3.08005e-38, 1.41421, -2.72378e-11, 3.08005e-38, 0, 3.08005e-38, 3.08005e-38, 3.08005e-38, 3.08005e-38, 3.08005e-38, 3.08005e-38, 3.08005e-38, 3.08005e-38, 3.08005e-38, 3.08005e-38, 3.08005e-38, 1.96535e-13, 3.08005e-38, 3.08005e-38, 5.90824e-16, 4.14083e-15, 3.08005e-38, 2.70365e-11, 3.08005e-38, 3.08005e-38, 3.08005e-38
0.435175, 0, 5.06895e-11, 2.88956e-37, 1.41421, -5.06895e-11, 2.88956e-37, 0, 2.88956e-37, 2.88956e-37, 2.88956e-37, 2.88956e-37, 2.88956e-37, 2.88956e-37, 2.88956e-37, 2.88956e-37, 2.88956e-37, 2.88956e-37, 2.88956e-37, 3.65849e-13, 2.88956e-37, 2.88956e-37, 1.13964e-15, 7.92374e-15, 2.88956e-37, 5.03146e-11, 2.88956e-37, 2.88956e-37, 2.88956e-37
0.443097, 0, 9.31287e-11, 2.47703e-36, 1.41421, -9.31287e-11, 2.47703e-36, 0, 2.47703e-36, 2.47703e-36, 2.47703e-36, 2.47703e-36, 2.47703e-36, 2.47703e-36, 2.47703e-36, 2.47703e-36, 2.47703e-36, 2.47703e-36, 2.47703e-36, 6.72404e-13, 2.47703e-36, 2.47703e-36, 2.18301e-15, 1.49989e-14, 2.47703e-36, 9.24391e-11, 2.47703e-36, 2.47703e-36, 2.47703e-36
0.45102, 0, 1.68926e-10, 1.95015e-35, 1.41421, -1.68926e-10, 1.95015e-35, 0, 1.95015e-35, 1.95015e-35, 1.95015e-35, 1.95015e-35, 1.95015e-35, 1.95015e-35, 1.95015e-35, 1.95015e-35, 1.95015e-35, 1.95015e-35, 1.95015e-35, 1.2203e-12, 1.95015e-35, 1.95015e-35, 4.15747e-15, 2.81013e-14, 1.95015e-35, 1.67673e-10, 1.95015e-35, 1.95015e-35, 1.95015e-35
0.458942, 0, 3.02541e-10, 1.41693e-34, 1.41421, -3.02541e-10, 1.41693e-34, 0, 1.41693e-34, 1.41693e-34, 1.41693e-34, 1.41693e-34, 1.41693e-34, 1.41693e-34, 1.41693e-34, 1.41693e-34, 1.41693e-34, 1.41693e-34, 1.41693e-34, 2.18706e-12, 1.41693e-34, 1.41693e-34, 7.88171e-15, 5.21477e-14, 1.41693e-34, 3.00294e-10, 1.41693e-34, 1.41693e-34, 1.41693e-34
0.466864, 0, 5.35031e-10, 9.90957e-34, 1.41421, -5.35031e-10, 9.90957e-34, 0, 9.90957e-34, 9.90957e-34, 9.90957e-34, 9.90957e-34, 9.90957e-34, 9.90957e-34, 9.90957e-34, 9.90957e-34, 9.90957e-34, 9.90957e-34, 9.90957e-34, 3.87131e-12, 9.90957e-34, 9.90957e-34, 1.48927e-14, 9.59335e-14, 9.90957e-34, 5.31049e-10, 9.90957e-34, 9.90957e-34, 9.90957e-34
0.474787, 0, 9.34349e-10, 6.7025e-33, 1.41421, -9.34349e-10, 6.7025e-33, 0, 6.7025e-33, 6.7025e-33, 6.7025e-33, 6.7025e-33, 6.7025e-33, 6.7025e-33, 6.7025e-33, 6.7025e-33, 6.7025e-33, 6.7025e-33, 6.7025e-33, 6.7689e-12, 6.7025e-33, 6.7025e-33, 2.80803e-14, 1.75142e-13, 6.7025e-33, 9.27377e-10, 6.7025e-33, 6.7025e-33, 6.7025e-33
0.482709, 0, 1.61142e-09, 4.28269e-32, 1.41421, -1.61142e-09, 4.28269e-32, 0, 4.28269e-32, 4.28269e-32, 4.28269e-32, 4.28269e-32, 4.28269e-32, 4.28269e-32, 4.28269e-32, 4.28269e-32, 4.28269e-32, 4.28269e-32, 4.28269e-32, 1.16924e-11, 4.28269e-32, 4.28269e-32, 5.2887e-14, 3.17726e-13, 4.28269e-32, 1.59935e-09, 4.28269e-32, 4.28269e-32, 4.28269e-32
0.490631, 0, 2.74481e-09, 2.56763e-31, 1.41421, -2.74481e-09, 2.56763e-31, 0, 2.56763e-31, 2.56763e-31, 2.56763e-31, 2.56763e-31, 2.56763e-31, 2.56763e-31, 2.56763e-31, 2.56763e-31, 2.56763e-31, 2.56763e-31, 2.56763e-31, 1.99567e-11, 2.56763e-31, 2.56763e-31, 9.95743e-14, 5.73591e-13, 2.56763e-31, 2.72418e-09, 2.56763e-31, 2.56763e-31, 2.56763e-31
0.498554, 0, 4.61803e-09, 1.44396e-30, 1.41421, -4.61803e-09, 1.44396e-30, 0, 1.44396e-30, 1.44396e-30, 1.44396e-30, 1.44396e-30, 1.44396e-30, 1.44396e-30, 1.44396e-30, 1.44396e-30, 1.44396e-30, 1.44396e-30, 1.44396e-30, 3.36625e-11, 1.44396e-30, 1.44396e-30, 1.87487e-13, 1.0322e-12, 1.44396e-30, 4.58315e-09, 1.44396e-30, 1.44396e-30, 1.44396e-30
0.506476, 0, 7.67521e-09, 7.63239e-30, 1.41421, -7.67521e-09, 7.63239e-30, 0, 7.63239e-30, 7.63239e-30, 7.63239e-30, 7.63239e-30, 7.63239e-30, 7.63239e-30, 7.63239e-30, 7.63239e-30, 7.63239e-30, 7.63239e-30, 7.63239e-30, 5.61274e-11, 7.63239e-30, 7.63239e-30, 3.53048e-13, 1.85492e-12, 7.63239e-30, 7.61687e-09, 7.63239e-30, 7.63239e-30, 7.63239e-30
0.514398, 0, 1.26023e-08, 3.80283e-29, 1.41421, -1.26023e-08, 3.80283e-29, 0, 3.80283e-29, 3.80283e-29, 3.80283e-29, 3.80283e-29, 3.80283e-29, 3.80283e-29, 3.80283e-29, 3.80283e-29, 3.80283e-29, 3.80283e-29, 3.80283e-29, 9.25266e-11, 3.80283e-29, 3.80283e-29, 6.6458e-13, 3.33481e-12, 3.80283e-29, 1.25058e-08, 3.80283e-29, 3.80283e-29, 3.80283e-29
0.522321, 0, 2.04451e-08, 1.79165e-28, 1.41421, -2.04451e-08, 1.79165e-28, 0, 1.79165e-28, 1.79165e-28, 1.79165e-28, 1.79165e-28, 1.79165e-28, 1.79165e-28, 1.79165e-28, 1.79165e-28, 1.79165e-28, 1.79165e-28, 1.79165e-28, 1.50844e-10, 1.79165e-28, 1.79165e-28, 1.2496e-12, 6.00802e-12, 1.79165e-28, 2.0287e-08, 1.79165e-28, 1.79165e-28, 1.79165e-28
0.530243, 0, 3.27765e-08, 8.00671e-28, 1.41421, -3.27765e-08, 8.00671e-28, 0, 8.00671e-28, 8.00671e-28, 8.00671e-28, 8.00671e-28, 8.00671e-28, 8.00671e-28, 8.00671e-28, 8.00671e-28, 8.00671e-28, 8.00671e-28, 8.00671e-28, 2.43265e-10, 8.00671e-28, 8.00671e-28, 2.34441e-12, 1.08617e-11, 8.00671e-28, 3.25201e-08, 8.00671e-28, 8.00671e-28, 8.00671e-28
0.538165, 0, 5.19306e-08, 3.40407e-27, 1.41421, -5.19306e-08, 3.40407e-27, 0, 3.40407e-27, 3.40407e-27, 3.40407e-27, 3.40407e-27, 3.40407e-27, 3.40407e-27, 3.40407e-27, 3.40407e-27, 3.40407e-27, 3.40407e-27, 3.40407e-27, 3.88183e-10, 3.40407e-27, 3.40407e-27, 4.38298e-12, 1.97211e-11, 3.40407e-27, 5.15183e-08, 3.40407e-27, 3.40407e-27, 3.40407e-27
0.546088, 0, 8.13267e-08, 1.38077e-26, 1.41421, -8.13267e-08, 1.38077e-26, 0, 1.38077e-26, 1.38077e-26, 1.38077e-26, 1.38077e-26, 1.38077e-26, 1.38077e-26, 1.38077e-26, 1.38077e-26, 1.38077e-26, 1.38077e-26, 1.38077e-26, 6.13093e-10, 1.38077e-26, 1.38077e-26, 8.15426e-12, 3.59678e-11, 1.38077e-26, 8.06695e-08, 1.38077e-26, 1.38077e-26, 1.38077e-26
0.55401, 0, 1.2591e-07, 5.35788e-26, 1.41421, -1.2591e-07, 5.35788e-26, 0, 5.35788e-26, 5.35788e-26, 5.35788e-26, 5.35788e-26, 5.35788e-26, 5.35788e-26, 5.35788e-26, 2.90502e-13, 5.35788e-26, 5.35788e-26, 5.35788e-26, 9.58684e-10, 5.35788e-26, 5.35788e-26, 1.50759e-11, 6.58601e-11, 5.35788e-26, 1.2487e-07, 5.35788e-26, 5.35788e-26, 5.35788e-26
0.561932, 0, 1.92738e-07, 1.99393e-25, 1.41421, -1.92738e-07, 1.99393e-25, 0, 1.99393e-25, 1.99393e-25, 1.99393e-25, 1.99393e-25, 1.99393e-25, 1.99393e-25, 1.99393e-25, 1.19389e-12, 1.99393e-25, 1.99393e-25, 1.99393e-25, 1.48458e-09, 1.99393e-25, 1.99393e-25, 2.76635e-11, 1.20929e-10, 1.99393e-25, 1.91103e-07, 1.99393e-25, 1.99393e-25, 1.99393e-25
0.569855, 0, 2.93934e-07, 7.1806e-25, 1.41421, -2.93934e-07, 2.41074e-12, 0, 2.09315e-14, 7.84153e-14, 7.89266e-14, 8.78333e-13, 3.1092e-13, 5.95209e-13, 1.10785e-12, 1.69757e-11, 1.51283e-11, 1.00324e-11, 2.05877e-09, 2.2774e-09, 2.55931e-12, 9.41502e-14, 5.03234e-11, 2.22274e-10, 3.18907e-15, 2.89252e-07, 7.1806e-25, 7.1806e-25, 2.35614e-11
0.577777, 0, 4.46521e-07, 7.94639e-10, 1.41421, -4.46521e-07, 8.04511e-10, 7.94639e-10, 7.94725e-10, 7.9496e-10, 7.94962e-10, 7.98236e-10, 7.95912e-10, 7.97076e-10, 7.99176e-10, 8.59817e-10, 8.5659e-10, 8.35722e-10, 9.22537e-09, 4.25625e-09, 8.05119e-10, 7.95024e-10, 8.8532e-10, 1.20277e-09, 7.94652e-10, 4.33832e-07, 7.94639e-10, 7.94639e-10, 8.91124e-10
0.585699, 0, 6.79092e-07, 3.24844e-09, 1.41421, -6.79092e-07, 3.28045e-09, 3.24844e-09, 3.24872e-09, 3.24948e-09, 3.24949e-09, 3.2601e-09, 3.25257e-09, 3.25634e-09, 3.26315e-09, 3.45492e-09, 3.4493e-09, 3.38164e-09, 3.05836e-08, 8.46296e-09, 3.28242e-09, 3.24969e-09, 3.41017e-09, 3.99535e-09, 3.24848e-09, 6.44672e-07, 3.24844e-09, 3.24844e-09, 3.56127e-09
0.593622, 0, 1.04445e-06, 1.05185e-08, 1.41421, -1.04445e-06, 1.06136e-08, 1.05185e-08, 1.05193e-08, 1.05216e-08, 1.05216e-08, 1.05531e-08, 1.05307e-08, 1.05419e-08, 1.05622e-08, 1.11232e-08, 1.11152e-08, 1.09142e-08, 9.17252e-08, 1.83046e-08, 1.06194e-08, 1.05222e-08, 1.08038e-08, 1.18778e-08, 1.05186e-08, 9.50962e-07, 1.05185e-08, 1.05185e-08, 1.14478e-08
0.601544, 0, 1.64802e-06, 3.12109e-08, 1.41421, -1.64802e-06, 3.14788e-08, 3.12109e-08, 3.12133e-08, 3.12196e-08, 3.12197e-08, 3.13085e-08, 3.12455e-08, 3.12771e-08, 3.1334e-08, 3.28952e-08, 3.2892e-08, 3.23257e-08, 2.5998e-07, 4.27367e-08, 3.14953e-08, 3.12214e-08, 3.17087e-08, 3.36665e-08, 3.12113e-08, 1.39677e-06, 3.12109e-08, 3.12109e-08, 3.38291e-08
0.609466, 0, 2.71439e-06, 8.7837e-08, 1.41421, -2.71439e-06, 8.856e-08, 8.7837e-08, 8.78433e-08, 8.78605e-08, 8.78607e-08, 8.81004e-08, 8.79302e-08, 8.80155e-08, 8.81692e-08, 9.23368e-08, 9.23738e-08, 9.08456e-08, 7.0524e-07, 1.04753e-07, 8.86045e-08, 8.78652e-08, 8.86954e-08, 9.22327e-08, 8.7838e-08, 2.05327e-06, 8.7837e-08, 8.7837e-08, 9.49028e-08
0.617389, 0, 4.73612e-06, 2.36833e-07, 1.41421, -4.73612e-06, 2.38708e-07, 2.36833e-07, 2.36849e-07, 2.36894e-07, 2.36894e-07, 2.37516e-07, 2.37075e-07, 2.37296e-07, 2.37695e-07, 2.48632e-07, 2.48602e-07, 2.44638e-07, 1.83849e-06, 2.61451e-07, 2.38824e-07, 2.36906e-07, 2.38296e-07, 2.44626e-07, 2.36835e-07, 3.04456e-06, 2.36833e-07, 2.36833e-07, 2.55163e-07
0.625311, 0, 8.79378e-06, 6.1385e-07, 1.41421, -8.79378e-06, 6.18533e-07, 6.1385e-07, 6.13891e-07, 6.14002e-07, 6.14003e-07, 6.15556e-07, 6.14454e-07, 6.15006e-07, 6.16002e-07, 6.43437e-07, 6.43236e-07, 6.33337e-07, 4.6129e-06, 6.49382e-07, 6.18821e-07, 6.14033e-07, 6.16318e-07, 6.27494e-07, 6.13856e-07, 4.60304e-06, 6.1385e-07, 6.1385e-07, 6.59617e-07
