   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_49.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.77594, 10.5303, 7.90612, 7.88449, 3.53982, 2.62418, 7.88449, 0, 7.88449, 7.88451, 7.88451, 7.89098, 7.88486, 7.8992, 7.88449, 7.88449, 7.88449, 7.88449, 7.88449, 7.88449, 7.88449, 7.88449, 7.88449, 7.88449, 7.88449, 7.88449, 7.88449, 7.88449
4.78381, 10.616, 7.94523, 7.91952, 3.5519, 2.67075, 7.91952, 0, 7.91953, 7.91955, 7.91955, 7.92474, 7.9199, 7.93958, 7.91952, 7.91952, 7.91952, 7.91952, 7.91952, 7.91952, 7.91952, 7.91952, 7.91952, 7.91952, 7.91953, 7.91952, 7.91952, 7.91952
4.79169, 8.64224, 7.98623, 7.9546, 3.26225, 0.656017, 7.9546, 0, 7.95461, 7.95462, 7.95463, 7.95874, 7.95499, 7.98165, 7.9546, 7.9546, 7.9546, 7.9546, 7.9546, 7.9546, 7.9546, 7.9546, 7.9546, 7.9546, 7.9546, 7.9546, 7.9546, 7.9546
4.79956, 13.3137, 8.02939, 7.98972, 3.91327, 5.28432, 7.98972, 0, 7.98972, 7.98974, 7.98974, 7.99297, 7.99011, 8.02569, 7.98972, 7.98972, 7.98972, 7.98972, 7.98972, 7.98972, 7.98972, 7.98972, 7.98972, 7.98972, 7.98972, 7.98972, 7.98972, 7.98972
4.80744, 14.8253, 8.07496, 8.02487, 4.10186, 6.75032, 8.02487, 0, 8.02487, 8.02489, 8.02489, 8.02741, 8.02526, 8.07197, 8.02487, 8.02487, 8.02487, 8.02487, 8.02487, 8.02487, 8.02487, 8.02487, 8.02487, 8.02487, 8.02487, 8.02487, 8.02487, 8.02487
4.81532, 9.98587, 8.12319, 8.06006, 3.46206, 1.86269, 8.06006, 0, 8.06006, 8.06008, 8.06008, 8.06203, 8.06046, 8.12076, 8.06006, 8.06006, 8.06006, 8.06006, 8.06006, 8.06006, 8.06006, 8.06006, 8.06006, 8.06006, 8.06006, 8.06006, 8.06006, 8.06006
4.82319, 8.55911, 8.17422, 8.09528, 3.24948, 0.384886, 8.09528, 0, 8.09528, 8.0953, 8.0953, 8.09681, 8.09569, 8.17223, 8.09528, 8.09528, 8.09528, 8.09528, 8.09528, 8.09528, 8.09528, 8.09528, 8.09528, 8.09528, 8.09528, 8.09528, 8.09528, 8.09528
4.83107, 13.4116, 8.22814, 8.13053, 3.92577, 5.18349, 8.13053, 0, 8.13053, 8.13055, 8.13055, 8.13171, 8.13094, 8.22648, 8.13053, 8.13053, 8.13053, 8.13053, 8.13053, 8.13053, 8.13053, 8.13053, 8.13053, 8.13053, 8.13053, 8.13053, 8.13053, 8.13053
4.83894, 10.694, 8.2849, 8.16581, 3.56286, 2.4091, 8.16581, 0, 8.16581, 8.16583, 8.16583, 8.16674, 8.16623, 8.2835, 8.16581, 8.16581, 8.16581, 8.16581, 8.16581, 8.16581, 8.16581, 8.16581, 8.16581, 8.16581, 8.16581, 8.16581, 8.16581, 8.16581
4.84682, 10.3943, 8.3443, 8.20111, 3.52056, 2.05004, 8.20111, 0, 8.20111, 8.20113, 8.20113, 8.20185, 8.20153, 8.34308, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111
4.8547, 14.4614, 8.40597, 8.23643, 4.05726, 6.05539, 8.23643, 0, 8.23644, 8.23645, 8.23646, 8.23703, 8.23686, 8.40488, 8.23643, 8.23643, 8.23643, 8.23643, 8.23643, 8.23643, 8.23643, 8.23643, 8.23643, 8.23643, 8.23643, 8.23643, 8.23643, 8.23643
4.86257, 8.28959, 8.46936, 8.27177, 3.20774, -0.179766, 8.27177, 0, 8.27177, 8.27179, 8.27179, 8.27227, 8.2722, 8.46836, 8.27177, 8.27177, 8.27177, 8.27177, 8.27177, 8.27177, 8.27177, 8.27177, 8.27177, 8.27177, 8.27177, 8.27177, 8.27177, 8.27177
4.87045, 8.99275, 8.53374, 8.30712, 3.31553, 0.45901, 8.30712, 0, 8.30713, 8.30714, 8.30715, 8.30756, 8.30756, 8.53281, 8.30712, 8.30712, 8.30712, 8.30712, 8.30712, 8.30712, 8.30712, 8.30712, 8.30712, 8.30712, 8.30712, 8.30712, 8.30712, 8.30712
4.87832, 6.68891, 8.59824, 8.34249, 2.9477, -1.90933, 8.34249, 0, 8.34249, 8.34251, 8.34251, 8.34287, 8.34293, 8.59735, 8.34249, 8.34249, 8.34249, 8.34249, 8.34249, 8.34249, 8.34249, 8.34249, 8.34249, 8.34249, 8.34249, 8.34249, 8.34249, 8.34249
4.8862, 6.29665, 8.66184, 8.37786, 2.88039, -2.36519, 8.37786, 0, 8.37786, 8.37788, 8.37788, 8.37822, 8.37831, 8.66098, 8.37786, 8.37786, 8.37786, 8.37786, 8.37786, 8.37786, 8.37786, 8.37786, 8.37786, 8.37786, 8.37786, 8.37786, 8.37786, 8.37786
4.89407, 5.99269, 8.72348, 8.41323, 2.82714, -2.73079, 8.41323, 0, 8.41324, 8.41326, 8.41326, 8.41357, 8.41369, 8.72263, 8.41323, 8.41323, 8.41323, 8.41323, 8.41323, 8.41323, 8.41323, 8.41323, 8.41323, 8.41323, 8.41324, 8.41323, 8.41323, 8.41323
4.90195, 6.30376, 8.7821, 8.44861, 2.88162, -2.47834, 8.44861, 0, 8.44862, 8.44864, 8.44864, 8.44894, 8.44908, 8.78126, 8.44861, 8.44861, 8.44861, 8.44861, 8.44861, 8.44861, 8.44861, 8.44861, 8.44861, 8.44861, 8.44862, 8.44861, 8.44861, 8.44861
4.90983, 8.36824, 8.83669, 8.48399, 3.21997, -0.46845, 8.48399, 0, 8.484, 8.48401, 8.48402, 8.48431, 8.48446, 8.83585, 8.48399, 8.48399, 8.48399, 8.48399, 8.48399, 8.48399, 8.48399, 8.48399, 8.48399, 8.48399, 8.48399, 8.48399, 8.48399, 8.48399
4.9177, 14.9906, 8.88639, 8.51937, 4.12196, 6.10419, 8.51937, 0, 8.51937, 8.51939, 8.51939, 8.51968, 8.51984, 8.88555, 8.51937, 8.51937, 8.51937, 8.51937, 8.51937, 8.51937, 8.51937, 8.51937, 8.51937, 8.51937, 8.51937, 8.51937, 8.51937, 8.51937
4.92558, 10.7167, 8.93056, 8.55474, 3.56605, 1.78617, 8.55474, 0, 8.55475, 8.55477, 8.55477, 8.55506, 8.55522, 8.92971, 8.55474, 8.55474, 8.55474, 8.55474, 8.55474, 8.55474, 8.55474, 8.55474, 8.55474, 8.55474, 8.55475, 8.55474, 8.55474, 8.55474
4.93345, 7.58463, 8.96878, 8.59011, 3.09591, -1.38414, 8.59011, 0, 8.59012, 8.59014, 8.59014, 8.59043, 8.5906, 8.96792, 8.59011, 8.59011, 8.59011, 8.59011, 8.59011, 8.59011, 8.59011, 8.59011, 8.59011, 8.59011, 8.59012, 8.59011, 8.59011, 8.59011
4.94133, 12.0235, 9.00094, 8.62549, 3.7448, 3.0226, 8.62549, 0, 8.62549, 8.62551, 8.62551, 8.62581, 8.62598, 9.00008, 8.62549, 8.62549, 8.62549, 8.62549, 8.62549, 8.62549, 8.62549, 8.62549, 8.62549, 8.62549, 8.62549, 8.62549, 8.62549, 8.62549
4.94921, 12.3106, 9.02722, 8.66086, 3.78294, 3.28338, 8.66086, 0, 8.66087, 8.66089, 8.66089, 8.66119, 8.66136, 9.02634, 8.66086, 8.66086, 8.66086, 8.66086, 8.66086, 8.66086, 8.66086, 8.66086, 8.66086, 8.66086, 8.66086, 8.66086, 8.66086, 8.66086
4.95708, 9.66004, 9.04804, 8.69624, 3.41468, 0.611994, 8.69624, 0, 8.69624, 8.69626, 8.69626, 8.69656, 8.69674, 9.04716, 8.69624, 8.69624, 8.69624, 8.69624, 8.69624, 8.69624, 8.69624, 8.69624, 8.69624, 8.69624, 8.69624, 8.69624, 8.69624, 8.69624
4.96496, 15.6554, 9.06411, 8.73161, 4.20183, 6.59128, 8.73161, 0, 8.73162, 8.73163, 8.73164, 8.73194, 8.73212, 9.06321, 8.73161, 8.73161, 8.73161, 8.73161, 8.73161, 8.73161, 8.73161, 8.73161, 8.73161, 8.73161, 8.73161, 8.73161, 8.73161, 8.73161
4.97284, 10.3142, 9.0763, 8.76699, 3.50916, 1.23789, 8.76699, 0, 8.767, 8.76702, 8.76702, 8.76733, 8.76751, 9.07539, 8.76699, 8.76699, 8.76699, 8.76699, 8.76699, 8.76699, 8.76699, 8.76699, 8.76699, 8.76699, 8.76699, 8.76699, 8.76699, 8.76699
4.98071, 11.3112, 9.08559, 8.80238, 3.64845, 2.22562, 8.80238, 0, 8.80239, 8.8024, 8.80241, 8.80272, 8.8029, 9.08468, 8.80238, 8.80238, 8.80238, 8.80238, 8.80238, 8.80238, 8.80238, 8.80238, 8.80238, 8.80238, 8.80238, 8.80238, 8.80238, 8.80238
4.98859, 15.324, 9.09305, 8.83778, 4.16221, 6.23095, 8.83778, 0, 8.83778, 8.8378, 8.8378, 8.83813, 8.83831, 9.09212, 8.83778, 8.83778, 8.83778, 8.83778, 8.83778, 8.83778, 8.83778, 8.83778, 8.83778, 8.83778, 8.83778, 8.83778, 8.83778, 8.83778
4.99646, 10.663, 9.09969, 8.87318, 3.55851, 1.5633, 8.87318, 0, 8.87319, 8.87321, 8.87321, 8.87354, 8.87372, 9.09875, 8.87318, 8.87318, 8.87318, 8.87318, 8.87318, 8.87318, 8.87318, 8.87318, 8.87318, 8.87318, 8.87319, 8.87318, 8.87318, 8.87318
5.00434, 8.33036, 9.10648, 8.90861, 3.21409, -0.776116, 8.90861, 0, 8.90861, 8.90863, 8.90863, 8.90897, 8.90915, 9.10552, 8.90861, 8.90861, 8.90861, 8.90861, 8.90861, 8.90861, 8.90861, 8.90861, 8.90861, 8.90861, 8.90861, 8.90861, 8.90861, 8.90861
5.01221, 6.99042, 9.11423, 8.94404, 2.9984, -2.12381, 8.94404, 0, 8.94405, 8.94407, 8.94407, 8.94441, 8.94459, 9.11327, 8.94404, 8.94404, 8.94404, 8.94404, 8.94404, 8.94404, 8.94404, 8.94404, 8.94404, 8.94404, 8.94404, 8.94404, 8.94404, 8.94404
5.02009, 11.2957, 9.12363, 8.97948, 3.64633, 2.17207, 8.97948, 0, 8.97949, 8.97951, 8.97951, 8.97986, 8.98004, 9.12266, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 8.97949, 8.97948, 8.97948, 8.97948
5.02797, 6.68488, 9.13518, 9.01494, 2.94701, -2.4503, 9.01494, 0, 9.01495, 9.01496, 9.01497, 9.01532, 9.0155, 9.13419, 9.01494, 9.01494, 9.01494, 9.01494, 9.01494, 9.01494, 9.01494, 9.01494, 9.01494, 9.01494, 9.01494, 9.01494, 9.01494, 9.01494
5.03584, 6.63854, 9.14919, 9.0504, 2.93914, -2.51065, 9.0504, 0, 9.0504, 9.05042, 9.05042, 9.05078, 9.05096, 9.14819, 9.0504, 9.0504, 9.0504, 9.0504, 9.0504, 9.0504, 9.0504, 9.0504, 9.0504, 9.0504, 9.0504, 9.0504, 9.0504, 9.0504
5.04372, 11.9247, 9.16584, 9.08587, 3.73158, 2.75887, 9.08587, 0, 9.08587, 9.08589, 9.08589, 9.08626, 9.08644, 9.16482, 9.08587, 9.08587, 9.08587, 9.08587, 9.08587, 9.08587, 9.08587, 9.08587, 9.08587, 9.08587, 9.08587, 9.08587, 9.08587, 9.08587
5.05159, 12.0508, 9.18514, 9.12133, 3.74844, 2.86568, 9.12133, 0, 9.12134, 9.12136, 9.12136, 9.12174, 9.12191, 9.1841, 9.12133, 9.12133, 9.12133, 9.12133, 9.12133, 9.12133, 9.12133, 9.12133, 9.12133, 9.12133, 9.12134, 9.12133, 9.12133, 9.12133
5.05947, 10.6289, 9.20698, 9.15679, 3.55372, 1.42196, 9.15679, 0, 9.1568, 9.15681, 9.15682, 9.1572, 9.15737, 9.20593, 9.15679, 9.15679, 9.15679, 9.15679, 9.15679, 9.15679, 9.15679, 9.15679, 9.15679, 9.15679, 9.15679, 9.15679, 9.15679, 9.15679
5.06735, 12.6239, 9.23118, 9.19224, 3.82413, 3.39276, 9.19224, 0, 9.19225, 9.19226, 9.19227, 9.19266, 9.19283, 9.23012, 9.19224, 9.19224, 9.19224, 9.19224, 9.19224, 9.19224, 9.19224, 9.19224, 9.19224, 9.19224, 9.19224, 9.19224, 9.19224, 9.19224
5.07522, 13.2547, 9.25752, 9.22768, 3.90572, 3.99715, 9.22768, 0, 9.22769, 9.22771, 9.22771, 9.22812, 9.22828, 9.25644, 9.22768, 9.22768, 9.22768, 9.22768, 9.22768, 9.22768, 9.22768, 9.22768, 9.22768, 9.22768, 9.22769, 9.22768, 9.22768, 9.22768
5.0831, 12.3448, 9.28571, 9.26311, 3.78745, 3.05908, 9.26311, 0, 9.26312, 9.26313, 9.26314, 9.26356, 9.26372, 9.28461, 9.26311, 9.26311, 9.26311, 9.26311, 9.26311, 9.26311, 9.26311, 9.26311, 9.26311, 9.26311, 9.26311, 9.26311, 9.26311, 9.26311
5.09097, 16.8745, 9.31547, 9.29852, 4.34448, 7.559, 9.29852, 0, 9.29852, 9.29854, 9.29854, 9.29897, 9.29913, 9.31434, 9.29852, 9.29852, 9.29852, 9.29852, 9.29852, 9.29852, 9.29852, 9.29852, 9.29852, 9.29852, 9.29852, 9.29852, 9.29852, 9.29852
5.09885, 10.3152, 9.34652, 9.33389, 3.5093, 0.968645, 9.33389, 0, 9.33389, 9.33391, 9.33391, 9.33436, 9.33451, 9.34536, 9.33389, 9.33389, 9.33389, 9.33389, 9.33389, 9.33389, 9.33389, 9.33389, 9.33389, 9.33389, 9.33389, 9.33389, 9.33389, 9.33389
5.10673, 10.1262, 9.37863, 9.36924, 3.48226, 0.747535, 9.36924, 0, 9.36925, 9.36926, 9.36927, 9.36974, 9.36988, 9.37744, 9.36924, 9.36924, 9.36924, 9.36924, 9.36924, 9.36924, 9.36924, 9.36924, 9.36924, 9.36924, 9.36924, 9.36924, 9.36924, 9.36924
5.1146, 10.3597, 9.41155, 9.40455, 3.51563, 0.948114, 9.40455, 0, 9.40456, 9.40457, 9.40458, 9.40507, 9.40521, 9.41032, 9.40455, 9.40455, 9.40455, 9.40455, 9.40455, 9.40455, 9.40455, 9.40455, 9.40455, 9.40455, 9.40455, 9.40455, 9.40455, 9.40455
5.12248, 13.6067, 9.44512, 9.43983, 3.95053, 4.16155, 9.43983, 0, 9.43983, 9.43985, 9.43985, 9.44038, 9.44052, 9.44382, 9.43983, 9.43983, 9.43983, 9.43983, 9.43983, 9.43983, 9.43983, 9.43983, 9.43983, 9.43983, 9.43983, 9.43983, 9.43983, 9.43983
5.13035, 10.9829, 9.47917, 9.47506, 3.60318, 1.50376, 9.47506, 0, 9.47507, 9.47509, 9.47509, 9.47565, 9.4758, 9.47779, 9.47506, 9.47506, 9.47506, 9.47506, 9.47506, 9.47506, 9.47506, 9.47506, 9.47506, 9.47506, 9.47507, 9.47506, 9.47506, 9.47506
5.13823, 8.9005, 9.51358, 9.51026, 3.30159, -0.613084, 9.51026, 0, 9.51026, 9.51028, 9.51028, 9.51088, 9.51107, 9.51209, 9.51026, 9.51026, 9.51026, 9.51026, 9.51026, 9.51026, 9.51026, 9.51026, 9.51026, 9.51026, 9.51026, 9.51026, 9.51026, 9.51026
5.14611, 13.838, 9.54828, 9.5454, 3.9797, 4.28977, 9.5454, 0, 9.54541, 9.54543, 9.54543, 9.54608, 9.54633, 9.54662, 9.5454, 9.5454, 9.5454, 9.5454, 9.5454, 9.5454, 9.5454, 9.5454, 9.5454, 9.5454, 9.54541, 9.5454, 9.5454, 9.5454
5.15398, 18.9874, 9.58319, 9.5805, 4.5812, 9.40423, 9.5805, 0, 9.5805, 9.58052, 9.58052, 9.58124, 9.5816, 9.58129, 9.5805, 9.5805, 9.5805, 9.5805, 9.5805, 9.5805, 9.5805, 9.5805, 9.5805, 9.5805, 9.5805, 9.5805, 9.5805, 9.5805
5.16186, 10.3788, 9.61831, 9.61553, 3.51835, 0.760438, 9.61553, 0, 9.61554, 9.61556, 9.61556, 9.61635, 9.61693, 9.61604, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61554, 9.61553, 9.61553, 9.61553
5.16973, 16.5976, 9.65365, 9.65051, 4.31249, 6.94393, 9.65051, 0, 9.65052, 9.65054, 9.65054, 9.65143, 9.65236, 9.65084, 9.65051, 9.65051, 9.65051, 9.65051, 9.65051, 9.65051, 9.65051, 9.65051, 9.65051, 9.65051, 9.65052, 9.65051, 9.65051, 9.65051
5.17761, 15.1964, 9.68927, 9.68544, 4.14685, 5.50713, 9.68544, 0, 9.68544, 9.68546, 9.68546, 9.68647, 9.68798, 9.68564, 9.68544, 9.68544, 9.68544, 9.68544, 9.68544, 9.68544, 9.68544, 9.68544, 9.68544, 9.68544, 9.68544, 9.68544, 9.68544, 9.68544
5.18549, 21.177, 9.72525, 9.7203, 4.81425, 11.4518, 9.7203, 0, 9.7203, 9.72032, 9.72032, 9.72146, 9.72391, 9.72042, 9.7203, 9.7203, 9.7203, 9.7203, 9.7203, 9.7203, 9.7203, 9.7203, 9.7203, 9.7203, 9.7203, 9.7203, 9.7203, 9.7203
5.19336, 5.99058, 9.76176, 9.75509, 2.82676, -3.77117, 9.75509, 0, 9.7551, 9.75512, 9.75512, 9.75642, 9.76031, 9.75517, 9.75509, 9.75509, 9.75509, 9.75509, 9.75509, 9.75509, 9.75509, 9.75509, 9.75509, 9.75509, 9.7551, 9.75509, 9.75509, 9.75509
5.20124, 13.769, 9.79901, 9.78982, 3.97102, 3.97001, 9.78982, 0, 9.78983, 9.78985, 9.78985, 9.79133, 9.79741, 9.78987, 9.78982, 9.78982, 9.78982, 9.78982, 9.78982, 9.78982, 9.78982, 9.78982, 9.78982, 9.78982, 9.78983, 9.78982, 9.78982, 9.78982
5.20911, 11.6166, 9.83732, 9.82449, 3.69007, 1.77929, 9.82449, 0, 9.8245, 9.82451, 9.82452, 9.82621, 9.83553, 9.82452, 9.82449, 9.82449, 9.82449, 9.82449, 9.82449, 9.82449, 9.82449, 9.82449, 9.82449, 9.82449, 9.82449, 9.82449, 9.82449, 9.82449
5.21699, 10.5854, 9.87708, 9.85909, 3.54759, 0.70828, 9.85909, 0, 9.85909, 9.85911, 9.85911, 9.86104, 9.87506, 9.8591, 9.85909, 9.85909, 9.85909, 9.85909, 9.85909, 9.85909, 9.85909, 9.85909, 9.85909, 9.85909, 9.85909, 9.85909, 9.85909, 9.85909
5.22487, 12.1705, 9.91881, 9.8936, 3.76437, 2.2517, 9.8936, 0, 9.89361, 9.89362, 9.89363, 9.89581, 9.91654, 9.89361, 9.8936, 9.8936, 9.8936, 9.8936, 9.8936, 9.8936, 9.8936, 9.8936, 9.8936, 9.8936, 9.8936, 9.8936, 9.8936, 9.8936
5.23274, 18.3358, 9.96317, 9.92805, 4.50953, 8.37265, 9.92805, 0, 9.92805, 9.92807, 9.92807, 9.93054, 9.96061, 9.92805, 9.92805, 9.92805, 9.92805, 9.92805, 9.92805, 9.92805, 9.92805, 9.92805, 9.92805, 9.92805, 9.92805, 9.92805, 9.92805, 9.92805
5.24062, 9.87942, 10.0109, 9.96242, 3.44665, -0.131505, 9.96242, 0, 9.96243, 9.96245, 9.96245, 9.96522, 10.0081, 9.96243, 9.96242, 9.96242, 9.96242, 9.96242, 9.96242, 9.96242, 9.96242, 9.96242, 9.96242, 9.96242, 9.96242, 9.96242, 9.96242, 9.96242
5.24849, 6.82708, 10.063, 9.99671, 2.97104, -3.23592, 9.99671, 0, 9.99671, 9.99673, 9.99673, 9.99981, 10.0598, 9.99671, 9.99671, 9.99671, 9.99671, 9.99671, 9.99671, 9.99671, 9.99671, 9.99671, 9.99671, 9.99671, 9.99671, 9.99671, 9.99671, 9.99671
5.25637, 12.4801, 10.1205, 10.0309, 3.80527, 2.35966, 10.0309, 0, 10.0309, 10.0309, 10.0309, 10.0343, 10.117, 10.0309, 10.0309, 10.0309, 10.0309, 10.0309, 10.0309, 10.0309, 10.0309, 10.0309, 10.0309, 10.0309, 10.0309, 10.0309, 10.0309, 10.0309
5.26425, 14.9833, 10.1844, 10.0651, 4.12108, 4.79886, 10.0651, 0, 10.0651, 10.0651, 10.0651, 10.0688, 10.1806, 10.0651, 10.0651, 10.0651, 10.0651, 10.0651, 10.0651, 10.0651, 10.0651, 10.0651, 10.0651, 10.0651, 10.0651, 10.0651, 10.0651, 10.0651
5.27212, 12.832, 10.2561, 10.0991, 3.85124, 2.57597, 10.0991, 0, 10.0991, 10.0991, 10.0991, 10.1031, 10.252, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991
5.28, 12.5608, 10.3366, 10.1331, 3.81586, 2.2242, 10.1331, 0, 10.1331, 10.1331, 10.1331, 10.1374, 10.3322, 10.1331, 10.1331, 10.1331, 10.1331, 10.1331, 10.1331, 10.1331, 10.1331, 10.1331, 10.1331, 10.1331, 10.1331, 10.1331, 10.1331, 10.1331
5.28787, 13.1272, 10.427, 10.1669, 3.88937, 2.70022, 10.1669, 0, 10.1669, 10.167, 10.167, 10.1715, 10.4224, 10.1669, 10.1669, 10.1669, 10.1669, 10.1669, 10.1669, 10.1669, 10.1669, 10.1669, 10.1669, 10.1669, 10.1669, 10.1669, 10.1669, 10.1669
5.29575, 14.2546, 10.5282, 10.2007, 4.03169, 3.72637, 10.2007, 0, 10.2007, 10.2007, 10.2007, 10.2054, 10.5234, 10.2007, 10.2007, 10.2007, 10.2007, 10.2007, 10.2007, 10.2007, 10.2007, 10.2007, 10.2007, 10.2007, 10.2007, 10.2007, 10.2007, 10.2007
5.30363, 18.8384, 10.6406, 10.2344, 4.56491, 8.19782, 10.2344, 0, 10.2344, 10.2344, 10.2344, 10.2393, 10.6357, 10.2344, 10.2344, 10.2344, 10.2344, 10.2344, 10.2344, 10.2344, 10.2344, 10.2344, 10.2344, 10.2344, 10.2344, 10.2344, 10.2344, 10.2344
5.3115, 17.9765, 10.7643, 10.268, 4.4695, 7.21218, 10.268, 0, 10.268, 10.268, 10.268, 10.2729, 10.7593, 10.268, 10.268, 10.268, 10.268, 10.268, 10.268, 10.268, 10.268, 10.268, 10.268, 10.268, 10.268, 10.268, 10.268, 10.268
5.31938, 12.7314, 10.8987, 10.3015, 3.83815, 1.83268, 10.3015, 0, 10.3015, 10.3015, 10.3015, 10.3064, 10.8937, 10.3015, 10.3015, 10.3015, 10.3015, 10.3015, 10.3015, 10.3015, 10.3015, 10.3015, 10.3015, 10.3015, 10.3015, 10.3015, 10.3015, 10.3015
5.32725, 11.9853, 11.0427, 10.3348, 3.7397, 0.942669, 10.3348, 0, 10.3348, 10.3349, 10.3349, 10.3398, 11.0377, 10.3348, 10.3348, 10.3348, 10.3348, 10.3348, 10.3348, 10.3348, 10.3348, 10.3348, 10.3348, 10.3348, 10.3348, 10.3348, 10.3348, 10.3348
5.33513, 14.4292, 11.1943, 10.3681, 4.05329, 3.2349, 10.3681, 0, 10.3681, 10.3681, 10.3681, 10.3729, 11.1894, 10.3681, 10.3681, 10.3681, 10.3681, 10.3681, 10.3681, 10.3681, 10.3681, 10.3681, 10.3681, 10.3681, 10.3681, 10.3681, 10.3681, 10.3681
5.34301, 16.3116, 11.3509, 10.4012, 4.27921, 4.96074, 10.4012, 0, 10.4012, 10.4013, 10.4013, 10.4059, 11.3461, 10.4012, 10.4012, 10.4012, 10.4012, 10.4012, 10.4012, 10.4012, 10.4012, 10.4012, 10.4012, 10.4012, 10.4012, 10.4012, 10.4012, 10.4012
5.35088, 17.6642, 11.5092, 10.4343, 4.43443, 6.15494, 10.4343, 0, 10.4343, 10.4343, 10.4343, 10.4388, 11.5047, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343
5.35876, 10.537, 11.6655, 10.4672, 3.54076, -1.12854, 10.4672, 0, 10.4672, 10.4672, 10.4672, 10.4715, 11.6612, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672
5.36663, 7.89244, 11.8155, 10.5, 3.14523, -3.92307, 10.5, 0, 10.5, 10.5, 10.5, 10.504, 11.8114, 10.5, 10.5, 10.5, 10.5, 10.5, 10.5, 10.5, 10.5, 10.5, 10.5, 10.5, 10.5, 10.5, 10.5, 10.5
5.37451, 11.1673, 11.9549, 10.5326, 3.62867, -0.787667, 10.5326, 0, 10.5326, 10.5326, 10.5326, 10.5363, 11.9511, 10.5326, 10.5326, 10.5326, 10.5326, 10.5326, 10.5326, 10.5326, 10.5326, 10.5326, 10.5326, 10.5326, 10.5326, 10.5326, 10.5326, 10.5326
5.38239, 10.4386, 12.0796, 10.5651, 3.52684, -1.64096, 10.5651, 0, 10.5651, 10.5652, 10.5652, 10.5686, 12.0761, 10.5651, 10.5651, 10.5651, 10.5651, 10.5651, 10.5651, 10.5651, 10.5651, 10.5651, 10.5651, 10.5651, 10.5651, 10.5651, 10.5651, 10.5651
5.39026, 5.82565, 12.1856, 10.5975, 2.79744, -6.35999, 10.5975, 0, 10.5975, 10.5975, 10.5975, 10.6007, 12.1824, 10.5975, 10.5975, 10.5975, 10.5975, 10.5975, 10.5975, 10.5975, 10.5975, 10.5975, 10.5975, 10.5975, 10.5975, 10.5975, 10.5975, 10.5975
5.39814, 13.067, 12.27, 10.6298, 3.88162, 0.796996, 10.6298, 0, 10.6298, 10.6298, 10.6298, 10.6326, 12.2671, 10.6298, 10.6298, 10.6298, 10.6298, 10.6298, 10.6298, 10.6298, 10.6298, 10.6298, 10.6298, 10.6298, 10.6298, 10.6298, 10.6298, 10.6298
5.40601, 17.1258, 12.3304, 10.6619, 4.3733, 4.79537, 10.6619, 0, 10.6619, 10.6619, 10.6619, 10.6644, 12.3278, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619
5.41389, 14.4466, 12.3656, 10.6938, 4.05544, 2.08101, 10.6938, 0, 10.6938, 10.6938, 10.6938, 10.6961, 12.3632, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938
5.42177, 13.3916, 12.3755, 10.7256, 3.92321, 1.01608, 10.7256, 0, 10.7256, 10.7256, 10.7257, 10.7277, 12.3734, 10.7256, 10.7256, 10.7256, 10.7256, 10.7256, 10.7256, 10.7256, 10.7256, 10.7256, 10.7256, 10.7256, 10.7256, 10.7256, 10.7256, 10.7256
5.42964, 14.1516, 12.3612, 10.7573, 4.0189, 1.79039, 10.7573, 0, 10.7573, 10.7573, 10.7573, 10.7592, 12.3592, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573
