   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_51.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.0442, 3.40867, 0.447985, 0.445948, 2.32566, 2.96069, 0, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.445948, 0.44595, 0.445948, 0.447984, 0.445948
16.0521, 0.99777, 0.445792, 0.443724, 1.73141, 0.551978, 0, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443724, 0.443726, 0.443724, 0.44579, 0.443724
16.06, 1.99752, 0.441536, 0.439439, 1.99938, 1.55599, 0, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439439, 0.439441, 0.439439, 0.441535, 0.439439
16.0679, 0.712763, 0.435448, 0.433321, 1.64705, 0.277315, 0, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433321, 0.433323, 0.433321, 0.435446, 0.433321
16.0758, 1, 0.428483, 0.426327, 1.73205, 0.571517, 0, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426327, 0.426329, 0.426327, 0.428482, 0.426327
16.0837, 1, 0.421575, 0.41939, 1.73205, 0.578425, 0, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.41939, 0.419391, 0.41939, 0.421574, 0.41939
16.0916, 0.277537, 0.41967, 0.417455, 1.50915, -0.142133, 0, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417455, 0.417457, 0.417455, 0.419668, 0.417455
16.0995, 0.99768, 0.415619, 0.413375, 1.73138, 0.582061, 0, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413375, 0.413376, 0.413375, 0.415617, 0.413375
16.1074, 1.99752, 0.40966, 0.407387, 1.99938, 1.58786, 0, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407387, 0.407388, 0.407387, 0.409658, 0.407387
16.1153, 1.99752, 0.40279, 0.400487, 1.99938, 1.59473, 0, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400489, 0.400487, 0.402789, 0.400487
16.1232, 2.2658, 0.395979, 0.393647, 2.06538, 1.86982, 0, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393648, 0.393647, 0.395978, 0.393647
16.1311, 2.72949, 0.394206, 0.391843, 2.17474, 2.33529, 0, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391843, 0.391844, 0.391843, 0.394204, 0.391843
16.139, 1.73445, 0.390228, 0.387835, 1.93247, 1.34422, 0, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387835, 0.387837, 0.387835, 0.390227, 0.387835
16.1469, 0, 0.384287, 0.381863, 1.41421, -0.384287, 0, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381863, 0.381865, 0.381863, 0.384286, 0.381863
16.1548, 0.516481, 0.37741, 0.374955, 1.58634, 0.139071, 0, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374955, 0.374956, 0.374955, 0.377409, 0.374955
16.1627, 1.73941, 0.370597, 0.368109, 1.93375, 1.36881, 0, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368109, 0.368111, 0.368109, 0.370595, 0.368109
16.1706, 1.99765, 0.369092, 0.366572, 1.99941, 1.62855, 0, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366572, 0.366574, 0.366572, 0.36909, 0.366572
16.1785, 1.24857, 0.365319, 0.362767, 1.80238, 0.883256, 0, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362767, 0.362768, 0.362767, 0.365317, 0.362767
16.1864, 2.74659, 0.359525, 0.356941, 2.17867, 2.38707, 0, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356941, 0.356942, 0.356941, 0.359524, 0.356941
16.1943, 1.99765, 0.35277, 0.350152, 1.99941, 1.64488, 0, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350152, 0.350153, 0.350152, 0.352769, 0.350152
16.2022, 1.24133, 0.346081, 0.343428, 1.80037, 0.895247, 0, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.343428, 0.34343, 0.343428, 0.346079, 0.343428
16.2101, 2.75372, 0.344746, 0.342059, 2.1803, 2.40897, 0, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.342059, 0.34206, 0.342059, 0.344744, 0.342059
16.218, 0.758612, 0.341095, 0.338373, 1.66091, 0.417518, 0, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338373, 0.338374, 0.338373, 0.341093, 0.338373
16.2259, 0.47311, 0.335378, 0.332621, 1.57261, 0.137732, 0, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332621, 0.332622, 0.332621, 0.335377, 0.332621
16.2338, 1.52689, 0.32868, 0.325886, 1.878, 1.19821, 0, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325886, 0.325888, 0.325886, 0.328678, 0.325886
16.2417, 0.231846, 0.322051, 0.319221, 1.49394, -0.0902045, 0, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319221, 0.319222, 0.319221, 0.322049, 0.319221
16.2496, 1.22683, 0.320968, 0.318101, 1.79634, 0.905865, 0, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318101, 0.318103, 0.318101, 0.320967, 0.318101
16.2575, 1.76833, 0.31752, 0.314615, 1.94122, 1.45081, 0, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314615, 0.314617, 0.314615, 0.317519, 0.314615
16.2654, 0.772986, 0.311963, 0.30902, 1.66523, 0.461023, 0, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.30902, 0.309022, 0.30902, 0.311962, 0.30902
16.2733, 1.22206, 0.305406, 0.302423, 1.79501, 0.916651, 0, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302423, 0.302425, 0.302423, 0.305404, 0.302423
16.2812, 1.99777, 0.298919, 0.295898, 1.99944, 1.69885, 0, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295898, 0.295899, 0.295898, 0.298918, 0.295898
16.2891, 0.780173, 0.298033, 0.294972, 1.66739, 0.48214, 0, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294972, 0.294973, 0.294972, 0.298032, 0.294972
16.297, 0, 0.294747, 0.291645, 1.41421, -0.294747, 0, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291646, 0.291645, 0.294745, 0.291645
16.3049, 0.212639, 0.289319, 0.286176, 1.48749, -0.07668, 0, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286176, 0.286177, 0.286176, 0.289318, 0.286176
16.3128, 0.787361, 0.282878, 0.279692, 1.66954, 0.504483, 0, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279692, 0.279694, 0.279692, 0.282876, 0.279692
16.3207, 1.20756, 0.276511, 0.273282, 1.79097, 0.931048, 0, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273282, 0.273284, 0.273282, 0.276509, 0.273282
16.3286, 0.997769, 0.275852, 0.272581, 1.73141, 0.721917, 0, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272581, 0.272583, 0.272581, 0.275851, 0.272581
16.3365, 1.79467, 0.272763, 0.269448, 1.94799, 1.52191, 0, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.269448, 0.26945, 0.269448, 0.272762, 0.269448
16.3444, 0, 0.267506, 0.264146, 1.41421, -0.267506, 0, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264146, 0.264148, 0.264146, 0.267505, 0.264146
16.3523, 0, 0.261223, 0.257818, 1.41421, -0.261223, 0, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257818, 0.257819, 0.257818, 0.261221, 0.257818
16.3602, 0.391277, 0.255017, 0.251566, 1.54638, 0.13626, 0, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251566, 0.251568, 0.251566, 0.255016, 0.251566
16.3681, 1.60872, 0.254671, 0.251173, 1.89966, 1.35405, 0, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251173, 0.251175, 0.251173, 0.254669, 0.251173
16.376, 1, 0.251814, 0.248268, 1.73205, 0.748186, 0, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.248268, 0.24827, 0.248268, 0.251812, 0.248268
16.3839, 1.18835, 0.246705, 0.243111, 1.7856, 0.941647, 0, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243111, 0.243113, 0.243111, 0.246703, 0.243111
16.3918, 1.81165, 0.240532, 0.236889, 1.95234, 1.57112, 0, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236889, 0.236891, 0.236889, 0.24053, 0.236889
16.3997, 0, 0.23444, 0.230748, 1.41421, -0.23444, 0, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.230748, 0.23075, 0.230748, 0.234439, 0.230748
16.4076, 0, 0.235113, 0.23137, 1.41421, -0.235113, 0, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.23137, 0.231372, 0.23137, 0.235111, 0.23137
16.4155, 0, 0.232765, 0.228972, 1.41421, -0.232765, 0, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228972, 0.228973, 0.228972, 0.232764, 0.228972
16.4234, 0, 0.22762, 0.223774, 1.41421, -0.22762, 0, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223774, 0.223776, 0.223774, 0.227618, 0.223774
16.4313, 0, 0.221152, 0.217254, 1.41421, -0.221152, 0, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217254, 0.217255, 0.217254, 0.221151, 0.217254
16.4392, 0, 0.214782, 0.21083, 1.41421, -0.214782, 0, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.21083, 0.210831, 0.21083, 0.214781, 0.21083
16.4471, 0, 0.220729, 0.216722, 1.41421, -0.220729, 0, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216722, 0.216724, 0.216722, 0.220728, 0.216722
16.455, 0, 0.22355, 0.219488, 1.41421, -0.22355, 0, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219488, 0.219489, 0.219488, 0.223549, 0.219488
16.4629, 0.164519, 0.223383, 0.219264, 1.47123, -0.0588632, 0, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219264, 0.219265, 0.219264, 0.223381, 0.219264
16.4708, 1.83548, 0.221721, 0.217545, 1.95844, 1.61376, 0, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217545, 0.217546, 0.217545, 0.221719, 0.217545
16.4787, 0.319128, 0.220067, 0.215833, 1.52287, 0.099061, 0, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215833, 0.215834, 0.215833, 0.220065, 0.215833
16.4866, 1.68087, 0.225057, 0.220764, 1.91856, 1.45582, 0, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220764, 0.220765, 0.220764, 0.225055, 0.220764
16.4945, 0, 0.2275, 0.223147, 1.41421, -0.2275, 0, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223147, 0.223148, 0.223147, 0.227498, 0.223147
16.5024, 1, 0.227593, 0.22318, 1.73205, 0.772407, 0, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.22318, 0.223181, 0.22318, 0.227592, 0.22318
16.5103, 0.149727, 0.226511, 0.222036, 1.46619, -0.0767841, 0, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222036, 0.222037, 0.222036, 0.22651, 0.222036
16.5182, 0.850273, 0.225433, 0.220894, 1.68828, 0.624839, 0, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220894, 0.220896, 0.220894, 0.225432, 0.220894
16.5261, 0.144769, 0.230077, 0.225474, 1.4645, -0.0853074, 0, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225474, 0.225476, 0.225474, 0.230075, 0.225474
16.534, 1.28338, 0.232348, 0.22768, 1.81201, 1.05103, 0, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.22768, 0.227682, 0.22768, 0.232346, 0.22768
16.5419, 2.57185, 0.232443, 0.22771, 2.13819, 2.33941, 0, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.22771, 0.227711, 0.22771, 0.232442, 0.22771
16.5498, 0.13776, 0.231449, 0.226649, 1.46211, -0.0936893, 0, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.226649, 0.22665, 0.226649, 0.231448, 0.226649
16.5577, 1.86224, 0.230459, 0.225591, 1.96526, 1.63178, 0, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225591, 0.225592, 0.225591, 0.230458, 0.225591
16.5656, 2, 0.234872, 0.229934, 2, 1.76513, 0, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229934, 0.229935, 0.229934, 0.23487, 0.229934
16.5735, 0, 0.23707, 0.232061, 1.41421, -0.23707, 0, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232061, 0.232063, 0.232061, 0.237068, 0.232061
16.5814, 0, 0.237242, 0.232162, 1.41421, -0.237242, 0, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232162, 0.232164, 0.232162, 0.23724, 0.232162
16.5893, 1, 0.236401, 0.231248, 1.73205, 0.763599, 0, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.231248, 0.23125, 0.231248, 0.236399, 0.231248
16.5972, 1, 0.235562, 0.230336, 1.73205, 0.764438, 0, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230336, 0.230338, 0.230336, 0.235561, 0.230336
16.6052, 0, 0.239596, 0.234295, 1.41421, -0.239596, 0, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234295, 0.234297, 0.234295, 0.239595, 0.234295
16.6131, 0, 0.241587, 0.23621, 1.41421, -0.241587, 0, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.23621, 0.236212, 0.23621, 0.241586, 0.23621
16.621, 1.57978, 0.241717, 0.236262, 1.89203, 1.33807, 0, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236262, 0.236263, 0.236262, 0.241715, 0.236262
16.6289, 4.42022, 0.240914, 0.235381, 2.53381, 4.1793, 0, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235381, 0.235382, 0.235381, 0.240912, 0.235381
16.6368, 0.111249, 0.240114, 0.234501, 1.45301, -0.128865, 0, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234501, 0.234503, 0.234501, 0.240113, 0.234501
16.6447, 0.997328, 0.243861, 0.238167, 1.73128, 0.753467, 0, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238167, 0.238168, 0.238167, 0.243859, 0.238167
16.6526, 0.891423, 0.245759, 0.239982, 1.70042, 0.645664, 0, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239982, 0.239984, 0.239982, 0.245757, 0.239982
16.6605, 0, 0.245977, 0.240117, 1.41421, -0.245977, 0, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240117, 0.240118, 0.240117, 0.245976, 0.240117
16.6684, 0, 0.245355, 0.239409, 1.41421, -0.245355, 0, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239409, 0.239411, 0.239409, 0.245354, 0.239409
16.6763, 1.09916, 0.244736, 0.238703, 1.76044, 0.854421, 0, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238703, 0.238705, 0.238703, 0.244734, 0.238703
16.6842, 1.90084, 0.248006, 0.241885, 1.97506, 1.65284, 0, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241887, 0.241885, 0.248004, 0.241885
16.6921, 1, 0.249634, 0.243424, 1.73205, 0.750366, 0, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243424, 0.243425, 0.243424, 0.249632, 0.243424
16.7, 1, 0.249784, 0.243483, 1.73205, 0.750216, 0, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243483, 0.243485, 0.243483, 0.249782, 0.243483
16.7079, 2, 0.249195, 0.242802, 2, 1.75081, 0, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242802, 0.242803, 0.242802, 0.249193, 0.242802
16.7158, 0, 0.248608, 0.242121, 1.41421, -0.248608, 0, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242121, 0.242123, 0.242121, 0.248606, 0.242121
16.7237, 2.08474, 0.251586, 0.245004, 2.02107, 1.83315, 0, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245004, 0.245005, 0.245004, 0.251584, 0.245004
