   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_188.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.9635, 12.9812, 14.6471, 14.6204, 3.87055, -1.66598, 14.6204, 0, 14.6204, 14.6204, 14.6204, 14.6204, 14.6204, 14.6204, 14.6204, 14.6204, 14.6204, 14.6204, 14.6204, 14.6204, 14.6204, 14.6471, 14.6204
16.9719, 13.976, 14.5792, 14.552, 3.99699, -0.603236, 14.552, 0, 14.552, 14.552, 14.552, 14.552, 14.552, 14.552, 14.552, 14.552, 14.552, 14.552, 14.552, 14.552, 14.552, 14.5792, 14.552
16.9802, 15.7315, 14.5114, 14.4838, 4.21088, 1.22006, 14.4838, 0, 14.4838, 14.4838, 14.4838, 14.4838, 14.4838, 14.4838, 14.4838, 14.4838, 14.4838, 14.4838, 14.4838, 14.4838, 14.4838, 14.5114, 14.4838
16.9885, 17.7424, 14.4466, 14.4185, 4.44324, 3.29581, 14.4185, 0, 14.4185, 14.4185, 14.4185, 14.4185, 14.4185, 14.4185, 14.4185, 14.4185, 14.4185, 14.4185, 14.4185, 14.4185, 14.4185, 14.4466, 14.4185
16.9969, 10.9603, 14.3807, 14.3522, 3.60004, -3.42038, 14.3522, 0, 14.3522, 14.3522, 14.3522, 14.3522, 14.3522, 14.3522, 14.3522, 14.3522, 14.3522, 14.3522, 14.3522, 14.3522, 14.3522, 14.3807, 14.3522
17.0052, 14.4927, 14.312, 14.2831, 4.06113, 0.180717, 14.2831, 0, 14.2831, 14.2831, 14.2831, 14.2831, 14.2831, 14.2831, 14.2831, 14.2831, 14.2831, 14.2831, 14.2831, 14.2831, 14.2831, 14.312, 14.2831
17.0136, 16.9812, 14.2421, 14.2127, 4.35674, 2.73906, 14.2127, 0, 14.2127, 14.2127, 14.2127, 14.2127, 14.2127, 14.2127, 14.2127, 14.2127, 14.2127, 14.2127, 14.2127, 14.2127, 14.2127, 14.2421, 14.2127
17.0219, 16.1629, 14.1724, 14.1425, 4.2618, 1.99058, 14.1425, 0, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1724, 14.1425
17.0302, 18.5651, 14.1322, 14.1019, 4.53487, 4.43283, 14.1019, 0, 14.1019, 14.1019, 14.1019, 14.1019, 14.1019, 14.1019, 14.1019, 14.1019, 14.1019, 14.1019, 14.1019, 14.1019, 14.1019, 14.1322, 14.1019
17.0386, 11.7508, 14.0865, 14.0557, 3.70821, -2.3357, 14.0557, 0, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0865, 14.0557
17.0469, 8.52628, 14.0354, 14.0041, 3.24442, -5.50912, 14.0041, 0, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0354, 14.0041
17.0553, 11.7637, 13.9817, 13.9499, 3.70994, -2.21799, 13.9499, 0, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9817, 13.9499
17.0636, 12.8907, 13.9281, 13.8958, 3.85885, -1.03735, 13.8958, 0, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.9281, 13.8958
17.0719, 22.6488, 13.8894, 13.8566, 4.96476, 8.75946, 13.8566, 0, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8894, 13.8566
17.0803, 14.9777, 13.8443, 13.811, 4.1204, 1.1334, 13.811, 0, 13.811, 13.811, 13.811, 13.811, 13.811, 13.811, 13.811, 13.811, 13.811, 13.811, 13.811, 13.811, 13.811, 13.8443, 13.811
17.0886, 19.9752, 13.7934, 13.7596, 4.68777, 6.1818, 13.7596, 0, 13.7596, 13.7596, 13.7596, 13.7596, 13.7596, 13.7596, 13.7596, 13.7596, 13.7596, 13.7596, 13.7596, 13.7596, 13.7596, 13.7934, 13.7596
17.097, 18.686, 13.7397, 13.7053, 4.54819, 4.94628, 13.7053, 0, 13.7053, 13.7053, 13.7053, 13.7053, 13.7053, 13.7053, 13.7053, 13.7053, 13.7053, 13.7053, 13.7053, 13.7054, 13.7053, 13.7397, 13.7053
17.1053, 9.84164, 13.6861, 13.6512, 3.44117, -3.84449, 13.6512, 0, 13.6512, 13.6512, 13.6512, 13.6512, 13.6512, 13.6512, 13.6512, 13.6512, 13.6512, 13.6512, 13.6512, 13.6512, 13.6512, 13.6861, 13.6512
17.1136, 20.6104, 13.6485, 13.6131, 4.75504, 6.96182, 13.6131, 0, 13.6131, 13.6131, 13.6131, 13.6131, 13.6131, 13.6131, 13.6131, 13.6131, 13.6131, 13.6131, 13.6131, 13.6131, 13.6131, 13.6485, 13.6131
17.122, 14.5565, 13.604, 13.568, 4.06897, 0.952519, 13.568, 0, 13.568, 13.568, 13.568, 13.568, 13.568, 13.568, 13.568, 13.568, 13.568, 13.568, 13.568, 13.568, 13.568, 13.604, 13.568
17.1303, 16.9533, 13.5531, 13.5165, 4.35354, 3.40023, 13.5165, 0, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.553, 13.5165
17.1386, 15.0043, 13.4989, 13.4618, 4.12363, 1.50541, 13.4618, 0, 13.4618, 13.4618, 13.4618, 13.4618, 13.4618, 13.4618, 13.4618, 13.4618, 13.4618, 13.4618, 13.4618, 13.4618, 13.4618, 13.4989, 13.4618
17.147, 12.7755, 13.4449, 13.4072, 3.84389, -0.669461, 13.4072, 0, 13.4072, 13.4072, 13.4072, 13.4072, 13.4072, 13.4072, 13.4072, 13.4072, 13.4072, 13.4072, 13.4072, 13.4072, 13.4072, 13.4449, 13.4072
17.1553, 12.1822, 13.4086, 13.3702, 3.76592, -1.22641, 13.3702, 0, 13.3702, 13.3702, 13.3702, 13.3702, 13.3702, 13.3702, 13.3702, 13.3702, 13.3702, 13.3702, 13.3702, 13.3702, 13.3702, 13.4086, 13.3702
17.1637, 22.3688, 13.3648, 13.3258, 4.93647, 9.00397, 13.3258, 0, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3648, 13.3258
17.172, 20.3935, 13.3141, 13.2746, 4.73217, 7.07934, 13.2746, 0, 13.2746, 13.2746, 13.2746, 13.2746, 13.2746, 13.2746, 13.2746, 13.2746, 13.2746, 13.2746, 13.2746, 13.2746, 13.2746, 13.3141, 13.2746
17.1803, 17.3628, 13.2601, 13.2199, 4.40032, 4.10275, 13.2199, 0, 13.2199, 13.2199, 13.2199, 13.2199, 13.2199, 13.2199, 13.2199, 13.2199, 13.2199, 13.2199, 13.2199, 13.2199, 13.2199, 13.2601, 13.2199
17.1887, 22.3519, 13.2062, 13.1654, 4.93477, 9.14576, 13.1654, 0, 13.1654, 13.1654, 13.1654, 13.1654, 13.1654, 13.1654, 13.1654, 13.1654, 13.1654, 13.1654, 13.1654, 13.1654, 13.1654, 13.2062, 13.1654
17.197, 21.2278, 13.1706, 13.1292, 4.81952, 8.05712, 13.1292, 0, 13.1292, 13.1292, 13.1292, 13.1292, 13.1292, 13.1292, 13.1292, 13.1292, 13.1292, 13.1292, 13.1292, 13.1292, 13.1292, 13.1706, 13.1292
17.2054, 14.4302, 13.1272, 13.0851, 4.05342, 1.30307, 13.0851, 0, 13.0851, 13.0851, 13.0851, 13.0851, 13.0851, 13.0851, 13.0851, 13.0851, 13.0851, 13.0851, 13.0851, 13.0851, 13.0851, 13.1272, 13.0851
17.2137, 10.6253, 13.0763, 13.0336, 3.55321, -2.45107, 13.0336, 0, 13.0336, 13.0336, 13.0336, 13.0336, 13.0336, 13.0336, 13.0336, 13.0336, 13.0336, 13.0336, 13.0336, 13.0336, 13.0336, 13.0763, 13.0336
17.222, 9.17166, 13.0219, 12.9785, 3.3424, -3.85026, 12.9785, 0, 12.9785, 12.9785, 12.9785, 12.9785, 12.9785, 12.9785, 12.9785, 12.9785, 12.9785, 12.9785, 12.9785, 12.9785, 12.9785, 13.0219, 12.9785
17.2304, 11.3428, 12.9676, 12.9235, 3.65279, -1.62478, 12.9235, 0, 12.9235, 12.9235, 12.9235, 12.9235, 12.9235, 12.9235, 12.9235, 12.9235, 12.9235, 12.9235, 12.9235, 12.9235, 12.9235, 12.9676, 12.9235
17.2387, 12.3328, 12.9334, 12.8886, 3.78587, -0.600554, 12.8886, 0, 12.8886, 12.8886, 12.8886, 12.8886, 12.8886, 12.8886, 12.8886, 12.8886, 12.8886, 12.8886, 12.8886, 12.8886, 12.8886, 12.9334, 12.8886
17.2471, 17.2953, 12.8907, 12.8452, 4.39264, 4.40455, 12.8452, 0, 12.8452, 12.8452, 12.8452, 12.8452, 12.8452, 12.8452, 12.8452, 12.8452, 12.8452, 12.8452, 12.8452, 12.8452, 12.8452, 12.8907, 12.8452
17.2554, 12.9908, 12.8402, 12.7939, 3.8718, 0.150647, 12.7939, 0, 12.7939, 12.7939, 12.7939, 12.7939, 12.7939, 12.7939, 12.7939, 12.7939, 12.7939, 12.7939, 12.7939, 12.7939, 12.7939, 12.8402, 12.7939
17.2637, 14.8223, 12.7858, 12.7388, 4.10151, 2.03653, 12.7388, 0, 12.7388, 12.7388, 12.7388, 12.7388, 12.7388, 12.7388, 12.7388, 12.7388, 12.7388, 12.7388, 12.7388, 12.7388, 12.7388, 12.7858, 12.7388
17.2721, 16.1459, 12.7316, 12.6839, 4.2598, 3.41434, 12.6839, 0, 12.6839, 12.6839, 12.6839, 12.6839, 12.6839, 12.6839, 12.6839, 12.6839, 12.6839, 12.6839, 12.6839, 12.6839, 12.6839, 12.7316, 12.6839
17.2804, 19.3261, 12.6981, 12.6496, 4.61801, 6.62799, 12.6496, 0, 12.6496, 12.6496, 12.6496, 12.6496, 12.6496, 12.6496, 12.6496, 12.6496, 12.6496, 12.6496, 12.6496, 12.6496, 12.6496, 12.6981, 12.6496
17.2887, 13.9435, 12.6556, 12.6063, 3.99293, 1.28793, 12.6063, 0, 12.6063, 12.6063, 12.6063, 12.6063, 12.6063, 12.6063, 12.6063, 12.6063, 12.6063, 12.6063, 12.6063, 12.6063, 12.6063, 12.6556, 12.6063
17.2971, 23.7139, 12.6049, 12.5548, 5.07089, 11.109, 12.5548, 0, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.6049, 12.5548
17.3054, 12.6102, 12.5501, 12.4993, 3.82233, 0.0600986, 12.4993, 0, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.5501, 12.4993
17.3138, 11.1303, 12.4955, 12.4438, 3.62358, -1.36513, 12.4438, 0, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4954, 12.4438
17.3221, 15.2297, 12.4632, 12.4107, 4.15087, 2.76656, 12.4107, 0, 12.4107, 12.4107, 12.4107, 12.4107, 12.4107, 12.4107, 12.4107, 12.4107, 12.4107, 12.4107, 12.4107, 12.4107, 12.4107, 12.4632, 12.4107
17.3304, 11.1382, 12.4215, 12.3682, 3.62467, -1.28326, 12.3682, 0, 12.3682, 12.3682, 12.3682, 12.3682, 12.3682, 12.3682, 12.3682, 12.3682, 12.3682, 12.3682, 12.3682, 12.3682, 12.3682, 12.4215, 12.3682
17.3388, 14.1315, 12.3711, 12.317, 4.0164, 1.76043, 12.317, 0, 12.317, 12.317, 12.317, 12.317, 12.317, 12.317, 12.317, 12.317, 12.317, 12.317, 12.317, 12.317, 12.317, 12.3711, 12.317
17.3471, 15.845, 12.3164, 12.2615, 4.22433, 3.52855, 12.2615, 0, 12.2615, 12.2615, 12.2615, 12.2615, 12.2615, 12.2615, 12.2615, 12.2615, 12.2615, 12.2615, 12.2615, 12.2615, 12.2615, 12.3164, 12.2615
17.3555, 11.2668, 12.2619, 12.2061, 3.64237, -0.995057, 12.2061, 0, 12.2061, 12.2061, 12.2061, 12.2061, 12.2061, 12.2061, 12.2061, 12.2061, 12.2061, 12.2061, 12.2061, 12.2061, 12.2061, 12.2619, 12.2061
17.3638, 13.2594, 12.2298, 12.1731, 3.90633, 1.02963, 12.1731, 0, 12.1731, 12.1731, 12.1731, 12.1731, 12.1731, 12.1731, 12.1731, 12.1731, 12.1731, 12.1731, 12.1731, 12.1731, 12.1731, 12.2298, 12.1731
17.3721, 15.9783, 12.1881, 12.1306, 4.24008, 3.7902, 12.1306, 0, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1881, 12.1306
17.3805, 15.4471, 12.1376, 12.0791, 4.17697, 3.30953, 12.0791, 0, 12.0791, 12.0791, 12.0791, 12.0791, 12.0791, 12.0791, 12.0791, 12.0791, 12.0791, 12.0791, 12.0791, 12.0792, 12.0791, 12.1376, 12.0791
17.3888, 12.1171, 12.0828, 12.0234, 3.75727, 0.0343323, 12.0234, 0, 12.0234, 12.0234, 12.0234, 12.0234, 12.0234, 12.0234, 12.0234, 12.0234, 12.0234, 12.0234, 12.0234, 12.0234, 12.0234, 12.0827, 12.0234
17.3972, 8.37275, 12.0281, 11.9678, 3.22068, -3.65531, 11.9678, 0, 11.9678, 11.9678, 11.9678, 11.9678, 11.9678, 11.9678, 11.9678, 11.9678, 11.9678, 11.9678, 11.9678, 11.9678, 11.9678, 12.0281, 11.9678
17.4055, 12.599, 11.9967, 11.9355, 3.82086, 0.602256, 11.9355, 0, 11.9355, 11.9355, 11.9355, 11.9355, 11.9355, 11.9355, 11.9355, 11.9355, 11.9355, 11.9355, 11.9355, 11.9355, 11.9355, 11.9967, 11.9355
17.4138, 13.1096, 11.9556, 11.8935, 3.88711, 1.15401, 11.8935, 0, 11.8935, 11.8935, 11.8935, 11.8935, 11.8935, 11.8935, 11.8935, 11.8935, 11.8935, 11.8935, 11.8935, 11.8935, 11.8935, 11.9556, 11.8935
17.4222, 15.7085, 11.9056, 11.8425, 4.20815, 3.80293, 11.8425, 0, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.8425, 11.9056, 11.8425
17.4305, 18.1385, 11.8512, 11.7871, 4.4876, 6.28737, 11.7871, 0, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.8512, 11.7871
17.4388, 14.1009, 11.7969, 11.7318, 4.01259, 2.30402, 11.7318, 0, 11.7318, 11.7318, 11.7318, 11.7318, 11.7318, 11.7318, 11.7318, 11.7318, 11.7318, 11.7318, 11.7318, 11.7318, 11.7318, 11.7969, 11.7318
17.4472, 15.756, 11.7656, 11.6996, 4.21378, 3.99035, 11.6996, 0, 11.6996, 11.6996, 11.6996, 11.6996, 11.6996, 11.6996, 11.6996, 11.6996, 11.6996, 11.6996, 11.6996, 11.6996, 11.6996, 11.7656, 11.6996
17.4555, 16.0998, 11.7245, 11.6574, 4.25439, 4.37531, 11.6574, 0, 11.6574, 11.6574, 11.6574, 11.6574, 11.6574, 11.6574, 11.6574, 11.6574, 11.6574, 11.6574, 11.6574, 11.6574, 11.6574, 11.7245, 11.6574
17.4639, 13.984, 11.6744, 11.6063, 3.998, 2.30957, 11.6063, 0, 11.6063, 11.6063, 11.6063, 11.6063, 11.6063, 11.6063, 11.6063, 11.6063, 11.6063, 11.6063, 11.6063, 11.6063, 11.6063, 11.6744, 11.6063
17.4722, 15.2009, 11.6199, 11.5507, 4.14739, 3.58097, 11.5507, 0, 11.5507, 11.5507, 11.5507, 11.5507, 11.5507, 11.5507, 11.5507, 11.5507, 11.5507, 11.5507, 11.5507, 11.5508, 11.5507, 11.6199, 11.5507
17.4805, 13.7709, 11.5655, 11.4953, 3.97126, 2.20533, 11.4953, 0, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.5655, 11.4953
17.4889, 17.3927, 11.535, 11.4637, 4.40371, 5.85763, 11.4637, 0, 11.4637, 11.4637, 11.4637, 11.4637, 11.4637, 11.4637, 11.4637, 11.4637, 11.4637, 11.4637, 11.4637, 11.4637, 11.4637, 11.535, 11.4637
17.4972, 15.4799, 11.4945, 11.4221, 4.1809, 3.98543, 11.4221, 0, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4945, 11.4221
17.5056, 8.47547, 11.4449, 11.3714, 3.23658, -2.96943, 11.3714, 0, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.4449, 11.3714
17.5139, 15.6881, 11.3909, 11.3163, 4.20573, 4.29727, 11.3163, 0, 11.3163, 11.3163, 11.3163, 11.3163, 11.3163, 11.3163, 11.3163, 11.3163, 11.3163, 11.3163, 11.3163, 11.3163, 11.3163, 11.3909, 11.3163
17.5222, 15.8936, 11.337, 11.2612, 4.23009, 4.55664, 11.2612, 0, 11.2612, 11.2612, 11.2612, 11.2612, 11.2612, 11.2612, 11.2612, 11.2612, 11.2612, 11.2612, 11.2612, 11.2612, 11.2612, 11.337, 11.2612
17.5306, 15.6265, 11.3065, 11.2296, 4.19839, 4.31992, 11.2296, 0, 11.2296, 11.2296, 11.2296, 11.2296, 11.2296, 11.2296, 11.2296, 11.2296, 11.2296, 11.2296, 11.2296, 11.2296, 11.2296, 11.3065, 11.2296
17.5389, 6.2566, 11.266, 11.1879, 2.87343, -5.00942, 11.1879, 0, 11.1879, 11.1879, 11.1879, 11.1879, 11.1879, 11.1879, 11.1879, 11.1879, 11.1879, 11.1879, 11.1879, 11.188, 11.1879, 11.266, 11.1879
17.5473, 13.1571, 11.2164, 11.1372, 3.89321, 1.94067, 11.1372, 0, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.2164, 11.1372
17.5556, 10.9829, 11.1624, 11.0819, 3.60318, -0.17944, 11.0819, 0, 11.0819, 11.0819, 11.0819, 11.0819, 11.0819, 11.0819, 11.0819, 11.0819, 11.0819, 11.0819, 11.0819, 11.0819, 11.0819, 11.1624, 11.0819
17.5639, 12.8228, 11.1085, 11.0268, 3.85004, 1.71431, 11.0268, 0, 11.0268, 11.0268, 11.0268, 11.0268, 11.0268, 11.0268, 11.0268, 11.0268, 11.0268, 11.0268, 11.0268, 11.0268, 11.0268, 11.1085, 11.0268
17.5723, 12.9878, 11.0788, 10.9958, 3.87141, 1.90903, 10.9958, 0, 10.9958, 10.9958, 10.9958, 10.9958, 10.9958, 10.9958, 10.9958, 10.9958, 10.9958, 10.9958, 10.9958, 10.9958, 10.9958, 11.0788, 10.9958
17.5806, 12.0652, 11.0389, 10.9547, 3.75036, 1.02636, 10.9547, 0, 10.9547, 10.9547, 10.9547, 10.9547, 10.9547, 10.9547, 10.9547, 10.9547, 10.9547, 10.9547, 10.9547, 10.9547, 10.9547, 11.0389, 10.9547
17.5889, 11.9824, 10.9898, 10.9043, 3.7393, 0.992561, 10.9043, 0, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9898, 10.9043
17.5973, 11.7768, 10.9363, 10.8495, 3.71171, 0.840493, 10.8495, 0, 10.8495, 10.8495, 10.8495, 10.8495, 10.8495, 10.8495, 10.8495, 10.8495, 10.8495, 10.8495, 10.8495, 10.8495, 10.8495, 10.9363, 10.8495
17.6056, 7.19644, 10.8829, 10.7948, 3.03256, -3.68651, 10.7948, 0, 10.7948, 10.7948, 10.7948, 10.7948, 10.7948, 10.7948, 10.7948, 10.7948, 10.7948, 10.7948, 10.7948, 10.7948, 10.7948, 10.8829, 10.7948
17.614, 16.1158, 10.8533, 10.7639, 4.25626, 5.26243, 10.7639, 0, 10.7639, 10.7639, 10.7639, 10.7639, 10.7639, 10.7639, 10.7639, 10.7639, 10.7639, 10.7639, 10.7639, 10.7639, 10.7639, 10.8533, 10.7639
17.6223, 12.2323, 10.8135, 10.7227, 3.77257, 1.41879, 10.7227, 0, 10.7227, 10.7227, 10.7227, 10.7227, 10.7227, 10.7227, 10.7227, 10.7227, 10.7227, 10.7227, 10.7227, 10.7227, 10.7227, 10.8135, 10.7227
17.6306, 22.5492, 10.7646, 10.6723, 4.95471, 11.7846, 10.6723, 0, 10.6723, 10.6723, 10.6723, 10.6723, 10.6723, 10.6723, 10.6723, 10.6723, 10.6723, 10.6723, 10.6723, 10.6723, 10.6723, 10.7645, 10.6723
17.639, 12.1013, 10.7112, 10.6175, 3.75517, 1.39013, 10.6175, 0, 10.6175, 10.6175, 10.6175, 10.6175, 10.6175, 10.6175, 10.6175, 10.6175, 10.6175, 10.6175, 10.6175, 10.6175, 10.6175, 10.7112, 10.6175
17.6473, 9.15391, 10.6579, 10.5629, 3.33975, -1.50402, 10.5629, 0, 10.5629, 10.5629, 10.5629, 10.5629, 10.5629, 10.5629, 10.5629, 10.5629, 10.5629, 10.5629, 10.5629, 10.5629, 10.5629, 10.6579, 10.5629
17.6557, 16.9754, 10.629, 10.5325, 4.35607, 6.34634, 10.5325, 0, 10.5325, 10.5325, 10.5325, 10.5325, 10.5325, 10.5325, 10.5325, 10.5325, 10.5325, 10.5325, 10.5325, 10.5325, 10.5325, 10.629, 10.5325
17.664, 14.9727, 10.5898, 10.4918, 4.1198, 4.38293, 10.4918, 0, 10.4918, 10.4918, 10.4918, 10.4918, 10.4918, 10.4918, 10.4918, 10.4918, 10.4918, 10.4918, 10.4918, 10.4918, 10.4918, 10.5898, 10.4918
17.6723, 17.7833, 10.5415, 10.4419, 4.44784, 7.24185, 10.4419, 0, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.442, 10.4419, 10.5415, 10.4419
17.6807, 12.8931, 10.4887, 10.3876, 3.85915, 2.40438, 10.3876, 0, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.4887, 10.3876
17.689, 9.99, 10.4361, 10.3334, 3.46266, -0.446054, 10.3334, 0, 10.3334, 10.3334, 10.3334, 10.3334, 10.3334, 10.3334, 10.3334, 10.3334, 10.3334, 10.3334, 10.3334, 10.3334, 10.3334, 10.436, 10.3334
17.6974, 9.07247, 10.4073, 10.3031, 3.32753, -1.33484, 10.3031, 0, 10.3031, 10.3031, 10.3031, 10.3031, 10.3031, 10.3031, 10.3031, 10.3031, 10.3031, 10.3031, 10.3031, 10.3031, 10.3031, 10.4073, 10.3031
17.7057, 10.1054, 10.3683, 10.2624, 3.47929, -0.262877, 10.2624, 0, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2625, 10.2624, 10.3683, 10.2624
17.714, 13.9372, 10.3202, 10.2127, 3.99214, 3.61699, 10.2127, 0, 10.2127, 10.2127, 10.2127, 10.2127, 10.2127, 10.2127, 10.2127, 10.2127, 10.2127, 10.2127, 10.2127, 10.2127, 10.2127, 10.3202, 10.2127
17.7224, 13.0182, 10.2677, 10.1585, 3.87533, 2.75049, 10.1585, 0, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.2677, 10.1585
17.7307, 13.724, 10.2154, 10.1044, 3.96535, 3.50864, 10.1044, 0, 10.1044, 10.1044, 10.1044, 10.1044, 10.1044, 10.1044, 10.1044, 10.1044, 10.1044, 10.1044, 10.1044, 10.1044, 10.1044, 10.2154, 10.1044
17.739, 9.2314, 10.1873, 10.0746, 3.35133, -0.955906, 10.0746, 0, 10.0746, 10.0746, 10.0746, 10.0746, 10.0746, 10.0746, 10.0746, 10.0746, 10.0746, 10.0746, 10.0746, 10.0746, 10.0746, 10.1873, 10.0746
17.7474, 15.8975, 10.149, 10.0345, 4.23054, 5.74854, 10.0345, 0, 10.0345, 10.0345, 10.0345, 10.0345, 10.0345, 10.0345, 10.0345, 10.0345, 10.0345, 10.0345, 10.0345, 10.0345, 10.0345, 10.149, 10.0345
17.7557, 10.9385, 10.1016, 9.98524, 3.59701, 0.836917, 9.98524, 0, 9.98524, 9.98524, 9.98524, 9.98524, 9.98524, 9.98524, 9.98524, 9.98524, 9.98524, 9.98524, 9.98524, 9.98525, 9.98524, 10.1015, 9.98524
17.7641, 13.0112, 10.0497, 9.93155, 3.87443, 2.96146, 9.93155, 0, 9.93155, 9.93155, 9.93155, 9.93155, 9.93155, 9.93155, 9.93155, 9.93155, 9.93155, 9.93155, 9.93155, 9.93156, 9.93155, 10.0497, 9.93155
17.7724, 7.9888, 9.99811, 9.87801, 3.16051, -2.00931, 9.87801, 0, 9.87801, 9.87801, 9.87801, 9.87801, 9.87801, 9.87801, 9.87801, 9.87801, 9.87801, 9.87801, 9.87801, 9.87802, 9.87801, 9.9981, 9.87801
17.7807, 9.98761, 9.97034, 9.84829, 3.46231, 0.0172682, 9.84829, 0, 9.84829, 9.84829, 9.84829, 9.84829, 9.84829, 9.84829, 9.84829, 9.84829, 9.84829, 9.84829, 9.84829, 9.8483, 9.84829, 9.97034, 9.84829
17.7891, 13.0595, 9.93234, 9.80829, 3.88066, 3.1272, 9.80829, 0, 9.80829, 9.80829, 9.80829, 9.80829, 9.80829, 9.80829, 9.80829, 9.80829, 9.80829, 9.80829, 9.80829, 9.8083, 9.80829, 9.93233, 9.80829
17.7974, 16.9405, 9.88537, 9.75928, 4.35206, 7.05509, 9.75928, 0, 9.75928, 9.75928, 9.75928, 9.75928, 9.75928, 9.75928, 9.75928, 9.75928, 9.75928, 9.75928, 9.75928, 9.75929, 9.75928, 9.88537, 9.75928
17.8058, 15.943, 9.83404, 9.70586, 4.23592, 6.10898, 9.70586, 0, 9.70586, 9.70586, 9.70586, 9.70586, 9.70586, 9.70586, 9.70586, 9.70586, 9.70586, 9.70586, 9.70586, 9.70586, 9.70586, 9.83403, 9.70586
17.8141, 7.02402, 9.78291, 9.65258, 3.004, -2.75889, 9.65258, 0, 9.65258, 9.65258, 9.65258, 9.65258, 9.65258, 9.65258, 9.65258, 9.65258, 9.65258, 9.65258, 9.65258, 9.65259, 9.65258, 9.7829, 9.65258
