   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_134.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.8227, 6.85277, 4.60468, 3.90415, 2.97536, 2.24809, 0, 4.60467, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415, 3.90415
11.8306, 2.42825, 4.65395, 3.89104, 2.10434, -2.22569, 0, 4.65394, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104, 3.89104
11.8385, 5.55762, 4.70618, 3.88211, 2.74911, 0.851437, 0, 4.70618, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211, 3.88211
11.8463, 3.87237, 4.75422, 3.8713, 2.4233, -0.881854, 0, 4.75422, 3.8713, 3.8713, 3.8713, 3.8713, 3.8713, 3.8713, 3.8713, 3.8713, 3.8713, 3.8713, 3.8713, 3.8713, 3.8713, 3.8713, 3.8713, 3.87131, 3.8713, 3.8713, 3.8713
11.8542, 8.11351, 4.79709, 3.8588, 3.18017, 3.31642, 0, 4.79708, 3.8588, 3.8588, 3.8588, 3.8588, 3.8588, 3.8588, 3.8588, 3.8588, 3.8588, 3.8588, 3.8588, 3.8588, 3.8588, 3.8588, 3.8588, 3.85881, 3.8588, 3.8588, 3.8588
11.8621, 3.43717, 4.83451, 3.84547, 2.33177, -1.39733, 0, 4.8345, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547, 3.84547
11.87, 2.88922, 4.86622, 3.83216, 2.21116, -1.977, 0, 4.86622, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216
11.8778, 0.550558, 4.8956, 3.82321, 1.59705, -4.34504, 0, 4.8956, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321, 3.82321
11.8857, 4.5456, 4.91558, 3.81246, 2.55844, -0.369981, 0, 4.91558, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246, 3.81246
11.8936, 4.99529, 4.92562, 3.80008, 2.64486, 0.069674, 0, 4.92561, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008, 3.80008
11.9014, 4.08203, 4.926, 3.78689, 2.46618, -0.843969, 0, 4.926, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689, 3.78689
11.9093, 7.99009, 4.91724, 3.77372, 3.16071, 3.07285, 0, 4.91724, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372, 3.77372
11.9172, 3.91337, 4.90298, 3.76434, 2.43174, -0.989608, 0, 4.90298, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434, 3.76434
11.925, 4.45912, 4.87791, 3.75329, 2.54148, -0.41879, 0, 4.8779, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329, 3.75329
11.9329, 5.59827, 4.8425, 3.74073, 2.75649, 0.755765, 0, 4.8425, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073, 3.74073
11.9408, 7.52181, 4.79808, 3.72742, 3.08574, 2.72373, 0, 4.79807, 3.72742, 3.72742, 3.72742, 3.72742, 3.72742, 3.72742, 3.72742, 3.72742, 3.72742, 3.72742, 3.72742, 3.72742, 3.72742, 3.72742, 3.72742, 3.72743, 3.72742, 3.72742, 3.72742
11.9486, 3.93048, 4.74614, 3.71414, 2.43526, -0.815657, 0, 4.74614, 3.71414, 3.71414, 3.71414, 3.71414, 3.71414, 3.71414, 3.71414, 3.71414, 3.71414, 3.71414, 3.71414, 3.71414, 3.71414, 3.71414, 3.71414, 3.71415, 3.71414, 3.71414, 3.71414
11.9565, 6.51896, 4.69126, 3.70458, 2.91873, 1.8277, 0, 4.69126, 3.70458, 3.70458, 3.70458, 3.70458, 3.70458, 3.70458, 3.70458, 3.70458, 3.70458, 3.70458, 3.70458, 3.70458, 3.70458, 3.70458, 3.70458, 3.70459, 3.70458, 3.70458, 3.70458
11.9644, 6.46654, 4.62927, 3.69355, 2.90973, 1.83727, 0, 4.62927, 3.69355, 3.69355, 3.69355, 3.69355, 3.69355, 3.69355, 3.69355, 3.69355, 3.69355, 3.69355, 3.69355, 3.69355, 3.69355, 3.69355, 3.69355, 3.69356, 3.69355, 3.69355, 3.69355
11.9723, 6.47125, 4.56135, 3.68116, 2.91054, 1.9099, 0, 4.56135, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116, 3.68116
11.9801, 3.47577, 4.48936, 3.66809, 2.34004, -1.01358, 0, 4.48935, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809, 3.66809
11.988, 7.51431, 4.41512, 3.65504, 3.08453, 3.09919, 0, 4.41512, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504, 3.65504
11.9959, 5.02404, 4.3427, 3.64494, 2.65029, 0.681336, 0, 4.3427, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494, 3.64494
12.0037, 2.96629, 4.26898, 3.63363, 2.22852, -1.30269, 0, 4.26898, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363, 3.63363
12.0116, 7.01487, 4.195, 3.62115, 3.00248, 2.81987, 0, 4.19499, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115, 3.62115
12.0195, 3.97571, 4.1222, 3.60811, 2.44453, -0.146483, 0, 4.12219, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811, 3.60811
12.0273, 6.00421, 4.05192, 3.59508, 2.82917, 1.95229, 0, 4.05191, 3.59508, 3.59508, 3.59508, 3.59508, 3.59508, 3.59508, 3.59508, 3.59508, 3.59508, 3.59508, 3.59508, 3.59508, 3.59508, 3.59508, 3.59508, 3.59509, 3.59508, 3.59508, 3.59508
12.0352, 3.98612, 3.98726, 3.58461, 2.44666, -0.00113463, 0, 3.98726, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461, 3.58461
12.0431, 3.99504, 3.92524, 3.57322, 2.44848, 0.0698054, 0, 3.92524, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322, 3.57322
12.0509, 3.98984, 3.86623, 3.56096, 2.44741, 0.12361, 0, 3.86623, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096, 3.56096
12.0588, 5.49591, 3.81086, 3.54828, 2.73787, 1.68505, 0, 3.81085, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828, 3.54828
12.0667, 3.00719, 3.75965, 3.53563, 2.23767, -0.752462, 0, 3.75965, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563, 3.53563
12.0745, 4.44858, 3.71375, 3.52417, 2.5394, 0.734823, 0, 3.71375, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417, 3.52417
12.0824, 5.54672, 3.6715, 3.51237, 2.74713, 1.87521, 0, 3.6715, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237, 3.51237
12.0903, 6.45379, 3.63272, 3.50023, 2.90754, 2.82106, 0, 3.63272, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023, 3.50023
12.0982, 6.50693, 3.59735, 3.48793, 2.91666, 2.90958, 0, 3.59735, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793, 3.48793
12.106, 5.95465, 3.5652, 3.47556, 2.8204, 2.38945, 0, 3.56519, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556, 3.47556
12.1139, 6.55304, 3.536, 3.46317, 2.92456, 3.01704, 0, 3.536, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317, 3.46317
12.1218, 2.99529, 3.50948, 3.45078, 2.23501, -0.514185, 0, 3.50947, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078, 3.45078
12.1296, 6.46877, 3.48532, 3.4384, 2.91012, 2.98345, 0, 3.48532, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384, 3.4384
12.1375, 7.87617, 3.46325, 3.42604, 3.14264, 4.41292, 0, 3.46325, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604, 3.42604
12.1454, 6.17191, 3.44314, 3.41387, 2.85865, 2.72877, 0, 3.44314, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387, 3.41387
12.1532, 6.46382, 3.4241, 3.40126, 2.90926, 3.03972, 0, 3.4241, 3.40126, 3.40126, 3.40126, 3.40126, 3.40126, 3.40126, 3.40126, 3.40126, 3.40126, 3.40126, 3.40126, 3.40126, 3.40126, 3.40126, 3.40126, 3.40127, 3.40126, 3.40126, 3.40126
12.1611, 5.06766, 3.40601, 3.38833, 2.65851, 1.66165, 0, 3.40601, 3.38833, 3.38833, 3.38833, 3.38833, 3.38833, 3.38833, 3.38833, 3.38833, 3.38833, 3.38833, 3.38833, 3.38833, 3.38833, 3.38833, 3.38833, 3.38834, 3.38833, 3.38833, 3.38833
12.169, 2, 3.38882, 3.37526, 2, -1.38882, 0, 3.38882, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526, 3.37526
12.1768, 3.45898, 3.37254, 3.3622, 2.33645, 0.0864482, 0, 3.37253, 3.3622, 3.3622, 3.3622, 3.3622, 3.3622, 3.3622, 3.3622, 3.3622, 3.3622, 3.3622, 3.3622, 3.3622, 3.3622, 3.3622, 3.3622, 3.36221, 3.3622, 3.3622, 3.3622
12.1847, 2.45403, 3.35851, 3.3507, 2.11046, -0.904478, 0, 3.3585, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507, 3.3507
12.1926, 2.44944, 3.34425, 3.3384, 2.10937, -0.894809, 0, 3.34425, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.33841, 3.3384, 3.3384, 3.3384
12.2005, 4.08929, 3.3298, 3.32546, 2.46765, 0.759482, 0, 3.3298, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546, 3.32546
12.2083, 1.99745, 3.31541, 3.3122, 1.99936, -1.31795, 0, 3.3154, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122, 3.3122
12.2162, 2.55081, 3.30132, 3.29897, 2.13326, -0.75051, 0, 3.30131, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897, 3.29897
12.2241, 1.33346, 3.28968, 3.28797, 1.82578, -1.95622, 0, 3.28967, 3.28797, 3.28797, 3.28797, 3.28797, 3.28797, 3.28797, 3.28797, 3.28797, 3.28797, 3.28797, 3.28797, 3.28797, 3.28797, 3.28797, 3.28797, 3.28798, 3.28797, 3.28797, 3.28797
12.2319, 6.87658, 3.27712, 3.2759, 2.97936, 3.59946, 0, 3.27712, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759, 3.2759
12.2398, 7.66952, 3.26378, 3.2629, 3.10958, 4.40574, 0, 3.26378, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629, 3.2629
12.2477, 4.43218, 3.25009, 3.24947, 2.53617, 1.18209, 0, 3.25009, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947, 3.24947
12.2555, 3.12296, 3.2365, 3.23606, 2.2634, -0.113537, 0, 3.2365, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606, 3.23606
12.2634, 1.99777, 3.22589, 3.22558, 1.99944, -1.22812, 0, 3.22589, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558, 3.22558
12.2713, 1.99752, 3.21397, 3.21376, 1.99938, -1.21645, 0, 3.21397, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376, 3.21376
12.2791, 3.99752, 3.20093, 3.20078, 2.44898, 0.796588, 0, 3.20093, 3.20078, 3.20078, 3.20078, 3.20078, 3.20078, 3.20078, 3.20078, 3.20078, 3.20078, 3.20078, 3.20078, 3.20078, 3.20078, 3.20078, 3.20078, 3.20079, 3.20078, 3.20078, 3.20078
12.287, 1.84833, 3.18736, 3.18726, 1.96172, -1.33903, 0, 3.18736, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726, 3.18726
12.2949, 5.99257, 3.17383, 3.17376, 2.82711, 2.81874, 0, 3.17382, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376, 3.17376
12.3027, 4.15192, 3.16377, 3.16372, 2.48031, 0.988146, 0, 3.16377, 3.16372, 3.16372, 3.16372, 3.16372, 3.16372, 3.16372, 3.16372, 3.16372, 3.16372, 3.16372, 3.16372, 3.16372, 3.16372, 3.16372, 3.16372, 3.16373, 3.16372, 3.16372, 3.16372
12.3106, 8.57968, 3.15217, 3.15214, 3.25264, 5.42751, 0, 3.15217, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214, 3.15214
12.3185, 2.41549, 3.13923, 3.1392, 2.10131, -0.723739, 0, 3.13923, 3.1392, 3.1392, 3.1392, 3.1392, 3.1392, 3.1392, 3.1392, 3.1392, 3.1392, 3.1392, 3.1392, 3.1392, 3.1392, 3.1392, 3.1392, 3.13921, 3.1392, 3.1392, 3.1392
12.3264, 5.41053, 3.12563, 3.12561, 2.72223, 2.2849, 0, 3.12563, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12561, 3.12562, 3.12561, 3.12561, 3.12561
12.3342, 2.99554, 3.11207, 3.11206, 2.23507, -0.116532, 0, 3.11207, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206, 3.11206
12.3421, 3.17844, 3.10255, 3.10254, 2.27562, 0.075891, 0, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254, 3.10254
12.35, 2.40582, 3.09123, 3.09122, 2.09901, -0.68541, 0, 3.09123, 3.09122, 3.09122, 3.09122, 3.09122, 3.09122, 3.09122, 3.09122, 3.09122, 3.09122, 3.09122, 3.09122, 3.09122, 3.09122, 3.09122, 3.09122, 3.09123, 3.09122, 3.09122, 3.09122
12.3578, 2.99772, 3.07832, 3.07831, 2.23556, -0.0806036, 0, 3.07832, 3.07831, 3.07831, 3.07831, 3.07831, 3.07831, 3.07831, 3.07831, 3.07831, 3.07831, 3.07831, 3.07831, 3.07831, 3.07831, 3.07831, 3.07831, 3.07832, 3.07831, 3.07831, 3.07831
12.3657, 2.99745, 3.06463, 3.06462, 2.2355, -0.0671837, 0, 3.06463, 3.06462, 3.06462, 3.06462, 3.06462, 3.06462, 3.06462, 3.06462, 3.06462, 3.06462, 3.06462, 3.06462, 3.06462, 3.06462, 3.06462, 3.06462, 3.06463, 3.06462, 3.06462, 3.06462
12.3736, 1.99765, 3.05097, 3.05096, 1.99941, -1.05333, 0, 3.05097, 3.05096, 3.05096, 3.05096, 3.05096, 3.05096, 3.05096, 3.05096, 3.05096, 3.05096, 3.05096, 3.05096, 3.05096, 3.05096, 3.05096, 3.05096, 3.05097, 3.05096, 3.05096, 3.05096
12.3814, 3.39393, 3.04857, 3.04856, 2.32248, 0.345359, 0, 3.04857, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856, 3.04856
12.3893, 2.60124, 3.04446, 3.04445, 2.14505, -0.443219, 0, 3.04446, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445, 3.04445
12.3972, 3.99765, 3.0388, 3.03879, 2.44901, 0.958846, 0, 3.0388, 3.03879, 3.03879, 3.03879, 3.03879, 3.03879, 3.03879, 3.03879, 3.03879, 3.03879, 3.03879, 3.03879, 3.03879, 3.03879, 3.03879, 3.03879, 3.0388, 3.03879, 3.03879, 3.03879
12.405, 3.38674, 3.03237, 3.03236, 2.32094, 0.354371, 0, 3.03237, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03237, 3.03236, 3.03236, 3.03236
12.4129, 3.60843, 3.02595, 3.02594, 2.36821, 0.582478, 0, 3.02595, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594, 3.02594
12.4208, 3.15024, 3.02205, 3.02205, 2.26941, 0.128188, 0, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205, 3.02205
12.4287, 4.22671, 3.01744, 3.01743, 2.49534, 1.20927, 0, 3.01744, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743, 3.01743
12.4365, 4.99504, 3.01218, 3.01217, 2.64481, 1.98286, 0, 3.01218, 3.01217, 3.01217, 3.01217, 3.01217, 3.01217, 3.01217, 3.01217, 3.01217, 3.01217, 3.01217, 3.01217, 3.01217, 3.01217, 3.01217, 3.01217, 3.01218, 3.01217, 3.01217, 3.01217
12.4444, 4.61834, 3.0066, 3.0066, 2.57261, 1.61174, 0, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066, 3.0066
12.4523, 2.74684, 3.00103, 3.00102, 2.17872, -0.254189, 0, 3.00103, 3.00102, 3.00102, 3.00102, 3.00102, 3.00102, 3.00102, 3.00102, 3.00102, 3.00102, 3.00102, 3.00102, 3.00102, 3.00102, 3.00102, 3.00102, 3.00103, 3.00102, 3.00102, 3.00102
12.4601, 2.87621, 2.99549, 2.99548, 2.20821, -0.11928, 0, 2.99549, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548, 2.99548
12.468, 3, 2.98994, 2.98994, 2.23607, 0.0100555, 0, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994, 2.98994
12.4759, 3.73457, 2.9844, 2.9844, 2.3947, 0.75017, 0, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844, 2.9844
12.4837, 2.63024, 2.97856, 2.97855, 2.1518, -0.348322, 0, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855, 2.97855
12.4916, 5.72292, 2.97241, 2.97241, 2.77902, 2.75051, 0, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241, 2.97241
12.4995, 2.91227, 2.96581, 2.96581, 2.21636, -0.053546, 0, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581, 2.96581
