   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.05981, 13.9882, 14.8896, 12.657, 3.99853, -0.901386, 12.657, 0, 12.657, 12.6573, 12.6574, 14.889, 12.657, 12.657, 12.657, 12.657, 12.657, 12.657, 12.657, 12.657, 12.657, 12.657, 12.657, 12.657, 12.657, 12.657, 12.657, 12.657
7.06773, 11.1307, 14.7655, 12.5475, 3.62363, -3.63484, 12.5475, 0, 12.5475, 12.5477, 12.5479, 14.765, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475, 12.5475
7.07564, 16.9772, 14.6135, 12.4382, 4.35628, 2.36369, 12.4382, 0, 12.4382, 12.4383, 12.4385, 14.613, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382, 12.4382
7.08356, 13.9788, 14.4351, 12.329, 3.99735, -0.45629, 12.329, 0, 12.329, 12.3291, 12.3293, 14.4346, 12.329, 12.329, 12.329, 12.329, 12.329, 12.329, 12.329, 12.329, 12.329, 12.329, 12.329, 12.329, 12.329, 12.329, 12.329, 12.329
7.09148, 19.0072, 14.2331, 12.2199, 4.58336, 4.77409, 12.2199, 0, 12.2199, 12.22, 12.2203, 14.2326, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199, 12.2199
7.0994, 14.9758, 14.0109, 12.1111, 4.12017, 0.964876, 12.1111, 0, 12.1111, 12.1112, 12.1114, 14.0105, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111, 12.1111
7.10732, 15.9283, 13.7726, 12.0024, 4.23418, 2.15566, 12.0024, 0, 12.0024, 12.0025, 12.0028, 13.7721, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024, 12.0024
7.11524, 9.87553, 13.5225, 11.894, 3.44609, -3.64697, 11.894, 0, 11.894, 11.8941, 11.8944, 13.522, 11.894, 11.894, 11.894, 11.894, 11.894, 11.894, 11.894, 11.894, 11.894, 11.894, 11.894, 11.894, 11.894, 11.894, 11.894, 11.894
7.12316, 9.06759, 13.2651, 11.7859, 3.3268, -4.19747, 11.7859, 0, 11.7859, 11.7859, 11.7862, 13.2646, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859, 11.7859
7.13108, 12.9989, 13.0047, 11.678, 3.87284, -0.00582123, 11.678, 0, 11.678, 11.6781, 11.6784, 13.0042, 11.678, 11.678, 11.678, 11.678, 11.678, 11.678, 11.678, 11.678, 11.678, 11.678, 11.678, 11.678, 11.678, 11.678, 11.678, 11.678
7.139, 10.9534, 12.7454, 11.5704, 3.59908, -1.79201, 11.5704, 0, 11.5704, 11.5704, 11.5708, 12.7449, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704, 11.5704
7.14692, 11.0204, 12.4907, 11.463, 3.60839, -1.47021, 11.463, 0, 11.463, 11.463, 11.4634, 12.4901, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463, 11.463
7.15484, 12.9506, 12.2434, 11.3558, 3.86659, 0.707134, 11.3558, 0, 11.3558, 11.3558, 11.3563, 12.2428, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558, 11.3558
7.16276, 17.9921, 12.006, 11.2488, 4.47126, 5.98615, 11.2488, 0, 11.2488, 11.2488, 11.2494, 12.0053, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488
7.17068, 8.97069, 11.78, 11.142, 3.3122, -2.80934, 11.142, 0, 11.1421, 11.1421, 11.1428, 11.7793, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.1421, 11.142, 11.142, 11.142
7.1786, 8.99548, 11.5667, 11.0356, 3.31594, -2.57118, 11.0356, 0, 11.0357, 11.0357, 11.0365, 11.5657, 11.0356, 11.0356, 11.0356, 11.0356, 11.0356, 11.0356, 11.0356, 11.0356, 11.0356, 11.0356, 11.0356, 11.0356, 11.0357, 11.0356, 11.0356, 11.0356
7.18652, 9.98309, 11.3669, 10.9302, 3.46166, -1.38385, 10.9302, 0, 10.9302, 10.9303, 10.9314, 11.3657, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302, 10.9302
7.19444, 11.9954, 11.1798, 10.8248, 3.74104, 0.815596, 10.8248, 0, 10.8248, 10.8249, 10.8264, 11.1782, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248, 10.8248
7.20236, 8.99275, 11.0047, 10.7193, 3.31553, -2.01197, 10.7193, 0, 10.7193, 10.7193, 10.7214, 11.0025, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193
7.21028, 10.9615, 10.8406, 10.6133, 3.60021, 0.120912, 10.6133, 0, 10.6133, 10.6133, 10.6163, 10.8375, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133
7.2182, 13.9729, 10.6866, 10.5068, 3.99661, 3.28629, 10.5068, 0, 10.5068, 10.5068, 10.5111, 10.6821, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068, 10.5068
7.22612, 13.0186, 10.5416, 10.3998, 3.87538, 2.47696, 10.3998, 0, 10.3998, 10.3999, 10.4061, 10.5353, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998, 10.3998
7.23404, 16.9126, 10.4047, 10.2923, 4.34887, 6.50793, 10.2923, 0, 10.2923, 10.2923, 10.3013, 10.3957, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923, 10.2923
7.24196, 10.0283, 10.2751, 10.1842, 3.46818, -0.246802, 10.1842, 0, 10.1842, 10.1843, 10.197, 10.2622, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842, 10.1842
7.24988, 13.9831, 10.1519, 10.0756, 3.99788, 3.83113, 10.0756, 0, 10.0756, 10.0757, 10.0938, 10.1337, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756
7.2578, 11.9385, 10.0348, 9.96641, 3.73343, 1.9037, 9.96641, 0, 9.96641, 9.96647, 9.99197, 10.0091, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641, 9.96641
7.26572, 8.12677, 9.92329, 9.85655, 3.18226, -1.79652, 9.85655, 0, 9.85656, 9.85662, 9.89214, 9.88764, 9.85655, 9.85655, 9.85655, 9.85655, 9.85655, 9.85655, 9.85655, 9.85655, 9.85655, 9.85655, 9.85655, 9.85655, 9.85656, 9.85655, 9.85655, 9.85655
7.27364, 10.8845, 9.81753, 9.74613, 3.58949, 1.06693, 9.74613, 0, 9.74613, 9.74619, 9.79513, 9.76846, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613, 9.74613
7.28156, 9.0713, 9.71784, 9.63518, 3.32736, -0.646534, 9.63518, 0, 9.63518, 9.63524, 9.70191, 9.65104, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518, 9.63518
7.28948, 7.95867, 9.62481, 9.5238, 3.15574, -1.66613, 9.5238, 0, 9.52381, 9.52387, 9.61361, 9.53493, 9.5238, 9.5238, 9.5238, 9.5238, 9.5238, 9.5238, 9.5238, 9.5238, 9.5238, 9.5238, 9.5238, 9.5238, 9.52381, 9.5238, 9.5238, 9.5238
7.2974, 18.7133, 9.5392, 9.41199, 4.55119, 9.17415, 9.41199, 0, 9.41199, 9.41205, 9.53141, 9.4197, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199, 9.41199
7.30532, 15.1518, 9.71279, 9.55055, 4.14147, 5.43898, 9.55055, 0, 9.55055, 9.55062, 9.70743, 9.55584, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055, 9.55055
7.31324, 8.25527, 10.0181, 9.81095, 3.20238, -1.76288, 9.81095, 0, 9.81095, 9.81101, 10.0145, 9.81453, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095, 9.81095
7.32116, 6.79009, 10.3336, 10.0703, 2.96481, -3.54351, 10.0703, 0, 10.0703, 10.0704, 10.3311, 10.0727, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703, 10.0703
7.32908, 15.8532, 10.6603, 10.3286, 4.2253, 5.19289, 10.3286, 0, 10.3286, 10.3286, 10.6586, 10.3302, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286, 10.3286
7.337, 8.16385, 10.7724, 10.3589, 3.18808, -2.60856, 10.3589, 0, 10.3589, 10.3589, 10.7713, 10.3599, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589, 10.3589
7.34492, 11.8907, 10.8541, 10.3445, 3.72702, 1.03656, 10.3445, 0, 10.3445, 10.3445, 10.8534, 10.3452, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445, 10.3445
7.35284, 11.9314, 10.9505, 10.3299, 3.73248, 0.980915, 10.3299, 0, 10.3299, 10.33, 10.95, 10.3303, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299
7.36076, 10.9806, 11.0616, 10.3151, 3.60287, -0.0809393, 10.3151, 0, 10.3151, 10.3152, 11.0612, 10.3154, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151, 10.3151
7.36868, 15.0932, 11.1868, 10.3001, 4.13439, 3.90643, 10.3001, 0, 10.3001, 10.3001, 11.1865, 10.3002, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001, 10.3001
7.37659, 10.1024, 11.3249, 10.2847, 3.47884, -1.22252, 10.2847, 0, 10.2847, 10.2848, 11.3247, 10.2848, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847, 10.2847
7.38452, 10.8683, 11.4741, 10.2692, 3.58724, -0.605839, 10.2692, 0, 10.2692, 10.2692, 11.474, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692
7.39243, 10.9226, 11.6319, 10.2535, 3.5948, -0.709352, 10.2535, 0, 10.2535, 10.2535, 11.6318, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535, 10.2535
7.40035, 7.98311, 11.7949, 10.2376, 3.15961, -3.81179, 10.2376, 0, 10.2376, 10.2377, 11.7948, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376
7.40827, 8.25524, 11.9589, 10.2216, 3.20238, -3.70371, 10.2216, 0, 10.2216, 10.2217, 11.9588, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216, 10.2216
7.41619, 14.6404, 12.1195, 10.2054, 4.07926, 2.5209, 10.2054, 0, 10.2054, 10.2054, 12.1194, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054
7.42411, 12.2726, 12.2717, 10.189, 3.77791, 0.000961304, 10.189, 0, 10.189, 10.189, 12.2716, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189, 10.189
7.43203, 16.7641, 12.4104, 10.1724, 4.33175, 4.35369, 10.1724, 0, 10.1724, 10.1725, 12.4103, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724, 10.1724
7.43995, 15.9054, 12.5308, 10.1557, 4.23147, 3.3746, 10.1557, 0, 10.1557, 10.1557, 12.5307, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557
7.44787, 12.0612, 12.6283, 10.1388, 3.74983, -0.567027, 10.1388, 0, 10.1388, 10.1389, 12.6282, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388, 10.1388
7.45579, 10.9827, 12.6989, 10.1217, 3.60315, -1.71623, 10.1217, 0, 10.1217, 10.1218, 12.6988, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217, 10.1217
7.46371, 10.2381, 12.7396, 10.1045, 3.4983, -2.50154, 10.1045, 0, 10.1045, 10.1045, 12.7395, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045, 10.1045
7.47163, 7.90322, 12.7483, 10.087, 3.14694, -4.84506, 10.087, 0, 10.087, 10.0871, 12.7482, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087
7.47955, 14.539, 12.724, 10.0692, 4.06682, 1.81503, 10.0692, 0, 10.0692, 10.0693, 12.7239, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692, 10.0692
7.48747, 11.4368, 12.6671, 10.0512, 3.66562, -1.23029, 10.0512, 0, 10.0512, 10.0513, 12.667, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512, 10.0512
7.49539, 12.8933, 12.5791, 10.033, 3.85919, 0.314269, 10.033, 0, 10.033, 10.0331, 12.579, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033, 10.033
7.50331, 13.8884, 12.4625, 10.0146, 3.98603, 1.42594, 10.0146, 0, 10.0146, 10.0147, 12.4624, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146
7.51123, 24.1867, 12.3209, 9.99597, 5.1173, 11.8658, 9.99597, 0, 9.99597, 9.99605, 12.3208, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597, 9.99597
7.51915, 15.8813, 12.1584, 9.97708, 4.22863, 3.72293, 9.97708, 0, 9.97709, 9.97717, 12.1583, 9.97708, 9.97708, 9.97708, 9.97708, 9.97708, 9.97708, 9.97708, 9.97708, 9.97708, 9.97708, 9.97708, 9.97708, 9.97708, 9.97709, 9.97708, 9.97708, 9.97708
7.52707, 11.8817, 11.9797, 9.95795, 3.72581, -0.0980663, 9.95795, 0, 9.95795, 9.95803, 11.9796, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795, 9.95795
7.53499, 13.5161, 11.7899, 9.93863, 3.93905, 1.72619, 9.93863, 0, 9.93863, 9.93872, 11.7898, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863
7.54291, 5.99529, 11.594, 9.91923, 2.82759, -5.59866, 9.91923, 0, 9.91924, 9.91932, 11.5939, 9.91923, 9.91923, 9.91923, 9.91923, 9.91923, 9.91923, 9.91923, 9.91923, 9.91923, 9.91923, 9.91923, 9.91923, 9.91923, 9.91924, 9.91923, 9.91923, 9.91923
7.55083, 7.99518, 11.3965, 9.89969, 3.16152, -3.40127, 9.89969, 0, 9.8997, 9.89978, 11.3964, 9.89969, 9.89969, 9.89969, 9.89969, 9.89969, 9.89969, 9.89969, 9.89969, 9.89969, 9.89969, 9.89969, 9.89969, 9.89969, 9.8997, 9.89969, 9.89969, 9.89969
7.55875, 15.1974, 11.2017, 9.88004, 4.14698, 3.99577, 9.88004, 0, 9.88004, 9.88013, 11.2016, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004, 9.88004
7.56667, 8.67642, 11.0134, 9.86034, 3.26748, -2.33694, 9.86034, 0, 9.86034, 9.86043, 11.0133, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034, 9.86034
7.57459, 13.3994, 10.8344, 9.84057, 3.9242, 2.56492, 9.84057, 0, 9.84057, 9.84066, 10.8343, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057, 9.84057
7.58251, 11.2229, 10.6672, 9.82069, 3.63633, 0.555755, 9.82069, 0, 9.82069, 9.82078, 10.6671, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069, 9.82069
7.59043, 12.109, 10.5131, 9.80077, 3.7562, 1.59593, 9.80077, 0, 9.80077, 9.80086, 10.513, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077, 9.80077
7.59835, 21.7292, 10.3732, 9.78087, 4.87127, 11.356, 9.78087, 0, 9.78088, 9.78097, 10.3731, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087, 9.78087
7.60627, 14.2466, 10.2478, 9.76102, 4.03071, 3.99887, 9.76102, 0, 9.76102, 9.76112, 10.2477, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102, 9.76102
7.61419, 8.24946, 10.1363, 9.74113, 3.20148, -1.88688, 9.74113, 0, 9.74114, 9.74123, 10.1362, 9.74113, 9.74113, 9.74113, 9.74113, 9.74113, 9.74113, 9.74113, 9.74113, 9.74113, 9.74113, 9.74113, 9.74113, 9.74113, 9.74114, 9.74113, 9.74113, 9.74113
7.62211, 16.3268, 10.0384, 9.72127, 4.28098, 6.28839, 9.72127, 0, 9.72127, 9.72137, 10.0383, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127, 9.72127
7.63003, 8.52311, 9.95295, 9.70149, 3.24393, -1.42984, 9.70149, 0, 9.70149, 9.70159, 9.95283, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149, 9.70149
7.63795, 11.4382, 9.87871, 9.68165, 3.66581, 1.55945, 9.68165, 0, 9.68166, 9.68177, 9.87859, 9.68165, 9.68165, 9.68165, 9.68165, 9.68165, 9.68165, 9.68165, 9.68165, 9.68165, 9.68165, 9.68165, 9.68165, 9.68165, 9.68166, 9.68165, 9.68165, 9.68165
7.64587, 10.4024, 9.81447, 9.66184, 3.5217, 0.587888, 9.66184, 0, 9.66185, 9.66196, 9.81434, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184, 9.66184
7.65379, 7.27373, 9.75897, 9.64213, 3.04528, -2.48524, 9.64213, 0, 9.64214, 9.64226, 9.75884, 9.64213, 9.64213, 9.64213, 9.64213, 9.64213, 9.64213, 9.64213, 9.64213, 9.64213, 9.64213, 9.64213, 9.64213, 9.64213, 9.64214, 9.64213, 9.64213, 9.64213
7.66171, 6.99241, 9.71077, 9.62236, 2.99873, -2.71836, 9.62236, 0, 9.62236, 9.62249, 9.71063, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236, 9.62236
7.66963, 8.54997, 9.66874, 9.6026, 3.24807, -1.11877, 9.6026, 0, 9.6026, 9.60274, 9.66859, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026, 9.6026
7.67755, 9.43572, 9.66948, 9.62056, 3.38167, -0.233763, 9.62056, 0, 9.62057, 9.62072, 9.66932, 9.62056, 9.62056, 9.62056, 9.62056, 9.62056, 9.62056, 9.62056, 9.62056, 9.62056, 9.62056, 9.62056, 9.62056, 9.62056, 9.62057, 9.62056, 9.62056, 9.62056
7.68547, 10.1451, 9.67411, 9.63833, 3.48498, 0.470965, 9.63833, 0, 9.63833, 9.6385, 9.67394, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833, 9.63833
7.69338, 11.3757, 9.68201, 9.65611, 3.65728, 1.6937, 9.65611, 0, 9.65612, 9.65629, 9.68182, 9.65611, 9.65611, 9.65611, 9.65611, 9.65611, 9.65611, 9.65611, 9.65611, 9.65611, 9.65611, 9.65611, 9.65611, 9.65611, 9.65612, 9.65611, 9.65611, 9.65611
7.7013, 5.77212, 9.69265, 9.6741, 2.78785, -3.92053, 9.6741, 0, 9.6741, 9.67429, 9.69244, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741, 9.6741
7.70922, 15.7203, 9.70509, 9.69193, 4.20954, 6.01517, 9.69193, 0, 9.69193, 9.69214, 9.70487, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193, 9.69193
7.71714, 11.3021, 9.71905, 9.70977, 3.6472, 1.583, 9.70977, 0, 9.70978, 9.71001, 9.71881, 9.70977, 9.70977, 9.70977, 9.70977, 9.70977, 9.70977, 9.70977, 9.70977, 9.70977, 9.70977, 9.70977, 9.70977, 9.70977, 9.70978, 9.70977, 9.70977, 9.70977
7.72506, 21.819, 9.73398, 9.72748, 4.88047, 12.085, 9.72748, 0, 9.72748, 9.72774, 9.73371, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748, 9.72748
