   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_79.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.9315, 0.615118, 0.918401, 0.918399, 1.61713, -0.303283, 0, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918399, 0.918401, 0.918399, 0.918399, 0.918399, 0.918399
14.9394, 0.99757, 0.913971, 0.913969, 1.73135, 0.0835989, 0, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913969, 0.913971, 0.913969, 0.913969, 0.913969, 0.913969
14.9472, 2.38731, 0.908231, 0.908229, 2.09459, 1.47908, 0, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908229, 0.908231, 0.908229, 0.908229, 0.908229, 0.908229
14.9551, 1.60781, 0.902509, 0.902507, 1.89942, 0.705298, 0, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902507, 0.902509, 0.902507, 0.902507, 0.902507, 0.902507
14.963, 0.392193, 0.90417, 0.904168, 1.54667, -0.511976, 0, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.904168, 0.90417, 0.904168, 0.904168, 0.904168, 0.904168
14.9709, 1.6031, 0.902557, 0.902556, 1.89818, 0.700541, 0, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902556, 0.902557, 0.902556, 0.902556, 0.902556, 0.902556
14.9787, 2.19876, 0.898066, 0.898064, 2.04909, 1.3007, 0, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898064, 0.898066, 0.898064, 0.898064, 0.898064, 0.898064
14.9866, 2.19814, 0.892151, 0.892149, 2.04894, 1.30599, 0, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892149, 0.892151, 0.892149, 0.892149, 0.892149, 0.892149
14.9945, 1, 0.886255, 0.886253, 1.73205, 0.113745, 0, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886253, 0.886255, 0.886253, 0.886253, 0.886253, 0.886253
15.0023, 1, 0.888497, 0.888495, 1.73205, 0.111503, 0, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888495, 0.888497, 0.888495, 0.888495, 0.888495, 0.888495
15.0102, 0, 0.88711, 0.887109, 1.41421, -0.88711, 0, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.887109, 0.88711, 0.887109, 0.887109, 0.887109, 0.887109
15.0181, 1.1772, 0.882509, 0.882508, 1.78247, 0.29469, 0, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882508, 0.882509, 0.882508, 0.882508, 0.882508, 0.882508
15.0259, 1.40892, 0.876318, 0.876317, 1.84633, 0.532604, 0, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876317, 0.876318, 0.876317, 0.876317, 0.876317, 0.876317
15.0338, 0.413879, 0.870149, 0.870148, 1.55367, -0.45627, 0, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870148, 0.870149, 0.870148, 0.870148, 0.870148, 0.870148
15.0417, 1, 0.874895, 0.874893, 1.73205, 0.125105, 0, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874893, 0.874895, 0.874893, 0.874893, 0.874893, 0.874893
15.0495, 1.57886, 0.875901, 0.875899, 1.89179, 0.702962, 0, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875899, 0.875901, 0.875899, 0.875899, 0.875899, 0.875899
15.0574, 1.42114, 0.873533, 0.873532, 1.84963, 0.547604, 0, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873532, 0.873533, 0.873532, 0.873532, 0.873532, 0.873532
15.0653, 0, 0.869487, 0.869485, 1.41421, -0.869487, 0, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869485, 0.869487, 0.869485, 0.869485, 0.869485, 0.869485
15.0732, 0.571623, 0.865449, 0.865448, 1.60363, -0.293826, 0, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865448, 0.865449, 0.865448, 0.865448, 0.865448, 0.865448
15.081, 3.13656, 0.869627, 0.869626, 2.2664, 2.26693, 0, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869626, 0.869627, 0.869626, 0.869626, 0.869626, 0.869626
15.0889, 2.85874, 0.87042, 0.870419, 2.20425, 1.98832, 0, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.870419, 0.87042, 0.870419, 0.870419, 0.870419, 0.870419
15.0968, 3.43309, 0.868199, 0.868197, 2.3309, 2.56489, 0, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868197, 0.868199, 0.868197, 0.868197, 0.868197, 0.868197
15.1046, 1, 0.864477, 0.864475, 1.73205, 0.135523, 0, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864475, 0.864477, 0.864475, 0.864475, 0.864475, 0.864475
15.1125, 2, 0.860762, 0.860761, 2, 1.13924, 0, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860761, 0.860762, 0.860761, 0.860761, 0.860761, 0.860761
15.1204, 2, 0.86467, 0.864669, 2, 1.13533, 0, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.864669, 0.86467, 0.864669, 0.864669, 0.864669, 0.864669
15.1282, 2.66468, 0.865319, 0.865318, 2.15979, 1.79936, 0, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865318, 0.865319, 0.865318, 0.865318, 0.865318, 0.865318
15.1361, 3.33532, 0.863063, 0.863062, 2.30983, 2.47225, 0, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863062, 0.863063, 0.863062, 0.863062, 0.863062, 0.863062
15.144, 1.55006, 0.859361, 0.85936, 1.88416, 0.690701, 0, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.85936, 0.859361, 0.85936, 0.85936, 0.85936, 0.85936
15.1518, 1.99765, 0.855667, 0.855665, 1.99941, 1.14198, 0, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855665, 0.855667, 0.855665, 0.855665, 0.855665, 0.855665
15.1597, 0.997454, 0.859432, 0.85943, 1.73132, 0.138022, 0, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.85943, 0.859432, 0.85943, 0.85943, 0.85943, 0.85943
15.1676, 1.99759, 0.86004, 0.860039, 1.9994, 1.13755, 0, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.860039, 0.86004, 0.860039, 0.860039, 0.860039, 0.860039
15.1755, 0.997646, 0.857824, 0.857822, 1.73137, 0.139822, 0, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857822, 0.857824, 0.857822, 0.857822, 0.857822, 0.857822
15.1833, 0.459603, 0.854201, 0.8542, 1.56831, -0.394598, 0, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.8542, 0.854201, 0.8542, 0.8542, 0.8542, 0.8542
15.1912, 1.53569, 0.850586, 0.850585, 1.88034, 0.685101, 0, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850585, 0.850586, 0.850585, 0.850585, 0.850585, 0.850585
15.1991, 0.464312, 0.85408, 0.854079, 1.56981, -0.389768, 0, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.854079, 0.85408, 0.854079, 0.854079, 0.854079, 0.854079
15.2069, 1.06133, 0.854524, 0.854523, 1.74967, 0.206806, 0, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854523, 0.854524, 0.854523, 0.854523, 0.854523, 0.854523
15.2148, 3.99542, 0.852233, 0.852231, 2.44856, 3.14319, 0, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852231, 0.852233, 0.852231, 0.852231, 0.852231, 0.852231
15.2227, 0.943247, 0.84858, 0.848578, 1.71559, 0.094667, 0, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.848578, 0.84858, 0.848578, 0.848578, 0.848578, 0.848578
15.2305, 0, 0.844934, 0.844933, 1.41421, -0.844934, 0, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844933, 0.844934, 0.844933, 0.844933, 0.844933, 0.844933
15.2384, 1.04238, 0.848292, 0.848291, 1.74424, 0.194087, 0, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848291, 0.848292, 0.848291, 0.848291, 0.848291, 0.848291
15.2463, 2.47633, 0.848699, 0.848698, 2.11573, 1.62763, 0, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848698, 0.848699, 0.848698, 0.848698, 0.848698, 0.848698
15.2542, 0.481289, 0.846446, 0.846445, 1.57521, -0.365157, 0, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846445, 0.846446, 0.846445, 0.846445, 0.846445, 0.846445
15.262, 2, 0.84287, 0.842868, 2, 1.15713, 0, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.842868, 0.84287, 0.842868, 0.842868, 0.842868, 0.842868
15.2699, 0, 0.839301, 0.8393, 1.41421, -0.839301, 0, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.8393, 0.839301, 0.8393, 0.8393, 0.8393, 0.8393
15.2778, 0.508922, 0.842359, 0.842358, 1.58396, -0.333437, 0, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842358, 0.842359, 0.842358, 0.842358, 0.842358, 0.842358
15.2856, 0.99777, 0.842575, 0.842574, 1.73141, 0.155195, 0, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842574, 0.842575, 0.842574, 0.842574, 0.842574, 0.842574
15.2935, 1.99752, 0.840224, 0.840222, 1.99938, 1.1573, 0, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840222, 0.840224, 0.840222, 0.840222, 0.840222, 0.840222
15.3014, 0.495787, 0.836595, 0.836594, 1.57981, -0.340808, 0, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836594, 0.836595, 0.836594, 0.836594, 0.836594, 0.836594
15.3092, 0.499504, 0.832974, 0.832973, 1.58098, -0.33347, 0, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832973, 0.832974, 0.832973, 0.832973, 0.832973, 0.832973
15.3171, 2.49442, 0.8359, 0.835898, 2.12001, 1.65852, 0, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.835898, 0.8359, 0.835898, 0.835898, 0.835898, 0.835898
15.325, 2.50062, 0.836079, 0.836078, 2.12147, 1.66454, 0, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836078, 0.836079, 0.836078, 0.836078, 0.836078, 0.836078
15.3328, 0.505452, 0.833767, 0.833766, 1.58286, -0.328315, 0, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833766, 0.833767, 0.833766, 0.833766, 0.833766, 0.833766
15.3407, 0.97943, 0.830216, 0.830214, 1.7261, 0.149214, 0, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830214, 0.830216, 0.830214, 0.830214, 0.830214, 0.830214
15.3486, 3.02057, 0.826671, 0.82667, 2.24066, 2.1939, 0, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.82667, 0.826671, 0.82667, 0.82667, 0.82667, 0.82667
15.3565, 0.485006, 0.82928, 0.829279, 1.57639, -0.344274, 0, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.829279, 0.82928, 0.829279, 0.829279, 0.829279, 0.829279
15.3643, 0.514994, 0.829253, 0.829252, 1.58587, -0.314259, 0, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829252, 0.829253, 0.829252, 0.829252, 0.829252, 0.829252
15.3722, 1, 0.826827, 0.826826, 1.73205, 0.173173, 0, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826826, 0.826827, 0.826826, 0.826826, 0.826826, 0.826826
15.3801, 2.47776, 0.823209, 0.823207, 2.11607, 1.65455, 0, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823207, 0.823209, 0.823207, 0.823207, 0.823207, 0.823207
15.3879, 0.52224, 0.819598, 0.819597, 1.58816, -0.297358, 0, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819597, 0.819598, 0.819597, 0.819597, 0.819597, 0.819597
15.3958, 0, 0.822079, 0.822078, 1.41421, -0.822079, 0, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822078, 0.822079, 0.822078, 0.822078, 0.822078, 0.822078
15.4037, 3.47051, 0.822018, 0.822017, 2.33891, 2.64849, 0, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822017, 0.822018, 0.822017, 0.822017, 0.822017, 0.822017
15.4115, 1.52949, 0.819632, 0.819631, 1.87869, 0.70986, 0, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819631, 0.819632, 0.819631, 0.819631, 0.819631, 0.819631
15.4194, 1, 0.81609, 0.816088, 1.73205, 0.18391, 0, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.816088, 0.81609, 0.816088, 0.816088, 0.816088, 0.816088
15.4273, 1, 0.812555, 0.812554, 1.73205, 0.187445, 0, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812554, 0.812555, 0.812554, 0.812554, 0.812554, 0.812554
15.4352, 1.46072, 0.814707, 0.814705, 1.8603, 0.646012, 0, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814705, 0.814707, 0.814705, 0.814705, 0.814705, 0.814705
15.443, 0.99777, 0.814429, 0.814428, 1.73141, 0.18334, 0, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814428, 0.814429, 0.814428, 0.814428, 0.814428, 0.814428
15.4509, 0.997522, 0.811925, 0.811924, 1.73134, 0.185596, 0, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811924, 0.811925, 0.811924, 0.811924, 0.811924, 0.811924
15.4588, 0.997522, 0.808314, 0.808313, 1.73134, 0.189207, 0, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808313, 0.808314, 0.808313, 0.808313, 0.808313, 0.808313
15.4666, 0.546468, 0.804712, 0.80471, 1.59577, -0.258243, 0, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.80471, 0.804712, 0.80471, 0.80471, 0.80471, 0.80471
15.4745, 0.448823, 0.806725, 0.806724, 1.56487, -0.357903, 0, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806724, 0.806725, 0.806724, 0.806724, 0.806724, 0.806724
15.4824, 1.99752, 0.806411, 0.806409, 1.99938, 1.19111, 0, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806409, 0.806411, 0.806409, 0.806409, 0.806409, 0.806409
15.4902, 0.553656, 0.803951, 0.803949, 1.59802, -0.250295, 0, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803949, 0.803951, 0.803949, 0.803949, 0.803949, 0.803949
15.4981, 1, 0.800425, 0.800423, 1.73205, 0.199575, 0, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800423, 0.800425, 0.800423, 0.800423, 0.800423, 0.800423
15.506, 2.43903, 0.796906, 0.796905, 2.1069, 1.64213, 0, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796905, 0.796906, 0.796905, 0.796905, 0.796905, 0.796905
15.5138, 0.99777, 0.798547, 0.798546, 1.73141, 0.199222, 0, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798546, 0.798547, 0.798546, 0.798546, 0.798546, 0.798546
15.5217, 1.99752, 0.798, 0.797998, 1.99938, 1.19952, 0, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.797998, 0.798, 0.797998, 0.797998, 0.797998, 0.797998
15.5296, 0.565675, 0.795437, 0.795435, 1.60177, -0.229762, 0, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795435, 0.795437, 0.795435, 0.795435, 0.795435, 0.795435
15.5375, 1.28869, 0.791873, 0.791871, 1.81347, 0.496815, 0, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791871, 0.791873, 0.791871, 0.791871, 0.791871, 0.791871
15.5453, 1.71131, 0.788317, 0.788315, 1.92648, 0.922995, 0, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788315, 0.788317, 0.788315, 0.788315, 0.788315, 0.788315
15.5532, 2.42454, 0.789668, 0.789667, 2.10346, 1.63487, 0, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789667, 0.789668, 0.789667, 0.789667, 0.789667, 0.789667
15.5611, 0.575465, 0.789042, 0.789041, 1.60483, -0.213577, 0, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789041, 0.789042, 0.789041, 0.789041, 0.789041, 0.789041
15.5689, 1.41983, 0.786564, 0.786562, 1.84928, 0.633263, 0, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786562, 0.786564, 0.786562, 0.786562, 0.786562, 0.786562
15.5768, 1.99765, 0.783165, 0.783163, 1.99941, 1.21448, 0, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783163, 0.783165, 0.783163, 0.783164, 0.783163, 0.783163
15.5847, 0.997646, 0.779774, 0.779772, 1.73137, 0.217872, 0, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779772, 0.779774, 0.779772, 0.779772, 0.779772, 0.779772
