   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_45.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.44667, 3.4362, 3.59651, 1.72214, 2.33157, -0.160305, 0, 1.72214, 1.72216, 1.72219, 1.72245, 1.72218, 1.72222, 1.72242, 1.81418, 2.80542, 1.72214, 1.72214, 1.72214, 1.72214, 1.72214, 1.72214, 1.72214, 1.72214, 2.3804, 1.72214, 1.72214, 1.76214
2.45456, 4.99288, 3.55318, 1.75151, 2.64441, 1.4397, 0, 1.75152, 1.75153, 1.75156, 1.75182, 1.75155, 1.7516, 1.75178, 1.87385, 2.76619, 1.75151, 1.75151, 1.75151, 1.75151, 1.75151, 1.75151, 1.75151, 1.75151, 2.37405, 1.75151, 1.75151, 1.79286
2.46246, 3.12012, 3.55073, 1.78103, 2.26277, -0.430606, 0, 1.78103, 1.78104, 1.78107, 1.78134, 1.78107, 1.78111, 1.78129, 1.94981, 2.74505, 1.78103, 1.78103, 1.78103, 1.78103, 1.78103, 1.78103, 1.78103, 1.78103, 2.37443, 1.78103, 1.78103, 1.82375
2.47036, 2.4314, 3.58584, 1.81068, 2.10509, -1.15444, 0, 1.81068, 1.81069, 1.81072, 1.81099, 1.81072, 1.81076, 1.81093, 2.04915, 2.73107, 1.81068, 1.81068, 1.81068, 1.81068, 1.81068, 1.81068, 1.81068, 1.81068, 2.38211, 1.81068, 1.81068, 1.85478
2.47825, 2.99526, 3.6602, 1.84047, 2.23501, -0.664939, 0, 1.84048, 1.84049, 1.84052, 1.84078, 1.84051, 1.84056, 1.84073, 2.18107, 2.71643, 1.84047, 1.84047, 1.84047, 1.84047, 1.84047, 1.84047, 1.84047, 1.84047, 2.39738, 1.84047, 1.84047, 1.88598
2.48615, 5.99517, 3.78079, 1.87041, 2.82757, 2.21437, 0, 1.87041, 1.87042, 1.87046, 1.87072, 1.87045, 1.87049, 1.87066, 2.35695, 2.69629, 1.87041, 1.87041, 1.87041, 1.87041, 1.87041, 1.87041, 1.87041, 1.87041, 2.42069, 1.87041, 1.87041, 1.91734
2.49405, 4.42182, 3.95994, 1.90049, 2.53413, 0.461883, 0, 1.90049, 1.90051, 1.90054, 1.9008, 1.90053, 1.90057, 1.90074, 2.59024, 2.66847, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 2.45309, 1.90049, 1.90049, 1.94885
2.50195, 5.41696, 4.21483, 1.93071, 2.72341, 1.20213, 0, 1.93072, 1.93073, 1.93076, 1.93102, 1.93076, 1.9308, 1.93097, 2.89592, 2.63294, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93072, 2.49684, 1.93071, 1.93071, 1.98053
2.50984, 4.83395, 4.56681, 1.96109, 2.61418, 0.267138, 0, 1.96109, 1.9611, 1.96113, 1.9614, 1.96113, 1.96117, 1.96134, 3.28961, 2.59122, 1.96109, 1.96109, 1.96109, 1.96109, 1.96109, 1.96109, 1.96109, 1.96109, 2.55613, 1.96109, 1.96109, 2.01236
2.51774, 5.72747, 5.04016, 1.9916, 2.77983, 0.687311, 0, 1.9916, 1.99161, 1.99165, 1.99191, 1.99164, 1.99169, 1.99185, 3.786, 2.54581, 1.9916, 1.9916, 1.9916, 1.9916, 1.9916, 1.9916, 1.9916, 1.9916, 2.63802, 1.9916, 1.9916, 2.04435
2.52564, 6.82665, 5.66075, 2.02225, 2.97097, 1.1659, 0, 2.02226, 2.02227, 2.0223, 2.02256, 2.02229, 2.02234, 2.0225, 4.39709, 2.49965, 2.02225, 2.02225, 2.02225, 2.02225, 2.02225, 2.02225, 2.02225, 2.02226, 2.75351, 2.02225, 2.02225, 2.0765
2.53353, 11.6461, 6.45452, 2.05305, 3.69406, 5.19155, 0, 2.05305, 2.05306, 2.05309, 2.05336, 2.05309, 2.05314, 2.0533, 5.12983, 2.4556, 2.05305, 2.05305, 2.05305, 2.05305, 2.05305, 2.05305, 2.05305, 2.05305, 2.91866, 2.05305, 2.05305, 2.10881
2.54143, 8.32999, 7.44598, 2.08397, 3.21403, 0.884003, 0, 2.08398, 2.08399, 2.08402, 2.08428, 2.08401, 2.08407, 2.08422, 5.98385, 2.41618, 2.08397, 2.08397, 2.08397, 2.08397, 2.08397, 2.08397, 2.08397, 2.08397, 3.15584, 2.08397, 2.08397, 2.14126
2.54933, 6.16826, 8.65697, 2.11503, 2.85802, -2.48871, 0, 2.11503, 2.11504, 2.11507, 2.11534, 2.11507, 2.11513, 2.11528, 6.94938, 2.3833, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 3.49474, 2.11503, 2.11503, 2.17386
2.55722, 11.2515, 10.1057, 2.14621, 3.64026, 1.14574, 0, 2.14621, 2.14622, 2.14625, 2.14652, 2.14625, 2.14632, 2.14646, 8.00578, 2.35818, 2.14621, 2.14621, 2.14621, 2.14621, 2.14621, 2.14621, 2.14621, 2.14621, 3.973, 2.14621, 2.14621, 2.20661
2.56512, 14.3787, 11.8062, 2.1775, 4.04706, 2.57256, 0, 2.17751, 2.17752, 2.17755, 2.17781, 2.17754, 2.17763, 2.17775, 9.12094, 2.3414, 2.1775, 2.1775, 2.1775, 2.1775, 2.1775, 2.1775, 2.1775, 2.17751, 4.63604, 2.1775, 2.1775, 2.2395
2.57302, 20.9709, 13.768, 2.20891, 4.79279, 7.20284, 0, 2.20892, 2.20893, 2.20896, 2.20922, 2.20895, 2.20906, 2.20916, 10.2525, 2.3329, 2.20891, 2.20891, 2.20891, 2.20891, 2.20891, 2.20891, 2.20891, 2.20891, 5.536, 2.20891, 2.20891, 2.27256
2.58092, 14.3708, 15.996, 2.24043, 4.04609, -1.62524, 0, 2.24043, 2.24044, 2.24047, 2.24074, 2.24047, 2.2406, 2.24067, 11.3496, 2.33222, 2.24043, 2.24043, 2.24043, 2.24043, 2.24043, 2.24043, 2.24043, 2.24043, 6.72887, 2.24043, 2.24043, 2.3058
2.58881, 15.3668, 18.49, 2.27204, 4.16735, -3.12324, 0, 2.27204, 2.27205, 2.27208, 2.27235, 2.27208, 2.27224, 2.27229, 12.357, 2.33854, 2.27204, 2.27204, 2.27204, 2.27204, 2.27204, 2.27204, 2.27204, 2.27204, 8.27041, 2.27204, 2.27204, 2.33931
2.59671, 16.5944, 21.2433, 2.30374, 4.31213, -4.64883, 0, 2.30375, 2.30376, 2.30379, 2.30405, 2.30378, 2.30399, 2.30399, 13.2194, 2.3509, 2.30374, 2.30374, 2.30374, 2.30374, 2.30374, 2.30374, 2.30374, 2.30374, 10.21, 2.30374, 2.30374, 2.37319
2.60461, 25.9455, 24.2407, 2.33553, 5.28635, 1.70479, 0, 2.33554, 2.33555, 2.33558, 2.33584, 2.33557, 2.33583, 2.33578, 13.887, 2.36826, 2.33553, 2.33553, 2.33553, 2.33553, 2.33553, 2.33553, 2.33553, 2.33553, 12.5834, 2.33553, 2.33553, 2.40769
2.6125, 21.749, 27.456, 2.3674, 4.8733, -5.70696, 0, 2.36741, 2.36742, 2.36745, 2.36771, 2.36744, 2.36778, 2.36765, 14.3198, 2.38964, 2.3674, 2.3674, 2.3674, 2.3674, 2.3674, 2.3674, 2.3674, 2.3674, 15.4045, 2.3674, 2.3674, 2.44322
2.6204, 33.2927, 30.8475, 2.39935, 5.94076, 2.44513, 0, 2.39935, 2.39936, 2.3994, 2.39966, 2.39939, 2.39983, 2.3996, 14.4926, 2.41414, 2.39935, 2.39935, 2.39935, 2.39935, 2.39935, 2.39935, 2.39935, 2.39935, 18.6572, 2.39935, 2.39935, 2.48049
2.6283, 42.4924, 34.3548, 2.43136, 6.67026, 8.13757, 0, 2.43137, 2.43138, 2.43141, 2.43167, 2.43141, 2.43197, 2.43161, 14.3969, 2.44099, 2.43136, 2.43136, 2.43136, 2.43136, 2.43136, 2.43136, 2.43136, 2.43137, 22.289, 2.43136, 2.43136, 2.52067
2.63619, 36.1724, 37.8965, 2.46345, 6.17838, -1.72417, 0, 2.46345, 2.46346, 2.46349, 2.46376, 2.46349, 2.46423, 2.46369, 14.0425, 2.46958, 2.46345, 2.46345, 2.46345, 2.46345, 2.46345, 2.46345, 2.46345, 2.46345, 26.2077, 2.46345, 2.46345, 2.56569
2.64409, 46.8497, 41.3694, 2.49558, 6.98925, 5.48026, 0, 2.49559, 2.4956, 2.49563, 2.49589, 2.49563, 2.49658, 2.49583, 13.4554, 2.49942, 2.49558, 2.49558, 2.49558, 2.49558, 2.49558, 2.49558, 2.49558, 2.49559, 30.2812, 2.49558, 2.49558, 2.61851
2.65199, 49.5539, 44.6509, 2.52778, 7.1801, 4.90303, 0, 2.52778, 2.52779, 2.52782, 2.52809, 2.52782, 2.52905, 2.52802, 12.6761, 2.53012, 2.52778, 2.52778, 2.52778, 2.52778, 2.52778, 2.52778, 2.52778, 2.52778, 34.3424, 2.52778, 2.52778, 2.68366
2.65989, 44.8141, 47.606, 2.56002, 6.84208, -2.79184, 0, 2.56002, 2.56003, 2.56006, 2.56033, 2.56006, 2.56164, 2.56027, 11.7543, 2.56142, 2.56002, 2.56002, 2.56002, 2.56002, 2.56002, 2.56002, 2.56002, 2.56002, 38.2003, 2.56002, 2.56002, 2.76775
2.66778, 47.9346, 50.0973, 2.5923, 7.06644, -2.16273, 0, 2.5923, 2.59231, 2.59234, 2.59261, 2.59234, 2.59434, 2.59255, 10.7448, 2.59312, 2.5923, 2.5923, 2.5923, 2.5923, 2.5923, 2.5923, 2.5923, 2.5923, 41.6534, 2.5923, 2.5923, 2.88017
2.67568, 48.6844, 51.9982, 2.62462, 7.1193, -3.31382, 0, 2.62462, 2.62463, 2.62466, 2.62493, 2.62466, 2.62716, 2.62487, 9.70214, 2.62509, 2.62462, 2.62462, 2.62462, 2.62462, 2.62462, 2.62462, 2.62462, 2.62462, 44.5079, 2.62462, 2.62462, 3.03376
2.68358, 47.8313, 53.2072, 2.65697, 7.05913, -5.37592, 0, 2.65697, 2.65698, 2.65701, 2.65728, 2.65701, 2.66009, 2.65722, 8.67644, 2.65723, 2.65697, 2.65697, 2.65697, 2.65697, 2.65697, 2.65697, 2.65697, 2.65697, 46.5952, 2.65697, 2.65697, 3.24547
2.69147, 44.6772, 53.662, 2.68934, 6.83207, -8.98481, 0, 2.68934, 2.68935, 2.68938, 2.68965, 2.68938, 2.69312, 2.68959, 7.71008, 2.68948, 2.68934, 2.68934, 2.68934, 2.68934, 2.68934, 2.68934, 2.68934, 2.68934, 47.7892, 2.68934, 2.68934, 3.53673
2.69937, 49.8506, 53.3502, 2.72172, 7.20074, -3.49953, 0, 2.72173, 2.72174, 2.72177, 2.72203, 2.72176, 2.72623, 2.72197, 6.83541, 2.7218, 2.72172, 2.72172, 2.72172, 2.72172, 2.72172, 2.72172, 2.72172, 2.72172, 48.0193, 2.72172, 2.72172, 3.93361
2.70727, 64.7525, 52.3153, 2.75412, 8.17022, 12.4372, 0, 2.75412, 2.75413, 2.75416, 2.75443, 2.75416, 2.75939, 2.75437, 6.07426, 2.75416, 2.75412, 2.75412, 2.75412, 2.75412, 2.75412, 2.75412, 2.75412, 2.75412, 47.2771, 2.75412, 2.75412, 4.46617
2.71517, 49.0113, 50.6566, 2.78651, 7.14222, -1.6453, 0, 2.78651, 2.78652, 2.78655, 2.78682, 2.78655, 2.79258, 2.78676, 5.4382, 2.78653, 2.78651, 2.78651, 2.78651, 2.78651, 2.78651, 2.78651, 2.78651, 2.78651, 45.6176, 2.78651, 2.78651, 5.16706
2.72306, 57.2135, 48.5215, 2.81888, 7.69503, 8.69207, 0, 2.81889, 2.8189, 2.81893, 2.81919, 2.81892, 2.82574, 2.81914, 4.92971, 2.81889, 2.81888, 2.81888, 2.81888, 2.81888, 2.81888, 2.81888, 2.81888, 2.81888, 43.1527, 2.81888, 2.81888, 6.0693
2.73096, 50.745, 46.0919, 2.85124, 7.26258, 4.65314, 0, 2.85124, 2.85125, 2.85128, 2.85155, 2.85128, 2.85883, 2.85149, 4.54386, 2.85124, 2.85124, 2.85124, 2.85124, 2.85124, 2.85124, 2.85124, 2.85124, 2.85124, 40.0392, 2.85124, 2.85124, 7.20305
2.73886, 57.9539, 43.5672, 2.88355, 7.74299, 14.3867, 0, 2.88356, 2.88357, 2.8836, 2.88386, 2.88359, 2.8918, 2.88381, 4.2704, 2.88356, 2.88355, 2.88355, 2.88355, 2.88355, 2.88355, 2.88355, 2.88355, 2.88356, 36.4638, 2.88355, 2.88355, 8.59115
2.74675, 47.7985, 41.1425, 2.91583, 7.05681, 6.65599, 0, 2.91583, 2.91584, 2.91587, 2.91614, 2.91587, 2.92461, 2.91609, 4.0954, 2.91583, 2.91583, 2.91583, 2.91583, 2.91583, 2.91583, 2.91583, 2.91583, 2.91583, 32.6246, 2.91583, 2.91583, 10.2447
2.75465, 49.1511, 38.9898, 2.94804, 7.152, 10.1614, 0, 2.94804, 2.94806, 2.94809, 2.94835, 2.94808, 2.95721, 2.94831, 4.00295, 2.94804, 2.94804, 2.94804, 2.94804, 2.94804, 2.94804, 2.94804, 2.94804, 2.94804, 28.715, 2.94804, 2.94804, 12.158
2.76255, 43.8786, 37.2393, 2.98019, 6.77338, 6.63934, 0, 2.98019, 2.9802, 2.98023, 2.9805, 2.98023, 2.98957, 2.98046, 3.97636, 2.98019, 2.98019, 2.98019, 2.98019, 2.98019, 2.98019, 2.98019, 2.98019, 2.98019, 24.9082, 2.98019, 2.98019, 14.3051
2.77044, 36.935, 35.9687, 3.01226, 6.23979, 0.966282, 0, 3.01227, 3.01228, 3.01231, 3.01257, 3.0123, 3.02167, 3.01254, 3.99919, 3.01226, 3.01226, 3.01226, 3.01226, 3.01226, 3.01226, 3.01226, 3.01226, 3.01226, 21.3475, 3.01226, 3.01226, 16.6364
2.77834, 35.0464, 35.197, 3.04425, 6.08657, -0.1506, 0, 3.04425, 3.04427, 3.0443, 3.04456, 3.04429, 3.05349, 3.04453, 4.05585, 3.04425, 3.04425, 3.04425, 3.04425, 3.04425, 3.04425, 3.04425, 3.04425, 3.04425, 18.1409, 3.04425, 3.04425, 19.0788
2.78624, 41.5776, 34.8856, 3.07615, 6.60134, 6.69203, 0, 3.07616, 3.07617, 3.0762, 3.07646, 3.07619, 3.08505, 3.07644, 4.13214, 3.07615, 3.07615, 3.07615, 3.07615, 3.07615, 3.07615, 3.07615, 3.07615, 3.07615, 15.3584, 3.07615, 3.07615, 21.5378
2.79414, 40.6275, 34.9468, 3.10796, 6.52898, 5.68079, 0, 3.10797, 3.10798, 3.10801, 3.10827, 3.108, 3.11636, 3.10826, 4.21553, 3.10796, 3.10796, 3.10796, 3.10796, 3.10796, 3.10796, 3.10796, 3.10796, 3.10796, 13.0349, 3.10796, 3.10796, 23.9032
2.80203, 35.288, 35.2566, 3.13967, 6.10639, 0.0313797, 0, 3.13967, 3.13969, 3.13972, 3.13998, 3.13971, 3.14744, 3.13998, 4.29547, 3.13967, 3.13967, 3.13967, 3.13967, 3.13967, 3.13967, 3.13967, 3.13967, 3.13967, 11.176, 3.13967, 3.13967, 26.056
2.80993, 36.9545, 35.6718, 3.17127, 6.24136, 1.2827, 0, 3.17127, 3.17128, 3.17131, 3.17158, 3.17131, 3.17832, 3.17159, 4.36356, 3.17127, 3.17127, 3.17127, 3.17127, 3.17127, 3.17127, 3.17127, 3.17127, 3.17127, 9.76378, 3.17127, 3.17127, 27.8792
2.81783, 28.3013, 36.0472, 3.20274, 5.50466, -7.74591, 0, 3.20274, 3.20275, 3.20279, 3.20305, 3.20278, 3.209, 3.20307, 4.41368, 3.20274, 3.20274, 3.20274, 3.20274, 3.20274, 3.20274, 3.20274, 3.20274, 3.20274, 8.76373, 3.20274, 3.20274, 29.2682
2.82572, 32.913, 36.2521, 3.23405, 5.90872, -3.33912, 0, 3.23405, 3.23406, 3.23409, 3.23436, 3.23409, 3.23951, 3.2344, 4.44205, 3.23405, 3.23405, 3.23405, 3.23405, 3.23405, 3.23405, 3.23405, 3.23405, 3.23405, 8.13132, 3.23405, 3.23405, 30.1406
2.83362, 42.3328, 36.1841, 3.26514, 6.65829, 6.14869, 0, 3.26515, 3.26516, 3.26519, 3.26545, 3.26518, 3.26981, 3.2655, 4.44711, 3.26514, 3.26514, 3.26514, 3.26514, 3.26514, 3.26514, 3.26514, 3.26514, 3.26515, 7.81696, 3.26514, 3.26514, 30.4449
2.84152, 42.3178, 35.7772, 3.29593, 6.65716, 6.54056, 0, 3.29594, 3.29595, 3.29598, 3.29624, 3.29597, 3.29985, 3.29631, 4.42938, 3.29593, 3.29593, 3.29593, 3.29593, 3.29593, 3.29593, 3.29593, 3.29593, 3.29594, 7.76973, 3.29593, 3.29593, 30.1653
2.84941, 29.2817, 35.0057, 3.32629, 5.59301, -5.72393, 0, 3.3263, 3.32631, 3.32634, 3.32661, 3.32634, 3.32951, 3.32669, 4.3911, 3.32629, 3.32629, 3.32629, 3.32629, 3.32629, 3.32629, 3.32629, 3.32629, 3.3263, 7.93966, 3.32629, 3.3263, 29.3235
2.85731, 33.7515, 33.8821, 3.35604, 5.97926, -0.130569, 0, 3.35604, 3.35605, 3.35608, 3.35635, 3.35608, 3.35863, 3.35645, 4.33578, 3.35604, 3.35604, 3.35604, 3.35604, 3.35604, 3.35604, 3.35604, 3.35604, 3.35604, 8.27909, 3.35604, 3.35604, 27.9759
2.86521, 27.918, 32.4517, 3.38489, 5.46974, -4.53363, 0, 3.3849, 3.38491, 3.38494, 3.3852, 3.38493, 3.38696, 3.38533, 4.26776, 3.38489, 3.38489, 3.38489, 3.38489, 3.38489, 3.38489, 3.38489, 3.38489, 3.3849, 8.74313, 3.38489, 3.3849, 26.2076
2.87311, 34.1477, 30.7829, 3.41252, 6.0123, 3.36483, 0, 3.41253, 3.41254, 3.41257, 3.41283, 3.41257, 3.41413, 3.41298, 4.19164, 3.41252, 3.41252, 3.41252, 3.41252, 3.41252, 3.41252, 3.41252, 3.41252, 3.41253, 9.28995, 3.41252, 3.41253, 24.1239
2.881, 37.486, 28.9574, 3.43848, 6.28379, 8.52859, 0, 3.43848, 3.4385, 3.43853, 3.43879, 3.43852, 3.43972, 3.43895, 4.11185, 3.43848, 3.43848, 3.43848, 3.43848, 3.43848, 3.43848, 3.43848, 3.43848, 3.43848, 9.88094, 3.43848, 3.43848, 21.8395
2.8889, 34.361, 27.0595, 3.46221, 6.03001, 7.30152, 0, 3.46221, 3.46223, 3.46226, 3.46252, 3.46225, 3.46315, 3.46271, 4.03218, 3.46221, 3.46221, 3.46221, 3.46221, 3.46221, 3.46221, 3.46221, 3.46221, 3.46221, 10.4811, 3.46221, 3.46222, 19.4688
2.8968, 16.5862, 25.1674, 3.48306, 4.31118, -8.58119, 0, 3.48307, 3.48308, 3.48311, 3.48337, 3.4831, 3.48377, 3.48358, 3.9556, 3.48306, 3.48306, 3.48306, 3.48306, 3.48306, 3.48306, 3.48306, 3.48306, 3.48306, 11.0594, 3.48306, 3.48307, 17.1169
2.90469, 18.672, 23.3467, 3.50029, 4.54665, -4.6747, 0, 3.50029, 3.5003, 3.50033, 3.5006, 3.50033, 3.50081, 3.50083, 3.88401, 3.50029, 3.50029, 3.50029, 3.50029, 3.50029, 3.50029, 3.50029, 3.50029, 3.50029, 11.5896, 3.50029, 3.5003, 14.8721
2.91259, 19.3778, 21.6468, 3.51307, 4.62362, -2.26892, 0, 3.51308, 3.51309, 3.51312, 3.51338, 3.51311, 3.51346, 3.51364, 3.81832, 3.51307, 3.51307, 3.51307, 3.51307, 3.51307, 3.51307, 3.51307, 3.51307, 3.51308, 12.0509, 3.51307, 3.51308, 12.8023
2.92049, 16.2775, 20.0988, 3.52057, 4.27521, -3.82131, 0, 3.52058, 3.52059, 3.52062, 3.52088, 3.52061, 3.52087, 3.52116, 3.75844, 3.52057, 3.52057, 3.52057, 3.52057, 3.52057, 3.52057, 3.52057, 3.52057, 3.52057, 12.4279, 3.52057, 3.52058, 10.9522
2.92838, 24.9782, 18.7175, 3.52197, 5.19405, 6.26064, 0, 3.52197, 3.52198, 3.52201, 3.52228, 3.52201, 3.52219, 3.52258, 3.70358, 3.52197, 3.52197, 3.52197, 3.52197, 3.52197, 3.52197, 3.52197, 3.52197, 3.52197, 12.711, 3.52197, 3.52198, 9.34558
2.93628, 14.5201, 17.5031, 3.51653, 4.0645, -2.98299, 0, 3.51653, 3.51654, 3.51657, 3.51684, 3.51657, 3.5167, 3.51717, 3.65238, 3.51653, 3.51653, 3.51653, 3.51653, 3.51653, 3.51653, 3.51653, 3.51653, 3.51653, 12.8957, 3.51653, 3.51654, 7.9868
2.94418, 13.4365, 16.4443, 3.50368, 3.92893, -3.00786, 0, 3.50368, 3.50369, 3.50372, 3.50399, 3.50372, 3.50382, 3.50435, 3.60325, 3.50368, 3.50368, 3.50368, 3.50368, 3.50368, 3.50368, 3.50368, 3.50368, 3.50368, 12.9819, 3.50368, 3.50369, 6.86526
2.95208, 15.1178, 15.5221, 3.48308, 4.13737, -0.404269, 0, 3.48308, 3.48309, 3.48312, 3.48339, 3.48312, 3.48319, 3.48377, 3.5546, 3.48308, 3.48308, 3.48308, 3.48308, 3.48308, 3.48308, 3.48308, 3.48308, 3.48308, 12.9727, 3.48308, 3.48309, 5.95968
2.95997, 17.1325, 14.7127, 3.45467, 4.37407, 2.41973, 0, 3.45467, 3.45468, 3.45472, 3.45498, 3.45471, 3.45477, 3.4554, 3.50502, 3.45467, 3.45467, 3.45467, 3.45467, 3.45467, 3.45467, 3.45467, 3.45467, 3.45467, 12.8734, 3.45467, 3.45469, 5.24242
2.96787, 7.1205, 13.9907, 3.41874, 3.02002, -6.87015, 0, 3.41875, 3.41876, 3.41879, 3.41905, 3.41878, 3.41884, 3.4195, 3.45348, 3.41874, 3.41874, 3.41874, 3.41874, 3.41874, 3.41874, 3.41874, 3.41874, 3.41875, 12.6901, 3.41874, 3.41876, 4.68326
2.97577, 11.9831, 13.3308, 3.37595, 3.7394, -1.34774, 0, 3.37595, 3.37596, 3.37599, 3.37626, 3.37599, 3.37604, 3.37673, 3.39944, 3.37595, 3.37595, 3.37595, 3.37595, 3.37595, 3.37595, 3.37595, 3.37595, 3.37595, 12.4295, 3.37595, 3.37597, 4.25246
2.98366, 11.7063, 12.7104, 3.32726, 3.7022, -1.00412, 0, 3.32727, 3.32728, 3.32731, 3.32757, 3.3273, 3.32735, 3.32808, 3.34283, 3.32726, 3.32726, 3.32726, 3.32726, 3.32726, 3.32726, 3.32726, 3.32726, 3.32727, 12.098, 3.32726, 3.32729, 3.92269
2.99156, 16.7106, 12.1101, 3.27399, 4.32557, 4.60044, 0, 3.27399, 3.274, 3.27403, 3.2743, 3.27403, 3.27407, 3.27484, 3.2841, 3.27399, 3.27399, 3.27399, 3.27399, 3.27399, 3.27399, 3.27399, 3.27399, 3.27399, 11.7022, 3.27399, 3.27401, 3.67042
2.99946, 10.7156, 11.5154, 3.21765, 3.5659, -0.799799, 0, 3.21765, 3.21766, 3.21769, 3.21796, 3.21769, 3.21774, 3.21853, 3.22409, 3.21765, 3.21765, 3.21765, 3.21765, 3.21765, 3.21765, 3.21765, 3.21765, 3.21765, 11.2488, 3.21765, 3.21767, 3.47637
3.00735, 15.7205, 10.9166, 3.1599, 4.20957, 4.80389, 0, 3.15991, 3.15992, 3.15995, 3.16021, 3.15994, 3.15999, 3.16081, 3.16393, 3.1599, 3.1599, 3.1599, 3.1599, 3.1599, 3.1599, 3.1599, 3.1599, 3.1599, 10.7456, 3.1599, 3.15992, 3.32541
3.01525, 9.52774, 10.3093, 3.10242, 3.39525, -0.781549, 0, 3.10243, 3.10244, 3.10247, 3.10273, 3.10246, 3.10252, 3.10337, 3.10489, 3.10242, 3.10242, 3.10242, 3.10242, 3.10242, 3.10242, 3.10242, 3.10242, 3.10243, 10.2015, 3.10242, 3.10245, 3.20623
3.02315, 10.5182, 9.6939, 3.04679, 3.53811, 0.824336, 0, 3.0468, 3.04681, 3.04684, 3.0471, 3.04683, 3.0469, 3.04777, 3.04827, 3.04679, 3.04679, 3.04679, 3.04679, 3.04679, 3.04679, 3.04679, 3.04679, 3.0468, 9.62707, 3.04679, 3.04682, 3.11062
3.03105, 16.195, 9.07518, 2.99438, 4.26556, 7.1198, 0, 2.99439, 2.9944, 2.99443, 2.99469, 2.99442, 2.99449, 2.9954, 2.99525, 2.99438, 2.99438, 2.99438, 2.99438, 2.99438, 2.99438, 2.99438, 2.99438, 2.99439, 9.03426, 2.99438, 2.99441, 3.03286
3.03894, 7.99043, 8.4612, 2.94628, 3.16076, -0.470774, 0, 2.94628, 2.94629, 2.94632, 2.94659, 2.94632, 2.9464, 2.94733, 2.94678, 2.94628, 2.94628, 2.94628, 2.94628, 2.94628, 2.94628, 2.94628, 2.94628, 2.94628, 8.43632, 2.94628, 2.94631, 2.96903
3.04684, 7.21666, 7.86203, 2.90321, 3.0359, -0.645368, 0, 2.90322, 2.90323, 2.90326, 2.90352, 2.90325, 2.90335, 2.9043, 2.9035, 2.90321, 2.90321, 2.90321, 2.90321, 2.90321, 2.90321, 2.90321, 2.90321, 2.90321, 7.84686, 2.90321, 2.90326, 2.9164
3.05474, 2.76392, 7.28843, 2.86554, 2.18264, -4.52452, 0, 2.86554, 2.86556, 2.86559, 2.86585, 2.86558, 2.8657, 2.86666, 2.8657, 2.86554, 2.86554, 2.86554, 2.86554, 2.86554, 2.86554, 2.86554, 2.86554, 2.86554, 7.27901, 2.86554, 2.86561, 2.87304
3.06263, 6.23129, 6.75077, 2.83327, 2.86902, -0.519484, 0, 2.83327, 2.83329, 2.83332, 2.83358, 2.83331, 2.83345, 2.83443, 2.83336, 2.83327, 2.83327, 2.83327, 2.83327, 2.83327, 2.83327, 2.83327, 2.83327, 2.83327, 6.74464, 2.83327, 2.83337, 2.83745
3.07053, 4.99757, 6.25771, 2.80609, 2.64529, -1.26014, 0, 2.80609, 2.8061, 2.80613, 2.8064, 2.80613, 2.8063, 2.80729, 2.80613, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 6.2534, 2.80609, 2.80624, 2.80838
3.07843, 2.74933, 5.81554, 2.78344, 2.1793, -3.06621, 0, 2.78344, 2.78345, 2.78348, 2.78375, 2.78348, 2.78369, 2.78467, 2.78346, 2.78344, 2.78344, 2.78344, 2.78344, 2.78344, 2.78344, 2.78344, 2.78344, 2.78344, 5.81216, 2.78344, 2.78366, 2.78466
3.08632, 4.4917, 5.42774, 2.7646, 2.54788, -0.936042, 0, 2.76461, 2.76462, 2.76465, 2.76491, 2.76464, 2.76491, 2.76588, 2.76462, 2.7646, 2.7646, 2.7646, 2.7646, 2.7646, 2.7646, 2.7646, 2.7646, 2.76461, 5.42476, 2.7646, 2.76493, 2.76525
3.09422, 3.99515, 5.09486, 2.7488, 2.4485, -1.09971, 0, 2.7488, 2.74881, 2.74884, 2.74911, 2.74884, 2.74916, 2.75011, 2.7488, 2.7488, 2.7488, 2.7488, 2.7488, 2.7488, 2.7488, 2.7488, 2.7488, 2.7488, 5.09195, 2.7488, 2.74927, 2.74913
3.10212, 2.23618, 4.81485, 2.73526, 2.0582, -2.57867, 0, 2.73527, 2.73528, 2.73531, 2.73557, 2.7353, 2.73569, 2.73662, 2.73527, 2.73526, 2.73526, 2.73526, 2.73526, 2.73526, 2.73526, 2.73526, 2.73526, 2.73527, 4.81179, 2.73526, 2.73594, 2.73543
