   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_95.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.34201, 12.9878, 13.8314, 1.37717, 3.87141, -0.843572, 0, 1.37718, 1.37719, 1.3772, 1.37752, 1.37719, 1.37727, 1.38122, 1.41375, 12.9709, 1.37734, 1.37717, 1.37717, 1.37717, 1.37717, 1.37717, 1.37717, 1.37717, 2.17137, 1.37717, 1.37717, 1.40214
2.34989, 14.5181, 12.7768, 1.40482, 4.06425, 1.74129, 0, 1.40483, 1.40484, 1.40485, 1.40518, 1.40484, 1.40492, 1.40823, 1.44252, 11.8477, 1.40492, 1.40482, 1.40482, 1.40482, 1.40482, 1.40482, 1.40482, 1.40483, 2.26611, 1.40482, 1.40482, 1.43094
2.35778, 10.5226, 11.6217, 1.43269, 3.53873, -1.09908, 0, 1.4327, 1.43271, 1.43272, 1.43305, 1.43271, 1.43279, 1.43552, 1.47152, 10.6349, 1.43274, 1.43269, 1.43269, 1.43269, 1.43269, 1.43269, 1.43269, 1.43269, 2.34991, 1.43269, 1.43269, 1.45998
2.36566, 12.5276, 10.4317, 1.46076, 3.81151, 2.09584, 0, 1.46077, 1.46078, 1.46079, 1.46112, 1.46078, 1.46086, 1.46309, 1.50075, 9.40116, 1.46079, 1.46076, 1.46076, 1.46076, 1.46076, 1.46076, 1.46076, 1.46076, 2.42, 1.46076, 1.46076, 1.48924
2.37355, 18.3837, 9.26647, 1.48903, 4.51483, 9.11723, 0, 1.48904, 1.48905, 1.48906, 1.48939, 1.48905, 1.48913, 1.49093, 1.53024, 8.20763, 1.48905, 1.48903, 1.48903, 1.48903, 1.48903, 1.48903, 1.48903, 1.48903, 2.47453, 1.48903, 1.48903, 1.51873
2.38143, 9.14627, 8.175, 1.51749, 3.3386, 0.971267, 0, 1.5175, 1.51751, 1.51752, 1.51785, 1.51751, 1.51759, 1.51904, 1.55999, 7.10425, 1.5175, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 2.51273, 1.51749, 1.51749, 1.54842
2.38932, 5.82965, 7.19372, 1.54613, 2.79815, -1.36407, 0, 1.54614, 1.54615, 1.54616, 1.54648, 1.54615, 1.54623, 1.5474, 1.59007, 6.12694, 1.54613, 1.54613, 1.54613, 1.54613, 1.54613, 1.54613, 1.54613, 1.54613, 2.53497, 1.54613, 1.54613, 1.57832
2.3972, 8.62111, 6.34546, 1.57494, 3.259, 2.27565, 0, 1.57495, 1.57496, 1.57497, 1.5753, 1.57496, 1.57504, 1.576, 1.6206, 5.2969, 1.57495, 1.57494, 1.57494, 1.57494, 1.57494, 1.57494, 1.57494, 1.57495, 2.54279, 1.57494, 1.57494, 1.60841
2.40508, 8.90143, 5.64029, 1.60392, 3.30173, 3.26114, 0, 1.60393, 1.60394, 1.60395, 1.60427, 1.60394, 1.60402, 1.60481, 1.65176, 4.62154, 1.60392, 1.60392, 1.60392, 1.60392, 1.60392, 1.60392, 1.60392, 1.60392, 2.53865, 1.60392, 1.60392, 1.63869
2.41297, 2.18742, 5.07713, 1.63305, 2.04632, -2.88971, 0, 1.63306, 1.63307, 1.63308, 1.63341, 1.63307, 1.63315, 1.63382, 1.68392, 4.09626, 1.63305, 1.63305, 1.63305, 1.63305, 1.63305, 1.63305, 1.63305, 1.63306, 2.52567, 1.63305, 1.63305, 1.66914
2.42085, 3.79331, 4.6464, 1.66234, 2.40693, -0.853087, 0, 1.66234, 1.66236, 1.66237, 1.66269, 1.66236, 1.66243, 1.66302, 1.71767, 3.70743, 1.66234, 1.66234, 1.66234, 1.66234, 1.66234, 1.66234, 1.66234, 1.66234, 2.50733, 1.66234, 1.66234, 1.69977
2.42874, 4.99046, 4.3328, 1.69177, 2.64395, 0.65766, 0, 1.69177, 1.69178, 1.69179, 1.69212, 1.69178, 1.69186, 1.69238, 1.75398, 3.43532, 1.69177, 1.69177, 1.69177, 1.69177, 1.69177, 1.69177, 1.69177, 1.69177, 2.4871, 1.69177, 1.69177, 1.73055
2.43662, 7.43395, 4.11801, 1.72133, 3.07147, 3.31593, 0, 1.72134, 1.72135, 1.72136, 1.72169, 1.72135, 1.72143, 1.72191, 1.79436, 3.25695, 1.72133, 1.72133, 1.72133, 1.72133, 1.72133, 1.72133, 1.72133, 1.72134, 2.4681, 1.72133, 1.72133, 1.7615
2.44451, 7.66448, 3.9833, 1.75104, 3.10877, 3.68118, 0, 1.75105, 1.75106, 1.75107, 1.75139, 1.75106, 1.75114, 1.75159, 1.84116, 3.14866, 1.75104, 1.75104, 1.75104, 1.75104, 1.75104, 1.75104, 1.75104, 1.75104, 2.45293, 1.75104, 1.75104, 1.7926
2.45239, 4.99526, 3.91169, 1.78088, 2.64485, 1.08357, 0, 1.78089, 1.7809, 1.78091, 1.78124, 1.7809, 1.78098, 1.78141, 1.8978, 3.08815, 1.78088, 1.78088, 1.78088, 1.78088, 1.78088, 1.78088, 1.78088, 1.78088, 2.44348, 1.78088, 1.78088, 1.82385
2.46027, 4.43143, 3.88977, 1.81086, 2.53603, 0.541667, 0, 1.81087, 1.81088, 1.81089, 1.81122, 1.81088, 1.81096, 1.81138, 1.96918, 3.05592, 1.81086, 1.81086, 1.81086, 1.81086, 1.81086, 1.81086, 1.81086, 1.81087, 2.44095, 1.81086, 1.81086, 1.85526
2.46816, 2.69112, 3.90906, 1.84098, 2.1659, -1.21794, 0, 1.84099, 1.841, 1.84101, 1.84134, 1.841, 1.84108, 1.84149, 2.06204, 3.03615, 1.84098, 1.84098, 1.84098, 1.84098, 1.84098, 1.84098, 1.84098, 1.84099, 2.44596, 1.84098, 1.84098, 1.88683
2.47604, 0.862949, 3.96701, 1.87125, 1.69203, -3.10406, 0, 1.87125, 1.87126, 1.87127, 1.8716, 1.87126, 1.87134, 1.87175, 2.18532, 3.01713, 1.87125, 1.87125, 1.87125, 1.87125, 1.87125, 1.87125, 1.87125, 1.87125, 2.45871, 1.87125, 1.87125, 1.91855
2.48393, 6.85328, 4.0675, 1.90166, 2.97545, 2.78578, 0, 1.90166, 1.90167, 1.90168, 1.90201, 1.90167, 1.90175, 1.90215, 2.35041, 2.99119, 1.90166, 1.90166, 1.90166, 1.90166, 1.90166, 1.90166, 1.90166, 1.90166, 2.47939, 1.90166, 1.90166, 1.95045
2.49181, 5.99035, 4.22097, 1.93221, 2.82672, 1.76938, 0, 1.93222, 1.93223, 1.93224, 1.93257, 1.93223, 1.93231, 1.93271, 2.57116, 2.95439, 1.93221, 1.93221, 1.93221, 1.93221, 1.93221, 1.93221, 1.93221, 1.93222, 2.50854, 1.93221, 1.93221, 1.9825
2.4997, 6.14187, 4.4441, 1.96292, 2.8534, 1.69777, 0, 1.96293, 1.96294, 1.96295, 1.96328, 1.96294, 1.96302, 1.96342, 2.86359, 2.90588, 1.96292, 1.96292, 1.96292, 1.96292, 1.96292, 1.96292, 1.96292, 1.96293, 2.54766, 1.96292, 1.96292, 2.01472
2.50758, 5.99517, 4.75902, 1.99379, 2.82757, 1.23615, 0, 1.99379, 1.9938, 1.99381, 1.99414, 1.9938, 1.99389, 1.99428, 3.24512, 2.8472, 1.99379, 1.99379, 1.99379, 1.99379, 1.99379, 1.99379, 1.99379, 1.99379, 2.59993, 1.99379, 1.99379, 2.04711
2.51546, 3.83415, 5.19213, 2.0248, 2.4154, -1.35798, 0, 2.02481, 2.02482, 2.02483, 2.02516, 2.02482, 2.0249, 2.02529, 3.73331, 2.78145, 2.0248, 2.0248, 2.0248, 2.0248, 2.0248, 2.0248, 2.0248, 2.0248, 2.67108, 2.0248, 2.0248, 2.07967
2.52335, 8.8242, 5.77254, 2.05597, 3.29002, 3.05166, 0, 2.05598, 2.05599, 2.056, 2.05632, 2.05599, 2.05607, 2.05646, 4.34394, 2.71258, 2.05597, 2.05597, 2.05597, 2.05597, 2.05597, 2.05597, 2.05597, 2.05597, 2.7705, 2.05597, 2.05597, 2.1124
2.53123, 8.98539, 6.53021, 2.08728, 3.31442, 2.45518, 0, 2.08729, 2.0873, 2.08731, 2.08764, 2.0873, 2.08739, 2.08778, 5.0886, 2.64466, 2.08728, 2.08728, 2.08728, 2.08728, 2.08728, 2.08728, 2.08728, 2.08729, 2.91249, 2.08728, 2.08728, 2.14529
2.53912, 7.81029, 7.49438, 2.11875, 3.13214, 0.315908, 0, 2.11875, 2.11876, 2.11877, 2.1191, 2.11876, 2.11886, 2.11924, 5.97221, 2.58141, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 3.11762, 2.11875, 2.11875, 2.17835
2.547, 14.3902, 8.69165, 2.15035, 4.04848, 5.69858, 0, 2.15035, 2.15036, 2.15037, 2.1507, 2.15036, 2.15046, 2.15084, 6.99015, 2.5258, 2.15035, 2.15035, 2.15035, 2.15035, 2.15035, 2.15035, 2.15035, 2.15035, 3.41414, 2.15035, 2.15035, 2.21156
2.55489, 12.3855, 10.1447, 2.18208, 3.79283, 2.24082, 0, 2.18208, 2.1821, 2.18211, 2.18243, 2.1821, 2.18221, 2.18257, 8.12605, 2.47993, 2.18208, 2.18208, 2.18208, 2.18208, 2.18208, 2.18208, 2.18208, 2.18208, 3.83901, 2.18208, 2.18208, 2.24492
2.56277, 14.3811, 11.8717, 2.21394, 4.04736, 2.50942, 0, 2.21394, 2.21395, 2.21396, 2.21429, 2.21395, 2.21408, 2.21443, 9.35062, 2.44489, 2.21394, 2.21394, 2.21394, 2.21394, 2.21394, 2.21394, 2.21394, 2.21394, 4.43848, 2.21394, 2.21394, 2.27843
2.57065, 15.5834, 13.8855, 2.24591, 4.19326, 1.69792, 0, 2.24592, 2.24593, 2.24594, 2.24627, 2.24593, 2.24607, 2.2464, 10.6215, 2.42095, 2.24591, 2.24591, 2.24591, 2.24591, 2.24591, 2.24591, 2.24591, 2.24591, 5.26756, 2.24591, 2.24591, 2.3121
2.57854, 18.7638, 16.1938, 2.278, 4.55673, 2.57003, 0, 2.27801, 2.27802, 2.27803, 2.27835, 2.27802, 2.27818, 2.27849, 11.885, 2.40767, 2.278, 2.278, 2.278, 2.278, 2.278, 2.278, 2.278, 2.278, 6.38805, 2.278, 2.278, 2.34595
2.58642, 19.1639, 18.7989, 2.31019, 4.60042, 0.365034, 0, 2.3102, 2.31021, 2.31022, 2.31055, 2.31021, 2.31041, 2.31068, 13.0794, 2.40408, 2.31019, 2.31019, 2.31019, 2.31019, 2.31019, 2.31019, 2.31019, 2.31019, 7.86486, 2.31019, 2.31019, 2.38001
2.59431, 20.5449, 21.6965, 2.34248, 4.74815, -1.15154, 0, 2.34249, 2.3425, 2.34251, 2.34284, 2.3425, 2.34274, 2.34297, 14.1396, 2.40892, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 9.75985, 2.34248, 2.34248, 2.41438
2.60219, 25.5619, 24.8747, 2.37486, 5.24994, 0.687159, 0, 2.37487, 2.37488, 2.37489, 2.37522, 2.37488, 2.37518, 2.37535, 15.0036, 2.42082, 2.37486, 2.37486, 2.37486, 2.37486, 2.37486, 2.37486, 2.37486, 2.37486, 12.1245, 2.37486, 2.37486, 2.44921
2.61008, 29.7367, 28.3107, 2.40733, 5.63354, 1.42606, 0, 2.40734, 2.40735, 2.40736, 2.40768, 2.40735, 2.40772, 2.40782, 15.618, 2.4384, 2.40733, 2.40733, 2.40733, 2.40733, 2.40733, 2.40733, 2.40733, 2.40733, 14.9902, 2.40733, 2.40733, 2.48482
2.61796, 27.4, 31.966, 2.43987, 5.42218, -4.56601, 0, 2.43988, 2.43989, 2.4399, 2.44023, 2.43989, 2.44037, 2.44036, 15.9441, 2.46041, 2.43987, 2.43987, 2.43987, 2.43987, 2.43987, 2.43987, 2.43987, 2.43988, 18.358, 2.43987, 2.43987, 2.52171
2.62584, 31.5043, 35.783, 2.47249, 5.78829, -4.27869, 0, 2.4725, 2.47251, 2.47252, 2.47284, 2.47251, 2.47311, 2.47298, 15.962, 2.48575, 2.47249, 2.47249, 2.47249, 2.47249, 2.47249, 2.47249, 2.47249, 2.47249, 22.1904, 2.47249, 2.47249, 2.56081
2.63373, 34.484, 39.6801, 2.50517, 6.0402, -5.19616, 0, 2.50518, 2.50519, 2.5052, 2.50553, 2.50519, 2.50597, 2.50566, 15.673, 2.51355, 2.50517, 2.50517, 2.50517, 2.50517, 2.50517, 2.50517, 2.50517, 2.50518, 26.4038, 2.50517, 2.50517, 2.60359
2.64161, 42.4665, 43.5495, 2.53792, 6.66832, -1.08308, 0, 2.53793, 2.53794, 2.53795, 2.53827, 2.53794, 2.53894, 2.53841, 15.0991, 2.54309, 2.53792, 2.53792, 2.53792, 2.53792, 2.53792, 2.53792, 2.53792, 2.53792, 30.8668, 2.53792, 2.53792, 2.65243
2.6495, 46.5539, 47.2584, 2.57072, 6.96806, -0.70451, 0, 2.57073, 2.57074, 2.57075, 2.57108, 2.57074, 2.57203, 2.57121, 14.2809, 2.57384, 2.57072, 2.57072, 2.57072, 2.57072, 2.57072, 2.57072, 2.57072, 2.57072, 35.4025, 2.57072, 2.57072, 2.71104
2.65738, 43.6861, 50.6537, 2.60357, 6.75915, -6.96759, 0, 2.60358, 2.60359, 2.6036, 2.60393, 2.60359, 2.60524, 2.60406, 13.2734, 2.60541, 2.60357, 2.60357, 2.60357, 2.60357, 2.60357, 2.60357, 2.60357, 2.60358, 39.7981, 2.60357, 2.60357, 2.78495
2.66527, 58.7986, 53.5736, 2.63647, 7.79735, 5.22506, 0, 2.63648, 2.63649, 2.6365, 2.63682, 2.63649, 2.63858, 2.63696, 12.1396, 2.63753, 2.63647, 2.63647, 2.63647, 2.63647, 2.63647, 2.63647, 2.63647, 2.63647, 43.8206, 2.63647, 2.63647, 2.8823
2.67315, 59.4331, 55.8608, 2.66941, 7.83793, 3.57228, 0, 2.66941, 2.66943, 2.66943, 2.66976, 2.66942, 2.67205, 2.6699, 10.9448, 2.67, 2.66941, 2.66941, 2.66941, 2.66941, 2.66941, 2.66941, 2.66941, 2.66941, 47.2362, 2.66941, 2.66941, 3.01448
2.68104, 59.4529, 57.3808, 2.70237, 7.83919, 2.07212, 0, 2.70238, 2.70239, 2.7024, 2.70273, 2.70239, 2.70566, 2.70286, 9.75117, 2.7027, 2.70237, 2.70237, 2.70237, 2.70237, 2.70237, 2.70237, 2.70237, 2.70238, 49.8328, 2.70237, 2.70237, 3.19703
2.68892, 54.838, 58.0397, 2.73537, 7.5391, -3.20168, 0, 2.73537, 2.73538, 2.73539, 2.73572, 2.73538, 2.73938, 2.73586, 8.6125, 2.73554, 2.73537, 2.73537, 2.73537, 2.73537, 2.73537, 2.73537, 2.73537, 2.73537, 51.4426, 2.73537, 2.73537, 3.45025
2.6968, 53.4916, 57.7998, 2.76837, 7.44927, -4.30824, 0, 2.76838, 2.76839, 2.7684, 2.76873, 2.76839, 2.77321, 2.76887, 7.57136, 2.76847, 2.76837, 2.76837, 2.76837, 2.76837, 2.76837, 2.76837, 2.76837, 2.76838, 51.9596, 2.76837, 2.76837, 3.7997
2.70469, 56.398, 56.6895, 2.80139, 7.64186, -0.291523, 0, 2.8014, 2.80141, 2.80142, 2.80174, 2.80141, 2.80713, 2.80188, 6.65752, 2.80144, 2.80139, 2.80139, 2.80139, 2.80139, 2.80139, 2.80139, 2.80139, 2.80139, 51.352, 2.80139, 2.80139, 4.27604
2.71257, 44.5072, 54.8067, 2.8344, 6.81962, -10.2995, 0, 2.83441, 2.83442, 2.83443, 2.83476, 2.83442, 2.84108, 2.8349, 5.88799, 2.83443, 2.8344, 2.8344, 2.8344, 2.8344, 2.8344, 2.8344, 2.8344, 2.83441, 49.6656, 2.8344, 2.8344, 4.91424
2.72046, 44.5206, 52.3125, 2.8674, 6.8206, -7.7919, 0, 2.86741, 2.86742, 2.86743, 2.86776, 2.86742, 2.87503, 2.8679, 5.26838, 2.86741, 2.8674, 2.8674, 2.8674, 2.8674, 2.8674, 2.8674, 2.8674, 2.8674, 47.0188, 2.8674, 2.8674, 5.75157
2.72834, 76.6404, 49.4174, 2.90038, 8.86794, 27.223, 0, 2.90038, 2.90039, 2.9004, 2.90073, 2.90039, 2.90893, 2.90088, 4.7947, 2.90038, 2.90038, 2.90038, 2.90038, 2.90038, 2.90038, 2.90038, 2.90038, 2.90038, 43.589, 2.90038, 2.90038, 6.82487
2.73623, 53.4614, 46.36, 2.93331, 7.44724, 7.10138, 0, 2.93332, 2.93333, 2.93334, 2.93367, 2.93333, 2.94271, 2.93382, 4.45597, 2.93332, 2.93331, 2.93331, 2.93331, 2.93331, 2.93331, 2.93331, 2.93331, 2.93332, 39.5942, 2.93331, 2.93331, 8.16617
2.74411, 36.0976, 43.3831, 2.9662, 6.17232, -7.2855, 0, 2.9662, 2.96622, 2.96623, 2.96655, 2.96622, 2.97631, 2.96671, 4.23649, 2.9662, 2.9662, 2.9662, 2.9662, 2.9662, 2.9662, 2.9662, 2.9662, 2.9662, 35.2705, 2.9662, 2.9662, 9.79744
2.75199, 52.7454, 40.7068, 2.99902, 7.39902, 12.0386, 0, 2.99903, 2.99904, 2.99905, 2.99937, 2.99904, 3.00968, 2.99954, 4.11783, 2.99902, 2.99902, 2.99902, 2.99902, 2.99902, 2.99902, 2.99902, 2.99902, 2.99902, 30.8502, 2.99902, 2.99902, 11.7252
2.75988, 43.2597, 38.5066, 3.03177, 6.72753, 4.75313, 0, 3.03177, 3.03178, 3.03179, 3.03212, 3.03178, 3.04278, 3.03229, 4.08048, 3.03177, 3.03177, 3.03177, 3.03177, 3.03177, 3.03177, 3.03177, 3.03177, 3.03177, 26.5427, 3.03177, 3.03177, 13.935
2.76776, 43.9547, 36.8956, 3.06443, 6.77899, 7.05906, 0, 3.06444, 3.06445, 3.06446, 3.06478, 3.06445, 3.07557, 3.06497, 4.10504, 3.06443, 3.06443, 3.06443, 3.06443, 3.06443, 3.06443, 3.06443, 3.06443, 3.06443, 22.5206, 3.06443, 3.06443, 16.3867
2.77565, 40.3131, 35.9155, 3.097, 6.50485, 4.3976, 0, 3.09701, 3.09702, 3.09703, 3.09735, 3.09702, 3.10804, 3.09755, 4.17297, 3.097, 3.097, 3.097, 3.097, 3.097, 3.097, 3.097, 3.097, 3.097, 18.9115, 3.097, 3.097, 19.013
2.78353, 49.2573, 35.5353, 3.12947, 7.15942, 13.722, 0, 3.12948, 3.12949, 3.1295, 3.12983, 3.12949, 3.14017, 3.13004, 4.26714, 3.12947, 3.12947, 3.12947, 3.12947, 3.12947, 3.12947, 3.12947, 3.12947, 3.12947, 15.7967, 3.12947, 3.12947, 21.7187
2.79142, 33.2977, 35.6597, 3.16184, 5.94118, -2.36202, 0, 3.16185, 3.16186, 3.16187, 3.1622, 3.16186, 3.17201, 3.16243, 4.37221, 3.16184, 3.16184, 3.16184, 3.16184, 3.16184, 3.16184, 3.16184, 3.16184, 3.16185, 13.2134, 3.16184, 3.16184, 24.3866
2.7993, 42.6135, 36.1434, 3.19411, 6.67934, 6.47014, 0, 3.19412, 3.19413, 3.19414, 3.19447, 3.19413, 3.20356, 3.19472, 4.47496, 3.19411, 3.19411, 3.19411, 3.19411, 3.19411, 3.19411, 3.19411, 3.19411, 3.19412, 11.1627, 3.19411, 3.19411, 26.8835
2.80718, 38.638, 36.8114, 3.22628, 6.3748, 1.82665, 0, 3.22629, 3.2263, 3.22631, 3.22663, 3.2263, 3.23488, 3.2269, 4.56453, 3.22628, 3.22628, 3.22628, 3.22628, 3.22628, 3.22628, 3.22628, 3.22628, 3.22628, 9.61817, 3.22628, 3.22628, 29.0716
2.81507, 30.2943, 37.4807, 3.25833, 5.68281, -7.18645, 0, 3.25834, 3.25835, 3.25836, 3.25869, 3.25835, 3.26599, 3.25898, 4.63269, 3.25833, 3.25833, 3.25833, 3.25833, 3.25833, 3.25833, 3.25833, 3.25833, 3.25833, 8.53501, 3.25833, 3.25833, 30.821
2.82295, 33.5901, 37.982, 3.29025, 5.96574, -4.39193, 0, 3.29025, 3.29027, 3.29027, 3.2906, 3.29027, 3.29693, 3.29092, 4.674, 3.29025, 3.29025, 3.29025, 3.29025, 3.29025, 3.29025, 3.29025, 3.29025, 3.29025, 7.85837, 3.29025, 3.29025, 32.0224
2.83084, 28.0456, 38.1775, 3.32199, 5.48139, -10.1319, 0, 3.322, 3.32201, 3.32202, 3.32235, 3.32201, 3.3277, 3.32269, 4.68587, 3.32199, 3.32199, 3.32199, 3.32199, 3.32199, 3.32199, 3.32199, 3.32199, 3.322, 7.52996, 3.32199, 3.32199, 32.5988
2.83872, 34.4997, 37.9734, 3.3535, 6.0415, -3.47369, 0, 3.35351, 3.35352, 3.35353, 3.35386, 3.35352, 3.35828, 3.35423, 4.66838, 3.3535, 3.3535, 3.3535, 3.3535, 3.3535, 3.3535, 3.3535, 3.3535, 3.35351, 7.4924, 3.3535, 3.3535, 32.5137
2.84661, 41.0378, 37.3264, 3.38467, 6.56032, 3.71134, 0, 3.38468, 3.38469, 3.3847, 3.38503, 3.38469, 3.38859, 3.38543, 4.62403, 3.38467, 3.38467, 3.38467, 3.38467, 3.38467, 3.38467, 3.38467, 3.38467, 3.38467, 7.69156, 3.38467, 3.38467, 31.7751
2.85449, 34.3303, 36.2428, 3.41534, 6.02746, -1.91253, 0, 3.41534, 3.41536, 3.41536, 3.41569, 3.41535, 3.41849, 3.41613, 4.55716, 3.41534, 3.41534, 3.41534, 3.41534, 3.41534, 3.41534, 3.41534, 3.41534, 3.41534, 8.07749, 3.41534, 3.41534, 30.4345
2.86237, 38.5925, 34.7719, 3.44527, 6.37123, 3.82058, 0, 3.44527, 3.44528, 3.44529, 3.44562, 3.44528, 3.44775, 3.4461, 4.47335, 3.44527, 3.44527, 3.44527, 3.44527, 3.44527, 3.44527, 3.44527, 3.44527, 3.44527, 8.60409, 3.44527, 3.44527, 28.5813
2.87026, 34.9617, 32.9952, 3.47413, 6.07961, 1.9665, 0, 3.47414, 3.47415, 3.47416, 3.47449, 3.47415, 3.47606, 3.475, 4.37875, 3.47413, 3.47413, 3.47413, 3.47413, 3.47413, 3.47413, 3.47413, 3.47413, 3.47413, 9.22849, 3.47413, 3.47413, 26.333
2.87814, 37.3443, 31.0125, 3.50151, 6.27251, 6.33178, 0, 3.50152, 3.50153, 3.50154, 3.50186, 3.50153, 3.50297, 3.50242, 4.27934, 3.50151, 3.50151, 3.50151, 3.50151, 3.50151, 3.50151, 3.50151, 3.50151, 3.50151, 9.91059, 3.50151, 3.50151, 23.8228
2.88603, 28.4355, 28.9292, 3.52685, 5.51684, -0.493702, 0, 3.52686, 3.52687, 3.52688, 3.52721, 3.52687, 3.52795, 3.52781, 4.18041, 3.52685, 3.52685, 3.52685, 3.52685, 3.52685, 3.52685, 3.52685, 3.52685, 3.52685, 10.6129, 3.52685, 3.52685, 21.1871
2.89391, 21.89, 26.8435, 3.54948, 4.88774, -4.95355, 0, 3.54949, 3.5495, 3.54951, 3.54983, 3.5495, 3.55029, 3.55048, 4.0861, 3.54948, 3.54948, 3.54948, 3.54948, 3.54948, 3.54948, 3.54948, 3.54948, 3.54948, 11.3009, 3.54948, 3.54948, 18.5532
2.9018, 26.1631, 24.8379, 3.56861, 5.3069, 1.3252, 0, 3.56861, 3.56863, 3.56863, 3.56896, 3.56863, 3.56921, 3.56965, 3.99917, 3.56861, 3.56861, 3.56861, 3.56861, 3.56861, 3.56861, 3.56861, 3.56861, 3.56861, 11.944, 3.56861, 3.56861, 16.0299
2.90968, 24.8819, 22.9742, 3.58334, 5.18477, 1.90766, 0, 3.58334, 3.58336, 3.58336, 3.58369, 3.58336, 3.58378, 3.58443, 3.92093, 3.58334, 3.58334, 3.58334, 3.58334, 3.58334, 3.58334, 3.58334, 3.58334, 3.58334, 12.5164, 3.58334, 3.58334, 13.7016
2.91756, 20.868, 21.2908, 3.59272, 4.78205, -0.422758, 0, 3.59273, 3.59274, 3.59275, 3.59307, 3.59274, 3.59305, 3.59386, 3.85139, 3.59272, 3.59272, 3.59272, 3.59272, 3.59272, 3.59272, 3.59272, 3.59272, 3.59272, 12.998, 3.59272, 3.59272, 11.6249
2.92545, 27.6769, 19.8049, 3.59579, 5.44765, 7.87198, 0, 3.5958, 3.59581, 3.59582, 3.59615, 3.59581, 3.59604, 3.59698, 3.78948, 3.59579, 3.59579, 3.59579, 3.59579, 3.59579, 3.59579, 3.59579, 3.59579, 3.59579, 13.3756, 3.59579, 3.59579, 9.82955
2.93333, 22.9734, 18.5155, 3.59165, 4.99734, 4.45795, 0, 3.59166, 3.59167, 3.59168, 3.59201, 3.59167, 3.59185, 3.5929, 3.73338, 3.59165, 3.59165, 3.59165, 3.59165, 3.59165, 3.59165, 3.59165, 3.59165, 3.59166, 13.6417, 3.59165, 3.59165, 8.32181
2.94122, 22.2382, 17.4075, 3.57956, 4.92323, 4.83067, 0, 3.57957, 3.57958, 3.57959, 3.57991, 3.57958, 3.57972, 3.58086, 3.68091, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 13.795, 3.57956, 3.57956, 7.08884
2.9491, 9.27472, 16.4567, 3.559, 3.35779, -7.182, 0, 3.55901, 3.55902, 3.55903, 3.55936, 3.55902, 3.55913, 3.56035, 3.62983, 3.559, 3.559, 3.559, 3.559, 3.559, 3.559, 3.559, 3.559, 3.559, 13.8384, 3.559, 3.559, 6.10458
2.95699, 23.4169, 15.6335, 3.52979, 5.04152, 7.78345, 0, 3.5298, 3.52981, 3.52982, 3.53015, 3.52981, 3.52991, 3.5312, 3.57817, 3.52979, 3.52979, 3.52979, 3.52979, 3.52979, 3.52979, 3.52979, 3.52979, 3.52979, 13.7776, 3.52979, 3.52979, 5.33528
2.96487, 15.7082, 14.9063, 3.49213, 4.20811, 0.801896, 0, 3.49214, 3.49215, 3.49216, 3.49249, 3.49215, 3.49224, 3.4936, 3.52442, 3.49213, 3.49213, 3.49213, 3.49213, 3.49213, 3.49213, 3.49213, 3.49213, 3.49213, 13.6199, 3.49213, 3.49213, 4.74426
2.97275, 17.2723, 14.2446, 3.44666, 4.39002, 3.02768, 0, 3.44667, 3.44668, 3.44669, 3.44702, 3.44668, 3.44676, 3.44818, 3.46773, 3.44666, 3.44666, 3.44666, 3.44666, 3.44666, 3.44666, 3.44666, 3.44666, 3.44666, 13.3724, 3.44666, 3.44666, 4.2958
2.98064, 11.0993, 13.6205, 3.39444, 3.6193, -2.5212, 0, 3.39445, 3.39446, 3.39447, 3.39479, 3.39446, 3.39454, 3.39602, 3.40787, 3.39444, 3.39444, 3.39444, 3.39444, 3.39444, 3.39444, 3.39444, 3.39444, 3.39444, 13.0419, 3.39444, 3.39444, 3.95753
2.98852, 16.1562, 13.0103, 3.33692, 4.26101, 3.14591, 0, 3.33692, 3.33693, 3.33694, 3.33727, 3.33693, 3.33701, 3.33856, 3.34528, 3.33692, 3.33692, 3.33692, 3.33692, 3.33692, 3.33692, 3.33692, 3.33692, 3.33692, 12.6346, 3.33692, 3.33692, 3.70205
2.99641, 11.7156, 12.3956, 3.27585, 3.70346, -0.680022, 0, 3.27586, 3.27587, 3.27588, 3.27621, 3.27587, 3.27595, 3.27756, 3.28095, 3.27585, 3.27585, 3.27585, 3.27585, 3.27585, 3.27585, 3.27585, 3.27585, 3.27585, 12.1568, 3.27585, 3.27585, 3.5074
