   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_130.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.21337, 11.9229, 12.1641, 12.1512, 3.73134, -0.241229, 12.1512, 0, 12.1512, 12.1513, 12.1513, 12.164, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512, 12.1512
7.22125, 8.06263, 12.0366, 12.0291, 3.17217, -3.97401, 12.0291, 0, 12.0291, 12.0291, 12.0291, 12.0365, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291, 12.0291
7.22913, 15.9258, 11.9114, 11.907, 4.23389, 4.01445, 11.907, 0, 11.907, 11.9071, 11.9071, 11.9112, 11.907, 11.907, 11.907, 11.907, 11.907, 11.907, 11.907, 11.907, 11.907, 11.907, 11.907, 11.907, 11.907, 11.907, 11.907, 11.907
7.23702, 10.9612, 11.7876, 11.7851, 3.60017, -0.826386, 11.7851, 0, 11.7851, 11.7852, 11.7852, 11.7874, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851, 11.7851
7.2449, 6.14554, 11.6648, 11.6633, 2.85404, -5.51924, 11.6633, 0, 11.6633, 11.6634, 11.6634, 11.6646, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633, 11.6633
7.25279, 13.7315, 11.5427, 11.5418, 3.9663, 2.18886, 11.5418, 0, 11.5418, 11.5419, 11.5419, 11.5425, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418, 11.5418
7.26067, 14.0722, 11.4226, 11.422, 4.00901, 2.64957, 11.422, 0, 11.422, 11.4221, 11.4222, 11.4224, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422
7.26856, 7.12039, 11.3028, 11.3023, 3.02, -4.18237, 11.3023, 0, 11.3023, 11.3024, 11.3025, 11.3025, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023
7.27644, 13.919, 11.1831, 11.1826, 3.98986, 2.7359, 11.1826, 0, 11.1826, 11.1827, 11.1829, 11.1827, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826, 11.1826
7.28432, 8.02739, 11.0634, 11.0629, 3.1666, -3.03599, 11.0629, 0, 11.0629, 11.063, 11.0633, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629, 11.0629
7.29221, 9.99058, 10.9437, 10.943, 3.46274, -0.9531, 10.943, 0, 10.943, 10.9431, 10.9436, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943
7.30009, 12.8141, 10.8287, 10.8278, 3.84892, 1.98542, 10.8278, 0, 10.8278, 10.8279, 10.8286, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278, 10.8278
7.30798, 13.9342, 10.8708, 10.8693, 3.99177, 3.06345, 10.8693, 0, 10.8693, 10.8694, 10.8707, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693, 10.8693
7.31586, 11.1251, 10.8663, 10.8639, 3.62286, 0.25883, 10.8639, 0, 10.8639, 10.864, 10.8662, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639, 10.8639
7.32375, 10.9339, 10.862, 10.8581, 3.59637, 0.0719233, 10.8581, 0, 10.8581, 10.8582, 10.8619, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581, 10.8581
7.33163, 10.9831, 10.8583, 10.852, 3.6032, 0.124796, 10.852, 0, 10.852, 10.8521, 10.8582, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852, 10.852
7.33951, 13.0395, 10.8556, 10.8456, 3.87808, 2.18397, 10.8456, 0, 10.8456, 10.8457, 10.8555, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456, 10.8456
7.3474, 9.92708, 10.8544, 10.8389, 3.45356, -0.927344, 10.8389, 0, 10.8389, 10.839, 10.8543, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389, 10.8389
7.35528, 14.9827, 10.8556, 10.8319, 4.121, 4.12707, 10.8319, 0, 10.8319, 10.832, 10.8555, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319, 10.8319
7.36317, 12.11, 10.86, 10.8246, 3.75633, 1.25005, 10.8246, 0, 10.8246, 10.8247, 10.8599, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246, 10.8246
7.37105, 17.5282, 10.8685, 10.8171, 4.41908, 6.65978, 10.8171, 0, 10.8171, 10.8172, 10.8684, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171, 10.8171
7.37894, 15.2428, 10.8821, 10.8094, 4.15245, 4.36071, 10.8094, 0, 10.8094, 10.8095, 10.882, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094, 10.8094
7.38682, 11.1927, 10.9019, 10.8016, 3.63217, 0.290837, 10.8016, 0, 10.8016, 10.8017, 10.9018, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016, 10.8016
7.39471, 13.7696, 10.9282, 10.7937, 3.9711, 2.84146, 10.7937, 0, 10.7937, 10.7938, 10.9281, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937, 10.7937
7.40259, 11.4322, 10.9613, 10.7856, 3.665, 0.470939, 10.7856, 0, 10.7856, 10.7857, 10.9612, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856, 10.7856
7.41047, 8.68417, 11.0007, 10.7774, 3.26866, -2.31649, 10.7774, 0, 10.7774, 10.7775, 11.0006, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774, 10.7774
7.41836, 8.98584, 11.0451, 10.769, 3.31449, -2.05926, 10.769, 0, 10.769, 10.7691, 11.045, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769
7.42624, 8.23291, 11.0927, 10.7605, 3.19889, -2.8598, 10.7605, 0, 10.7605, 10.7606, 11.0926, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605, 10.7605
7.43413, 19.3127, 11.1409, 10.7518, 4.61657, 8.17181, 10.7518, 0, 10.7519, 10.7519, 11.1408, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518, 10.7518
7.44201, 13.2362, 11.1865, 10.7432, 3.90336, 2.04973, 10.7432, 0, 10.7432, 10.7433, 11.1864, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432, 10.7432
7.44989, 7.33978, 11.2259, 10.7345, 3.0561, -3.8861, 10.7345, 0, 10.7346, 10.7346, 11.2258, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345, 10.7345
7.45778, 6.89814, 11.2557, 10.7258, 2.98298, -4.3576, 10.7258, 0, 10.7258, 10.7259, 11.2556, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258
7.46566, 12.7041, 11.273, 10.7169, 3.8346, 1.43111, 10.7169, 0, 10.7169, 10.717, 11.2729, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169, 10.7169
7.47355, 13.0776, 11.2757, 10.7078, 3.88299, 1.80198, 10.7078, 0, 10.7078, 10.7079, 11.2756, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078, 10.7078
7.48143, 11.0822, 11.2628, 10.6987, 3.61693, -0.180606, 10.6987, 0, 10.6987, 10.6988, 11.2627, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987, 10.6987
7.48932, 15.7821, 11.2348, 10.6895, 4.21689, 4.54732, 10.6895, 0, 10.6895, 10.6896, 11.2347, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895, 10.6895
7.4972, 12.9812, 11.1932, 10.6804, 3.87055, 1.788, 10.6804, 0, 10.6804, 10.6805, 11.1931, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804
7.50509, 11.0869, 11.1404, 10.6712, 3.61758, -0.0535059, 10.6712, 0, 10.6712, 10.6713, 11.1403, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712
7.51297, 14.3107, 11.0795, 10.6619, 4.03865, 3.23111, 10.6619, 0, 10.6619, 10.662, 11.0794, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619, 10.6619
7.52085, 8.99036, 11.0141, 10.6524, 3.31517, -2.02379, 10.6524, 0, 10.6524, 10.6525, 11.014, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524, 10.6524
7.52874, 10.8761, 10.9477, 10.6428, 3.58833, -0.0715675, 10.6428, 0, 10.6429, 10.6429, 10.9476, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428
7.53662, 10.1043, 10.8832, 10.6333, 3.47912, -0.778924, 10.6333, 0, 10.6333, 10.6334, 10.8831, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333, 10.6333
7.54451, 6.10926, 10.8231, 10.6238, 2.84768, -4.71388, 10.6238, 0, 10.6238, 10.6239, 10.823, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238, 10.6238
7.55239, 8.62937, 10.7689, 10.6142, 3.26027, -2.13957, 10.6142, 0, 10.6142, 10.6143, 10.7688, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142, 10.6142
7.56028, 15.109, 10.7214, 10.6046, 4.13631, 4.38762, 10.6046, 0, 10.6046, 10.6047, 10.7213, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046, 10.6046
7.56816, 17.7364, 10.6807, 10.5948, 4.44257, 7.05578, 10.5948, 0, 10.5948, 10.5949, 10.6805, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948, 10.5948
7.57604, 10.3678, 10.6463, 10.5849, 3.51679, -0.278506, 10.5849, 0, 10.5849, 10.585, 10.6462, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849
7.58393, 12.9903, 10.6178, 10.5751, 3.87173, 2.37252, 10.5751, 0, 10.5751, 10.5752, 10.6177, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751
7.59181, 9.59076, 10.5942, 10.5653, 3.40452, -1.00346, 10.5653, 0, 10.5653, 10.5654, 10.5941, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653
7.5997, 12.1187, 10.5745, 10.5554, 3.75748, 1.54416, 10.5554, 0, 10.5554, 10.5555, 10.5744, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554, 10.5554
7.60758, 13.9855, 10.5578, 10.5455, 3.99819, 3.42769, 10.5455, 0, 10.5455, 10.5456, 10.5577, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455
7.61547, 8.26667, 10.5433, 10.5356, 3.20416, -2.27659, 10.5356, 0, 10.5356, 10.5357, 10.5431, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356, 10.5356
7.62335, 16.4196, 10.5302, 10.5255, 4.2918, 5.88936, 10.5255, 0, 10.5255, 10.5256, 10.5301, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255, 10.5255
7.63123, 9.27031, 10.5183, 10.5154, 3.35713, -1.24796, 10.5154, 0, 10.5155, 10.5156, 10.5182, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154, 10.5154
7.63912, 10.9858, 10.5072, 10.5055, 3.60358, 0.478647, 10.5055, 0, 10.5055, 10.5056, 10.507, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055, 10.5055
7.647, 12.1356, 10.4964, 10.4954, 3.75974, 1.63918, 10.4954, 0, 10.4954, 10.4956, 10.4963, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954, 10.4954
7.65489, 14.3774, 10.486, 10.4854, 4.0469, 3.89141, 10.4854, 0, 10.4854, 10.4855, 10.4859, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854, 10.4854
7.66277, 9.44349, 10.4757, 10.4753, 3.38282, -1.03224, 10.4753, 0, 10.4754, 10.4755, 10.4756, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753, 10.4753
7.67066, 12.8286, 10.4655, 10.4652, 3.8508, 2.36315, 10.4652, 0, 10.4652, 10.4653, 10.4653, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652
7.67854, 7.62175, 10.4553, 10.4551, 3.10189, -2.83354, 10.4551, 0, 10.4551, 10.4552, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551, 10.4551
7.68643, 16.1819, 10.4452, 10.445, 4.26403, 5.7367, 10.445, 0, 10.4451, 10.4452, 10.4451, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445, 10.445
7.69431, 11.8166, 10.4351, 10.4349, 3.71707, 1.38149, 10.4349, 0, 10.4349, 10.4351, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349, 10.4349
7.70219, 12.3117, 10.425, 10.4248, 3.78308, 1.88674, 10.4248, 0, 10.4248, 10.425, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248, 10.4248
7.71008, 13.983, 10.415, 10.4148, 3.99788, 3.56804, 10.4148, 0, 10.4148, 10.415, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148
7.71796, 7.32701, 10.4049, 10.4047, 3.05402, -3.07787, 10.4047, 0, 10.4047, 10.4049, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047, 10.4047
7.72585, 7.33625, 10.3948, 10.3946, 3.05553, -3.05856, 10.3946, 0, 10.3946, 10.3948, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946, 10.3946
7.73373, 10.463, 10.3848, 10.3846, 3.5303, 0.0781679, 10.3846, 0, 10.3846, 10.3848, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846
7.74162, 9.98557, 10.3748, 10.3745, 3.46202, -0.389208, 10.3745, 0, 10.3745, 10.3748, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745, 10.3745
7.7495, 10.9858, 10.3647, 10.3644, 3.60358, 0.621088, 10.3644, 0, 10.3644, 10.3647, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644, 10.3644
7.75738, 9.98483, 10.3855, 10.3851, 3.46191, -0.400624, 10.3851, 0, 10.3851, 10.3854, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851, 10.3851
7.76527, 10.9858, 10.4061, 10.4056, 3.60358, 0.579749, 10.4056, 0, 10.4056, 10.406, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056, 10.4056
7.77315, 10.3631, 10.4267, 10.4262, 3.51612, -0.063612, 10.4262, 0, 10.4262, 10.4267, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262, 10.4262
7.78104, 10.799, 10.4475, 10.4469, 3.57757, 0.351549, 10.4469, 0, 10.4469, 10.4474, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469, 10.4469
7.78892, 11.7948, 10.4681, 10.4675, 3.71413, 1.32665, 10.4675, 0, 10.4675, 10.4681, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675, 10.4675
7.79681, 15.5939, 10.4885, 10.4879, 4.19451, 5.10538, 10.4879, 0, 10.4879, 10.4885, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879, 10.4879
7.80469, 8.77363, 10.5086, 10.5079, 3.28232, -1.73493, 10.5079, 0, 10.5079, 10.5085, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079, 10.5079
7.81257, 11.5887, 10.5284, 10.5277, 3.68628, 1.06024, 10.5277, 0, 10.5277, 10.5284, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277, 10.5277
7.82046, 14.1889, 10.5483, 10.5476, 4.02354, 3.64059, 10.5476, 0, 10.5476, 10.5483, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476, 10.5476
7.82834, 13.1659, 10.5682, 10.5675, 3.89434, 2.59764, 10.5675, 0, 10.5675, 10.5682, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675, 10.5675
7.83623, 13.9783, 10.588, 10.5872, 3.99728, 3.3903, 10.5872, 0, 10.5872, 10.5879, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872, 10.5872
7.84411, 8.66104, 10.6072, 10.6065, 3.26513, -1.94617, 10.6065, 0, 10.6065, 10.6072, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065, 10.6065
7.852, 11.9338, 10.626, 10.6253, 3.73279, 1.30771, 10.6253, 0, 10.6253, 10.626, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253, 10.6253
7.85988, 17.34, 10.6447, 10.644, 4.39772, 6.6953, 10.644, 0, 10.644, 10.6446, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644, 10.644
7.86776, 10.4135, 10.6633, 10.6627, 3.52329, -0.249751, 10.6627, 0, 10.6627, 10.6633, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627, 10.6627
7.87565, 17.2034, 10.6819, 10.6813, 4.38217, 6.52152, 10.6813, 0, 10.6813, 10.6818, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813, 10.6813
