   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_59.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.79078, 8.64052, 14.8834, 14.8802, 3.26198, -6.24286, 14.8802, 0, 14.8802, 14.882, 14.8804, 14.8814, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802
6.79868, 12.7674, 14.8857, 14.8818, 3.84284, -2.1183, 14.8818, 0, 14.8818, 14.8838, 14.882, 14.8835, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818, 14.8818
6.80658, 7.32838, 14.8881, 14.8832, 3.05424, -7.55968, 14.8832, 0, 14.8832, 14.8855, 14.8834, 14.8856, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832, 14.8832
6.81448, 14.9906, 14.8905, 14.8844, 4.12196, 0.100079, 14.8844, 0, 14.8844, 14.8869, 14.8846, 14.8878, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844, 14.8844
6.82238, 13.8848, 14.8931, 14.8854, 3.98558, -1.00825, 14.8854, 0, 14.8855, 14.8882, 14.8856, 14.8901, 14.8854, 14.8854, 14.8854, 14.8854, 14.8854, 14.8854, 14.8854, 14.8854, 14.8854, 14.8854, 14.8854, 14.8854, 14.8855, 14.8854, 14.8854, 14.8854
6.83028, 11.302, 14.896, 14.8863, 3.64719, -3.594, 14.8863, 0, 14.8863, 14.8892, 14.8865, 14.8928, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863
6.83817, 12.9852, 14.8994, 14.8869, 3.87107, -1.91421, 14.8869, 0, 14.8869, 14.8901, 14.8871, 14.896, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869
6.84607, 13.6737, 14.9034, 14.8873, 3.95901, -1.22965, 14.8873, 0, 14.8873, 14.8907, 14.8875, 14.8998, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873, 14.8873
6.85397, 17.1059, 14.9083, 14.8876, 4.37104, 2.1977, 14.8876, 0, 14.8876, 14.8911, 14.8878, 14.9045, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876
6.86187, 15.8969, 14.9142, 14.8876, 4.23047, 0.982661, 14.8876, 0, 14.8876, 14.8913, 14.8878, 14.9104, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876, 14.8876
6.86977, 9.90364, 14.9217, 14.8875, 3.45017, -5.01801, 14.8875, 0, 14.8875, 14.8912, 14.8877, 14.9177, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875, 14.8875
6.87766, 21.2591, 14.9308, 14.8871, 4.82276, 6.32822, 14.8871, 0, 14.8871, 14.8909, 14.8873, 14.9268, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871, 14.8871
6.88556, 7.3326, 14.9421, 14.8866, 3.05493, -7.60954, 14.8866, 0, 14.8866, 14.8904, 14.8868, 14.9381, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866, 14.8866
6.89346, 13.4757, 14.956, 14.8859, 3.93392, -1.48027, 14.8859, 0, 14.8859, 14.8897, 14.8861, 14.9519, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859, 14.8859
6.90136, 9.31859, 14.9727, 14.885, 3.36431, -5.65412, 14.885, 0, 14.885, 14.8888, 14.8852, 14.9687, 14.885, 14.885, 14.885, 14.885, 14.885, 14.885, 14.885, 14.885, 14.885, 14.885, 14.885, 14.885, 14.885, 14.885, 14.885, 14.885
6.90926, 9.98265, 14.9927, 14.8839, 3.4616, -5.01005, 14.8839, 0, 14.8839, 14.8876, 14.8841, 14.9888, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839
6.91715, 11.6772, 15.0163, 14.8826, 3.69827, -3.33915, 14.8826, 0, 14.8826, 14.8862, 14.8828, 15.0125, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826, 14.8826
6.92505, 7.58607, 15.0438, 14.8811, 3.09614, -7.45777, 14.8811, 0, 14.8811, 14.8845, 14.8813, 15.0402, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811, 14.8811
6.93295, 15.686, 15.0754, 14.8794, 4.20547, 0.61059, 14.8794, 0, 14.8794, 14.8827, 14.8796, 15.0719, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794, 14.8794
6.94085, 12.9835, 15.1111, 14.8775, 3.87085, -2.12759, 14.8775, 0, 14.8776, 14.8806, 14.8778, 15.1078, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775, 14.8775
6.94875, 9.11694, 15.1507, 14.8755, 3.33421, -6.0338, 14.8755, 0, 14.8755, 14.8783, 14.8757, 15.1477, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755, 14.8755
6.95664, 16.8493, 15.1941, 14.8732, 4.34157, 1.65514, 14.8732, 0, 14.8732, 14.8758, 14.8734, 15.1913, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732, 14.8732
6.96454, 10.7348, 15.2407, 14.8707, 3.56858, -4.50594, 14.8707, 0, 14.8707, 14.8731, 14.8709, 15.2381, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707, 14.8707
6.97244, 10.4707, 15.2898, 14.868, 3.53139, -4.8191, 14.868, 0, 14.868, 14.8701, 14.8682, 15.2874, 14.868, 14.868, 14.868, 14.868, 14.868, 14.868, 14.868, 14.868, 14.868, 14.868, 14.868, 14.868, 14.868, 14.868, 14.868, 14.868
6.98034, 16.9155, 15.3406, 14.8651, 4.3492, 1.57496, 14.8651, 0, 14.8651, 14.867, 14.8653, 15.3384, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651
6.98824, 12.6468, 15.3919, 14.8619, 3.82712, -2.74505, 14.8619, 0, 14.8619, 14.8636, 14.8621, 15.39, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619, 14.8619
6.99613, 6.93809, 15.4425, 14.8585, 2.98966, -8.50443, 14.8585, 0, 14.8585, 14.86, 14.8588, 15.4408, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585, 14.8585
7.00403, 6.09258, 15.2915, 14.6552, 2.84475, -9.19888, 14.6552, 0, 14.6552, 14.6565, 14.6555, 15.2899, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552, 14.6552
7.01193, 7.17825, 14.9457, 14.2604, 3.02956, -7.76743, 14.2604, 0, 14.2604, 14.2615, 14.2607, 14.9443, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604, 14.2604
7.01983, 14.205, 14.8547, 14.125, 4.02554, -0.649725, 14.125, 0, 14.125, 14.1259, 14.1252, 14.8535, 14.125, 14.125, 14.125, 14.125, 14.125, 14.125, 14.125, 14.125, 14.125, 14.125, 14.125, 14.125, 14.125, 14.125, 14.125, 14.125
7.02773, 21.5812, 14.7583, 13.9901, 4.85604, 6.8229, 13.9901, 0, 13.9901, 13.9909, 13.9903, 14.7572, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901, 13.9901
7.03562, 12.9873, 14.6538, 13.8543, 3.87135, -1.66646, 13.8543, 0, 13.8543, 13.855, 13.8545, 14.6528, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543, 13.8543
7.04352, 13.0642, 14.5408, 13.7182, 3.88126, -1.47665, 13.7182, 0, 13.7182, 13.7188, 13.7185, 14.54, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182, 13.7182
7.05142, 19.9123, 14.4181, 13.5812, 4.68105, 5.49419, 13.5812, 0, 13.5813, 13.5817, 13.5815, 14.4173, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812, 13.5812
7.05932, 13.2189, 14.2849, 13.4432, 3.90114, -1.06596, 13.4432, 0, 13.4433, 13.4436, 13.4435, 14.2842, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432
7.06722, 17.8796, 14.1411, 13.3043, 4.45865, 3.73842, 13.3043, 0, 13.3043, 13.3046, 13.3045, 14.1405, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043, 13.3043
7.07512, 12.8369, 13.9872, 13.1645, 3.85187, -1.15027, 13.1645, 0, 13.1645, 13.1647, 13.1647, 13.9867, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645, 13.1645
7.08301, 11.0422, 13.825, 13.0253, 3.6114, -2.78271, 13.0253, 0, 13.0253, 13.0255, 13.0255, 13.8245, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253, 13.0253
7.09091, 15.9147, 13.6535, 12.8849, 4.23258, 2.26123, 12.8849, 0, 12.8849, 12.8851, 12.8852, 13.653, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849
7.09881, 8.95068, 13.4737, 12.7434, 3.30918, -4.52301, 12.7434, 0, 12.7434, 12.7436, 12.7437, 13.4732, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434, 12.7434
7.10671, 16.1286, 13.287, 12.6009, 4.25776, 2.84152, 12.6009, 0, 12.6009, 12.6011, 12.6012, 13.2866, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009, 12.6009
7.11461, 11.9802, 13.0952, 12.4578, 3.73901, -1.11497, 12.4578, 0, 12.4578, 12.4579, 12.458, 13.0947, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578, 12.4578
7.1225, 11.9257, 12.902, 12.3165, 3.73171, -0.976369, 12.3165, 0, 12.3165, 12.3166, 12.3168, 12.9016, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165
7.1304, 11.9906, 12.7056, 12.1737, 3.7404, -0.714971, 12.1737, 0, 12.1737, 12.1738, 12.174, 12.7051, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737, 12.1737
7.1383, 12.0172, 12.507, 12.0293, 3.74396, -0.489757, 12.0293, 0, 12.0293, 12.0293, 12.0296, 12.5065, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293, 12.0293
7.1462, 12.9765, 12.3079, 11.8836, 3.86994, 0.668523, 11.8836, 0, 11.8836, 11.8837, 11.884, 12.3074, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836, 11.8836
7.1541, 8.97305, 12.1101, 11.7373, 3.31256, -3.13704, 11.7373, 0, 11.7373, 11.7374, 11.7378, 12.1095, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373, 11.7373
7.16199, 8.99796, 11.9235, 11.5995, 3.31632, -2.92554, 11.5995, 0, 11.5996, 11.5996, 11.6002, 11.9228, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995, 11.5995
7.16989, 14.9855, 11.739, 11.4605, 4.12135, 3.24654, 11.4605, 0, 11.4605, 11.4606, 11.4613, 11.738, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605, 11.4605
7.17779, 6.99777, 11.5569, 11.32, 2.99963, -4.55914, 11.32, 0, 11.32, 11.3201, 11.3211, 11.5557, 11.32, 11.32, 11.32, 11.32, 11.32, 11.32, 11.32, 11.32, 11.32, 11.32, 11.32, 11.32, 11.32, 11.32, 11.32, 11.32
7.18569, 13.9736, 11.377, 11.1774, 3.9967, 2.59665, 11.1774, 0, 11.1774, 11.1775, 11.1789, 11.3754, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774, 11.1774
7.19359, 8.00112, 11.1989, 11.0323, 3.16245, -3.19783, 11.0323, 0, 11.0323, 11.0324, 11.0344, 11.1968, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323, 11.0323
7.20148, 9.96989, 11.0221, 10.884, 3.45975, -1.05223, 10.884, 0, 10.884, 10.8841, 10.8869, 11.0191, 10.884, 10.884, 10.884, 10.884, 10.884, 10.884, 10.884, 10.884, 10.884, 10.884, 10.884, 10.884, 10.884, 10.884, 10.884, 10.884
7.20938, 6.99814, 10.8462, 10.7322, 2.99969, -3.84804, 10.7322, 0, 10.7323, 10.7323, 10.7363, 10.842, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322, 10.7322
7.21728, 11.003, 10.6714, 10.5774, 3.60596, 0.331545, 10.5774, 0, 10.5774, 10.5775, 10.5832, 10.6656, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774, 10.5774
7.22518, 9.9554, 10.4987, 10.4204, 3.45766, -0.543279, 10.4204, 0, 10.4205, 10.4205, 10.4285, 10.4905, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204, 10.4204
7.23308, 12.0054, 10.3289, 10.2624, 3.74238, 1.67653, 10.2624, 0, 10.2625, 10.2625, 10.2737, 10.3175, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2624, 10.2625, 10.2624, 10.2624, 10.2624
7.24098, 5.03253, 10.1894, 10.131, 2.65189, -5.15689, 10.131, 0, 10.131, 10.1311, 10.1465, 10.1738, 10.131, 10.131, 10.131, 10.131, 10.131, 10.131, 10.131, 10.131, 10.131, 10.131, 10.131, 10.131, 10.131, 10.131, 10.131, 10.131
7.24887, 10.919, 10.0545, 10.0002, 3.5943, 0.864432, 10.0002, 0, 10.0002, 10.0003, 10.0215, 10.0332, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002, 10.0002
7.25677, 12.9314, 9.92435, 9.87032, 3.86411, 3.00701, 9.87032, 0, 9.87033, 9.8704, 9.8992, 9.89537, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032, 9.87032
7.26467, 9.03927, 9.79921, 9.74141, 3.32254, -0.759938, 9.74141, 0, 9.74143, 9.7415, 9.78025, 9.76027, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141, 9.74141
7.27257, 8.95397, 9.6791, 9.61326, 3.30968, -0.72513, 9.61326, 0, 9.61327, 9.61334, 9.66496, 9.62729, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326, 9.61326
7.28047, 14.9145, 9.56448, 9.48593, 4.11272, 5.34997, 9.48593, 0, 9.48595, 9.48602, 9.55405, 9.49627, 9.48593, 9.48593, 9.48593, 9.48593, 9.48593, 9.48593, 9.48593, 9.48593, 9.48593, 9.48593, 9.48593, 9.48593, 9.48594, 9.48593, 9.48593, 9.48593
7.28836, 13.1617, 9.45577, 9.35937, 3.8938, 3.70592, 9.35937, 0, 9.35938, 9.35945, 9.44814, 9.36689, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937, 9.35937
7.29626, 14.9123, 9.3535, 9.23352, 4.11245, 5.55877, 9.23352, 0, 9.23353, 9.2336, 9.34797, 9.23894, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352, 9.23352
7.30416, 10.9029, 9.46087, 9.31094, 3.59205, 1.44198, 9.31094, 0, 9.31096, 9.31103, 9.4569, 9.31481, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094, 9.31094
7.31206, 6.20013, 9.75786, 9.57093, 2.86359, -3.55773, 9.57093, 0, 9.57095, 9.57102, 9.75503, 9.57366, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093, 9.57093
7.31996, 8.85352, 9.85205, 9.62039, 3.29447, -0.998529, 9.62039, 0, 9.62041, 9.62048, 9.85004, 9.6223, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039, 9.62039
7.32785, 6.27844, 9.91331, 9.62859, 2.87723, -3.63487, 9.62859, 0, 9.6286, 9.62868, 9.91189, 9.6299, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859, 9.62859
7.33575, 13.6926, 9.98316, 9.63654, 3.96139, 3.70942, 9.63654, 0, 9.63655, 9.63663, 9.98216, 9.63744, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654, 9.63654
7.34365, 9.09279, 10.062, 9.64434, 3.33058, -0.969228, 9.64434, 0, 9.64435, 9.64443, 10.0613, 9.64495, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434, 9.64434
7.35155, 8.93457, 10.1501, 9.65214, 3.30675, -1.21554, 9.65214, 0, 9.65216, 9.65223, 10.1496, 9.65255, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214, 9.65214
7.35945, 12.8126, 10.2474, 9.6601, 3.84872, 2.56525, 9.6601, 0, 9.66012, 9.6602, 10.247, 9.66037, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 9.66011, 9.6601, 9.6601, 9.6601
7.36734, 8.16291, 10.3529, 9.66791, 3.18793, -2.19004, 9.66791, 0, 9.66793, 9.66801, 10.3527, 9.66809, 9.66791, 9.66791, 9.66791, 9.66791, 9.66791, 9.66791, 9.66791, 9.66791, 9.66791, 9.66791, 9.66791, 9.66791, 9.66792, 9.66791, 9.66791, 9.66791
7.37524, 10.8617, 10.466, 9.67572, 3.58632, 0.395712, 9.67572, 0, 9.67573, 9.67581, 10.4658, 9.67583, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572, 9.67572
7.38314, 13.0488, 10.5848, 9.68321, 3.87928, 2.46398, 9.68321, 0, 9.68323, 9.68331, 10.5846, 9.68329, 9.68321, 9.68321, 9.68321, 9.68321, 9.68321, 9.68321, 9.68321, 9.68321, 9.68321, 9.68321, 9.68321, 9.68321, 9.68322, 9.68321, 9.68321, 9.68321
7.39104, 11.7125, 10.7078, 9.69056, 3.70304, 1.0047, 9.69056, 0, 9.69057, 9.69065, 10.7076, 9.6906, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056, 9.69056
7.39894, 4.47001, 10.8329, 9.6979, 2.54362, -6.36291, 9.6979, 0, 9.69792, 9.698, 10.8328, 9.69793, 9.6979, 9.6979, 9.6979, 9.6979, 9.6979, 9.6979, 9.6979, 9.6979, 9.6979, 9.6979, 9.6979, 9.6979, 9.69791, 9.6979, 9.6979, 9.6979
7.40684, 15.7015, 10.9579, 9.70541, 4.20731, 4.74363, 9.70541, 0, 9.70542, 9.7055, 10.9577, 9.70543, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541, 9.70541
7.41473, 13.284, 11.0795, 9.71276, 3.90948, 2.2045, 9.71276, 0, 9.71277, 9.71285, 11.0794, 9.71277, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276, 9.71276
7.42263, 15.604, 11.1951, 9.72008, 4.19571, 4.40889, 9.72008, 0, 9.72009, 9.72018, 11.195, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008, 9.72008
7.43053, 12.1413, 11.3014, 9.72708, 3.7605, 0.839918, 9.72708, 0, 9.7271, 9.72718, 11.3013, 9.72709, 9.72708, 9.72708, 9.72708, 9.72708, 9.72708, 9.72708, 9.72708, 9.72708, 9.72708, 9.72708, 9.72708, 9.72708, 9.72709, 9.72708, 9.72708, 9.72708
7.43843, 8.23291, 11.3958, 9.73394, 3.19889, -3.16286, 9.73394, 0, 9.73395, 9.73404, 11.3956, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394, 9.73394
7.44633, 13.6527, 11.4757, 9.74079, 3.95635, 2.17703, 9.74079, 0, 9.7408, 9.74089, 11.4756, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079, 9.74079
7.45422, 8.07088, 11.539, 9.74779, 3.17346, -3.46817, 9.74779, 0, 9.74781, 9.74789, 11.5389, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779, 9.74779
