   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_142.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.86355, 4.97844, 4.62461, 4.51743, 2.64167, 0.353831, 0, 4.51744, 4.51746, 4.51746, 4.51793, 4.51753, 4.51839, 4.62287, 4.51743, 4.51743, 4.51743, 4.51743, 4.51743, 4.51743, 4.51743, 4.51743, 4.51743, 4.51743, 4.51743, 4.51743, 4.51754, 4.51743
3.87143, 6.00226, 4.64323, 4.54592, 2.82883, 1.35903, 0, 4.54592, 4.54595, 4.54594, 4.54642, 4.546, 4.54689, 4.64145, 4.54592, 4.54592, 4.54592, 4.54592, 4.54592, 4.54592, 4.54592, 4.54592, 4.54592, 4.54592, 4.54592, 4.54592, 4.54606, 4.54592
3.87932, 1.99529, 4.67388, 4.5745, 1.99882, -2.67859, 0, 4.57451, 4.57453, 4.57453, 4.575, 4.57458, 4.5755, 4.67203, 4.5745, 4.5745, 4.5745, 4.5745, 4.5745, 4.5745, 4.5745, 4.5745, 4.5745, 4.5745, 4.5745, 4.5745, 4.5747, 4.5745
3.8872, 2.99517, 4.71533, 4.60318, 2.23499, -1.72017, 0, 4.60319, 4.60321, 4.60321, 4.60368, 4.60325, 4.6042, 4.71339, 4.60318, 4.60318, 4.60318, 4.60318, 4.60318, 4.60318, 4.60318, 4.60318, 4.60318, 4.60318, 4.60318, 4.60318, 4.60347, 4.60318
3.89509, 5.99504, 4.76684, 4.63195, 2.82755, 1.22821, 0, 4.63196, 4.63198, 4.63198, 4.63245, 4.63201, 4.63299, 4.76476, 4.63195, 4.63195, 4.63195, 4.63195, 4.63195, 4.63195, 4.63195, 4.63195, 4.63195, 4.63195, 4.63195, 4.63195, 4.63235, 4.63195
3.90297, 5.98061, 4.82799, 4.6608, 2.825, 1.15262, 0, 4.66081, 4.66083, 4.66083, 4.6613, 4.66086, 4.66186, 4.82574, 4.6608, 4.6608, 4.6608, 4.6608, 4.6608, 4.6608, 4.6608, 4.6608, 4.6608, 4.6608, 4.6608, 4.6608, 4.66136, 4.6608
3.91085, 1.02447, 4.8985, 4.68971, 1.7391, -3.87402, 0, 4.68972, 4.68974, 4.68974, 4.69022, 4.68977, 4.69079, 4.89601, 4.68971, 4.68971, 4.68971, 4.68971, 4.68971, 4.68971, 4.68971, 4.68971, 4.68971, 4.68971, 4.68971, 4.68971, 4.69049, 4.68971
3.91874, 6, 4.97801, 4.71868, 2.82843, 1.02199, 0, 4.71869, 4.71871, 4.71871, 4.71918, 4.71874, 4.71978, 4.97523, 4.71868, 4.71868, 4.71868, 4.71868, 4.71868, 4.71868, 4.71868, 4.71868, 4.71868, 4.71868, 4.71868, 4.71868, 4.71973, 4.71868
3.92662, 4.97571, 5.06595, 4.74768, 2.64116, -0.0902376, 0, 4.74769, 4.74771, 4.74771, 4.74818, 4.74774, 4.7488, 5.0628, 4.74768, 4.74768, 4.74768, 4.74768, 4.74768, 4.74768, 4.74768, 4.74768, 4.74768, 4.74768, 4.74768, 4.74768, 4.74908, 4.74768
3.93451, 5.99517, 5.16136, 4.7767, 2.82757, 0.83381, 0, 4.7767, 4.77673, 4.77672, 4.7772, 4.77675, 4.77784, 5.15776, 4.7767, 4.7767, 4.7767, 4.7767, 4.7767, 4.7767, 4.7767, 4.7767, 4.7767, 4.7767, 4.7767, 4.7767, 4.77853, 4.7767
3.94239, 7.96146, 5.2628, 4.80571, 3.15618, 2.69866, 0, 4.80571, 4.80574, 4.80573, 4.80621, 4.80576, 4.80687, 5.25866, 4.80571, 4.80571, 4.80571, 4.80571, 4.80571, 4.80571, 4.80571, 4.80571, 4.80571, 4.80571, 4.80571, 4.80571, 4.80805, 4.80571
3.95027, 4.04827, 5.36831, 4.83469, 2.45932, -1.32005, 0, 4.83469, 4.83472, 4.83471, 4.83519, 4.83474, 4.83587, 5.36354, 4.83469, 4.83469, 4.83469, 4.83469, 4.83469, 4.83469, 4.83469, 4.83469, 4.83469, 4.83469, 4.83469, 4.83469, 4.83765, 4.83469
3.95816, 5.93215, 5.47543, 4.86362, 2.81641, 0.456723, 0, 4.86362, 4.86365, 4.86364, 4.86412, 4.86367, 4.86482, 5.46993, 4.86362, 4.86362, 4.86362, 4.86362, 4.86362, 4.86362, 4.86362, 4.86362, 4.86362, 4.86362, 4.86362, 4.86362, 4.86728, 4.86362
3.96604, 5.01475, 5.58127, 4.89247, 2.64854, -0.56652, 0, 4.89248, 4.8925, 4.8925, 4.89297, 4.89253, 4.8937, 5.57496, 4.89247, 4.89247, 4.89247, 4.89247, 4.89247, 4.89247, 4.89247, 4.89247, 4.89247, 4.89247, 4.89247, 4.89247, 4.89692, 4.89247
3.97393, 1.07249, 5.68265, 4.92124, 1.75285, -4.61016, 0, 4.92124, 4.92127, 4.92126, 4.92174, 4.92129, 4.92248, 5.67546, 4.92124, 4.92124, 4.92124, 4.92124, 4.92124, 4.92124, 4.92124, 4.92124, 4.92124, 4.92124, 4.92124, 4.92124, 4.92654, 4.92124
3.98181, 4, 5.77632, 4.94989, 2.44949, -1.77632, 0, 4.94989, 4.94992, 4.94991, 4.95039, 4.94994, 4.95115, 5.76821, 4.94989, 4.94989, 4.94989, 4.94989, 4.94989, 4.94989, 4.94989, 4.94989, 4.94989, 4.94989, 4.94989, 4.94989, 4.9561, 4.94989
3.98969, 4.93717, 5.8592, 4.97841, 2.63385, -0.922024, 0, 4.97842, 4.97844, 4.97844, 4.97891, 4.97847, 4.9797, 5.85013, 4.97841, 4.97841, 4.97841, 4.97841, 4.97841, 4.97841, 4.97841, 4.97841, 4.97841, 4.97841, 4.97841, 4.97841, 4.98555, 4.97841
3.99758, 5.89368, 5.92858, 5.00681, 2.80957, -0.0348959, 0, 5.00682, 5.00684, 5.00684, 5.00731, 5.00687, 5.00812, 5.91858, 5.00681, 5.00681, 5.00681, 5.00681, 5.00681, 5.00681, 5.00681, 5.00681, 5.00681, 5.00681, 5.00681, 5.00681, 5.01486, 5.00681
4.00546, 5.02417, 5.98236, 5.03507, 2.65032, -0.958191, 0, 5.03508, 5.03511, 5.0351, 5.03558, 5.03514, 5.03641, 5.97147, 5.03507, 5.03507, 5.03507, 5.03507, 5.03507, 5.03507, 5.03507, 5.03507, 5.03507, 5.03508, 5.03507, 5.03507, 5.04399, 5.03507
4.01335, 5.06765, 6.01925, 5.06321, 2.6585, -0.951605, 0, 5.06322, 5.06324, 5.06324, 5.06371, 5.06328, 5.06457, 6.00756, 5.06321, 5.06321, 5.06321, 5.06321, 5.06321, 5.06321, 5.06321, 5.06321, 5.06321, 5.06321, 5.06321, 5.06321, 5.07291, 5.06321
4.02123, 1.07732, 6.03885, 5.09123, 1.75423, -4.96152, 0, 5.09123, 5.09126, 5.09125, 5.09173, 5.0913, 5.09261, 6.02647, 5.09123, 5.09123, 5.09123, 5.09123, 5.09123, 5.09123, 5.09123, 5.09123, 5.09123, 5.09123, 5.09123, 5.09123, 5.10158, 5.09123
4.02912, 3.91308, 6.04167, 5.11914, 2.43168, -2.12859, 0, 5.11915, 5.11917, 5.11916, 5.11964, 5.11922, 5.12054, 6.02875, 5.11914, 5.11914, 5.11914, 5.11914, 5.11914, 5.11914, 5.11914, 5.11914, 5.11914, 5.11914, 5.11914, 5.11914, 5.12999, 5.11914
4.037, 4.08692, 6.02911, 5.14696, 2.46717, -1.94218, 0, 5.14697, 5.147, 5.14699, 5.14747, 5.14705, 5.14839, 6.01584, 5.14696, 5.14696, 5.14696, 5.14696, 5.14696, 5.14696, 5.14696, 5.14696, 5.14696, 5.14697, 5.14696, 5.14696, 5.15814, 5.14696
4.04488, 3.95173, 6.00334, 5.17473, 2.43962, -2.0516, 0, 5.17474, 5.17476, 5.17476, 5.17523, 5.17483, 5.17618, 5.98991, 5.17473, 5.17473, 5.17473, 5.17473, 5.17473, 5.17473, 5.17473, 5.17473, 5.17473, 5.17473, 5.17473, 5.17473, 5.18604, 5.17473
4.05277, 3.9469, 5.96706, 5.20246, 2.43863, -2.02016, 0, 5.20247, 5.20249, 5.20249, 5.20296, 5.20257, 5.20394, 5.95367, 5.20246, 5.20246, 5.20246, 5.20246, 5.20246, 5.20246, 5.20246, 5.20246, 5.20246, 5.20246, 5.20246, 5.20246, 5.21369, 5.20246
4.06065, 5.94189, 5.92335, 5.23018, 2.81814, 0.018548, 0, 5.23019, 5.23021, 5.23021, 5.23068, 5.23031, 5.23168, 5.91019, 5.23018, 5.23018, 5.23018, 5.23018, 5.23018, 5.23018, 5.23018, 5.23018, 5.23018, 5.23018, 5.23018, 5.23018, 5.24115, 5.23018
4.06854, 5.8819, 5.87536, 5.25792, 2.80747, 0.00654316, 0, 5.25793, 5.25795, 5.25795, 5.25842, 5.25807, 5.25944, 5.8626, 5.25792, 5.25792, 5.25792, 5.25792, 5.25792, 5.25792, 5.25792, 5.25792, 5.25792, 5.25792, 5.25792, 5.25792, 5.26844, 5.25792
4.07642, 8.92999, 5.82614, 5.28571, 3.30605, 3.10384, 0, 5.28572, 5.28574, 5.28574, 5.28621, 5.28588, 5.28725, 5.81395, 5.28571, 5.28571, 5.28571, 5.28571, 5.28571, 5.28571, 5.28571, 5.28571, 5.28571, 5.28571, 5.28571, 5.28571, 5.29561, 5.28571
4.0843, 6.04586, 5.77844, 5.31356, 2.83652, 0.267421, 0, 5.31356, 5.31359, 5.31358, 5.31406, 5.31376, 5.31513, 5.76692, 5.31356, 5.31356, 5.31356, 5.31356, 5.31356, 5.31356, 5.31356, 5.31356, 5.31356, 5.31356, 5.31356, 5.31356, 5.32273, 5.31356
4.09219, 7.92516, 5.73455, 5.34149, 3.15042, 2.19061, 0, 5.3415, 5.34152, 5.34151, 5.34199, 5.34173, 5.34308, 5.72379, 5.34149, 5.34149, 5.34149, 5.34149, 5.34149, 5.34149, 5.34149, 5.34149, 5.34149, 5.34149, 5.34149, 5.34149, 5.34984, 5.34149
4.10007, 4.24621, 5.69623, 5.36952, 2.49924, -1.45002, 0, 5.36953, 5.36955, 5.36955, 5.37002, 5.3698, 5.37114, 5.68627, 5.36952, 5.36952, 5.36952, 5.36952, 5.36952, 5.36952, 5.36952, 5.36952, 5.36952, 5.36952, 5.36952, 5.36952, 5.377, 5.36952
4.10796, 5.86022, 5.66469, 5.39767, 2.80361, 0.195536, 0, 5.39767, 5.3977, 5.39769, 5.39817, 5.398, 5.39931, 5.65555, 5.39767, 5.39767, 5.39767, 5.39767, 5.39767, 5.39767, 5.39767, 5.39767, 5.39767, 5.39767, 5.39767, 5.39767, 5.40425, 5.39767
4.11584, 3.13012, 5.6406, 5.42594, 2.26498, -2.51048, 0, 5.42595, 5.42597, 5.42597, 5.42644, 5.42633, 5.42761, 5.63226, 5.42594, 5.42594, 5.42594, 5.42594, 5.42594, 5.42594, 5.42594, 5.42594, 5.42594, 5.42594, 5.42594, 5.42594, 5.43165, 5.42594
4.12372, 5.99516, 5.62415, 5.45434, 2.82757, 0.371009, 0, 5.45435, 5.45437, 5.45437, 5.45484, 5.45479, 5.45603, 5.61655, 5.45434, 5.45434, 5.45434, 5.45434, 5.45434, 5.45434, 5.45434, 5.45434, 5.45434, 5.45434, 5.45434, 5.45434, 5.45922, 5.45434
4.13161, 3.99529, 5.61514, 5.48287, 2.44853, -1.61984, 0, 5.48288, 5.4829, 5.4829, 5.48337, 5.48339, 5.48459, 5.60821, 5.48287, 5.48287, 5.48287, 5.48287, 5.48287, 5.48287, 5.48287, 5.48287, 5.48287, 5.48287, 5.48287, 5.48287, 5.48698, 5.48287
4.13949, 4.99505, 5.61305, 5.51154, 2.64482, -0.618001, 0, 5.51155, 5.51157, 5.51157, 5.51204, 5.51214, 5.51329, 5.60673, 5.51154, 5.51154, 5.51154, 5.51154, 5.51154, 5.51154, 5.51154, 5.51154, 5.51154, 5.51154, 5.51154, 5.51154, 5.51496, 5.51154
4.14738, 2.07484, 5.61722, 5.54035, 2.01862, -3.54238, 0, 5.54036, 5.54038, 5.54038, 5.54085, 5.54102, 5.54212, 5.6114, 5.54035, 5.54035, 5.54035, 5.54035, 5.54035, 5.54035, 5.54035, 5.54035, 5.54035, 5.54035, 5.54035, 5.54035, 5.54315, 5.54035
4.15526, 6.66952, 5.62682, 5.56929, 2.9444, 1.0427, 0, 5.56929, 5.56932, 5.56931, 5.56979, 5.57003, 5.57108, 5.62142, 5.56929, 5.56929, 5.56929, 5.56929, 5.56929, 5.56929, 5.56929, 5.56929, 5.56929, 5.56929, 5.56929, 5.56929, 5.57157, 5.56929
4.16315, 5.24139, 5.64102, 5.59836, 2.69098, -0.399633, 0, 5.59837, 5.59839, 5.59839, 5.59886, 5.59917, 5.60018, 5.63596, 5.59836, 5.59836, 5.59836, 5.59836, 5.59836, 5.59836, 5.59836, 5.59836, 5.59836, 5.59836, 5.59836, 5.59836, 5.60021, 5.59836
4.17103, 3.99493, 5.65903, 5.62756, 2.44845, -1.6641, 0, 5.62757, 5.62759, 5.62759, 5.62807, 5.62845, 5.62941, 5.65422, 5.62756, 5.62756, 5.62756, 5.62756, 5.62756, 5.62756, 5.62756, 5.62756, 5.62756, 5.62757, 5.62756, 5.62756, 5.62907, 5.62756
4.17891, 6.72744, 5.6801, 5.65689, 2.95422, 1.04734, 0, 5.6569, 5.65693, 5.65692, 5.6574, 5.65783, 5.65877, 5.67548, 5.65689, 5.65689, 5.65689, 5.65689, 5.65689, 5.65689, 5.65689, 5.65689, 5.65689, 5.6569, 5.65689, 5.65689, 5.65813, 5.65689
4.1868, 9.1715, 5.70359, 5.68636, 3.34238, 3.46791, 0, 5.68636, 5.68639, 5.68638, 5.68686, 5.68734, 5.68826, 5.69909, 5.68636, 5.68636, 5.68636, 5.68636, 5.68636, 5.68636, 5.68636, 5.68636, 5.68636, 5.68636, 5.68636, 5.68636, 5.68739, 5.68636
4.19468, 3.18074, 5.72896, 5.71594, 2.27612, -2.54822, 0, 5.71595, 5.71597, 5.71597, 5.71644, 5.71696, 5.71787, 5.72452, 5.71594, 5.71594, 5.71594, 5.71594, 5.71594, 5.71594, 5.71594, 5.71594, 5.71594, 5.71594, 5.71594, 5.71594, 5.71685, 5.71594
4.20257, 6.80458, 5.75576, 5.74565, 2.96725, 1.04882, 0, 5.74565, 5.74568, 5.74567, 5.74615, 5.74669, 5.74761, 5.75133, 5.74565, 5.74565, 5.74565, 5.74565, 5.74565, 5.74565, 5.74565, 5.74565, 5.74565, 5.74565, 5.74565, 5.74565, 5.7465, 5.74565
4.21045, 5.99294, 5.78365, 5.77548, 2.82718, 0.209287, 0, 5.77549, 5.77551, 5.7755, 5.77598, 5.77653, 5.77747, 5.77918, 5.77548, 5.77548, 5.77548, 5.77548, 5.77548, 5.77548, 5.77548, 5.77548, 5.77548, 5.77548, 5.77548, 5.77548, 5.77633, 5.77548
4.21833, 6.99275, 5.81237, 5.80542, 2.99879, 1.18038, 0, 5.80543, 5.80546, 5.80545, 5.80593, 5.80646, 5.80746, 5.8078, 5.80542, 5.80542, 5.80542, 5.80542, 5.80542, 5.80542, 5.80542, 5.80542, 5.80542, 5.80543, 5.80542, 5.80542, 5.80636, 5.80542
4.22622, 6.99258, 5.84175, 5.83549, 2.99876, 1.15084, 0, 5.8355, 5.83553, 5.83552, 5.836, 5.83651, 5.83758, 5.83699, 5.83549, 5.83549, 5.83549, 5.83549, 5.83549, 5.83549, 5.83549, 5.83549, 5.83549, 5.8355, 5.83549, 5.83549, 5.83658, 5.83549
4.2341, 2.99292, 5.87164, 5.86568, 2.23448, -2.87872, 0, 5.86569, 5.86571, 5.86571, 5.86618, 5.86666, 5.86783, 5.86661, 5.86568, 5.86568, 5.86568, 5.86568, 5.86568, 5.86568, 5.86568, 5.86568, 5.86568, 5.86568, 5.86568, 5.86568, 5.86701, 5.86568
4.24199, 5.8842, 5.90198, 5.89598, 2.80788, -0.0177765, 0, 5.89599, 5.89601, 5.89601, 5.89648, 5.89691, 5.89823, 5.89654, 5.89598, 5.89598, 5.89598, 5.89598, 5.89598, 5.89598, 5.89598, 5.89598, 5.89598, 5.89598, 5.89598, 5.89598, 5.89767, 5.89598
4.24987, 5.10114, 5.93274, 5.9264, 2.6648, -0.831601, 0, 5.92641, 5.92643, 5.92643, 5.9269, 5.92727, 5.92879, 5.92674, 5.9264, 5.9264, 5.9264, 5.9264, 5.9264, 5.9264, 5.9264, 5.9264, 5.9264, 5.9264, 5.9264, 5.9264, 5.92856, 5.9264
4.25775, 4.1063, 5.96392, 5.95693, 2.47109, -1.85762, 0, 5.95694, 5.95696, 5.95696, 5.95743, 5.95773, 5.95956, 5.95713, 5.95693, 5.95693, 5.95693, 5.95693, 5.95693, 5.95693, 5.95693, 5.95693, 5.95693, 5.95693, 5.95693, 5.95693, 5.95972, 5.95693
4.26564, 7.53197, 5.99559, 5.98757, 3.08739, 1.53638, 0, 5.98758, 5.9876, 5.9876, 5.98807, 5.9883, 5.99058, 5.98769, 5.98757, 5.98757, 5.98757, 5.98757, 5.98757, 5.98757, 5.98757, 5.98757, 5.98757, 5.98757, 5.98757, 5.98757, 5.99116, 5.98757
4.27352, 7.9855, 6.02783, 6.01833, 3.15998, 1.95768, 0, 6.01834, 6.01836, 6.01836, 6.01883, 6.01899, 6.02193, 6.01839, 6.01833, 6.01833, 6.01833, 6.01833, 6.01833, 6.01833, 6.01833, 6.01833, 6.01833, 6.01833, 6.01833, 6.01833, 6.02292, 6.01833
4.28141, 7.10617, 6.06078, 6.04919, 3.01764, 1.04539, 0, 6.0492, 6.04922, 6.04922, 6.04969, 6.04978, 6.05376, 6.04923, 6.04919, 6.04919, 6.04919, 6.04919, 6.04919, 6.04919, 6.04919, 6.04919, 6.04919, 6.04919, 6.04919, 6.04919, 6.05502, 6.04919
4.28929, 6.11118, 6.09468, 6.08017, 2.84801, 0.0164986, 0, 6.08018, 6.0802, 6.0802, 6.08067, 6.08069, 6.08625, 6.08019, 6.08017, 6.08017, 6.08017, 6.08017, 6.08017, 6.08017, 6.08017, 6.08017, 6.08017, 6.08017, 6.08017, 6.08017, 6.08749, 6.08017
4.29717, 4.11555, 6.12981, 6.11125, 2.47296, -2.01426, 0, 6.11126, 6.11128, 6.11128, 6.11175, 6.1117, 6.11968, 6.11126, 6.11125, 6.11125, 6.11125, 6.11125, 6.11125, 6.11125, 6.11125, 6.11125, 6.11125, 6.11125, 6.11125, 6.11125, 6.12034, 6.11125
4.30506, 7.73703, 6.16662, 6.14244, 3.12042, 1.57041, 0, 6.14245, 6.14247, 6.14247, 6.14294, 6.14284, 6.15446, 6.14244, 6.14244, 6.14244, 6.14244, 6.14244, 6.14244, 6.14244, 6.14244, 6.14244, 6.14244, 6.14244, 6.14244, 6.14244, 6.15362, 6.14244
4.31294, 7.72772, 6.20566, 6.17373, 3.11893, 1.52205, 0, 6.17374, 6.17376, 6.17376, 6.17424, 6.17408, 6.19116, 6.17374, 6.17373, 6.17373, 6.17373, 6.17373, 6.17373, 6.17373, 6.17373, 6.17373, 6.17373, 6.17374, 6.17373, 6.17373, 6.18732, 6.17373
4.32083, 8.51351, 6.24773, 6.20514, 3.24245, 2.26578, 0, 6.20515, 6.20517, 6.20516, 6.20564, 6.20544, 6.23053, 6.20514, 6.20514, 6.20514, 6.20514, 6.20514, 6.20514, 6.20514, 6.20514, 6.20514, 6.20514, 6.20514, 6.20514, 6.20514, 6.22146, 6.20514
4.32871, 6.12801, 6.29379, 6.23664, 2.85097, -0.165789, 0, 6.23665, 6.23667, 6.23667, 6.23715, 6.23691, 6.27358, 6.23664, 6.23664, 6.23664, 6.23664, 6.23664, 6.23664, 6.23664, 6.23664, 6.23664, 6.23664, 6.23664, 6.23664, 6.23664, 6.25602, 6.23664
4.3366, 4.72023, 6.34513, 6.26825, 2.59234, -1.6249, 0, 6.26826, 6.26828, 6.26828, 6.26876, 6.26849, 6.3216, 6.26825, 6.26825, 6.26825, 6.26825, 6.26825, 6.26825, 6.26825, 6.26825, 6.26825, 6.26825, 6.26826, 6.26825, 6.26825, 6.29098, 6.26825
4.34448, 7.2701, 6.40329, 6.29997, 3.04468, 0.866809, 0, 6.29998, 6.3, 6.3, 6.30048, 6.30018, 6.37617, 6.29997, 6.29997, 6.29997, 6.29997, 6.29997, 6.29997, 6.29997, 6.29997, 6.29997, 6.29997, 6.29997, 6.29997, 6.29997, 6.32631, 6.29997
4.35236, 5.99517, 6.47013, 6.33179, 2.82757, -0.474966, 0, 6.3318, 6.33182, 6.33182, 6.3323, 6.33198, 6.43922, 6.33179, 6.33179, 6.33179, 6.33179, 6.33179, 6.33179, 6.33179, 6.33179, 6.33179, 6.33179, 6.33179, 6.33179, 6.33179, 6.36193, 6.33179
4.36025, 7.41629, 6.54779, 6.36372, 3.0686, 0.868501, 0, 6.36373, 6.36375, 6.36374, 6.36423, 6.36389, 6.51296, 6.36372, 6.36372, 6.36372, 6.36372, 6.36372, 6.36372, 6.36372, 6.36372, 6.36372, 6.36372, 6.36372, 6.36372, 6.36372, 6.39778, 6.36372
4.36813, 7.4269, 6.63861, 6.39575, 3.07033, 0.788288, 0, 6.39576, 6.39578, 6.39578, 6.39627, 6.39591, 6.59985, 6.39575, 6.39575, 6.39575, 6.39575, 6.39575, 6.39575, 6.39575, 6.39575, 6.39575, 6.39575, 6.39575, 6.39575, 6.39575, 6.43375, 6.39575
4.37602, 9.84318, 6.74511, 6.42789, 3.44139, 3.09808, 0, 6.4279, 6.42792, 6.42792, 6.42841, 6.42804, 6.70251, 6.42789, 6.42789, 6.42789, 6.42789, 6.42789, 6.42789, 6.42789, 6.42789, 6.42789, 6.42789, 6.42789, 6.42789, 6.42789, 6.46973, 6.42789
4.3839, 8.53482, 6.86973, 6.46014, 3.24574, 1.66509, 0, 6.46015, 6.46017, 6.46017, 6.46068, 6.46029, 6.82352, 6.46014, 6.46014, 6.46014, 6.46014, 6.46014, 6.46014, 6.46014, 6.46014, 6.46014, 6.46014, 6.46014, 6.46014, 6.46014, 6.50559, 6.46014
4.39178, 13.9827, 7.01469, 6.49249, 3.99784, 6.96803, 0, 6.4925, 6.49252, 6.49252, 6.49305, 6.49264, 6.96522, 6.49249, 6.49249, 6.49249, 6.49249, 6.49249, 6.49249, 6.49249, 6.49249, 6.49249, 6.49249, 6.49249, 6.49249, 6.49249, 6.5412, 6.49249
4.39967, 6.61028, 7.18176, 6.52496, 2.93433, -0.57148, 0, 6.52497, 6.52499, 6.52498, 6.52553, 6.5251, 7.12949, 6.52496, 6.52496, 6.52496, 6.52496, 6.52496, 6.52496, 6.52496, 6.52496, 6.52496, 6.52496, 6.52496, 6.52496, 6.52496, 6.57643, 6.52496
4.40755, 12.1971, 7.3719, 6.55753, 3.7679, 4.82519, 0, 6.55754, 6.55756, 6.55755, 6.55813, 6.55767, 7.31742, 6.55753, 6.55753, 6.55753, 6.55753, 6.55753, 6.55753, 6.55753, 6.55753, 6.55753, 6.55753, 6.55753, 6.55753, 6.55753, 6.61118, 6.55753
4.41544, 8.62705, 7.58507, 6.59021, 3.25992, 1.04198, 0, 6.59022, 6.59024, 6.59023, 6.59086, 6.59035, 7.52904, 6.59021, 6.59021, 6.59021, 6.59021, 6.59021, 6.59021, 6.59021, 6.59021, 6.59021, 6.59021, 6.59021, 6.59021, 6.59021, 6.64537, 6.59021
4.42332, 4.99005, 7.81987, 6.62299, 2.64387, -2.82982, 0, 6.623, 6.62302, 6.62302, 6.6237, 6.62314, 7.763, 6.62299, 6.62299, 6.62299, 6.62299, 6.62299, 6.62299, 6.62299, 6.62299, 6.62299, 6.62299, 6.62299, 6.62299, 6.62299, 6.67893, 6.62299
4.4312, 14.6577, 8.07343, 6.65589, 4.08139, 6.58432, 0, 6.65589, 6.65592, 6.65591, 6.65667, 6.65604, 8.01645, 6.65589, 6.65589, 6.65589, 6.65589, 6.65589, 6.65589, 6.65589, 6.65589, 6.65589, 6.65589, 6.65589, 6.65589, 6.65589, 6.71185, 6.65589
4.43909, 10.4796, 8.34128, 6.68888, 3.53264, 2.13828, 0, 6.68889, 6.68892, 6.68891, 6.68978, 6.68904, 8.28489, 6.68888, 6.68888, 6.68888, 6.68888, 6.68888, 6.68888, 6.68888, 6.68888, 6.68888, 6.68888, 6.68889, 6.68888, 6.68888, 6.74416, 6.68888
4.44697, 10.4911, 8.61733, 6.72199, 3.53428, 1.87381, 0, 6.722, 6.72202, 6.72202, 6.72302, 6.72214, 8.56215, 6.72199, 6.72199, 6.72199, 6.72199, 6.72199, 6.72199, 6.72199, 6.72199, 6.72199, 6.72199, 6.72199, 6.72199, 6.72199, 6.77591, 6.72199
4.45486, 8.81214, 8.89408, 6.75519, 3.28818, -0.0819387, 0, 6.7552, 6.75522, 6.75522, 6.75641, 6.75535, 8.84062, 6.75519, 6.75519, 6.75519, 6.75519, 6.75519, 6.75519, 6.75519, 6.75519, 6.75519, 6.75519, 6.75519, 6.75519, 6.75519, 6.80721, 6.75519
4.46274, 8.86363, 9.16301, 6.7885, 3.296, -0.299382, 0, 6.78851, 6.78853, 6.78853, 6.78997, 6.78866, 9.11164, 6.7885, 6.7885, 6.7885, 6.7885, 6.7885, 6.7885, 6.7885, 6.7885, 6.7885, 6.7885, 6.7885, 6.7885, 6.7885, 6.83818, 6.7885
4.47062, 2.99507, 9.41494, 6.82191, 2.23496, -6.41988, 0, 6.82192, 6.82194, 6.82194, 6.8237, 6.82207, 9.36586, 6.82191, 6.82191, 6.82191, 6.82191, 6.82191, 6.82191, 6.82191, 6.82191, 6.82191, 6.82191, 6.82191, 6.82191, 6.82191, 6.86896, 6.82191
4.47851, 8.27148, 9.64069, 6.85542, 3.20491, -1.36921, 0, 6.85542, 6.85545, 6.85544, 6.85763, 6.85558, 9.59393, 6.85542, 6.85542, 6.85542, 6.85542, 6.85542, 6.85542, 6.85542, 6.85542, 6.85542, 6.85542, 6.85542, 6.85542, 6.85542, 6.89972, 6.85542
4.48639, 10.8026, 9.83168, 6.88901, 3.57807, 0.970923, 0, 6.88902, 6.88905, 6.88904, 6.89178, 6.88918, 9.78711, 6.88901, 6.88901, 6.88901, 6.88901, 6.88901, 6.88901, 6.88901, 6.88901, 6.88901, 6.88901, 6.88902, 6.88901, 6.88901, 6.93058, 6.88901
4.49428, 6.54015, 9.98063, 6.92271, 2.92235, -3.44048, 0, 6.92272, 6.92274, 6.92273, 6.92618, 6.92288, 9.93794, 6.92271, 6.92271, 6.92271, 6.92271, 6.92271, 6.92271, 6.92271, 6.92271, 6.92271, 6.92271, 6.92271, 6.92271, 6.92271, 6.96168, 6.92271
4.50216, 12.1783, 10.0821, 6.9565, 3.76541, 2.0962, 0, 6.95651, 6.95653, 6.95652, 6.96087, 6.95667, 10.0408, 6.9565, 6.9565, 6.9565, 6.9565, 6.9565, 6.9565, 6.9565, 6.9565, 6.9565, 6.9565, 6.9565, 6.9565, 6.9565, 6.99312, 6.9565
4.51005, 10.4213, 10.1328, 6.99038, 3.52439, 0.28851, 0, 6.99038, 6.99041, 6.9904, 6.99587, 6.99056, 10.0925, 6.99038, 6.99038, 6.99038, 6.99038, 6.99038, 6.99038, 6.99038, 6.99038, 6.99038, 6.99038, 6.99038, 6.99038, 6.99038, 7.02497, 6.99038
4.51793, 13.3712, 10.1322, 7.02434, 3.92061, 3.23898, 0, 7.02435, 7.02437, 7.02437, 7.03124, 7.02453, 10.0921, 7.02434, 7.02434, 7.02434, 7.02434, 7.02434, 7.02434, 7.02434, 7.02434, 7.02434, 7.02434, 7.02434, 7.02434, 7.02434, 7.05727, 7.02434
