   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.3806, 2.99765, 3.08443, 3.08442, 2.23554, -0.0867813, 0, 3.08443, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442, 3.08442
12.3885, 1.99765, 3.07403, 3.07403, 1.99941, -1.07639, 0, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403, 3.07403
12.3964, 3.39133, 3.06331, 3.0633, 2.32192, 0.328015, 0, 3.06331, 3.0633, 3.0633, 3.0633, 3.0633, 3.0633, 3.0633, 3.0633, 3.0633, 3.0633, 3.0633, 3.0633, 3.0633, 3.0633, 3.0633, 3.0633, 3.06331, 3.0633, 3.0633, 3.0633
12.4043, 4.38674, 3.05261, 3.0526, 2.5272, 1.33413, 0, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526, 3.0526
12.4121, 5.60384, 3.04365, 3.04364, 2.75751, 2.56019, 0, 3.04365, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364, 3.04364
12.42, 7.54151, 3.03388, 3.03387, 3.08893, 4.50763, 0, 3.03388, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387, 3.03387
12.4279, 6.44873, 3.0234, 3.02339, 2.90667, 3.42533, 0, 3.0234, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339, 3.02339
12.4358, 3.14049, 3.01257, 3.01257, 2.26727, 0.127917, 0, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257, 3.01257
12.4436, 5.84969, 3.00177, 3.00176, 2.80173, 2.84792, 0, 3.00177, 3.00176, 3.00176, 3.00176, 3.00176, 3.00176, 3.00176, 3.00176, 3.00176, 3.00176, 3.00176, 3.00176, 3.00176, 3.00176, 3.00176, 3.00176, 3.00177, 3.00176, 3.00176, 3.00176
12.4515, 3.99529, 2.99272, 2.99272, 2.44853, 1.00257, 0, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272, 2.99272
12.4594, 3.62069, 2.98299, 2.98298, 2.3708, 0.637707, 0, 2.98299, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298, 2.98298
12.4673, 3.74176, 2.97264, 2.97263, 2.3962, 0.769123, 0, 2.97264, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263, 2.97263
12.4751, 3.88364, 2.96199, 2.96198, 2.42562, 0.921654, 0, 2.96199, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198, 2.96198
12.483, 2.10186, 2.95136, 2.95136, 2.0253, -0.849504, 0, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136, 2.95136
12.4909, 7.99257, 2.94204, 2.94203, 3.1611, 5.05053, 0, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203, 2.94203
12.4988, 3.90558, 2.93222, 2.93222, 2.43014, 0.973352, 0, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222, 2.93222
12.5066, 4.0803, 2.92197, 2.92197, 2.46583, 1.15832, 0, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197, 2.92197
12.5145, 4.27732, 2.91151, 2.91151, 2.50546, 1.36581, 0, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151, 2.91151
12.5224, 4.35316, 2.90107, 2.90106, 2.52055, 1.45209, 0, 2.90107, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106, 2.90106
12.5302, 1.99504, 2.89153, 2.89152, 1.99876, -0.896485, 0, 2.89153, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152, 2.89152
12.5381, 3.99496, 2.88171, 2.8817, 2.44846, 1.11325, 0, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817, 2.8817
12.546, 3.29922, 2.87162, 2.87161, 2.302, 0.427603, 0, 2.87162, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161, 2.87161
12.5539, 4, 2.8614, 2.8614, 2.44949, 1.1386, 0, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614, 2.8614
12.5617, 3.34312, 2.85121, 2.8512, 2.31152, 0.491914, 0, 2.85121, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512, 2.8512
12.5696, 2.67955, 2.84113, 2.84112, 2.16323, -0.161574, 0, 2.84113, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112, 2.84112
12.5775, 2.65415, 2.83093, 2.83092, 2.15735, -0.176778, 0, 2.83093, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092, 2.83092
12.5854, 2.33085, 2.82061, 2.82061, 2.08107, -0.489759, 0, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061, 2.82061
12.5932, 6.3259, 2.81013, 2.81013, 2.88546, 3.51577, 0, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013
12.6011, 2.32862, 2.79952, 2.79952, 2.08053, -0.4709, 0, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952, 2.79952
12.609, 5.66642, 2.78886, 2.78885, 2.76883, 2.87756, 0, 2.78886, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885, 2.78885
12.6169, 1.67138, 2.77822, 2.77821, 1.91608, -1.10684, 0, 2.77822, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821, 2.77821
12.6247, 1, 2.76834, 2.76833, 1.73205, -1.76834, 0, 2.76834, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833, 2.76833
12.6326, 1.32156, 2.75796, 2.75795, 1.82252, -1.4364, 0, 2.75796, 2.75795, 2.75795, 2.75795, 2.75795, 2.75795, 2.75795, 2.75795, 2.75795, 2.75795, 2.75795, 2.75795, 2.75795, 2.75795, 2.75795, 2.75795, 2.75796, 2.75795, 2.75795, 2.75795
12.6405, 1.95527, 2.74708, 2.74708, 1.98879, -0.791817, 0, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708, 2.74708
12.6484, 4.67324, 2.73597, 2.73596, 2.58326, 1.93727, 0, 2.73597, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596, 2.73596
12.6562, 2.67843, 2.72488, 2.72487, 2.16297, -0.0464444, 0, 2.72488, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487, 2.72487
12.6641, 1.6834, 2.71776, 2.71775, 1.91922, -1.03436, 0, 2.71776, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775, 2.71775
12.672, 2.92577, 2.70959, 2.70958, 2.21941, 0.216184, 0, 2.70959, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958, 2.70958
12.6799, 4.37646, 2.70044, 2.70043, 2.52516, 1.67602, 0, 2.70044, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043, 2.70043
12.6877, 3.69058, 2.69081, 2.6908, 2.38549, 0.999776, 0, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908
12.6956, 3.99748, 2.68119, 2.68118, 2.44898, 1.31629, 0, 2.68119, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118, 2.68118
12.7035, 2.99756, 2.67417, 2.67416, 2.23552, 0.323388, 0, 2.67417, 2.67416, 2.67416, 2.67416, 2.67416, 2.67416, 2.67416, 2.67416, 2.67416, 2.67416, 2.67416, 2.67416, 2.67416, 2.67416, 2.67416, 2.67416, 2.67417, 2.67416, 2.67416, 2.67416
12.7114, 2.29504, 2.66608, 2.66608, 2.07245, -0.37104, 0, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608, 2.66608
12.7192, 4.70012, 2.65699, 2.65699, 2.58846, 2.04313, 0, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699, 2.65699
12.7271, 2.58278, 2.64742, 2.64741, 2.14074, -0.0646412, 0, 2.64742, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741, 2.64741
12.735, 3.57336, 2.63786, 2.63785, 2.3608, 0.935502, 0, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785, 2.63785
12.7429, 4.98761, 2.63097, 2.63096, 2.64341, 2.35664, 0, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096, 2.63096
12.7507, 5.41784, 2.62294, 2.62293, 2.72357, 2.79491, 0, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293, 2.62293
12.7586, 5.70947, 2.61387, 2.61386, 2.77659, 3.0956, 0, 2.61387, 2.61386, 2.61386, 2.61386, 2.61386, 2.61386, 2.61386, 2.61386, 2.61386, 2.61386, 2.61386, 2.61386, 2.61386, 2.61386, 2.61386, 2.61386, 2.61387, 2.61386, 2.61386, 2.61386
12.7665, 1.71444, 2.6043, 2.60429, 1.92729, -0.889856, 0, 2.6043, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429, 2.60429
12.7743, 1.99777, 2.59475, 2.59474, 1.99944, -0.596978, 0, 2.59475, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474, 2.59474
12.7822, 5.82466, 2.58801, 2.588, 2.79726, 3.23665, 0, 2.58801, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588, 2.588
12.7901, 7.17038, 2.58008, 2.58008, 3.02826, 4.5903, 0, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008, 2.58008
12.798, 2.72677, 2.57107, 2.57106, 2.17411, 0.155697, 0, 2.57107, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106, 2.57106
12.8058, 3.07361, 2.56152, 2.56151, 2.25247, 0.512084, 0, 2.56152, 2.56151, 2.56151, 2.56151, 2.56151, 2.56151, 2.56151, 2.56151, 2.56151, 2.56151, 2.56151, 2.56151, 2.56151, 2.56151, 2.56151, 2.56151, 2.56152, 2.56151, 2.56151, 2.56151
12.8137, 6.45824, 2.55199, 2.55199, 2.90831, 3.90625, 0, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199, 2.55199
12.8216, 6.99554, 2.54519, 2.54518, 2.99926, 4.45035, 0, 2.54519, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54519, 2.54518, 2.54518, 2.54518
12.8295, 1.99504, 2.53727, 2.53726, 1.99876, -0.542229, 0, 2.53727, 2.53726, 2.53726, 2.53726, 2.53726, 2.53726, 2.53726, 2.53726, 2.53726, 2.53726, 2.53726, 2.53726, 2.53726, 2.53726, 2.53726, 2.53726, 2.53727, 2.53726, 2.53726, 2.53726
12.8373, 4.99504, 2.52832, 2.52831, 2.64481, 2.46672, 0, 2.52832, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52831, 2.52832, 2.52831, 2.52831, 2.52831
12.8452, 2.73903, 2.51887, 2.51886, 2.17693, 0.220166, 0, 2.51887, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886, 2.51886
12.8531, 6.25155, 2.50943, 2.50942, 2.87255, 3.74212, 0, 2.50943, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942, 2.50942
12.861, 4.74346, 2.50256, 2.50255, 2.59682, 2.24091, 0, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255, 2.50255
12.8688, 1.99768, 2.49466, 2.49465, 1.99942, -0.496984, 0, 2.49466, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465, 2.49465
12.8767, 4.99752, 2.48582, 2.48581, 2.64528, 2.5117, 0, 2.48582, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581, 2.48581
12.8846, 3.73073, 2.47652, 2.4765, 2.39389, 1.25421, 0, 2.47651, 2.4765, 2.4765, 2.4765, 2.4765, 2.4765, 2.4765, 2.4765, 2.4765, 2.4765, 2.4765, 2.4765, 2.4765, 2.4765, 2.4765, 2.4765, 2.47651, 2.4765, 2.4765, 2.4765
12.8925, 4.26456, 2.46723, 2.46722, 2.50291, 1.79733, 0, 2.46723, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722, 2.46722
12.9003, 2.23705, 2.46018, 2.46016, 2.05841, -0.223127, 0, 2.46018, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016, 2.46016
12.9082, 1.99523, 2.45225, 2.45223, 1.99881, -0.45702, 0, 2.45225, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223
12.9161, 2.9951, 2.44351, 2.44348, 2.23497, 0.551594, 0, 2.44351, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348, 2.44348
12.924, 3.99504, 2.43437, 2.43432, 2.44848, 1.56068, 0, 2.43437, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432
12.9318, 6.22515, 2.42525, 2.42519, 2.86795, 3.79991, 0, 2.42525, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519, 2.42519
12.9397, 3.22045, 2.41804, 2.41796, 2.28483, 0.802402, 0, 2.41804, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796, 2.41796
12.9476, 5.31499, 2.41014, 2.41002, 2.70462, 2.90486, 0, 2.41014, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002, 2.41002
12.9555, 0.997646, 2.40157, 2.4014, 1.73137, -1.40392, 0, 2.40157, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014, 2.4014
12.9633, 4.21797, 2.39269, 2.39245, 2.49359, 1.82528, 0, 2.39268, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245, 2.39245
12.9712, 3.99499, 2.38385, 2.38352, 2.44847, 1.61114, 0, 2.38385, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352, 2.38352
12.9791, 5.56437, 2.3764, 2.37595, 2.75034, 3.18796, 0, 2.3764, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595, 2.37595
12.987, 1.21301, 2.36853, 2.36791, 1.79249, -1.15552, 0, 2.36853, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791
12.9948, 1.78699, 2.36027, 2.35942, 1.94602, -0.573277, 0, 2.36026, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942, 2.35942
13.0027, 3.04151, 2.35186, 2.35072, 2.24533, 0.689651, 0, 2.35186, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072, 2.35072
13.0106, 8.37014, 2.34356, 2.34203, 3.22027, 6.02657, 0, 2.34356, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203, 2.34203
13.0185, 1.99499, 2.336, 2.33396, 1.99875, -0.341003, 0, 2.33599, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396, 2.33396
13.0263, 4.99534, 2.32847, 2.32578, 2.64487, 2.66687, 0, 2.32847, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578, 2.32578
13.0342, 1.79653, 2.32103, 2.31751, 1.94847, -0.524501, 0, 2.32103, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751, 2.31751
13.0421, 1.99752, 2.31364, 2.30908, 1.99938, -0.31612, 0, 2.31364, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908, 2.30908
13.0499, 5.57918, 2.30638, 2.3005, 2.75303, 3.2728, 0, 2.30638, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005, 2.3005
13.0578, 5.99009, 2.29933, 2.29183, 2.82667, 3.69075, 0, 2.29933, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183, 2.29183
