   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_85.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.483794, 0, 5.0339e-09, 3.33584e-31, 1.41421, -5.0339e-09, 3.33584e-31, 0, 3.33584e-31, 3.33584e-31, 3.33584e-31, 3.33584e-31, 3.33584e-31, 3.33584e-31, 3.33584e-31, 3.33584e-31, 3.33584e-31, 3.33584e-31, 3.33584e-31, 3.05048e-11, 3.33584e-31, 3.33584e-31, 2.00723e-13, 4.07071e-12, 3.33584e-31, 4.99913e-09, 3.33584e-31, 3.33584e-31, 3.33584e-31
0.491666, 0, 8.20322e-09, 3.39383e-30, 1.41421, -8.20322e-09, 3.39383e-30, 0, 3.39383e-30, 3.39383e-30, 3.39383e-30, 3.39383e-30, 3.39383e-30, 3.39383e-30, 3.39383e-30, 3.39383e-30, 3.39383e-30, 3.39383e-30, 3.39383e-30, 4.98642e-11, 3.39383e-30, 3.39383e-30, 3.68447e-13, 7.25647e-12, 3.39383e-30, 8.14573e-09, 3.39383e-30, 3.39383e-30, 3.39383e-30
0.499538, 0, 1.32127e-08, 1.71267e-29, 1.41421, -1.32127e-08, 1.71267e-29, 0, 1.71267e-29, 1.71267e-29, 1.71267e-29, 1.71267e-29, 1.71267e-29, 1.71267e-29, 1.71267e-29, 1.71267e-29, 1.71267e-29, 1.71267e-29, 1.71267e-29, 8.06191e-11, 1.71267e-29, 1.71267e-29, 6.75205e-13, 1.29266e-11, 1.71267e-29, 1.31185e-08, 1.71267e-29, 1.71267e-29, 1.71267e-29
0.50741, 0, 2.10376e-08, 8.17178e-29, 1.41421, -2.10376e-08, 8.17178e-29, 0, 8.17178e-29, 8.17178e-29, 8.17178e-29, 8.17178e-29, 8.17178e-29, 8.17178e-29, 8.17178e-29, 8.17178e-29, 8.17178e-29, 8.17178e-29, 8.17178e-29, 1.28956e-10, 8.17178e-29, 8.17178e-29, 1.23603e-12, 2.3071e-11, 8.17178e-29, 2.08844e-08, 8.17178e-29, 8.17178e-29, 8.17178e-29
0.515282, 0, 3.31183e-08, 3.6975e-28, 1.41421, -3.31183e-08, 3.6975e-28, 0, 3.6975e-28, 3.6975e-28, 3.6975e-28, 3.6975e-28, 3.6975e-28, 3.6975e-28, 3.6975e-28, 3.6975e-28, 3.6975e-28, 3.6975e-28, 3.6975e-28, 2.04138e-10, 3.6975e-28, 3.6975e-28, 2.25841e-12, 4.12894e-11, 3.6975e-28, 3.28706e-08, 3.6975e-28, 3.6975e-28, 3.6975e-28
0.523153, 0, 5.15546e-08, 1.59117e-27, 1.41421, -5.15546e-08, 1.59117e-27, 0, 1.59117e-27, 1.59117e-27, 1.59117e-27, 1.59117e-27, 1.59117e-27, 1.59117e-27, 1.59117e-27, 1.59117e-27, 1.59117e-27, 1.59117e-27, 1.59117e-27, 3.19887e-10, 1.59117e-27, 1.59117e-27, 4.11433e-12, 7.41209e-11, 1.59117e-27, 5.11565e-08, 1.59117e-27, 1.59117e-27, 1.59117e-27
0.531026, 0, 7.93722e-08, 6.5305e-27, 1.41421, -7.93722e-08, 6.5305e-27, 0, 6.5305e-27, 6.5305e-27, 6.5305e-27, 6.5305e-27, 6.5305e-27, 6.5305e-27, 6.5305e-27, 6.5305e-27, 6.5305e-27, 6.5305e-27, 6.5305e-27, 4.96354e-10, 6.5305e-27, 6.5305e-27, 7.46486e-12, 1.33437e-10, 6.5305e-27, 7.87349e-08, 6.5305e-27, 6.5305e-27, 6.5305e-27
0.538897, 0, 1.20877e-07, 2.56285e-26, 1.41421, -1.20877e-07, 2.56285e-26, 0, 2.56285e-26, 2.56285e-26, 2.56285e-26, 2.56285e-26, 2.56285e-26, 2.56285e-26, 2.56285e-26, 1.35413e-13, 2.56285e-26, 2.56285e-26, 2.56285e-26, 7.62831e-10, 2.56285e-26, 2.56285e-26, 1.34725e-11, 2.40714e-10, 2.56285e-26, 1.1986e-07, 2.56285e-26, 2.56285e-26, 2.56285e-26
0.546769, 0, 1.82125e-07, 9.64111e-26, 1.41421, -1.82125e-07, 9.64111e-26, 0, 9.64111e-26, 9.64111e-26, 9.64111e-26, 9.64111e-26, 9.64111e-26, 9.64111e-26, 9.64111e-26, 5.52378e-13, 9.64111e-26, 9.64111e-26, 9.64111e-26, 1.16153e-09, 9.64111e-26, 9.64111e-26, 2.41594e-11, 4.3457e-10, 9.64111e-26, 1.80504e-07, 9.64111e-26, 9.64111e-26, 9.64111e-26
0.554641, 0, 2.72926e-07, 3.50631e-25, 1.41421, -2.72926e-07, 6.15998e-13, 0, 1.07621e-14, 4.57238e-14, 1.58303e-13, 7.73174e-13, 1.00581e-13, 1.66034e-13, 7.31055e-13, 8.14455e-12, 1.15554e-11, 5.21202e-12, 1.31889e-09, 1.75277e-09, 2.05131e-12, 8.53463e-14, 4.30013e-11, 7.83872e-10, 1.65541e-15, 2.68984e-07, 3.50631e-25, 3.50631e-25, 1.36785e-11
0.562513, 0, 4.06805e-07, 4.88326e-10, 1.41421, -4.06805e-07, 4.90825e-10, 4.88326e-10, 4.8837e-10, 4.88512e-10, 4.88969e-10, 4.91462e-10, 4.88734e-10, 4.89e-10, 4.91291e-10, 5.19377e-10, 5.35192e-10, 5.09465e-10, 5.83738e-09, 3.11018e-09, 4.96646e-10, 4.88673e-10, 5.64232e-10, 1.89845e-09, 4.88333e-10, 3.97174e-07, 4.88326e-10, 4.88326e-10, 5.43803e-10
0.570385, 0, 6.05295e-07, 1.97683e-09, 1.41421, -6.05295e-07, 1.98482e-09, 1.97683e-09, 1.97696e-09, 1.97742e-09, 1.97888e-09, 1.98686e-09, 1.97813e-09, 1.97898e-09, 1.98631e-09, 2.07399e-09, 2.12673e-09, 2.04444e-09, 1.90863e-08, 5.86531e-09, 2.00344e-09, 1.97793e-09, 2.1096e-09, 4.50188e-09, 1.97685e-09, 5.81086e-07, 1.97683e-09, 1.97683e-09, 2.15427e-09
0.578257, 0, 9.05618e-07, 6.30813e-09, 1.41421, -9.05618e-07, 6.33151e-09, 6.30813e-09, 6.30854e-09, 6.30987e-09, 6.31414e-09, 6.33748e-09, 6.31195e-09, 6.31443e-09, 6.33588e-09, 6.5887e-09, 6.74673e-09, 6.50596e-09, 5.63676e-08, 1.20271e-08, 6.38599e-09, 6.31137e-09, 6.53815e-09, 1.08005e-08, 6.30819e-09, 8.43501e-07, 6.30813e-09, 6.30813e-09, 6.82731e-09
0.586129, 0, 1.3774e-06, 1.84159e-08, 1.41421, -1.3774e-06, 1.84808e-08, 1.84159e-08, 1.84171e-08, 1.84207e-08, 1.84326e-08, 1.84973e-08, 1.84265e-08, 1.84334e-08, 1.84929e-08, 1.91863e-08, 1.96326e-08, 1.89647e-08, 1.57281e-07, 2.67584e-08, 1.86319e-08, 1.84249e-08, 1.88104e-08, 2.63433e-08, 1.84161e-08, 1.2174e-06, 1.84159e-08, 1.84159e-08, 1.98561e-08
0.594001, 0, 2.1609e-06, 5.09787e-08, 1.41421, -2.1609e-06, 5.11512e-08, 5.09787e-08, 5.09818e-08, 5.09915e-08, 5.10231e-08, 5.11952e-08, 5.10069e-08, 5.10252e-08, 5.11834e-08, 5.3009e-08, 5.42142e-08, 5.24381e-08, 4.20263e-07, 6.30503e-08, 5.15531e-08, 5.10026e-08, 5.16482e-08, 6.48336e-08, 5.09792e-08, 1.75314e-06, 5.09787e-08, 5.09787e-08, 5.48087e-08
0.601873, 0, 3.55097e-06, 1.35294e-07, 1.41421, -3.55097e-06, 1.35735e-07, 1.35294e-07, 1.35302e-07, 1.35327e-07, 1.35407e-07, 1.35848e-07, 1.35366e-07, 1.35413e-07, 1.35818e-07, 1.40521e-07, 1.43574e-07, 1.39029e-07, 1.08037e-06, 1.52623e-07, 1.36764e-07, 1.35355e-07, 1.36418e-07, 1.59275e-07, 1.35295e-07, 2.53302e-06, 1.35294e-07, 1.35294e-07, 1.45095e-07
0.609745, 0, 6.17559e-06, 3.45577e-07, 1.41421, -6.17559e-06, 3.46666e-07, 3.45577e-07, 3.45596e-07, 3.45657e-07, 3.45856e-07, 3.46943e-07, 3.45754e-07, 3.4587e-07, 3.46869e-07, 3.58561e-07, 3.66002e-07, 3.54789e-07, 2.67682e-06, 3.70258e-07, 3.49203e-07, 3.45728e-07, 3.47445e-07, 3.86573e-07, 3.4558e-07, 3.70162e-06, 3.45577e-07, 3.45577e-07, 3.69755e-07
0.617617, 0, 1.13628e-05, 8.50845e-07, 1.41421, -1.13628e-05, 8.53436e-07, 8.50845e-07, 8.5089e-07, 8.51037e-07, 8.51511e-07, 8.54097e-07, 8.51268e-07, 8.51543e-07, 8.5392e-07, 8.83574e-07, 8.99444e-07, 8.72765e-07, 6.39768e-06, 8.85726e-07, 8.59472e-07, 8.51204e-07, 8.53918e-07, 9.20068e-07, 8.50852e-07, 5.52812e-06, 8.50845e-07, 8.50845e-07, 9.08373e-07
