   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_31.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.34378, 13.7129, 9.66639, 9.51978, 3.96395, 4.0465, 0, 9.51979, 9.51983, 9.66633, 9.51979, 9.51978, 9.51978, 9.51978, 9.51978, 9.51978, 9.51978, 9.51978, 9.51978, 9.51978, 9.51978, 9.51978, 9.51978, 9.51979, 9.51978, 9.51978, 9.51978, 9.51978
7.35167, 11.2144, 9.76959, 9.55627, 3.63516, 1.44479, 0, 9.55628, 9.55631, 9.76953, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627, 9.55627
7.35955, 8.1119, 9.89606, 9.59266, 3.17992, -1.78416, 0, 9.59267, 9.5927, 9.89601, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266, 9.59266
7.36744, 11.932, 10.0507, 9.62908, 3.73256, 1.88131, 0, 9.62908, 9.62912, 10.0507, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908, 9.62908
7.37533, 20.4017, 10.2377, 9.66535, 4.73305, 10.164, 0, 9.66536, 9.6654, 10.2376, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535, 9.66535
7.38322, 10.6517, 10.46, 9.70123, 3.55693, 0.191727, 0, 9.70124, 9.70127, 10.46, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123, 9.70123
7.3911, 12.5017, 10.719, 9.73662, 3.80811, 1.78271, 0, 9.73663, 9.73666, 10.719, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662, 9.73662
7.39899, 11.2703, 11.0135, 9.77142, 3.64284, 0.256713, 0, 9.77143, 9.77147, 11.0135, 9.77142, 9.77142, 9.77142, 9.77142, 9.77142, 9.77142, 9.77142, 9.77142, 9.77142, 9.77142, 9.77142, 9.77142, 9.77142, 9.77143, 9.77142, 9.77142, 9.77142, 9.77142
7.40688, 10.8369, 11.3393, 9.80568, 3.58287, -0.502377, 0, 9.80569, 9.80573, 11.3392, 9.80568, 9.80568, 9.80568, 9.80568, 9.80568, 9.80568, 9.80568, 9.80568, 9.80568, 9.80568, 9.80568, 9.80568, 9.80568, 9.80569, 9.80568, 9.80568, 9.80568, 9.80568
7.41477, 6.29413, 11.6886, 9.8395, 2.87995, -5.39448, 0, 9.83951, 9.83955, 11.6886, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395, 9.8395
7.42265, 11.7526, 12.0498, 9.87255, 3.70845, -0.297221, 0, 9.87256, 9.87259, 12.0497, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255, 9.87255
7.43054, 14.0677, 12.4083, 9.90469, 4.00846, 1.65946, 0, 9.9047, 9.90474, 12.4082, 9.90469, 9.90469, 9.90469, 9.90469, 9.90469, 9.90469, 9.90469, 9.90469, 9.90469, 9.90469, 9.90469, 9.90469, 9.90469, 9.9047, 9.90469, 9.90469, 9.90469, 9.90469
7.43843, 10.1579, 12.7475, 9.936, 3.48682, -2.58959, 0, 9.93601, 9.93604, 12.7474, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936, 9.936
7.44632, 11.8182, 13.0501, 9.96661, 3.71729, -1.23189, 0, 9.96662, 9.96666, 13.05, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661, 9.96661
7.4542, 11.6288, 13.2996, 9.99675, 3.69172, -1.67083, 0, 9.99676, 9.9968, 13.2996, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675, 9.99675
7.46209, 10.2548, 13.4819, 10.0264, 3.50069, -3.22706, 0, 10.0264, 10.0265, 13.4818, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264, 10.0264
7.46998, 17.8909, 13.5864, 10.0555, 4.45993, 4.3045, 0, 10.0555, 10.0555, 13.5864, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555
7.47787, 14.983, 13.6083, 10.0841, 4.12105, 1.37476, 0, 10.0841, 10.0841, 13.6082, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841
7.48575, 12.8832, 13.548, 10.1122, 3.85787, -0.664849, 0, 10.1122, 10.1122, 13.548, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122, 10.1122
7.49364, 11.4904, 13.4119, 10.1398, 3.67293, -1.92145, 0, 10.1398, 10.1398, 13.4118, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398
7.50153, 13.6803, 13.2109, 10.167, 3.95984, 0.469381, 0, 10.167, 10.167, 13.2109, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167, 10.167
7.50942, 11.3052, 12.9602, 10.1939, 3.64763, -1.65504, 0, 10.194, 10.194, 12.9602, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939, 10.1939
7.5173, 14.2296, 12.6769, 10.221, 4.0286, 1.55273, 0, 10.221, 10.221, 12.6768, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221
7.52519, 12.3103, 12.3779, 10.2478, 3.78289, -0.0676308, 0, 10.2478, 10.2479, 12.3778, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478, 10.2478
7.53308, 16.2105, 12.0794, 10.2744, 4.26737, 4.13113, 0, 10.2744, 10.2745, 12.0793, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744, 10.2744
7.54097, 10.7553, 11.7948, 10.3005, 3.57145, -1.0395, 0, 10.3005, 10.3005, 11.7947, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005, 10.3005
7.54885, 13.2209, 11.5348, 10.3261, 3.9014, 1.68612, 0, 10.3261, 10.3262, 11.5347, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261, 10.3261
7.55674, 13.3823, 11.3068, 10.3516, 3.92202, 2.07551, 0, 10.3516, 10.3516, 11.3067, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516
7.56463, 18.0994, 11.1146, 10.377, 4.48323, 6.98473, 0, 10.377, 10.3771, 11.1146, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377, 10.377
7.57251, 10.4824, 10.9589, 10.4023, 3.53304, -0.476528, 0, 10.4024, 10.4024, 10.9589, 10.4023, 10.4023, 10.4023, 10.4023, 10.4023, 10.4023, 10.4023, 10.4023, 10.4023, 10.4023, 10.4023, 10.4023, 10.4023, 10.4024, 10.4023, 10.4023, 10.4023, 10.4023
7.5804, 10.8593, 10.8377, 10.4274, 3.58598, 0.0215397, 0, 10.4274, 10.4274, 10.8377, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274, 10.4274
7.58829, 5.50863, 10.7474, 10.4517, 2.74019, -5.23881, 0, 10.4517, 10.4518, 10.7474, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517, 10.4517
7.59618, 12.196, 10.6838, 10.4756, 3.76775, 1.51217, 0, 10.4756, 10.4757, 10.6837, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756, 10.4756
7.60406, 15.9806, 10.6425, 10.4992, 4.24035, 5.33811, 0, 10.4992, 10.4993, 10.6424, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992
7.61195, 9.11871, 10.6192, 10.5228, 3.33447, -1.50051, 0, 10.5229, 10.5229, 10.6192, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228, 10.5228
7.61984, 8.40471, 10.6097, 10.5463, 3.22563, -2.20496, 0, 10.5463, 10.5464, 10.6096, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463, 10.5463
7.62773, 15.8478, 10.6101, 10.5694, 4.22467, 5.23772, 0, 10.5694, 10.5694, 10.61, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694, 10.5694
7.63561, 17.5515, 10.6173, 10.5917, 4.42171, 6.93415, 0, 10.5917, 10.5918, 10.6173, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917, 10.5917
7.6435, 10.1287, 10.6292, 10.6135, 3.48263, -0.500493, 0, 10.6135, 10.6135, 10.6292, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135, 10.6135
7.65139, 13.4333, 10.6444, 10.6349, 3.92852, 2.78889, 0, 10.6349, 10.635, 10.6443, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349, 10.6349
7.65928, 12.8375, 10.662, 10.6564, 3.85195, 2.17551, 0, 10.6564, 10.6565, 10.6619, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564, 10.6564
7.66716, 9.14312, 10.6809, 10.6776, 3.33813, -1.53778, 0, 10.6776, 10.6777, 10.6808, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776, 10.6776
7.67505, 10.1478, 10.7003, 10.6984, 3.48537, -0.552479, 0, 10.6984, 10.6985, 10.7002, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984
7.68294, 9.51375, 10.7195, 10.7184, 3.39319, -1.20574, 0, 10.7184, 10.7185, 10.7194, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184, 10.7184
7.69083, 11.3095, 10.7383, 10.7377, 3.64821, 0.571131, 0, 10.7377, 10.7378, 10.7382, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377
7.69871, 8.15504, 10.757, 10.7566, 3.1867, -2.60198, 0, 10.7566, 10.7567, 10.7569, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566
7.7066, 14.4917, 10.7759, 10.7756, 4.061, 3.71585, 0, 10.7756, 10.7757, 10.7757, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756, 10.7756
7.71449, 10.9854, 10.7945, 10.7942, 3.60353, 0.190963, 0, 10.7943, 10.7944, 10.7944, 10.7942, 10.7942, 10.7942, 10.7942, 10.7942, 10.7942, 10.7942, 10.7942, 10.7942, 10.7942, 10.7942, 10.7942, 10.7942, 10.7943, 10.7942, 10.7942, 10.7942, 10.7942
7.72238, 10.9859, 10.8126, 10.8124, 3.60359, 0.173265, 0, 10.8124, 10.8125, 10.8125, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124
7.73026, 15.1597, 10.8299, 10.8296, 4.14242, 4.32981, 0, 10.8297, 10.8298, 10.8297, 10.8296, 10.8296, 10.8296, 10.8296, 10.8296, 10.8296, 10.8296, 10.8296, 10.8296, 10.8296, 10.8296, 10.8296, 10.8296, 10.8297, 10.8296, 10.8296, 10.8296, 10.8296
7.73815, 15.8113, 10.8463, 10.8461, 4.22035, 4.965, 0, 10.8461, 10.8463, 10.8462, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461, 10.8461
7.74604, 12.8066, 10.8624, 10.8622, 3.84793, 1.94414, 0, 10.8622, 10.8624, 10.8623, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622, 10.8622
7.75393, 12.7088, 10.8786, 10.8783, 3.83521, 1.83029, 0, 10.8783, 10.8785, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783, 10.8783
7.76181, 12.2569, 10.8944, 10.8941, 3.77583, 1.36253, 0, 10.8941, 10.8943, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941, 10.8941
7.7697, 13.3559, 10.9096, 10.9093, 3.91866, 2.44636, 0, 10.9093, 10.9095, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093, 10.9093
7.77759, 13.611, 10.9238, 10.9235, 3.95108, 2.68724, 0, 10.9235, 10.9237, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235, 10.9235
7.78547, 15.7916, 10.9372, 10.9368, 4.21801, 4.8544, 0, 10.9368, 10.9371, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368, 10.9368
7.79336, 16.014, 10.9501, 10.9497, 4.24429, 5.06387, 0, 10.9498, 10.9501, 10.9498, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497
7.80125, 16.5563, 10.9631, 10.9627, 4.3077, 5.5932, 0, 10.9627, 10.963, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627, 10.9627
7.80914, 7.96704, 10.9757, 10.9752, 3.15706, -3.00861, 0, 10.9752, 10.9756, 10.9753, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752, 10.9752
7.81702, 12.5862, 10.9876, 10.9871, 3.81919, 1.59865, 0, 10.9871, 10.9875, 10.9872, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871
7.82491, 13.1865, 10.9984, 10.998, 3.89699, 2.18813, 0, 10.998, 10.9984, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998, 10.998
7.8328, 10.78, 11.0084, 11.0079, 3.57491, -0.228365, 0, 11.0079, 11.0083, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079, 11.0079
7.84069, 15.5672, 11.0178, 11.0174, 4.19133, 4.54938, 0, 11.0174, 11.0178, 11.0175, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174, 11.0174
7.84857, 13.1887, 11.0273, 11.0269, 3.89727, 2.16142, 0, 11.0269, 11.0272, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269, 11.0269
7.85646, 15.9806, 11.0364, 11.036, 4.24035, 4.9442, 0, 11.036, 11.0363, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036
7.86435, 10.2717, 11.0447, 11.0443, 3.50311, -0.772947, 0, 11.0443, 11.0446, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443
7.87224, 16.9073, 11.0519, 11.0515, 4.34825, 5.85537, 0, 11.0516, 11.0519, 11.0516, 11.0515, 11.0515, 11.0515, 11.0515, 11.0515, 11.0515, 11.0515, 11.0515, 11.0515, 11.0515, 11.0515, 11.0515, 11.0515, 11.0516, 11.0515, 11.0515, 11.0515, 11.0515
7.88012, 15.5435, 11.0582, 11.0579, 4.1885, 4.48533, 0, 11.0579, 11.0581, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579, 11.0579
7.88801, 8.86741, 11.064, 11.0637, 3.29658, -2.1966, 0, 11.0637, 11.064, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637
7.8959, 13.9882, 11.0697, 11.0695, 3.99853, 2.91848, 0, 11.0695, 11.0697, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695, 11.0695
7.90379, 10.3064, 11.0751, 11.0749, 3.50805, -0.768684, 0, 11.0749, 11.0751, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749, 11.0749
7.91167, 14.6691, 11.0797, 11.0795, 4.08278, 3.58939, 0, 11.0795, 11.0797, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795, 11.0795
7.91956, 15.7562, 11.0831, 11.0829, 4.21381, 4.67306, 0, 11.0829, 11.0831, 11.083, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829, 11.0829
7.92745, 12.4545, 11.0856, 11.0854, 3.8019, 1.36883, 0, 11.0854, 11.0856, 11.0855, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854
7.93534, 13.464, 11.0876, 11.0874, 3.93243, 2.37637, 0, 11.0875, 11.0876, 11.0875, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874
7.94322, 8.27732, 11.0895, 11.0894, 3.20583, -2.81221, 0, 11.0894, 11.0895, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894, 11.0894
7.95111, 18.0551, 11.0911, 11.0909, 4.4783, 6.96406, 0, 11.0909, 11.091, 11.091, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909, 11.0909
7.959, 21.4326, 11.0918, 11.0916, 4.84072, 10.3408, 0, 11.0917, 11.0917, 11.0917, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0917, 11.0916
7.96689, 13.476, 11.0914, 11.0912, 3.93396, 2.38466, 0, 11.0912, 11.0913, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912, 11.0912
7.97477, 7.49046, 11.09, 11.0898, 3.08066, -3.59953, 0, 11.0898, 11.0899, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898, 11.0898
7.98266, 15.4855, 11.0881, 11.0879, 4.18156, 4.39732, 0, 11.0879, 11.088, 11.088, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.088, 11.0879
7.99055, 12.2265, 11.0862, 11.0859, 3.7718, 1.14034, 0, 11.0859, 11.086, 11.086, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.0859, 11.086, 11.0859
7.99843, 10.7496, 11.0838, 11.0836, 3.57065, -0.33428, 0, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0836, 11.0837, 11.0836
8.00632, 8.76369, 11.0807, 11.0804, 3.28081, -2.31703, 0, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0804, 11.0806, 11.0804
