   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_129.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.93091, 8.05989, 15.5659, 15.1986, 3.17173, -7.50604, 15.1986, 0, 15.1986, 15.2037, 15.199, 15.5605, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986, 15.1986
6.9388, 9.18868, 15.6508, 15.1966, 3.34495, -6.46209, 15.1966, 0, 15.1967, 15.2013, 15.197, 15.6457, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966, 15.1966
6.94668, 9.72268, 15.7487, 15.1944, 3.42384, -6.02598, 15.1944, 0, 15.1944, 15.1988, 15.1948, 15.744, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944, 15.1944
6.95457, 10.4249, 15.8595, 15.192, 3.5249, -5.43458, 15.192, 0, 15.192, 15.1959, 15.1923, 15.8552, 15.192, 15.192, 15.192, 15.192, 15.192, 15.192, 15.192, 15.192, 15.192, 15.192, 15.192, 15.192, 15.192, 15.192, 15.192, 15.192
6.96245, 13.7352, 15.9825, 15.1893, 3.96676, -2.24737, 15.1893, 0, 15.1893, 15.1928, 15.1896, 15.9786, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893, 15.1893
6.97034, 11.7537, 16.1164, 15.1863, 3.7086, -4.36271, 15.1863, 0, 15.1863, 15.1894, 15.1866, 16.1129, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863, 15.1863
6.97822, 9.10242, 16.2589, 15.183, 3.33203, -7.15646, 15.183, 0, 15.183, 15.1857, 15.1833, 16.2558, 15.183, 15.183, 15.183, 15.183, 15.183, 15.183, 15.183, 15.183, 15.183, 15.183, 15.183, 15.183, 15.183, 15.183, 15.183, 15.183
6.98611, 7.98821, 16.4071, 15.1794, 3.16041, -8.41885, 15.1794, 0, 15.1794, 15.1818, 15.1798, 16.4043, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794, 15.1794
6.99399, 11.0376, 16.5573, 15.1755, 3.61076, -5.51969, 15.1755, 0, 15.1755, 15.1775, 15.1758, 16.5549, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755, 15.1755
7.00188, 11.1283, 16.6105, 15.0762, 3.62329, -5.48224, 15.0762, 0, 15.0763, 15.078, 15.0766, 16.6084, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762, 15.0762
7.00976, 17.6622, 16.6064, 14.9261, 4.43421, 1.05584, 14.9261, 0, 14.9261, 14.9276, 14.9265, 16.6045, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261, 14.9261
7.01765, 10.2525, 16.5913, 14.7762, 3.50036, -6.33877, 14.7762, 0, 14.7762, 14.7774, 14.7766, 16.5897, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762
7.02553, 14.8184, 16.5591, 14.6251, 4.10102, -1.74079, 14.6251, 0, 14.6251, 14.6261, 14.6255, 16.5578, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251
7.03342, 10.0665, 16.5056, 14.4728, 3.47369, -6.43902, 14.4728, 0, 14.4728, 14.4736, 14.4732, 16.5044, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728, 14.4728
7.0413, 12.9146, 16.4268, 14.3194, 3.86194, -3.51218, 14.3194, 0, 14.3194, 14.3201, 14.3198, 16.4257, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194
7.04919, 12.1553, 16.3199, 14.1649, 3.76235, -4.16465, 14.1649, 0, 14.1649, 14.1654, 14.1653, 16.319, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649
7.05707, 16.9173, 16.1831, 14.0093, 4.34941, 0.73428, 14.0093, 0, 14.0093, 14.0097, 14.0096, 16.1822, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093, 14.0093
7.06496, 11.0403, 16.0155, 13.8525, 3.61113, -4.97523, 13.8525, 0, 13.8525, 13.8529, 13.8529, 16.0147, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525
7.07284, 17.9263, 15.8178, 13.6948, 4.46389, 2.10853, 13.6948, 0, 13.6948, 13.6951, 13.6952, 15.8171, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948
7.08073, 16.0296, 15.5916, 13.536, 4.24613, 0.43803, 13.536, 0, 13.5361, 13.5363, 13.5365, 15.5909, 13.536, 13.536, 13.536, 13.536, 13.536, 13.536, 13.536, 13.536, 13.536, 13.536, 13.536, 13.536, 13.5361, 13.536, 13.536, 13.536
7.08861, 18.9788, 15.3397, 13.3764, 4.58026, 3.63907, 13.3764, 0, 13.3765, 13.3766, 13.3769, 15.3391, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764
7.0965, 16.997, 15.0658, 13.2159, 4.35855, 1.93117, 13.2159, 0, 13.216, 13.2161, 13.2164, 15.0652, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159, 13.2159
7.10438, 15.9265, 14.774, 13.0545, 4.23397, 1.15257, 13.0545, 0, 13.0546, 13.0547, 13.055, 14.7734, 13.0545, 13.0545, 13.0545, 13.0545, 13.0545, 13.0545, 13.0545, 13.0545, 13.0545, 13.0545, 13.0545, 13.0545, 13.0546, 13.0545, 13.0545, 13.0545
7.11227, 14.9835, 14.469, 12.8923, 4.12111, 0.51456, 12.8923, 0, 12.8923, 12.8924, 12.8927, 14.4684, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923, 12.8923
7.12015, 16.995, 14.1555, 12.7292, 4.35833, 2.83952, 12.7292, 0, 12.7293, 12.7294, 12.7297, 14.1549, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292, 12.7292
7.12804, 14.9711, 13.8383, 12.5654, 4.1196, 1.1328, 12.5654, 0, 12.5654, 12.5655, 12.5658, 13.8377, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654, 12.5654
7.13592, 10.9698, 13.5216, 12.4008, 3.60136, -2.5518, 12.4008, 0, 12.4008, 12.4009, 12.4012, 13.521, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008, 12.4008
7.14381, 11.9968, 13.2091, 12.2354, 3.74123, -1.21233, 12.2354, 0, 12.2354, 12.2355, 12.2359, 13.2085, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354, 12.2354
7.15169, 7.97546, 12.9039, 12.0692, 3.1584, -4.9284, 12.0692, 0, 12.0692, 12.0693, 12.0698, 12.9032, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692, 12.0692
7.15958, 9.99275, 12.6082, 11.9023, 3.46306, -2.61547, 11.9023, 0, 11.9024, 11.9025, 11.9029, 12.6075, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023
7.16746, 13.981, 12.3239, 11.7348, 3.99763, 1.65714, 11.7348, 0, 11.7348, 11.7349, 11.7354, 12.3231, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348, 11.7348
7.17535, 10.9993, 12.0525, 11.5673, 3.60545, -1.05324, 11.5673, 0, 11.5673, 11.5674, 11.568, 12.0516, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673, 11.5673
7.18323, 5.99814, 11.7934, 11.399, 2.8281, -5.79529, 11.399, 0, 11.399, 11.3991, 11.3999, 11.7924, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399
7.19112, 11.9416, 11.5465, 11.2299, 3.73385, 0.395156, 11.2299, 0, 11.2299, 11.23, 11.231, 11.5452, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299
7.199, 11.0059, 11.3108, 11.0598, 3.60638, -0.304885, 11.0598, 0, 11.0598, 11.0599, 11.0613, 11.3092, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598, 11.0598
7.20689, 15.0006, 11.0854, 10.8886, 4.12317, 3.91512, 10.8886, 0, 10.8886, 10.8887, 10.8907, 11.0832, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886, 10.8886
7.21477, 14.9879, 10.8692, 10.7162, 4.12164, 4.11868, 10.7162, 0, 10.7162, 10.7163, 10.7192, 10.8661, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162, 10.7162
7.22266, 10.0476, 10.6611, 10.5427, 3.47096, -0.613518, 10.5427, 0, 10.5428, 10.5429, 10.547, 10.6567, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427
7.23054, 8.92825, 10.46, 10.3682, 3.30579, -1.53171, 10.3682, 0, 10.3682, 10.3683, 10.3744, 10.4537, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682, 10.3682
7.23843, 9.98823, 10.2648, 10.1925, 3.4624, -0.276607, 10.1925, 0, 10.1925, 10.1926, 10.2014, 10.2558, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925, 10.1925
7.24631, 10.8796, 10.0749, 10.0156, 3.58882, 0.804756, 10.0156, 0, 10.0157, 10.0158, 10.0285, 10.0619, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156, 10.0156
7.2542, 16.0368, 9.8896, 9.83768, 4.24697, 6.14719, 9.83768, 0, 9.83769, 9.8378, 9.85614, 9.87102, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768, 9.83768
7.26208, 13.9835, 9.70884, 9.65873, 3.99794, 4.27468, 9.65873, 0, 9.65874, 9.65885, 9.68498, 9.68246, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873, 9.65873
7.26997, 12.0517, 9.53262, 9.47883, 3.74857, 2.51912, 9.47883, 0, 9.47884, 9.47895, 9.51582, 9.4955, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883, 9.47883
7.27785, 9.84039, 9.36123, 9.29796, 3.44099, 0.479155, 9.29796, 0, 9.29797, 9.29808, 9.34954, 9.30952, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796, 9.29796
7.28574, 6.29207, 9.19533, 9.11618, 2.8796, -2.90326, 9.11618, 0, 9.11619, 9.1163, 9.18728, 9.12409, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618, 9.11618
7.29362, 12.8316, 9.03589, 8.93354, 3.85118, 3.79571, 8.93354, 0, 8.93355, 8.93366, 9.0304, 8.93889, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354, 8.93354
7.30151, 6.0756, 8.95875, 8.8247, 2.84176, -2.88316, 8.8247, 0, 8.82471, 8.82483, 8.95505, 8.82827, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247, 8.8247
7.30939, 8.99274, 9.01257, 8.83687, 3.31553, -0.019825, 8.83687, 0, 8.83688, 8.83699, 9.01008, 8.83922, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687, 8.83687
7.31728, 5.0417, 9.03992, 8.81102, 2.65362, -3.99823, 8.81102, 0, 8.81103, 8.81114, 9.03825, 8.81255, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102, 8.81102
7.32516, 5.99505, 9.08068, 8.78527, 2.82755, -3.08563, 8.78527, 0, 8.78528, 8.7854, 9.07955, 8.78625, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527, 8.78527
7.33305, 9.88785, 9.13644, 8.75949, 3.44788, 0.751412, 8.75949, 0, 8.7595, 8.75962, 9.13567, 8.76012, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949, 8.75949
7.34093, 7.99058, 9.20887, 8.73375, 3.16079, -1.21829, 8.73375, 0, 8.73376, 8.73388, 9.20834, 8.73414, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375, 8.73375
7.34882, 14.8735, 9.35471, 8.76341, 4.10773, 5.51878, 8.76341, 0, 8.76342, 8.76354, 9.35432, 8.76365, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341, 8.76341
7.3567, 9.92425, 9.51946, 8.79309, 3.45315, 0.404787, 8.79309, 0, 8.7931, 8.79322, 9.51917, 8.79324, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309, 8.79309
7.36459, 10.11, 9.70348, 8.82282, 3.47994, 0.406533, 8.82282, 0, 8.82283, 8.82295, 9.70324, 8.82291, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282, 8.82282
7.37247, 8.98794, 9.90635, 8.85263, 3.31481, -0.918413, 8.85263, 0, 8.85264, 8.85277, 9.90615, 8.85268, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263, 8.85263
7.38036, 8.19205, 10.1266, 8.88246, 3.1925, -1.9346, 8.88246, 0, 8.88247, 8.88259, 10.1265, 8.88249, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246
7.38824, 12.6428, 10.3621, 8.91234, 3.82658, 2.28069, 8.91234, 0, 8.91235, 8.91247, 10.3619, 8.91235, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234, 8.91234
7.39613, 3.34783, 10.6092, 8.9422, 2.31254, -7.26132, 8.9422, 0, 8.94221, 8.94234, 10.609, 8.94221, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422, 8.9422
7.40401, 9.9197, 10.8635, 8.97208, 3.45249, -0.943799, 8.97208, 0, 8.97209, 8.97222, 10.8633, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208, 8.97208
7.4119, 15.5263, 11.1198, 9.00201, 4.18644, 4.40644, 9.00201, 0, 9.00202, 9.00215, 11.1197, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201, 9.00201
7.41978, 9.53955, 11.372, 9.03202, 3.39699, -1.8325, 9.03202, 0, 9.03203, 9.03216, 11.3719, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202, 9.03202
7.42767, 7.91247, 11.6135, 9.06205, 3.14841, -3.70103, 9.06205, 0, 9.06206, 9.06219, 11.6133, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205, 9.06205
7.43555, 14.5677, 11.8374, 9.09209, 4.07034, 2.7303, 9.09209, 0, 9.0921, 9.09223, 11.8373, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209, 9.09209
7.44344, 9.33061, 12.0371, 9.12209, 3.3661, -2.70647, 9.12209, 0, 9.1221, 9.12224, 12.0369, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209, 9.12209
7.45132, 15.721, 12.2065, 9.15209, 4.20963, 3.51453, 9.15209, 0, 9.1521, 9.15224, 12.2063, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209
7.45921, 13.7065, 12.3405, 9.18214, 3.96314, 1.36604, 9.18214, 0, 9.18215, 9.18229, 12.3403, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214, 9.18214
7.46709, 15.2597, 12.4351, 9.21228, 4.15448, 2.82459, 9.21228, 0, 9.21229, 9.21243, 12.435, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228, 9.21228
7.47498, 7.46817, 12.4879, 9.24241, 3.07704, -5.01968, 9.24241, 0, 9.24242, 9.24256, 12.4877, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241, 9.24241
7.48286, 11.7961, 12.4978, 9.27252, 3.7143, -0.701724, 9.27252, 0, 9.27254, 9.27267, 12.4976, 9.27252, 9.27252, 9.27252, 9.27252, 9.27252, 9.27252, 9.27252, 9.27252, 9.27252, 9.27252, 9.27252, 9.27252, 9.27252, 9.27253, 9.27252, 9.27252, 9.27252
7.49075, 11.685, 12.4657, 9.30254, 3.69932, -0.780686, 9.30254, 0, 9.30256, 9.3027, 12.4655, 9.30254, 9.30254, 9.30254, 9.30254, 9.30254, 9.30254, 9.30254, 9.30254, 9.30254, 9.30254, 9.30254, 9.30254, 9.30254, 9.30255, 9.30254, 9.30254, 9.30254
7.49863, 15.4004, 12.394, 9.33254, 4.17138, 3.00636, 9.33254, 0, 9.33255, 9.3327, 12.3938, 9.33254, 9.33254, 9.33254, 9.33254, 9.33254, 9.33254, 9.33254, 9.33254, 9.33254, 9.33254, 9.33254, 9.33254, 9.33254, 9.33255, 9.33254, 9.33254, 9.33254
7.50652, 13.2457, 12.2868, 9.36259, 3.90458, 0.958897, 9.36259, 0, 9.3626, 9.36274, 12.2867, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259, 9.36259
7.5144, 13.1945, 12.1493, 9.39273, 3.89802, 1.04526, 9.39273, 0, 9.39274, 9.39288, 12.1491, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273, 9.39273
7.52229, 15.8693, 11.9873, 9.42285, 4.22721, 3.88197, 9.42285, 0, 9.42286, 9.42301, 11.9871, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285, 9.42285
7.53017, 10.3195, 11.8074, 9.45289, 3.50991, -1.48795, 9.45289, 0, 9.4529, 9.45305, 11.8072, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289, 9.45289
7.53806, 13.6365, 11.6163, 9.48278, 3.9543, 2.02021, 9.48278, 0, 9.48279, 9.48294, 11.6161, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278, 9.48278
7.54594, 14.4536, 11.4206, 9.51262, 4.0563, 3.033, 9.51262, 0, 9.51264, 9.51279, 11.4204, 9.51262, 9.51262, 9.51262, 9.51262, 9.51262, 9.51262, 9.51262, 9.51262, 9.51262, 9.51262, 9.51262, 9.51262, 9.51262, 9.51263, 9.51262, 9.51262, 9.51262
7.55383, 18.3823, 11.2265, 9.54251, 4.51467, 7.15577, 9.54251, 0, 9.54253, 9.54268, 11.2263, 9.54251, 9.54251, 9.54251, 9.54251, 9.54251, 9.54251, 9.54251, 9.54251, 9.54251, 9.54251, 9.54251, 9.54251, 9.54251, 9.54252, 9.54251, 9.54251, 9.54251
7.56171, 14.3465, 11.0394, 9.57249, 4.04308, 3.30707, 9.57249, 0, 9.5725, 9.57266, 11.0392, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249, 9.57249
7.5696, 10.3612, 10.8636, 9.60244, 3.51585, -0.502383, 9.60244, 0, 9.60245, 9.60261, 10.8634, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244, 9.60244
7.57748, 14.3483, 10.7024, 9.63221, 4.0433, 3.64592, 9.63221, 0, 9.63223, 9.63238, 10.7022, 9.63221, 9.63221, 9.63221, 9.63221, 9.63221, 9.63221, 9.63221, 9.63221, 9.63221, 9.63221, 9.63221, 9.63221, 9.63221, 9.63222, 9.63221, 9.63221, 9.63221
7.58537, 15.9782, 10.558, 9.66179, 4.24007, 5.42017, 9.66179, 0, 9.6618, 9.66196, 10.5578, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179, 9.66179
