   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.49297, 6.8747, 3.76456, 3.227, 2.97904, 3.11014, 0, 3.22701, 3.22701, 3.22703, 3.22739, 3.22717, 3.22723, 3.24076, 3.227, 3.227, 3.227, 3.227, 3.227, 3.227, 3.227, 3.227, 3.227, 3.227, 3.32375, 3.227, 3.65323, 3.227
3.50088, 5.24089, 3.77273, 3.24719, 2.69089, 1.46816, 0, 3.24719, 3.2472, 3.24721, 3.24758, 3.24739, 3.24742, 3.26536, 3.24719, 3.24719, 3.24719, 3.24719, 3.24719, 3.24719, 3.24719, 3.24719, 3.24719, 3.24719, 3.33266, 3.24719, 3.66821, 3.24719
3.50879, 2.8772, 3.77621, 3.26831, 2.20844, -0.899011, 0, 3.26831, 3.26832, 3.26834, 3.2687, 3.26856, 3.26856, 3.29361, 3.26831, 3.26831, 3.26831, 3.26831, 3.26831, 3.26831, 3.26831, 3.26831, 3.26831, 3.26831, 3.34327, 3.26831, 3.67502, 3.26831
3.5167, 3.88191, 3.77728, 3.29023, 2.42527, 0.104635, 0, 3.29024, 3.29024, 3.29026, 3.29062, 3.29055, 3.29049, 3.3268, 3.29023, 3.29023, 3.29023, 3.29023, 3.29023, 3.29023, 3.29023, 3.29023, 3.29023, 3.29023, 3.3555, 3.29023, 3.67444, 3.29023
3.52461, 1.1132, 3.77929, 3.31281, 1.76443, -2.66609, 0, 3.31281, 3.31282, 3.31284, 3.3132, 3.31321, 3.31307, 3.36683, 3.31281, 3.31281, 3.31281, 3.31281, 3.31281, 3.31281, 3.31281, 3.31281, 3.31281, 3.31281, 3.36922, 3.31281, 3.66775, 3.31281
3.53252, 5.21933, 3.78669, 3.33591, 2.68688, 1.43264, 0, 3.33591, 3.33592, 3.33594, 3.3363, 3.33642, 3.33618, 3.41638, 3.33591, 3.33591, 3.33591, 3.33591, 3.33591, 3.33591, 3.33591, 3.33591, 3.33591, 3.33591, 3.38432, 3.33591, 3.6566, 3.33591
3.54043, 6.10115, 3.80498, 3.35943, 2.84625, 2.29617, 0, 3.35944, 3.35944, 3.35946, 3.35982, 3.36008, 3.35971, 3.47903, 3.35943, 3.35943, 3.35943, 3.35943, 3.35943, 3.35943, 3.35943, 3.35943, 3.35943, 3.35943, 3.40067, 3.35943, 3.64278, 3.35943
3.54834, 4.99024, 3.84067, 3.38329, 2.64391, 1.14957, 0, 3.38329, 3.3833, 3.38331, 3.38367, 3.38412, 3.38357, 3.5594, 3.38329, 3.38329, 3.38329, 3.38329, 3.38329, 3.38329, 3.38329, 3.38329, 3.38329, 3.38329, 3.41816, 3.38329, 3.62812, 3.38329
3.55625, 3.78327, 3.90112, 3.40739, 2.40484, -0.117849, 0, 3.4074, 3.4074, 3.40742, 3.40778, 3.40845, 3.40769, 3.66314, 3.40739, 3.40739, 3.40739, 3.40739, 3.40739, 3.40739, 3.40739, 3.40739, 3.40739, 3.40739, 3.43667, 3.40739, 3.6143, 3.40739
3.56416, 5.19751, 3.99438, 3.4317, 2.68282, 1.20313, 0, 3.43171, 3.43171, 3.43173, 3.43209, 3.43304, 3.43201, 3.79689, 3.4317, 3.4317, 3.4317, 3.4317, 3.4317, 3.4317, 3.4317, 3.4317, 3.4317, 3.4317, 3.45611, 3.4317, 3.60271, 3.4317
3.57207, 4.79288, 4.12876, 3.45617, 2.60632, 0.664122, 0, 3.45618, 3.45618, 3.4562, 3.45656, 3.45785, 3.45649, 3.96792, 3.45617, 3.45617, 3.45617, 3.45617, 3.45617, 3.45617, 3.45617, 3.45617, 3.45617, 3.45618, 3.47637, 3.45617, 3.59439, 3.45617
3.57998, 4.1878, 4.31239, 3.48078, 2.48753, -0.124593, 0, 3.48078, 3.48079, 3.4808, 3.48117, 3.48285, 3.4811, 4.18371, 3.48078, 3.48078, 3.48078, 3.48078, 3.48078, 3.48078, 3.48078, 3.48078, 3.48078, 3.48078, 3.49736, 3.48078, 3.59004, 3.48078
3.58789, 6.99033, 4.55249, 3.50549, 2.99839, 2.43784, 0, 3.50549, 3.5055, 3.50552, 3.50588, 3.50802, 3.50582, 4.45118, 3.50549, 3.50549, 3.50549, 3.50549, 3.50549, 3.50549, 3.50549, 3.50549, 3.50549, 3.50549, 3.51901, 3.50549, 3.58996, 3.50549
3.5958, 6.1737, 4.85452, 3.53029, 2.85897, 1.31918, 0, 3.5303, 3.5303, 3.53032, 3.53068, 3.53334, 3.53064, 4.77586, 3.53029, 3.53029, 3.53029, 3.53029, 3.53029, 3.53029, 3.53029, 3.53029, 3.53029, 3.5303, 3.54125, 3.53029, 3.59417, 3.53029
3.60371, 7.98516, 5.22112, 3.55519, 3.15993, 2.76404, 0, 3.55519, 3.5552, 3.55521, 3.55557, 3.55879, 3.55554, 5.16068, 3.55519, 3.55519, 3.55519, 3.55519, 3.55519, 3.55519, 3.55519, 3.55519, 3.55519, 3.55519, 3.56399, 3.55519, 3.60243, 3.55519
3.61162, 11.7256, 5.6512, 3.58016, 3.7048, 6.07436, 0, 3.58016, 3.58017, 3.58019, 3.58055, 3.58435, 3.58053, 5.605, 3.58016, 3.58016, 3.58016, 3.58016, 3.58016, 3.58016, 3.58016, 3.58016, 3.58016, 3.58016, 3.58718, 3.58016, 3.61433, 3.58016
3.61953, 9.07716, 6.1389, 3.60521, 3.32824, 2.93826, 0, 3.60521, 3.60522, 3.60524, 3.6056, 3.61, 3.60559, 6.10355, 3.60521, 3.60521, 3.60521, 3.60521, 3.60521, 3.60521, 3.60521, 3.60521, 3.60521, 3.60521, 3.61077, 3.60521, 3.62938, 3.60521
3.62744, 8.15396, 6.67311, 3.63033, 3.18653, 1.48085, 0, 3.63034, 3.63034, 3.63036, 3.63072, 3.63571, 3.63073, 6.6458, 3.63033, 3.63033, 3.63033, 3.63033, 3.63033, 3.63033, 3.63033, 3.63033, 3.63033, 3.63034, 3.63471, 3.63033, 3.64706, 3.63033
3.63535, 6.90621, 7.2372, 3.65553, 2.98433, -0.330984, 0, 3.65553, 3.65554, 3.65556, 3.65592, 3.66145, 3.65594, 7.21569, 3.65553, 3.65553, 3.65553, 3.65553, 3.65553, 3.65553, 3.65553, 3.65553, 3.65553, 3.65553, 3.65895, 3.65553, 3.66685, 3.65553
3.64326, 7.75669, 7.80951, 3.6808, 3.12357, -0.0528178, 0, 3.68081, 3.68081, 3.68083, 3.68119, 3.6872, 3.68122, 7.79212, 3.6808, 3.6808, 3.6808, 3.6808, 3.6808, 3.6808, 3.6808, 3.6808, 3.6808, 3.68081, 3.68345, 3.6808, 3.6883, 3.6808
3.65117, 4.44309, 8.36448, 3.70615, 2.53832, -3.92139, 0, 3.70615, 3.70616, 3.70618, 3.70654, 3.71292, 3.70658, 8.34995, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.70819, 3.70615, 3.711, 3.70615
3.65908, 11.0529, 8.87447, 3.73157, 3.61289, 2.17848, 0, 3.73157, 3.73158, 3.7316, 3.73196, 3.73859, 3.73201, 8.86194, 3.73157, 3.73157, 3.73157, 3.73157, 3.73157, 3.73157, 3.73157, 3.73157, 3.73157, 3.73157, 3.73313, 3.73157, 3.73464, 3.73157
3.66699, 12.7688, 9.31186, 3.75706, 3.84302, 3.45691, 0, 3.75707, 3.75707, 3.75709, 3.75745, 3.76421, 3.75752, 9.30074, 3.75706, 3.75706, 3.75706, 3.75706, 3.75706, 3.75706, 3.75706, 3.75706, 3.75706, 3.75707, 3.75825, 3.75706, 3.75897, 3.75706
3.6749, 10.1206, 9.65167, 3.78264, 3.48146, 0.468884, 0, 3.78264, 3.78265, 3.78267, 3.78303, 3.78976, 3.7831, 9.6416, 3.78264, 3.78264, 3.78264, 3.78264, 3.78264, 3.78264, 3.78264, 3.78264, 3.78264, 3.78264, 3.78353, 3.78264, 3.78379, 3.78264
3.6828, 15.5905, 9.87394, 3.80829, 4.19411, 5.71659, 0, 3.80829, 3.8083, 3.80832, 3.80868, 3.81524, 3.80877, 9.86472, 3.80829, 3.80829, 3.80829, 3.80829, 3.80829, 3.80829, 3.80829, 3.80829, 3.80829, 3.80829, 3.80896, 3.80829, 3.80897, 3.80829
3.69071, 5.24542, 9.96584, 3.83402, 2.69173, -4.72042, 0, 3.83402, 3.83403, 3.83405, 3.83441, 3.84068, 3.83451, 9.95736, 3.83402, 3.83402, 3.83402, 3.83402, 3.83402, 3.83402, 3.83402, 3.83402, 3.83402, 3.83402, 3.83452, 3.83402, 3.83442, 3.83402
3.69862, 14.1665, 9.92293, 3.85984, 4.02076, 4.2436, 0, 3.85984, 3.85985, 3.85986, 3.86023, 3.86607, 3.86034, 9.91516, 3.85984, 3.85984, 3.85984, 3.85984, 3.85984, 3.85984, 3.85984, 3.85984, 3.85984, 3.85984, 3.8602, 3.85984, 3.86006, 3.85984
3.70653, 14.6891, 9.74968, 3.88574, 4.08523, 4.93942, 0, 3.88574, 3.88575, 3.88576, 3.88612, 3.89146, 3.88625, 9.7426, 3.88574, 3.88574, 3.88574, 3.88574, 3.88574, 3.88574, 3.88574, 3.88574, 3.88574, 3.88574, 3.886, 3.88574, 3.88587, 3.88574
3.71444, 7.1562, 9.45898, 3.91172, 3.02592, -2.30278, 0, 3.91172, 3.91173, 3.91175, 3.91211, 3.91688, 3.91225, 9.45259, 3.91172, 3.91172, 3.91172, 3.91172, 3.91172, 3.91172, 3.91172, 3.91172, 3.91172, 3.91172, 3.91192, 3.91172, 3.9118, 3.91172
3.72235, 14.7716, 9.07066, 3.9378, 4.09532, 5.70096, 0, 3.9378, 3.93781, 3.93783, 3.93819, 3.94234, 3.93834, 9.06495, 3.9378, 3.9378, 3.9378, 3.9378, 3.9378, 3.9378, 3.9378, 3.9378, 3.9378, 3.9378, 3.93794, 3.9378, 3.93784, 3.9378
3.73026, 7.0433, 8.60953, 3.96396, 3.00721, -1.56623, 0, 3.96397, 3.96397, 3.96399, 3.96435, 3.96789, 3.96452, 8.60448, 3.96396, 3.96396, 3.96396, 3.96396, 3.96396, 3.96396, 3.96396, 3.96396, 3.96396, 3.96397, 3.96406, 3.96396, 3.96399, 3.96396
3.73817, 10.8459, 8.10287, 3.99022, 3.58412, 2.74305, 0, 3.99023, 3.99023, 3.99025, 3.99061, 3.99355, 3.9908, 8.09844, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99029, 3.99022, 3.99025, 3.99022
3.74608, 5.18048, 7.5779, 4.01657, 2.67964, -2.39741, 0, 4.01658, 4.01658, 4.0166, 4.01696, 4.01933, 4.01716, 7.57405, 4.01657, 4.01657, 4.01657, 4.01657, 4.01657, 4.01657, 4.01657, 4.01657, 4.01657, 4.01658, 4.01662, 4.01657, 4.01659, 4.01657
3.75399, 10.9879, 7.05961, 4.04302, 3.60387, 3.9283, 0, 4.04303, 4.04303, 4.04305, 4.04341, 4.04527, 4.04363, 7.05627, 4.04302, 4.04302, 4.04302, 4.04302, 4.04302, 4.04302, 4.04302, 4.04302, 4.04302, 4.04302, 4.04306, 4.04302, 4.04304, 4.04302
3.7619, 6.94715, 6.56901, 4.06957, 2.99118, 0.378138, 0, 4.06957, 4.06958, 4.0696, 4.06996, 4.07136, 4.07019, 6.56612, 4.06957, 4.06957, 4.06957, 4.06957, 4.06957, 4.06957, 4.06957, 4.06957, 4.06957, 4.06957, 4.06959, 4.06957, 4.06959, 4.06957
3.76981, 12.8748, 6.12206, 4.09621, 3.85678, 6.75273, 0, 4.09621, 4.09622, 4.09624, 4.0966, 4.09761, 4.09684, 6.11955, 4.09621, 4.09621, 4.09621, 4.09621, 4.09621, 4.09621, 4.09621, 4.09621, 4.09621, 4.09621, 4.09623, 4.09621, 4.09623, 4.09621
3.77772, 1.96152, 5.72927, 4.12295, 1.99036, -3.76774, 0, 4.12295, 4.12296, 4.12298, 4.12334, 4.12403, 4.1236, 5.72707, 4.12295, 4.12295, 4.12295, 4.12295, 4.12295, 4.12295, 4.12295, 4.12295, 4.12295, 4.12295, 4.12296, 4.12295, 4.12297, 4.12295
3.78563, 4.13482, 5.39582, 4.14979, 2.47686, -1.26101, 0, 4.14979, 4.1498, 4.14981, 4.15018, 4.15061, 4.15045, 5.39387, 4.14979, 4.14979, 4.14979, 4.14979, 4.14979, 4.14979, 4.14979, 4.14979, 4.14979, 4.14979, 4.14979, 4.14979, 4.14981, 4.14979
3.79354, 5.99021, 5.12243, 4.17672, 2.8267, 0.867785, 0, 4.17673, 4.17673, 4.17675, 4.17711, 4.17734, 4.1774, 5.12067, 4.17672, 4.17672, 4.17672, 4.17672, 4.17672, 4.17672, 4.17672, 4.17672, 4.17672, 4.17673, 4.17673, 4.17672, 4.17675, 4.17672
3.80145, 4.90381, 4.90616, 4.20376, 2.62751, -0.00235033, 0, 4.20377, 4.20377, 4.20379, 4.20415, 4.20422, 4.20446, 4.90455, 4.20376, 4.20376, 4.20376, 4.20376, 4.20376, 4.20376, 4.20376, 4.20376, 4.20376, 4.20376, 4.20377, 4.20376, 4.20379, 4.20376
3.80936, 2.07698, 4.74164, 4.2309, 2.01915, -2.66466, 0, 4.2309, 4.23091, 4.23093, 4.23129, 4.23123, 4.23161, 4.74013, 4.2309, 4.2309, 4.2309, 4.2309, 4.2309, 4.2309, 4.2309, 4.2309, 4.2309, 4.2309, 4.2309, 4.2309, 4.23093, 4.2309
3.81727, 4.9662, 4.622, 4.25814, 2.63936, 0.344203, 0, 4.25815, 4.25815, 4.25817, 4.25853, 4.25839, 4.25887, 4.62057, 4.25814, 4.25814, 4.25814, 4.25814, 4.25814, 4.25814, 4.25814, 4.25814, 4.25814, 4.25814, 4.25814, 4.25814, 4.25817, 4.25814
3.82518, 4.92798, 4.53992, 4.28549, 2.6321, 0.388055, 0, 4.28549, 4.2855, 4.28551, 4.28588, 4.28567, 4.28623, 4.53854, 4.28549, 4.28549, 4.28549, 4.28549, 4.28549, 4.28549, 4.28549, 4.28549, 4.28549, 4.28549, 4.28549, 4.28549, 4.28551, 4.28549
3.83309, 2.05762, 4.48828, 4.31294, 2.01435, -2.43066, 0, 4.31294, 4.31295, 4.31296, 4.31333, 4.31307, 4.3137, 4.48692, 4.31294, 4.31294, 4.31294, 4.31294, 4.31294, 4.31294, 4.31294, 4.31294, 4.31294, 4.31294, 4.31294, 4.31294, 4.31296, 4.31294
3.841, 5.97596, 4.46067, 4.34049, 2.82417, 1.51529, 0, 4.34049, 4.3405, 4.34052, 4.34088, 4.3406, 4.34127, 4.45933, 4.34049, 4.34049, 4.34049, 4.34049, 4.34049, 4.34049, 4.34049, 4.34049, 4.34049, 4.34049, 4.34049, 4.34049, 4.34051, 4.34049
3.84891, 3.98082, 4.45171, 4.36815, 2.44557, -0.470889, 0, 4.36816, 4.36816, 4.36818, 4.36854, 4.36824, 4.36895, 4.45038, 4.36815, 4.36815, 4.36815, 4.36815, 4.36815, 4.36815, 4.36815, 4.36815, 4.36815, 4.36815, 4.36815, 4.36815, 4.36817, 4.36815
3.85682, 2.99755, 4.45716, 4.39592, 2.23552, -1.45961, 0, 4.39593, 4.39593, 4.39595, 4.39631, 4.396, 4.39673, 4.45582, 4.39592, 4.39592, 4.39592, 4.39592, 4.39592, 4.39592, 4.39592, 4.39592, 4.39592, 4.39592, 4.39592, 4.39592, 4.39594, 4.39592
3.86473, 3.00719, 4.4739, 4.4238, 2.23767, -1.46672, 0, 4.4238, 4.42381, 4.42383, 4.42419, 4.42386, 4.42463, 4.47255, 4.4238, 4.4238, 4.4238, 4.4238, 4.4238, 4.4238, 4.4238, 4.4238, 4.4238, 4.4238, 4.4238, 4.4238, 4.42382, 4.4238
3.87264, 1.99517, 4.49989, 4.45178, 1.99879, -2.50472, 0, 4.45178, 4.45179, 4.45181, 4.45217, 4.45184, 4.45263, 4.49851, 4.45178, 4.45178, 4.45178, 4.45178, 4.45178, 4.45178, 4.45178, 4.45178, 4.45178, 4.45178, 4.45178, 4.45178, 4.45182, 4.45178
3.88055, 6.00452, 4.53397, 4.47987, 2.82923, 1.47055, 0, 4.47987, 4.47988, 4.4799, 4.48026, 4.47993, 4.48073, 4.53257, 4.47987, 4.47987, 4.47987, 4.47987, 4.47987, 4.47987, 4.47987, 4.47987, 4.47987, 4.47987, 4.47987, 4.47987, 4.47992, 4.47987
3.88846, 4.98823, 4.57574, 4.50806, 2.64353, 0.412484, 0, 4.50806, 4.50807, 4.50809, 4.50845, 4.50811, 4.50894, 4.5743, 4.50806, 4.50806, 4.50806, 4.50806, 4.50806, 4.50806, 4.50806, 4.50806, 4.50806, 4.50806, 4.50806, 4.50806, 4.50813, 4.50806
3.89637, 3.99275, 4.62535, 4.53635, 2.44801, -0.632598, 0, 4.53635, 4.53636, 4.53638, 4.53674, 4.5364, 4.53725, 4.62386, 4.53635, 4.53635, 4.53635, 4.53635, 4.53635, 4.53635, 4.53635, 4.53635, 4.53635, 4.53635, 4.53635, 4.53635, 4.53646, 4.53635
3.90428, 6.99511, 4.68327, 4.56472, 2.99918, 2.31184, 0, 4.56473, 4.56473, 4.56475, 4.56511, 4.56477, 4.56564, 4.6817, 4.56472, 4.56472, 4.56472, 4.56472, 4.56472, 4.56472, 4.56472, 4.56472, 4.56472, 4.56472, 4.56472, 4.56472, 4.56488, 4.56472
3.91219, 5.9855, 4.75012, 4.59317, 2.82586, 1.23538, 0, 4.59318, 4.59318, 4.5932, 4.59356, 4.59322, 4.59411, 4.74846, 4.59317, 4.59317, 4.59317, 4.59317, 4.59317, 4.59317, 4.59317, 4.59317, 4.59317, 4.59317, 4.59317, 4.59317, 4.59341, 4.59317
3.9201, 1.01958, 4.82643, 4.62168, 1.73769, -3.80685, 0, 4.62169, 4.62169, 4.62171, 4.62207, 4.62173, 4.62263, 4.82465, 4.62168, 4.62168, 4.62168, 4.62168, 4.62168, 4.62168, 4.62168, 4.62168, 4.62168, 4.62168, 4.62168, 4.62168, 4.62202, 4.62168
3.92801, 1, 4.91241, 4.65023, 1.73205, -3.91241, 0, 4.65024, 4.65024, 4.65026, 4.65062, 4.65028, 4.6512, 4.91048, 4.65023, 4.65023, 4.65023, 4.65023, 4.65023, 4.65023, 4.65023, 4.65023, 4.65023, 4.65024, 4.65023, 4.65023, 4.65071, 4.65023
3.93592, 2.98786, 5.00776, 4.67881, 2.23335, -2.01991, 0, 4.67881, 4.67882, 4.67883, 4.6792, 4.67886, 4.67979, 5.00562, 4.67881, 4.67881, 4.67881, 4.67881, 4.67881, 4.67881, 4.67881, 4.67881, 4.67881, 4.67881, 4.67881, 4.67881, 4.67947, 4.67881
3.94383, 6.93934, 5.11149, 4.70737, 2.98987, 1.82785, 0, 4.70737, 4.70738, 4.7074, 4.70776, 4.70742, 4.70838, 5.1091, 4.70737, 4.70737, 4.70737, 4.70737, 4.70737, 4.70737, 4.70737, 4.70737, 4.70737, 4.70737, 4.70737, 4.70737, 4.70828, 4.70737
3.95174, 4.03897, 5.22181, 4.73591, 2.45743, -1.18284, 0, 4.73591, 4.73592, 4.73594, 4.7363, 4.73596, 4.73693, 5.2191, 4.73591, 4.73591, 4.73591, 4.73591, 4.73591, 4.73591, 4.73591, 4.73591, 4.73591, 4.73591, 4.73591, 4.73591, 4.73711, 4.73591
3.95965, 1.99505, 5.33608, 4.76438, 1.99876, -3.34104, 0, 4.76439, 4.76439, 4.76441, 4.76477, 4.76443, 4.76543, 5.333, 4.76438, 4.76438, 4.76438, 4.76438, 4.76438, 4.76438, 4.76438, 4.76438, 4.76438, 4.76439, 4.76438, 4.76438, 4.76594, 4.76438
3.96756, 6.95155, 5.45093, 4.79278, 2.99191, 1.50061, 0, 4.79278, 4.79279, 4.7928, 4.79316, 4.79283, 4.79384, 5.44741, 4.79278, 4.79278, 4.79278, 4.79278, 4.79278, 4.79278, 4.79278, 4.79278, 4.79278, 4.79278, 4.79278, 4.79278, 4.79475, 4.79278
3.97547, 6.99058, 5.56238, 4.82106, 2.99843, 1.4282, 0, 4.82106, 4.82107, 4.82108, 4.82144, 4.82111, 4.82214, 5.55836, 4.82106, 4.82106, 4.82106, 4.82106, 4.82106, 4.82106, 4.82106, 4.82106, 4.82106, 4.82106, 4.82106, 4.82106, 4.82351, 4.82106
3.98338, 5.04343, 5.66616, 4.84921, 2.65395, -0.622727, 0, 4.84921, 4.84922, 4.84923, 4.8496, 4.84926, 4.85031, 5.66159, 4.84921, 4.84921, 4.84921, 4.84921, 4.84921, 4.84921, 4.84921, 4.84921, 4.84921, 4.84921, 4.84921, 4.84921, 4.85219, 4.84921
3.99129, 2.99517, 5.75802, 4.87721, 2.23499, -2.76285, 0, 4.87721, 4.87722, 4.87724, 4.8776, 4.87726, 4.87833, 5.75286, 4.87721, 4.87721, 4.87721, 4.87721, 4.87721, 4.87721, 4.87721, 4.87721, 4.87721, 4.87721, 4.87721, 4.87721, 4.88076, 4.87721
3.9992, 6.90099, 5.83416, 4.90506, 2.98345, 1.06683, 0, 4.90506, 4.90507, 4.90508, 4.90544, 4.90511, 4.90619, 5.82841, 4.90506, 4.90506, 4.90506, 4.90506, 4.90506, 4.90506, 4.90506, 4.90506, 4.90506, 4.90506, 4.90506, 4.90506, 4.90919, 4.90506
4.00711, 6.05558, 5.89159, 4.93274, 2.83823, 0.163989, 0, 4.93275, 4.93275, 4.93277, 4.93313, 4.9328, 4.9339, 5.88524, 4.93274, 4.93274, 4.93274, 4.93274, 4.93274, 4.93274, 4.93274, 4.93274, 4.93274, 4.93275, 4.93274, 4.93274, 4.93745, 4.93274
4.01502, 5.99276, 5.92841, 4.96029, 2.82715, 0.0643506, 0, 4.96029, 4.9603, 4.96032, 4.96068, 4.96035, 4.96147, 5.92151, 4.96029, 4.96029, 4.96029, 4.96029, 4.96029, 4.96029, 4.96029, 4.96029, 4.96029, 4.96029, 4.96029, 4.96029, 4.96552, 4.96029
4.02293, 3.99274, 5.94404, 4.9877, 2.44801, -1.9513, 0, 4.9877, 4.98771, 4.98773, 4.98809, 4.98776, 4.98889, 5.93666, 4.9877, 4.9877, 4.9877, 4.9877, 4.9877, 4.9877, 4.9877, 4.9877, 4.9877, 4.9877, 4.9877, 4.9877, 4.99339, 4.9877
4.03084, 5.11598, 5.93929, 5.01499, 2.66758, -0.823308, 0, 5.01499, 5.015, 5.01502, 5.01538, 5.01506, 5.01621, 5.93151, 5.01499, 5.01499, 5.01499, 5.01499, 5.01499, 5.01499, 5.01499, 5.01499, 5.01499, 5.01499, 5.01499, 5.01499, 5.02106, 5.01499
4.03875, 2.95654, 5.91625, 5.0422, 2.22633, -2.95971, 0, 5.0422, 5.04221, 5.04223, 5.04259, 5.04227, 5.04344, 5.90819, 5.0422, 5.0422, 5.0422, 5.0422, 5.0422, 5.0422, 5.0422, 5.0422, 5.0422, 5.0422, 5.0422, 5.0422, 5.04852, 5.0422
4.04666, 2.99755, 5.87805, 5.06936, 2.23552, -2.8805, 0, 5.06936, 5.06937, 5.06939, 5.06975, 5.06944, 5.07061, 5.86984, 5.06936, 5.06936, 5.06936, 5.06936, 5.06936, 5.06936, 5.06936, 5.06936, 5.06936, 5.06936, 5.06936, 5.06936, 5.0758, 5.06936
4.05457, 1.99764, 5.82861, 5.09649, 1.99941, -3.83096, 0, 5.09649, 5.0965, 5.09652, 5.09688, 5.09658, 5.09777, 5.82038, 5.09649, 5.09649, 5.09649, 5.09649, 5.09649, 5.09649, 5.09649, 5.09649, 5.09649, 5.09649, 5.09649, 5.09649, 5.10291, 5.09649
4.06248, 8.79486, 5.77217, 5.12363, 3.28555, 3.02268, 0, 5.12363, 5.12364, 5.12365, 5.12402, 5.12373, 5.12492, 5.76407, 5.12363, 5.12363, 5.12363, 5.12363, 5.12363, 5.12363, 5.12363, 5.12363, 5.12363, 5.12363, 5.12363, 5.12363, 5.12989, 5.12363
4.07039, 6.09394, 5.713, 5.1508, 2.84498, 0.380935, 0, 5.15081, 5.15081, 5.15083, 5.15119, 5.15093, 5.15212, 5.70515, 5.1508, 5.1508, 5.1508, 5.1508, 5.1508, 5.1508, 5.1508, 5.1508, 5.1508, 5.15081, 5.1508, 5.1508, 5.15678, 5.1508
4.07829, 4.15947, 5.65498, 5.17805, 2.48183, -1.49551, 0, 5.17805, 5.17806, 5.17807, 5.17844, 5.17819, 5.17939, 5.64747, 5.17805, 5.17805, 5.17805, 5.17805, 5.17805, 5.17805, 5.17805, 5.17805, 5.17805, 5.17805, 5.17805, 5.17805, 5.18363, 5.17805
4.08621, 11.7103, 5.60137, 5.20538, 3.70275, 6.10898, 0, 5.20538, 5.20539, 5.20541, 5.20577, 5.20555, 5.20674, 5.59429, 5.20538, 5.20538, 5.20538, 5.20538, 5.20538, 5.20538, 5.20538, 5.20538, 5.20538, 5.20538, 5.20538, 5.20538, 5.21048, 5.20538
4.09411, 7.10862, 5.55465, 5.23281, 3.01805, 1.55397, 0, 5.23282, 5.23282, 5.23284, 5.2332, 5.23302, 5.2342, 5.54805, 5.23281, 5.23281, 5.23281, 5.23281, 5.23281, 5.23281, 5.23281, 5.23281, 5.23281, 5.23282, 5.23281, 5.23281, 5.23738, 5.23281
4.10202, 6.92999, 5.51646, 5.26037, 2.98831, 1.41353, 0, 5.26037, 5.26038, 5.2604, 5.26076, 5.26062, 5.26177, 5.51037, 5.26037, 5.26037, 5.26037, 5.26037, 5.26037, 5.26037, 5.26037, 5.26037, 5.26037, 5.26037, 5.26037, 5.26037, 5.26437, 5.26037
4.10993, 6.05551, 5.48763, 5.28805, 2.83822, 0.567879, 0, 5.28806, 5.28806, 5.28808, 5.28844, 5.28836, 5.28948, 5.48203, 5.28805, 5.28805, 5.28805, 5.28805, 5.28805, 5.28805, 5.28805, 5.28805, 5.28805, 5.28805, 5.28805, 5.28805, 5.29149, 5.28805
4.11784, 6.79033, 5.46826, 5.31587, 2.96485, 1.32208, 0, 5.31587, 5.31588, 5.3159, 5.31626, 5.31623, 5.31731, 5.46312, 5.31587, 5.31587, 5.31587, 5.31587, 5.31587, 5.31587, 5.31587, 5.31587, 5.31587, 5.31587, 5.31587, 5.31587, 5.31876, 5.31587
4.12575, 3.26519, 5.45791, 5.34382, 2.2946, -2.19272, 0, 5.34382, 5.34383, 5.34385, 5.34421, 5.34425, 5.34529, 5.45319, 5.34382, 5.34382, 5.34382, 5.34382, 5.34382, 5.34382, 5.34382, 5.34382, 5.34382, 5.34382, 5.34382, 5.34382, 5.3462, 5.34382
4.13366, 6.92273, 5.45575, 5.3719, 2.98709, 1.46698, 0, 5.37191, 5.37191, 5.37193, 5.37229, 5.37241, 5.37339, 5.45139, 5.3719, 5.3719, 5.3719, 5.3719, 5.3719, 5.3719, 5.3719, 5.3719, 5.3719, 5.3719, 5.3719, 5.3719, 5.37383, 5.3719
4.14157, 5.99294, 5.46071, 5.40012, 2.82718, 0.53223, 0, 5.40012, 5.40013, 5.40015, 5.40051, 5.4007, 5.40163, 5.45664, 5.40012, 5.40012, 5.40012, 5.40012, 5.40012, 5.40012, 5.40012, 5.40012, 5.40012, 5.40012, 5.40012, 5.40012, 5.40166, 5.40012
4.14948, 6.99258, 5.47163, 5.42847, 2.99876, 1.52095, 0, 5.42847, 5.42848, 5.4285, 5.42886, 5.42913, 5.43, 5.46779, 5.42847, 5.42847, 5.42847, 5.42847, 5.42847, 5.42847, 5.42847, 5.42847, 5.42847, 5.42847, 5.42847, 5.42847, 5.42967, 5.42847
