   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_48.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.29129, 16.9009, 16.5058, 13.6412, 4.34752, 0.39509, 0, 13.6412, 13.6412, 13.6413, 16.5057, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412, 13.6412
6.2992, 15.7891, 17.1167, 13.6613, 4.21771, -1.3276, 0, 13.6613, 13.6613, 13.6614, 17.1166, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613
6.3071, 17.5093, 17.7914, 13.6812, 4.41693, -0.282145, 0, 13.6812, 13.6812, 13.6812, 17.7913, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812, 13.6812
6.31501, 22.7142, 18.5222, 13.7006, 4.97134, 4.19202, 0, 13.7007, 13.7007, 13.7007, 18.5221, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006, 13.7006
6.32292, 18.7975, 19.2976, 13.7198, 4.56043, -0.50004, 0, 13.7198, 13.7198, 13.7199, 19.2974, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198, 13.7198
6.33083, 26.159, 20.1018, 13.7387, 5.3065, 6.05721, 0, 13.7387, 13.7387, 13.7387, 20.1017, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387
6.33873, 23.7629, 20.9159, 13.7572, 5.07572, 2.84702, 0, 13.7572, 13.7572, 13.7573, 20.9158, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572, 13.7572
6.34664, 29.9414, 21.7178, 13.7753, 5.65167, 8.22356, 0, 13.7754, 13.7754, 13.7754, 21.7177, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753
6.35455, 21.2309, 22.4835, 13.7932, 4.81985, -1.25256, 0, 13.7932, 13.7932, 13.7933, 22.4833, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932, 13.7932
6.36246, 26.7209, 23.188, 13.8108, 5.35919, 3.5329, 0, 13.8108, 13.8108, 13.8109, 23.1878, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108, 13.8108
6.37037, 22.7264, 23.8069, 13.828, 4.97256, -1.08046, 0, 13.828, 13.828, 13.8281, 23.8067, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828
6.37827, 23.2162, 24.3177, 13.8449, 5.02157, -1.1015, 0, 13.8449, 13.8449, 13.845, 24.3175, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449, 13.8449
6.38618, 32.73, 24.7013, 13.8615, 5.89321, 8.02868, 0, 13.8615, 13.8615, 13.8616, 24.7011, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615, 13.8615
6.39409, 25.2597, 24.9431, 13.8778, 5.22108, 0.316544, 0, 13.8778, 13.8778, 13.8779, 24.9429, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778, 13.8778
6.402, 20.9235, 25.0341, 13.8937, 4.78785, -4.11057, 0, 13.8937, 13.8937, 13.8939, 25.0339, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937, 13.8937
6.4099, 26.6699, 24.9713, 13.9094, 5.35443, 1.6986, 0, 13.9094, 13.9094, 13.9096, 24.9711, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094
6.41781, 23.2721, 24.758, 13.9248, 5.02714, -1.48593, 0, 13.9248, 13.9248, 13.925, 24.7578, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248, 13.9248
6.42572, 21.9717, 24.4038, 13.9398, 4.89609, -2.4321, 0, 13.9398, 13.9398, 13.9401, 24.4036, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398, 13.9398
6.43363, 21.9701, 23.9236, 13.9546, 4.89593, -1.95352, 0, 13.9546, 13.9546, 13.9548, 23.9233, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546
6.44153, 30.7476, 23.3366, 13.969, 5.72255, 7.41094, 0, 13.969, 13.969, 13.9693, 23.3363, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969
6.44944, 23.1952, 22.6654, 13.9832, 5.01948, 0.529833, 0, 13.9832, 13.9832, 13.9835, 22.665, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832, 13.9832
6.45735, 30.6578, 21.9342, 13.997, 5.7147, 8.72362, 0, 13.997, 13.997, 13.9974, 21.9338, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997
6.46526, 18.8509, 21.1677, 14.0106, 4.56628, -2.31674, 0, 14.0106, 14.0106, 14.011, 21.1672, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106, 14.0106
6.47316, 24.7625, 20.3897, 14.0239, 5.17324, 4.37274, 0, 14.0239, 14.0239, 14.0243, 20.3893, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239, 14.0239
6.48107, 18.7667, 19.6219, 14.0368, 4.55705, -0.855267, 0, 14.0369, 14.0369, 14.0373, 19.6214, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368, 14.0368
6.48898, 15.1897, 18.883, 14.0495, 4.14605, -3.69328, 0, 14.0495, 14.0496, 14.05, 18.8825, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495, 14.0495
6.49689, 20.1514, 18.1882, 14.0619, 4.70652, 1.96316, 0, 14.0619, 14.062, 14.0624, 18.1877, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619, 14.0619
6.50479, 15.2138, 17.5488, 14.0741, 4.14895, -2.33504, 0, 14.0741, 14.0741, 14.0746, 17.5483, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741, 14.0741
6.5127, 17.7617, 16.9724, 14.0859, 4.44542, 0.78932, 0, 14.0859, 14.0859, 14.0864, 16.9718, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859, 14.0859
6.52061, 12.1853, 16.4629, 14.0974, 3.76633, -4.27762, 0, 14.0974, 14.0974, 14.098, 16.4623, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974, 14.0974
6.52852, 16.5798, 16.0209, 14.1087, 4.31043, 0.558901, 0, 14.1087, 14.1087, 14.1092, 16.0203, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087
6.53643, 17.199, 15.6447, 14.1197, 4.38167, 1.55434, 0, 14.1197, 14.1197, 14.1202, 15.6441, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197, 14.1197
6.54433, 17.6036, 15.3302, 14.1304, 4.42759, 2.27337, 0, 14.1304, 14.1304, 14.1309, 15.3296, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304, 14.1304
6.55224, 20.5625, 15.0721, 14.1408, 4.75, 5.49042, 0, 14.1408, 14.1408, 14.1413, 15.0715, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408, 14.1408
6.56015, 12.6102, 14.8641, 14.1509, 3.82233, -2.25383, 0, 14.1509, 14.1509, 14.1514, 14.8635, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509, 14.1509
6.56806, 11.6204, 14.6996, 14.1607, 3.69058, -3.0792, 0, 14.1607, 14.1607, 14.1612, 14.6991, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607, 14.1607
6.57596, 15.4565, 14.572, 14.1703, 4.1781, 0.884542, 0, 14.1703, 14.1703, 14.1707, 14.5715, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703, 14.1703
6.58387, 16.1561, 14.475, 14.1795, 4.26099, 1.68105, 0, 14.1796, 14.1796, 14.18, 14.4746, 14.1795, 14.1795, 14.1795, 14.1795, 14.1795, 14.1795, 14.1795, 14.1795, 14.1795, 14.1795, 14.1795, 14.1795, 14.1796, 14.1795, 14.1795, 14.1795, 14.1795
6.59178, 19.5509, 14.403, 14.1885, 4.64229, 5.14786, 0, 14.1886, 14.1886, 14.1889, 14.4026, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885, 14.1885
6.59969, 8.51927, 14.3509, 14.1973, 3.24334, -5.83163, 0, 14.1973, 14.1973, 14.1976, 14.3505, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973, 14.1973
6.60759, 17.4662, 14.3143, 14.2057, 4.41206, 3.15191, 0, 14.2057, 14.2057, 14.206, 14.314, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057, 14.2057
6.6155, 11.1633, 14.2897, 14.2139, 3.62812, -3.1264, 0, 14.2139, 14.2139, 14.2142, 14.2893, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139, 14.2139
6.62341, 12.8222, 14.274, 14.2217, 3.84996, -1.45179, 0, 14.2218, 14.2218, 14.222, 14.2737, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217, 14.2217
6.63132, 13.1585, 14.265, 14.2293, 3.89339, -1.10647, 0, 14.2294, 14.2294, 14.2296, 14.2647, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293, 14.2293
6.63922, 7.97026, 14.2607, 14.2367, 3.15757, -6.29041, 0, 14.2367, 14.2367, 14.2369, 14.2604, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367
6.64713, 14.0107, 14.2597, 14.2437, 4.00133, -0.249083, 0, 14.2437, 14.2438, 14.244, 14.2595, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437, 14.2437
6.65504, 7.14915, 14.2611, 14.2505, 3.02476, -7.11198, 0, 14.2505, 14.2506, 14.2507, 14.2609, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505
6.66295, 15.6752, 14.264, 14.257, 4.20419, 1.41118, 0, 14.2571, 14.2571, 14.2572, 14.2638, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257, 14.257
6.67086, 4.99291, 14.2679, 14.2633, 2.64441, -9.275, 0, 14.2633, 14.2633, 14.2635, 14.2677, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633, 14.2633
6.67876, 10.5058, 14.2723, 14.2693, 3.53635, -3.76656, 0, 14.2693, 14.2693, 14.2694, 14.2721, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693, 14.2693
6.68667, 18.926, 14.2771, 14.275, 4.5745, 4.64893, 0, 14.275, 14.2751, 14.2752, 14.2769, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275, 14.275
6.69458, 7.54647, 14.2819, 14.2805, 3.08974, -6.73546, 0, 14.2805, 14.2805, 14.2806, 14.2817, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805, 14.2805
6.70249, 8.13705, 14.2868, 14.2856, 3.18387, -6.1497, 0, 14.2857, 14.2857, 14.2858, 14.2865, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856, 14.2856
6.71039, 14.132, 14.2915, 14.2906, 4.01646, -0.159494, 0, 14.2906, 14.2907, 14.2907, 14.2912, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906, 14.2906
6.7183, 7.70921, 14.296, 14.2953, 3.11596, -6.58683, 0, 14.2953, 14.2954, 14.2954, 14.2957, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953, 14.2953
6.72621, 13.8561, 14.3004, 14.2997, 3.98197, -0.444363, 0, 14.2997, 14.2999, 14.2998, 14.3001, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997
6.73412, 10.9951, 14.3046, 14.3038, 3.60487, -3.30952, 0, 14.3039, 14.3041, 14.304, 14.3042, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038, 14.3038
6.74202, 11.0509, 14.3085, 14.3078, 3.61261, -3.2576, 0, 14.3078, 14.308, 14.3079, 14.3081, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078, 14.3078
6.74993, 16.5876, 14.3123, 14.3114, 4.31134, 2.27535, 0, 14.3114, 14.3118, 14.3116, 14.3118, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114
6.75784, 17.1103, 14.3158, 14.3148, 4.37153, 2.79451, 0, 14.3148, 14.3152, 14.315, 14.3152, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148, 14.3148
6.76575, 13.3567, 14.3191, 14.318, 3.91877, -0.962345, 0, 14.318, 14.3185, 14.3181, 14.3184, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318, 14.318
6.77365, 9.72697, 14.3222, 14.3209, 3.42447, -4.59521, 0, 14.3209, 14.3215, 14.3211, 14.3215, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209, 14.3209
6.78156, 21.4588, 14.3251, 14.3236, 4.84342, 7.13365, 0, 14.3236, 14.3243, 14.3237, 14.3243, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236, 14.3236
6.78947, 22.1448, 14.3279, 14.326, 4.91373, 7.81686, 0, 14.3261, 14.3268, 14.3262, 14.327, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326, 14.326
6.79738, 9.64052, 14.3306, 14.3282, 3.41182, -4.69008, 0, 14.3283, 14.3291, 14.3284, 14.3296, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282, 14.3282
6.80528, 11.1057, 14.3333, 14.3302, 3.62018, -3.22756, 0, 14.3302, 14.3312, 14.3303, 14.3321, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302, 14.3302
6.81319, 8.09294, 14.336, 14.3319, 3.17694, -6.24305, 0, 14.3319, 14.3331, 14.3321, 14.3347, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319, 14.3319
6.8211, 19.3194, 14.3389, 14.3334, 4.61729, 4.9805, 0, 14.3334, 14.3347, 14.3336, 14.3375, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334, 14.3334
6.82901, 17.5083, 14.3422, 14.3347, 4.41682, 3.1661, 0, 14.3347, 14.3361, 14.3348, 14.3407, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347, 14.3347
6.83692, 18.453, 14.3461, 14.3357, 4.5225, 4.10697, 0, 14.3357, 14.3372, 14.3359, 14.3444, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357, 14.3357
6.84482, 14.6784, 14.3509, 14.3365, 4.08392, 0.327497, 0, 14.3365, 14.3381, 14.3367, 14.3491, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365, 14.3365
6.85273, 15.5778, 14.357, 14.3371, 4.19259, 1.22086, 0, 14.3371, 14.3388, 14.3372, 14.3551, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371, 14.3371
6.86064, 19.6859, 14.3649, 14.3374, 4.65681, 5.32101, 0, 14.3374, 14.3392, 14.3376, 14.3629, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374
6.86855, 15.0741, 14.3752, 14.3376, 4.13208, 0.698945, 0, 14.3376, 14.3394, 14.3377, 14.3731, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376, 14.3376
6.87645, 13.7966, 14.3886, 14.3375, 3.9745, -0.591984, 0, 14.3375, 14.3394, 14.3376, 14.3865, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375, 14.3375
6.88436, 11.3371, 14.406, 14.3372, 3.652, -3.06893, 0, 14.3372, 14.3391, 14.3373, 14.4039, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372, 14.3372
6.89227, 13.4563, 14.4284, 14.3366, 3.93145, -0.972086, 0, 14.3366, 14.3386, 14.3368, 14.4263, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366, 14.3366
6.90018, 9.82041, 14.4567, 14.3359, 3.43808, -4.63632, 0, 14.3359, 14.3378, 14.336, 14.4546, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359, 14.3359
6.90808, 8.99294, 14.4922, 14.3349, 3.31556, -5.49924, 0, 14.3349, 14.3368, 14.3351, 14.4901, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349, 14.3349
6.91599, 12.1504, 14.5358, 14.3337, 3.76171, -2.38538, 0, 14.3337, 14.3355, 14.3339, 14.5338, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337, 14.3337
6.9239, 12.1414, 14.5887, 14.3323, 3.7605, -2.44733, 0, 14.3323, 14.334, 14.3324, 14.5868, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323, 14.3323
6.93181, 14.909, 14.6517, 14.3306, 4.11205, 0.257259, 0, 14.3307, 14.3323, 14.3308, 14.6499, 14.3306, 14.3306, 14.3306, 14.3306, 14.3306, 14.3306, 14.3306, 14.3306, 14.3306, 14.3306, 14.3306, 14.3306, 14.3307, 14.3306, 14.3306, 14.3306, 14.3306
6.93971, 8.91344, 14.7255, 14.3288, 3.30355, -5.81203, 0, 14.3288, 14.3303, 14.3289, 14.7238, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288, 14.3288
6.94762, 13.3348, 14.8103, 14.3267, 3.91597, -1.47549, 0, 14.3267, 14.3281, 14.3268, 14.8088, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267, 14.3267
6.95553, 19.7751, 14.9061, 14.3243, 4.66638, 4.86903, 0, 14.3244, 14.3256, 14.3245, 14.9047, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243, 14.3243
