   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_38.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.10768, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.115582, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.123484, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.131387, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.139289, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.147191, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.155093, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.162995, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.170897, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.178799, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.186701, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.194603, 0, 3.10421e-30, 0, 1.41421, -3.10421e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97934e-33, 0, 0, 3.80154e-35, 1.95771e-36, 0, 3.09719e-30, 0, 0, 0
0.202506, 0, 3.97968e-29, 0, 1.41421, -3.97968e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94761e-32, 0, 0, 4.87362e-34, 3.58817e-34, 0, 3.97065e-29, 0, 0, 0
0.210408, 0, 3.20679e-28, 0, 1.41421, -3.20679e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20987e-31, 0, 0, 3.9271e-33, 4.47447e-33, 0, 3.19949e-28, 0, 0, 0
0.21831, 0, 2.06319e-27, 0, 1.41421, -2.06319e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63868e-30, 0, 0, 2.52751e-32, 3.57167e-32, 0, 2.05849e-27, 0, 0, 0
0.226212, 0, 1.1533e-26, 0, 1.41421, -1.1533e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59296e-29, 0, 0, 1.41436e-31, 2.28688e-31, 0, 1.15067e-26, 0, 0, 0
0.234114, 0, 5.83249e-26, 0, 1.41421, -5.83249e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31132e-28, 0, 0, 7.16436e-31, 1.27443e-30, 0, 5.81918e-26, 0, 0, 0
0.242016, 0, 2.73007e-25, 0, 1.41421, -2.73007e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.13799e-28, 0, 0, 3.36025e-30, 6.43088e-30, 0, 2.72383e-25, 0, 0, 0
0.249918, 0, 1.19976e-24, 0, 1.41421, -1.19976e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69742e-27, 0, 0, 1.48011e-29, 3.00514e-29, 0, 1.19702e-24, 0, 0, 0
0.25782, 0, 4.99817e-24, 0, 1.41421, -4.99817e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12373e-26, 0, 0, 6.18178e-29, 1.31893e-28, 0, 4.98674e-24, 0, 0, 0
0.265722, 0, 1.98753e-23, 0, 1.41421, -1.98753e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46854e-26, 0, 0, 2.465e-28, 5.48891e-28, 0, 1.98299e-23, 0, 0, 0
0.273625, 0, 7.5831e-23, 0, 1.41421, -7.5831e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70489e-25, 0, 0, 9.43282e-28, 2.18085e-27, 0, 7.56573e-23, 0, 0, 0
0.281527, 0, 2.78705e-22, 0, 1.41421, -2.78705e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26607e-25, 0, 0, 3.47798e-27, 8.31514e-27, 0, 2.78067e-22, 0, 0, 0
0.289429, 0, 9.89895e-22, 0, 1.41421, -9.89895e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22556e-24, 0, 0, 1.23953e-26, 3.05455e-26, 0, 9.87626e-22, 0, 0, 0
0.297331, 0, 3.4064e-21, 0, 1.41421, -3.4064e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65851e-24, 0, 0, 4.28101e-26, 1.0845e-25, 0, 3.39859e-21, 0, 0, 0
0.305233, 0, 1.1381e-20, 0, 1.41421, -1.1381e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55876e-23, 0, 0, 1.43589e-25, 3.73106e-25, 0, 1.13549e-20, 0, 0, 0
0.313135, 0, 3.69834e-20, 0, 1.41421, -3.69834e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.31487e-23, 0, 0, 4.68541e-25, 1.24643e-24, 0, 3.68986e-20, 0, 0, 0
0.321037, 0, 1.17062e-19, 0, 1.41421, -1.17062e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63186e-22, 0, 0, 1.48961e-24, 4.0504e-24, 0, 1.16793e-19, 0, 0, 0
0.328939, 0, 3.61368e-19, 0, 1.41421, -3.61368e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12447e-22, 0, 0, 4.62004e-24, 1.28223e-23, 0, 3.60538e-19, 0, 0, 0
0.336841, 0, 1.08911e-18, 0, 1.41421, -1.08911e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44857e-21, 0, 0, 1.39939e-23, 3.95925e-23, 0, 1.08661e-18, 0, 0, 0
0.344743, 0, 3.20758e-18, 0, 1.41421, -3.20758e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21123e-21, 0, 0, 4.14335e-23, 1.19373e-22, 0, 3.20021e-18, 0, 0, 0
0.352646, 0, 9.23859e-18, 0, 1.41421, -9.23859e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07695e-20, 0, 0, 1.20016e-22, 3.51752e-22, 0, 9.21735e-18, 0, 0, 0
0.360548, 0, 2.60406e-17, 0, 1.41421, -2.60406e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85405e-20, 0, 0, 3.40331e-22, 1.0138e-21, 0, 2.59807e-17, 0, 0, 0
0.36845, 0, 7.18739e-17, 0, 1.41421, -7.18739e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61568e-19, 0, 0, 9.45393e-22, 2.8599e-21, 0, 7.17086e-17, 0, 0, 0
0.376352, 0, 1.94351e-16, 0, 1.41421, -1.94351e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36864e-19, 0, 0, 2.57397e-21, 7.90118e-21, 0, 1.93904e-16, 0, 0, 0
0.384254, 0, 5.15104e-16, 0, 1.41421, -5.15104e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15776e-18, 0, 0, 6.87204e-21, 2.13897e-20, 0, 5.13918e-16, 0, 0, 0
0.392156, 0, 1.33862e-15, 0, 1.41421, -1.33862e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00843e-18, 0, 0, 1.79986e-20, 5.67653e-20, 0, 1.33554e-15, 0, 0, 0
0.400058, 0, 3.41213e-15, 0, 1.41421, -3.41213e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66753e-18, 0, 0, 4.62625e-20, 1.47743e-19, 0, 3.40426e-15, 0, 0, 0
0.40796, 0, 8.53342e-15, 0, 1.41421, -8.53342e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91731e-17, 0, 0, 1.16745e-19, 3.7725e-19, 0, 8.51375e-15, 0, 0, 0
0.415862, 0, 2.09442e-14, 1.54143e-44, 1.41421, -2.09442e-14, 1.54143e-44, 0, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 4.70504e-17, 1.54143e-44, 1.54143e-44, 2.89346e-19, 9.45346e-19, 1.54143e-44, 2.08959e-14, 1.54143e-44, 1.54143e-44, 1.54143e-44
0.423765, 0, 5.04595e-14, 2.90069e-43, 1.41421, -5.04595e-14, 2.90069e-43, 0, 2.90069e-43, 2.90069e-43, 2.90069e-43, 2.90069e-43, 2.90069e-43, 2.90069e-43, 2.90069e-43, 2.90069e-43, 2.90069e-43, 2.90069e-43, 2.90069e-43, 1.13334e-16, 2.90069e-43, 2.90069e-43, 7.04571e-19, 2.32549e-18, 2.90069e-43, 5.03432e-14, 2.90069e-43, 2.90069e-43, 2.90069e-43
0.431667, 0, 1.19356e-13, 4.50377e-42, 1.41421, -1.19356e-13, 4.50377e-42, 0, 4.50377e-42, 4.50377e-42, 4.50377e-42, 4.50377e-42, 4.50377e-42, 4.50377e-42, 4.50377e-42, 4.50377e-42, 4.50377e-42, 4.50377e-42, 4.50377e-42, 2.68022e-16, 4.50377e-42, 4.50377e-42, 1.68627e-18, 5.61706e-18, 4.50377e-42, 1.1908e-13, 4.50377e-42, 4.50377e-42, 4.50377e-42
0.439569, 0, 2.77229e-13, 6.11387e-41, 1.41421, -2.77229e-13, 6.11387e-41, 0, 6.11387e-41, 6.11387e-41, 6.11387e-41, 6.11387e-41, 6.11387e-41, 6.11387e-41, 6.11387e-41, 6.11387e-41, 6.11387e-41, 6.11387e-41, 6.11387e-41, 6.22395e-16, 6.11387e-41, 6.11387e-41, 3.96841e-18, 1.33255e-17, 6.11387e-41, 2.76589e-13, 6.11387e-41, 6.11387e-41, 6.11387e-41
0.447471, 0, 6.32399e-13, 7.40991e-40, 1.41421, -6.32399e-13, 7.40991e-40, 0, 7.40991e-40, 7.40991e-40, 7.40991e-40, 7.40991e-40, 7.40991e-40, 7.40991e-40, 7.40991e-40, 7.40991e-40, 7.40991e-40, 7.40991e-40, 7.40991e-40, 1.41943e-15, 7.40991e-40, 7.40991e-40, 9.18798e-18, 3.10551e-17, 7.40991e-40, 6.3094e-13, 7.40991e-40, 7.40991e-40, 7.40991e-40
0.455373, 0, 1.41697e-12, 8.09991e-39, 1.41421, -1.41697e-12, 8.09991e-39, 0, 8.09991e-39, 8.09991e-39, 8.09991e-39, 8.09991e-39, 8.09991e-39, 8.09991e-39, 8.09991e-39, 8.09991e-39, 8.09991e-39, 8.09991e-39, 8.09991e-39, 3.17961e-15, 8.09991e-39, 8.09991e-39, 2.09417e-17, 7.11158e-17, 8.09991e-39, 1.4137e-12, 8.09991e-39, 8.09991e-39, 8.09991e-39
0.463275, 0, 3.11886e-12, 8.0348e-38, 1.41421, -3.11886e-12, 8.0348e-38, 0, 8.0348e-38, 8.0348e-38, 8.0348e-38, 8.0348e-38, 8.0348e-38, 8.0348e-38, 8.0348e-38, 8.0348e-38, 8.0348e-38, 8.0348e-38, 8.0348e-38, 6.99685e-15, 8.0348e-38, 8.0348e-38, 4.70254e-17, 1.60061e-16, 8.0348e-38, 3.11166e-12, 8.0348e-38, 8.0348e-38, 8.0348e-38
0.471177, 0, 6.74439e-12, 7.27356e-37, 1.41421, -6.74439e-12, 7.27356e-37, 0, 7.27356e-37, 7.27356e-37, 7.27356e-37, 7.27356e-37, 7.27356e-37, 7.27356e-37, 7.27356e-37, 7.27356e-37, 7.27356e-37, 7.27356e-37, 7.27356e-37, 1.51269e-14, 7.27356e-37, 7.27356e-37, 1.04136e-16, 3.54167e-16, 7.27356e-37, 6.72881e-12, 7.27356e-37, 7.27356e-37, 7.27356e-37
0.479079, 0, 1.43299e-11, 6.04157e-36, 1.41421, -1.43299e-11, 6.04157e-36, 0, 6.04157e-36, 6.04157e-36, 6.04157e-36, 6.04157e-36, 6.04157e-36, 6.04157e-36, 6.04157e-36, 6.04157e-36, 6.04157e-36, 6.04157e-36, 6.04157e-36, 3.21346e-14, 6.04157e-36, 6.04157e-36, 2.27688e-16, 7.70672e-16, 6.04157e-36, 1.42968e-11, 6.04157e-36, 6.04157e-36, 6.04157e-36
0.486981, 0, 2.99182e-11, 4.62742e-35, 1.41421, -2.99182e-11, 4.62742e-35, 0, 4.62742e-35, 4.62742e-35, 4.62742e-35, 4.62742e-35, 4.62742e-35, 4.62742e-35, 4.62742e-35, 4.62742e-35, 4.62742e-35, 4.62742e-35, 4.62742e-35, 6.70841e-14, 4.62742e-35, 4.62742e-35, 4.92238e-16, 1.64982e-15, 4.62742e-35, 2.9849e-11, 4.62742e-35, 4.62742e-35, 4.62742e-35
0.494883, 0, 6.13847e-11, 3.29197e-34, 1.41421, -6.13847e-11, 3.29197e-34, 0, 3.29197e-34, 3.29197e-34, 3.29197e-34, 3.29197e-34, 3.29197e-34, 3.29197e-34, 3.29197e-34, 3.29197e-34, 3.29197e-34, 3.29197e-34, 3.29197e-34, 1.37642e-13, 3.29197e-34, 3.29197e-34, 1.05404e-15, 3.47631e-15, 3.29197e-34, 6.12425e-11, 3.29197e-34, 3.29197e-34, 3.29197e-34
0.502786, 0, 1.2378e-10, 2.29605e-33, 1.41421, -1.2378e-10, 2.29605e-33, 0, 2.29605e-33, 2.29605e-33, 2.29605e-33, 2.29605e-33, 2.29605e-33, 2.29605e-33, 2.29605e-33, 2.29605e-33, 2.29605e-33, 2.29605e-33, 2.29605e-33, 2.776e-13, 2.29605e-33, 2.29605e-33, 2.2399e-15, 7.21417e-15, 2.29605e-33, 1.23493e-10, 2.29605e-33, 2.29605e-33, 2.29605e-33
0.510688, 0, 2.45329e-10, 1.52824e-32, 1.41421, -2.45329e-10, 1.52824e-32, 0, 1.52824e-32, 1.52824e-32, 1.52824e-32, 1.52824e-32, 1.52824e-32, 1.52824e-32, 1.52824e-32, 1.52824e-32, 1.52824e-32, 1.52824e-32, 1.52824e-32, 5.50433e-13, 1.52824e-32, 1.52824e-32, 4.7338e-15, 1.47571e-14, 1.52824e-32, 2.44759e-10, 1.52824e-32, 1.52824e-32, 1.52824e-32
0.51859, 0, 4.77962e-10, 9.59779e-32, 1.41421, -4.77962e-10, 9.59779e-32, 0, 9.59779e-32, 9.59779e-32, 9.59779e-32, 9.59779e-32, 9.59779e-32, 9.59779e-32, 9.59779e-32, 9.59779e-32, 9.59779e-32, 9.59779e-32, 9.59779e-32, 1.07319e-12, 9.59779e-32, 9.59779e-32, 9.97052e-15, 2.97865e-14, 9.59779e-32, 4.76849e-10, 9.59779e-32, 9.59779e-32, 9.59779e-32
0.526492, 0, 9.15426e-10, 5.6715e-31, 1.41421, -9.15426e-10, 5.6715e-31, 0, 5.6715e-31, 5.6715e-31, 5.6715e-31, 5.6715e-31, 5.6715e-31, 5.6715e-31, 5.6715e-31, 5.6715e-31, 5.6715e-31, 5.6715e-31, 5.6715e-31, 2.05789e-12, 5.6715e-31, 5.6715e-31, 2.09692e-14, 5.94084e-14, 5.6715e-31, 9.13288e-10, 5.6715e-31, 5.6715e-31, 5.6715e-31
0.534394, 0, 1.7238e-09, 3.15551e-30, 1.41421, -1.7238e-09, 3.15551e-30, 0, 3.15551e-30, 3.15551e-30, 3.15551e-30, 3.15551e-30, 3.15551e-30, 3.15551e-30, 3.15551e-30, 3.15551e-30, 3.15551e-30, 3.15551e-30, 3.15551e-30, 3.88191e-12, 3.15551e-30, 3.15551e-30, 4.41e-14, 1.17289e-13, 3.15551e-30, 1.71976e-09, 3.15551e-30, 3.15551e-30, 3.15551e-30
0.542296, 0, 3.1918e-09, 1.65665e-29, 1.41421, -3.1918e-09, 1.65665e-29, 0, 1.65665e-29, 1.65665e-29, 1.65665e-29, 1.65665e-29, 1.65665e-29, 1.65665e-29, 1.65665e-29, 1.65665e-29, 1.65665e-29, 1.65665e-29, 1.65665e-29, 7.20552e-12, 1.65665e-29, 1.65665e-29, 9.28152e-14, 2.29723e-13, 1.65665e-29, 3.18427e-09, 1.65665e-29, 1.65665e-29, 1.65665e-29
0.550198, 0, 5.812e-09, 8.23052e-29, 1.41421, -5.812e-09, 8.23052e-29, 0, 8.23052e-29, 8.23052e-29, 8.23052e-29, 8.23052e-29, 8.23052e-29, 8.23052e-29, 8.23052e-29, 8.23052e-29, 8.23052e-29, 8.23052e-29, 8.23052e-29, 1.31649e-11, 8.23052e-29, 8.23052e-29, 1.95475e-13, 4.47544e-13, 8.23052e-29, 5.79819e-09, 8.23052e-29, 8.23052e-29, 8.23052e-29
0.5581, 0, 1.04092e-08, 3.88125e-28, 1.41421, -1.04092e-08, 3.88125e-28, 0, 3.88125e-28, 3.88125e-28, 3.88125e-28, 3.88125e-28, 3.88125e-28, 3.88125e-28, 3.88125e-28, 3.88125e-28, 3.88125e-28, 3.88125e-28, 3.88125e-28, 2.36837e-11, 3.88125e-28, 3.88125e-28, 4.11562e-13, 8.69846e-13, 3.88125e-28, 1.03843e-08, 3.88125e-28, 3.88125e-28, 3.88125e-28
0.566002, 0, 1.83394e-08, 1.74238e-27, 1.41421, -1.83394e-08, 1.74238e-27, 0, 1.74238e-27, 1.74238e-27, 1.74238e-27, 1.74238e-27, 1.74238e-27, 1.74238e-27, 1.74238e-27, 1.74238e-27, 1.74238e-27, 1.74238e-27, 1.74238e-27, 4.19696e-11, 1.74238e-27, 1.74238e-27, 8.64787e-13, 1.69191e-12, 1.74238e-27, 1.82949e-08, 1.74238e-27, 1.74238e-27, 1.74238e-27
0.573905, 0, 3.17911e-08, 7.46754e-27, 1.41421, -3.17911e-08, 7.46754e-27, 0, 7.46754e-27, 7.46754e-27, 7.46754e-27, 7.46754e-27, 7.46754e-27, 7.46754e-27, 7.46754e-27, 7.46754e-27, 7.46754e-27, 7.46754e-27, 7.46754e-27, 7.32922e-11, 7.46754e-27, 7.46754e-27, 1.8094e-12, 3.30299e-12, 7.46754e-27, 3.17127e-08, 7.46754e-27, 7.46754e-27, 7.46754e-27
0.581807, 0, 5.42331e-08, 3.06371e-26, 1.41421, -5.42331e-08, 3.06371e-26, 0, 3.06371e-26, 3.06371e-26, 3.06371e-26, 3.06371e-26, 3.06371e-26, 3.06371e-26, 3.06371e-26, 2.50786e-13, 3.06371e-26, 3.06371e-26, 3.06371e-26, 1.26187e-10, 3.06371e-26, 3.06371e-26, 3.76024e-12, 6.48656e-12, 3.06371e-26, 5.40964e-08, 3.06371e-26, 3.06371e-26, 3.06371e-26
0.589709, 0, 9.10656e-08, 1.20626e-25, 1.41421, -9.10656e-08, 1.20626e-25, 0, 1.20626e-25, 1.20626e-25, 1.20626e-25, 1.20626e-25, 1.20626e-25, 1.20626e-25, 1.20626e-25, 1.20066e-12, 1.20626e-25, 1.20626e-25, 1.20626e-25, 2.14291e-10, 1.20626e-25, 1.20626e-25, 7.742e-12, 1.28296e-11, 1.20626e-25, 9.08295e-08, 1.20626e-25, 1.20626e-25, 1.20626e-25
0.597611, 0, 1.50549e-07, 4.57671e-25, 1.41421, -1.50549e-07, 4.57671e-25, 0, 4.57671e-25, 4.57671e-25, 4.57671e-25, 4.57671e-25, 4.57671e-25, 4.57671e-25, 4.57671e-25, 4.59567e-12, 4.57671e-25, 4.57671e-25, 4.57671e-25, 3.59113e-10, 4.57671e-25, 4.57671e-25, 1.57553e-11, 2.55514e-11, 4.57671e-25, 1.50144e-07, 4.57671e-25, 4.57671e-25, 4.57671e-25
0.605513, 0, 2.4717e-07, 4.91985e-10, 1.41421, -2.4717e-07, 4.95448e-10, 4.91985e-10, 4.9199e-10, 4.9203e-10, 4.92004e-10, 4.92778e-10, 4.92085e-10, 4.92381e-10, 4.93698e-10, 5.1956e-10, 5.06853e-10, 5.00376e-10, 1.9787e-09, 1.08614e-09, 4.93796e-10, 4.92059e-10, 5.23612e-10, 5.43146e-10, 4.91987e-10, 2.44932e-07, 4.91985e-10, 4.91985e-10, 5.07254e-10
0.613415, 0, 4.02923e-07, 2.33805e-09, 1.41421, -4.02923e-07, 2.35455e-09, 2.33805e-09, 2.33808e-09, 2.33827e-09, 2.33814e-09, 2.34183e-09, 2.33853e-09, 2.33994e-09, 2.34622e-09, 2.44575e-09, 2.40891e-09, 2.37804e-09, 9.42344e-09, 3.30893e-09, 2.34668e-09, 2.33841e-09, 2.40058e-09, 2.44076e-09, 2.33806e-09, 3.9437e-07, 2.33805e-09, 2.33805e-09, 2.41082e-09
0.621317, 0, 6.58761e-07, 8.90229e-09, 1.41421, -6.58761e-07, 8.9652e-09, 8.90229e-09, 8.90237e-09, 8.9031e-09, 8.90263e-09, 8.91669e-09, 8.9041e-09, 8.90947e-09, 8.93341e-09, 9.27608e-09, 9.17246e-09, 9.05475e-09, 3.59178e-08, 1.04697e-08, 8.93519e-09, 8.90363e-09, 9.02388e-09, 9.10828e-09, 8.90232e-09, 6.28623e-07, 8.90229e-09, 8.90229e-09, 9.17974e-09
0.629219, 0, 1.09875e-06, 3.10277e-08, 1.41421, -1.09875e-06, 3.12471e-08, 3.10277e-08, 3.1028e-08, 3.10305e-08, 3.10289e-08, 3.10779e-08, 3.1034e-08, 3.10528e-08, 3.11362e-08, 3.22441e-08, 3.19701e-08, 3.15595e-08, 1.25257e-07, 3.35285e-08, 3.11425e-08, 3.10324e-08, 3.12601e-08, 3.1439e-08, 3.10278e-08, 9.97187e-07, 3.10277e-08, 3.10277e-08, 3.19954e-08
0.637121, 0, 1.91667e-06, 1.01733e-07, 1.41421, -1.91667e-06, 1.02452e-07, 1.01733e-07, 1.01734e-07, 1.01742e-07, 1.01736e-07, 1.01897e-07, 1.01753e-07, 1.01815e-07, 1.02089e-07, 1.05494e-07, 1.04824e-07, 1.03477e-07, 4.10856e-07, 1.05677e-07, 1.02109e-07, 1.01748e-07, 1.02169e-07, 1.02547e-07, 1.01733e-07, 1.58883e-06, 1.01733e-07, 1.01733e-07, 1.04907e-07
0.645024, 0, 3.59034e-06, 3.15994e-07, 1.41421, -3.59034e-06, 3.18231e-07, 3.15994e-07, 3.15998e-07, 3.16023e-07, 3.16007e-07, 3.16507e-07, 3.16059e-07, 3.1625e-07, 3.17101e-07, 3.27106e-07, 3.25601e-07, 3.21416e-07, 1.27661e-06, 3.22143e-07, 3.17164e-07, 3.16042e-07, 3.16799e-07, 3.17592e-07, 3.15996e-07, 2.57973e-06, 3.15994e-07, 3.15994e-07, 3.2586e-07
0.652926, 0, 7.31866e-06, 9.31779e-07, 1.41421, -7.31866e-06, 9.38378e-07, 9.31779e-07, 9.31788e-07, 9.31865e-07, 9.31815e-07, 9.3329e-07, 9.31969e-07, 9.32533e-07, 9.35043e-07, 9.63318e-07, 9.60119e-07, 9.47772e-07, 3.76566e-06, 9.41258e-07, 9.35231e-07, 9.3192e-07, 9.33237e-07, 9.34868e-07, 9.31782e-07, 4.34973e-06, 9.31779e-07, 9.31779e-07, 9.60883e-07
