   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_199.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.1377, 15.7146, 16.2857, 16.265, 4.20887, -0.571096, 16.265, 0, 16.265, 16.265, 16.265, 16.265, 16.265, 16.265, 16.265, 16.265, 16.265, 16.265, 16.265, 16.265, 16.265, 16.265, 16.265, 16.2857, 16.265
16.1456, 12.5096, 16.2348, 16.2138, 3.80915, -3.72517, 16.2138, 0, 16.2138, 16.2138, 16.2138, 16.2138, 16.2138, 16.2138, 16.2138, 16.2138, 16.2138, 16.2138, 16.2138, 16.2138, 16.2138, 16.2138, 16.2138, 16.2348, 16.2138
16.1535, 17.4566, 16.1839, 16.1627, 4.41096, 1.27261, 16.1627, 0, 16.1627, 16.1627, 16.1627, 16.1627, 16.1627, 16.1627, 16.1627, 16.1627, 16.1627, 16.1627, 16.1627, 16.1627, 16.1627, 16.1627, 16.1627, 16.1839, 16.1627
16.1614, 23.4991, 16.1333, 16.1118, 5.04967, 7.36579, 16.1118, 0, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1333, 16.1118
16.1693, 17.9788, 16.0827, 16.0608, 4.46977, 1.89616, 16.0608, 0, 16.0608, 16.0608, 16.0608, 16.0608, 16.0608, 16.0608, 16.0608, 16.0608, 16.0608, 16.0608, 16.0608, 16.0608, 16.0608, 16.0609, 16.0608, 16.0826, 16.0608
16.1772, 18.4859, 16.032, 16.01, 4.52613, 2.45383, 16.01, 0, 16.01, 16.01, 16.01, 16.01, 16.01, 16.01, 16.01, 16.01, 16.01, 16.01, 16.01, 16.01, 16.01, 16.01, 16.01, 16.032, 16.01
16.1851, 18.9727, 15.9816, 15.9593, 4.5796, 2.99113, 15.9593, 0, 15.9593, 15.9593, 15.9593, 15.9593, 15.9593, 15.9593, 15.9593, 15.9593, 15.9593, 15.9593, 15.9593, 15.9593, 15.9593, 15.9593, 15.9593, 15.9816, 15.9593
16.193, 17.2332, 15.9309, 15.9083, 4.38557, 1.30232, 15.9083, 0, 15.9083, 15.9083, 15.9083, 15.9083, 15.9083, 15.9083, 15.9083, 15.9083, 15.9083, 15.9083, 15.9083, 15.9083, 15.9083, 15.9083, 15.9083, 15.9309, 15.9083
16.2009, 14.2223, 15.8799, 15.857, 4.02769, -1.65761, 15.857, 0, 15.857, 15.857, 15.857, 15.857, 15.857, 15.857, 15.857, 15.857, 15.857, 15.857, 15.857, 15.857, 15.857, 15.857, 15.857, 15.8799, 15.857
16.2088, 14.2213, 15.8288, 15.8056, 4.02756, -1.60758, 15.8056, 0, 15.8056, 15.8056, 15.8056, 15.8056, 15.8056, 15.8056, 15.8056, 15.8056, 15.8056, 15.8056, 15.8056, 15.8056, 15.8056, 15.8056, 15.8056, 15.8288, 15.8056
16.2167, 16.6997, 15.7779, 15.7544, 4.32431, 0.921817, 15.7544, 0, 15.7544, 15.7544, 15.7544, 15.7544, 15.7544, 15.7544, 15.7544, 15.7544, 15.7544, 15.7544, 15.7544, 15.7544, 15.7544, 15.7544, 15.7544, 15.7779, 15.7544
16.2246, 21.5352, 15.7267, 15.7029, 4.85131, 5.80847, 15.7029, 0, 15.7029, 15.7029, 15.7029, 15.7029, 15.7029, 15.7029, 15.7029, 15.7029, 15.7029, 15.7029, 15.7029, 15.7029, 15.7029, 15.7029, 15.7029, 15.7267, 15.7029
16.2325, 18.273, 15.6755, 15.6514, 4.50255, 2.59748, 15.6514, 0, 15.6514, 15.6514, 15.6514, 15.6514, 15.6514, 15.6514, 15.6514, 15.6514, 15.6514, 15.6514, 15.6514, 15.6514, 15.6514, 15.6514, 15.6514, 15.6755, 15.6514
16.2404, 17.6314, 15.6244, 15.6, 4.43073, 2.00698, 15.6, 0, 15.6, 15.6, 15.6, 15.6, 15.6, 15.6, 15.6, 15.6, 15.6, 15.6, 15.6, 15.6, 15.6, 15.6, 15.6, 15.6244, 15.6
16.2484, 17.7409, 15.5736, 15.5489, 4.44307, 2.16726, 15.5489, 0, 15.5489, 15.5489, 15.5489, 15.5489, 15.5489, 15.5489, 15.5489, 15.5489, 15.5489, 15.5489, 15.5489, 15.5489, 15.5489, 15.5489, 15.5489, 15.5736, 15.5489
16.2563, 19.0576, 15.5225, 15.4975, 4.58885, 3.53504, 15.4975, 0, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.5225, 15.4975
16.2642, 10.6671, 15.4711, 15.4458, 3.55908, -4.80404, 15.4458, 0, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4711, 15.4458
16.2721, 14.9777, 15.4196, 15.3939, 4.1204, -0.441858, 15.3939, 0, 15.3939, 15.3939, 15.3939, 15.3939, 15.3939, 15.3939, 15.3939, 15.3939, 15.3939, 15.3939, 15.3939, 15.3939, 15.3939, 15.3939, 15.3939, 15.4195, 15.3939
16.28, 16.5336, 15.3678, 15.3418, 4.30506, 1.16578, 15.3418, 0, 15.3418, 15.3418, 15.3418, 15.3418, 15.3418, 15.3418, 15.3418, 15.3418, 15.3418, 15.3418, 15.3418, 15.3418, 15.3418, 15.3418, 15.3418, 15.3678, 15.3418
16.2879, 19.5447, 15.3159, 15.2896, 4.64163, 4.22881, 15.2896, 0, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.3159, 15.2896
16.2958, 7.55291, 15.2637, 15.237, 3.09078, -7.71074, 15.237, 0, 15.237, 15.237, 15.237, 15.237, 15.237, 15.237, 15.237, 15.237, 15.237, 15.237, 15.237, 15.237, 15.237, 15.237, 15.237, 15.2636, 15.237
16.3037, 17.0669, 15.211, 15.184, 4.36657, 1.85587, 15.184, 0, 15.184, 15.184, 15.184, 15.184, 15.184, 15.184, 15.184, 15.184, 15.184, 15.184, 15.184, 15.184, 15.184, 15.184, 15.184, 15.211, 15.184
16.3116, 13.0454, 15.158, 15.1306, 3.87883, -2.11263, 15.1306, 0, 15.1306, 15.1306, 15.1306, 15.1306, 15.1306, 15.1306, 15.1306, 15.1306, 15.1306, 15.1306, 15.1306, 15.1306, 15.1306, 15.1306, 15.1306, 15.158, 15.1306
16.3195, 18.7573, 15.1046, 15.0768, 4.55602, 3.65274, 15.0768, 0, 15.0768, 15.0768, 15.0768, 15.0768, 15.0768, 15.0768, 15.0768, 15.0768, 15.0768, 15.0768, 15.0768, 15.0768, 15.0768, 15.0769, 15.0768, 15.1046, 15.0768
16.3274, 21.7615, 15.051, 15.0229, 4.87458, 6.71057, 15.0229, 0, 15.0229, 15.0229, 15.0229, 15.0229, 15.0229, 15.0229, 15.0229, 15.0229, 15.0229, 15.0229, 15.0229, 15.0229, 15.0229, 15.0229, 15.0229, 15.0509, 15.0229
16.3353, 21.1542, 14.9971, 14.9687, 4.81188, 6.15705, 14.9687, 0, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9971, 14.9687
16.3432, 11.1855, 14.943, 14.9142, 3.63118, -3.75754, 14.9142, 0, 14.9142, 14.9142, 14.9142, 14.9142, 14.9142, 14.9142, 14.9142, 14.9142, 14.9142, 14.9142, 14.9142, 14.9142, 14.9142, 14.9142, 14.9142, 14.943, 14.9142
16.3511, 15.1787, 14.8885, 14.8593, 4.14472, 0.290149, 14.8593, 0, 14.8593, 14.8593, 14.8593, 14.8593, 14.8593, 14.8593, 14.8593, 14.8593, 14.8593, 14.8593, 14.8593, 14.8593, 14.8593, 14.8594, 14.8593, 14.8885, 14.8593
16.359, 12.7743, 14.8337, 14.8041, 3.84374, -2.05931, 14.8041, 0, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8337, 14.8041
16.3669, 18.7936, 14.7787, 14.7487, 4.56, 4.01498, 14.7487, 0, 14.7487, 14.7487, 14.7487, 14.7487, 14.7487, 14.7487, 14.7487, 14.7487, 14.7487, 14.7487, 14.7487, 14.7487, 14.7487, 14.7487, 14.7487, 14.7786, 14.7487
16.3748, 12.7556, 14.7237, 14.6933, 3.8413, -1.96811, 14.6933, 0, 14.6933, 14.6933, 14.6933, 14.6933, 14.6933, 14.6933, 14.6933, 14.6933, 14.6933, 14.6933, 14.6933, 14.6933, 14.6933, 14.6933, 14.6933, 14.7237, 14.6933
16.3827, 22.6383, 14.6687, 14.6379, 4.9637, 7.96962, 14.6379, 0, 14.6379, 14.6379, 14.6379, 14.6379, 14.6379, 14.6379, 14.6379, 14.6379, 14.6379, 14.6379, 14.6379, 14.6379, 14.6379, 14.6379, 14.6379, 14.6687, 14.6379
16.3906, 11.1202, 14.6137, 14.5825, 3.62218, -3.49347, 14.5825, 0, 14.5825, 14.5825, 14.5825, 14.5825, 14.5825, 14.5825, 14.5825, 14.5825, 14.5825, 14.5825, 14.5825, 14.5825, 14.5825, 14.5825, 14.5825, 14.6137, 14.5825
16.3985, 20.4185, 14.5587, 14.5272, 4.73481, 5.85976, 14.5272, 0, 14.5272, 14.5272, 14.5272, 14.5272, 14.5272, 14.5272, 14.5272, 14.5272, 14.5272, 14.5272, 14.5272, 14.5272, 14.5272, 14.5272, 14.5272, 14.5587, 14.5272
16.4064, 17.4326, 14.5034, 14.4714, 4.40824, 2.92919, 14.4714, 0, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.5034, 14.4714
16.4144, 7.89591, 14.4478, 14.4154, 3.14578, -6.55186, 14.4154, 0, 14.4154, 14.4154, 14.4154, 14.4154, 14.4154, 14.4154, 14.4154, 14.4154, 14.4154, 14.4154, 14.4154, 14.4154, 14.4154, 14.4154, 14.4154, 14.4478, 14.4154
16.4223, 16.7998, 14.3918, 14.359, 4.33588, 2.408, 14.359, 0, 14.359, 14.359, 14.359, 14.359, 14.359, 14.359, 14.359, 14.359, 14.359, 14.359, 14.359, 14.359, 14.359, 14.359, 14.359, 14.3918, 14.359
16.4302, 16.9804, 14.3357, 14.3024, 4.35664, 2.64467, 14.3024, 0, 14.3024, 14.3024, 14.3024, 14.3024, 14.3024, 14.3024, 14.3024, 14.3024, 14.3024, 14.3024, 14.3024, 14.3024, 14.3024, 14.3024, 14.3024, 14.3357, 14.3024
16.4381, 17.8063, 14.2794, 14.2457, 4.45043, 3.52693, 14.2457, 0, 14.2457, 14.2457, 14.2457, 14.2457, 14.2457, 14.2457, 14.2457, 14.2457, 14.2457, 14.2457, 14.2457, 14.2457, 14.2457, 14.2457, 14.2457, 14.2794, 14.2457
16.446, 11.4982, 14.2229, 14.1888, 3.67399, -2.72468, 14.1888, 0, 14.1888, 14.1888, 14.1888, 14.1888, 14.1888, 14.1888, 14.1888, 14.1888, 14.1888, 14.1888, 14.1888, 14.1888, 14.1888, 14.1888, 14.1888, 14.2229, 14.1888
16.4539, 20.3002, 14.1663, 14.1317, 4.7223, 6.13384, 14.1317, 0, 14.1317, 14.1317, 14.1317, 14.1317, 14.1317, 14.1317, 14.1317, 14.1317, 14.1317, 14.1317, 14.1317, 14.1317, 14.1317, 14.1317, 14.1317, 14.1663, 14.1317
16.4618, 11.8176, 14.1095, 14.0745, 3.7172, -2.29198, 14.0745, 0, 14.0745, 14.0745, 14.0745, 14.0745, 14.0745, 14.0745, 14.0745, 14.0745, 14.0745, 14.0745, 14.0745, 14.0745, 14.0745, 14.0745, 14.0745, 14.1095, 14.0745
16.4697, 11.9897, 14.0526, 14.0171, 3.74028, -2.06297, 14.0171, 0, 14.0171, 14.0171, 14.0171, 14.0171, 14.0171, 14.0171, 14.0171, 14.0171, 14.0171, 14.0171, 14.0171, 14.0171, 14.0171, 14.0171, 14.0171, 14.0526, 14.0171
16.4776, 14.958, 13.9953, 13.9593, 4.11801, 0.962722, 13.9593, 0, 13.9593, 13.9593, 13.9593, 13.9593, 13.9593, 13.9593, 13.9593, 13.9593, 13.9593, 13.9593, 13.9593, 13.9593, 13.9593, 13.9593, 13.9593, 13.9953, 13.9593
16.4855, 26.2937, 13.9375, 13.9011, 5.31918, 12.3562, 13.9011, 0, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9375, 13.9011
16.4934, 21.3972, 13.8795, 13.8426, 4.83706, 7.51763, 13.8426, 0, 13.8426, 13.8426, 13.8426, 13.8426, 13.8426, 13.8426, 13.8426, 13.8426, 13.8426, 13.8426, 13.8426, 13.8426, 13.8426, 13.8426, 13.8426, 13.8795, 13.8426
16.5013, 6.45765, 13.8214, 13.7839, 2.9082, -7.36376, 13.7839, 0, 13.7839, 13.7839, 13.7839, 13.7839, 13.7839, 13.7839, 13.7839, 13.7839, 13.7839, 13.7839, 13.7839, 13.7839, 13.7839, 13.784, 13.7839, 13.8214, 13.7839
16.5092, 15.1358, 13.7633, 13.7253, 4.13954, 1.3725, 13.7253, 0, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7633, 13.7253
16.5171, 18.2826, 13.7053, 13.6668, 4.50362, 4.57734, 13.6668, 0, 13.6668, 13.6668, 13.6668, 13.6668, 13.6668, 13.6668, 13.6668, 13.6668, 13.6668, 13.6668, 13.6668, 13.6668, 13.6668, 13.6668, 13.6668, 13.7053, 13.6668
16.525, 17.8318, 13.6486, 13.6096, 4.4533, 4.18327, 13.6096, 0, 13.6096, 13.6096, 13.6096, 13.6096, 13.6096, 13.6096, 13.6096, 13.6096, 13.6096, 13.6096, 13.6096, 13.6096, 13.6096, 13.6096, 13.6096, 13.6486, 13.6096
16.5329, 16.5445, 13.591, 13.5515, 4.30633, 2.95346, 13.5515, 0, 13.5515, 13.5515, 13.5515, 13.5515, 13.5515, 13.5515, 13.5515, 13.5515, 13.5515, 13.5515, 13.5515, 13.5515, 13.5515, 13.5515, 13.5515, 13.591, 13.5515
16.5408, 13.1324, 13.5328, 13.4927, 3.89004, -0.400314, 13.4927, 0, 13.4927, 13.4927, 13.4927, 13.4927, 13.4927, 13.4927, 13.4927, 13.4927, 13.4927, 13.4927, 13.4927, 13.4927, 13.4927, 13.4927, 13.4927, 13.5328, 13.4927
16.5487, 9.844, 13.4742, 13.4337, 3.44151, -3.63024, 13.4337, 0, 13.4337, 13.4337, 13.4337, 13.4337, 13.4337, 13.4337, 13.4337, 13.4337, 13.4337, 13.4337, 13.4337, 13.4337, 13.4337, 13.4337, 13.4337, 13.4742, 13.4337
16.5566, 13.8507, 13.4159, 13.3747, 3.9813, 0.434874, 13.3747, 0, 13.3747, 13.3747, 13.3747, 13.3747, 13.3747, 13.3747, 13.3747, 13.3747, 13.3747, 13.3747, 13.3747, 13.3747, 13.3747, 13.3747, 13.3747, 13.4159, 13.3747
16.5645, 15.3964, 13.3598, 13.3181, 4.1709, 2.03658, 13.3181, 0, 13.3181, 13.3181, 13.3181, 13.3181, 13.3181, 13.3181, 13.3181, 13.3181, 13.3181, 13.3181, 13.3181, 13.3181, 13.3181, 13.3181, 13.3181, 13.3598, 13.3181
16.5724, 14.5161, 13.3023, 13.26, 4.064, 1.21388, 13.26, 0, 13.26, 13.26, 13.26, 13.26, 13.26, 13.26, 13.26, 13.26, 13.26, 13.26, 13.26, 13.26, 13.26, 13.26, 13.26, 13.3022, 13.26
16.5804, 18.058, 13.2434, 13.2006, 4.47861, 4.81458, 13.2006, 0, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2434, 13.2006
16.5883, 8.2485, 13.184, 13.1406, 3.20133, -4.9355, 13.1406, 0, 13.1406, 13.1406, 13.1406, 13.1406, 13.1406, 13.1406, 13.1406, 13.1406, 13.1406, 13.1406, 13.1406, 13.1406, 13.1406, 13.1406, 13.1406, 13.184, 13.1406
16.5962, 15.8583, 13.1247, 13.0807, 4.22591, 2.7336, 13.0807, 0, 13.0807, 13.0807, 13.0807, 13.0807, 13.0807, 13.0807, 13.0807, 13.0807, 13.0807, 13.0807, 13.0807, 13.0807, 13.0807, 13.0807, 13.0807, 13.1247, 13.0807
16.6041, 9.72888, 13.0706, 13.026, 3.42474, -3.3417, 13.026, 0, 13.026, 13.026, 13.026, 13.026, 13.026, 13.026, 13.026, 13.026, 13.026, 13.026, 13.026, 13.026, 13.026, 13.026, 13.026, 13.0706, 13.026
16.612, 20.2474, 13.0141, 12.9688, 4.71672, 7.23334, 12.9688, 0, 12.9688, 12.9688, 12.9688, 12.9688, 12.9688, 12.9688, 12.9688, 12.9688, 12.9688, 12.9688, 12.9688, 12.9688, 12.9688, 12.9689, 12.9688, 13.0141, 12.9688
16.6199, 13.8169, 12.9556, 12.9098, 3.97704, 0.861215, 12.9098, 0, 12.9098, 12.9098, 12.9098, 12.9098, 12.9098, 12.9098, 12.9098, 12.9098, 12.9098, 12.9098, 12.9098, 12.9098, 12.9098, 12.9098, 12.9098, 12.9556, 12.9098
16.6278, 16.1582, 12.8963, 12.8498, 4.26125, 3.26192, 12.8498, 0, 12.8498, 12.8498, 12.8498, 12.8498, 12.8498, 12.8498, 12.8498, 12.8498, 12.8498, 12.8498, 12.8498, 12.8498, 12.8498, 12.8498, 12.8498, 12.8963, 12.8498
16.6357, 7.98789, 12.8371, 12.79, 3.16036, -4.84921, 12.79, 0, 12.79, 12.79, 12.79, 12.79, 12.79, 12.79, 12.79, 12.79, 12.79, 12.79, 12.79, 12.79, 12.79, 12.79, 12.79, 12.8371, 12.79
16.6436, 11.9886, 12.7837, 12.7359, 3.74013, -0.795118, 12.7359, 0, 12.7359, 12.7359, 12.7359, 12.7359, 12.7359, 12.7359, 12.7359, 12.7359, 12.7359, 12.7359, 12.7359, 12.7359, 12.7359, 12.7359, 12.7359, 12.7837, 12.7359
16.6515, 13.7695, 12.7273, 12.6789, 3.97108, 1.04217, 12.6789, 0, 12.6789, 12.6789, 12.6789, 12.6789, 12.6789, 12.6789, 12.6789, 12.6789, 12.6789, 12.6789, 12.6789, 12.6789, 12.6789, 12.6789, 12.6789, 12.7273, 12.6789
16.6594, 13.0593, 12.6684, 12.6193, 3.88063, 0.390859, 12.6193, 0, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6684, 12.6193
16.6673, 20.9266, 12.6084, 12.5586, 4.78817, 8.31817, 12.5586, 0, 12.5586, 12.5586, 12.5586, 12.5586, 12.5586, 12.5586, 12.5586, 12.5586, 12.5586, 12.5586, 12.5586, 12.5586, 12.5586, 12.5586, 12.5586, 12.6084, 12.5586
16.6752, 12.9932, 12.5485, 12.498, 3.8721, 0.44464, 12.498, 0, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.5485, 12.498
16.6831, 8.38934, 12.4968, 12.4456, 3.22325, -4.10744, 12.4456, 0, 12.4456, 12.4456, 12.4456, 12.4456, 12.4456, 12.4456, 12.4456, 12.4456, 12.4456, 12.4456, 12.4456, 12.4456, 12.4456, 12.4456, 12.4456, 12.4968, 12.4456
16.691, 14.3743, 12.4415, 12.3896, 4.04651, 1.93281, 12.3896, 0, 12.3896, 12.3896, 12.3896, 12.3896, 12.3896, 12.3896, 12.3896, 12.3896, 12.3896, 12.3896, 12.3896, 12.3896, 12.3896, 12.3896, 12.3896, 12.4415, 12.3896
16.6989, 19.7794, 12.3831, 12.3305, 4.66684, 7.39632, 12.3305, 0, 12.3305, 12.3305, 12.3305, 12.3305, 12.3305, 12.3305, 12.3305, 12.3305, 12.3305, 12.3305, 12.3305, 12.3305, 12.3305, 12.3305, 12.3305, 12.3831, 12.3305
16.7068, 16.1661, 12.3232, 12.2699, 4.26217, 3.84284, 12.2699, 0, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.2699, 12.3232, 12.2699
16.7147, 15.704, 12.2636, 12.2095, 4.20761, 3.44046, 12.2095, 0, 12.2095, 12.2095, 12.2095, 12.2095, 12.2095, 12.2095, 12.2095, 12.2095, 12.2095, 12.2095, 12.2095, 12.2095, 12.2095, 12.2095, 12.2095, 12.2636, 12.2095
16.7226, 13.8926, 12.2124, 12.1576, 3.98655, 1.68018, 12.1576, 0, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.2124, 12.1576
16.7305, 19.2369, 12.1573, 12.1017, 4.60835, 7.07955, 12.1017, 0, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1573, 12.1017
16.7385, 19.7287, 12.0987, 12.0423, 4.66141, 7.62998, 12.0423, 0, 12.0423, 12.0423, 12.0423, 12.0423, 12.0423, 12.0423, 12.0423, 12.0423, 12.0423, 12.0423, 12.0423, 12.0423, 12.0423, 12.0423, 12.0423, 12.0987, 12.0423
16.7464, 9.90259, 12.0385, 11.9813, 3.45001, -2.13594, 11.9813, 0, 11.9813, 11.9813, 11.9813, 11.9813, 11.9813, 11.9813, 11.9813, 11.9813, 11.9813, 11.9813, 11.9813, 11.9813, 11.9813, 11.9813, 11.9813, 12.0385, 11.9813
16.7543, 11.9854, 11.9785, 11.9205, 3.7397, 0.00688839, 11.9205, 0, 11.9205, 11.9205, 11.9205, 11.9205, 11.9205, 11.9205, 11.9205, 11.9205, 11.9205, 11.9205, 11.9205, 11.9205, 11.9205, 11.9205, 11.9205, 11.9785, 11.9205
16.7622, 9.91255, 11.9288, 11.87, 3.45146, -2.01624, 11.87, 0, 11.87, 11.87, 11.87, 11.87, 11.87, 11.87, 11.87, 11.87, 11.87, 11.87, 11.87, 11.87, 11.87, 11.87, 11.87, 11.9288, 11.87
16.7701, 14.3472, 11.8747, 11.815, 4.04317, 2.47255, 11.815, 0, 11.815, 11.815, 11.815, 11.815, 11.815, 11.815, 11.815, 11.815, 11.815, 11.815, 11.815, 11.815, 11.815, 11.815, 11.815, 11.8747, 11.815
16.778, 12.9095, 11.8167, 11.7562, 3.86128, 1.09277, 11.7562, 0, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.8167, 11.7562
16.7859, 16.6384, 11.7568, 11.6955, 4.31722, 4.88155, 11.6955, 0, 11.6955, 11.6955, 11.6955, 11.6955, 11.6955, 11.6955, 11.6955, 11.6955, 11.6955, 11.6955, 11.6955, 11.6955, 11.6955, 11.6955, 11.6955, 11.7568, 11.6955
16.7938, 7.98995, 11.6972, 11.6349, 3.16069, -3.70721, 11.6349, 0, 11.6349, 11.6349, 11.6349, 11.6349, 11.6349, 11.6349, 11.6349, 11.6349, 11.6349, 11.6349, 11.6349, 11.6349, 11.6349, 11.6349, 11.6349, 11.6972, 11.6349
16.8017, 10.8013, 11.6482, 11.5851, 3.57789, -0.846929, 11.5851, 0, 11.5851, 11.5851, 11.5851, 11.5851, 11.5851, 11.5851, 11.5851, 11.5851, 11.5851, 11.5851, 11.5851, 11.5851, 11.5851, 11.5851, 11.5851, 11.6482, 11.5851
16.8096, 6.42465, 11.5945, 11.5305, 2.90252, -5.16985, 11.5305, 0, 11.5305, 11.5305, 11.5305, 11.5305, 11.5305, 11.5305, 11.5305, 11.5305, 11.5305, 11.5305, 11.5305, 11.5305, 11.5305, 11.5305, 11.5305, 11.5945, 11.5305
16.8175, 15.1505, 11.5365, 11.4716, 4.14131, 3.61397, 11.4716, 0, 11.4716, 11.4716, 11.4716, 11.4716, 11.4716, 11.4716, 11.4716, 11.4716, 11.4716, 11.4716, 11.4716, 11.4716, 11.4716, 11.4716, 11.4716, 11.5365, 11.4716
16.8254, 18.6979, 11.4765, 11.4106, 4.54949, 7.22144, 11.4106, 0, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4765, 11.4106
16.8333, 13.0387, 11.4166, 11.3498, 3.87798, 1.62214, 11.3498, 0, 11.3498, 11.3498, 11.3498, 11.3498, 11.3498, 11.3498, 11.3498, 11.3498, 11.3498, 11.3498, 11.3498, 11.3498, 11.3498, 11.3498, 11.3498, 11.4166, 11.3498
16.8412, 19.9301, 11.3691, 11.3014, 4.68296, 8.56098, 11.3014, 0, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3691, 11.3014
16.8491, 12.2294, 11.3164, 11.2477, 3.77218, 0.912967, 11.2477, 0, 11.2477, 11.2477, 11.2477, 11.2477, 11.2477, 11.2477, 11.2477, 11.2477, 11.2477, 11.2477, 11.2477, 11.2477, 11.2477, 11.2477, 11.2477, 11.3164, 11.2477
16.857, 16.6963, 11.259, 11.1893, 4.32393, 5.43735, 11.1893, 0, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.259, 11.1893
16.8649, 11.0311, 11.1994, 11.1287, 3.60986, -0.168272, 11.1287, 0, 11.1287, 11.1287, 11.1287, 11.1287, 11.1287, 11.1287, 11.1287, 11.1287, 11.1287, 11.1287, 11.1287, 11.1287, 11.1287, 11.1287, 11.1287, 11.1994, 11.1287
16.8728, 11.903, 11.1399, 11.0683, 3.72867, 0.763018, 11.0683, 0, 11.0683, 11.0683, 11.0683, 11.0683, 11.0683, 11.0683, 11.0683, 11.0683, 11.0683, 11.0683, 11.0683, 11.0683, 11.0683, 11.0683, 11.0683, 11.1399, 11.0683
16.8807, 9.87455, 11.0934, 11.0207, 3.44595, -1.21884, 11.0207, 0, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0934, 11.0207
16.8886, 6.28658, 11.0412, 10.9674, 2.87864, -4.7546, 10.9674, 0, 10.9674, 10.9674, 10.9674, 10.9674, 10.9674, 10.9674, 10.9674, 10.9674, 10.9674, 10.9674, 10.9674, 10.9674, 10.9674, 10.9674, 10.9674, 11.0412, 10.9674
