   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.24522, 2, 3.42106, 2.80924, 2, -1.42106, 0, 2.80925, 2.80926, 2.80929, 2.80967, 2.80934, 2.81103, 2.81274, 2.80924, 2.80924, 2.80924, 2.80924, 2.80924, 2.80924, 2.80924, 2.80924, 2.80924, 2.80924, 3.41372, 2.80924, 2.81065, 2.80924
3.25311, 3.39046, 3.39467, 2.82658, 2.32174, -0.00421357, 0, 2.8266, 2.82661, 2.82663, 2.82702, 2.82669, 2.82819, 2.83017, 2.82658, 2.82658, 2.82658, 2.82658, 2.82658, 2.82658, 2.82658, 2.82658, 2.82658, 2.82659, 3.38743, 2.82658, 2.82801, 2.82658
3.26101, 2.80235, 3.37242, 2.84519, 2.19143, -0.570075, 0, 2.8452, 2.84521, 2.84524, 2.84562, 2.84529, 2.84661, 2.84885, 2.84519, 2.84519, 2.84519, 2.84519, 2.84519, 2.84519, 2.84519, 2.84519, 2.84519, 2.84519, 3.36526, 2.84519, 2.84663, 2.84519
3.2689, 2.18791, 3.35437, 2.86479, 2.04644, -1.16645, 0, 2.86481, 2.86482, 2.86485, 2.86523, 2.8649, 2.86604, 2.86854, 2.86479, 2.86479, 2.86479, 2.86479, 2.86479, 2.86479, 2.86479, 2.86479, 2.86479, 2.8648, 3.34725, 2.86479, 2.86628, 2.86479
3.27679, 1.99524, 3.34045, 2.88515, 1.99881, -1.34521, 0, 2.88516, 2.88518, 2.8852, 2.88559, 2.88526, 2.88623, 2.88898, 2.88515, 2.88515, 2.88515, 2.88515, 2.88515, 2.88515, 2.88515, 2.88515, 2.88515, 2.88515, 3.33333, 2.88515, 2.88674, 2.88515
3.28469, 3.8096, 3.33055, 2.90601, 2.41031, 0.479052, 0, 2.90602, 2.90604, 2.90606, 2.90645, 2.90612, 2.90693, 2.90992, 2.90601, 2.90601, 2.90601, 2.90601, 2.90601, 2.90601, 2.90601, 2.90601, 2.90601, 2.90601, 3.3233, 2.90601, 2.90779, 2.90601
3.29258, 2.99758, 3.32443, 2.92713, 2.23553, -0.326846, 0, 2.92715, 2.92716, 2.92718, 2.92757, 2.92724, 2.92792, 2.93113, 2.92713, 2.92713, 2.92713, 2.92713, 2.92713, 2.92713, 2.92713, 2.92713, 2.92713, 2.92714, 3.31691, 2.92713, 2.92924, 2.92713
3.30047, 5.17832, 3.32182, 2.9483, 2.67924, 1.8565, 0, 2.94831, 2.94832, 2.94835, 2.94873, 2.9484, 2.94896, 2.95238, 2.9483, 2.9483, 2.9483, 2.9483, 2.9483, 2.9483, 2.9483, 2.9483, 2.9483, 2.9483, 3.3138, 2.9483, 2.95095, 2.9483
3.30837, 2.81685, 3.32238, 2.96929, 2.19473, -0.505526, 0, 2.9693, 2.96931, 2.96934, 2.96972, 2.96939, 2.96984, 2.97345, 2.96929, 2.96929, 2.96929, 2.96929, 2.96929, 2.96929, 2.96929, 2.96929, 2.96929, 2.96929, 3.31355, 2.96929, 2.97276, 2.96929
3.31626, 5.87741, 3.32574, 2.9899, 2.80667, 2.55167, 0, 2.98992, 2.98993, 2.98995, 2.99034, 2.99001, 2.99037, 2.99416, 2.9899, 2.9899, 2.9899, 2.9899, 2.9899, 2.9899, 2.9899, 2.9899, 2.9899, 2.98991, 3.3157, 2.9899, 2.99459, 2.9899
3.32415, 5.29129, 3.33153, 3.00997, 2.70024, 1.95975, 0, 3.00998, 3.00999, 3.01002, 3.0104, 3.01007, 3.01036, 3.01431, 3.00997, 3.00997, 3.00997, 3.00997, 3.00997, 3.00997, 3.00997, 3.00997, 3.00997, 3.00997, 3.31975, 3.00997, 3.01638, 3.00997
3.33205, 2.16618, 3.33939, 3.02932, 2.04112, -1.17321, 0, 3.02933, 3.02934, 3.02937, 3.02975, 3.02942, 3.02965, 3.03374, 3.02932, 3.02932, 3.02932, 3.02932, 3.02932, 3.02932, 3.02932, 3.02932, 3.02932, 3.02932, 3.3252, 3.02932, 3.03812, 3.02932
3.33994, 6.99292, 3.349, 3.04782, 2.99882, 3.64392, 0, 3.04783, 3.04784, 3.04787, 3.04825, 3.04792, 3.0481, 3.05233, 3.04782, 3.04782, 3.04782, 3.04782, 3.04782, 3.04782, 3.04782, 3.04782, 3.04782, 3.04782, 3.33155, 3.04782, 3.05984, 3.04782
3.34783, 3.66014, 3.36008, 3.06536, 2.37911, 0.300065, 0, 3.06537, 3.06538, 3.06541, 3.0658, 3.06547, 3.06561, 3.06996, 3.06536, 3.06536, 3.06536, 3.06536, 3.06536, 3.06536, 3.06536, 3.06536, 3.06536, 3.06536, 3.33835, 3.06536, 3.0816, 3.06536
3.35573, 3.99759, 3.37239, 3.08188, 2.449, 0.625195, 0, 3.08189, 3.0819, 3.08193, 3.08231, 3.08198, 3.0821, 3.08657, 3.08188, 3.08188, 3.08188, 3.08188, 3.08188, 3.08188, 3.08188, 3.08188, 3.08188, 3.08188, 3.34519, 3.08188, 3.10354, 3.08188
3.36362, 2.83615, 3.38579, 3.09734, 2.19913, -0.549642, 0, 3.09736, 3.09737, 3.09739, 3.09778, 3.09745, 3.09755, 3.10213, 3.09734, 3.09734, 3.09734, 3.09734, 3.09734, 3.09734, 3.09734, 3.09734, 3.09734, 3.09734, 3.35173, 3.09734, 3.12579, 3.09734
3.37151, 2.63616, 3.40017, 3.11176, 2.15318, -0.764011, 0, 3.11178, 3.11179, 3.11181, 3.1122, 3.11187, 3.11195, 3.11664, 3.11176, 3.11176, 3.11176, 3.11176, 3.11176, 3.11176, 3.11176, 3.11176, 3.11176, 3.11176, 3.35771, 3.11176, 3.14853, 3.11176
3.37941, 3.52049, 3.41547, 3.1252, 2.34957, 0.105022, 0, 3.12521, 3.12522, 3.12525, 3.12563, 3.12531, 3.12538, 3.13017, 3.1252, 3.1252, 3.1252, 3.1252, 3.1252, 3.1252, 3.1252, 3.1252, 3.1252, 3.1252, 3.36295, 3.1252, 3.17193, 3.1252
3.3873, 0.997558, 3.43165, 3.13776, 1.73135, -2.43409, 0, 3.13777, 3.13778, 3.13781, 3.13819, 3.13787, 3.13793, 3.14283, 3.13776, 3.13776, 3.13776, 3.13776, 3.13776, 3.13776, 3.13776, 3.13776, 3.13776, 3.13776, 3.36737, 3.13776, 3.19616, 3.13776
3.39519, 2.30116, 3.44867, 3.14959, 2.07392, -1.14751, 0, 3.1496, 3.14961, 3.14964, 3.15002, 3.1497, 3.14976, 3.15477, 3.14959, 3.14959, 3.14959, 3.14959, 3.14959, 3.14959, 3.14959, 3.14959, 3.14959, 3.14959, 3.37095, 3.14959, 3.22132, 3.14959
3.40309, 2.69403, 3.46649, 3.16086, 2.16657, -0.772464, 0, 3.16088, 3.16089, 3.16091, 3.1613, 3.16098, 3.16103, 3.16616, 3.16086, 3.16086, 3.16086, 3.16086, 3.16086, 3.16086, 3.16086, 3.16086, 3.16086, 3.16087, 3.37378, 3.16086, 3.24748, 3.16086
3.41098, 3.99756, 3.48502, 3.17181, 2.44899, 0.512533, 0, 3.17182, 3.17183, 3.17186, 3.17224, 3.17192, 3.17197, 3.17725, 3.17181, 3.17181, 3.17181, 3.17181, 3.17181, 3.17181, 3.17181, 3.17181, 3.17181, 3.17181, 3.37599, 3.17181, 3.27459, 3.17181
3.41887, 6.28677, 3.50411, 3.18264, 2.87868, 2.78267, 0, 3.18265, 3.18266, 3.18269, 3.18307, 3.18276, 3.18281, 3.18826, 3.18264, 3.18264, 3.18264, 3.18264, 3.18264, 3.18264, 3.18264, 3.18264, 3.18264, 3.18264, 3.37778, 3.18264, 3.30252, 3.18264
3.42677, 3.85063, 3.52353, 3.19359, 2.41881, 0.327102, 0, 3.19361, 3.19362, 3.19364, 3.19403, 3.19373, 3.19377, 3.19946, 3.19359, 3.19359, 3.19359, 3.19359, 3.19359, 3.19359, 3.19359, 3.19359, 3.19359, 3.1936, 3.37939, 3.19359, 3.33103, 3.19359
3.43466, 2.13478, 3.54302, 3.2049, 2.03341, -1.40825, 0, 3.20492, 3.20493, 3.20495, 3.20534, 3.20505, 3.20508, 3.21113, 3.2049, 3.2049, 3.2049, 3.2049, 3.2049, 3.2049, 3.2049, 3.2049, 3.2049, 3.20491, 3.38107, 3.2049, 3.35979, 3.2049
3.44255, 3.71822, 3.56227, 3.21678, 2.39128, 0.155945, 0, 3.21679, 3.2168, 3.21683, 3.21721, 3.21694, 3.21696, 3.22353, 3.21678, 3.21678, 3.21678, 3.21678, 3.21678, 3.21678, 3.21678, 3.21678, 3.21678, 3.21678, 3.38307, 3.21678, 3.38836, 3.21678
3.45045, 4.13252, 3.58096, 3.2294, 2.47639, 0.551558, 0, 3.22941, 3.22942, 3.22945, 3.22983, 3.22958, 3.22958, 3.23697, 3.2294, 3.2294, 3.2294, 3.2294, 3.2294, 3.2294, 3.2294, 3.2294, 3.2294, 3.2294, 3.38565, 3.2294, 3.41626, 3.2294
3.45834, 1.86261, 3.59882, 3.24292, 1.96535, -1.73621, 0, 3.24293, 3.24294, 3.24297, 3.24335, 3.24312, 3.2431, 3.25174, 3.24292, 3.24292, 3.24292, 3.24292, 3.24292, 3.24292, 3.24292, 3.24292, 3.24292, 3.24292, 3.38902, 3.24292, 3.44297, 3.24292
3.46623, 7.25784, 3.61569, 3.25744, 3.04267, 3.64215, 0, 3.25745, 3.25746, 3.25749, 3.25787, 3.25768, 3.25763, 3.26821, 3.25744, 3.25744, 3.25744, 3.25744, 3.25744, 3.25744, 3.25744, 3.25744, 3.25744, 3.25744, 3.39338, 3.25744, 3.46801, 3.25744
3.47413, 5.60967, 3.63159, 3.27303, 2.75856, 1.97808, 0, 3.27305, 3.27306, 3.27308, 3.27347, 3.27332, 3.27323, 3.28679, 3.27303, 3.27303, 3.27303, 3.27303, 3.27303, 3.27303, 3.27303, 3.27303, 3.27303, 3.27304, 3.39889, 3.27303, 3.49097, 3.27303
3.48202, 1.37591, 3.64677, 3.28973, 1.83736, -2.27087, 0, 3.28974, 3.28975, 3.28978, 3.29016, 3.29007, 3.28994, 3.30801, 3.28973, 3.28973, 3.28973, 3.28973, 3.28973, 3.28973, 3.28973, 3.28973, 3.28973, 3.28973, 3.40564, 3.28973, 3.5115, 3.28973
3.48991, 4.74696, 3.66184, 3.30752, 2.59749, 1.08512, 0, 3.30753, 3.30754, 3.30757, 3.30795, 3.30794, 3.30773, 3.33256, 3.30752, 3.30752, 3.30752, 3.30752, 3.30752, 3.30752, 3.30752, 3.30752, 3.30752, 3.30752, 3.41372, 3.30752, 3.52943, 3.30752
3.49781, 6.11803, 3.67776, 3.32636, 2.84922, 2.44027, 0, 3.32637, 3.32638, 3.32641, 3.32679, 3.32688, 3.32658, 3.36133, 3.32636, 3.32636, 3.32636, 3.32636, 3.32636, 3.32636, 3.32636, 3.32636, 3.32636, 3.32636, 3.42316, 3.32636, 3.54472, 3.32636
3.5057, 3.11337, 3.69598, 3.34619, 2.26128, -0.582607, 0, 3.3462, 3.34621, 3.34624, 3.34662, 3.34684, 3.34642, 3.39552, 3.34619, 3.34619, 3.34619, 3.34619, 3.34619, 3.34619, 3.34619, 3.34619, 3.34619, 3.34619, 3.43395, 3.34619, 3.55749, 3.34619
3.51359, 4.87702, 3.71842, 3.36692, 2.62241, 1.1586, 0, 3.36694, 3.36695, 3.36697, 3.36736, 3.36774, 3.36716, 3.43661, 3.36692, 3.36692, 3.36692, 3.36692, 3.36692, 3.36692, 3.36692, 3.36692, 3.36692, 3.36693, 3.44606, 3.36692, 3.56801, 3.36692
3.52149, 4.99511, 3.74752, 3.38847, 2.64483, 1.2476, 0, 3.38848, 3.38849, 3.38852, 3.3889, 3.38949, 3.38871, 3.48652, 3.38847, 3.38847, 3.38847, 3.38847, 3.38847, 3.38847, 3.38847, 3.38847, 3.38847, 3.38847, 3.45946, 3.38847, 3.57668, 3.38847
3.52938, 2.88445, 3.7862, 3.41073, 2.21008, -0.901756, 0, 3.41074, 3.41075, 3.41078, 3.41116, 3.41201, 3.41098, 3.54753, 3.41073, 3.41073, 3.41073, 3.41073, 3.41073, 3.41073, 3.41073, 3.41073, 3.41073, 3.41073, 3.47407, 3.41073, 3.584, 3.41073
3.53727, 4.21442, 3.83786, 3.43361, 2.49287, 0.376551, 0, 3.43362, 3.43363, 3.43366, 3.43404, 3.4352, 3.43386, 3.62237, 3.43361, 3.43361, 3.43361, 3.43361, 3.43361, 3.43361, 3.43361, 3.43361, 3.43361, 3.43361, 3.48982, 3.43361, 3.59051, 3.43361
3.54517, 6.67474, 3.90622, 3.457, 2.94529, 2.76852, 0, 3.45702, 3.45703, 3.45705, 3.45744, 3.45898, 3.45727, 3.71407, 3.457, 3.457, 3.457, 3.457, 3.457, 3.457, 3.457, 3.457, 3.457, 3.45701, 3.50662, 3.457, 3.59677, 3.457
3.55306, 3.20719, 3.9952, 3.48084, 2.28193, -0.788009, 0, 3.48086, 3.48087, 3.48089, 3.48128, 3.48327, 3.48112, 3.82593, 3.48084, 3.48084, 3.48084, 3.48084, 3.48084, 3.48084, 3.48084, 3.48084, 3.48084, 3.48085, 3.52441, 3.48084, 3.60331, 3.48084
3.56095, 1.99516, 4.10871, 3.50505, 1.99879, -2.11355, 0, 3.50506, 3.50507, 3.5051, 3.50548, 3.508, 3.50533, 3.96133, 3.50505, 3.50505, 3.50505, 3.50505, 3.50505, 3.50505, 3.50505, 3.50505, 3.50505, 3.50505, 3.5431, 3.50505, 3.61062, 3.50505
3.56885, 3.99523, 4.25039, 3.52955, 2.44852, -0.255164, 0, 3.52957, 3.52958, 3.5296, 3.52999, 3.53311, 3.52984, 4.12343, 3.52955, 3.52955, 3.52955, 3.52955, 3.52955, 3.52955, 3.52955, 3.52955, 3.52955, 3.52955, 3.5626, 3.52955, 3.61909, 3.52955
3.57674, 6.1878, 4.42327, 3.55431, 2.86143, 1.76453, 0, 3.55432, 3.55433, 3.55436, 3.55474, 3.55854, 3.55461, 4.31493, 3.55431, 3.55431, 3.55431, 3.55431, 3.55431, 3.55431, 3.55431, 3.55431, 3.55431, 3.55431, 3.58286, 3.55431, 3.62902, 3.55431
3.58463, 6.80248, 4.62938, 3.57926, 2.9669, 2.1731, 0, 3.57928, 3.57929, 3.57931, 3.5797, 3.58425, 3.57957, 4.53767, 3.57926, 3.57926, 3.57926, 3.57926, 3.57926, 3.57926, 3.57926, 3.57926, 3.57926, 3.57926, 3.60381, 3.57926, 3.6406, 3.57926
3.59253, 7.99528, 4.86946, 3.60439, 3.16153, 3.12582, 0, 3.6044, 3.60441, 3.60444, 3.60482, 3.61018, 3.60471, 4.79228, 3.60439, 3.60439, 3.60439, 3.60439, 3.60439, 3.60439, 3.60439, 3.60439, 3.60439, 3.60439, 3.62537, 3.60439, 3.65394, 3.60439
3.60042, 7.17325, 5.14256, 3.62966, 3.02874, 2.03068, 0, 3.62967, 3.62968, 3.62971, 3.63009, 3.63631, 3.62999, 5.07782, 3.62966, 3.62966, 3.62966, 3.62966, 3.62966, 3.62966, 3.62966, 3.62966, 3.62966, 3.62966, 3.6475, 3.62966, 3.66905, 3.62966
3.60831, 8.25059, 5.44572, 3.65505, 3.20165, 2.80487, 0, 3.65507, 3.65508, 3.6551, 3.65549, 3.66257, 3.65539, 5.39142, 3.65505, 3.65505, 3.65505, 3.65505, 3.65505, 3.65505, 3.65505, 3.65505, 3.65505, 3.65505, 3.67015, 3.65505, 3.68587, 3.65505
3.61621, 12.8146, 5.77385, 3.68055, 3.84898, 7.04079, 0, 3.68056, 3.68058, 3.6806, 3.68099, 3.68894, 3.6809, 5.72816, 3.68055, 3.68055, 3.68055, 3.68055, 3.68055, 3.68055, 3.68055, 3.68055, 3.68055, 3.68055, 3.69325, 3.68055, 3.70427, 3.68055
3.6241, 8.74214, 6.11973, 3.70615, 3.27752, 2.62241, 0, 3.70617, 3.70618, 3.7062, 3.70659, 3.71538, 3.70651, 6.08101, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.70615, 3.71678, 3.70615, 3.72413, 3.70615
3.63199, 6.3132, 6.47403, 3.73184, 2.88326, -0.160824, 0, 3.73185, 3.73187, 3.73189, 3.73228, 3.74185, 3.73221, 6.44087, 3.73184, 3.73184, 3.73184, 3.73184, 3.73184, 3.73184, 3.73184, 3.73184, 3.73184, 3.73184, 3.74069, 3.73184, 3.74524, 3.73184
3.63989, 7.83135, 6.82579, 3.75762, 3.1355, 1.00556, 0, 3.75763, 3.75764, 3.75767, 3.75805, 3.7683, 3.758, 6.79702, 3.75762, 3.75762, 3.75762, 3.75762, 3.75762, 3.75762, 3.75762, 3.75762, 3.75762, 3.75762, 3.76495, 3.75762, 3.76745, 3.75762
3.64778, 5.84101, 7.16287, 3.78347, 2.80018, -1.32187, 0, 3.78349, 3.7835, 3.78352, 3.78391, 3.79472, 3.78387, 7.13756, 3.78347, 3.78347, 3.78347, 3.78347, 3.78347, 3.78347, 3.78347, 3.78347, 3.78347, 3.78348, 3.78952, 3.78347, 3.79058, 3.78347
3.65567, 5.50088, 7.47273, 3.80941, 2.73877, -1.97186, 0, 3.80943, 3.80944, 3.80946, 3.80985, 3.82107, 3.80982, 7.45013, 3.80941, 3.80941, 3.80941, 3.80941, 3.80941, 3.80941, 3.80941, 3.80941, 3.80941, 3.80942, 3.81436, 3.80941, 3.81447, 3.80941
3.66357, 11.7688, 7.74315, 3.83543, 3.71063, 4.02563, 0, 3.83545, 3.83546, 3.83548, 3.83587, 3.84734, 3.83585, 7.72272, 3.83543, 3.83543, 3.83543, 3.83543, 3.83543, 3.83543, 3.83543, 3.83543, 3.83543, 3.83544, 3.83947, 3.83543, 3.83897, 3.83543
3.67146, 11.1206, 7.96307, 3.86154, 3.62223, 3.15749, 0, 3.86155, 3.86156, 3.86159, 3.86197, 3.87352, 3.86197, 7.94442, 3.86154, 3.86154, 3.86154, 3.86154, 3.86154, 3.86154, 3.86154, 3.86154, 3.86154, 3.86154, 3.86481, 3.86154, 3.86398, 3.86154
3.67935, 9.85062, 8.12346, 3.88772, 3.44247, 1.72717, 0, 3.88773, 3.88774, 3.88777, 3.88815, 3.89959, 3.88816, 8.10632, 3.88772, 3.88772, 3.88772, 3.88772, 3.88772, 3.88772, 3.88772, 3.88772, 3.88772, 3.88772, 3.89036, 3.88772, 3.88937, 3.88772
3.68725, 10.1731, 8.21796, 3.91399, 3.48899, 1.9551, 0, 3.914, 3.91401, 3.91404, 3.91442, 3.92557, 3.91444, 8.20216, 3.91399, 3.91399, 3.91399, 3.91399, 3.91399, 3.91399, 3.91399, 3.91399, 3.91399, 3.91399, 3.91611, 3.91399, 3.91509, 3.91399
3.69514, 16.5572, 8.24331, 3.94034, 4.30781, 8.31393, 0, 3.94035, 3.94036, 3.94039, 3.94077, 3.95147, 3.9408, 8.22876, 3.94034, 3.94034, 3.94034, 3.94034, 3.94034, 3.94034, 3.94034, 3.94034, 3.94034, 3.94034, 3.94203, 3.94034, 3.94107, 3.94034
3.70303, 4.11065, 8.19968, 3.96677, 2.47197, -4.08903, 0, 3.96679, 3.9668, 3.96682, 3.96721, 3.97732, 3.96725, 8.18631, 3.96677, 3.96677, 3.96677, 3.96677, 3.96677, 3.96677, 3.96677, 3.96677, 3.96677, 3.96678, 3.96812, 3.96677, 3.96725, 3.96677
3.71093, 9.87956, 8.09055, 3.9933, 3.44667, 1.78901, 0, 3.99331, 3.99332, 3.99335, 3.99373, 4.00314, 3.99379, 8.07832, 3.9933, 3.9933, 3.9933, 3.9933, 3.9933, 3.9933, 3.9933, 3.9933, 3.9933, 3.9933, 3.99436, 3.9933, 3.9936, 3.9933
3.71882, 6.26016, 7.92244, 4.01991, 2.87405, -1.66227, 0, 4.01992, 4.01993, 4.01996, 4.02035, 4.02895, 4.02041, 7.91133, 4.01991, 4.01991, 4.01991, 4.01991, 4.01991, 4.01991, 4.01991, 4.01991, 4.01991, 4.01991, 4.02075, 4.01991, 4.0201, 4.01991
3.72671, 12.7303, 7.70438, 4.04662, 3.83801, 5.02591, 0, 4.04663, 4.04664, 4.04667, 4.04705, 4.0548, 4.04713, 7.69437, 4.04662, 4.04662, 4.04662, 4.04662, 4.04662, 4.04662, 4.04662, 4.04662, 4.04662, 4.04662, 4.04727, 4.04662, 4.04674, 4.04662
3.73461, 11.1877, 7.44725, 4.07341, 3.63149, 3.74048, 0, 4.07343, 4.07344, 4.07346, 4.07385, 4.08072, 4.07394, 7.4383, 4.07341, 4.07341, 4.07341, 4.07341, 4.07341, 4.07341, 4.07341, 4.07341, 4.07341, 4.07341, 4.07392, 4.07341, 4.07349, 4.07341
3.7425, 8.80261, 7.16292, 4.1003, 3.28673, 1.63969, 0, 4.10032, 4.10033, 4.10035, 4.10074, 4.10672, 4.10085, 7.15499, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1007, 4.1003, 4.10035, 4.1003
3.75039, 7.95186, 6.86344, 4.12729, 3.15466, 1.08842, 0, 4.1273, 4.12731, 4.12734, 4.12772, 4.13285, 4.12785, 6.85646, 4.12729, 4.12729, 4.12729, 4.12729, 4.12729, 4.12729, 4.12729, 4.12729, 4.12729, 4.12729, 4.12759, 4.12729, 4.12732, 4.12729
3.75829, 4.07946, 6.56038, 4.15437, 2.46566, -2.48092, 0, 4.15439, 4.1544, 4.15442, 4.15481, 4.15912, 4.15494, 6.55428, 4.15437, 4.15437, 4.15437, 4.15437, 4.15437, 4.15437, 4.15437, 4.15437, 4.15437, 4.15437, 4.1546, 4.15437, 4.15439, 4.15437
3.76618, 6.95419, 6.26407, 4.18155, 2.99235, 0.690116, 0, 4.18157, 4.18158, 4.1816, 4.18199, 4.18555, 4.18214, 6.25877, 4.18155, 4.18155, 4.18155, 4.18155, 4.18155, 4.18155, 4.18155, 4.18155, 4.18155, 4.18156, 4.18173, 4.18155, 4.18157, 4.18155
3.77407, 3.99517, 5.98326, 4.20883, 2.4485, -1.98809, 0, 4.20885, 4.20886, 4.20888, 4.20927, 4.21215, 4.20943, 5.97866, 4.20883, 4.20883, 4.20883, 4.20883, 4.20883, 4.20883, 4.20883, 4.20883, 4.20883, 4.20883, 4.20897, 4.20883, 4.20885, 4.20883
3.78197, 8.96159, 5.72471, 4.23621, 3.31083, 3.23687, 0, 4.23622, 4.23624, 4.23626, 4.23665, 4.23893, 4.23682, 5.72074, 4.23621, 4.23621, 4.23621, 4.23621, 4.23621, 4.23621, 4.23621, 4.23621, 4.23621, 4.23621, 4.23631, 4.23621, 4.23622, 4.23621
3.78986, 2.12258, 5.49321, 4.26369, 2.03041, -3.37063, 0, 4.26371, 4.26372, 4.26374, 4.26413, 4.26589, 4.26432, 5.48977, 4.26369, 4.26369, 4.26369, 4.26369, 4.26369, 4.26369, 4.26369, 4.26369, 4.26369, 4.2637, 4.26377, 4.26369, 4.2637, 4.26369
3.79775, 10.8726, 5.29161, 4.29128, 3.58783, 5.58095, 0, 4.29129, 4.2913, 4.29133, 4.29171, 4.29304, 4.29192, 5.28861, 4.29128, 4.29128, 4.29128, 4.29128, 4.29128, 4.29128, 4.29128, 4.29128, 4.29128, 4.29128, 4.29133, 4.29128, 4.29129, 4.29128
3.80565, 3.10343, 5.12097, 4.31896, 2.25908, -2.01753, 0, 4.31897, 4.31899, 4.31901, 4.3194, 4.32035, 4.31962, 5.11834, 4.31896, 4.31896, 4.31896, 4.31896, 4.31896, 4.31896, 4.31896, 4.31896, 4.31896, 4.31896, 4.319, 4.31896, 4.31897, 4.31896
3.81354, 7.89173, 4.9809, 4.34675, 3.14511, 2.91083, 0, 4.34676, 4.34678, 4.3468, 4.34719, 4.34784, 4.34742, 4.97857, 4.34675, 4.34675, 4.34675, 4.34675, 4.34675, 4.34675, 4.34675, 4.34675, 4.34675, 4.34675, 4.34678, 4.34675, 4.34676, 4.34675
3.82143, 6.01924, 4.86993, 4.37465, 2.83183, 1.14931, 0, 4.37466, 4.37467, 4.3747, 4.37508, 4.3755, 4.37533, 4.86783, 4.37465, 4.37465, 4.37465, 4.37465, 4.37465, 4.37465, 4.37465, 4.37465, 4.37465, 4.37465, 4.37467, 4.37465, 4.37466, 4.37465
3.82933, 3.99517, 4.78578, 4.40265, 2.4485, -0.790609, 0, 4.40266, 4.40267, 4.4027, 4.40308, 4.4033, 4.40335, 4.78386, 4.40265, 4.40265, 4.40265, 4.40265, 4.40265, 4.40265, 4.40265, 4.40265, 4.40265, 4.40265, 4.40266, 4.40265, 4.40266, 4.40265
3.83722, 3.01196, 4.72576, 4.43075, 2.23874, -1.71381, 0, 4.43076, 4.43077, 4.4308, 4.43118, 4.43126, 4.43146, 4.72399, 4.43075, 4.43075, 4.43075, 4.43075, 4.43075, 4.43075, 4.43075, 4.43075, 4.43075, 4.43075, 4.43076, 4.43075, 4.43076, 4.43075
3.84511, 6.96403, 4.68703, 4.45896, 2.994, 2.277, 0, 4.45897, 4.45898, 4.45901, 4.45939, 4.45935, 4.45969, 4.68535, 4.45896, 4.45896, 4.45896, 4.45896, 4.45896, 4.45896, 4.45896, 4.45896, 4.45896, 4.45896, 4.45897, 4.45896, 4.45897, 4.45896
3.85301, 4.05734, 4.6668, 4.48727, 2.46117, -0.609461, 0, 4.48729, 4.4873, 4.48732, 4.48771, 4.48758, 4.48802, 4.66519, 4.48727, 4.48727, 4.48727, 4.48727, 4.48727, 4.48727, 4.48727, 4.48727, 4.48727, 4.48728, 4.48728, 4.48727, 4.48729, 4.48727
3.8609, 7.92825, 4.66254, 4.51569, 3.15091, 3.26571, 0, 4.5157, 4.51571, 4.51574, 4.51612, 4.51594, 4.51645, 4.66097, 4.51569, 4.51569, 4.51569, 4.51569, 4.51569, 4.51569, 4.51569, 4.51569, 4.51569, 4.51569, 4.51569, 4.51569, 4.51572, 4.51569
3.86879, 0.0214677, 4.67203, 4.5442, 1.42178, -4.65057, 0, 4.54422, 4.54423, 4.54425, 4.54464, 4.5444, 4.54498, 4.67049, 4.5442, 4.5442, 4.5442, 4.5442, 4.5442, 4.5442, 4.5442, 4.5442, 4.5442, 4.5442, 4.54421, 4.5442, 4.54424, 4.5442
3.87669, 5.99266, 4.69344, 4.57282, 2.82713, 1.29922, 0, 4.57283, 4.57284, 4.57287, 4.57325, 4.57299, 4.57361, 4.69189, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57287, 4.57282
3.88458, 5.99529, 4.72525, 4.60152, 2.82759, 1.27004, 0, 4.60154, 4.60155, 4.60157, 4.60196, 4.60167, 4.60233, 4.72369, 4.60152, 4.60152, 4.60152, 4.60152, 4.60152, 4.60152, 4.60152, 4.60152, 4.60152, 4.60152, 4.60152, 4.60152, 4.60159, 4.60152
3.89247, 4.99033, 4.76627, 4.63031, 2.64392, 0.224066, 0, 4.63032, 4.63033, 4.63036, 4.63074, 4.63044, 4.63114, 4.76469, 4.63031, 4.63031, 4.63031, 4.63031, 4.63031, 4.63031, 4.63031, 4.63031, 4.63031, 4.63031, 4.63031, 4.63031, 4.63041, 4.63031
3.90037, 3.99263, 4.81552, 4.65917, 2.44798, -0.822897, 0, 4.65918, 4.65919, 4.65922, 4.65961, 4.65929, 4.66001, 4.8139, 4.65917, 4.65917, 4.65917, 4.65917, 4.65917, 4.65917, 4.65917, 4.65917, 4.65917, 4.65917, 4.65917, 4.65917, 4.65931, 4.65917
