   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_44.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.209575, 0, 3.75994e-20, 0, 1.41421, -3.75994e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78558e-22, 0, 0, 6.13143e-25, 3.27879e-24, 0, 3.7317e-20, 0, 0, 0
0.217482, 0, 1.01936e-19, 0, 1.41421, -1.01936e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55193e-22, 0, 0, 1.67658e-24, 9.08601e-24, 0, 1.0117e-19, 0, 0, 0
0.22539, 0, 2.70864e-19, 0, 1.41421, -2.70864e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0067e-21, 0, 0, 4.49488e-24, 2.466e-23, 0, 2.68828e-19, 0, 0, 0
0.233298, 0, 7.0601e-19, 0, 1.41421, -7.0601e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23048e-21, 0, 0, 1.1825e-23, 6.5612e-23, 0, 7.00702e-19, 0, 0, 0
0.241206, 0, 1.80638e-18, 0, 1.41421, -1.80638e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33825e-20, 0, 0, 3.05479e-23, 1.71275e-22, 0, 1.79279e-18, 0, 0, 0
0.249114, 0, 4.53959e-18, 0, 1.41421, -4.53959e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36315e-20, 0, 0, 7.7543e-23, 4.38975e-22, 0, 4.50544e-18, 0, 0, 0
0.257022, 0, 1.12118e-17, 0, 1.41421, -1.12118e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30623e-20, 0, 0, 1.93523e-22, 1.10535e-21, 0, 1.11275e-17, 0, 0, 0
0.26493, 0, 2.72268e-17, 0, 1.41421, -2.72268e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01708e-19, 0, 0, 4.75085e-22, 2.73601e-21, 0, 2.70219e-17, 0, 0, 0
0.272838, 0, 6.50385e-17, 0, 1.41421, -6.50385e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8183e-19, 0, 0, 1.14778e-21, 6.66063e-21, 0, 6.45489e-17, 0, 0, 0
0.280745, 0, 1.54533e-16, 0, 1.41421, -1.54533e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14483e-18, 0, 0, 2.76545e-21, 1.61734e-20, 0, 1.5337e-16, 0, 0, 0
0.288653, 0, 3.57029e-16, 0, 1.41421, -3.57029e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64496e-18, 0, 0, 6.46738e-21, 3.80654e-20, 0, 3.54339e-16, 0, 0, 0
0.296561, 0, 8.12443e-16, 0, 1.41421, -8.12443e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01872e-18, 0, 0, 1.49049e-20, 8.82452e-20, 0, 8.06321e-16, 0, 0, 0
0.304469, 0, 1.82138e-15, 0, 1.41421, -1.82138e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3493e-17, 0, 0, 3.38602e-20, 2.01567e-19, 0, 1.80765e-15, 0, 0, 0
0.312377, 0, 4.02377e-15, 0, 1.41421, -4.02377e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9808e-17, 0, 0, 7.58453e-20, 4.53778e-19, 0, 3.99344e-15, 0, 0, 0
0.320285, 0, 8.76157e-15, 0, 1.41421, -8.76157e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49042e-17, 0, 0, 1.67561e-19, 1.00712e-18, 0, 8.69549e-15, 0, 0, 0
0.328193, 0, 1.88075e-14, 0, 1.41421, -1.88075e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3932e-16, 0, 0, 3.65199e-19, 2.20419e-18, 0, 1.86656e-14, 0, 0, 0
0.336101, 0, 3.98069e-14, 0, 1.41421, -3.98069e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94869e-16, 0, 0, 7.8543e-19, 4.75822e-18, 0, 3.95065e-14, 0, 0, 0
0.344008, 0, 8.30873e-14, 0, 1.41421, -8.30873e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15453e-16, 0, 0, 1.66733e-18, 1.01338e-17, 0, 8.246e-14, 0, 0, 0
0.351916, 0, 1.7105e-13, 0, 1.41421, -1.7105e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26699e-15, 0, 0, 3.49448e-18, 2.12973e-17, 0, 1.69758e-13, 0, 0, 0
0.359824, 0, 3.47363e-13, 0, 1.41421, -3.47363e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5729e-15, 0, 0, 7.23306e-18, 4.41771e-17, 0, 3.44738e-13, 0, 0, 0
0.367732, 0, 6.95936e-13, 0, 1.41421, -6.95936e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15467e-15, 0, 0, 1.47904e-17, 9.04679e-17, 0, 6.90677e-13, 0, 0, 0
0.37564, 0, 1.37574e-12, 1.4013e-44, 1.41421, -1.37574e-12, 1.4013e-44, 0, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.01897e-14, 1.4013e-44, 1.4013e-44, 2.98898e-17, 1.82944e-16, 1.4013e-44, 1.36533e-12, 1.4013e-44, 1.4013e-44, 1.4013e-44
0.383548, 0, 2.68365e-12, 2.8026e-43, 1.41421, -2.68365e-12, 2.8026e-43, 0, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 1.98772e-14, 2.8026e-43, 2.8026e-43, 5.97219e-17, 3.65405e-16, 2.8026e-43, 2.66335e-12, 2.8026e-43, 2.8026e-43, 2.8026e-43
0.391456, 0, 5.16642e-12, 4.4267e-42, 1.41421, -5.16642e-12, 4.4267e-42, 0, 4.4267e-42, 4.4267e-42, 4.4267e-42, 4.4267e-42, 4.4267e-42, 4.4267e-42, 4.4267e-42, 4.4267e-42, 4.4267e-42, 4.4267e-42, 4.4267e-42, 3.82674e-14, 4.4267e-42, 4.4267e-42, 1.1804e-16, 7.21076e-16, 4.4267e-42, 5.12731e-12, 4.4267e-42, 4.4267e-42, 4.4267e-42
0.399364, 0, 9.81676e-12, 6.11232e-41, 1.41421, -9.81676e-12, 6.11232e-41, 0, 6.11232e-41, 6.11232e-41, 6.11232e-41, 6.11232e-41, 6.11232e-41, 6.11232e-41, 6.11232e-41, 6.11232e-41, 6.11232e-41, 6.11232e-41, 6.11232e-41, 7.27164e-14, 6.11232e-41, 6.11232e-41, 2.30922e-16, 1.40629e-15, 6.11232e-41, 9.7424e-12, 6.11232e-41, 6.11232e-41, 6.11232e-41
0.407271, 0, 1.8412e-11, 7.53719e-40, 1.41421, -1.8412e-11, 7.53719e-40, 0, 7.53719e-40, 7.53719e-40, 7.53719e-40, 7.53719e-40, 7.53719e-40, 7.53719e-40, 7.53719e-40, 7.53719e-40, 7.53719e-40, 7.53719e-40, 7.53719e-40, 1.36399e-13, 7.53719e-40, 7.53719e-40, 4.47444e-16, 2.7115e-15, 7.53719e-40, 1.82725e-11, 7.53719e-40, 7.53719e-40, 7.53719e-40
0.415179, 0, 3.40905e-11, 8.3711e-39, 1.41421, -3.40905e-11, 8.3711e-39, 0, 8.3711e-39, 8.3711e-39, 8.3711e-39, 8.3711e-39, 8.3711e-39, 8.3711e-39, 8.3711e-39, 8.3711e-39, 8.3711e-39, 8.3711e-39, 8.3711e-39, 2.52588e-13, 8.3711e-39, 8.3711e-39, 8.59387e-16, 5.17097e-15, 8.3711e-39, 3.38318e-11, 8.3711e-39, 8.3711e-39, 8.3711e-39
0.423087, 0, 6.23161e-11, 8.42136e-38, 1.41421, -6.23161e-11, 8.42136e-38, 0, 8.42136e-38, 8.42136e-38, 8.42136e-38, 8.42136e-38, 8.42136e-38, 8.42136e-38, 8.42136e-38, 8.42136e-38, 8.42136e-38, 8.42136e-38, 8.42136e-38, 4.61835e-13, 8.42136e-38, 8.42136e-38, 1.63758e-15, 9.75845e-15, 8.42136e-38, 6.18429e-11, 8.42136e-38, 8.42136e-38, 8.42136e-38
0.430995, 0, 1.12472e-10, 7.71606e-37, 1.41421, -1.12472e-10, 7.71606e-37, 0, 7.71606e-37, 7.71606e-37, 7.71606e-37, 7.71606e-37, 7.71606e-37, 7.71606e-37, 7.71606e-37, 7.71606e-37, 7.71606e-37, 7.71606e-37, 7.71606e-37, 8.33842e-13, 7.71606e-37, 7.71606e-37, 3.09891e-15, 1.82348e-14, 7.71606e-37, 1.11617e-10, 7.71606e-37, 7.71606e-37, 7.71606e-37
0.438903, 0, 2.00448e-10, 6.47316e-36, 1.41421, -2.00448e-10, 6.47316e-36, 0, 6.47316e-36, 6.47316e-36, 6.47316e-36, 6.47316e-36, 6.47316e-36, 6.47316e-36, 6.47316e-36, 6.47316e-36, 6.47316e-36, 6.47316e-36, 6.47316e-36, 1.48682e-12, 6.47316e-36, 6.47316e-36, 5.83007e-15, 3.37634e-14, 6.47316e-36, 1.98922e-10, 6.47316e-36, 6.47316e-36, 6.47316e-36
0.446811, 0, 3.52792e-10, 4.99659e-35, 1.41421, -3.52792e-10, 4.99659e-35, 0, 4.99659e-35, 4.99659e-35, 4.99659e-35, 4.99659e-35, 4.99659e-35, 4.99659e-35, 4.99659e-35, 4.99659e-35, 4.99659e-35, 4.99659e-35, 4.99659e-35, 2.6186e-12, 4.99659e-35, 4.99659e-35, 1.09164e-14, 6.20009e-14, 4.99659e-35, 3.50101e-10, 4.99659e-35, 4.99659e-35, 4.99659e-35
0.454719, 0, 6.13241e-10, 3.56513e-34, 1.41421, -6.13241e-10, 3.56513e-34, 0, 3.56513e-34, 3.56513e-34, 3.56513e-34, 3.56513e-34, 3.56513e-34, 3.56513e-34, 3.56513e-34, 3.56513e-34, 3.56513e-34, 3.56513e-34, 3.56513e-34, 4.55592e-12, 3.56513e-34, 3.56513e-34, 2.03657e-14, 1.13031e-13, 3.56513e-34, 6.08552e-10, 3.56513e-34, 3.56513e-34, 3.56513e-34
0.462627, 0, 1.05289e-09, 2.5187e-33, 1.41421, -1.05289e-09, 2.5187e-33, 0, 2.5187e-33, 2.5187e-33, 2.5187e-33, 2.5187e-33, 2.5187e-33, 2.5187e-33, 2.5187e-33, 2.5187e-33, 2.5187e-33, 2.5187e-33, 2.5187e-33, 7.83157e-12, 2.5187e-33, 2.5187e-33, 3.78947e-14, 2.04814e-13, 2.5187e-33, 1.04482e-09, 2.5187e-33, 2.5187e-33, 2.5187e-33
0.470534, 0, 1.78574e-09, 1.69459e-32, 1.41421, -1.78574e-09, 1.69459e-32, 0, 1.69459e-32, 1.69459e-32, 1.69459e-32, 1.69459e-32, 1.69459e-32, 1.69459e-32, 1.69459e-32, 1.69459e-32, 1.69459e-32, 1.69459e-32, 1.69459e-32, 1.33033e-11, 1.69459e-32, 1.69459e-32, 7.03861e-14, 3.6937e-13, 1.69459e-32, 1.772e-09, 1.69459e-32, 1.69459e-32, 1.69459e-32
0.478442, 0, 2.99214e-09, 1.07047e-31, 1.41421, -2.99214e-09, 1.07047e-31, 0, 1.07047e-31, 1.07047e-31, 1.07047e-31, 1.07047e-31, 1.07047e-31, 1.07047e-31, 1.07047e-31, 1.07047e-31, 1.07047e-31, 1.07047e-31, 1.07047e-31, 2.23354e-11, 1.07047e-31, 1.07047e-31, 1.30584e-13, 6.63939e-13, 1.07047e-31, 2.96901e-09, 1.07047e-31, 1.07047e-31, 1.07047e-31
0.48635, 0, 4.95365e-09, 6.33293e-31, 1.41421, -4.95365e-09, 6.33293e-31, 0, 6.33293e-31, 6.33293e-31, 6.33293e-31, 6.33293e-31, 6.33293e-31, 6.33293e-31, 6.33293e-31, 6.33293e-31, 6.33293e-31, 6.33293e-31, 6.33293e-31, 3.70712e-11, 6.33293e-31, 6.33293e-31, 2.4206e-13, 1.19126e-12, 6.33293e-31, 4.91515e-09, 6.33293e-31, 6.33293e-31, 6.33293e-31
0.494258, 0, 8.10399e-09, 3.51326e-30, 1.41421, -8.10399e-09, 3.51326e-30, 0, 3.51326e-30, 3.51326e-30, 3.51326e-30, 3.51326e-30, 3.51326e-30, 3.51326e-30, 3.51326e-30, 3.51326e-30, 3.51326e-30, 3.51326e-30, 3.51326e-30, 6.08399e-11, 3.51326e-30, 3.51326e-30, 4.48298e-13, 2.13657e-12, 3.51326e-30, 8.04056e-09, 3.51326e-30, 3.51326e-30, 3.51326e-30
0.502166, 0, 1.31025e-08, 1.8324e-29, 1.41421, -1.31025e-08, 1.8324e-29, 0, 1.8324e-29, 1.8324e-29, 1.8324e-29, 1.8324e-29, 1.8324e-29, 1.8324e-29, 1.8324e-29, 1.8324e-29, 1.8324e-29, 1.8324e-29, 1.8324e-29, 9.8753e-11, 1.8324e-29, 1.8324e-29, 8.29188e-13, 3.83537e-12, 1.8324e-29, 1.29991e-08, 1.8324e-29, 1.8324e-29, 1.8324e-29
0.510074, 0, 2.09388e-08, 9.01354e-29, 1.41421, -2.09388e-08, 9.01354e-29, 0, 9.01354e-29, 9.01354e-29, 9.01354e-29, 9.01354e-29, 9.01354e-29, 9.01354e-29, 9.01354e-29, 9.01354e-29, 9.01354e-29, 9.01354e-29, 9.01354e-29, 1.58578e-10, 9.01354e-29, 9.01354e-29, 1.5307e-12, 6.89755e-12, 9.01354e-29, 2.07718e-08, 9.01354e-29, 9.01354e-29, 9.01354e-29
0.517982, 0, 3.30789e-08, 4.19469e-28, 1.41421, -3.30789e-08, 4.19469e-28, 0, 4.19469e-28, 4.19469e-28, 4.19469e-28, 4.19469e-28, 4.19469e-28, 4.19469e-28, 4.19469e-28, 4.19469e-28, 4.19469e-28, 4.19469e-28, 4.19469e-28, 2.51987e-10, 4.19469e-28, 4.19469e-28, 2.81749e-12, 1.24337e-11, 4.19469e-28, 3.28117e-08, 4.19469e-28, 4.19469e-28, 4.19469e-28
0.52589, 0, 5.16675e-08, 1.85233e-27, 1.41421, -5.16675e-08, 1.85233e-27, 0, 1.85233e-27, 1.85233e-27, 1.85233e-27, 1.85233e-27, 1.85233e-27, 1.85233e-27, 1.85233e-27, 1.85233e-27, 1.85233e-27, 1.85233e-27, 1.85233e-27, 3.96357e-10, 1.85233e-27, 1.85233e-27, 5.16537e-12, 2.24659e-11, 1.85233e-27, 5.12435e-08, 1.85233e-27, 1.85233e-27, 1.85233e-27
0.533797, 0, 7.9803e-08, 1.08504e-26, 1.41421, -7.9803e-08, 1.08504e-26, 0, 1.08504e-26, 1.08504e-26, 1.08504e-26, 1.08504e-26, 1.08504e-26, 1.08504e-26, 1.08504e-26, 1.11689e-13, 1.08504e-26, 1.08504e-26, 1.08504e-26, 6.17306e-10, 1.08504e-26, 1.08504e-26, 9.42504e-12, 4.06895e-11, 1.08504e-26, 7.91354e-08, 1.08504e-26, 1.08504e-26, 1.08504e-26
0.541705, 0, 1.21905e-07, 4.19859e-26, 1.41421, -1.21905e-07, 4.19859e-26, 0, 4.19859e-26, 4.19859e-26, 4.19859e-26, 4.19859e-26, 4.19859e-26, 4.19859e-26, 4.19859e-26, 4.59705e-13, 4.19859e-26, 4.19859e-26, 4.19859e-26, 9.52222e-10, 4.19859e-26, 4.19859e-26, 1.7081e-11, 7.37004e-11, 4.19859e-26, 1.20862e-07, 4.19859e-26, 4.19859e-26, 4.19859e-26
0.549613, 0, 1.84204e-07, 1.56285e-25, 1.41421, -1.84204e-07, 1.56285e-25, 0, 1.56285e-25, 1.56285e-25, 1.56285e-25, 1.56285e-25, 1.56285e-25, 1.56285e-25, 1.56285e-25, 1.49262e-12, 1.56285e-25, 1.56285e-25, 1.56285e-25, 1.45523e-09, 1.56285e-25, 1.56285e-25, 3.07281e-11, 1.33405e-10, 1.56285e-25, 1.82583e-07, 1.56285e-25, 1.56285e-25, 1.56285e-25
0.557521, 0, 2.7694e-07, 3.60455e-10, 1.41421, -2.7694e-07, 3.60946e-10, 3.60455e-10, 3.60468e-10, 3.60497e-10, 3.60486e-10, 3.61057e-10, 3.60637e-10, 3.60817e-10, 3.6111e-10, 3.70332e-10, 3.68398e-10, 3.65471e-10, 1.50274e-09, 2.56444e-09, 3.61724e-10, 3.60501e-10, 4.15275e-10, 6.01368e-10, 3.60457e-10, 2.7326e-07, 3.60455e-10, 3.60455e-10, 3.71659e-10
0.565429, 0, 4.13744e-07, 1.46755e-09, 1.41421, -4.13744e-07, 1.46955e-09, 1.46755e-09, 1.4676e-09, 1.46772e-09, 1.46767e-09, 1.47e-09, 1.46829e-09, 1.46902e-09, 1.47022e-09, 1.50226e-09, 1.49999e-09, 1.48804e-09, 6.13355e-09, 4.77637e-09, 1.47273e-09, 1.46773e-09, 1.56447e-09, 1.90081e-09, 1.46755e-09, 4.0509e-07, 1.46755e-09, 1.46755e-09, 1.51331e-09
0.573337, 0, 6.17022e-07, 4.72186e-09, 1.41421, -6.17022e-07, 4.72832e-09, 4.72186e-09, 4.72202e-09, 4.72241e-09, 4.72226e-09, 4.72978e-09, 4.72425e-09, 4.72662e-09, 4.73048e-09, 4.8272e-09, 4.82645e-09, 4.78791e-09, 1.97639e-08, 9.64708e-09, 4.73856e-09, 4.72246e-09, 4.89155e-09, 5.4964e-09, 4.72187e-09, 5.95638e-07, 4.72186e-09, 4.72186e-09, 4.8694e-09
0.581245, 0, 9.25192e-07, 1.39098e-08, 1.41421, -9.25192e-07, 1.39288e-08, 1.39098e-08, 1.39102e-08, 1.39114e-08, 1.39109e-08, 1.39331e-08, 1.39168e-08, 1.39238e-08, 1.39352e-08, 1.42085e-08, 1.42183e-08, 1.41046e-08, 5.8278e-08, 2.118e-08, 1.3959e-08, 1.39115e-08, 1.42038e-08, 1.52838e-08, 1.39098e-08, 8.70505e-07, 1.39098e-08, 1.39098e-08, 1.43449e-08
0.589153, 0, 1.41041e-06, 3.88663e-08, 1.41421, -1.41041e-06, 3.89195e-08, 3.88663e-08, 3.88676e-08, 3.88708e-08, 3.88696e-08, 3.89316e-08, 3.8886e-08, 3.89055e-08, 3.89374e-08, 3.96756e-08, 3.9729e-08, 3.94111e-08, 1.6294e-07, 4.95104e-08, 3.90041e-08, 3.88713e-08, 3.93705e-08, 4.12818e-08, 3.88664e-08, 1.26894e-06, 3.88663e-08, 3.88663e-08, 4.00832e-08
0.59706, 0, 2.21848e-06, 1.0411e-07, 1.41421, -2.21848e-06, 1.04253e-07, 1.0411e-07, 1.04114e-07, 1.04122e-07, 1.04119e-07, 1.04285e-07, 1.04163e-07, 1.04216e-07, 1.04301e-07, 1.06232e-07, 1.06423e-07, 1.05571e-07, 4.3667e-07, 1.19569e-07, 1.0448e-07, 1.04124e-07, 1.04966e-07, 1.08317e-07, 1.04111e-07, 1.85517e-06, 1.0411e-07, 1.0411e-07, 1.07372e-07
0.604968, 0, 3.65699e-06, 2.6833e-07, 1.41421, -3.65699e-06, 2.68698e-07, 2.6833e-07, 2.68339e-07, 2.68361e-07, 2.68353e-07, 2.68781e-07, 2.68466e-07, 2.68601e-07, 2.68821e-07, 2.73804e-07, 2.74293e-07, 2.72096e-07, 1.12593e-06, 2.90601e-07, 2.69282e-07, 2.68364e-07, 2.69765e-07, 2.75569e-07, 2.68331e-07, 2.74206e-06, 2.6833e-07, 2.6833e-07, 2.76741e-07
0.612876, 0, 6.38429e-06, 6.66401e-07, 1.41421, -6.38429e-06, 6.67316e-07, 6.66401e-07, 6.66423e-07, 6.66478e-07, 6.66458e-07, 6.67522e-07, 6.66739e-07, 6.67075e-07, 6.67622e-07, 6.81047e-07, 6.81218e-07, 6.75758e-07, 2.7974e-06, 6.98236e-07, 6.68767e-07, 6.66486e-07, 6.68783e-07, 6.78708e-07, 6.66403e-07, 4.14017e-06, 6.66401e-07, 6.66401e-07, 6.87302e-07
