   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.3421, 11.9855, 10.8224, 10.7564, 3.73972, 1.16308, 0, 10.7564, 10.7565, 10.8223, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564, 10.7564
7.35003, 17.9859, 10.8398, 10.7471, 4.47056, 7.14604, 0, 10.7471, 10.7472, 10.8397, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471
7.35796, 8.93391, 10.8654, 10.7379, 3.30665, -1.93147, 0, 10.7379, 10.738, 10.8653, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379, 10.7379
7.36589, 11.0367, 10.9003, 10.7286, 3.61064, 0.136396, 0, 10.7286, 10.7287, 10.9002, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286, 10.7286
7.37382, 12.9299, 10.9457, 10.7193, 3.86392, 1.98413, 0, 10.7193, 10.7194, 10.9456, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193, 10.7193
7.38175, 11.0999, 11.0022, 10.7098, 3.61938, 0.0977287, 0, 10.7098, 10.7099, 11.0021, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098, 10.7098
7.38967, 12.0485, 11.0699, 10.7002, 3.74814, 0.97861, 0, 10.7002, 10.7003, 11.0698, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002, 10.7002
7.3976, 9.11709, 11.1482, 10.6907, 3.33423, -2.03115, 0, 10.6907, 10.6908, 11.1481, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907, 10.6907
7.40553, 11.8638, 11.2356, 10.6812, 3.72342, 0.628241, 0, 10.6812, 10.6813, 11.2355, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812, 10.6812
7.41346, 14.9219, 11.3293, 10.6717, 4.11363, 3.59264, 0, 10.6717, 10.6718, 11.3292, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717, 10.6717
7.42139, 16.5652, 11.4258, 10.6621, 4.30873, 5.13935, 0, 10.6621, 10.6622, 11.4257, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621, 10.6621
7.42932, 10.4113, 11.5209, 10.6525, 3.52296, -1.10958, 0, 10.6525, 10.6526, 11.5207, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525, 10.6525
7.43725, 15.9123, 11.6095, 10.6428, 4.23229, 4.30281, 0, 10.6428, 10.6429, 11.6094, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428, 10.6428
7.44517, 11.0633, 11.6867, 10.6331, 3.61432, -0.623422, 0, 10.6331, 10.6332, 11.6866, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331, 10.6331
7.4531, 11.828, 11.7479, 10.6236, 3.7186, 0.0801105, 0, 10.6236, 10.6237, 11.7478, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236, 10.6236
7.46103, 16.7349, 11.7887, 10.6139, 4.32839, 4.94625, 0, 10.6139, 10.614, 11.7886, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139, 10.6139
7.46896, 12.1458, 11.8062, 10.6042, 3.76109, 0.339609, 0, 10.6042, 10.6043, 11.8061, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042, 10.6042
7.47689, 9.24325, 11.7988, 10.5946, 3.3531, -2.55554, 0, 10.5946, 10.5947, 11.7987, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946, 10.5946
7.48482, 8.0777, 11.7662, 10.5849, 3.17454, -3.68855, 0, 10.5849, 10.585, 11.7661, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849
7.49275, 11.8059, 11.7101, 10.5752, 3.71564, 0.0958557, 0, 10.5752, 10.5753, 11.71, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752
7.50067, 7.17474, 11.6333, 10.5656, 3.02898, -4.45853, 0, 10.5656, 10.5657, 11.6332, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656, 10.5656
7.5086, 14.8933, 11.5396, 10.5559, 4.11014, 3.35372, 0, 10.5559, 10.556, 11.5395, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559, 10.5559
7.51653, 7.08714, 11.4337, 10.5462, 3.01449, -4.34661, 0, 10.5462, 10.5463, 11.4336, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462, 10.5462
7.52446, 10.8887, 11.3209, 10.5366, 3.59008, -0.432153, 0, 10.5366, 10.5367, 11.3207, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366
7.53239, 13.7798, 11.2056, 10.5268, 3.97238, 2.57421, 0, 10.5268, 10.527, 11.2055, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268, 10.5268
7.54032, 14.0893, 11.0925, 10.5171, 4.01115, 2.99688, 0, 10.5171, 10.5172, 11.0923, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171
7.54825, 9.20397, 10.9852, 10.5075, 3.34723, -1.7812, 0, 10.5075, 10.5076, 10.985, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075, 10.5075
7.55618, 9.76745, 10.8862, 10.4978, 3.43037, -1.11877, 0, 10.4978, 10.4979, 10.8861, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978, 10.4978
7.5641, 12.213, 10.7975, 10.4881, 3.77001, 1.41548, 0, 10.4881, 10.4882, 10.7974, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881, 10.4881
7.57203, 12.6413, 10.7199, 10.4785, 3.8264, 1.92146, 0, 10.4785, 10.4786, 10.7197, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785, 10.4785
7.57996, 12.2209, 10.6532, 10.4687, 3.77106, 1.56767, 0, 10.4687, 10.4688, 10.6531, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687, 10.4687
7.58789, 10.9879, 10.5971, 10.459, 3.60388, 0.390774, 0, 10.459, 10.4591, 10.597, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459, 10.459
7.59582, 11.8644, 10.5507, 10.4494, 3.72349, 1.31367, 0, 10.4494, 10.4495, 10.5506, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494, 10.4494
7.60375, 11.3636, 10.5125, 10.4397, 3.65562, 0.851082, 0, 10.4397, 10.4398, 10.5124, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397, 10.4397
7.61168, 13.6075, 10.4812, 10.4299, 3.95063, 3.12624, 0, 10.4299, 10.4301, 10.4811, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299, 10.4299
7.61961, 10.3778, 10.4557, 10.4203, 3.51821, -0.0778589, 0, 10.4203, 10.4204, 10.4556, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203, 10.4203
7.62753, 10.8596, 10.4345, 10.4105, 3.58602, 0.425065, 0, 10.4105, 10.4107, 10.4344, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105
7.63546, 14.3122, 10.4167, 10.4008, 4.03883, 3.89545, 0, 10.4008, 10.4009, 10.4166, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008, 10.4008
7.64339, 15.1163, 10.4015, 10.3912, 4.13718, 4.71477, 0, 10.3912, 10.3913, 10.4014, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912, 10.3912
7.65132, 13.56, 10.3881, 10.3814, 3.94461, 3.17189, 0, 10.3814, 10.3816, 10.3879, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814, 10.3814
7.65925, 12.4024, 10.3759, 10.3717, 3.79504, 2.02644, 0, 10.3717, 10.3719, 10.3758, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717, 10.3717
7.66718, 14.3986, 10.3647, 10.362, 4.04952, 4.03395, 0, 10.362, 10.3622, 10.3645, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362, 10.362
7.67511, 9.70987, 10.3539, 10.3523, 3.42197, -0.644073, 0, 10.3523, 10.3525, 10.3538, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523, 10.3523
7.68303, 14.1332, 10.3436, 10.3425, 4.01662, 3.7896, 0, 10.3426, 10.3427, 10.3434, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3426, 10.3425, 10.3425, 10.3425, 10.3425
7.69096, 6.29015, 10.3336, 10.3329, 2.87926, -4.04342, 0, 10.3329, 10.3331, 10.3334, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329, 10.3329
7.69889, 9.99058, 10.3236, 10.3231, 3.46274, -0.333062, 0, 10.3231, 10.3234, 10.3234, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231, 10.3231
7.70682, 14.2043, 10.3138, 10.3134, 4.02546, 3.89052, 0, 10.3134, 10.3136, 10.3136, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134, 10.3134
7.71475, 12.2976, 10.3041, 10.3037, 3.78121, 1.99352, 0, 10.3037, 10.304, 10.3038, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037, 10.3037
7.72268, 16.6585, 10.2943, 10.2939, 4.31954, 6.3642, 0, 10.2939, 10.2942, 10.294, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939, 10.2939
7.73061, 8.96571, 10.2842, 10.2839, 3.31145, -1.31851, 0, 10.2839, 10.2842, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839, 10.2839
7.73853, 7.82563, 10.2738, 10.2734, 3.13459, -2.44816, 0, 10.2734, 10.2738, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734, 10.2734
7.74646, 15.9739, 10.2629, 10.2625, 4.23957, 5.711, 0, 10.2625, 10.2629, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625, 10.2625
7.75439, 13.6634, 10.2511, 10.2507, 3.95771, 3.41232, 0, 10.2507, 10.2511, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507, 10.2507
7.76232, 11.3338, 10.2381, 10.2376, 3.65155, 1.09568, 0, 10.2376, 10.2381, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376, 10.2376
7.77025, 8.63717, 10.2241, 10.2235, 3.26147, -1.58691, 0, 10.2235, 10.2241, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235, 10.2235
7.77818, 12.8066, 10.2092, 10.2085, 3.84793, 2.59743, 0, 10.2085, 10.2091, 10.2086, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085, 10.2085
7.78611, 9.16479, 10.1936, 10.193, 3.34138, -1.02883, 0, 10.193, 10.1936, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193, 10.193
7.79403, 5.53647, 10.1771, 10.1764, 2.74526, -4.64061, 0, 10.1764, 10.1771, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764, 10.1764
7.80196, 14.4342, 10.1593, 10.1585, 4.05391, 4.27489, 0, 10.1585, 10.1593, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585, 10.1585
7.80989, 8.17447, 10.1405, 10.1397, 3.18974, -1.96602, 0, 10.1397, 10.1405, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397, 10.1397
7.81782, 15.9876, 10.1212, 10.1204, 4.24118, 5.8664, 0, 10.1204, 10.1212, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204, 10.1204
7.82575, 15.2145, 10.1013, 10.1005, 4.14904, 5.11315, 0, 10.1005, 10.1013, 10.1006, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005, 10.1005
7.83368, 8.56587, 10.081, 10.0802, 3.25052, -1.51509, 0, 10.0802, 10.0809, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802
7.84161, 7.18369, 10.0603, 10.0595, 3.03046, -2.87664, 0, 10.0595, 10.0603, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595
7.84954, 11.984, 10.0397, 10.0389, 3.73952, 1.94431, 0, 10.0389, 10.0397, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389, 10.0389
7.85746, 14.3825, 10.0191, 10.0184, 4.04753, 4.36343, 0, 10.0184, 10.0191, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184
7.86539, 13.3917, 9.99833, 9.99762, 3.92323, 3.39337, 0, 9.99763, 9.99831, 9.99764, 9.99762, 9.99762, 9.99762, 9.99762, 9.99762, 9.99762, 9.99762, 9.99762, 9.99762, 9.99762, 9.99762, 9.99762, 9.99762, 9.99763, 9.99762, 9.99762, 9.99762, 9.99762
7.87332, 12.7776, 9.97758, 9.97692, 3.84416, 2.79999, 0, 9.97692, 9.97756, 9.97693, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692, 9.97692
7.88125, 7.98318, 9.95646, 9.95585, 3.15962, -1.97328, 0, 9.95585, 9.95644, 9.95586, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585, 9.95585
7.88918, 14.3447, 9.93517, 9.9346, 4.04286, 4.40954, 0, 9.93461, 9.93515, 9.93462, 9.9346, 9.9346, 9.9346, 9.9346, 9.9346, 9.9346, 9.9346, 9.9346, 9.9346, 9.9346, 9.9346, 9.9346, 9.9346, 9.93461, 9.9346, 9.9346, 9.9346, 9.9346
7.89711, 15.191, 9.9139, 9.91339, 4.1462, 5.27712, 0, 9.91339, 9.91388, 9.9134, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339, 9.91339
7.90504, 11.8487, 9.89288, 9.89242, 3.72138, 1.95582, 0, 9.89242, 9.89286, 9.89243, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242, 9.89242
7.91296, 8.86796, 9.87164, 9.87122, 3.29666, -1.00368, 0, 9.87123, 9.87162, 9.87124, 9.87122, 9.87122, 9.87122, 9.87122, 9.87122, 9.87122, 9.87122, 9.87122, 9.87122, 9.87122, 9.87122, 9.87122, 9.87122, 9.87123, 9.87122, 9.87122, 9.87123, 9.87122
7.92089, 9.77509, 9.85044, 9.85006, 3.43149, -0.0753422, 0, 9.85006, 9.85042, 9.85007, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006, 9.85006
7.92882, 7.99529, 9.82913, 9.82879, 3.16153, -1.83384, 0, 9.82879, 9.82911, 9.82881, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879, 9.82879
7.93675, 8.31364, 9.80759, 9.80728, 3.21149, -1.49395, 0, 9.80728, 9.80757, 9.80729, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728, 9.80728
7.94468, 11.7579, 9.78608, 9.78579, 3.70916, 1.97178, 0, 9.78579, 9.78605, 9.7858, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579, 9.78579
7.95261, 6.914, 9.76489, 9.76462, 2.98563, -2.85089, 0, 9.76463, 9.76486, 9.76464, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76462, 9.76463, 9.76462
7.96054, 10.0575, 9.74342, 9.74316, 3.47239, 0.314036, 0, 9.74317, 9.74339, 9.74318, 9.74316, 9.74316, 9.74316, 9.74316, 9.74316, 9.74316, 9.74316, 9.74316, 9.74316, 9.74316, 9.74316, 9.74316, 9.74316, 9.74317, 9.74316, 9.74316, 9.74318, 9.74316
7.96847, 12.696, 9.72198, 9.72173, 3.83354, 2.97403, 0, 9.72173, 9.72194, 9.72174, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72173, 9.72175, 9.72173
7.97639, 11.2749, 9.70073, 9.70047, 3.64347, 1.57418, 0, 9.70047, 9.70067, 9.70049, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70047, 9.70051, 9.70047
7.98432, 10.7442, 9.67915, 9.67888, 3.56991, 1.06509, 0, 9.67888, 9.67907, 9.67889, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67888, 9.67894, 9.67888
7.99225, 12.9828, 9.65761, 9.65731, 3.87076, 3.32515, 0, 9.65731, 9.6575, 9.65733, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.65731, 9.6574, 9.65731
8.00018, 14.983, 9.63651, 9.63616, 4.12104, 5.34647, 0, 9.63617, 9.63635, 9.63618, 9.63616, 9.63616, 9.63616, 9.63616, 9.63616, 9.63616, 9.63616, 9.63616, 9.63616, 9.63616, 9.63616, 9.63616, 9.63616, 9.63617, 9.63616, 9.63616, 9.6363, 9.63616
