   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_41.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.04231, 5.03884, 5.50846, 5.11546, 2.65308, -0.469619, 0, 5.11547, 5.1155, 5.11547, 5.11575, 5.11549, 5.11688, 5.49644, 5.11546, 5.11546, 5.11546, 5.11546, 5.11546, 5.11546, 5.11546, 5.11546, 5.11546, 5.11546, 5.11546, 5.11546, 5.12567, 5.11546
4.05018, 3.04343, 5.503, 5.14316, 2.24576, -2.45956, 0, 5.14316, 5.1432, 5.14317, 5.14345, 5.14319, 5.1446, 5.49066, 5.14316, 5.14316, 5.14316, 5.14316, 5.14316, 5.14316, 5.14316, 5.14316, 5.14316, 5.14316, 5.14316, 5.14316, 5.15365, 5.14316
4.05805, 4.94189, 5.49366, 5.17083, 2.63475, -0.551766, 0, 5.17084, 5.17087, 5.17085, 5.17112, 5.17087, 5.1723, 5.48122, 5.17083, 5.17083, 5.17083, 5.17083, 5.17083, 5.17083, 5.17083, 5.17083, 5.17083, 5.17083, 5.17083, 5.17083, 5.1814, 5.17083
4.06592, 3.99293, 5.48232, 5.1985, 2.44805, -1.48939, 0, 5.19851, 5.19854, 5.19852, 5.19879, 5.19855, 5.19999, 5.47, 5.1985, 5.1985, 5.1985, 5.1985, 5.1985, 5.1985, 5.1985, 5.1985, 5.1985, 5.1985, 5.1985, 5.1985, 5.20893, 5.1985
4.07379, 5.99275, 5.47075, 5.2262, 2.82715, 0.522001, 0, 5.22621, 5.22624, 5.22622, 5.22649, 5.22626, 5.22772, 5.45876, 5.2262, 5.2262, 5.2262, 5.2262, 5.2262, 5.2262, 5.2262, 5.2262, 5.2262, 5.2262, 5.2262, 5.2262, 5.23627, 5.2262
4.08166, 5.87207, 5.4605, 5.25395, 2.80572, 0.411566, 0, 5.25395, 5.25399, 5.25396, 5.25423, 5.25401, 5.25548, 5.44902, 5.25395, 5.25395, 5.25395, 5.25395, 5.25395, 5.25395, 5.25395, 5.25395, 5.25395, 5.25395, 5.25395, 5.25395, 5.26347, 5.25395
4.08953, 5.11344, 5.45282, 5.28175, 2.6671, -0.339377, 0, 5.28176, 5.28179, 5.28177, 5.28204, 5.28183, 5.28331, 5.442, 5.28175, 5.28175, 5.28175, 5.28175, 5.28175, 5.28175, 5.28175, 5.28175, 5.28175, 5.28175, 5.28175, 5.28175, 5.29058, 5.28175
4.0974, 5.99275, 5.4486, 5.30964, 2.82714, 0.544144, 0, 5.30965, 5.30968, 5.30966, 5.30993, 5.30973, 5.31123, 5.43855, 5.30964, 5.30964, 5.30964, 5.30964, 5.30964, 5.30964, 5.30964, 5.30964, 5.30964, 5.30964, 5.30964, 5.30964, 5.31765, 5.30964
4.10527, 6.79033, 5.44839, 5.33762, 2.96485, 1.34194, 0, 5.33762, 5.33766, 5.33763, 5.3379, 5.33773, 5.33923, 5.43918, 5.33762, 5.33762, 5.33762, 5.33762, 5.33762, 5.33762, 5.33762, 5.33762, 5.33762, 5.33762, 5.33762, 5.33762, 5.34475, 5.33762
4.11314, 2.3352, 5.45241, 5.3657, 2.08211, -3.11721, 0, 5.3657, 5.36574, 5.36571, 5.36598, 5.36583, 5.36733, 5.44406, 5.3657, 5.3657, 5.3657, 5.3657, 5.3657, 5.3657, 5.3657, 5.3657, 5.3657, 5.3657, 5.3657, 5.3657, 5.37192, 5.3657
4.12101, 5.78029, 5.4606, 5.39389, 2.78932, 0.31969, 0, 5.39389, 5.39393, 5.3939, 5.39418, 5.39404, 5.39555, 5.4531, 5.39389, 5.39389, 5.39389, 5.39389, 5.39389, 5.39389, 5.39389, 5.39389, 5.39389, 5.39389, 5.39389, 5.39389, 5.39921, 5.39389
4.12889, 5.14015, 5.47271, 5.42218, 2.67211, -0.332565, 0, 5.42219, 5.42223, 5.4222, 5.42247, 5.42237, 5.42387, 5.46601, 5.42218, 5.42218, 5.42218, 5.42218, 5.42218, 5.42218, 5.42218, 5.42218, 5.42218, 5.42219, 5.42218, 5.42218, 5.42667, 5.42218
4.13676, 6.9178, 5.48835, 5.4506, 2.98627, 1.42945, 0, 5.45061, 5.45064, 5.45062, 5.45089, 5.45082, 5.45231, 5.48236, 5.4506, 5.4506, 5.4506, 5.4506, 5.4506, 5.4506, 5.4506, 5.4506, 5.4506, 5.4506, 5.4506, 5.4506, 5.45431, 5.4506
4.14463, 8.91306, 5.50704, 5.47914, 3.30349, 3.40602, 0, 5.47915, 5.47918, 5.47915, 5.47943, 5.47938, 5.48087, 5.50168, 5.47914, 5.47914, 5.47914, 5.47914, 5.47914, 5.47914, 5.47914, 5.47914, 5.47914, 5.47914, 5.47914, 5.47914, 5.48215, 5.47914
4.1525, 8.07261, 5.52829, 5.50779, 3.17374, 2.54433, 0, 5.5078, 5.50783, 5.50781, 5.50808, 5.50807, 5.50955, 5.52347, 5.50779, 5.50779, 5.50779, 5.50779, 5.50779, 5.50779, 5.50779, 5.50779, 5.50779, 5.50779, 5.50779, 5.50779, 5.51022, 5.50779
4.16037, 4.90855, 5.55163, 5.53657, 2.62841, -0.643078, 0, 5.53657, 5.53661, 5.53658, 5.53685, 5.53688, 5.53835, 5.54724, 5.53657, 5.53657, 5.53657, 5.53657, 5.53657, 5.53657, 5.53657, 5.53657, 5.53657, 5.53657, 5.53657, 5.53657, 5.5385, 5.53657
4.16824, 5.33755, 5.57663, 5.56546, 2.70879, -0.239079, 0, 5.56546, 5.5655, 5.56547, 5.56574, 5.5658, 5.56727, 5.57257, 5.56546, 5.56546, 5.56546, 5.56546, 5.56546, 5.56546, 5.56546, 5.56546, 5.56546, 5.56546, 5.56546, 5.56546, 5.567, 5.56546
4.17611, 8.64287, 5.60292, 5.59447, 3.26234, 3.03996, 0, 5.59447, 5.59451, 5.59448, 5.59476, 5.59484, 5.5963, 5.59912, 5.59447, 5.59447, 5.59447, 5.59447, 5.59447, 5.59447, 5.59447, 5.59447, 5.59447, 5.59447, 5.59447, 5.59447, 5.5957, 5.59447
4.18398, 5.17385, 5.6302, 5.62359, 2.67841, -0.456344, 0, 5.6236, 5.62363, 5.62361, 5.62388, 5.62399, 5.62545, 5.62657, 5.62359, 5.62359, 5.62359, 5.62359, 5.62359, 5.62359, 5.62359, 5.62359, 5.62359, 5.62359, 5.62359, 5.62359, 5.62461, 5.62359
4.19185, 6.80659, 5.65823, 5.65284, 2.96759, 1.14836, 0, 5.65285, 5.65288, 5.65286, 5.65313, 5.65325, 5.65473, 5.6547, 5.65284, 5.65284, 5.65284, 5.65284, 5.65284, 5.65284, 5.65284, 5.65284, 5.65284, 5.65284, 5.65284, 5.65284, 5.65371, 5.65284
4.19972, 8.7975, 5.68684, 5.6822, 3.28595, 3.11065, 0, 5.68221, 5.68224, 5.68222, 5.68249, 5.68263, 5.68412, 5.68335, 5.6822, 5.6822, 5.6822, 5.6822, 5.6822, 5.6822, 5.6822, 5.6822, 5.6822, 5.6822, 5.6822, 5.6822, 5.68301, 5.6822
4.20759, 10.2825, 5.7159, 5.71169, 3.50464, 4.56663, 0, 5.71169, 5.71173, 5.7117, 5.71198, 5.71211, 5.71363, 5.71237, 5.71169, 5.71169, 5.71169, 5.71169, 5.71169, 5.71169, 5.71169, 5.71169, 5.71169, 5.71169, 5.71169, 5.71169, 5.71249, 5.71169
4.21546, 4.29665, 5.74532, 5.74128, 2.50931, -1.44867, 0, 5.74129, 5.74133, 5.7413, 5.74157, 5.74171, 5.74325, 5.74169, 5.74128, 5.74128, 5.74128, 5.74128, 5.74128, 5.74128, 5.74128, 5.74128, 5.74128, 5.74129, 5.74128, 5.74128, 5.74217, 5.74128
4.22333, 3.79245, 5.77505, 5.771, 2.40675, -1.98259, 0, 5.77101, 5.77104, 5.77102, 5.77129, 5.77141, 5.773, 5.77123, 5.771, 5.771, 5.771, 5.771, 5.771, 5.771, 5.771, 5.771, 5.771, 5.771, 5.771, 5.771, 5.77205, 5.771
4.2312, 2.99528, 5.80505, 5.80083, 2.23501, -2.80977, 0, 5.80084, 5.80087, 5.80085, 5.80112, 5.80122, 5.80286, 5.80096, 5.80083, 5.80083, 5.80083, 5.80083, 5.80083, 5.80083, 5.80083, 5.80083, 5.80083, 5.80083, 5.80083, 5.80083, 5.80214, 5.80083
4.23907, 5.10372, 5.83533, 5.83078, 2.66528, -0.731615, 0, 5.83078, 5.83082, 5.83079, 5.83107, 5.83115, 5.83284, 5.83085, 5.83078, 5.83078, 5.83078, 5.83078, 5.83078, 5.83078, 5.83078, 5.83078, 5.83078, 5.83078, 5.83078, 5.83078, 5.83247, 5.83078
4.24695, 7.44242, 5.86589, 5.86084, 3.07285, 1.57653, 0, 5.86085, 5.86088, 5.86085, 5.86113, 5.86118, 5.86295, 5.86088, 5.86084, 5.86084, 5.86084, 5.86084, 5.86084, 5.86084, 5.86084, 5.86084, 5.86084, 5.86084, 5.86084, 5.86084, 5.86304, 5.86084
4.25482, 10.6457, 5.89675, 5.89101, 3.55608, 4.74893, 0, 5.89102, 5.89105, 5.89103, 5.8913, 5.89132, 5.89318, 5.89103, 5.89101, 5.89101, 5.89101, 5.89101, 5.89101, 5.89101, 5.89101, 5.89101, 5.89101, 5.89101, 5.89101, 5.89101, 5.89389, 5.89101
4.26269, 6.44145, 5.92794, 5.92129, 2.90542, 0.513512, 0, 5.9213, 5.92133, 5.92131, 5.92158, 5.92157, 5.92355, 5.9213, 5.92129, 5.92129, 5.92129, 5.92129, 5.92129, 5.92129, 5.92129, 5.92129, 5.92129, 5.92129, 5.92129, 5.92129, 5.92504, 5.92129
4.27056, 4.22435, 5.9595, 5.95169, 2.49486, -1.73515, 0, 5.9517, 5.95173, 5.95171, 5.95198, 5.95194, 5.95408, 5.9517, 5.95169, 5.95169, 5.95169, 5.95169, 5.95169, 5.95169, 5.95169, 5.95169, 5.95169, 5.95169, 5.95169, 5.95169, 5.9565, 5.95169
4.27843, 4.1134, 5.99148, 5.9822, 2.47253, -1.87809, 0, 5.9822, 5.98224, 5.98221, 5.98249, 5.98241, 5.9848, 5.9822, 5.9822, 5.9822, 5.9822, 5.9822, 5.9822, 5.9822, 5.9822, 5.9822, 5.9822, 5.9822, 5.9822, 5.9822, 5.98831, 5.9822
4.2863, 4.99528, 6.02397, 6.01281, 2.64486, -1.0287, 0, 6.01282, 6.01285, 6.01283, 6.0131, 6.013, 6.01576, 6.01281, 6.01281, 6.01281, 6.01281, 6.01281, 6.01281, 6.01281, 6.01281, 6.01281, 6.01281, 6.01281, 6.01281, 6.01281, 6.02048, 6.01281
4.29417, 3.74411, 6.05707, 6.04353, 2.39669, -2.31296, 0, 6.04354, 6.04357, 6.04355, 6.04382, 6.04369, 6.04707, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.04353, 6.05302, 6.04353
4.30204, 4.24611, 6.09095, 6.07436, 2.49922, -1.84484, 0, 6.07437, 6.0744, 6.07437, 6.07465, 6.07449, 6.07887, 6.07436, 6.07436, 6.07436, 6.07436, 6.07436, 6.07436, 6.07436, 6.07436, 6.07436, 6.07436, 6.07436, 6.07436, 6.07436, 6.08594, 6.07436
4.30991, 5.12551, 6.12587, 6.10529, 2.66937, -1.00036, 0, 6.1053, 6.10533, 6.10531, 6.10558, 6.10541, 6.11141, 6.10529, 6.10529, 6.10529, 6.10529, 6.10529, 6.10529, 6.10529, 6.10529, 6.10529, 6.10529, 6.10529, 6.10529, 6.10529, 6.11928, 6.10529
4.31778, 6.73209, 6.16219, 6.13632, 2.95501, 0.569906, 0, 6.13633, 6.13636, 6.13634, 6.13661, 6.13642, 6.14503, 6.13632, 6.13632, 6.13632, 6.13632, 6.13632, 6.13632, 6.13632, 6.13632, 6.13632, 6.13632, 6.13632, 6.13632, 6.13632, 6.15302, 6.13632
4.32565, 7.99294, 6.20046, 6.16746, 3.16116, 1.79247, 0, 6.16747, 6.1675, 6.16748, 6.16775, 6.16755, 6.18029, 6.16746, 6.16746, 6.16746, 6.16746, 6.16746, 6.16746, 6.16746, 6.16746, 6.16746, 6.16746, 6.16746, 6.16746, 6.16746, 6.18719, 6.16746
4.33352, 11.4429, 6.24147, 6.1987, 3.66645, 5.20141, 0, 6.19871, 6.19874, 6.19872, 6.19899, 6.19878, 6.21796, 6.1987, 6.1987, 6.1987, 6.1987, 6.1987, 6.1987, 6.1987, 6.1987, 6.1987, 6.1987, 6.1987, 6.1987, 6.1987, 6.22178, 6.1987
4.34139, 4.68253, 6.28627, 6.23004, 2.58506, -1.60374, 0, 6.23005, 6.23008, 6.23005, 6.23033, 6.23011, 6.2591, 6.23004, 6.23004, 6.23004, 6.23004, 6.23004, 6.23004, 6.23004, 6.23004, 6.23004, 6.23004, 6.23004, 6.23004, 6.23004, 6.25679, 6.23004
4.34926, 8.85285, 6.33634, 6.26149, 3.29437, 2.51651, 0, 6.26149, 6.26153, 6.2615, 6.26178, 6.26155, 6.30519, 6.26149, 6.26149, 6.26149, 6.26149, 6.26149, 6.26149, 6.26149, 6.26149, 6.26149, 6.26149, 6.26149, 6.26149, 6.26149, 6.29222, 6.26149
4.35714, 3.1375, 6.39354, 6.29303, 2.26661, -3.25604, 0, 6.29304, 6.29307, 6.29305, 6.29332, 6.29309, 6.35812, 6.29303, 6.29303, 6.29303, 6.29303, 6.29303, 6.29303, 6.29303, 6.29303, 6.29303, 6.29303, 6.29303, 6.29303, 6.29303, 6.32804, 6.29303
4.36501, 6.40655, 6.46024, 6.32468, 2.89941, -0.0536914, 0, 6.32469, 6.32472, 6.3247, 6.32497, 6.32474, 6.4203, 6.32468, 6.32468, 6.32468, 6.32468, 6.32468, 6.32468, 6.32468, 6.32468, 6.32468, 6.32468, 6.32468, 6.32468, 6.32468, 6.3642, 6.32468
4.37288, 6.73333, 6.53928, 6.35644, 2.95522, 0.194057, 0, 6.35645, 6.35648, 6.35646, 6.35674, 6.3565, 6.49466, 6.35644, 6.35644, 6.35644, 6.35644, 6.35644, 6.35644, 6.35644, 6.35644, 6.35644, 6.35644, 6.35644, 6.35644, 6.35644, 6.40065, 6.35644
4.38075, 7.84573, 6.6339, 6.38831, 3.13779, 1.21183, 0, 6.38831, 6.38835, 6.38832, 6.3886, 6.38836, 6.58453, 6.38831, 6.38831, 6.38831, 6.38831, 6.38831, 6.38831, 6.38831, 6.38831, 6.38831, 6.38831, 6.38831, 6.38831, 6.38831, 6.43726, 6.38831
4.38862, 9.53189, 6.74767, 6.42028, 3.39586, 2.78422, 0, 6.42028, 6.42032, 6.42029, 6.42058, 6.42033, 6.69363, 6.42028, 6.42028, 6.42028, 6.42028, 6.42028, 6.42028, 6.42028, 6.42028, 6.42028, 6.42028, 6.42028, 6.42028, 6.42028, 6.4739, 6.42028
4.39649, 10.6742, 6.88426, 6.45236, 3.56009, 3.78998, 0, 6.45237, 6.4524, 6.45237, 6.45267, 6.45241, 6.82578, 6.45236, 6.45236, 6.45236, 6.45236, 6.45236, 6.45236, 6.45236, 6.45236, 6.45236, 6.45236, 6.45236, 6.45236, 6.45236, 6.51042, 6.45236
4.40436, 9.30186, 7.04704, 6.48455, 3.36182, 2.25481, 0, 6.48456, 6.48459, 6.48456, 6.48486, 6.4846, 6.98453, 6.48455, 6.48455, 6.48455, 6.48455, 6.48455, 6.48455, 6.48455, 6.48455, 6.48455, 6.48455, 6.48455, 6.48455, 6.48455, 6.54662, 6.48455
4.41223, 9.14954, 7.23877, 6.51684, 3.33909, 1.91077, 0, 6.51685, 6.51688, 6.51686, 6.51718, 6.5169, 7.17283, 6.51684, 6.51684, 6.51684, 6.51684, 6.51684, 6.51684, 6.51684, 6.51684, 6.51684, 6.51684, 6.51685, 6.51684, 6.51684, 6.58233, 6.51684
4.4201, 10.826, 7.46101, 6.54925, 3.58134, 3.36497, 0, 6.54926, 6.54929, 6.54926, 6.5496, 6.5493, 7.39241, 6.54925, 6.54925, 6.54925, 6.54925, 6.54925, 6.54925, 6.54925, 6.54925, 6.54925, 6.54925, 6.54925, 6.54925, 6.54925, 6.61737, 6.54925
4.42797, 7.6539, 7.71374, 6.58176, 3.10707, -0.0598397, 0, 6.58177, 6.5818, 6.58178, 6.58214, 6.58182, 7.64341, 6.58176, 6.58176, 6.58176, 6.58176, 6.58176, 6.58176, 6.58176, 6.58176, 6.58176, 6.58176, 6.58176, 6.58176, 6.58176, 6.6516, 6.58176
4.43584, 10.6475, 7.99481, 6.61438, 3.55633, 2.65265, 0, 6.61439, 6.61442, 6.6144, 6.61479, 6.61444, 7.92374, 6.61438, 6.61438, 6.61438, 6.61438, 6.61438, 6.61438, 6.61438, 6.61438, 6.61438, 6.61438, 6.61438, 6.61438, 6.61438, 6.68492, 6.61438
4.44371, 7.31984, 8.29955, 6.64711, 3.05284, -0.979712, 0, 6.64711, 6.64715, 6.64712, 6.64756, 6.64716, 8.22877, 6.64711, 6.64711, 6.64711, 6.64711, 6.64711, 6.64711, 6.64711, 6.64711, 6.64711, 6.64711, 6.64711, 6.64711, 6.64711, 6.71731, 6.64711
4.45158, 12.6781, 8.62072, 6.67993, 3.8312, 4.0574, 0, 6.67994, 6.67997, 6.67995, 6.68045, 6.67999, 8.55121, 6.67993, 6.67993, 6.67993, 6.67993, 6.67993, 6.67993, 6.67993, 6.67993, 6.67993, 6.67993, 6.67993, 6.67993, 6.67993, 6.7488, 6.67993
4.45945, 6.81691, 8.94854, 6.71286, 2.96933, -2.13163, 0, 6.71287, 6.7129, 6.71288, 6.71347, 6.71292, 8.88117, 6.71286, 6.71286, 6.71286, 6.71286, 6.71286, 6.71286, 6.71286, 6.71286, 6.71286, 6.71286, 6.71286, 6.71286, 6.71286, 6.77951, 6.71286
4.46732, 12.8116, 9.27114, 6.74589, 3.84859, 3.5405, 0, 6.7459, 6.74593, 6.7459, 6.7466, 6.74595, 9.20657, 6.74589, 6.74589, 6.74589, 6.74589, 6.74589, 6.74589, 6.74589, 6.74589, 6.74589, 6.74589, 6.74589, 6.74589, 6.74589, 6.80961, 6.74589
4.4752, 8.98786, 9.57524, 6.77901, 3.31479, -0.587376, 0, 6.77902, 6.77905, 6.77903, 6.77988, 6.77908, 9.51394, 6.77901, 6.77901, 6.77901, 6.77901, 6.77901, 6.77901, 6.77901, 6.77901, 6.77901, 6.77901, 6.77902, 6.77901, 6.77901, 6.83932, 6.77901
4.48307, 11.6217, 9.84709, 6.81223, 3.69076, 1.7746, 0, 6.81224, 6.81227, 6.81225, 6.81329, 6.8123, 9.78925, 6.81223, 6.81223, 6.81223, 6.81223, 6.81223, 6.81223, 6.81223, 6.81223, 6.81223, 6.81223, 6.81223, 6.81223, 6.81223, 6.86889, 6.81223
4.49094, 16.426, 10.0737, 6.84555, 4.29255, 6.35234, 0, 6.84555, 6.84559, 6.84556, 6.84685, 6.84561, 10.0192, 6.84555, 6.84555, 6.84555, 6.84555, 6.84555, 6.84555, 6.84555, 6.84555, 6.84555, 6.84555, 6.84555, 6.84555, 6.84555, 6.89854, 6.84555
4.49881, 5.48057, 10.2439, 6.87895, 2.73506, -4.76332, 0, 6.87896, 6.87899, 6.87897, 6.88058, 6.87902, 10.1926, 6.87895, 6.87895, 6.87895, 6.87895, 6.87895, 6.87895, 6.87895, 6.87895, 6.87895, 6.87895, 6.87895, 6.87895, 6.87895, 6.9285, 6.87895
4.50668, 5.99527, 10.3495, 6.91245, 2.82759, -4.35423, 0, 6.91245, 6.91249, 6.91246, 6.9145, 6.91251, 10.3008, 6.91245, 6.91245, 6.91245, 6.91245, 6.91245, 6.91245, 6.91245, 6.91245, 6.91245, 6.91245, 6.91245, 6.91245, 6.91245, 6.95892, 6.91245
4.51455, 7.03013, 10.3861, 6.94603, 3.00502, -3.35595, 0, 6.94604, 6.94607, 6.94604, 6.94862, 6.9461, 10.3395, 6.94603, 6.94603, 6.94603, 6.94603, 6.94603, 6.94603, 6.94603, 6.94603, 6.94603, 6.94603, 6.94603, 6.94603, 6.94603, 6.98991, 6.94603
4.52242, 10.3509, 10.3534, 6.9797, 3.51439, -0.00250721, 0, 6.97971, 6.97975, 6.97972, 6.98299, 6.97977, 10.3082, 6.9797, 6.9797, 6.9797, 6.9797, 6.9797, 6.9797, 6.9797, 6.9797, 6.9797, 6.9797, 6.97971, 6.9797, 6.9797, 7.0215, 6.9797
4.53029, 10.0112, 10.2555, 7.01346, 3.46571, -0.244358, 0, 7.01346, 7.0135, 7.01347, 7.01762, 7.01353, 10.211, 7.01346, 7.01346, 7.01346, 7.01346, 7.01346, 7.01346, 7.01346, 7.01346, 7.01346, 7.01346, 7.01346, 7.01346, 7.01346, 7.05366, 7.01346
4.53816, 6.7881, 10.1002, 7.0473, 2.96447, -3.31212, 0, 7.04731, 7.04734, 7.04732, 7.05256, 7.04738, 10.0558, 7.0473, 7.0473, 7.0473, 7.0473, 7.0473, 7.0473, 7.0473, 7.0473, 7.0473, 7.0473, 7.04731, 7.0473, 7.0473, 7.08631, 7.0473
4.54603, 18.7825, 9.89849, 7.08123, 4.55879, 8.88404, 0, 7.08124, 7.08127, 7.08125, 7.08783, 7.0813, 9.85365, 7.08123, 7.08123, 7.08123, 7.08123, 7.08123, 7.08123, 7.08123, 7.08123, 7.08123, 7.08123, 7.08123, 7.08123, 7.08123, 7.11933, 7.08123
4.5539, 14.3682, 9.66324, 7.11523, 4.04576, 4.70491, 0, 7.11524, 7.11527, 7.11525, 7.12346, 7.11531, 9.61754, 7.11523, 7.11523, 7.11523, 7.11523, 7.11523, 7.11523, 7.11523, 7.11523, 7.11523, 7.11523, 7.11524, 7.11523, 7.11523, 7.15257, 7.11523
4.56177, 13.2206, 9.40828, 7.14933, 3.90135, 3.81229, 0, 7.14934, 7.14937, 7.14934, 7.15948, 7.1494, 9.36139, 7.14933, 7.14933, 7.14933, 7.14933, 7.14933, 7.14933, 7.14933, 7.14933, 7.14933, 7.14933, 7.14933, 7.14933, 7.14933, 7.18591, 7.14933
4.56964, 9.77999, 9.14712, 7.18349, 3.4322, 0.632875, 0, 7.1835, 7.18353, 7.18351, 7.19589, 7.18357, 9.09884, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.1835, 7.18349, 7.18349, 7.21923, 7.18349
4.57751, 7.20043, 8.8919, 7.21774, 3.03322, -1.69147, 0, 7.21775, 7.21778, 7.21776, 7.23268, 7.21782, 8.8421, 7.21774, 7.21774, 7.21774, 7.21774, 7.21774, 7.21774, 7.21774, 7.21774, 7.21774, 7.21774, 7.21774, 7.21774, 7.21774, 7.25246, 7.21774
4.58539, 9.2052, 8.65275, 7.25207, 3.34742, 0.552455, 0, 7.25208, 7.25211, 7.25209, 7.26984, 7.25215, 8.60136, 7.25207, 7.25207, 7.25207, 7.25207, 7.25207, 7.25207, 7.25207, 7.25207, 7.25207, 7.25207, 7.25208, 7.25207, 7.25207, 7.28556, 7.25207
4.59326, 6.99275, 8.43729, 7.28648, 2.99879, -1.44454, 0, 7.28648, 7.28652, 7.28649, 7.30729, 7.28656, 8.38429, 7.28648, 7.28648, 7.28648, 7.28648, 7.28648, 7.28648, 7.28648, 7.28648, 7.28648, 7.28648, 7.28648, 7.28648, 7.28648, 7.31852, 7.28648
4.60113, 8.55384, 8.25045, 7.32096, 3.24867, 0.303393, 0, 7.32097, 7.321, 7.32098, 7.34497, 7.32104, 8.19585, 7.32096, 7.32096, 7.32096, 7.32096, 7.32096, 7.32096, 7.32096, 7.32096, 7.32096, 7.32096, 7.32096, 7.32096, 7.32096, 7.35139, 7.32096
4.609, 6.4317, 8.09464, 7.35552, 2.90374, -1.66293, 0, 7.35553, 7.35556, 7.35554, 7.38277, 7.3556, 8.03849, 7.35552, 7.35552, 7.35552, 7.35552, 7.35552, 7.35552, 7.35552, 7.35552, 7.35552, 7.35552, 7.35552, 7.35552, 7.35552, 7.38425, 7.35552
4.61687, 6.217, 7.97, 7.39016, 2.86653, -1.753, 0, 7.39016, 7.3902, 7.39017, 7.42058, 7.39024, 7.9124, 7.39016, 7.39016, 7.39016, 7.39016, 7.39016, 7.39016, 7.39016, 7.39016, 7.39016, 7.39016, 7.39016, 7.39016, 7.39016, 7.41718, 7.39016
4.62474, 11.9951, 7.87497, 7.42487, 3.741, 4.1201, 0, 7.42488, 7.42491, 7.42489, 7.45825, 7.42496, 7.81604, 7.42487, 7.42487, 7.42487, 7.42487, 7.42487, 7.42487, 7.42487, 7.42487, 7.42487, 7.42487, 7.42487, 7.42487, 7.42487, 7.45027, 7.42487
4.63261, 8.84966, 7.80674, 7.45966, 3.29388, 1.04292, 0, 7.45967, 7.4597, 7.45968, 7.49565, 7.45975, 7.74668, 7.45966, 7.45966, 7.45966, 7.45966, 7.45966, 7.45966, 7.45966, 7.45966, 7.45966, 7.45966, 7.45966, 7.45966, 7.45966, 7.48359, 7.45966
4.64048, 10.9092, 7.76176, 7.49453, 3.59294, 3.14747, 0, 7.49454, 7.49457, 7.49455, 7.53265, 7.49462, 7.70084, 7.49453, 7.49453, 7.49453, 7.49453, 7.49453, 7.49453, 7.49453, 7.49453, 7.49453, 7.49453, 7.49453, 7.49453, 7.49453, 7.51718, 7.49453
4.64835, 12.5248, 7.73616, 7.52948, 3.81115, 4.78868, 0, 7.52949, 7.52952, 7.5295, 7.56912, 7.52957, 7.67477, 7.52948, 7.52948, 7.52948, 7.52948, 7.52948, 7.52948, 7.52948, 7.52948, 7.52948, 7.52948, 7.52948, 7.52948, 7.52948, 7.55108, 7.52948
4.65622, 10.2793, 7.72615, 7.5645, 3.50418, 2.55315, 0, 7.56451, 7.56454, 7.56452, 7.60499, 7.5646, 7.66475, 7.5645, 7.5645, 7.5645, 7.5645, 7.5645, 7.5645, 7.5645, 7.5645, 7.5645, 7.5645, 7.5645, 7.5645, 7.5645, 7.58526, 7.5645
4.66409, 10.2195, 7.72825, 7.5996, 3.49564, 2.49125, 0, 7.59961, 7.59964, 7.59962, 7.6402, 7.5997, 7.66739, 7.5996, 7.5996, 7.5996, 7.5996, 7.5996, 7.5996, 7.5996, 7.5996, 7.5996, 7.5996, 7.5996, 7.5996, 7.5996, 7.6197, 7.5996
4.67196, 10.465, 7.73939, 7.63477, 3.53057, 2.72556, 0, 7.63478, 7.63482, 7.63479, 7.67474, 7.63487, 7.67971, 7.63477, 7.63477, 7.63477, 7.63477, 7.63477, 7.63477, 7.63477, 7.63477, 7.63477, 7.63477, 7.63478, 7.63477, 7.63477, 7.65433, 7.63477
4.67983, 10.4752, 7.75709, 7.67002, 3.53203, 2.71811, 0, 7.67003, 7.67006, 7.67004, 7.70863, 7.67012, 7.69924, 7.67002, 7.67002, 7.67002, 7.67002, 7.67002, 7.67002, 7.67002, 7.67002, 7.67002, 7.67002, 7.67002, 7.67002, 7.67002, 7.68909, 7.67002
4.6877, 4.50095, 7.77935, 7.70534, 2.5497, -3.2784, 0, 7.70535, 7.70538, 7.70535, 7.74195, 7.70544, 7.724, 7.70534, 7.70534, 7.70534, 7.70534, 7.70534, 7.70534, 7.70534, 7.70534, 7.70534, 7.70534, 7.70534, 7.70534, 7.70534, 7.72391, 7.70534
4.69557, 6.23606, 7.80469, 7.74072, 2.86985, -1.56863, 0, 7.74073, 7.74076, 7.74074, 7.7748, 7.74082, 7.75245, 7.74072, 7.74072, 7.74072, 7.74072, 7.74072, 7.74072, 7.74072, 7.74072, 7.74072, 7.74072, 7.74072, 7.74072, 7.74072, 7.75871, 7.74072
