   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_179.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.7202, 20.2419, 13.182, 13.0354, 4.71613, 7.05986, 13.0354, 0, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.182, 13.0354
17.7289, 17.804, 13.1469, 12.9979, 4.45016, 4.65708, 12.9979, 0, 12.9979, 12.9979, 12.9979, 12.9979, 12.9979, 12.9979, 12.9979, 12.9979, 12.9979, 12.9979, 12.9979, 12.9979, 12.9979, 13.1468, 12.9979
17.7375, 10.9881, 13.1181, 12.9667, 3.6039, -2.12999, 12.9667, 0, 12.9667, 12.9667, 12.9667, 12.9667, 12.9667, 12.9667, 12.9667, 12.9667, 12.9667, 12.9667, 12.9667, 12.9667, 12.9667, 13.1181, 12.9667
17.7461, 9.51672, 13.0868, 12.9328, 3.39363, -3.57004, 12.9328, 0, 12.9328, 12.9328, 12.9328, 12.9328, 12.9328, 12.9328, 12.9328, 12.9328, 12.9328, 12.9328, 12.9328, 12.9329, 12.9328, 13.0867, 12.9328
17.7547, 17.2848, 13.0531, 12.8967, 4.39144, 4.23161, 12.8967, 0, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 12.8967, 13.0531, 12.8967
17.7634, 16.0198, 13.0185, 12.8595, 4.24497, 3.00132, 12.8595, 0, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 13.0184, 12.8595
17.772, 15.3002, 12.9839, 12.8222, 4.15935, 2.31625, 12.8222, 0, 12.8222, 12.8222, 12.8222, 12.8222, 12.8222, 12.8222, 12.8222, 12.8222, 12.8222, 12.8222, 12.8222, 12.8223, 12.8222, 12.9839, 12.8222
17.7806, 15.1507, 12.9532, 12.7888, 4.14134, 2.19756, 12.7888, 0, 12.7888, 12.7888, 12.7888, 12.7888, 12.7888, 12.7888, 12.7888, 12.7888, 12.7888, 12.7888, 12.7888, 12.7888, 12.7888, 12.9531, 12.7888
17.7892, 13.492, 12.921, 12.7539, 3.93599, 0.571007, 12.7539, 0, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.9209, 12.7539
17.7979, 14.1513, 12.8877, 12.7177, 4.01887, 1.26364, 12.7177, 0, 12.7177, 12.7177, 12.7177, 12.7177, 12.7177, 12.7177, 12.7177, 12.7177, 12.7177, 12.7177, 12.7177, 12.7178, 12.7177, 12.8876, 12.7177
17.8065, 15.148, 12.8538, 12.681, 4.14102, 2.2942, 12.681, 0, 12.681, 12.681, 12.681, 12.681, 12.681, 12.681, 12.681, 12.681, 12.681, 12.681, 12.681, 12.681, 12.681, 12.8538, 12.681
17.8151, 13.2999, 12.8193, 12.6436, 3.91151, 0.480605, 12.6436, 0, 12.6436, 12.6436, 12.6436, 12.6436, 12.6436, 12.6436, 12.6436, 12.6436, 12.6436, 12.6436, 12.6436, 12.6436, 12.6436, 12.8193, 12.6436
17.8237, 20.6718, 12.7837, 12.6049, 4.76149, 7.88816, 12.6049, 0, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.7836, 12.6049
17.8324, 16.5922, 12.7475, 12.5656, 4.31186, 3.84469, 12.5656, 0, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.7474, 12.5656
17.841, 14.2273, 12.7114, 12.5264, 4.02832, 1.51589, 12.5264, 0, 12.5264, 12.5264, 12.5264, 12.5264, 12.5264, 12.5264, 12.5264, 12.5264, 12.5264, 12.5264, 12.5264, 12.5264, 12.5264, 12.7114, 12.5264
17.8496, 13.4307, 12.676, 12.4877, 3.9282, 0.754753, 12.4877, 0, 12.4877, 12.4877, 12.4877, 12.4877, 12.4877, 12.4877, 12.4877, 12.4877, 12.4877, 12.4877, 12.4877, 12.4877, 12.4877, 12.676, 12.4877
17.8582, 16.6892, 12.6399, 12.4483, 4.3231, 4.04929, 12.4483, 0, 12.4483, 12.4483, 12.4483, 12.4483, 12.4483, 12.4483, 12.4483, 12.4483, 12.4483, 12.4483, 12.4483, 12.4483, 12.4483, 12.6399, 12.4483
17.8669, 15.4158, 12.604, 12.409, 4.17323, 2.81179, 12.409, 0, 12.409, 12.409, 12.409, 12.409, 12.409, 12.409, 12.409, 12.409, 12.409, 12.409, 12.409, 12.409, 12.409, 12.604, 12.409
17.8755, 12.9957, 12.5686, 12.37, 3.87243, 0.427105, 12.37, 0, 12.37, 12.37, 12.37, 12.37, 12.37, 12.37, 12.37, 12.37, 12.37, 12.37, 12.37, 12.3701, 12.37, 12.5685, 12.37
17.8841, 7.27092, 12.5309, 12.3288, 3.04482, -5.25999, 12.3288, 0, 12.3288, 12.3288, 12.3288, 12.3288, 12.3288, 12.3288, 12.3288, 12.3288, 12.3288, 12.3288, 12.3288, 12.3288, 12.3288, 12.5309, 12.3288
17.8927, 9.07315, 12.4911, 12.2852, 3.32763, -3.41793, 12.2852, 0, 12.2852, 12.2852, 12.2852, 12.2852, 12.2852, 12.2852, 12.2852, 12.2852, 12.2852, 12.2852, 12.2852, 12.2853, 12.2852, 12.491, 12.2852
17.9014, 19.9724, 12.4503, 12.2406, 4.68748, 7.52218, 12.2406, 0, 12.2406, 12.2406, 12.2406, 12.2406, 12.2406, 12.2406, 12.2406, 12.2406, 12.2406, 12.2406, 12.2406, 12.2407, 12.2406, 12.4502, 12.2406
17.91, 20.7073, 12.4096, 12.1961, 4.76522, 8.29768, 12.1961, 0, 12.1961, 12.1961, 12.1961, 12.1961, 12.1961, 12.1961, 12.1961, 12.1961, 12.1961, 12.1961, 12.1961, 12.1961, 12.1961, 12.4096, 12.1961
17.9186, 14.4662, 12.3769, 12.1594, 4.05785, 2.0893, 12.1594, 0, 12.1594, 12.1594, 12.1594, 12.1594, 12.1594, 12.1594, 12.1594, 12.1594, 12.1594, 12.1594, 12.1594, 12.1594, 12.1594, 12.3768, 12.1594
17.9272, 9.73811, 12.3406, 12.119, 3.42609, -2.60248, 12.119, 0, 12.119, 12.119, 12.119, 12.119, 12.119, 12.119, 12.119, 12.119, 12.119, 12.119, 12.119, 12.1191, 12.119, 12.3406, 12.119
17.9359, 19.7386, 12.3012, 12.0754, 4.66247, 7.43742, 12.0754, 0, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0755, 12.0754, 12.3011, 12.0754
17.9445, 7.72076, 12.2603, 12.0302, 3.11781, -4.53953, 12.0302, 0, 12.0302, 12.0302, 12.0302, 12.0302, 12.0302, 12.0302, 12.0302, 12.0302, 12.0302, 12.0302, 12.0302, 12.0302, 12.0302, 12.2602, 12.0302
17.9531, 19.454, 12.2196, 11.9851, 4.63185, 7.23443, 11.9851, 0, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 12.2196, 11.9851
17.9618, 20.3901, 12.1884, 11.9493, 4.73182, 8.20176, 11.9493, 0, 11.9493, 11.9493, 11.9493, 11.9493, 11.9493, 11.9493, 11.9493, 11.9493, 11.9493, 11.9493, 11.9493, 11.9493, 11.9493, 12.1883, 11.9493
17.9704, 11.8695, 12.1529, 11.9091, 3.72418, -0.283345, 11.9091, 0, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 12.1528, 11.9091
17.979, 12.875, 12.1134, 11.8648, 3.85682, 0.761633, 11.8648, 0, 11.8648, 11.8648, 11.8648, 11.8648, 11.8648, 11.8648, 11.8648, 11.8648, 11.8648, 11.8648, 11.8648, 11.8649, 11.8648, 12.1134, 11.8648
17.9876, 10.0952, 12.0721, 11.8186, 3.47782, -1.97688, 11.8186, 0, 11.8186, 11.8186, 11.8186, 11.8186, 11.8186, 11.8186, 11.8186, 11.8186, 11.8186, 11.8186, 11.8186, 11.8186, 11.8186, 12.0721, 11.8186
17.9963, 13.9467, 12.031, 11.7724, 3.99333, 1.91563, 11.7724, 0, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 12.031, 11.7724
18.0049, 18.8174, 12.0015, 11.7377, 4.5626, 6.8158, 11.7377, 0, 11.7377, 11.7377, 11.7377, 11.7377, 11.7377, 11.7377, 11.7377, 11.7377, 11.7377, 11.7377, 11.7377, 11.7377, 11.7377, 12.0015, 11.7377
18.0135, 9.99087, 11.9673, 11.6981, 3.46278, -1.97647, 11.6981, 0, 11.6981, 11.6981, 11.6981, 11.6981, 11.6981, 11.6981, 11.6981, 11.6981, 11.6981, 11.6981, 11.6981, 11.6981, 11.6981, 11.9673, 11.6981
18.0221, 14.5852, 11.9288, 11.654, 4.0725, 2.65639, 11.654, 0, 11.654, 11.654, 11.654, 11.654, 11.654, 11.654, 11.654, 11.654, 11.654, 11.654, 11.654, 11.6541, 11.654, 11.9288, 11.654
18.0308, 17.1739, 11.8883, 11.6078, 4.37881, 5.28562, 11.6078, 0, 11.6078, 11.6078, 11.6078, 11.6078, 11.6078, 11.6078, 11.6078, 11.6078, 11.6078, 11.6078, 11.6078, 11.6078, 11.6078, 11.8883, 11.6078
18.0394, 16.6823, 11.8481, 11.5616, 4.3223, 4.83422, 11.5616, 0, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5617, 11.5616, 11.848, 11.5616
18.048, 16.6131, 11.8197, 11.5272, 4.31429, 4.79337, 11.5272, 0, 11.5272, 11.5272, 11.5272, 11.5272, 11.5272, 11.5272, 11.5272, 11.5272, 11.5272, 11.5272, 11.5272, 11.5272, 11.5272, 11.8197, 11.5272
18.0566, 13.9878, 11.7863, 11.4875, 3.99848, 2.20153, 11.4875, 0, 11.4875, 11.4875, 11.4875, 11.4875, 11.4875, 11.4875, 11.4875, 11.4875, 11.4875, 11.4875, 11.4875, 11.4876, 11.4875, 11.7863, 11.4875
18.0653, 13.0746, 11.7483, 11.4431, 3.8826, 1.32631, 11.4431, 0, 11.4431, 11.4431, 11.4431, 11.4431, 11.4431, 11.4431, 11.4431, 11.4431, 11.4431, 11.4431, 11.4431, 11.4431, 11.4431, 11.7483, 11.4431
18.0739, 17.1546, 11.7081, 11.3963, 4.3766, 5.44646, 11.3963, 0, 11.3963, 11.3963, 11.3963, 11.3963, 11.3963, 11.3963, 11.3963, 11.3963, 11.3963, 11.3963, 11.3963, 11.3964, 11.3963, 11.7081, 11.3963
18.0825, 13.8159, 11.6683, 11.3496, 3.97692, 2.14761, 11.3496, 0, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3497, 11.3496, 11.6683, 11.3496
18.0911, 13.9849, 11.6417, 11.316, 3.99811, 2.34316, 11.316, 0, 11.316, 11.316, 11.316, 11.316, 11.316, 11.316, 11.316, 11.316, 11.316, 11.316, 11.316, 11.316, 11.316, 11.6417, 11.316
18.0998, 12.908, 11.6099, 11.2769, 3.86109, 1.29814, 11.2769, 0, 11.2769, 11.2769, 11.2769, 11.2769, 11.2769, 11.2769, 11.2769, 11.2769, 11.2769, 11.2769, 11.2769, 11.2769, 11.2769, 11.6098, 11.2769
18.1084, 10.3665, 11.5732, 11.2327, 3.5166, -1.20671, 11.2327, 0, 11.2327, 11.2327, 11.2327, 11.2327, 11.2327, 11.2327, 11.2327, 11.2327, 11.2327, 11.2327, 11.2327, 11.2328, 11.2327, 11.5732, 11.2327
18.117, 18.043, 11.5343, 11.1861, 4.47694, 6.5087, 11.1861, 0, 11.1861, 11.1861, 11.1861, 11.1861, 11.1861, 11.1861, 11.1861, 11.1861, 11.1861, 11.1861, 11.1861, 11.1862, 11.1861, 11.5343, 11.1861
18.1256, 14.626, 11.4957, 11.1396, 4.0775, 3.13022, 11.1396, 0, 11.1396, 11.1396, 11.1396, 11.1396, 11.1396, 11.1396, 11.1396, 11.1396, 11.1396, 11.1396, 11.1396, 11.1396, 11.1396, 11.4957, 11.1396
18.1343, 10.1891, 11.4706, 11.1062, 3.49129, -1.28146, 11.1062, 0, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.4705, 11.1062
18.1429, 12.9774, 11.4399, 11.0671, 3.87006, 1.53748, 11.0671, 0, 11.0671, 11.0671, 11.0671, 11.0671, 11.0671, 11.0671, 11.0671, 11.0671, 11.0671, 11.0671, 11.0671, 11.0671, 11.0671, 11.4399, 11.0671
18.1515, 15.7261, 11.4043, 11.0227, 4.21024, 4.32185, 11.0227, 0, 11.0227, 11.0227, 11.0227, 11.0227, 11.0227, 11.0227, 11.0227, 11.0227, 11.0227, 11.0227, 11.0227, 11.0227, 11.0227, 11.4042, 11.0227
18.1601, 13.1118, 11.3663, 10.9757, 3.88739, 1.74552, 10.9757, 0, 10.9757, 10.9757, 10.9757, 10.9757, 10.9757, 10.9757, 10.9757, 10.9757, 10.9757, 10.9757, 10.9757, 10.9758, 10.9757, 11.3662, 10.9757
18.1688, 12.3854, 11.3288, 10.9288, 3.79281, 1.05668, 10.9288, 0, 10.9288, 10.9288, 10.9288, 10.9288, 10.9288, 10.9288, 10.9288, 10.9288, 10.9288, 10.9288, 10.9288, 10.9289, 10.9288, 11.3287, 10.9288
18.1774, 23.6919, 11.3058, 10.8963, 5.06871, 12.3861, 10.8963, 0, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8964, 10.8963, 11.3057, 10.8963
18.186, 10.7637, 11.2771, 10.8577, 3.57263, -0.513402, 10.8577, 0, 10.8577, 10.8577, 10.8577, 10.8577, 10.8577, 10.8577, 10.8577, 10.8577, 10.8577, 10.8577, 10.8577, 10.8578, 10.8577, 11.277, 10.8577
18.1947, 12.4436, 11.2432, 10.8136, 3.80048, 1.20038, 10.8136, 0, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8137, 10.8136, 11.2431, 10.8136
18.2033, 20.483, 11.207, 10.7668, 4.74162, 9.27595, 10.7668, 0, 10.7668, 10.7668, 10.7668, 10.7668, 10.7668, 10.7668, 10.7668, 10.7668, 10.7668, 10.7668, 10.7668, 10.7669, 10.7668, 11.2069, 10.7668
18.2119, 11.2668, 11.1713, 10.7201, 3.64237, 0.095561, 10.7201, 0, 10.7201, 10.7201, 10.7201, 10.7201, 10.7201, 10.7201, 10.7201, 10.7201, 10.7201, 10.7201, 10.7201, 10.7203, 10.7201, 11.1711, 10.7201
18.2205, 14.7133, 11.1503, 10.6879, 4.0882, 3.56303, 10.6879, 0, 10.6879, 10.6879, 10.6879, 10.6879, 10.6879, 10.6879, 10.6879, 10.6879, 10.6879, 10.6879, 10.6879, 10.6881, 10.6879, 11.1501, 10.6879
18.2292, 14.1548, 11.1235, 10.6495, 4.0193, 3.03123, 10.6495, 0, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6496, 10.6495, 11.1234, 10.6495
18.2378, 16.9057, 11.0914, 10.6053, 4.34807, 5.81425, 10.6053, 0, 10.6053, 10.6053, 10.6053, 10.6053, 10.6053, 10.6053, 10.6053, 10.6053, 10.6053, 10.6053, 10.6053, 10.6055, 10.6053, 11.0912, 10.6053
18.2464, 15.8737, 11.0569, 10.5583, 4.22773, 4.81675, 10.5583, 0, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5585, 10.5583, 11.0567, 10.5583
18.255, 8.95981, 11.023, 10.5114, 3.31056, -2.06318, 10.5114, 0, 10.5114, 10.5114, 10.5114, 10.5114, 10.5114, 10.5114, 10.5114, 10.5114, 10.5114, 10.5114, 10.5114, 10.5117, 10.5114, 11.0227, 10.5114
18.2637, 15.122, 11.0049, 10.48, 4.13787, 4.11705, 10.48, 0, 10.48, 10.48, 10.48, 10.48, 10.48, 10.48, 10.48, 10.48, 10.48, 10.48, 10.48, 10.4803, 10.48, 11.0047, 10.48
18.2723, 9.01428, 10.9809, 10.4421, 3.31878, -1.96663, 10.4421, 0, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4424, 10.4421, 10.9806, 10.4421
18.2809, 11.956, 10.9514, 10.3982, 3.73577, 1.00458, 10.3982, 0, 10.3982, 10.3982, 10.3982, 10.3982, 10.3982, 10.3982, 10.3982, 10.3982, 10.3982, 10.3982, 10.3982, 10.3985, 10.3982, 10.9511, 10.3982
18.2895, 10.0128, 10.9195, 10.3514, 3.46595, -0.906685, 10.3514, 0, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3518, 10.3514, 10.9191, 10.3514
18.2982, 12.0472, 10.8882, 10.3047, 3.74796, 1.15896, 10.3047, 0, 10.3047, 10.3047, 10.3047, 10.3047, 10.3047, 10.3047, 10.3047, 10.3047, 10.3047, 10.3047, 10.3047, 10.3051, 10.3047, 10.8878, 10.3047
18.3068, 12.8587, 10.8733, 10.2738, 3.85469, 1.98538, 10.2738, 0, 10.2738, 10.2738, 10.2738, 10.2738, 10.2738, 10.2738, 10.2738, 10.2738, 10.2738, 10.2738, 10.2738, 10.2742, 10.2738, 10.8729, 10.2738
18.3154, 7.9554, 10.8522, 10.2362, 3.15522, -2.89682, 10.2362, 0, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2366, 10.2362, 10.8518, 10.2362
18.324, 11.0384, 10.8256, 10.1924, 3.61088, 0.212858, 10.1924, 0, 10.1924, 10.1924, 10.1924, 10.1924, 10.1924, 10.1924, 10.1924, 10.1924, 10.1924, 10.1924, 10.1924, 10.1928, 10.1924, 10.8251, 10.1924
18.3327, 14.9888, 10.7966, 10.1455, 4.12175, 4.19226, 10.1455, 0, 10.1455, 10.1455, 10.1455, 10.1455, 10.1455, 10.1455, 10.1455, 10.1455, 10.1455, 10.1455, 10.1455, 10.146, 10.1455, 10.7961, 10.1455
18.3413, 11.9876, 10.7683, 10.0988, 3.74, 1.21934, 10.0988, 0, 10.0988, 10.0988, 10.0988, 10.0988, 10.0988, 10.0988, 10.0988, 10.0988, 10.0988, 10.0988, 10.0988, 10.0993, 10.0988, 10.7678, 10.0988
18.3499, 13.9965, 10.7573, 10.0687, 3.99956, 3.23917, 10.0687, 0, 10.0687, 10.0687, 10.0687, 10.0687, 10.0687, 10.0687, 10.0687, 10.0687, 10.0687, 10.0687, 10.0687, 10.0692, 10.0687, 10.7568, 10.0687
18.3585, 14.9837, 10.7402, 10.0316, 4.12112, 4.24351, 10.0316, 0, 10.0316, 10.0316, 10.0316, 10.0316, 10.0316, 10.0316, 10.0316, 10.0316, 10.0316, 10.0316, 10.0316, 10.0321, 10.0316, 10.7396, 10.0316
18.3672, 10.9851, 10.7173, 9.98807, 3.60349, 0.267837, 9.98807, 0, 9.98807, 9.98807, 9.98807, 9.98807, 9.98807, 9.98807, 9.98807, 9.98807, 9.98807, 9.98807, 9.98807, 9.98867, 9.98807, 10.7167, 9.98807
18.3758, 7.98662, 10.6921, 9.94143, 3.16016, -2.70543, 9.94143, 0, 9.94143, 9.94143, 9.94143, 9.94143, 9.94143, 9.94143, 9.94143, 9.94143, 9.94143, 9.94143, 9.94143, 9.94205, 9.94143, 10.6914, 9.94143
18.3844, 12.9866, 10.6677, 9.8949, 3.87125, 2.31888, 9.8949, 0, 9.8949, 9.8949, 9.8949, 9.8949, 9.8949, 9.8949, 9.8949, 9.8949, 9.8949, 9.8949, 9.8949, 9.89554, 9.8949, 10.6671, 9.8949
18.393, 10.9896, 10.6613, 9.86541, 3.60411, 0.328309, 9.86541, 0, 9.86541, 9.86541, 9.86541, 9.86541, 9.86541, 9.86541, 9.86541, 9.86541, 9.86541, 9.86541, 9.86541, 9.86607, 9.86541, 10.6606, 9.86541
18.4017, 14.9688, 10.6485, 9.82873, 4.11931, 4.32024, 9.82873, 0, 9.82873, 9.82873, 9.82873, 9.82873, 9.82873, 9.82873, 9.82873, 9.82873, 9.82873, 9.82873, 9.82873, 9.82942, 9.82873, 10.6478, 9.82873
18.4103, 11.0065, 10.63, 9.78543, 3.60645, 0.376457, 9.78543, 0, 9.78543, 9.78543, 9.78543, 9.78543, 9.78543, 9.78543, 9.78543, 9.78543, 9.78543, 9.78543, 9.78543, 9.78613, 9.78543, 10.6293, 9.78543
18.4189, 8.97866, 10.6092, 9.73888, 3.31341, -1.6305, 9.73888, 0, 9.73888, 9.73888, 9.73888, 9.73888, 9.73888, 9.73888, 9.73888, 9.73888, 9.73888, 9.73888, 9.73888, 9.73959, 9.73888, 10.6084, 9.73888
18.4275, 5.04017, 10.5893, 9.69244, 2.65333, -5.54917, 9.69244, 0, 9.69244, 9.69244, 9.69244, 9.69244, 9.69244, 9.69244, 9.69244, 9.69244, 9.69244, 9.69244, 9.69244, 9.69317, 9.69244, 10.5886, 9.69244
18.4362, 11.9286, 10.5882, 9.66373, 3.73211, 1.3404, 9.66373, 0, 9.66373, 9.66373, 9.66373, 9.66373, 9.66373, 9.66373, 9.66373, 9.66373, 9.66373, 9.66373, 9.66373, 9.66447, 9.66373, 10.5875, 9.66373
18.4448, 14.9678, 10.5806, 9.6276, 4.1192, 4.38716, 9.6276, 0, 9.6276, 9.6276, 9.6276, 9.6276, 9.6276, 9.6276, 9.6276, 9.6276, 9.6276, 9.6276, 9.6276, 9.62835, 9.6276, 10.5799, 9.6276
18.4534, 18.981, 10.5671, 9.58462, 4.5805, 8.41382, 9.58462, 0, 9.58462, 9.58462, 9.58462, 9.58462, 9.58462, 9.58462, 9.58462, 9.58462, 9.58462, 9.58462, 9.58462, 9.58538, 9.58462, 10.5664, 9.58462
18.4621, 18.9129, 10.5513, 9.53829, 4.57306, 8.36164, 9.53829, 0, 9.53829, 9.53829, 9.53829, 9.53829, 9.53829, 9.53829, 9.53829, 9.53829, 9.53829, 9.53829, 9.53829, 9.53904, 9.53829, 10.5505, 9.53829
18.4707, 7.13292, 10.5365, 9.49206, 3.02207, -3.40355, 9.49206, 0, 9.49206, 9.49206, 9.49206, 9.49206, 9.49206, 9.49206, 9.49206, 9.49206, 9.49206, 9.49206, 9.49206, 9.49282, 9.49206, 10.5357, 9.49206
18.4793, 9.99102, 10.5412, 9.46443, 3.46281, -0.550179, 9.46443, 0, 9.46443, 9.46443, 9.46443, 9.46443, 9.46443, 9.46443, 9.46443, 9.46443, 9.46443, 9.46443, 9.46443, 9.46518, 9.46443, 10.5405, 9.46443
18.4879, 13.8955, 10.539, 9.42896, 3.98692, 3.35647, 9.42896, 0, 9.42896, 9.42896, 9.42896, 9.42896, 9.42896, 9.42896, 9.42896, 9.42896, 9.42896, 9.42896, 9.42896, 9.4297, 9.42896, 10.5383, 9.42896
18.4966, 8.11888, 10.5305, 9.38623, 3.18102, -2.41159, 9.38623, 0, 9.38623, 9.38623, 9.38623, 9.38623, 9.38623, 9.38623, 9.38623, 9.38623, 9.38623, 9.38623, 9.38623, 9.38696, 9.38623, 10.5297, 9.38623
18.5052, 14.7763, 10.5192, 9.33995, 4.09589, 4.25711, 9.33995, 0, 9.33995, 9.33995, 9.33995, 9.33995, 9.33995, 9.33995, 9.33995, 9.33995, 9.33995, 9.33995, 9.33995, 9.34067, 9.33995, 10.5185, 9.33995
18.5138, 7.17064, 10.5089, 9.29378, 3.02831, -3.33821, 9.29378, 0, 9.29378, 9.29378, 9.29378, 9.29378, 9.29378, 9.29378, 9.29378, 9.29378, 9.29378, 9.29378, 9.29378, 9.29448, 9.29378, 10.5082, 9.29378
18.5224, 7.07143, 10.521, 9.26943, 3.01188, -3.44959, 9.26943, 0, 9.26943, 9.26943, 9.26943, 9.26943, 9.26943, 9.26943, 9.26943, 9.26943, 9.26943, 9.26943, 9.26943, 9.2701, 9.26943, 10.5204, 9.26943
18.5311, 10.824, 10.5243, 9.23551, 3.58106, 0.299676, 9.23551, 0, 9.23551, 9.23551, 9.23551, 9.23551, 9.23551, 9.23551, 9.23551, 9.23551, 9.23551, 9.23551, 9.23551, 9.23616, 9.23551, 10.5236, 9.23551
18.5397, 12.9838, 10.519, 9.19248, 3.87089, 2.46479, 9.19248, 0, 9.19248, 9.19248, 9.19248, 9.19248, 9.19248, 9.19248, 9.19248, 9.19248, 9.19248, 9.19248, 9.19248, 9.19309, 9.19248, 10.5184, 9.19248
18.5483, 6.13004, 10.5097, 9.14498, 2.85132, -4.37963, 9.14498, 0, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14556, 9.14498, 10.5091, 9.14498
18.5569, 10.0429, 10.5008, 9.0976, 3.47028, -0.457947, 9.0976, 0, 9.0976, 9.0976, 9.0976, 9.0976, 9.0976, 9.0976, 9.0976, 9.0976, 9.0976, 9.0976, 9.0976, 9.09814, 9.0976, 10.5003, 9.0976
18.5656, 12.8885, 10.5323, 9.09034, 3.85857, 2.3562, 9.09034, 0, 9.09034, 9.09034, 9.09034, 9.09034, 9.09034, 9.09034, 9.09034, 9.09034, 9.09034, 9.09034, 9.09034, 9.09085, 9.09034, 10.5318, 9.09034
18.5742, 7.04699, 10.5537, 9.07291, 3.00782, -3.50673, 9.07291, 0, 9.07291, 9.07291, 9.07291, 9.07291, 9.07291, 9.07291, 9.07291, 9.07291, 9.07291, 9.07291, 9.07291, 9.07338, 9.07291, 10.5533, 9.07291
18.5828, 5.93517, 10.5654, 9.04576, 2.81694, -4.63019, 9.04576, 0, 9.04576, 9.04576, 9.04576, 9.04576, 9.04576, 9.04576, 9.04576, 9.04576, 9.04576, 9.04576, 9.04576, 9.04619, 9.04576, 10.5649, 9.04576
18.5914, 11.11, 10.5719, 9.0138, 3.62077, 0.538014, 9.0138, 0, 9.0138, 9.0138, 9.0138, 9.0138, 9.0138, 9.0138, 9.0138, 9.0138, 9.0138, 9.0138, 9.0138, 9.01419, 9.0138, 10.5715, 9.0138
18.6001, 8.87023, 10.5782, 8.98189, 3.297, -1.70796, 8.98189, 0, 8.98189, 8.98189, 8.98189, 8.98189, 8.98189, 8.98189, 8.98189, 8.98189, 8.98189, 8.98189, 8.98189, 8.98225, 8.98189, 10.5778, 8.98189
18.6087, 14.863, 10.6053, 8.97145, 4.10646, 4.2577, 8.97145, 0, 8.97145, 8.97145, 8.97145, 8.97145, 8.97145, 8.97145, 8.97145, 8.97145, 8.97145, 8.97145, 8.97145, 8.97177, 8.97145, 10.605, 8.97145
